"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","B1-A","B10-A","B11-A","B12-A","B13-A","B14-A","B2-A","B3-A","B4-A","B5-A","B6-A","B7-A","B8-A","B9-A","R1-A","R2-A","R3-A","R4-A","R5-A","R6-A","R7-A","R8-A","UV1-A","UV10-A","UV11-A","UV12-A","UV13-A","UV14-A","UV15-A","UV16-A","UV2-A","UV3-A","UV4-A","UV5-A","UV6-A","UV7-A","UV8-A","UV9-A","V1-A","V10-A","V11-A","V12-A","V13-A","V14-A","V15-A","V16-A","V2-A","V3-A","V4-A","V5-A","V6-A","V7-A","V8-A","V9-A","YG1-A","YG10-A","YG2-A","YG3-A","YG4-A","YG5-A","YG6-A","YG7-A","YG8-A","YG9-A","Time"
1.87891e+06,1.91467e+06,2.24636e+06,2.13569e+06,2.39929e+06,2.39974e+06,769469,1.11282e+06,745880,667054,817418,753549,642336,1.08126e+06,699080,710196,719910,1.03858e+06,721162,674004,867557,1.01432e+06,1.12039e+06,939254,672061,687691,681670,730109,11745.6,95439.3,90407.1,79221,93669.6,62021.9,49949.5,18542.7,95599.3,91182.7,109499,85201.3,84466.6,84074.3,103124,107282,902293,867056,967783,1.00762e+06,847659,614657,761306,934843,850715,1.02157e+06,889172,1.09177e+06,1.21948e+06,979090,837008,763451,830788,833691,900001,1.0135e+06,934834,800762,1.04034e+06,1.02452e+06,730090,818758,0.0871
2.0306e+06,2.03382e+06,1.95158e+06,1.76229e+06,1.94647e+06,2.00181e+06,754809,1.07744e+06,711870,650418,755829,717815,637098,1.05455e+06,674133,686264,689962,1.00131e+06,695107,648874,887974,1.06166e+06,1.18694e+06,1.00645e+06,742103,773962,787611,853769,18981.7,95235.2,94333.9,80535.1,105906,68571.9,54691.7,31063.6,114323,87809.3,106056,86539.8,85000.8,84814.6,100541,106045,870415,831724,945607,1.00056e+06,866930,653401,829497,1.06558e+06,813411,974415,845029,1.03441e+06,1.15287e+06,926917,795849,729800,844337,976468,915837,1.03245e+06,965700,823543,1.07794e+06,1.07906e+06,793981,904283,0.0912
1.99256e+06,1.97385e+06,1.66592e+06,1.79131e+06,1.94607e+06,1.65741e+06,780865,1.06668e+06,711533,634966,781179,730943,652687,1.07637e+06,689429,705886,705694,1.01014e+06,704305,658482,890009,1.0584e+06,1.1885e+06,999390,729076,765611,801392,861819,12113.5,98567.1,95526.8,76756.4,104878,65214.5,68631.8,28597,112876,91261.1,112979,88978.4,88589,86930.2,106083,109635,799350,771159,887844,939268,817992,621122,778474,983566,746416,891813,772686,943597,1.05609e+06,850030,731490,674450,850949,964510,914113,1.04424e+06,973455,823082,1.09194e+06,1.08528e+06,795902,895593,0.113
1.87595e+06,1.90505e+06,1.95832e+06,2.19578e+06,2.45286e+06,2.10463e+06,764468,1.08267e+06,734149,670475,800216,704123,641667,1.08014e+06,693903,709377,716237,1.02921e+06,717755,667958,829163,975495,1.07928e+06,899309,648007,657588,652936,698114,11655.4,97756.8,90749.2,75710.2,95830.6,62838.2,53756.6,24703,89553.2,89393.5,111381,89478.8,87555.6,88558.8,105856,109016,835356,816091,900345,930226,786059,564856,701197,864233,800996,964358,840707,1.03453e+06,1.15516e+06,928521,789328,719822,816991,805130,884585,996585,910352,774575,1.00562e+06,987875,708116,778813,0.1163
1.95909e+06,1.98074e+06,1.97639e+06,1.84722e+06,2.04074e+06,2.03708e+06,765968,1.08892e+06,736886,671861,788543,718267,640145,1.06799e+06,686608,701044,704436,1.01579e+06,710036,665341,882709,1.05476e+06,1.19679e+06,1.00664e+06,736234,773649,772661,839731,16952.8,99005.6,94456.8,78606.3,103380,67677.9,65384.9,28497,116684,91269.1,110477,87962.7,86743.5,85547.8,103351,109235,884310,847082,958410,1.01878e+06,879699,659534,834701,1.05714e+06,832819,993874,863535,1.05735e+06,1.17905e+06,949802,811800,743543,829605,930504,893949,1.01481e+06,941340,804432,1.06567e+06,1.06144e+06,784306,864843,0.1177
2.05272e+06,2.05743e+06,2.23747e+06,1.77011e+06,1.96469e+06,2.31016e+06,749880,1.07552e+06,709536,651273,776110,778868,627341,1.04652e+06,673027,682154,689292,999145,691358,647408,897496,1.06798e+06,1.19765e+06,1.0124e+06,735456,777629,776952,840085,16043.7,94172.2,93019.9,73889.6,96422,57604.4,61806.8,25127.3,109523,87799.6,105607,81733.1,82843,83387.4,100033,102591,925918,880727,1.00321e+06,1.05613e+06,914344,679912,860757,1.10291e+06,863497,1.03495e+06,899526,1.10337e+06,1.23077e+06,991049,845733,773953,845907,925298,911426,1.03235e+06,963250,824126,1.08631e+06,1.07988e+06,788582,879218,0.1181
1.96346e+06,2.00554e+06,2.27586e+06,1.83171e+06,2.03016e+06,2.35668e+06,756406,1.08506e+06,734520,660196,798234,751912,645263,1.06486e+06,689425,698941,706877,1.0236e+06,710634,664753,892505,1.0673e+06,1.19129e+06,1.00482e+06,734064,769637,758778,829998,15745.6,95834.3,93367,77335.4,97836.3,62658.4,59851.8,21817.7,110590,89652.3,107872,86767.7,83985.8,84331,101124,105818,940131,895960,1.01343e+06,1.06586e+06,919084,685299,865464,1.09737e+06,878765,1.05235e+06,913356,1.12012e+06,1.25085e+06,1.00569e+06,862071,786994,838060,893617,905352,1.02334e+06,952377,811277,1.06717e+06,1.06438e+06,778837,876592,0.1385
1.89826e+06,1.92131e+06,2.27015e+06,2.01933e+06,2.23129e+06,2.36467e+06,781480,1.12452e+06,765280,681946,843186,763247,656396,1.09794e+06,707987,720776,729272,1.05692e+06,732887,680434,892884,1.0648e+06,1.18936e+06,998712,722269,749527,739870,793105,12475.5,94041.2,93985.2,74281.7,107444,61375.7,54253.9,24910.4,107975,88391.4,105907,84500.7,83019.3,83068.4,100814,105032,933509,888807,1.00878e+06,1.06078e+06,913862,673627,836113,1.03755e+06,872987,1.04802e+06,909181,1.11416e+06,1.2441e+06,1.00068e+06,857427,780690,829082,857257,896630,1.01685e+06,949871,810428,1.0596e+06,1.05707e+06,771909,838749,0.1482
1.87007e+06,1.89984e+06,2.11635e+06,2.28292e+06,2.56589e+06,2.25673e+06,748840,1.05665e+06,715458,648041,781302,692484,633298,1.05737e+06,678186,692664,696838,1.00235e+06,695034,653064,824426,968404,1.07073e+06,895246,642951,653724,639121,696236,12714.1,93876.1,88731.1,67465.9,87111.7,58229.7,59729.8,23868.8,83607.1,84704,108529,85588.9,83804.4,84782.6,102870,106253,854086,835554,919823,953570,806308,579498,710197,854954,820482,994249,867402,1.06932e+06,1.19096e+06,956335,812943,739289,818782,767212,882032,989758,910225,775457,1.00015e+06,981074,703281,773091,0.1538
2.01507e+06,2.01888e+06,1.81167e+06,1.81346e+06,2.00932e+06,1.8778e+06,753762,1.07327e+06,732174,662976,801555,776319,628158,1.04943e+06,673806,683385,690890,997314,697373,654152,868099,1.03796e+06,1.1697e+06,989956,727894,753171,762920,830258,14508.6,101967,96634.5,82265.6,105850,70165.2,66616.4,30668,115518,95872,115929,90453.3,88808.4,89738,108103,112530,848534,812947,922650,976974,844078,629428,800075,1.02988e+06,798028,950330,823986,1.01091e+06,1.1296e+06,909135,776702,711259,833621,956722,904115,1.02258e+06,950356,810047,1.07419e+06,1.07175e+06,784573,901973,0.194
1.84431e+06,1.86756e+06,1.96029e+06,2.22831e+06,2.48213e+06,2.04913e+06,784083,1.12017e+06,763523,677950,841558,771985,658593,1.09894e+06,703223,713184,724276,1.05063e+06,730268,690843,869606,1.02753e+06,1.15951e+06,967879,704476,723143,714472,767481,20275.4,99594,94245.5,77408,101386,59815.9,64407.9,26726.2,109313,91761.1,112128,89820.5,88412.2,87586,106169,109878,876935,837878,947900,995038,855335,629743,786559,960269,824017,982566,850516,1.04731e+06,1.17432e+06,941479,803728,733159,816236,881699,881925,1.00105e+06,935017,792306,1.04226e+06,1.04221e+06,756329,816990,0.1983
1.88158e+06,1.91481e+06,1.96447e+06,1.9796e+06,2.2174e+06,2.12369e+06,774622,1.08889e+06,742670,672874,826320,731864,652130,1.08564e+06,696679,713778,720513,1.03481e+06,722705,672712,840953,985272,1.09497e+06,918188,655463,659564,656146,709937,14153.8,98518.4,94881.5,76403.9,106653,62852.5,59619.3,21656.9,90254.2,91627,114874,90737.5,88628.9,87015.5,106019,108657,855078,824733,915979,951831,804691,579417,716803,875440,813198,975723,848281,1.04306e+06,1.16566e+06,934811,796611,726346,814471,830318,881115,991386,906156,780836,1.01169e+06,998339,719992,798983,0.1988
1.99992e+06,2.00266e+06,1.93638e+06,1.68587e+06,1.85403e+06,1.97865e+06,745086,1.06001e+06,707247,649664,761685,742131,624302,1.0362e+06,664854,677391,678166,976252,686396,636619,886397,1.05985e+06,1.18899e+06,1.00259e+06,739292,773922,777193,868236,14646.6,96273,92748.4,77759,103649,64443.1,56024.8,25684.9,112719,89234.9,105495,84914.7,83490.6,83957.1,102567,104670,841271,810194,921588,976990,844818,634092,807021,1.03171e+06,788793,945411,818732,1.00317e+06,1.12211e+06,902326,777282,708617,859711,951125,925562,1.04787e+06,977158,831748,1.09278e+06,1.09616e+06,803759,898312,0.2074
1.9172e+06,1.9533e+06,2.01744e+06,1.94991e+06,2.16807e+06,2.09983e+06,777949,1.10931e+06,750980,679978,811876,762025,656997,1.09272e+06,698840,712742,719867,1.04353e+06,729091,679843,883160,1.05179e+06,1.17949e+06,995785,721222,744956,743346,807273,15438.9,97769.5,95963.7,79482.4,101216,63073.3,61455.1,30183.2,114529,93976.1,110630,86893.5,85242.9,86631.3,104790,106519,893888,854605,971393,1.01958e+06,879097,658600,820707,1.03139e+06,840744,1.00128e+06,871506,1.06844e+06,1.19407e+06,959095,821319,750051,821216,916738,893515,1.01345e+06,937612,808135,1.04368e+06,1.0449e+06,770730,849488,0.24
2.03332e+06,2.02057e+06,1.98129e+06,1.76348e+06,1.94144e+06,1.98626e+06,761603,1.08314e+06,713067,645194,787651,744357,642594,1.07026e+06,683534,692847,689761,998142,690876,651320,891133,1.06535e+06,1.19129e+06,1.01509e+06,737598,777991,793455,866215,14826.5,96080.5,91845,80300.6,105973,67639,71329.8,26181.9,112988,89935.9,109419,85833.5,85307.7,85461,103678,106729,865793,829731,946386,1.0068e+06,874995,659811,833497,1.08522e+06,807175,965632,837922,1.02489e+06,1.14584e+06,924568,794767,726763,862068,956642,925048,1.04743e+06,973174,828153,1.08697e+06,1.10056e+06,802058,907748,0.2502
1.96868e+06,1.96629e+06,1.92583e+06,1.78805e+06,1.9938e+06,2.00874e+06,700389,1.02419e+06,698238,631396,758910,741325,595141,984901,640495,645462,656662,955120,662502,626490,855542,1.00929e+06,1.14393e+06,948079,702326,724894,724941,792066,13777.8,101492,99153.5,85421,107460,81805.1,71518.9,31004.4,123063,96348.2,116861,90832,91791.3,89820.3,107092,111784,838574,800902,911194,962009,828491,613266,773534,987884,780664,931080,804324,991802,1.11025e+06,891323,762199,697890,826306,958641,893465,1.01001e+06,939846,802235,1.0612e+06,1.04529e+06,772047,859898,0.2587
1.81748e+06,1.80772e+06,2.00945e+06,2.28886e+06,2.48176e+06,2.02646e+06,835489,1.10647e+06,730135,636357,761981,677895,696269,1.15186e+06,733030,742539,748719,1.07111e+06,740144,685073,881455,1.03958e+06,1.1694e+06,974344,704412,727157,726714,769793,14250.5,101464,97193.7,79675.6,101469,62634.2,62533.2,22381.3,111990,93295.3,113414,92165.2,88939.5,89793.1,108601,111579,880076,844682,960273,999320,853907,625040,747186,899573,822651,978591,846646,1.03836e+06,1.16089e+06,935691,801939,737831,827442,767753,890414,1.01697e+06,946223,791055,1.03925e+06,1.0147e+06,709159,763502,0.2626
1.88071e+06,1.90151e+06,2.32701e+06,2.2612e+06,2.50489e+06,2.39828e+06,751492,1.08509e+06,729342,641866,776673,695954,641379,1.06649e+06,686156,700920,707640,1.02768e+06,709708,656397,887420,1.04752e+06,1.15889e+06,969583,686758,709032,697282,743561,12913.5,97600.4,89402.8,72823.4,89503.1,55601.1,57778.2,23972.5,97461.7,90913.2,109415,88436.1,85141.9,85673.3,102998,105631,927784,893335,1.00891e+06,1.06024e+06,895212,649955,780044,960198,863946,1.04097e+06,907806,1.11928e+06,1.25045e+06,1.00609e+06,861130,785340,832580,801044,895990,1.01284e+06,947278,798474,1.04276e+06,1.02306e+06,720781,774908,0.2637
2.03121e+06,2.05257e+06,1.90271e+06,1.71491e+06,1.90289e+06,1.96738e+06,732013,1.06737e+06,711998,653020,795240,738226,619344,1.0311e+06,663017,673287,681432,982515,686634,644834,873300,1.04571e+06,1.1825e+06,997359,727599,762597,772645,837131,16149.9,97736.8,92253.2,74746.3,96113.8,61157.1,59329.4,26166.8,112040,91782.4,108617,87570.2,85125.8,86327,102917,107100,857995,822745,932554,991382,851794,640302,810016,1.0492e+06,808186,961959,833413,1.02134e+06,1.13999e+06,919096,786024,720952,841572,963264,911578,1.03198e+06,956960,821590,1.06719e+06,1.08177e+06,794269,899719,0.2704
2.01577e+06,2.0215e+06,2.2877e+06,1.861e+06,2.05477e+06,2.33116e+06,761884,1.09926e+06,743303,667870,823227,707886,650943,1.08762e+06,696140,706338,709633,1.0249e+06,712907,668013,893706,1.06893e+06,1.19736e+06,1.01678e+06,734520,775195,782399,841234,17627.1,97130.4,94502.3,76825.5,97476.4,65368.1,66941.7,27157.5,114930,90216.4,111297,85229,85006.7,86035.3,104949,107365,957505,910372,1.03625e+06,1.09236e+06,944688,708918,904484,1.14859e+06,893692,1.06883e+06,928776,1.13984e+06,1.27062e+06,1.02396e+06,877990,798528,849150,923528,915856,1.03636e+06,967325,823582,1.0748e+06,1.07024e+06,786144,880474,0.2711
1.97335e+06,2.00802e+06,2.35380e+06,1.93341e+06,2.14959e+06,2.43472e+06,768071,1.11683e+06,746882,669509,830080,806640,655745,1.0914e+06,701778,714683,719280,1.03739e+06,720886,676884,901479,1.07487e+06,1.19947e+06,1.01649e+06,734227,774113,759797,819539,19311,102860,101537,81805.8,106192,70350.9,66617.7,27313.9,121754,94926.1,115148,92166.7,89569.4,91080.2,108095,112462,984908,931786,1.05818e+06,1.11734e+06,960319,715451,898219,1.13545e+06,915506,1.0975e+06,950508,1.16996e+06,1.30716e+06,1.04963e+06,900214,818741,846944,922263,915725,1.02998e+06,961708,816293,1.07272e+06,1.07436e+06,785707,881118,0.2738
1.86876e+06,1.85597e+06,2.17824e+06,2.17784e+06,2.38175e+06,2.20365e+06,762251,1.04326e+06,683683,593905,702886,637352,638067,1.07764e+06,688726,701557,706488,1.01719e+06,702413,638704,888732,1.04571e+06,1.16159e+06,971539,684688,710716,705658,731751,13923,93602.5,89724.1,75327,97373.9,58292.2,53817.8,21824.9,100486,88481.8,107238,87917.6,84014.3,83707.6,101786,103791,891660,861371,973031,1.01117e+06,851210,617859,742735,876872,835456,1.00123e+06,871648,1.06701e+06,1.19203e+06,963266,827973,757674,826638,748464,884657,1.0067e+06,933279,777400,1.01618e+06,989324,691975,738890,0.2775
1.87274e+06,1.87088e+06,2.03552e+06,2.2281e+06,2.45143e+06,2.07244e+06,754119,1.0407e+06,682492,583658,720637,629340,631136,1.05303e+06,677583,689630,697136,996364,687718,639733,872363,1.0232e+06,1.13801e+06,938433,672402,683754,681880,709973,11308.4,91572.9,87318.5,72325.3,88771.9,58326.9,50108.2,25345.8,97026.1,84617.5,105030,83442.5,82508,82077.6,100247,101600,860948,839432,946677,980992,823665,592323,707298,863506,813377,971623,846729,1.03762e+06,1.15828e+06,936486,804384,737203,809162,723631,872582,988625,912344,762139,998438,974399,676645,711276,0.2794
1.87119e+06,1.90932e+06,2.06933e+06,2.08661e+06,2.33533e+06,2.19437e+06,771228,1.13199e+06,750782,681629,845144,769598,644316,1.0828e+06,697940,712220,719891,1.05301e+06,730008,682620,878001,1.04049e+06,1.15542e+06,967482,696609,707489,704440,762297,11912.9,99510.5,95657.5,79425,99638.1,65921.3,64049,25872.1,104225,92500.5,112351,88741.3,87282.4,87021.2,105790,109456,881805,847287,957940,1.0014e+06,851442,623340,776770,960124,827494,990274,858056,1.05544e+06,1.17769e+06,948182,813677,743680,828080,877188,892652,1.00991e+06,935818,804228,1.04518e+06,1.03948e+06,741915,820054,0.2838
2.02519e+06,2.03852e+06,2.0748e+06,1.62623e+06,1.80566e+06,2.15104e+06,712592,1.04804e+06,715392,644843,764547,735927,605635,1.00512e+06,653612,662361,668293,975379,682494,639916,901144,1.07008e+06,1.19923e+06,1.01319e+06,741082,775311,777472,835437,18595.5,100347,97616.7,82490.6,102853,70630.4,64692.7,31131.9,119747,93883.5,109772,87356,85491,86685.2,104545,108066,889315,846688,967355,1.0265e+06,889449,659269,827088,1.04357e+06,821892,982190,855413,1.05261e+06,1.173e+06,946853,813626,744605,860470,981296,935887,1.05218e+06,981344,843171,1.1024e+06,1.09848e+06,810583,911705,0.2846
1.86627e+06,1.8688e+06,2.07801e+06,2.25627e+06,2.49914e+06,2.14594e+06,740164,1.05329e+06,692331,613917,752157,682180,625650,1.04824e+06,672733,686819,695401,999860,694136,648633,861287,1.01679e+06,1.12822e+06,937873,666515,683517,681583,707315,15707.7,91420.9,86594.2,75044.1,97433.7,55673.7,52184.2,26641.3,93601.1,86884.7,106507,81962.9,81667.5,81655.8,99157.6,104590,860486,841215,948544,989131,833251,600038,724607,881521,812018,974678,848664,1.04367e+06,1.16711e+06,938799,807561,738858,809946,750554,872857,992404,919397,774961,1.00956e+06,997728,688909,725176,0.2972
1.87848e+06,1.90814e+06,2.1483e+06,2.08507e+06,2.31674e+06,2.22613e+06,782614,1.12256e+06,755506,697604,812646,784794,656864,1.10016e+06,707950,719051,726230,1.04993e+06,730707,682715,889354,1.06242e+06,1.19028e+06,991406,722850,741506,740869,796142,14823.8,94069.7,92954.2,75355,99009.7,66891,56338.6,28988.4,108953,90862,106213,83317.3,84761.3,84017.9,100956,103418,890061,854342,970180,1.02311e+06,881780,650148,818340,1.00525e+06,834544,1.00108e+06,874650,1.07393e+06,1.20139e+06,965293,824746,752585,828891,843304,895017,1.01172e+06,942735,807413,1.05735e+06,1.05184e+06,759800,841809,0.3017
1.9798e+06,2.01459e+06,2.2004e+06,1.80652e+06,2.01326e+06,2.29988e+06,760832,1.09605e+06,739999,684794,839416,733971,630266,1.06332e+06,685440,695317,701452,1.01401e+06,711373,668364,884882,1.05326e+06,1.17549e+06,993644,721897,740321,740675,797546,13220.4,96963.4,92029.7,77415.7,104240,68235.3,64989.3,23915.3,109689,88681,109176,88413.9,85700.3,84555.2,104141,104914,917528,876901,995421,1.0494e+06,900525,666639,821530,1.05209e+06,857183,1.02372e+06,889681,1.09144e+06,1.21754e+06,979854,839634,769563,829397,906252,899578,1.01599e+06,943252,812502,1.06005e+06,1.05721e+06,777184,852206,0.3034
2.03949e+06,2.0485e+06,1.87488e+06,1.49067e+06,1.66358e+06,1.99611e+06,703984,1.03144e+06,698220,634450,778762,715829,587330,983439,642193,653924,666420,971168,684629,633479,857555,1.01042e+06,1.13016e+06,942161,682835,691439,692116,744232,14888.2,99016.4,97660.5,79379.2,102665,66383.9,61252.6,27864.9,104070,92257.1,109145,86267.2,86422.6,85289.7,103867,106824,854418,817150,923401,968516,829085,609162,750262,936375,801644,955852,825633,1.013e+06,1.12959e+06,910943,777674,718149,829914,921123,899668,1.01806e+06,943288,810812,1.06001e+06,1.04632e+06,763420,865382,0.3109
1.99413e+06,2.00671e+06,2.05514e+06,1.50589e+06,1.67984e+06,2.13523e+06,700848,1.02129e+06,694044,642353,777266,733331,592493,983009,638589,647790,656512,947939,661694,626224,883159,1.04505e+06,1.17852e+06,1.0002e+06,732499,759463,752040,829669,14525.3,94267.8,91697.1,75738.4,100471,63750.2,69810.3,20761.4,112145,87455,106412,82578.9,81221.4,81997.8,98854.6,103386,855749,817537,929503,989990,860618,636549,797103,1.01995e+06,797064,955264,828877,1.01669e+06,1.13265e+06,914636,784935,719498,852566,970177,922090,1.04144e+06,962626,827994,1.08292e+06,1.0806e+06,801719,907653,0.3148
