"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","B1-A","B10-A","B11-A","B12-A","B13-A","B14-A","B2-A","B3-A","B4-A","B5-A","B6-A","B7-A","B8-A","B9-A","R1-A","R2-A","R3-A","R4-A","R5-A","R6-A","R7-A","R8-A","UV1-A","UV10-A","UV11-A","UV12-A","UV13-A","UV14-A","UV15-A","UV16-A","UV2-A","UV3-A","UV4-A","UV5-A","UV6-A","UV7-A","UV8-A","UV9-A","V1-A","V10-A","V11-A","V12-A","V13-A","V14-A","V15-A","V16-A","V2-A","V3-A","V4-A","V5-A","V6-A","V7-A","V8-A","V9-A","YG1-A","YG10-A","YG2-A","YG3-A","YG4-A","YG5-A","YG6-A","YG7-A","YG8-A","YG9-A","Time"
1.87165e+06,1.89778e+06,1.70586e+06,2.15723e+06,2.43206e+06,1.8296e+06,5039.06,2464.94,2101.61,2431.77,1015.74,718.834,4308.99,6789.84,4076.49,2947.33,2567.65,4084.01,2136.79,2529.49,5567.89,5801.51,5358.87,4561.07,2908.3,2902.27,3865.97,2472.82,2160.95,294.203,686.138,-107.647,298.359,548.744,519.412,-279.359,924.231,775.556,457.128,464.491,531.169,-170.347,143.688,1414.55,9668.77,150.855,648.903,699.541,584.846,743.328,385.754,414.074,6838.62,8179.5,5344.26,5419.13,5786.24,3885.36,1868.88,981.264,4944.12,3065.62,4439.06,4318.81,3594.88,3094.25,3732.19,3712.75,2527.44,2299.88,0.1444
1.92326e+06,1.93672e+06,1.89998e+06,2.27912e+06,2.52392e+06,1.98055e+06,4815.93,2926.81,2260.63,1248.24,2157.84,950.81,4731.59,6603.16,4142.09,3343.23,3481.94,4555.62,2401.49,2177.33,6205.89,6077.66,5341.74,3748.3,2779.74,3514.68,2294.25,3692.26,903.509,-398.109,221.291,-44.2938,228.238,304.059,-24.8188,281.319,780.722,452.081,599.688,400.722,153.841,-63.3531,265.822,1418.71,9467.71,995.954,1024.84,781.607,666.347,300.297,381.022,887.827,6880.71,8328.88,5630.51,6490.37,6131.52,4615.98,2004.27,1302.82,5340.38,1210.06,4378,4768.06,4066.19,3165.38,3847.19,3513.81,2064.94,1872.38,0.1499
1.88676e+06,1.90059e+06,2.08739e+06,2.11392e+06,2.35149e+06,2.19128e+06,5125.11,2821.12,1971.24,1290.26,2288.3,2324.07,4473.88,7518.64,4030.83,3019.4,2730.75,4308.25,2323.55,1505.65,6710.22,6837.07,6257.8,4950.03,3292.93,2597.96,3089.1,2829.68,1338.61,145.825,713.331,162.866,242.309,414.497,86.3312,172.306,1048.32,1019.05,789.094,764.334,680.081,-4.9875,-2.96875,2334.62,10217.1,1072.44,776.098,1054.08,392.463,473.541,1137.7,747.071,7095.13,8886.25,5763.56,6939.75,6554.71,4922.28,2280.76,1485.31,4830.75,3541.88,4707.19,4808.75,4399.19,3378.25,4078.5,3497.44,2581.25,2039.12,0.173
1.86707e+06,1.86824e+06,2.27092e+06,2.09977e+06,2.27014e+06,2.32118e+06,5647.44,1988.27,2231.55,1500.81,4473.06,647.137,4664.5,7703.02,3969.17,3784.35,3066.85,3636.19,2576.42,2249.92,6525.55,6843.44,6564.4,4996.62,3283.61,4377.19,3571.97,3710.63,537.166,-142.916,780.128,250.978,541.441,832.2,50.2906,-185.012,831.962,865.153,931.178,456.297,642.2,187.981,228.416,1547.55,10156.6,938.394,581.809,792.13,978.792,736.054,725.036,615.214,7573.54,8549.44,6056.16,6366.28,6531.54,4418.94,2257.03,1115.45,5261.25,2952.38,4858.69,4954.06,4258.38,2959.44,3525.12,3822.69,2071.5,2852.31,0.199
1.85288e+06,1.89119e+06,1.66899e+06,2.28388e+06,2.56884e+06,1.7941e+06,6382.19,3615.59,1749.97,874.873,3056.44,2368.17,3845.19,6898.13,3576.77,3191.8,2971.8,4390.28,1979.27,2309.64,5513.16,6028.9,5652.02,4818.58,3163.26,3367.61,2524.13,4145.07,31.8844,98.5625,278.053,-163.994,-383.741,237.975,-37.8219,-115.069,1200.32,1135.13,805.125,545.834,285.772,-129.972,-61.1562,1468.22,9507.75,1029.99,1044.26,751.379,676.941,500.237,261.878,763.951,6580.2,7491.12,5107.81,5985.12,6331.25,3604.98,1404.38,1371.61,5375,2348.5,4581.25,5163.81,3656.44,3327.06,3631.62,3332.75,2304.19,1916.19,0.2012
1.89146e+06,1.91472e+06,1.96203e+06,2.121e+06,2.37667e+06,2.07662e+06,5050.81,2651.32,1840.34,1907.79,2269.4,1340.54,4028.89,7411.69,3532.66,3306.86,2963.84,3702.39,2456.76,2045.83,5582.06,5819.82,6150.24,4235.9,3710.77,3536.33,3227.96,3604.58,900.956,-289.216,464.906,-90.4875,260.716,498.334,-65.7875,-714.222,1130.38,1035.56,840.987,633.888,108.537,-22.0875,33.1906,2132.1,9538.89,355.456,761.126,824.547,1039.88,904.071,884.013,625.526,7119.49,8604.31,5443.07,6468.69,6592.56,4277.19,2263.6,1354.31,5574.5,2289.5,4483.06,4808.12,4242.81,3200.75,3957.62,3296.12,2663.44,1964.81,0.2092
1.93477e+06,1.96671e+06,1.88952e+06,2.4683e+06,2.76068e+06,1.99586e+06,5537,3431.14,2416.07,1500.14,2359.99,2938.18,3816.55,7335.01,4212.67,3783.08,3223.26,4288.76,2434.15,2563.11,5727.36,6480.67,5808.34,4452.33,2866.7,2835.26,2681.17,1919.66,385.403,-70.1219,792.122,223.012,273.422,483.906,793.309,335.528,486.875,1104.49,1031.94,1127.47,273.066,-133.534,133.712,2424.93,9944.71,586.188,646.996,579.761,288.221,541.199,265.197,168.37,7367.11,8754.39,5951.15,6483.23,6579.5,4883.01,2224.26,1417.8,5609.56,3171.44,4962.31,4819.88,4075,3526.12,3289.12,3048.25,2362,1818.38,0.214
1.99691e+06,2.0242e+06,1.95726e+06,1.82418e+06,2.01151e+06,1.99948e+06,5501.67,2528.97,2741.02,1412.38,1026.67,2432.73,4255.22,7475.28,3848.83,3932.13,2972.1,4405.83,2327.12,1638.85,5764.17,6633.7,6031.99,4936.05,3089.23,3062.26,2757.3,2792.21,-131.219,-139.412,679.25,35.8031,-27.3719,-115.841,574.987,565.547,811.834,588.169,712.916,836.534,61.3344,-226.516,207.219,2287.48,10444.6,816.213,1284.03,650.032,1303.74,419.724,1177.6,819.321,7217.45,8579.24,5580.65,6294.1,6694.9,4695.15,1954.97,922.716,5399.56,3231.31,4891,4961,4243.69,3978.25,3740.25,3537.75,2567.12,2778.19,0.2218
2.00754e+06,2.03423e+06,2.10092e+06,1.77252e+06,1.96085e+06,2.18242e+06,5411.23,2225.52,2301.53,3243.35,1724.53,1490.4,4159.72,7120.14,3844.82,3817.15,2864.11,4207.91,2212.51,1696.12,6094.66,6449.82,6306.43,4469.32,2855.34,3191.67,3632.47,3621.38,1299.3,-323.95,898.759,-38.2375,-235.363,331.194,-99.5125,503.322,1318.96,992.809,856.188,260.894,173.256,59.0781,452.913,1533.3,10949,823.77,1325.84,786.763,937.052,195.278,1228.24,1613.43,7027.89,8422.53,5635.52,6101.44,6728.58,4793.25,1828.2,878.292,5584.44,996.062,4643.88,4911.56,3686.69,3034.06,3909,3583.19,2691.44,2505.5,0.2228
1.87425e+06,1.90013e+06,1.94392e+06,2.18291e+06,2.41271e+06,2.02378e+06,4740.66,2252.89,1676.41,1219.75,2493.27,2556.49,4257.75,6574.08,4195.87,4060.28,3061.5,3842.96,2318.34,2054.61,6110.74,7100.1,6461.37,4744.03,3813.21,3194.3,3113.91,4028.46,827.688,-93.6937,670.522,369.431,385.819,42.75,207.041,225.328,1536.27,956.769,967.456,696.291,420.553,533.781,7.8375,1747.76,9253.5,1337,1050.33,443.313,540.705,755.829,306.442,776.592,6893.85,7950.47,5334.59,5953.97,6185.27,4290.19,1770.64,1666.11,5166.06,2745.56,4700.31,4749.12,3402.75,3361.06,3629.12,3777,2537.44,3176.94,0.2415
1.88414e+06,1.90883e+06,1.97072e+06,2.16426e+06,2.39422e+06,2.05581e+06,4883.39,2747.78,2453.33,1524.32,2132.78,2699.07,3984.49,7132.71,3502.54,3576.25,3176.26,3995.8,2536.63,1692.63,5929.61,6472.79,5952.71,4779.07,3527.47,3185.31,2888.02,3951.35,1141.9,-22.3844,681.447,-308.453,-159.778,-164.172,552.009,281.319,840.156,709.531,646.416,962.112,547.378,177.294,322.703,2747.52,9698.08,743.681,1155.85,771.861,992.705,272.259,456.52,413.086,7732.02,8182.68,6016.19,6590.8,6338.88,4096.04,1857.86,1504.17,4956.56,1776.31,4560.38,4552.75,3738.38,2898.69,3937.06,3156.94,2307.62,2732.44,0.2432
1.92427e+06,1.94752e+06,2.07721e+06,1.9395e+06,2.15407e+06,2.15893e+06,5410.34,2732.17,2112.77,2759.61,2754.85,2433.77,4789.3,7486.22,3988.88,4086.09,2693.71,4015.43,2194.81,1504.83,6383.54,6387.87,5509.61,4885.45,3552.54,3622.89,3477.01,3389.14,1202.76,12.9437,1226.92,357.794,-294.737,295.866,61.5719,1416.69,1118.39,763.741,759.228,656.212,19.8312,-529.388,178.184,1681.14,9884.25,956.263,1145.89,641.204,556.878,550.734,612.884,1580.94,7665.21,8579.95,6058.35,5980.6,6441.56,4607.15,1505.02,1487.15,5764.12,849.562,4237.62,5131.5,3643.88,3014.88,3543.81,2677,2225.38,2924.19,0.2686
1.95616e+06,1.98726e+06,1.89992e+06,1.8624e+06,2.04214e+06,1.93683e+06,5079.81,2760.95,1904.15,1984.92,721.809,1694.41,4278.94,7043.54,3998.25,3643.11,3147.03,4022.42,2105.93,2273.27,6157.07,6837.21,6264.82,5126.62,3522.03,3403.9,4273.3,3811.7,432.725,294.619,1163.93,218.144,141.075,247.119,907.547,-55.9312,1345.56,814.447,864.322,274.491,4.09687,102.244,285.95,2109.59,9372.86,910.286,911.062,994.329,432.649,985.572,651.233,620.511,7165.9,8187.49,5723.8,5602.61,5440.38,4324.44,2168.47,1700.16,5413.12,1990.81,4891.69,4977.62,3467.88,3171.5,3799.5,3202,2383.12,3317.62,0.2726
2.04108e+06,2.06909e+06,1.98303e+06,1.48556e+06,1.66118e+06,2.08013e+06,4585.52,2649.39,1687.49,1150.66,1961.42,3543.97,3801.08,6528.49,3783.31,3634.48,2985.34,4010.97,1960.45,2461.89,6113.36,6660.94,5717.25,4888.27,3280.4,3898.85,3805.13,3010.48,-228.416,28.7969,1007.89,62.9375,-74.6344,582.469,223.962,38.3563,865.212,407.016,408.975,427.203,338.556,150.753,-72.8531,725.384,10619.6,637.391,1114.04,870.171,515.916,654.906,268.375,1005.42,7058.4,7811.69,5747.75,6009.55,5889.14,4058.96,2193.97,1250.13,5494.25,2785.81,4870.62,4568.56,4210.06,3356.94,3936.75,3203.06,2930.5,3260,0.3145
1.85995e+06,1.85903e+06,1.79131e+06,2.0831e+06,2.2659e+06,1.79932e+06,6304.69,2670.06,2163.27,1863.76,572.911,3238.51,4212.82,7254.02,3932.5,3447.43,3392.99,4120.97,2516.11,2203.95,6412.02,7259.63,6509.61,5742.65,3469.72,3480.95,3905.28,3120.14,1218.97,-119.344,770.569,437.178,308.038,670.641,110.2,-146.181,1164.88,850.547,851.319,353.578,575.166,267.781,272.591,1366.28,10289,615.073,855.975,254.038,572.981,656.601,752.439,973.495,7136.87,8104.29,5458.96,6145.79,6206.74,4433.63,2189.16,1013.61,5268.25,2298,4681.69,4484.19,4062,3108.06,4012.56,3512.56,1857.56,2911.44,0.3263
1.95777e+06,1.97699e+06,1.68995e+06,1.38368e+06,1.54888e+06,1.77291e+06,4579.49,2001.88,1274.27,1349.09,1093.91,1557.12,3782.71,6567.46,3809.12,3127.62,2488.07,3274.36,2670.66,2393.24,6195.98,6143.29,5949.3,5784.65,4014.74,3868.53,2671.53,3161.81,-29.5688,129.438,681.803,-337.369,186.616,523.331,-3.74062,-22.9781,1508.9,887.478,697.834,14.25,409.272,54.9219,146.716,1957.89,9220.31,407.012,822.287,1020.88,720.022,525.238,674.61,24.3656,6730.35,7509.34,4887.81,5408.6,5678.25,3982.9,1826.5,977.45,5579.62,2298.38,5147.56,5367.56,4215.56,3376.25,4631.56,3704.69,2392.5,3170.5,0.3304
1.87044e+06,1.91436e+06,1.85903e+06,2.23264e+06,2.50441e+06,1.95547e+06,5907.68,3002,2070.45,2223.14,1729.81,1998.98,3637.01,7037.36,4281.69,3381.53,2792.56,3973.34,2070.75,1786.19,6306.69,6856.5,6102.4,4298.37,3130.71,3051.69,2649.35,3374.83,462.056,-105.094,375.012,-36.7531,324.247,366.878,-470.606,-202.528,978.263,893.534,692.55,562.816,405.353,-150.753,185.191,2003.31,9780.86,571.427,711.194,1095.89,854.139,457.085,550.028,140.614,7019.56,8146.17,6018.73,6347.35,6059.84,4357.7,1938.87,1246.39,5459.31,2033.62,4816.38,5471,3588.06,3266.69,3821.81,4125.25,2420.56,2192.12,0.3434
1.8707e+06,1.90774e+06,1.6527e+06,2.31438e+06,2.58013e+06,1.72708e+06,4487.34,2774.86,1743.2,1498.51,1218.93,4382.18,4257.67,7093.96,4017.29,3836.78,3018.96,4937.46,2085.92,2141.03,5821.07,6327.69,5217.19,4977.46,3467.89,3311.37,3152.69,2447.88,1391.1,76.95,523.094,123.262,143.925,471.556,-619.103,1222.17,1179.72,892.881,649.919,531.347,230.909,294.619,-33.9625,1477.55,8711.52,794.672,589.648,662.18,683.156,349.806,153.256,-297.119,6413.39,7408.28,5550.56,5870.92,6017.6,3705.91,1848.19,1102.95,5557.56,3135.38,4984.56,4675.75,3877.5,3219.5,4324.81,3949.62,2394.62,1416.88,0.3569
1.86636e+06,1.87375e+06,1.86944e+06,2.15754e+06,2.37984e+06,1.92209e+06,5852.49,3550.07,2181.05,1435.36,1514.8,2632.28,3702.24,7529.58,4072.03,3220.44,2790.18,4428.81,2571.22,1910.4,6237.92,6528.7,6247.83,4940.77,3456.4,3011.79,2828.04,2683.6,1211.01,-14.4875,795.862,541.619,746.581,127.834,307.384,-11.0437,1498.8,1025.94,1060.2,520.125,449.825,366.166,-102.184,1985.26,9457.82,615.638,722.352,1125.34,1074.98,175.362,752.086,626.867,7196.26,7627.78,5152.38,6054.68,5813.29,4073.23,1841.83,1376.69,5622.69,3367.06,4595.69,5225.94,3768.25,3366.75,4324.5,3838.75,2506.38,2323.44,0.3754
1.86227e+06,1.87614e+06,2.02206e+06,2.11808e+06,2.31122e+06,2.08293e+06,6083.73,2418.97,1288.62,1778.23,2099.68,2197.78,4154.81,7394.88,4534.57,4129.52,3135.43,3915.32,2434.74,2206.86,6146.44,6246.32,6400.01,5538.55,3493.87,3563.96,3318.79,4240.88,975.056,25.65,812.844,32.1219,244.387,238.45,423.878,430.053,1319.79,962.587,1074.09,652.888,283.753,-307.444,534.434,2090.53,9602.03,790.859,1403.32,494.587,267.457,826.454,732.028,1232.41,7071.89,8235.72,5372.16,5692.3,6256.53,4599.74,1888.65,1623.53,5546.31,2670,4456,5090.75,3924.06,3442,4209,3490.75,2187.56,1567.62,0.4063
2.02027e+06,2.00567e+06,1.72133e+06,1.76914e+06,1.92478e+06,1.71881e+06,5430.79,4155.63,2528.38,1409.63,1094.21,1667.79,4383.81,7359.03,3910.19,3749.69,2641.35,4169.91,2016.31,2068.52,6014.6,6685.42,6413.14,5000.49,3415.98,3441.64,3141.47,4034.76,810.409,23.3344,412.894,258.163,-179.669,50.7656,125.637,-366.522,1592.73,881.956,1024.63,449.528,279.656,327.512,-131.575,2157.69,8879.54,763.739,756.606,481.451,251.143,514.009,248.529,1408.62,6565.79,7742.69,4902.5,5625.56,5717.66,4028.66,1956.74,1436.58,6018.69,3034.44,4542,4601.5,4140.88,3844.62,3368.19,3486.81,2039.44,2465.31,0.4113
1.93241e+06,1.92229e+06,2.22061e+06,2.01132e+06,2.16838e+06,2.21863e+06,5558.64,3040.97,2867.83,2095.74,2404.25,1987.23,4896.7,7465.54,4397.5,3888.03,3435.46,4193.41,2619.49,1910.99,6208.78,6658.97,6404.28,4787.21,3577.15,3394.39,3628.27,4557.26,311.184,-194.869,642.497,355.419,34.3781,23.5719,766.056,384.156,1020.89,843.481,794.794,897.216,478.384,213.037,511.753,1711.25,11091.3,990.445,1213.06,918.196,731.958,914.876,579.902,980.416,7662.39,8577.76,5616.59,6513.81,6400.25,4537.3,2484.02,1294.13,5975.44,1145.25,5182.69,5150.25,4311.25,3376.5,4638.62,3194,3134.69,3192.06,0.4171
1.87209e+06,1.89705e+06,1.86087e+06,2.14101e+06,2.40649e+06,2.01557e+06,5143.55,2729.64,2272.68,1143.81,2094.03,2023.82,4102,6738,4422.04,4110.41,2953.95,3634.86,2504.06,1877.08,6018.67,6179.84,5685.49,4110.95,2957.59,2817.22,2768.98,4724.67,1383.14,-106.162,844.787,-6.4125,109.725,402.206,-104.5,18.05,601.587,1069.94,683.466,617.203,160.609,165.419,137.334,2235.35,9315.16,567.966,1301.55,689.653,509.489,428.623,956.898,1226.05,6842.79,7993.41,5941.05,6401.24,6102.42,4800.81,1975.88,1106.55,5210.25,1755.06,4278.94,4644.94,3157.5,3026.25,3493.12,3054.44,2749.5,2434.25,0.4174
1.85605e+06,1.85788e+06,2.12028e+06,2.10011e+06,2.27183e+06,2.15978e+06,5418.96,2946.59,1795.04,1216.4,842.297,1854.09,5153.96,7564.31,4365.89,3445.05,3752.29,4117.25,3321.74,2131.22,5904.74,6063.75,6126.42,4704.2,3796.6,3497.55,3461.98,3878.83,1382.9,-66.0844,699.259,14.725,-79.3844,481.472,809.934,101.116,1358.74,648.197,541.797,755.487,-6.4125,-311.066,-47.025,1862.71,10339.2,645.301,926.953,779.912,388.861,779.206,491.621,450.234,7391.19,8924.32,6007.65,6416.85,6787.63,5330.85,2331.68,2033.01,5866.62,2045.75,4856.62,4726.38,3944.06,3044.69,4519.88,3743.19,2388.44,1874.06,0.4206
1.86957e+06,1.90578e+06,2.04854e+06,2.1208e+06,2.36541e+06,2.14945e+06,5970.68,3333.71,1878.04,2934.61,821.621,1736.21,4391.25,7663.97,4282.51,4192.89,2988.46,3508.12,2792.71,1288.92,6114.61,6599.64,5720.99,4779.67,3234.26,3092.51,2532.14,4173.95,869.903,127.478,884.569,373.469,-52.3094,639.766,644.991,162.925,1433.19,1112.33,694.984,510.031,224.141,524.994,464.609,2679.95,10227.1,969.893,1190.74,832.739,1075.41,649.538,770.024,1298.51,7406.73,9246.86,6099.74,6223.26,6416,4941.49,1899.6,1313.55,5128.81,2891.38,4660.75,5170.94,4026.12,3349.62,3728.88,3267.81,2346.31,2634.62,0.433
1.84602e+06,1.86586e+06,1.87091e+06,2.11281e+06,2.31534e+06,1.9194e+06,6490.86,2778.65,2444.41,911.094,1073.9,5467.23,4591.24,7484.51,3959.2,3615.29,3144.2,3864.6,2415.03,1699.47,5906.64,6187.26,5772.11,4357.83,4027.87,4341.16,2523.87,3394.12,789.272,234.175,680.794,209.95,711.194,124.331,-16.9812,182.934,1131.45,1208.16,538.947,472.803,540.016,219.153,104.203,1773.71,9095.86,1122.58,1211.85,711.971,571.709,238.006,584.987,1090.24,6580.98,7436.81,5440.31,6267.97,5913.5,4479.53,1847.62,916.713,5229.25,1143.69,4537.94,4931,4346.5,3393.06,3692.38,3844.5,2449.94,2974.5,0.4528
1.86108e+06,1.87560e+06,2.16968e+06,2.10323e+06,2.30491e+06,2.22497e+06,5097.51,3609.42,2187,1296.8,2570.62,1868.37,4658.33,7667.99,4332.05,3978.84,2929.04,4080.73,2499,1683.33,5750,6467.87,6558.63,4963.48,3021.05,3252.44,3745.42,4934.67,1448.69,4.275,598.203,57.1187,-2.1375,424.175,773.3,644.694,1707.51,1285.88,593.869,475.297,152.119,51.8344,-219.509,1548.5,10656.3,974.342,1105.42,1258.82,900.893,510.266,581.456,1201.9,7231.58,8616.39,5845.98,6201.58,6779.51,4940.08,1806.45,1219.48,5457.31,2128.81,4339.5,5297.81,4091.25,3306.88,3970,3982,2518.06,2477.75,0.4598
