"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","B1-A","B10-A","B11-A","B12-A","B13-A","B14-A","B2-A","B3-A","B4-A","B5-A","B6-A","B7-A","B8-A","B9-A","R1-A","R2-A","R3-A","R4-A","R5-A","R6-A","R7-A","R8-A","UV1-A","UV10-A","UV11-A","UV12-A","UV13-A","UV14-A","UV15-A","UV16-A","UV2-A","UV3-A","UV4-A","UV5-A","UV6-A","UV7-A","UV8-A","UV9-A","V1-A","V10-A","V11-A","V12-A","V13-A","V14-A","V15-A","V16-A","V2-A","V3-A","V4-A","V5-A","V6-A","V7-A","V8-A","V9-A","YG1-A","YG10-A","YG2-A","YG3-A","YG4-A","YG5-A","YG6-A","YG7-A","YG8-A","YG9-A","Time"
1.89777e+06,1.93528e+06,2.15348e+06,2.14112e+06,2.40522e+06,2.33267e+06,1740,1369.24,382.734,1030.17,741.742,1015.52,1964.99,2673.71,1580.1,1145.23,729.321,1584.78,1295.84,325.539,383.512,284.616,582.75,-62.475,-84.1312,272.016,188.475,27.3656,1585.55,148.022,-4.0375,-63.3531,155.622,44.8875,483.194,767.719,3314.02,2504.02,3115.76,1513.41,1365.74,592.206,863.966,2014.12,5137.33,366.967,518.811,226.071,602.855,325.793,1.62437,116.531,2295.95,2398.99,1683.49,1711.31,2115.64,1124.63,904.212,100.358,2181.62,874.25,1378.81,2035.69,1392,1221.81,1125.69,840.875,968.188,675.375,0.1618
2.00722e+06,2.01718e+06,1.88351e+06,1.52634e+06,1.70702e+06,1.96263e+06,1832.45,1178.55,1115.25,365.702,513.411,1268.32,1619.29,2403.28,1520.45,1320.45,921.804,1603.3,949.546,1060.59,324.056,484.509,415.209,69.4312,82.95,451.697,531.562,176.794,710.897,144.519,-127.597,251.869,398.762,375.131,24.5812,-286.128,4950.09,2557.4,2769.55,1402.08,1099.68,402.919,199.262,2024.63,4920.94,92.1656,214.488,674.681,387.802,399.102,198.951,395.147,3131.79,2316.08,1487.36,1917.4,2068.32,1672.19,685.416,526.721,2301.81,1555.81,1467.31,1873.69,1605.5,1198.56,1728,1218.31,779.125,995.875,0.1785
1.97304e+06,1.98542e+06,1.82082e+06,1.83178e+06,1.99402e+06,1.86019e+06,1404.57,528.583,664.392,1101.49,621.775,427.508,1768.86,2401.64,1191.34,1787.08,1355.41,2049.85,1223.1,1072.71,-222.272,823.069,363.234,430.762,74.1562,501.309,-120.75,-168.197,465.916,-336.003,106.341,561.866,-117.622,239.697,89.7156,1195.81,4097.88,2568.15,2644.21,1782.02,819.197,276.984,433.734,1934.97,4944.88,237.512,238.359,206.154,555.819,77.5462,64.1275,456.379,2669.13,2800.07,1855.74,2247.64,2468.2,1620.7,483.922,278.474,2237.81,1182.5,1635.44,1763.69,1557.12,1204.5,1598.38,907.688,785.25,1500.19,0.1863
1.97386e+06,1.99496e+06,2.20483e+06,1.67673e+06,1.87398e+06,2.37778e+06,1604.12,543.607,435.54,501.808,1434.1,745.535,1274.56,2395.4,1729.07,993.873,1028.46,1010.38,467.744,327.25,-291.244,412.978,228.9,89.3812,111.628,19.7531,255.544,199.566,832.259,-234.65,282.328,385.344,618.688,985.625,399.653,207.1,3618.25,2606.62,2579.96,1869.36,763.681,373.706,745.275,1959.2,5131.4,302.769,93.4369,-148.878,283.842,-203.117,98.0981,696.433,2395.25,2803.6,2451.11,2143.68,2872.32,2067.05,1125.69,569.237,2221.06,1121.69,1466.75,1904.31,1594.31,947.062,2200.88,598.875,726.062,1395.62,0.2033
1.9058e+06,1.91232e+06,2.11876e+06,2.20601e+06,2.43354e+06,2.18056e+06,1983.73,1070.85,613.371,562.126,614.486,1736.14,1960.75,2355.68,1441.61,1477.31,1144.78,777.591,848.619,820.208,231.984,211.706,-251.803,138.206,161.109,281.991,-115.303,-105.787,809.994,366.403,436.466,263.328,209.594,48.0344,162.509,59.85,3117.43,2381.95,2672.05,1244.92,740.287,396.506,500.175,1826.43,4235.81,499.036,85.5269,122.464,243.232,623.619,400.302,133.693,2641.8,2500.12,2014.01,2417.35,2383.66,1664.14,953.72,382.717,2318.19,446.812,1748.25,1516.19,1334.12,1331.69,1712.44,1260,1193.75,1209.12,0.2201
1.93469e+06,1.95615e+06,1.83018e+06,1.76112e+06,1.97361e+06,1.96252e+06,2228.8,1049.51,362.429,880.972,932.588,1459.24,1790.36,2355.9,1574.37,1585.38,598.644,1650.38,931.696,720.173,135.975,-42.4594,-114.647,460.491,284.484,-67.0687,364.022,185.784,2591.07,152.831,245.872,409.153,-85.025,911.703,505.756,8.66875,5244.59,2607.16,2750.49,1422.68,1056.16,94.1687,429.459,1806.9,5260.43,373.253,-60.0312,375.584,-118.862,846.653,463.794,1076.75,2642.08,3061.81,1883.92,2076.73,2534.38,1248.16,577.148,631.953,2014.06,339.812,1951.69,1947.81,1764.75,1095.56,1216.56,935.688,1210.31,700.75,0.2302
1.88184e+06,1.9142e+06,1.88286e+06,2.08272e+06,2.32793e+06,1.99422e+06,1887.86,388.386,334.911,387.048,336.621,757.138,1323.35,1947.14,901.276,1027.27,478.231,1483.48,993.501,-175.451,238.612,171.412,237.169,142.275,40.2281,201.862,308.241,142.209,1824.47,-86.7469,119.463,80.6906,260.359,-230.197,-248.722,499.819,3373.69,2418.64,2860.93,1943.88,1047.02,689.878,342.712,1991.26,4883.08,214.135,520.365,200.857,-3.39,345.356,-69.7069,197.397,2644.84,3407.8,2701.97,2413.47,2496.1,1784.06,1105.14,668.183,2473.5,2265.06,1552.62,1856.25,1464.69,1400.25,1477.31,1359.19,908.562,1498.69,0.2363
1.96711e+06,1.97782e+06,2.09955e+06,1.87795e+06,2.05582e+06,2.13235e+06,2152.19,1045.12,1113.99,509.469,902.02,-59.0538,1420.12,2371.22,1558.68,367.859,914.366,841.404,619.841,662.904,17.6531,102.047,-29.4656,150.281,-80.7188,118.059,737.691,183.75,2189.75,167.675,-160.134,451.666,-118.869,-33.25,753.053,-210.188,4134.04,2902.07,2731.61,1829.34,851.675,482.244,676.934,2223.24,5099.55,471.21,174.938,130.091,548.403,622.983,276.568,456.802,2950.92,3098.6,2347.22,2583.39,2866.39,1642.81,549.463,623.054,2479.38,798.938,2062.19,1953.94,1450.31,986.75,1786.81,1227.81,1333.19,839.875,0.2536
2.04855e+06,2.08273e+06,2.041e+06,1.46761e+06,1.6371e+06,2.18085e+06,2170.41,494.519,1104.1,429.069,-616.866,937.423,1189.93,2458.91,1270.18,1406.13,656.731,870.262,1174.16,944.563,335.541,485.362,357.262,173.119,916.716,308.438,244.716,374.391,1122.01,-11.4,260.003,624.803,-282.209,-219.509,-72.7344,208.644,3877.6,2710.88,2052.18,1472.92,1069.7,485.984,747.531,1951.95,5592.09,224.658,1101.96,172.607,280.099,-344.226,268.375,167.452,2653.52,3079.25,1790.56,2062.32,2003.42,1288.48,877.657,466.408,2116.12,418.938,2158.19,1353.56,1455.38,1007.88,1542.06,1491.44,735.812,729.812,0.2632
2.0291e+06,2.05134e+06,1.97973e+06,1.60344e+06,1.78220e+06,2.05719e+06,1659.08,816.712,886.178,756.468,319.441,1325.21,1073.98,2657.64,1392.23,1733.38,1394.23,1726.91,356.851,861.114,153.431,-13.125,317.362,67.9219,6.43125,-345.122,327.403,259.219,932.959,152.238,147.844,506.825,331.788,1116.13,297.884,-238.45,4674.06,3182.44,3388.29,2114.7,976.956,518.641,946.378,1843.83,5172.36,235.393,358.281,327.488,364.496,-393.381,443.525,759.431,2335.22,2996.48,2175.25,2104.06,2127.65,1661.45,399.949,828.149,2539.06,3455.25,1696.88,1650.31,1424.31,1467.19,925.875,1052.62,1126.44,771.25,0.2687
1.87447e+06,1.87285e+06,1.65796e+06,1.5821e+06,1.74488e+06,1.68317e+06,1827.69,1212.98,219.034,1019.61,1130.95,871.378,1229.94,2754.18,1707.13,942.629,186.161,1470.02,449.151,819.836,-131.841,157.172,342.825,-0.065625,294.787,209.869,493.566,558.731,1553.96,82.175,531.228,424.591,295.272,-158.472,-336.359,1156.86,3885.14,3152.75,2346.5,2180.55,1230.19,461.522,61.3937,1834.33,4261.23,402.28,125.924,531.736,-34.6063,536.679,509.842,470.857,2426.18,2350.61,1374.29,1973.19,1946.85,1091.65,802.794,737.113,2281.44,1093.25,1584.75,1421.38,1749.25,1216.69,1482.5,1332.12,1054.56,1347.88,0.2856
1.87344e+06,1.90523e+06,1.77352e+06,2.11978e+06,2.36326e+06,1.87819e+06,2546.23,1043.48,-21.2713,1104.99,288.649,387.419,1373.78,2585.65,1788.5,1286.84,1326.33,1359.28,664.689,407.203,247.209,34.7156,215.316,422.953,-83.6719,-2.82187,-238.875,680.925,1155.38,400.188,36.7531,419.603,563.291,562.281,-143.272,576.056,4182.38,2433.84,2535.25,1805.36,929.812,682.219,-67.0938,1995,4826.3,287.726,415.204,456.237,-38.8438,75.6394,372.406,200.504,2595.4,2961.45,1666.54,2129.7,2159.57,1746.42,1110.01,833.799,2245.44,1290.25,1683.69,1634.44,1595.5,1138.38,1617.06,1518.06,994.562,523.25,0.2873
1.96344e+06,1.99948e+06,1.81014e+06,1.86014e+06,2.04893e+06,1.8633e+06,2606.17,380.874,1733.31,840.438,1397.66,231.827,1855.51,2709.85,1573.48,1609.25,1158.09,1425.32,612.627,601.099,537.272,27.3,-32.8125,565.162,162.947,14.5031,241.172,346.106,1101.58,-4.92812,235.897,420.612,139.769,1393.59,173.791,-139.531,4580.07,2681.79,2385.57,1943.76,1095.65,427.322,802.334,1797.64,4700.66,804.913,8.61625,375.372,121.263,-23.9419,-165.474,-76.3456,2403.09,2550.98,1881.87,1883.43,2154.7,1350.63,762.891,113.353,2758.12,683,1368.81,1225.25,1484.44,658.25,1271.69,1464.75,795.188,753.938,0.2911
1.89326e+06,1.90324e+06,2.24313e+06,2.07027e+06,2.26704e+06,2.30702e+06,2706.43,991.568,973.866,723.297,877.328,1263.41,1386.2,2622.31,801.093,1047.57,1030.02,1193.94,1187.03,141.982,302.794,81.9656,172.397,453.666,278.447,-256.791,-136.369,119.372,1102,135.909,98.9187,620.825,850.962,238.272,1278.34,73.625,3938.94,2337.47,2271.81,1408.02,998.688,515.197,353.103,1427.97,5031.4,429.329,541.976,592.544,303.405,118.156,411.956,1034.02,2158.02,2313.18,1895.86,2276.46,2090.99,1801.64,767.411,646.854,2783,1233.06,1716.75,1667,1717.12,995.688,1624.25,1079.88,636.562,990.188,0.2915
1.88865e+06,1.91805e+06,1.75614e+06,1.85757e+06,2.07863e+06,1.89660e+06,1017.08,1282.82,1219.97,769.633,706.265,565.101,1305.8,3252.34,1411.04,1439.08,1078.07,1020.95,984.13,713.851,30.45,-133.35,261.056,29.2031,1.24687,375.375,230.344,225.619,1870.67,-231.028,183.469,534.138,1383.38,143.806,477.731,361.95,3420.59,2379.04,2749.77,1868.17,1314.21,163.341,588.05,1846.86,4880.47,-67.0231,510.972,411.532,215.336,319.013,387.166,-170.348,2595.19,3034.97,2203.92,2644.2,1913.87,1386.37,454.754,1058.95,2124.44,2363.19,1832.88,1655.75,1697.94,993.312,1268.56,1380.25,1026.81,1252.44,0.2974
2.04036e+06,2.04272e+06,1.80658e+06,1.75637e+06,1.94479e+06,1.85397e+06,2306.74,1456.71,856.949,661.268,1047.05,371.206,1204.28,2562.59,1788.05,1393.12,1216.11,1006.29,525.534,930.283,107.166,-62.8687,267.291,290.85,-38.1281,80.1281,434.372,421.969,505.341,27.55,-170.287,189.228,-12.9437,-105.153,197.719,1.425,3964.47,2380.94,2504.14,1551.11,787.016,310.294,517.156,1925.17,4684.63,232.215,373.959,588.589,531.948,76.3456,2.04813,646.148,2902.83,2966.39,1486.23,2081.11,2201.59,1207.41,343.237,953.649,2120.25,691.938,2017.88,2128.62,1682.94,1034.88,968.875,1122.44,806.688,845.438,0.3097
2.04301e+06,2.06242e+06,2.1404e+06,1.4724e+06,1.64283e+06,2.28625e+06,1173.71,1268.32,1080.15,400.733,-104.423,507.014,1451.21,2325.11,943.744,973.941,657.921,1171.78,678.449,862.676,166.359,439.294,244.191,395.784,426.234,599.616,190.575,354.506,2776.85,-74.8125,188.634,404.166,-39.0687,-30.9937,268.969,841.284,3129.89,2413.3,2732.2,1564.53,957.006,164.944,193.859,1633.23,4586.6,24.0125,272.754,445.291,928.648,-7.0625,505.534,963.678,2588.26,2944.78,1625.01,1897.2,2228.36,1385.8,759.289,415.346,2221.06,-213.188,1455.69,1529.12,1408.5,1407.88,914.5,1392.12,693.562,1615.12,0.3129
1.98943e+06,1.98637e+06,1.67343e+06,1.5121e+06,1.68591e+06,1.74598e+06,2250.96,1183.75,849.958,128.148,781.384,699.199,1748.63,2572.85,1448.45,534.905,1182.93,933.629,1068.77,1042.07,-157.631,387.581,15.3562,-110.709,585.572,323.794,165.047,-81.7031,262.913,215.828,-139.353,-249.197,750.856,113.406,321.456,-228.238,3952.53,2709.4,2804.88,1862.24,1135.49,508.012,354.647,1941.86,4477.98,-7.76875,546.426,341.543,454.119,200.01,108.409,235.464,2651.47,2763.2,1466.1,1824.81,1596.12,1606.72,762.114,882.036,1950.56,1238.56,1386.31,1377.25,1693.19,1100.94,1551.88,1271.81,901.688,1386.69,0.3317
1.92793e+06,1.95022e+06,2.17507e+06,1.90629e+06,2.14302e+06,2.32509e+06,2309.79,1533.76,1103.73,655.541,2022.63,225.059,2068.89,2605.8,1901.77,1393.64,1248.09,732.743,915.556,1322.54,278.906,705.731,279.956,42.9187,-112.284,153.3,-4.52812,54.4031,1141.07,-100.106,332.737,250.978,938.422,166.25,1108.53,766.769,3194.55,2253.46,2262.43,1506.34,576.116,354.231,535.266,2203.76,5026.88,81.7131,242.244,107.35,23.6594,398.113,214.276,298.673,2996.9,2585.37,2345.03,2049.4,2454.43,1968.88,1005.98,609.564,2081.25,1302.38,1701,1896.12,1099.06,1363.44,1526.31,1795.12,978,509.438,0.3588
1.88349e+06,1.89524e+06,1.87112e+06,2.02143e+06,2.21517e+06,1.915e+06,2511.12,1283.71,1037.01,768.74,1233.44,722.33,1575.11,2964.66,1493.52,1130.43,1179.14,1273.52,975.726,874.724,278.906,-72.7125,275.362,178.369,344.137,-375.178,566.606,-209.081,1639.58,-308.038,318.725,511.872,41.9781,228,56.8812,-102.303,4109.46,3026.28,2670.03,1424.05,670.284,293.075,-4.21562,2000.52,5038.6,235.746,207.779,740.856,491.691,-211.946,24.2244,877.021,1917.82,2719.49,1493.72,1750.72,2587.06,1686.6,822.075,448.469,1997.94,557.812,1911.25,1453.75,1120.5,1169.69,1250.31,1096.81,1112.25,853.688,0.3767
1.87575e+06,1.90567e+06,2.0313e+06,2.09442e+06,2.34038e+06,2.16195e+06,1810.51,918.68,1256.64,780.863,780.119,508.874,1841.15,2487.47,1748.93,1000.72,1303.27,1332.13,1030.24,722.404,383.447,100.209,327.797,87.6094,115.106,493.762,-238.547,-66.2812,1469.47,-113.287,101.828,187.744,111.209,464.075,218.619,226.872,2986.62,1804.41,2270.26,1563.4,1205.61,357.972,397.575,2234.76,4615.98,228.825,113.918,266.397,140.685,185.814,67.6588,1343.99,2405.28,2625.48,1674.59,1919.73,2229.77,1307.69,965.302,-4.73187,2289.31,257.688,2067.75,1854.75,1254.75,1406.81,1732,1462.31,713.438,1083.94,0.3794
1.8638e+06,1.87911e+06,2.13437e+06,2.15872e+06,2.38437e+06,2.20569e+06,1899.17,1670.09,1429.49,727.016,983.981,813.663,1435.14,2525.63,1514.28,1263.41,1868.67,1485.05,1043.04,1011.65,-62.475,375.112,395.522,-136.041,-6.75937,-253.837,-159.6,117.797,1768.19,-203.3,-100.047,522.441,170.584,863.847,347.344,-123.144,3515.95,2516.85,2349.71,1790.93,829.587,277.756,682.516,1866.33,4569.08,309.902,485.617,451.576,219.361,136.659,7.91,660.344,2588.05,3071.76,1716.19,2399.2,2401.81,1287.85,106.22,526.227,2208.31,868.125,1585.38,1856.56,1053.81,1348.44,1529.31,1180.25,969.25,812.562,0.3845
2.03477e+06,2.01495e+06,1.97191e+06,1.83837e+06,2.00385e+06,1.95719e+06,1939.48,2312.62,372.842,235.546,183.334,241.347,1759.42,2533.44,1680.73,1668.38,1579.5,776.847,727.09,627.651,-16.4719,294.919,434.766,260.794,120.881,475.059,-147.197,19.8187,507.241,-278.706,579.263,52.0125,997.559,253.472,-198.966,-132.228,3369.29,3124.79,3187.96,1868.71,1122.19,158.591,385.759,2617.55,5535.52,315.976,515.28,408.707,371.487,-262.513,428.199,55.4406,2299.2,2662.49,2092.62,2274.12,1939.15,1899.04,454.119,640.639,2481.38,143,1715.88,1602.56,1694.38,1123.81,2065.94,1378.38,1254.88,1116.88,0.3948
1.94976e+06,1.96059e+06,2.063e+06,1.75719e+06,1.96918e+06,2.21062e+06,2044.27,775.583,594.256,514.303,-223.348,2780.36,1544.84,2476.54,1948.55,1406.88,1449.79,1294.42,778.334,630.774,170.428,-185.85,557.944,327.272,-13.3219,103.95,-38.6531,250.425,1839.97,-81.2844,427.619,154.137,-337.666,213.216,289.691,602.537,3902.72,2462.4,1759.58,1577.71,1262.49,174.622,-2.01875,1757.38,4759.14,326.641,562.387,405.458,351.289,48.1662,571.215,425.869,2422.93,2561.92,1591.32,2031.39,2384.65,1506.57,978.509,363.931,1989.75,900.188,1771.94,1822.06,1431.56,1501.56,975.062,1400.69,1508.31,1067.06,0.4046
1.8694e+06,1.90002e+06,1.8579e+06,2.09472e+06,2.31002e+06,1.93413e+06,2352.93,960.479,1024.22,701.505,1023.7,940.249,1052.48,2013.85,1094.65,1220.64,1350.5,1275.46,765.914,264.552,450.975,-110.578,495.272,61.0312,190.837,104.803,742.678,648.112,1806.78,168.031,598.203,328.462,345.384,-90.8438,579.263,248.009,3844.47,2840.74,2366.63,1565.9,1021.25,774.013,244.684,2099.02,4896.78,122.393,-521.213,386.46,170.771,-326.711,670.584,398.184,2973.31,2699.08,1847.27,1986.4,2054.69,1398.45,863.037,527.498,2334,916.25,1712.31,1459.5,1485,1088.44,1901.5,1342.94,1738.12,724.375,0.406
2.017e+06,2.01304e+06,1.67626e+06,1.49297e+06,1.65857e+06,1.76213e+06,1481.92,1394.9,375.148,312.896,1096.36,407.501,1352.88,2526.89,928.944,718.463,728.354,576.406,1046.75,384.668,327.337,323.203,212.625,146.081,-235.266,231.066,416.85,209.147,925.834,-269.681,320.447,408.678,111.328,610.256,682.278,-61.3344,3780.58,2391.45,2777.86,1755.72,1328.46,328.284,630.919,2227.81,4739.64,-49.8612,-176.986,-200.292,-167.381,23.9419,238.995,54.5225,2420.18,2594.9,1567.73,2223.42,1911.11,1589.63,992.14,471.21,2301.88,929.812,1716.62,1538.5,1351.44,1595.25,1285,915,1093.81,1166.31,0.4164
1.91969e+06,1.94781e+06,2.19739e+06,1.94567e+06,2.12766e+06,2.2477e+06,2800.07,1111.61,565.399,994.617,-133.057,351.645,2098.64,2130.47,1101.42,1223.47,633.973,1032.55,200.218,344.356,161.569,63.4594,229.359,109.594,13.125,156.056,5.38125,183.225,2918.58,324.544,122.134,220.875,719.091,1510.03,563.053,781.494,4564.99,2757.91,2604.48,1525.22,872.219,441.809,394.547,1922.92,5534.03,76.0631,412.097,605.751,196.549,115.119,444.726,774.333,2165.86,2393.91,1854.82,1916.97,2284.79,1665.83,550.522,305.524,2031.25,1023.88,1756.75,1595.88,1513.62,1238.06,1364.62,1427.19,316.688,1971.62,0.4312
1.84958e+06,1.85026e+06,1.73915e+06,2.38779e+06,2.63569e+06,1.78837e+06,1188.51,858.883,1324.99,883.278,58.0125,407.501,1513.38,2175.39,1208,1165.9,891.236,1022.51,472.951,926.341,75.4688,-131.578,77.3719,498.159,328.256,-301.547,56.8969,-311.325,948.041,-105.094,142.738,364.087,107.706,-111.328,-168.506,21.85,3015.89,2796.27,2700.38,1854.34,827.391,425.125,646.475,1562.69,4413.43,230.52,542.4,415.981,198.386,-122.958,478.767,550.31,2392.63,2283.17,1406.64,1858.71,1868.6,1520.34,369.439,167.452,2622.31,1259.12,1651,2038.44,1609.69,1506.56,1382.38,293.812,939.188,586.312,0.4345
