"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","B1-A","B10-A","B11-A","B12-A","B13-A","B14-A","B2-A","B3-A","B4-A","B5-A","B6-A","B7-A","B8-A","B9-A","R1-A","R2-A","R3-A","R4-A","R5-A","R6-A","R7-A","R8-A","UV1-A","UV10-A","UV11-A","UV12-A","UV13-A","UV14-A","UV15-A","UV16-A","UV2-A","UV3-A","UV4-A","UV5-A","UV6-A","UV7-A","UV8-A","UV9-A","V1-A","V10-A","V11-A","V12-A","V13-A","V14-A","V15-A","V16-A","V2-A","V3-A","V4-A","V5-A","V6-A","V7-A","V8-A","V9-A","YG1-A","YG10-A","YG2-A","YG3-A","YG4-A","YG5-A","YG6-A","YG7-A","YG8-A","YG9-A","Time"
857693,862446,2.07027e+06,231909,260770,2.19345e+06,3646.23,2844.47,2628.93,1833.12,1858.41,1877.3,4086.68,6117.72,4006.21,3373.58,2476.69,4184.11,2253.34,2015.86,53208.8,54813.5,50091.8,38552.3,26324,26220.1,25274,25975.6,5861.98,3821.85,4531.08,3129.77,4404.02,3794.77,2059.54,1755.54,61959.7,46322.7,48557.4,32405.2,19209.4,9139.89,8009.09,7276.7,71995.9,8959.56,9333.87,7738.24,5930.59,3840.59,4949.54,7138.49,63664.9,74750.2,52806.5,55723.5,58544.6,40348.6,18643.5,11996.4,42366.9,22747.5,40362.4,41889.2,33176.5,27629.8,33172.8,28976.9,19307.2,20242.8,0.0928
850897,857458,1.91019e+06,212467,239550,2.05772e+06,4468.6,4409.77,1683.7,1328.19,2117.46,1859.9,3647.95,6606.95,3754.9,3283.43,2847.67,3847.12,1998.23,2143.71,51375.2,52501.6,48685.7,36675.9,25158.3,25080.8,25475.1,26273.5,6693.82,3803.27,3429.97,3167.24,3422.26,3274.59,2293,3013.88,60013.6,46569.2,46709.5,32274.6,19690.1,8952.21,7093,6087.07,67946.1,8547.74,8454.87,6896.39,5732.35,3667.77,4575.94,5558.26,60559.7,70205.2,49225.3,52538.1,54718.6,38314,17138.1,10950.4,42673.2,19822.6,39699.6,40898.4,32629.2,26538.9,31372.1,28788.8,18530.1,18636.9,0.1182
924378,932824,2.08414e+06,184282,206307,2.16742e+06,4018.04,3406.45,2320.05,1396.24,1539.27,1931.89,3765.09,6617.59,3860.51,3283.88,3000.96,4055.45,2171.45,2013.85,54114.2,56610.7,52110.2,39504.3,27366.2,27556.7,26194.9,31143.9,9355.72,3622.82,4316.21,2954.5,4036.85,1775.49,2146.82,1211.37,76584.5,49554,50614.7,33876.7,19771.2,9724.44,7725.46,7051.08,74285.7,8606.93,9251.95,7786.05,5995.14,4659.84,5807.99,6677.17,65710.6,75567.9,52881.2,55676.2,57585.6,40481.6,18499.1,12040.4,44051.2,19975,41081.1,43049.4,34038.4,28324.4,32779.2,29906.4,20689.7,21877.1,0.1261
862935,861406,1.74426e+06,201655,220882,1.77455e+06,4902.43,4329.15,2028.95,1660.72,4058.2,1768.86,4205.76,7078.05,4465.62,3648.09,3359.59,3598.63,2663.96,2263.08,53829,55177.7,51373.3,39640.7,27230.3,27909.1,26939.5,29710.9,7912.13,3871.49,3822.15,3388.12,4124.9,3297.21,3282.61,888.072,72224.5,48590.7,51548.1,34140.9,19117.5,9491.81,8026.73,6552.57,67496,8242.64,8570.13,7235.53,6265.92,4186.93,5469.34,6149.46,60348.2,69347.4,48843.1,51134.5,53583,36931.2,17627.2,11169.8,43876.9,17362.1,39938.4,42088.6,33441.6,27404.5,32656.2,29782.8,20287.1,21332.6,0.1498
833656,843712,1.97841e+06,218432,250283,2.09503e+06,5299.67,2999.77,1764.84,1732.57,1722.53,3102.93,3957.64,6962.17,3841.99,3909.75,2648.87,3642.14,2373.53,1979.42,51811.3,53937.8,49022.1,37773.9,26899.4,24798.6,24152.3,26730.4,6584.98,3412.99,4176.5,3000.46,4009,3015.18,1916.15,1484.85,61641.9,44021.4,46643.3,31050.5,17694.3,8234.66,6943.55,5784.61,69412.8,8412.57,8576.21,7586.4,6179.55,4027.39,4855.26,5519.98,61597.7,71343.5,50403,53546.9,56196,38845.9,17891.4,11319.8,41604.1,18746.8,39803.7,40919.9,32587.2,26804.3,31784.4,29309.2,19676,18356.4,0.1679
839374,845628,1.88203e+06,210284,233235,1.93173e+06,4598.23,2877.64,1944.31,2126.01,2052.23,2026.57,4338.22,7224.71,4148.79,3520.02,2827.29,4168.42,2091.5,1905.93,53262.6,56041,51545.5,40044.6,27836.6,27072.9,29194.2,28418.8,8755.91,4163.97,4127.51,2810.63,3565.94,2201.33,3120.16,1610.13,69221.8,46415.3,47221,32337.8,19860.8,8956.78,7329.13,6150.06,69099.3,8083.46,8789.14,7403.55,5613.84,3982.9,5551.69,6233.29,61502.8,71239.3,50616.6,52409,54715.6,37617.6,17095.8,11209,42399.5,21340.3,40584.9,42231.6,33720.9,27553.1,32245.9,29658.3,20719.4,21636.5,0.1706
920675,923482,1.79487e+06,176559,197693,1.88188e+06,4807.82,3053.91,1892.03,1627.92,543.756,615.751,4041.84,6690.92,3972.22,3313.93,2620.98,3710.42,1805.16,2152.78,51554.1,54647.4,51797.7,39681.3,27911,28245.5,26570.9,30413.1,8232.17,4180.53,3929.97,3129.95,4127.51,1966.68,1591.67,1050.64,74493,47715.5,47910.5,33604.3,19564.4,9522.86,7847.71,6694.35,67462.3,8063.11,8381.49,6920.47,5352.74,3603.22,4424.8,6607.96,60068.2,69820.9,48947.3,51197.7,53318.7,37074.5,16561.8,11256.3,43127.8,21466.4,40268.3,42073.2,33341.8,28272.8,33074.9,31216.8,20327.9,20633.9,0.185
919510,922052,1.70504e+06,170609,191932,1.76407e+06,4518.13,2880.32,1803.52,1361.14,1078.44,2577.24,3985.98,6962.1,3852.63,3209.21,2128.24,3876.13,2118.05,2697.58,53342.8,55515.5,51395.9,39860.3,27441.2,27994.6,29045.3,30082.7,12392.9,4331.7,4101.74,3156.79,5320.83,3785.27,2414.84,2568.09,81523.2,53187.4,55207.1,36972.2,21938,10847.5,8232.7,6984.82,66693.9,7683.65,7638.59,6910.73,5913.93,4467.31,4620.43,5248.85,58341.6,66803.3,46632.3,49539.3,51596.2,35543.8,16759.8,10401.2,44354.2,22695.7,41553.9,42482.8,33939.9,28679.6,36641.3,30337.2,21001.6,21400.7,0.1887
871170,880554,2.18155e+06,198411,220703,2.28352e+06,5007.22,2677.65,1625.61,2032,1279.25,1612.6,3898.66,6989.84,3967.16,3206.75,2961.61,2902.86,2341.92,1594.38,53328.2,56359.9,50737.7,38665.4,28276.8,27379.5,26411.4,27531.1,11881.3,4258.32,4102.52,3126.93,3879.44,2638.57,2978.67,1470.78,71196.2,47350.4,46978.3,31584.9,19688.4,8711.68,8126.3,6565.63,74294.5,8597.04,9314.03,8240.95,5751.91,4967.2,5531,6662.69,65552.5,76491.7,53676.1,56539.8,58580.5,40701.7,18724.6,12075.4,42484.8,21348.2,40455.9,41648.9,33620.6,26711.1,32463.6,28452.1,19997.1,21403.8,0.1963
935968,936988,1.94205e+06,171663,191601,2.02525e+06,4756.28,2605.13,2081.91,1321.12,1304.46,1848.74,3957.57,6835.81,3863.63,3185.41,2732.76,3512.06,2535.96,1864.8,52308.5,56052.6,50089.3,38747.5,27529.5,27840.4,26672.6,28894.8,11845.1,3956.57,4078.59,2748.65,4062.08,2330.94,4362.1,2519.93,73194.1,48291.1,48227.6,33304.4,19887.9,9002.38,7676.06,6245.66,69724.2,8482.13,8344.34,7476.22,6063.79,4871.01,5106.47,6044.44,61582.2,71171.9,50182.6,52566,54868.5,37915.9,17718.3,11572.4,43887.1,22489,41428.1,44054.2,33440.2,28505.3,34609.9,29634.5,20495.1,24688.1,0.2084
828660,844414,2.1162e+06,224602,251730,2.21091e+06,4572.13,2490.08,1741.86,1325.44,1006.07,2319.31,4267.94,6931.08,3545.08,3012.26,2586.69,3218.28,1663.62,2130.25,53276.8,55850.2,49418,39108.2,25029.6,25617.5,25971.3,25887.7,7021.75,3606.68,3500.33,2643.43,4025.8,1886.58,2400.83,988.653,56897.9,41035.6,42233.6,27654,16846.9,7453.17,6623.52,5249.82,69645.4,8142.36,8777.35,7905.97,5656.92,4677.56,5141.01,5818.58,62570.4,73152.3,51357,53780.9,56518.1,39246.7,18121.7,11318.3,42812.6,14070.2,40055.1,41570.1,32192.8,27917.3,32269.6,28181.4,18256.2,20916.1,0.2102
852870,862462,2.04931e+06,199731,220299,2.08507e+06,4966.32,3854.48,1998.68,1956.88,1529.52,2431.62,4059.24,6879.17,4408.73,3308.8,2926.36,3988.73,2121.92,2356.42,51873.5,55168.2,51346.6,39973.4,27144.1,26582.4,30719.9,28561,10704.6,3874.16,4207.67,3734.69,4886.86,2037.16,3351.01,2369.3,67168.1,47647.9,49643.9,32059.9,19783.3,9225.75,7543.53,6663.42,72437.4,8346.96,8918.53,8119.83,6288.24,4317.17,4938.59,7511.67,64193.3,73980.8,52092.6,54842.6,56668.7,39855.5,18208.3,11958.4,42889.4,24988.2,40196.8,41969.6,33742.2,27716.2,33346.8,29161.7,18922.2,20043.2,0.2303
926938,923356,1.79978e+06,190351,211272,1.83261e+06,5123.92,2877.12,3181.39,2063.61,1188.44,1159.95,4287.5,6685.87,4127.66,3065.66,2795.53,3616.71,2528.01,1546.18,53011.2,57271.4,51170.9,39873.6,28037.7,27302.3,28789,30149.1,8515.8,4398.32,3604.06,3187.01,3751.91,1432.48,1636.55,1356.07,73807.8,49537.2,48198.4,33576.8,19646.2,9608.12,8175.11,6594.6,68887.8,8294.76,8311.15,7331.93,5931.44,4168.29,5094.18,5876.35,61375.5,70661.6,50037.2,51406,53967.5,37056.6,17598.4,11390,43593.8,17589.9,40584.1,42387.4,33646.2,28461.5,34239.6,29841.7,21176.1,19356.4,0.2366
847554,854302,1.90561e+06,232700,262096,2.03605e+06,4439.22,3462.75,1035.6,1243.1,1337.71,3034.72,3941.06,7042.57,3518.76,3326.94,2482.71,3346.13,2143.41,2074.62,48909.9,50115.6,45995.6,36728.5,24380.8,23681.5,22635.6,24764.4,9071.43,3512.33,3858.13,3442.92,3125.74,2201.57,1715.94,772.884,48615.8,40340.7,43818.3,29831.8,17016.8,8185.97,7277.65,6217.75,66284.8,8057.68,8117.85,7187.08,5419.69,3489.44,3887.48,6801.33,60906,70165.8,49734,52345.2,54316.5,37804.3,17592.2,11089.7,41895,18846.6,39898.6,40970.8,31901,26687.2,30874.5,28530.9,18620.8,17194.9,0.245
938406,929990,1.88964e+06,199528,219200,1.89609e+06,5394.49,2260.93,2119.02,1909.43,2324.44,1371.25,4233.8,7522.73,3897.18,3689.3,3247.73,3894.57,2755.74,1726.39,52616.4,56426.7,50900.4,39616.2,27292.8,28704.8,27474,28740.2,10272.8,4544.03,4213.43,4105.9,6857.1,3676.5,2572.9,822.641,82120.5,54951.9,57190.1,40491.4,22834.8,10411.3,8577.13,6862.27,72995,8386.86,9038.3,7282.5,6661.99,4437.16,5203.37,7109.96,64124.7,74097.6,52234.5,54457.9,57100.2,38994.9,18616.9,11885.6,44466,23462.3,41440.1,42955.6,34074.1,28462.6,34865.1,30389.6,20790.9,21229.2,0.2689
913285,924214,1.81329e+06,159071,177936,1.89433e+06,4032.17,3031.23,2191.91,1623.16,2019.43,1871.28,4088.62,6393.94,3698.67,3253.61,2335.3,3418.28,2154.57,1562.17,51335.7,54772.9,50884.8,39317.2,28144.3,27160.6,27748.2,27549.4,9777.4,3987.03,4687.36,3114.46,5009.29,3748.17,2539.82,2022.55,76765.9,49642,48861.2,34671.4,20643.6,9278,7712.63,6461.01,66730.6,7721.71,8089.39,6724.35,5467.72,3479.55,4588.29,7070.41,58116.3,67219.2,47471.9,49539.5,51139.6,35637.8,16797.4,9943.29,44323.8,20384.8,41545.5,43466.5,33629.1,28063.1,34644.4,30484.6,21169.9,21062.3,0.2761
931852,934990,1.80422e+06,182554,204758,1.86386e+06,5588.91,2625.81,1818.1,1989.9,2921.67,1114.96,4278.05,6574.53,3767.84,3611.2,2913.05,3976.68,2707.03,1591.4,52582.8,55831.6,50880.2,38875.1,27826.6,28045,28149.2,27888.1,12910.7,3871.43,4356.76,3272.45,2946.07,3275.78,2250.73,736.903,71209,47626.1,50080.3,32695.7,20631,9424.65,7205.87,6383.94,68156.4,8043.62,7990.58,6750.76,5408.96,4062.28,5576.83,7651.09,60271.9,70435.6,48979.1,51402.5,54002.2,37623.8,17024.4,10758,43051.6,22527.1,40368.1,41820.6,32677.2,27634.2,33431.2,30102.4,21255.6,20268.1,0.2839
932073,936144,1.93205e+06,167042,181550,2.02976e+06,4826.49,3725.07,2043.01,1605.53,497.941,1384.49,4063.85,7176.82,3310.43,2978.5,2716.7,3052.65,2181.57,1615.5,51926,55160,49527.2,39243,26918,26460.4,25747,28536.2,12246.3,3880.27,3502.83,2529.2,3322.39,3556.56,3025.63,1232.98,71718.2,46949.5,48257.5,33070.7,19495.4,9362.43,7284.72,6536.89,68876.8,7960.71,8099.49,6916.73,6414.66,4043.78,5631.14,7114.13,60530.8,69921.9,49575.1,51407.7,54236.7,37376.4,17090.8,10939.4,42648.2,25970.8,40782.8,42555.9,33448.1,28137.7,32986,29831.8,19600.1,22274.2,0.29
839677,844370,1.80762e+06,210187,229664,1.82496e+06,5216.66,3370.68,2313.06,1634.54,716.529,390.023,4805.74,7572.71,3537.35,3531.47,3142.12,3953.33,2666.79,2378.51,52638.3,55464.7,51759.2,38778.7,26689.1,27144.3,27370.8,27462.4,10147.7,4194.37,4215.51,2803.51,3672.7,2354.69,3548.55,407.669,71063.9,48483.4,49987.9,34589.2,20938.9,9606.4,7921.28,6827.47,68154.9,8425.63,8571.4,7416.12,5661.09,4133.68,4479.32,6046.7,61116.2,70490.7,49389.4,52363.5,53551.3,37528.1,17610.5,10801,42130,18563.2,39668.3,41855.7,33169,27479.4,31491.7,29076.6,17446,18955.5,0.2919
750455,763364,2.01809e+06,192979,215998,2.15161e+06,4223.83,2360.59,1512.94,2355.98,990.749,3002.97,3220.14,6477.02,3388.9,3144.35,2578.14,3708.56,2303.02,2103.62,48304.9,49735.3,45963.7,35072.4,24188.1,23861.1,22235.8,23705.8,9600.4,3333.91,3494.28,2453.67,2325.18,4001.16,1979.92,1614.82,59624.1,44553.9,44561.6,29905.5,17714.5,8614.24,6823.32,6482.27,65119.4,8096.52,8369.13,7393.1,4976.1,3923.57,4616.97,7195.42,58669.6,67392.6,47303.9,50169,52514.3,35883.6,16943.1,10828.6,39406.4,19137.4,36725.8,37842.4,29876.4,25059.6,30084.9,26287.1,18873.4,17982.6,0.2979
868608,874436,2.1774e+06,174871,195276,2.35285e+06,4438.7,2936.25,2037.06,1239.53,1389.25,1926.39,3473.54,6625.92,3829.27,3177.97,2833.54,3614.63,2332.92,1277.02,52020.3,53870.7,48318.9,37184.3,25920,24303.2,24310.4,27304.1,7731.99,4064.63,4069.68,2711.18,3737,2525.46,2553.48,1256.32,57687.9,47605,48916.3,33665,18974.4,8938.67,7498.65,6060.23,75994.2,9024.82,9214.8,7560.27,6023.11,4121.75,4918.04,6282.8,66960.9,78089.6,55079.8,57432.1,60343.1,41396.8,19424.1,12394.7,41888.1,16091.8,39865.8,40459.9,33686.5,26537.6,33139.4,26725.1,18410.6,20920.4,0.3124
740275,748410,2.15856e+06,213695,233828,2.20449e+06,4685.7,2552.03,1893.59,1350.58,444.837,970.594,4023.99,6569.32,3756.53,3041.19,2383.57,3540.99,2744.44,1389.7,48049.3,51840.5,48708.6,36790.3,25874.8,26481.3,24966.5,27143.9,8556.59,3877.07,3754.76,2225.2,4234.74,1627.65,4265.26,236.787,62683.9,43924.2,42273.9,29028.8,17913.7,8072.86,6754.86,6188.6,67301.5,8388.98,8472.67,7750.53,5419.2,3688.25,4207.84,6402.72,60209.2,69195.3,48805.4,50794.7,53440.2,37017.7,17028.5,10630.5,40399.2,17620.9,37718.8,38566.8,30926,24881.2,30389,27479.1,17699.8,16364.2,0.3143
878782,890976,2.10851e+06,178412,199554,2.2514e+06,4330.04,2794.79,2045.91,1461.1,1100.75,2603.79,3921.27,6653.14,4036.18,2872.73,3012.19,3130.3,1804.04,1841.9,52717.7,54800.2,50061.1,37918,26276.8,25830.9,24143.3,27733.5,8883.87,3369.59,3744.84,2656.91,2553.18,2531.81,2924.93,705.612,64522.5,46710.1,46664.4,32190.3,18923.8,8661.8,7652.61,5882.7,73283.2,8725.29,8993.03,7180.02,6185.9,4014.54,4906.95,6485.56,64867.4,75214.6,52505,54362.1,57342.7,39824.1,18187.2,11496.5,42783.9,20275.6,39677.6,41702,33339,27213.6,32375.2,29628,19293.2,20387.9,0.318
850388,861514,2.12332e+06,220110,247874,2.24236e+06,4228.22,2642.25,1861.16,1911.51,1518.81,4000.41,4001.38,6757.34,3897.4,3140.04,2955.07,3568.22,2362.22,2003.29,52194.8,54210.7,49600.8,38088.6,26055.4,25932.8,25085.2,26996.5,8707.52,3591.53,3654.53,2429.92,3451.35,3369.06,1253.17,1711.96,59173.5,45061.9,45759.2,29427.6,17569.5,8857.74,7469.02,5877.89,71270.6,8442.51,8983.15,7356.65,5969.3,4981.89,4468.16,6064.36,64319.2,74465.5,52486.7,55372.8,57629.6,40351.9,18389.5,11804.9,43188,18765.2,40160.4,41252.1,33056,27291.8,32885.3,28856.2,18899.8,17800.2,0.3221
929451,932748,1.92728e+06,182427,203462,1.98812e+06,5118.93,4114.2,1828.88,436.804,2916.1,1283.71,3715.03,7279.68,4409.1,3442.37,3077.41,4164.93,2949.86,2302.72,53047.2,55774.3,50765.9,40098.9,27560.8,28264.5,29008.1,29360.3,10129.1,3654.89,3545.46,3079.54,2391.68,2122.42,2584.36,2330.65,74139.7,49871,50278.9,33988,20108.9,9299.02,7445.62,7076.19,69592.9,7881.04,8225.13,7216.82,5699.44,4056.35,5047.64,8264.96,62397.5,73168,50791.5,53292.7,55286.9,38635.1,17346.5,11339.8,43849.1,26692.8,40615.2,42691.2,34127.6,28059.3,33846.2,29526.3,21355.2,22488.3,0.3246
863187,872054,2.19412e+06,201936,228347,2.27065e+06,4689.72,3358.03,1171.18,1662.43,1747.37,2061.45,4030.98,6937.63,3571.64,3622.29,2860.39,4441.23,2382.98,1803.67,52055.3,56605,52021.2,40164.3,27850.6,28688.2,26549.1,29588.6,10274,3872.5,4231.12,2540.12,3591.59,2011.15,2498.68,694.45,71109.5,48654.2,49984,33993.8,19159.9,8618.58,7364.82,6239.9,75498.5,8841.97,9052.85,8156.62,6555.69,4607.58,4922.7,5873.25,67061.2,78011.8,55055.6,58216.6,60394.6,41852.7,19464,12626.2,43551.6,21301.5,40380.7,41498.5,33949.4,27249.8,32918.1,27709.5,20030.6,20052.2,0.3425
844183,854304,2.12118e+06,228085,254079,2.20799e+06,4704.89,2927.77,2427.6,1211.57,2678.99,1922.52,4071.81,6797.35,3518.53,3233.45,2803.71,4204.87,2210.57,1679.91,52974.9,54952.7,50234.4,37248.9,25784.3,25653.6,24561.1,26893.3,9652.24,3343.88,4058.93,2534.18,4358.36,3123.96,1675.92,158.531,60224.3,45014.4,45802.1,31217.7,18607.1,8538.07,7150.47,6462.49,72358.4,8726.78,8868.03,7420.57,6339.23,4116.45,4611.95,5898.25,64101.4,74518,52484.4,55436,58081.4,40030,18444.5,11709.1,42593.4,18045.2,39918.2,41131.7,32798.8,26618.9,33634.7,28221,19984.9,19945.7,0.3478
849283,851392,1.84266e+06,213509,240804,1.96593e+06,4553.83,3250.78,2183.13,1677.01,1785.22,1209.04,3962.92,6733.62,3739.28,3358.55,2582.23,4098.81,2702.71,1777.86,51726.4,53337.1,46981.5,37696.2,25224.8,24585.4,24944.5,26401.4,6056.9,3738.9,4826,2514.47,4511.85,2378.03,1817.05,1060.44,56875.7,45566.9,48726.6,31043.6,18725,8564.07,8144.88,5757.06,66779.3,8505.37,8308.33,7360.82,5859.33,3518.89,3704.56,6406.39,60773.6,69456.7,48857.7,51460.1,54457.2,37591.7,17118.6,10885.2,43455.8,18979.2,40525.6,42042.4,32974.6,27776.3,31698,28083.2,19533,18442.1,0.3538
