"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","B1-A","B10-A","B11-A","B12-A","B13-A","B14-A","B2-A","B3-A","B4-A","B5-A","B6-A","B7-A","B8-A","B9-A","R1-A","R2-A","R3-A","R4-A","R5-A","R6-A","R7-A","R8-A","UV1-A","UV10-A","UV11-A","UV12-A","UV13-A","UV14-A","UV15-A","UV16-A","UV2-A","UV3-A","UV4-A","UV5-A","UV6-A","UV7-A","UV8-A","UV9-A","V1-A","V10-A","V11-A","V12-A","V13-A","V14-A","V15-A","V16-A","V2-A","V3-A","V4-A","V5-A","V6-A","V7-A","V8-A","V9-A","YG1-A","YG10-A","YG2-A","YG3-A","YG4-A","YG5-A","YG6-A","YG7-A","YG8-A","YG9-A","Time"
1.86733e+06,1.86427e+06,2.14176e+06,2.13903e+06,2.33761e+06,2.20481e+06,795329,1.09825e+06,727435,626637,778164,712608,663376,1.11142e+06,710897,726214,732429,1.05232e+06,729722,678224,81225.6,95306.5,106092,88561.4,62722.9,62451.8,63160.1,65294.8,107723,769111,730253,604639,800314,477715,452373,192083,907788,749487,916584,729705,720809,718651,865843,875101,891085,856302,973307,1.01997e+06,871854,642715,775547,933684,829457,994924,862893,1.05431e+06,1.17918e+06,949177,814832,747766,834885,778891,904078,1.02591e+06,956313,797100,1.05559e+06,1.04699e+06,731423,766321,0.1661
1.91163e+06,1.93991e+06,2.16545e+06,2.29557e+06,2.55755e+06,2.26896e+06,739770,1.04749e+06,692626,631406,744048,677083,621275,1.03982e+06,669059,684743,692209,994433,690879,640818,69569.3,80459.6,88158.7,73564.4,50825.8,51537.5,47501.3,51578,95782.4,702523,645716,545549,688936,446372,407118,166883,702822,681646,854042,675098,666646,662982,807308,806584,874663,853239,952301,989786,834152,599202,721967,863947,825423,996858,871157,1.0733e+06,1.19909e+06,965414,825045,753225,798362,726428,868721,982088,906245,760836,984930,963720,675252,703354,0.1734
1.96687e+06,1.98665e+06,2.06883e+06,2.55371e+06,2.85064e+06,2.18261e+06,783052,1.14434e+06,750584,691855,818445,781668,665905,1.108e+06,717857,731900,739499,1.08151e+06,739973,696652,78935.5,90704.7,99839.7,81715.7,57879.4,58569.6,55012.4,58624.7,108424,808661,750390,630207,797060,512529,473244,190486,810332,787923,985043,765070,760533,759471,921141,916177,901002,878352,981554,1.027e+06,870002,629138,762042,946656,849400,1.02058e+06,892168,1.10666e+06,1.23927e+06,996359,855864,772770,857565,808032,929629,1.04437e+06,972287,817456,1.06124e+06,1.04779e+06,745604,810320,0.1874
1.90756e+06,1.87841e+06,1.94509e+06,2.07845e+06,2.24654e+06,1.92381e+06,766624,1.08396e+06,720894,640965,773916,684054,656434,1.07831e+06,694084,709945,713171,1.02575e+06,707628,662963,82613.8,97002.1,109169,91317.3,65089.5,67374.8,67173.1,73673.8,131219,840119,788407,655292,875074,534896,527214,227527,1.00377e+06,832326,1.01347e+06,804138,793354,789181,948917,952223,863790,819556,939178,994399,861391,649085,801779,991145,796906,947774,816140,1.00114e+06,1.12248e+06,902894,779582,711844,825021,793007,887045,1.01496e+06,947858,791430,1.06177e+06,1.05379e+06,758482,819612,0.1937
1.84075e+06,1.85931e+06,1.8927e+06,2.30728e+06,2.55644e+06,1.96404e+06,767882,1.07617e+06,725164,650881,780270,716874,648569,1.08192e+06,693288,707378,718015,1.03718e+06,715599,667735,80116.3,93406.8,103376,85010,59635.9,60600.7,58415.2,60796.1,113038,794936,746018,622331,791704,505526,470164,199600,893909,774576,947127,749297,744597,745364,899706,904944,838181,817688,926703,973410,831586,605324,733872,881103,791409,947139,822503,1.01013e+06,1.13197e+06,908457,779726,712901,824527,753736,893249,1.01268e+06,936155,793927,1.04544e+06,1.03843e+06,728358,777876,0.1975
1.8607e+06,1.88620e+06,2.19749e+06,2.15183e+06,2.37942e+06,2.28642e+06,785253,1.11176e+06,748614,670630,814593,722007,660328,1.1012e+06,704533,721152,726169,1.04606e+06,726765,677724,82005.5,96742.1,107272,88914.6,63267.6,65188.5,62822.2,66794.2,107252,756962,722489,606328,768307,483592,443897,203623,876084,731909,903132,713714,706502,706440,850081,859370,899353,863878,984083,1.03605e+06,894928,657228,797932,962618,839616,1.00926e+06,878484,1.07831e+06,1.20334e+06,968598,829009,758739,836730,789825,903647,1.02745e+06,949914,810050,1.05703e+06,1.05191e+06,763245,798319,0.2028
1.85909e+06,1.87002e+06,1.91233e+06,2.2933e+06,2.53765e+06,1.97644e+06,762588,1.05274e+06,695405,612867,735902,675912,631258,1.05696e+06,676244,688526,700568,1.00255e+06,695106,650339,75583.5,87515,95974.6,79246.8,54034.8,55843.6,54056.6,54758.2,95759.3,749607,704957,582733,735806,462911,435661,189308,805973,731775,896765,713709,706095,704075,856714,858784,835058,817376,916579,960384,807933,583041,693494,847252,788628,942913,821079,1.00853e+06,1.1294e+06,908102,778919,714496,807988,713335,875027,995013,919158,772563,1.00795e+06,982293,680758,702505,0.2228
1.9765e+06,2.00719e+06,1.99614e+06,1.80705e+06,2.00885e+06,2.11943e+06,751732,1.09157e+06,736636,677122,822311,764959,629979,1.05559e+06,679726,693561,700170,1.01657e+06,716075,672897,87460.8,99937.2,111369,91994.5,65751.1,65164.9,64873.7,69576.7,111357,823184,792703,668710,843866,568842,511109,212317,975120,804198,973541,776310,764770,765256,919596,930014,880301,840782,952775,1.00597e+06,860825,634272,789235,992489,824633,982795,850918,1.04574e+06,1.16812e+06,937817,801619,736666,817693,884792,895662,1.01366e+06,939543,805927,1.05104e+06,1.04903e+06,764764,855295,0.2249
2.02826e+06,2.04313e+06,1.82931e+06,1.59727e+06,1.77928e+06,1.92581e+06,713798,1.02595e+06,709716,642393,786213,728049,601154,1.00409e+06,646220,659892,666785,964964,676935,630691,85491.4,101325,111875,94243.8,66945.7,68696.6,68415,71255.6,119670,816861,789948,663943,846863,568704,514266,220291,1.00594e+06,808266,972562,767448,758542,758403,908269,923783,829760,797905,904618,963737,831281,616146,772343,988501,776973,929103,803983,987889,1.10021e+06,886592,757761,698531,843322,899447,916606,1.03326e+06,959311,821713,1.07326e+06,1.06874e+06,786736,882488,0.2263
1.91696e+06,1.9099e+06,1.8598e+06,2.36784e+06,2.61999e+06,1.92113e+06,749258,1.02556e+06,686653,601289,717030,647930,630382,1.05019e+06,675198,687612,695456,995669,688791,639767,72458.7,81764,90896.3,74914.9,50974.7,51554.3,50518.9,50251.5,86249.3,766105,714564,589301,721934,473850,447013,179079,806172,746399,917620,732840,718364,719674,874436,874047,827773,810697,906797,941975,787323,562990,677973,816057,783410,934436,813789,999604,1.11983e+06,902393,776691,710527,790605,674202,860150,977582,903110,754683,980384,955058,651653,680424,0.2359
1.94338e+06,1.95861e+06,1.99938e+06,1.93396e+06,2.13453e+06,2.06075e+06,785160,1.11036e+06,749023,672877,831770,721686,661918,1.09971e+06,705555,718621,722629,1.04594e+06,725321,678078,87040.5,100546,113554,94187,68429.4,70936.2,68899.4,73435.4,129079,803653,773594,628786,837282,553387,506025,201351,974598,784990,957488,758399,747540,747215,905250,912266,896140,858164,976639,1.02917e+06,895150,671521,844295,1.0397e+06,845421,1.00857e+06,872697,1.06961e+06,1.19684e+06,959891,820890,752761,834530,835904,903120,1.02046e+06,946443,805005,1.05286e+06,1.06154e+06,774991,856302,0.2375
1.82734e+06,1.83336e+06,2.0334e+06,2.37127e+06,2.60459e+06,2.0835e+06,784917,1.08315e+06,734892,632268,764175,721961,659562,1.09879e+06,703853,714239,721913,1.03636e+06,715817,673399,81844.9,91569.4,105272,85374.4,62444.7,60650.9,61238.4,62909.5,117043,805816,770541,639990,827842,518153,478319,193617,936768,790606,964101,765296,757618,755729,910546,919637,868115,832403,947542,997973,849217,624302,754710,913808,809324,965457,835306,1.02937e+06,1.15211e+06,925280,795234,725864,818424,765774,884483,1.00688e+06,937732,785171,1.04545e+06,1.02927e+06,730247,778229,0.2419
1.86102e+06,1.89046e+06,2.14543e+06,2.21057e+06,2.46853e+06,2.25181e+06,760028,1.10046e+06,742652,678179,814785,741863,637704,1.06699e+06,689633,705577,714327,1.03518e+06,722012,671968,81438.9,95126.4,104922,87433.7,60098.7,60058.2,59895.5,62448.7,109340,763803,720640,605484,768977,483378,433946,201113,809160,750300,919835,731348,712633,711532,868938,869940,884181,855951,962121,1.00841e+06,855955,625458,771861,934004,835523,1.00219e+06,872798,1.07234e+06,1.19685e+06,964970,824162,751676,831833,798261,902144,1.01794e+06,939771,800620,1.05494e+06,1.04024e+06,737597,803726,0.2473
2.04617e+06,2.02012e+06,2.02833e+06,1.81672e+06,1.9945e+06,2.03772e+06,758884,1.07073e+06,716545,649967,790556,733029,642692,1.07523e+06,687197,702241,699082,1.00581e+06,698320,647215,87557.4,101414,113934,96983,68883.4,71879.2,72742,76516,147157,855656,812152,691739,906375,575865,555119,219323,1.04791e+06,838554,1.02131e+06,802458,800246,800972,958607,961684,903796,862584,982952,1.03928e+06,902315,680965,858779,1.10944e+06,836265,1.00182e+06,871404,1.06837e+06,1.19337e+06,961037,827292,757364,873318,956621,942867,1.06533e+06,996315,840244,1.10564e+06,1.10704e+06,809433,905596,0.2667
1.86499e+06,1.86482e+06,2.08259e+06,2.11658e+06,2.31136e+06,2.12634e+06,815309,1.10793e+06,741002,651609,816269,719521,682323,1.1303e+06,724471,736695,739192,1.06652e+06,742306,688358,83614.1,97309.2,111691,91174.3,65519.7,66796.7,65810.6,69251.9,119563,787231,752486,613856,808378,506812,476904,187811,931245,762301,940173,739848,734091,730838,887426,891089,887870,852612,972319,1.02697e+06,879838,653791,786704,979317,830316,990479,859824,1.05141e+06,1.17669e+06,946119,811543,746109,836369,813267,902510,1.02778e+06,955081,803150,1.05919e+06,1.05740e+06,757483,798941,0.285
1.85575e+06,1.87934e+06,2.00701e+06,2.24928e+06,2.49446e+06,2.08817e+06,747585,1.06024e+06,708951,646246,814103,669601,628366,1.05653e+06,678790,693820,699847,1.00723e+06,701545,656603,75714.3,87923.7,95884,81235.5,55354.8,56685.7,54846.6,56447.4,91537.2,727167,678164,567990,731884,463234,433052,171847,771848,705781,869144,687492,681142,678974,823213,828332,851329,832037,934891,977736,828908,600868,722080,882777,804458,964279,839724,1.03203e+06,1.1528e+06,929311,798807,730158,816963,740854,884306,1.00185e+06,927919,780914,1.02176e+06,1.01277e+06,706582,740961,0.2881
1.8972e+06,1.91503e+06,1.79039e+06,2.44398e+06,2.73052e+06,1.88210e+06,746253,1.04835e+06,691292,636791,761222,687977,624038,1.03832e+06,662545,683226,686998,996253,692963,646390,69879.3,78859.7,86756.2,71830.6,49974.7,50221.1,48604.8,54672.4,93703.9,740237,682892,570660,727720,491221,408294,166095,722246,715836,906046,721351,712058,707931,855554,851552,803740,794405,880018,916307,772048,553657,674885,804530,770809,927165,810131,998186,1.11811e+06,898253,765736,698499,791516,701904,858239,970420,888687,750177,972466,957132,668413,716524,0.2901
2.0283e+06,2.04552e+06,2.23957e+06,1.79971e+06,1.98647e+06,2.30430e+06,767049,1.07709e+06,724647,657588,800759,742849,646669,1.07218e+06,684724,694698,701874,1.00929e+06,706888,661984,88094.8,103319,115254,96866.7,68792.1,72620.8,73309.9,76683.9,126633,792454,757909,632043,849128,534009,495385,209393,985773,779395,942149,748408,738602,742042,891169,894912,935837,891270,1.00805e+06,1.06699e+06,924204,689938,873606,1.11953e+06,873612,1.04607e+06,908087,1.11249e+06,1.24109e+06,996198,856364,781082,848448,932498,916935,1.03753e+06,965490,822704,1.06814e+06,1.08609e+06,785994,884695,0.3049
1.88485e+06,1.90351e+06,1.97235e+06,1.91888e+06,2.13976e+06,2.1362e+06,768005,1.08364e+06,727739,667421,783210,705023,641042,1.07703e+06,692764,710370,715486,1.02517e+06,712304,667165,78595.7,89072.9,99208.3,82085.6,56974.7,57299.1,55778.8,56313.3,93327.7,777958,712376,598690,761492,485124,436370,180666,735412,734307,939137,741360,740343,734399,897121,885875,844465,821626,903117,944173,797078,567946,704498,861349,807937,971082,847332,1.04044e+06,1.16413e+06,933908,793349,726066,813671,796378,884632,995555,904125,769684,996179,980623,708465,759368,0.3054
1.9445e+06,1.94407e+06,2.2898e+06,1.91219e+06,2.08014e+06,2.2919e+06,815110,1.12073e+06,742341,661881,799861,718998,686735,1.13983e+06,728569,743667,743649,1.05386e+06,735189,683851,87159.2,102439,116019,96617,68269.5,71267.6,72252.6,74350.6,127490,794847,752208,629440,819745,511191,510207,187939,960606,772063,948839,753768,746808,746056,898477,903522,935235,894595,1.02655e+06,1.08244e+06,938713,707103,864373,1.06286e+06,867416,1.03951e+06,901983,1.10407e+06,1.23207e+06,991641,851544,781275,839234,828850,909578,1.0327e+06,962728,811652,1.06548e+06,1.07493e+06,780772,834699,0.3147
1.89174e+06,1.91682e+06,2.22936e+06,2.18636e+06,2.42564e+06,2.31618e+06,775274,1.09468e+06,740427,660786,789073,735131,648897,1.08691e+06,700208,714035,720355,1.04186e+06,724619,670556,82485.2,95529.7,105320,86912.8,60835.2,62821.4,60436.5,66888,97312.2,741756,712689,594154,733881,512554,442916,174268,848189,721475,889992,704440,694021,694428,840718,844009,900365,869072,983993,1.03364e+06,885928,650136,797435,966230,845066,1.0129e+06,884298,1.08648e+06,1.21167e+06,974074,836058,762164,835529,775813,904916,1.02326e+06,949257,809571,1.05599e+06,1.05056e+06,740150,807030,0.3173
2.00847e+06,2.01411e+06,1.73079e+06,1.54753e+06,1.7299e+06,1.82343e+06,708835,1.02194e+06,717386,632312,780725,714598,594808,996374,640879,653169,662359,953311,669464,638098,85628.4,99590,111581,91472.4,66072.8,68787.9,69279.5,72614.6,132193,841363,818658,677576,901270,572130,533085,217827,1.04322e+06,825235,998401,784391,778624,778319,935973,948349,804421,773110,876779,929527,802119,598728,747819,939428,754860,900210,779524,956902,1.0675e+06,860185,736682,677802,838439,920384,911700,1.03202e+06,953399,821573,1.07311e+06,1.07087e+06,785893,880342,0.3272
1.85182e+06,1.86358e+06,1.90682e+06,2.2924e+06,2.51917e+06,1.9577e+06,780342,1.07354e+06,713299,618889,777114,686957,646116,1.08346e+06,691407,706950,714726,1.01612e+06,712625,666089,77726.6,91529.6,101037,82786.7,58535.9,58863.7,59132.3,57203.9,103033,777165,734525,608901,805347,501848,488590,178902,885315,760969,930565,745587,733736,730625,884929,889269,840434,816491,924153,968804,823264,593983,713496,862396,790367,941867,818368,1.0053e+06,1.12447e+06,903791,778378,714028,821424,738517,886278,1.01202e+06,932911,783904,1.03369e+06,1.01492e+06,706052,737637,0.3398
1.85476e+06,1.87956e+06,1.96833e+06,2.21551e+06,2.48203e+06,2.0989e+06,771723,1.09073e+06,722952,672473,800927,725678,641315,1.07536e+06,690252,705109,710306,1.0267e+06,711563,667644,79571.8,91644.1,101131,82848.1,58720.9,58266.9,56888.7,60073.9,99004,766759,713773,605098,752723,489784,429642,192834,756722,747977,928989,733192,733103,727281,880256,873752,850483,820919,915195,950465,804492,581170,721406,882742,810914,975716,845913,1.03808e+06,1.15718e+06,930948,791737,722343,816731,779345,876542,992808,915430,784169,1.0145e+06,1.00459e+06,714376,805982,0.3705
