"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","B1-A","B10-A","B11-A","B12-A","B13-A","B14-A","B2-A","B3-A","B4-A","B5-A","B6-A","B7-A","B8-A","B9-A","R1-A","R2-A","R3-A","R4-A","R5-A","R6-A","R7-A","R8-A","UV1-A","UV10-A","UV11-A","UV12-A","UV13-A","UV14-A","UV15-A","UV16-A","UV2-A","UV3-A","UV4-A","UV5-A","UV6-A","UV7-A","UV8-A","UV9-A","V1-A","V10-A","V11-A","V12-A","V13-A","V14-A","V15-A","V16-A","V2-A","V3-A","V4-A","V5-A","V6-A","V7-A","V8-A","V9-A","YG1-A","YG10-A","YG2-A","YG3-A","YG4-A","YG5-A","YG6-A","YG7-A","YG8-A","YG9-A","Time"
1.87102e+06,1.88348e+06,676613,2.30625e+06,2.54374e+06,735246,124818,73102.9,50825.6,42480.8,45000.5,38173.6,103296,171803,99668.2,88281.3,75913.2,95914.8,63459.5,53870.1,151349,158542,146147,110810,76654.3,75497,70042.9,76725.2,23750.6,19539.2,16379.2,12368,16207.8,9681.39,10719.1,4278.03,197213,151551,159545,109708,69643.7,38702.5,36076.8,27258.9,18757.9,3341.98,3280.18,2939.84,2584.24,1630.87,2074.4,2557.68,17106.9,20288.9,13889.8,15684.3,15968.5,11345.7,5394.41,3809.44,123785,48830.1,118974,125377,99262.6,81403.9,96701.9,84493.4,54970.1,54037.6,0.1153
1.88636e+06,1.91825e+06,719912,2.01208e+06,2.21809e+06,777179,130488,84911.9,57230.1,45484.1,56528.8,51735.6,107456,181974,105357,93445.9,80256.1,99155.3,68450,57495.4,156884,166941,154332,118516,84431.4,80559.9,77499.5,86193.6,33099.5,19826.7,17461.5,14911.1,15429.2,12333.8,10234.6,4495.4,224235,154330,165331,110830,71932.1,40739.4,37063.8,26486.8,21203.2,3433.43,4018.35,3604.77,2230.97,2030.19,2259.79,2826.48,19152,22551.7,15647.9,17048.2,17494,12519.1,6722.09,4124.01,126170,62766.4,122284,127995,101030,84789.2,100393,88832.9,63724.8,59169.9,0.1195
1.89052e+06,1.92319e+06,702499,2.24764e+06,2.49727e+06,769059,132390,88416.9,60855,51984.3,48046.1,59435.7,110347,185464,109709,97262.4,85376.9,104935,71770.5,60125,154951,164430,150777,115414,78913.5,77949.5,76139.7,83999.7,32064.8,21201.3,19515.2,14135.3,21013.2,9499.47,14965.2,2808.91,244085,177739,182835,121815,79806.2,43810.3,40218.7,29854.1,21610.5,3842.14,3570.16,3266.9,2327.24,1849.46,2243.33,1875.73,18834.6,22184.7,15496.6,17276.4,17859.4,12303.3,6514.1,4759.63,133734,65354.8,126573,131722,105885,86109.8,103841,91291.8,61656.2,66127.8,0.1679
2.02327e+06,2.05172e+06,788542,2.19177e+06,2.45344e+06,873534,130376,92889.2,59081.8,48585.5,55224.2,50533.6,113327,185151,108774,95619.1,82759.7,105017,69852.6,59155.2,158726,166677,157153,118804,79889.1,80953.2,75414.1,81854.8,29974.3,20513.6,19628.5,14483,21063.3,10296.9,9409.39,2801.97,228817,173272,180099,121808,79646.3,44842,40206.8,29541.4,23318.7,3833.74,3994.2,3382.3,2811.58,2676.69,2443.77,3881.27,20911.4,24190.4,16582.3,18174.9,19047.1,13503.2,7274.09,5176.04,130800,65004.8,126284,133402,104862,87019.2,104650,92701.6,63312.1,64117.7,0.1706
2.01705e+06,2.03633e+06,919342,1.61282e+06,1.79826e+06,1.02032e+06,118250,80232.1,54144.5,46110,54452.5,48909.9,101636,168056,97495.4,87003.9,76463.4,96993.8,65245.8,54405.2,154150,163577,147986,114093,78120.5,76469.7,74651.6,78070.3,30446.3,19611.1,17895.1,13515.8,22534.1,12336,13198.3,5140.92,206390,156028,159706,112394,71065.6,39996.7,36307.5,26535.6,23549.8,4258.69,4016.51,3750.75,2283.38,1955.46,1744.01,3674.34,20777.9,24508.4,17405.5,18773,19157.7,13680.5,7397.26,4974.68,125092,60823.8,123166,127357,102092,83787.8,101140,89434.8,63591.9,60818.4,0.1895
1.88607e+06,1.90932e+06,811497,2.09127e+06,2.34078e+06,889002,123378,88022.2,59177.6,48416.5,48537.5,54677.5,106176,176217,102233,91080.9,78041.6,99009.9,66531.9,57156.1,156626,165705,149260,115214,78844,78202.2,73186.2,78337.1,29867.3,18732.7,16629.3,12660.8,17300.9,8766.72,9348.18,7079.64,204205,150590,153744,106920,69258,38866.6,35652.3,26208.5,22006.1,3713.67,3566.84,3191.33,2401.46,1793.24,1725.86,2904.38,19717.7,23272.6,16618.5,17827,18390.3,12917,6403.07,4270.62,125230,59822.4,122479,127506,102160,85251.3,101334,88846.5,60898.6,62834.9,0.191
1.99558e+06,2.02416e+06,837524,1.7945e+06,1.99853e+06,923070,123494,82130.2,56455.5,47450.4,50268.4,58037.2,106173,168166,100598,89250.3,76044,97543.6,65253.8,54292.1,158638,166743,152041,118473,81770.6,81728.5,77360.7,82465.8,29658.5,19005.4,17451.9,13542.2,16704.8,12798.4,8985.63,2251.74,229433,156234,161104,114484,73134.3,40444.6,37694.7,26959.9,22189.5,3750.96,4077.89,3660.21,2716.52,1831.45,2423.64,4502.63,19907.5,23586.2,16945.7,18307.2,18258.8,13371.9,6949.36,3996.39,123608,69888.2,118986,124547,101712,83151.1,98838.6,88544.3,61645.8,64994.2,0.2212
1.87191e+06,1.89242e+06,795708,2.1619e+06,2.40213e+06,861062,121408,85115.6,54981.2,47244.7,50039.9,52246.4,104566,173462,101144,89850.5,77382.3,98717.8,65343.6,55258.2,155353,164624,150324,114301,77474.8,76753.7,72037.9,80074.3,21321.8,17866.8,16278.1,11953.7,14081.3,10615.5,8295.1,4258.26,195719,147636,158061,104219,65666.5,37559.5,35224,25841.4,20819.4,3483.3,3646.44,3434.42,2949.79,2068.25,2151.94,3461.26,19080.2,23241.3,15939.8,17315.1,18872.5,12961.7,6451.1,4224.93,123657,58430.4,122541,128085,100762,83658.5,97404.1,87011.3,62049,60141.1,0.2288
1.8531e+06,1.87568e+06,666365,2.44931e+06,2.74374e+06,732050,119147,81958.1,51836.9,47468.7,47408.7,45571.6,103733,168838,99433.9,87650.6,75361.1,95140.1,64559.2,52678,146287,152735,142184,106559,73980.8,72632.4,69430.6,71391.7,20716.4,18347.2,17354.9,12654.4,15612.1,12914.3,8551.37,4392.32,177531,148564,159325,107083,70244.4,39602.9,36213.9,25952.5,18926.2,3450.81,3465.92,2820.83,3055.94,1877.85,1848.82,2516.09,18402.2,20458.7,14805.8,16375,16692,11570.9,6452.3,3999.71,121679,55213.2,118218,124550,98640.8,80855.1,96040.4,82176.6,56847.3,57106.8,0.2313
1.85322e+06,1.8588e+06,854897,2.14801e+06,2.34529e+06,917470,127517,80771.4,49313.5,42246.9,50706.4,47823.1,108633,177876,102316,90800.1,78822.3,96024.8,64552,55005.2,159371,169325,154755,117301,80565.6,80078.8,72869.3,76392.4,28177,18006.7,16525.5,11266.9,15933.4,10468.6,10224.1,2893.05,203437,144514,151184,105300,67770.1,37767.8,35449.7,24819.3,22108.9,3747.57,4414.2,3386.47,2851.27,1378.39,2234.79,2579.51,19293.2,22725.6,16164.9,17453.5,18290.9,13116.2,6542.63,4697.27,125371,53339.5,122369,127886,100651,84033.1,98099.5,85550.1,54811.2,55730.1,0.2388
1.87359e+06,1.91511e+06,829292,2.22276e+06,2.49282e+06,910635,124744,80399.3,54153.8,42773.1,47112.2,48663.8,105190,173013,101538,89884.9,77295.2,97327.4,64432.6,55547.2,150541,157834,141316,109610,75700.3,72760.9,71321.4,75803.6,26063.1,18192.1,16934.6,12475.5,16102.9,8263.1,9290.23,5148.52,175190,144405,152003,104335,68431.9,38606.1,35412.7,25678.6,21298.9,3691,3844.4,3181.51,2321.23,2056.46,2520.96,2659.31,19977.9,23481,16492.5,18200.3,18923.2,13278.5,6471.16,3932.33,125301,56683.1,121833,127142,99262.7,82810.2,97781.8,84566.9,58496.3,56085.1,0.2511
1.85913e+06,1.86953e+06,660475,2.46488e+06,2.76768e+06,729284,120800,79064,54517.7,47099.9,45934.4,49763.1,102661,168609,98687.7,87255.6,74942.5,94388.6,65436.6,53714.7,144877,153414,136219,107629,73356.5,70335.4,65589.9,71629.7,19648.4,18978.5,16939.4,12975.2,16704.1,10199.5,8711.92,3234.39,178627,147991,159110,111413,70367.4,38713.7,36395.8,26103.3,19479.6,3458.01,2667.15,3024.02,1943.95,2590.74,1349.43,2167.83,17901.2,20199.9,14117.8,15820.4,16762.7,11255.5,5698.45,4049.71,119893,57553.8,117868,122856,98478.8,79689.9,93283.6,81582.4,55883.8,54022.2,0.2641
1.93416e+06,1.95045e+06,867775,1.49951e+06,1.668e+06,950825,115276,80694.9,54854,42650,53269.6,47469,96562.6,162138,94319.6,84483.2,71790.6,91120.2,61518.2,50962.6,155868,167406,154348,119406,83103.4,83902.3,81006.5,89925.7,31193.3,19968.8,17851.6,13213.2,18950.3,14694.3,10295.6,5112.31,236230,156607,161723,113286,71589.4,40984,37229.1,28016.6,23690,3251.29,4377.34,3507.1,3709.15,1994.73,2416.5,4199.5,21244.8,23895.8,17219.8,18797.7,19522.7,14027,6826.33,5035.99,127929,66182.6,123988,129644,104101,87167.4,102194,90815.1,65569.8,66967.8,0.2754
1.89216e+06,1.92177e+06,714318,1.99208e+06,2.21948e+06,782961,124388,81669.3,53755.1,45057.3,57053.4,56876.4,104874,174957,101454,90691.2,78403.2,98170.5,66946.9,55446.3,153880,164675,149997,115245,78762.7,79727.3,74169,82594.9,28573.3,19503.1,17893,12541.5,15050,10646.6,9811.3,4285.63,221282,158467,167097,111720,72169.5,41186.4,37086.3,26984.9,20836.2,2760.87,3593.97,3054.53,3016.53,1741.61,2218.05,2294.68,19115.3,22342.2,15213.3,16517.6,17428.2,12752.2,6349.33,4388.57,125191,67181.7,122478,126868,102980,84406,99547.1,87516.4,63456.1,62746.3,0.3017
1.90365e+06,1.87929e+06,914650,1.52311e+06,1.67682e+06,998239,117104,78654.5,55748.1,42570.8,49122.6,49431.6,98969.6,161126,94956.5,83620.6,72432.5,89992.6,61185.4,52318.5,154377,165945,153871,118702,82271.2,84100.5,81016.8,90828.7,33782.9,19013.2,17281.3,13903,19374.2,11416.9,10384,4915.83,235858,158956,164957,111870,73295.4,40859.8,37398.4,26318.7,23859.8,3872.23,4527.06,3488.88,3408.57,2478.51,3088.22,3442.47,21172.3,25301.3,17874.1,19191,19798.4,14488.4,7177.41,4563.15,126274,69853.2,123226,129944,104724,86513.9,104788,91561.3,65216.2,70518,0.3038
1.88161e+06,1.9072e+06,851079,2.20583e+06,2.43496e+06,924771,123166,86560.2,53482,45363.5,48663.7,50944.3,103765,174371,100805,89590.3,77564.3,99777.5,66413.8,56420.3,155844,165143,152493,114414,78572.2,78931.5,74859.9,76823.9,27063.4,19137.6,18355.3,13251.7,15271.7,13995.9,9145.71,5169.13,203711,153003,160577,110157,70675.1,39201.8,36003.6,26573.3,22441,4092.44,4426.28,3504.84,3023.03,2823.52,1822.48,3879.57,20877.6,24389.8,17001.1,17949.7,18946.4,13283.2,7084.11,4916.06,126191,56390.2,124060,129245,102361,84924.5,102303,88503.4,60287.2,61005.1,0.3138
1.86539e+06,1.87941e+06,774838,2.2008e+06,2.4272e+06,837345,126295,81646.1,54681.5,44000.4,55329.1,52086.3,105244,171989,98797.4,88233,76479.1,94812.9,65326.9,55430.1,154560,163836,148395,114596,78498.5,76694.3,73607.3,74102.3,22919.6,17974.7,16295.3,13322.1,12945.2,9375.13,9359.58,5698.34,187466,140640,148336,105503,66033.7,36739.1,33617.2,25415.2,20965,3493.18,3990.67,2972.75,2392.21,1765.84,2124.82,1832.37,19337.6,22425,15985.5,16794.9,17544.8,12491.6,6042.96,4455.02,124931,54716.4,122406,126894,100713,83211.1,96930.1,84921,59133.8,57398.5,0.32
1.88568e+06,1.91275e+06,704130,1.98042e+06,2.21645e+06,779209,125675,80876.6,52903.2,45766.1,46501.3,45458.5,106207,176828,101690,91492.5,78615.3,98037.5,67716,55206.9,143277,152281,138211,106031,71762.8,72328.8,67042.3,71248.9,22829.2,18713.3,16952.3,13355.2,16918.9,8878.17,8000.54,5824.81,175826,148288,159702,110088,72772.9,39200.3,36558.7,25789.9,20502.7,3444.38,3803.58,3316.55,2835.74,1238.2,1738.93,3794.19,19007.7,22278.7,15123.4,16443.5,17795.1,12710.5,6387.82,4275.71,121688,62088.5,120503,124638,96656.2,81890.8,95403,83440.3,57539.2,57517,0.3291
2.00683e+06,2.05414e+06,901352,1.53585e+06,1.71856e+06,996232,118271,81190.9,53947.5,46256,53785.4,54233.2,98994.4,163358,95694.1,84776.3,74319,92811.3,64205.6,52579,153136,163303,149155,113477,78483,78904.6,75268,80196.4,26328.1,19481.2,17263.1,13422.4,15045.5,11560.7,10473,4354.92,218237,159195,163069,111625,71133,39157.8,35811.8,25791,23140.4,3744.18,4371.4,3459.42,2554.29,2149.54,2385.57,3025.22,21132.6,24361.2,17318,17998.9,18988.6,13668.8,6878.88,4731.03,124978,68145.2,122737,128278,102341,85743.2,101214,89534.2,62631.4,61219.3,0.3298
1.87567e+06,1.91292e+06,772978,2.04416e+06,2.27917e+06,845259,126745,80884.3,54471,44118.4,59798.5,54450.8,106671,176372,102223,90259.6,78410.4,98763,65950.7,54376.5,155264,164451,151151,115047,78227.9,78534.1,76047.2,81188.2,28855.9,19107.6,16680.2,12570.8,15401.4,9321.34,12338.8,4015.06,203915,153288,161145,109535,71431.7,39533.5,36350.2,26387.5,21050.6,3601.88,3686.41,3294.87,2652.46,1852.92,1862.95,2755.15,19731.7,22602.3,15507.2,17323.3,17725.5,13168.5,6440.36,4617.6,123214,63447.2,121686,125890,100804,83055.4,100342,89423.5,60881.3,62145.7,0.3443
1.90245e+06,1.91575e+06,857778,2.23859e+06,2.46669e+06,929844,129399,81267.6,55113.1,44156.9,47228.3,52187.5,107488,178347,104041,91501,78013.1,98038.7,68374.6,55744.4,162731,169103,153453,117325,80587.6,80470.6,74479.9,77457.4,31266.9,20867.4,19879.9,15304,18768.6,13644.8,12071.4,5183.02,230590,169382,174448,123736,78682.5,43042.1,40869.4,29907.2,22431.6,3703.5,3648.77,3926.89,2811.93,1786.04,2251.17,2650.49,20642.9,23524.4,16747.9,17532.7,18131.7,13304.8,6340.29,4665.35,126436,56118.5,120268,125530,103412,82637.5,100150,88867.3,57152.1,57870.9,0.3518
1.90559e+06,1.88208e+06,878598,1.66714e+06,1.82034e+06,945814,122831,80762.6,52485.8,47516.9,49638.5,46220.3,102857,169862,99093.4,88120.6,75372.8,94054.4,65145.1,53264.5,154405,166843,156283,119887,84428.5,85896.8,87577.1,92645.1,32125.1,19461.9,19165.2,14159.6,14461.6,12794.7,10353.8,5264.19,237142,164327,172859,118586,76917.1,42237.4,39536.3,29228.3,23733.4,4012.56,4025.91,3436.12,3283.57,1939.65,2716.66,4366.04,21093.3,24348.3,16925.7,18506.7,19212.5,13674.3,7001.27,4602.21,127756,70218.9,124039,130246,105295,86664.7,104670,93866.4,64720.1,67655.4,0.353
2.0094e+06,2.03085e+06,878760,1.82031e+06,1.99974e+06,955836,126386,81245.9,54084.7,46433.9,54825.3,49449.6,105358,172641,100369,90329.9,77761.9,97760.1,64818,56368.4,156952,168041,154668,120349,83936.7,82183.9,80767.2,89694.7,28630.5,18794.2,16639.5,12578.6,16745.2,13101.2,8847.05,4448.02,231676,156740,165170,112893,74545.4,40522,37482.7,26684,23642.7,3604.06,3578.15,3529.77,2649.21,1774.31,2428.09,3096.76,20973.1,24314.8,17355.4,18525.8,19588.1,13868.8,7106.64,4555.38,126588,66943.6,123960,129735,102980,85751.1,103018,90005.1,64184.7,64225.3,0.3532
1.92224e+06,1.96331e+06,753850,1.78314e+06,1.99879e+06,836417,121521,83756.7,59222.4,46399.7,51675.8,54565.9,101498,170782,99759.6,89829.6,77887.7,95971,65169.9,56169.6,152223,160789,147243,111183,77576.4,77276.2,72275.6,80511.8,29253.3,19408.4,16982.6,14561.9,15882,9992.81,10559.8,4481.92,204324,157899,162186,113423,73446.5,41249.4,37240.7,27479.9,21196,2926.21,3648.7,3206.52,2793.5,1971.36,2657.41,2560.79,18980.9,22084.3,15729.7,17029.4,17908.7,11782.7,6379.91,3979.37,122108,61619.2,119730,126390,100727,83963.2,96446.1,87373.5,60858.8,58798.6,0.3536
1.88936e+06,1.92145e+06,742977,1.96405e+06,2.14398e+06,805212,131225,83955.8,55152.9,43456.2,53310.5,54572.1,109529,180866,104829,92975.6,80741.8,100204,67849,58173.4,156200,164996,153788,118715,81325.9,82813.8,79848,87970.1,27400.4,19232.2,18727.4,13406.9,16821.1,11102.1,15049.5,4611.6,227706,156055,163015,110690,72307.9,38982.5,36433.2,26506.8,21291.6,3292.54,3780.2,3576.8,2762.92,2110.91,2513.76,3313.16,19288,21845.4,15630.6,17180.1,17513.3,12632.8,6314.02,4676.08,125291,62337.6,122641,127615,103241,84953.4,99380.9,89066.8,64896.9,61733.3,0.358
1.87981e+06,1.89943e+06,688967,2.29098e+06,2.5457e+06,752013,123474,83122,52262.6,43446.1,52663.7,46573,103669,171171,98116.5,87417.7,76552.6,95403.6,64029.6,54565.2,147890,158318,144839,109923,77325,73206.2,69314,72388.5,25051.8,17987.9,15689.2,11931.9,15494.6,10793.4,8893.01,1978.43,182566,144466,154027,104198,67453.5,37684.1,35382.8,26029.5,19617,2908.2,3361.04,2856.64,1986.26,1322.31,2302.73,3090.27,17882.1,20693.3,14698.3,15420.3,16579.3,11520,5586.37,4012.06,121711,58585.4,119096,124431,98948.5,80968.5,95324.6,82367.9,56283,54853,0.3666
1.84566e+06,1.86991e+06,670816,2.29437e+06,2.55916e+06,735335,122936,77839.8,54157.3,45920.3,50637.8,56390.6,103903,173778,100310,88829.4,77314.5,97952.6,64458.9,53775.8,152016,161104,145353,111287,77295.3,74424.5,73972.6,74512.2,24858.1,19732,16803.7,12909.9,19082.2,13665.8,8395.74,3009.01,212528,159193,173532,116897,73277.8,41088.9,38299,27434.5,20355.8,3356.1,3184.62,3491.98,2346.09,1407.2,2199.47,3518.04,18270.3,21273.7,15175.7,16398.9,17087.4,12163.7,5754.6,4363.92,123974,53281.1,117137,122248,100604,82246.9,97396.8,87328.5,57403.6,60388.8,0.3778
1.97068e+06,1.99216e+06,823844,1.63212e+06,1.82513e+06,917615,119026,80203.4,56556.6,47911.7,52859.5,53723,102692,168698,99271.9,88754.7,76389.1,96912.1,65009.3,54507.1,150896,157387,146056,111715,76316.1,74171.6,71958.8,76241.9,29840.4,19273.4,15872.7,12939.4,17423,9354.77,8908.86,5711.64,195448,156468,161248,113531,70624.9,39460.8,35658.8,25747.8,21820.9,4242.58,4003.59,3224.67,2787.07,1840.84,2127.44,3209.48,20182.7,23172.8,16779.4,17933,18160.8,13634.4,6713.26,4526.99,123570,70768,120059,124761,99663.8,84290.8,97984.4,88354.1,59890.9,58643.3,0.3842
1.85999e+06,1.87886e+06,877775,2.12886e+06,2.32078e+06,943934,129156,81929.9,58291.9,42361.8,51326.8,48204.7,107583,178793,103640,91760.5,79597.2,98952.9,67504.6,55073.9,158239,166799,153773,119023,81033.1,81568.3,77731.8,80580.5,24587.6,18510,17637,13178.9,16124.6,9306.97,7046.57,3526.4,209203,149555,155747,106070,69242.1,38540.8,35459.8,26403.1,22725.4,4345.63,3705.55,3955.85,3005.8,1533.83,2135.21,2065.5,20891.7,23571.2,16855.2,18508,19093.1,13474.3,6931.84,4789.08,124423,52632.4,123703,129399,103221,86222,100851,86293.8,59761.5,58836.2,0.3884
2.00762e+06,2.01632e+06,929775,1.59282e+06,1.77272e+06,1.02269e+06,115385,76930.8,52950.5,45962.4,51689,51037.5,99446.4,163056,95540.6,84213.6,73626.9,92029.2,63329.6,53084,156982,166956,156187,121276,84463.4,85138.8,79308.2,90064.1,35244,22398.1,19075,15909,17323.4,13782.9,9893.72,6867.55,267543,177751,182840,127509,81499.2,45508.7,41873,30257.1,24970.9,3761.06,3901.04,3957.54,3176.01,2120.09,2311.63,3411.05,22058.1,25602.2,18833.5,19599.1,20808,14871.4,7012.64,4893.96,130565,69746.6,127367,132209,104618,88662.9,106496,93978.4,66081.8,70622.6,0.3907
