"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","B1-A","B10-A","B11-A","B12-A","B13-A","B14-A","B2-A","B3-A","B4-A","B5-A","B6-A","B7-A","B8-A","B9-A","R1-A","R2-A","R3-A","R4-A","R5-A","R6-A","R7-A","R8-A","UV1-A","UV10-A","UV11-A","UV12-A","UV13-A","UV14-A","UV15-A","UV16-A","UV2-A","UV3-A","UV4-A","UV5-A","UV6-A","UV7-A","UV8-A","UV9-A","V1-A","V10-A","V11-A","V12-A","V13-A","V14-A","V15-A","V16-A","V2-A","V3-A","V4-A","V5-A","V6-A","V7-A","V8-A","V9-A","YG1-A","YG10-A","YG2-A","YG3-A","YG4-A","YG5-A","YG6-A","YG7-A","YG8-A","YG9-A","Time"
1.90194e+06,1.93999e+06,2.27481e+06,2.03959e+06,2.2878e+06,2.43437e+06,468.86,285.005,429.144,-352.612,418.136,211.82,282.253,423.343,148.229,348.521,467.298,-685.068,-7.06563,206.242,-354.9,39.3094,-52.9594,473.222,-269.587,-247.472,221.747,242.878,527.725,-148.141,-165.122,-43.225,83.0656,-55.3375,-326.503,-746.938,555.75,907.547,282.566,242.072,214.938,315.459,117.503,2407.83,2556.7,-45.0588,4.8025,82.2781,26.9081,-8.54562,250.224,207.708,379.962,604.833,299.168,-160.813,239.701,-161.378,19.7044,50.4263,667.125,731.438,436.688,6.125,20.875,170.938,18.9375,591.438,313.875,172.812,0.1088
1.91982e+06,1.95552e+06,2.24026e+06,1.82493e+06,2.05004e+06,2.40355e+06,229.447,183.483,45.7406,-116.843,215.093,-86.4238,273.849,394.262,-121.306,534.236,215.167,349.934,288.724,-27.7419,306.534,-215.578,33.2719,55.125,116.222,-252.131,223.65,205.734,549.872,167.319,48.3312,14.4281,-71.5469,522.678,491.803,23.5719,774.962,694.984,-6.23438,107.647,239.994,-104.975,-94.525,2279.47,2794.56,-87.8575,247.046,428.694,424.244,333.633,521.707,-111.87,197.185,317.106,-373.959,75.3569,351.642,-120.486,87.5044,92.1656,653.75,-240.875,175,313.188,-78.125,-65.5625,128.812,518.312,349.25,-144.688,0.1123
1.91858e+06,1.91985e+06,1.97994e+06,1.93222e+06,2.1078e+06,2.00883e+06,152.469,-322.044,381.544,-525.311,110.447,-36.4438,120.041,150.089,-218.514,-477.859,-47.5256,-169.501,-51.0956,222.976,57.1594,312.309,-185.128,0.984375,-78.8812,-59.325,77.6344,-77.8312,1405.23,261.369,-429.222,148.259,943.944,-387.066,234.828,-259.409,1077.89,643.981,273.481,373.231,233.938,29.0344,-31.8844,1858.38,2745.55,-110.457,342.319,103.466,404.046,63.845,397.972,469.939,576.653,119.568,47.7425,455.884,464.006,213.076,-61.0906,24.7188,487.375,121.625,251.375,433.25,450.25,21.125,321.5,493.312,445.875,-28.125,0.1229
1.849e+06,1.87294e+06,1.92662e+06,2.14731e+06,2.3636e+06,2.00227e+06,-139.453,-223.051,342.72,302.781,-539.665,230.786,284.336,89.1013,609.726,-127.702,-330.597,256.594,372.098,-124.578,331.997,302.597,250.491,96.4687,309.75,-162.684,428.991,103.556,565.487,188.694,252.581,-14.4875,133.059,-214.344,-101.234,153.959,585.972,371.094,493.881,-94.8812,628.959,410.816,199.084,1791.7,2214.59,321.273,65.2575,-86.445,-506.946,-248.741,-76.5575,128.255,108.762,-198.739,52.6156,217.949,228.331,431.024,28.6737,245.422,1015.69,223.312,-5.5,337.75,148.375,41.875,528.25,483,-109.312,433.125,0.1519
2.01381e+06,2.03886e+06,2.2206e+06,1.6804e+06,1.88048e+06,2.3597e+06,424.533,85.9031,843.636,193.226,464.398,34.4356,97.3569,589.496,33.0969,470.199,166.377,252.503,-173.591,529.848,179.681,-262.434,174.497,28.1531,349.322,151.2,143.259,533.794,1565.01,-254.719,-264.634,229.128,702.05,209.416,1021.13,-98.0875,999.697,502.372,668.978,276.45,-90.1906,311.659,-275.797,1418.47,2822.67,88.705,317.247,405.952,-62.5737,384.2,358.492,675.316,296.201,537.456,-102.477,388.084,78.8881,559.491,208.697,-10.735,477,207.875,327.75,540.188,590.188,174.562,-35.125,-32.75,135.125,-364.938,0.1586
1.85813e+06,1.90226e+06,1.68987e+06,2.29022e+06,2.56362e+06,1.81658e+06,78.1681,-21.42,-11.1563,295.046,-157.303,-6.61938,111.563,458.894,417.839,142.8,134.024,-99.8113,-562.126,404.451,118.387,-48.1031,-164.259,305.681,286.256,-218.203,61.5562,-19.95,-9.5,-328.047,179.016,370.144,153.959,-37.7031,523.094,120.65,364.562,368.541,663.516,263.625,25.7094,187.744,294.856,1522.02,2406.12,-179.67,-163.285,-138.213,256.016,174.867,-267.81,136.871,26.0606,650.032,96.1912,233.062,-68.5769,311.386,-15.1137,363.224,598.188,-15.125,312.25,-231.125,533.812,143.938,41.6875,655.438,76.75,533.688,0.1667
1.91137e+06,1.89967e+06,1.94399e+06,1.99385e+06,2.1562e+06,1.97686e+06,306.425,-95.3488,-491.619,274.964,15.2469,964.346,194.565,421.483,-69.0944,-48.1206,-96.5388,154.923,-92.6713,394.188,485.1,720.628,90.6937,367.172,129.872,319.397,300.234,-282.056,953.503,-91.675,278.291,264.041,314.747,132.703,-200.806,118.453,841.522,826.5,527.072,250.859,125.816,328.878,309.819,2053.37,2816.1,182.212,-105.443,51.7681,38.7731,60.455,-186.097,298.673,13.7013,689.794,-67.1644,383.918,489.714,500.872,149.654,-77.1225,643.875,112.562,34.625,268.25,87.6875,5.4375,543,374.25,150,-46.3125,0.1797
1.87999e+06,1.89766e+06,1.95603e+06,2.23555e+06,2.47685e+06,2.04171e+06,98.3238,-61.8056,5.0575,421.037,233.389,240.826,535.574,4.23938,176.194,137.371,88.2088,421.111,91.1838,-15.3956,135.909,186.244,-131.512,-138.141,50.6625,110.512,129.544,-59.9812,1537.57,-380.416,367.769,279.003,397.812,107.588,223.606,-61.9281,628.544,152.119,191.128,446.322,21.1969,4.5125,-102.659,2098.79,2623.58,74.0856,-6.35625,-215.83,0.565,187.298,327.559,24.6481,832.104,466.973,647.208,160.107,545.508,35.5244,425.869,180.376,464.938,-292.812,599.688,430.25,71.1875,-31.9375,42.25,-195.062,844.375,543.875,0.1992
1.98022e+06,1.9977e+06,1.91344e+06,1.85069e+06,2.04132e+06,1.9611e+06,557.738,263.734,178.649,-131.421,166.079,18.9656,392.626,-49.7569,148.006,-379.759,-20.5275,353.579,-269.981,-462.984,-235.856,118.519,-41.9344,73.4344,208.753,340.528,279.694,50.4,787.431,-326.503,271.225,262.972,-108.241,618.331,-115.009,-199.084,1172.78,725.859,512.406,194.809,477.375,66.9156,135.494,1774.66,2679.09,238.006,4.16687,187.227,276.497,91.8831,-248.035,678.424,123.17,265.338,210.886,513.656,475.659,397.124,52.6862,491.479,224.875,608.562,175.375,-156.312,134.562,616.438,312.688,51.125,457.438,294.875,0.2077
1.98586e+06,2.00238e+06,1.80882e+06,1.60219e+06,1.78489e+06,1.86742e+06,388.758,289.244,323.754,231.158,121.529,688.118,-29.4525,359.678,414.789,-389.576,-145.775,-61.6569,-66.3425,-172.773,123.375,-196.678,-307.322,-131.119,-93.3844,-75.2062,-34.3875,370.256,847.697,-11.2812,-515.434,300.378,-45.125,-97.6125,828.4,-216.6,1225.14,395.675,610.731,179.728,24.0469,466.866,-78.7906,1393.83,3101.28,209.333,222.327,-56.0762,-204.459,320.92,577.43,71.0488,-24.3656,49.9319,104.808,311.739,505.887,191.041,-94.7787,-135.6,610.062,-96.6875,404.125,383.625,37.25,590.625,173.188,570.188,193.062,246,0.2271
1.93986e+06,1.96786e+06,2.21498e+06,1.98527e+06,2.20182e+06,2.29698e+06,459.489,281.435,-70.5075,-391.808,-368.379,-118.628,548.441,22.3869,41.5756,218.068,280.319,11.5281,-31.3863,-289.393,265.322,-240.253,-330.619,-235.331,-230.081,219.516,-65.7562,-72.0562,1675.5,476.841,523.45,150.812,-218.144,237.797,706.087,82.5906,925.716,605.566,468.587,395.259,349.066,120.887,121.244,1918.35,2839.97,431.589,-37.9256,168.229,-122.817,691.772,462.523,1025.33,439.499,503.839,156.434,-56.3587,341.331,12.8538,-14.0544,141.744,556.375,702.625,316,550.938,528.688,-139.562,394.562,188.188,426.75,-149.562,0.2294
1.9714e+06,1.99341e+06,2.20434e+06,1.78456e+06,1.99207e+06,2.37917e+06,226.546,393.221,232.943,522.038,-97.2081,576.332,505.453,259.271,-150.312,209.217,-118.182,-170.319,-89.1756,-624.824,-80.5219,-447.366,-339.806,-169.969,-172.659,-474.403,130.003,-26.9062,717.072,-96.6625,128.666,-144.162,-281.675,23.5125,372.934,584.191,944.359,619.103,675.509,399.891,378.812,158.412,106.341,1804.29,2651.47,221.974,165.686,132.775,448.963,441.759,369.439,87.1513,119.709,468.809,-26.2019,148.666,626.091,351.289,306.23,162.084,286.312,122.25,46.5625,420.625,242.688,265.812,643,538.438,729.312,-316.438,0.2295
2.01013e+06,2.03256e+06,2.12873e+06,1.75351e+06,1.95579e+06,2.22352e+06,-101.522,-170.393,406.534,-8.47875,-12.1975,295.12,554.54,686.035,-335.431,104.199,-153.361,94.3819,-227.588,-115.579,-327.141,298.791,-158.353,256.134,-33.2062,-17.7188,48.825,139.125,212.681,-169.931,31.9438,90.0719,262.913,-62.4031,265.762,1083.59,1047.85,570.772,723.603,-50.0531,-116.494,91.4375,-181.628,1551.35,3241.55,-23.165,69.4244,-341.26,203.612,123.735,127.902,444.938,376.078,761.62,-119.992,790.082,248.106,306.442,141.956,398.396,541.688,-67.3125,593.188,164.062,366.625,241.688,459.938,276.188,-137.438,368.812,0.2508
1.86936e+06,1.89641e+06,1.70338e+06,2.11199e+06,2.33947e+06,1.76531e+06,457.034,-148.601,25.4363,-224.315,424.309,494.296,74.4494,230.414,-325.688,67.235,-302.855,-198.581,105.389,510.436,-396.244,112.612,-16.275,91.6781,-124.097,-279.956,-436.078,129.938,495.247,-370.322,-65.3125,176.462,449.944,-48.8656,431.181,54.8625,934.028,161.322,535.444,-190.891,29.6875,371.569,217.491,2405.64,2787.64,-109.186,-265.691,63.9156,-282.924,279.816,126.984,176.351,955.203,157.847,70.7663,297.684,462.876,374.948,-162.649,140.12,663.75,-122.062,76.375,-205.438,54.25,174.812,197.938,198.375,151.875,-82.6875,0.2525
2.03668e+06,2.03061e+06,1.96025e+06,1.80065e+06,1.95824e+06,1.96603e+06,661.714,826.455,392.477,77.2013,108.216,-567.109,5.42938,-279.129,-105.315,-390.618,-402.294,-92.5969,176.864,304.64,-95.3531,-253.903,151.922,96.7969,-52.6312,-308.241,609.262,127.641,1260.23,252.225,-16.5063,389.559,247.95,-82.4125,-342.712,473.753,1202.52,211.731,217.134,418.297,0,-70.775,197.541,1764.57,2447.01,286.172,433.779,-231.226,64.8337,201.988,-46.6831,419.018,160.178,290.904,564.576,500.025,342.672,702.224,264.844,-153.751,575.938,485.938,431.25,-23.4375,34.125,475.438,-368.062,104.938,469,-66.25,0.2613
1.86087e+06,1.8563e+06,2.24809e+06,2.11646e+06,2.2845e+06,2.2923e+06,271.097,229.893,-348.075,426.764,289.17,54.2194,454.431,323.754,264.626,222.679,526.724,-414.864,-94.0844,82.0356,59.325,33.7969,-326.222,-149.1,419.081,-391.912,371.569,390.731,665.831,198.134,282.625,232.75,-110.794,348.531,171.594,656.034,1180.14,701.041,748.006,200.747,324.959,62.2844,-453.922,2246.45,2189.87,28.1087,24.0831,-64.1981,-17.2325,-100.287,42.7281,6.28562,262.231,267.81,-539.575,537.597,191.394,223.599,322.332,132.281,497.062,1287.81,-197.375,-6.5625,-375.438,428.938,45.875,627.875,-23.9375,518.062,0.2782
1.88079e+06,1.89337e+06,2.16607e+06,2.19909e+06,2.41277e+06,2.22922e+06,258.379,575.365,557.738,292.294,40.9806,654.574,647.063,420.442,-98.6956,-468.637,-89.4731,133.577,-221.935,-288.947,-351.947,-311.456,-98.175,-271.228,6.825,-269.259,287.438,321.234,1147.54,-17.1594,516.859,74.8719,-90.0719,90.0125,82.1156,456.059,628.841,189.109,472.566,489.072,390.866,404.7,285,2462.58,1934.42,266.539,32.4169,-141.603,-368.38,554.901,-52.8981,396.63,575.947,362.659,89.6937,272.542,566.201,4.30813,351.642,277.627,487.75,301.375,316.938,35.625,128.812,24.625,-282.875,328.188,373.625,408.938,0.2808
2.01704e+06,2.02306e+06,1.65065e+06,1.77375e+06,1.96862e+06,1.72322e+06,397.683,646.17,-260.61,-145.775,-69.0944,-106.579,82.6306,225.877,53.6988,80.6225,300.401,199.028,415.236,-189.805,74.3531,67.3969,111.891,290.981,263.222,163.209,352.472,438.703,1167.91,-94.8812,74.1,104.084,69.1125,136.562,-86.3906,-248.959,1080.57,317.834,438.425,662.031,206.922,301.862,-56.1094,1914.43,2706.56,173.314,258.276,283.418,-61.02,125.501,302.911,391.192,121.969,-231.367,-83.6906,68.2237,-111.305,-319.931,410.967,238.712,871.75,675.5,-38,-49.4375,-67.375,122.688,548.125,695.062,569.938,498.438,0.2987
1.892e+06,1.92314e+06,2.0217e+06,2.01326e+06,2.25127e+06,2.14767e+06,-40.9063,672.573,258.825,177.979,-52.6575,81.1431,307.02,755.353,324.052,-30.7169,310.59,24.7669,596.264,-196.871,-286.781,-484.247,305.353,265.256,176.4,-99.6187,87.3469,80.7844,824.244,312.016,126.291,-59.375,513.653,231.147,312.194,-144.697,-5.40312,64.8375,500.65,504.45,129.853,126.291,448.816,2278.69,2818.93,114.342,205.943,-159.966,-330.666,199.374,546.779,505.039,733.935,243.232,-140.473,228.754,184.684,308.066,427.776,6.99188,488.75,270.438,133.188,351.188,553.062,137.938,321.062,304.062,563.812,424.188,0.306
1.96725e+06,1.97613e+06,2.14666e+06,1.89106e+06,2.07468e+06,2.18762e+06,-252.206,33.0225,581.538,-136.701,355.215,-15.9906,393.667,234.058,240.008,-329.407,-518.245,497.941,-5.50375,135.511,-126.328,120.094,220.5,351.881,501.637,98.3062,-361.528,46.3312,274.194,-96.9,247.891,45.7188,139.769,-166.428,801.444,185.131,1231.44,420.197,1162.32,536.928,-113.822,70.7156,331.075,2327.56,2881.01,77.8288,-353.69,83.3375,344.438,-97.0387,21.3288,-298.956,-300.156,380.527,157.847,478.131,-130.798,493.598,163.003,104.666,337.125,26.25,733,209.875,339.438,101.875,388,505.312,460.938,627.875,0.3234
1.91524e+06,1.94245e+06,2.10999e+06,1.83365e+06,2.05395e+06,2.24543e+06,652.046,370.834,508.056,-431.003,556.325,2.00813,382.139,76.0856,1046.23,-162.063,218.886,369.123,205.126,326.804,-48.4312,-310.078,-163.144,129.938,202.519,-270.244,-73.5,-32.8781,866.697,14.9031,49.8156,-369.372,455.05,50.9437,263.031,207.159,682.219,482.006,761.484,263.625,283.694,345.147,51.3594,2224.13,2625.34,385.966,149.866,7.345,401.362,408.283,433.002,610.271,122.605,186.521,431.66,345.427,71.3313,210.18,218.796,-244.857,412.938,1064.69,-89.8125,106,295.312,-110.188,200.062,279.875,-182.375,243,0.3349
1.9672e+06,1.97932e+06,1.75866e+06,1.74244e+06,1.94849e+06,1.86815e+06,280.543,388.238,174.335,-527.021,353.356,27.2956,-9.89188,229.968,307.913,-91.9275,176.343,-64.855,374.181,-360.049,112.547,-55.4531,217.678,-85.1812,-93.6469,-351.225,-434.109,-252,1142.32,-41.6812,117.088,143.569,124.153,690.175,-312.847,345.859,474.941,508.666,273.244,645.822,218.084,-1.54375,11.1031,2001.06,2346.59,-223.104,338.859,-79.3119,201.211,297.967,499.813,298.249,184.684,316.259,220.068,276.85,114.554,-22.3175,542.188,234.828,584.5,193.938,439.938,264.75,348.125,-63.9375,222.875,395.688,234.688,300.312,0.3362
1.99599e+06,2.01233e+06,1.99868e+06,1.85016e+06,2.02138e+06,2.02499e+06,262.618,75.1931,351.05,204.159,305.458,-124.132,706.265,309.698,248.115,274.89,337.663,319.738,-19.5606,141.015,-84.7219,-200.156,-137.55,71.7281,24.8062,81.2437,68.5781,-101.916,677.825,229.425,-415.684,-75.1687,40.375,595.591,364.087,431.062,819.672,785.234,576.769,273.719,217.847,-22.3844,178.956,1661.25,2092.97,93.0837,183.484,-77.405,51.7681,-312.374,-238.077,-45.1294,90.2588,182.001,-421.984,-28.5325,-78.2525,341.896,-234.122,123.735,148.5,-517.875,361.375,282.375,-16.1875,95.375,219.688,-22.0625,-350.375,-354.312,0.3513
1.87284e+06,1.89225e+06,2.2496e+06,2.13908e+06,2.34754e+06,2.31701e+06,737.726,-125.099,137.148,-6.91688,323.68,266.634,463.877,175.079,57.7894,-348.819,239.934,-181.475,155.593,292.294,-3.74062,62.8687,164.194,-131.709,132.497,90.1687,-98.3719,-130.134,1125.28,124.034,-185.844,485.391,-107.112,277.519,534.138,110.2,204.072,515.078,564.478,298.834,98.2062,-81.7,380.059,2120.58,2234.01,203.471,-124.371,-84.4675,213.711,293.8,242.314,365.555,683.579,636.684,-42.5869,38.6319,433.92,372.617,240.266,458.003,568.312,-184.438,325.562,433.375,231,96.5625,679.125,465.375,-179.688,655.938,0.3708
1.92577e+06,1.95551e+06,2.2255e+06,2.00766e+06,2.20699e+06,2.28392e+06,258.453,482.843,453.167,487.528,-138.933,710.802,449.002,240.157,523.079,205.498,313.044,-402.666,148.973,422.45,-57.8156,-401.034,1.18125,-101.128,633.741,-243.666,278.381,-488.841,662.269,72.3187,-17.5156,137.869,76.475,336.181,487.647,85.4406,589.772,562.044,781.019,-66.5,166.725,-45.3031,260.538,1579.26,2423.71,-273.107,-233.698,385.471,124.724,339.918,625.172,190.899,-211.734,-316.259,-260.394,-312.092,564.153,167.664,-75.145,-265.903,671.375,349.75,371.125,-7.9375,-181.438,372.188,151.438,129.062,145,-230.562,0.3838
1.87664e+06,1.88585e+06,2.30792e+06,2.05028e+06,2.2296e+06,2.33346e+06,178.351,215.688,484.702,-28.56,217.77,497.569,580.571,-414.566,-38.5263,5.87563,262.098,90.6631,-24.2463,-118.554,86.6906,-167.147,313.359,-194.775,80.1281,-223.847,417.637,-91.0875,875.009,49.9344,40.7313,12.4094,119.878,-152.95,-131.456,777.337,324.841,525.291,415.684,359.753,157.7,-59.0781,361.237,2606.09,2164.16,406.306,422.691,172.042,-346.698,-156.293,-263.573,-212.581,317.742,-97.18,-165.051,-482.228,-240.619,345.356,-356.656,352.207,664.438,207.25,543.25,385.125,115.625,509.188,21,323.125,-14.875,-62.625,0.3874
1.87352e+06,1.86313e+06,2.31187e+06,2.09469e+06,2.26701e+06,2.33542e+06,480.239,608.759,-115.504,-204.829,133.801,247.892,379.908,576.853,165.559,212.861,454.803,99.8113,177.013,-21.5688,316.181,64.1812,-221.025,48.825,334.819,21.4594,346.369,107.822,873.763,106.459,-73.625,62.7,9.7375,-85.3219,256.322,226.456,649.028,645.644,189.228,316.172,550.703,171.831,153.662,1773.71,3141.26,110.881,-200.01,122.464,40.3975,-49.155,-62.715,972.224,635.484,324.169,233.416,173.667,627.574,293.094,459.133,478.979,461.5,677.25,642.812,-102.75,125.562,72.6875,358.188,200.938,172.375,-422.312,0.4058
1.89889e+06,1.92290e+06,2.17252e+06,2.01833e+06,2.24494e+06,2.27806e+06,192.854,245.512,253.321,371.28,167.418,37.0388,258.899,152.766,387.791,52.5088,-585.406,188.689,-186.979,484.404,-445.856,-35.2406,297.938,-91.6125,154.416,224.569,175.153,117.731,606.041,-210.009,-13.1812,-81.5812,479.869,22.6812,637.806,-190.534,524.578,166.428,34.8531,-9.08437,225.803,501.006,131.931,2015.54,2807.98,-354.255,180.588,29.7331,77.1225,2.11875,-314.634,310.609,-47.5306,188.781,275.296,226.353,64.41,-195.278,173.526,-32.3462,768.188,123.562,489.5,-278.375,356.938,98.625,-51.0625,-120.312,-324.438,84.75,0.4618
