"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","B1-A","B10-A","B11-A","B12-A","B13-A","B14-A","B2-A","B3-A","B4-A","B5-A","B6-A","B7-A","B8-A","B9-A","R1-A","R2-A","R3-A","R4-A","R5-A","R6-A","R7-A","R8-A","UV1-A","UV10-A","UV11-A","UV12-A","UV13-A","UV14-A","UV15-A","UV16-A","UV2-A","UV3-A","UV4-A","UV5-A","UV6-A","UV7-A","UV8-A","UV9-A","V1-A","V10-A","V11-A","V12-A","V13-A","V14-A","V15-A","V16-A","V2-A","V3-A","V4-A","V5-A","V6-A","V7-A","V8-A","V9-A","YG1-A","YG10-A","YG2-A","YG3-A","YG4-A","YG5-A","YG6-A","YG7-A","YG8-A","YG9-A","Time"
1.87848e+06,1.88333e+06,2.0419e+06,2.11097e+06,2.31611e+06,2.10982e+06,348726,277800,186013,152329,179470,169578,290923,483642,289538,265699,239933,314273,218524,184684,42972,45882.6,42485.5,31826.9,21794.5,21208.7,19699.1,22531.4,65809.7,104184,94651.4,76067,93997.8,59080.3,62713.4,22099.8,521369,381169,426795,311982,234705,172894,180331,141257,471530,156374,170075,160173,129693,91913.6,105972,128848,437596,509299,391294,437310,469290,345504,214452,166235,344451,192768,339501,366506,313452,259226,315224,282875,196940,190133,0.1541
1.87918e+06,1.87599e+06,2.25904e+06,2.18823e+06,2.40385e+06,2.33262e+06,336728,265359,172495,146460,173248,159066,281159,471441,278523,259012,232777,308237,208423,178249,41343.6,42535.4,41044.2,30572.4,20712.8,19609,18432.7,18642,57653.4,103282,91667.2,74963.4,91984,54367.5,45269.2,22122.3,499420,381970,426445,311211,233375,170516,179574,142696,495398,164151,178926,167406,131408,93146.5,107092,131722,452637,532040,408090,458973,494066,364578,226273,173734,345104,182068,341377,364943,313870,254174,309215,281770,187017,191123,0.1639
2.04482e+06,2.0854e+06,2.21542e+06,1.6307e+06,1.81951e+06,2.36766e+06,318710,275823,184711,159401,161328,166227,270456,446120,272923,250777,229754,309981,210330,181593,45667.5,46113.5,43189.4,32697.7,21839.2,22122.5,20402.9,20444.4,75581.4,113770,106291,85401.8,92606.8,58938,50928.6,22643.5,534208,431040,464443,334508,252511,188728,196129,153519,517512,168506,183663,173422,136096,95774.2,111548,142167,470610,551261,423513,475310,512088,375636,233081,179471,350353,200683,347018,369587,318410,266942,315371,291078,202078,209978,0.1681
1.85055e+06,1.88731e+06,1.75973e+06,2.22905e+06,2.46154e+06,1.83974e+06,339264,282458,188121,160147,191354,179248,286914,477230,283258,260991,237487,317875,218189,183355,43456.9,45315.9,42481.4,32701.3,21162.9,22521.3,19608.6,21536.9,63588.6,110747,103091,82195.9,96542,60780.6,55475.4,18824,547748,414177,461713,331572,252824,184437,190715,151126,456129,150741,164140,153297,123334,86771.6,102563,123982,421561,491465,375611,423044,455774,333449,205980,159687,338872,203296,337870,362204,310714,254658,307705,278044,194801,197020,0.1719
2.00062e+06,2.02639e+06,2.24415e+06,1.78576e+06,1.98348e+06,2.35657e+06,321558,277742,182111,154305,177259,174758,276161,453545,275915,254217,229506,304034,210367,178002,45265,48359.5,46094.3,34244.6,23330.2,23150.6,22253.6,23305.4,70561.2,106602,99706.6,80585.8,97426.4,69460,52603,22944.6,573741,404464,446442,320087,243057,177864,185633,146825,503918,166188,181081,169032,135266,98769.7,116447,150420,462149,539892,414799,465916,500079,368990,227787,176180,350512,228892,345623,368875,318802,264762,313720,289672,203437,214980,0.1753
1.89176e+06,1.89429e+06,2.05919e+06,2.25825e+06,2.5285e+06,2.18012e+06,328511,270227,177694,152269,170132,158580,277080,457288,271297,251700,229061,305641,208750,175750,39106.4,41584.7,37466.1,28800.6,19930.9,18538.1,18685.9,18406,56766.6,101593,90678.2,70837,84005.7,57196.6,41462.5,16680.3,431220,371354,417810,302440,228331,168228,175065,140159,464861,155522,166590,155450,122952,84989.9,104242,121746,432634,509122,394025,443253,476941,350305,215912,166447,340574,177807,336316,360962,303242,250260,299397,268029,183677,187690,0.1776
2.03657e+06,2.06114e+06,2.16741e+06,1.48589e+06,1.65784e+06,2.31484e+06,306999,270347,176687,154269,177672,161322,258690,432367,263885,243632,220980,297748,201993,175377,45383.2,46528.4,43660.6,33976.9,22262.5,21750.9,19505.8,22205.9,56418,105451,99084.8,79512.7,95910.8,61016.7,51016.2,23622.9,493262,392387,428090,310932,234129,171210,177539,142166,490603,161066,175778,164577,130390,93739.6,110636,140670,449709,526938,405186,453898,488082,358830,223056,171826,343370,216451,342850,366663,314429,264717,318216,284848,205564,202842,0.1906
2.01722e+06,2.00303e+06,1.88043e+06,1.76425e+06,1.93124e+06,1.88784e+06,330906,270423,183337,148363,162988,154690,283827,465556,277718,256187,229885,304941,206288,175278,45767.2,48583.5,45590.9,33879.4,22429.8,22352.5,23349.7,24639.8,79269.5,109857,98789.8,80267.8,97932.4,56530,56377.8,27633.1,577695,414295,448844,328918,250294,183450,193041,148852,463542,150140,165032,156245,126286,91287.5,113285,142815,423369,495904,378825,422544,455536,334493,207582,160297,350184,228330,344539,370053,321785,265865,321632,297689,208105,221314,0.202
1.92116e+06,1.92711e+06,2.34001e+06,2.00534e+06,2.17798e+06,2.38049e+06,351988,284048,183521,165233,185267,173823,302446,495140,297305,274801,245118,325755,220243,187738,45131.8,47669.9,44559.4,34088,24071.8,22092.8,22123.8,21486.5,74624.1,108541,101488,79148.8,97434.1,57431.5,53095.3,21212.4,562533,406104,446238,326276,249315,180548,190518,149002,519017,169414,185752,175072,140228,102236,120229,144822,473949,553882,424760,476235,511756,375661,232294,180127,350790,194437,343908,370237,317331,260521,316039,291035,201828,207426,0.2025
2.04401e+06,2.06774e+06,2.08986e+06,1.59359e+06,1.77852e+06,2.18338e+06,308434,267968,176879,148632,167566,170470,263177,435630,263411,243085,219408,289221,199835,173756,45584.4,47592,45239,33525.4,23672.6,23039.4,22992.1,23073.4,74276.8,110411,103692,80784.2,101783,71374,53345.1,20582.2,577626,416616,453671,324931,246010,185100,190089,149130,481543,158026,172757,163328,131127,92099.8,111773,143817,441014,516699,395742,445123,477601,351155,217860,167559,352768,231130,351170,376356,319947,268916,325194,295503,210237,218602,0.2034
1.85677e+06,1.87581e+06,1.97811e+06,2.15824e+06,2.36906e+06,2.0517e+06,344603,274023,185316,151099,174792,171258,289581,475614,283471,260757,235947,313017,213601,179519,42910.3,45506,42140.6,31554.5,21905.3,21204.6,21236.8,21801.1,64713.9,104050,96165.1,73158.3,85495.2,53214.1,45473.9,20741.9,519639,383825,425239,312416,236523,173885,180941,141461,462960,153872,168290,158020,125521,89252.8,102554,128718,426761,501442,384856,430105,463559,340497,210097,163406,342761,182244,341392,366121,314497,259313,312920,280653,195156,195486,0.2065
1.93127e+06,1.95265e+06,1.89243e+06,1.7428e+06,1.95022e+06,2.03988e+06,328044,270678,186998,165035,187044,176161,273005,457656,274305,255794,231953,311742,212201,180507,43846.2,45410.6,43769.9,32309,21140.5,20756.5,20294.5,21216.8,59375.8,110274,100202,79503.2,97366.2,62390,49864.7,22122,487045,412142,453858,329005,247685,181088,189342,145889,466475,153707,165375,155713,122000,86830.8,103501,126311,431891,504801,386163,434027,466209,343963,210730,164342,336651,217834,338503,361086,306820,254923,301115,274679,194233,202760,0.2104
2.02716e+06,2.03574e+06,1.97041e+06,1.6257e+06,1.80938e+06,2.04406e+06,306514,261661,178488,147021,171428,187046,262854,440213,266135,243959,219943,292419,202438,171566,45851,49056.5,44137.1,34172.8,23452.2,22707.8,22301.6,24047.8,73004.4,113875,106280,83374.5,107293,66719.6,59364.8,25647.6,605339,423947,463724,332994,253971,190020,193864,153122,471367,154294,168593,159752,128088,91238.7,112454,150720,431155,502530,385238,432237,464881,341779,211731,163555,353772,236231,352464,378117,324778,269724,327910,297919,211495,222427,0.2113
2.06063e+06,2.09393e+06,2.15662e+06,1.79661e+06,1.99986e+06,2.25662e+06,322359,270647,180499,157517,197891,175217,275343,454856,275594,253160,228370,305371,206543,177729,46241.1,48874.2,46260.6,35228,23968.5,23894.3,22736.2,23390.5,79537.1,120586,109115,86447.4,112927,71161.1,59541.4,24451.3,620900,443767,485415,354312,266450,197354,203515,161298,508051,166617,181651,172321,137284,98176.1,116659,148755,464531,541470,415891,467963,502671,370033,229531,177245,353342,247561,351994,376415,323112,266114,326413,295567,210590,222879,0.2138
1.87162e+06,1.87246e+06,2.32537e+06,2.14532e+06,2.34933e+06,2.38702e+06,340304,274340,176814,148471,177548,174813,285994,481766,287216,263714,238228,314554,210889,182972,42540,45069.7,40524.3,32534.4,21098.5,20819.8,19752.1,20667.3,64438.9,103233,94009,76931.2,90039.6,56271.6,50379.9,18150.9,519657,385207,426751,309920,233204,172673,180822,142212,502413,164731,180360,169742,132685,94054.8,108170,133275,457483,535853,412171,462622,496757,366484,226511,175817,348481,184347,345089,369924,317363,258782,314263,277983,189373,187297,0.2202
2.00064e+06,2.00423e+06,1.69432e+06,1.85504e+06,2.02641e+06,1.70226e+06,343085,269381,180645,159291,186676,174934,288067,478995,286632,265072,238790,308095,213544,178172,45280.1,46647.2,44720.9,33567.7,23440.9,23567,24486.5,24181.2,75314.9,112031,106754,78854.6,103030,57041.4,62069.1,24041.2,581940,418224,461331,336479,256523,189257,196834,152663,449144,147510,162623,155370,123429,89933.3,108523,139883,414557,482726,368569,411336,443503,325945,201273,156185,349517,210371,345812,374923,318261,264878,325005,294005,210632,218456,0.2271
1.86265e+06,1.89958e+06,1.76819e+06,2.26645e+06,2.54589e+06,1.87954e+06,334285,274903,185119,156237,191287,162721,283324,467430,280424,259104,236462,314292,209992,181366,42056.2,43347.1,40153.2,30334.2,20766.2,19164.8,18573,19877.2,62323.9,109878,98750.5,79815.5,96763.7,57779.2,56995.9,23864.8,485954,411726,456023,324612,248933,182616,192037,150511,447665,148282,158970,149059,117745,82331.4,98287.3,129520,416803,485966,371098,417502,450171,329839,205225,157522,336756,212958,336163,360632,304469,254383,305668,271239,191204,193585,0.2438
1.899e+06,1.9203e+06,2.20685e+06,2.23579e+06,2.47371e+06,2.27898e+06,329321,260479,179103,150701,158577,151395,279401,464863,275864,253530,228805,302496,204760,173353,39974.1,41666.6,37177,28815.3,19650.5,18084,18224.5,16612,62066.6,98149.7,88817,70611.8,79261.9,56823.8,50553.4,20348,446125,365840,404581,293449,221045,165275,172114,135146,483172,163240,176166,163851,127211,88676.4,99784.3,124168,448215,524094,403763,452333,488097,358362,222525,170311,340281,196470,336429,359653,309586,247787,295357,268442,179754,177053,0.2455
2.00351e+06,2.02286e+06,1.9676e+06,1.63381e+06,1.81068e+06,2.03477e+06,316356,261165,172002,153615,166658,165099,263861,438211,265970,243684,219983,292762,201667,172774,44709.8,47088.8,43967.2,34284.9,23083.7,23928.7,21997.6,24337.2,75246.7,111991,106923,81736.2,103568,63172.3,55586.6,24386.3,599787,422412,460615,332732,251925,186949,194279,151868,474748,155605,169198,157827,128967,91672.2,111366,148565,434183,506040,387520,436312,468434,344402,214561,164639,355676,236480,353629,380062,324483,270954,328836,298280,213035,222248,0.2501
1.87623e+06,1.91342e+06,2.17914e+06,2.24532e+06,2.50279e+06,2.29718e+06,334545,271896,189492,149342,168258,161332,279786,463279,277030,255269,231475,311441,207365,178550,41663.3,42872.5,37767.5,29882.8,20755.7,19807.7,18527.9,19679.9,56480.6,101654,89413.2,72248.6,83963.2,57565.1,53567.1,23620,454108,378525,425305,303978,230504,168868,179978,140223,479645,159850,172222,161666,126771,90791.7,106881,130571,445851,523395,403831,454567,489767,360668,222320,170775,343240,197521,341637,364141,310577,255984,308453,274640,191592,197853,0.2563
1.88607e+06,1.92405e+06,2.14343e+06,2.09284e+06,2.34974e+06,2.28292e+06,332158,277072,184472,162309,182876,175940,280000,469674,282823,261199,234768,316789,212671,184117,43487.8,44340.5,40022,30691,21081.4,20438.3,19553.9,21629.2,60698.3,103265,92624.9,76210.6,85712.7,54366.9,46362.1,21183.7,472527,387412,430633,310974,236606,173487,182554,140793,479994,158499,171793,159962,127180,89780.6,104967,132687,443310,518447,399302,447800,481796,354547,218671,168940,343314,203688,343067,364326,309697,256634,307191,278447,192887,203039,0.2591
1.87608e+06,1.89487e+06,2.02772e+06,2.2211e+06,2.45205e+06,2.10733e+06,329710,265927,169645,143913,178289,147994,275769,459275,274157,252679,228165,305571,204970,174437,39109,40949.4,39011.5,29170.6,18888.1,18397.8,17630.2,17631.3,53620.4,97571.6,88464,69187,90341.3,50921.2,51189.3,19929.6,449133,365695,405019,291981,221227,162797,172734,133021,459797,154850,167239,156659,121825,86865.4,100299,121547,426466,499799,384756,432678,465434,342262,212083,163436,335073,171910,334493,356568,305136,250892,302196,269025,181599,181348,0.2636
1.87164e+06,1.89641e+06,2.31406e+06,2.07468e+06,2.27098e+06,2.37679e+06,350498,278271,188240,158494,175242,181198,295573,490193,291128,268742,242474,320393,219778,183825,44760.6,46482.9,42649.2,33135.4,23394,22067.4,21023,21258.8,66200.3,104618,96311.1,75419.5,92392.5,63683.5,56340.5,22456.8,535469,391512,435529,312155,236952,174652,182591,142564,501526,166270,181279,171178,136918,97103.7,113170,132712,459714,537709,413100,462890,497144,365856,226592,175740,349647,200029,344932,370673,318061,261540,317823,289387,199479,204059,0.2856
1.87746e+06,1.91516e+06,2.18296e+06,2.16918e+06,2.43513e+06,2.32576e+06,338414,278377,179707,158062,187070,165697,278757,466482,279750,258248,233725,310996,211310,181456,42471.1,42523.8,38372.9,30844.9,21078,20119.6,19476.4,19823.9,66641.4,105352,92441.2,71242.9,85566,54839.9,52704.6,20586.4,447147,381899,424167,306012,235913,172335,181547,143573,476999,159304,170466,160579,125667,87621.5,104032,129489,446033,521630,401777,451930,485443,356383,220772,170675,339932,187523,337930,363239,310030,253979,306679,275216,191532,195037,0.2926
1.84458e+06,1.84607e+06,2.08761e+06,2.13265e+06,2.32238e+06,2.12926e+06,342966,271384,177984,149023,165661,158079,285849,473224,283633,261213,236529,310002,208646,176426,41063.5,42983.4,40094.1,30293.3,20893.8,21007.8,19024.2,19484.5,58181.4,102253,90293.8,72883,87473.2,52308.8,47760.8,19754.1,500145,376514,414928,303430,228189,168176,175363,138575,474502,158078,171608,158209,125563,88921.2,100415,119409,437325,510701,392059,437629,471693,347218,215379,167321,346193,183214,339492,366638,313502,254578,306194,277471,186910,180425,0.3075
2.02645e+06,2.05996e+06,2.10965e+06,1.65683e+06,1.85429e+06,2.22121e+06,324756,268165,178284,157776,177822,156483,269286,447119,268798,247709,223812,300649,205891,177187,45607.8,46929.6,44824.2,34539,23751,23300.7,21797.5,22972.4,68852.1,106765,97984.1,76710,98523.6,57822.2,53909.1,22502.8,554840,398041,431661,315095,236678,173768,183414,144820,483524,158042,173988,162223,129873,92559.1,110718,141404,444008,519193,397829,446925,479971,352253,217563,168836,344469,227751,343462,367317,314300,261136,318466,287758,202901,213920,0.3168
2.03442e+06,2.05511e+06,2.10754e+06,1.60102e+06,1.78321e+06,2.20046e+06,312125,259999,177456,153356,185921,174072,265017,436791,264529,243424,219782,290952,201460,172618,45054.8,47775.9,44855.4,34555.1,23925.7,22536.8,21654.6,23565.3,73407.6,109869,102108,78283.7,93106.1,64865.6,58717.8,25138.5,576391,403842,439325,322763,243689,179692,187876,147357,482737,158945,173514,164079,131733,95224.2,115896,140710,442177,516006,397194,444710,479044,352198,219078,168336,350628,235260,349405,373300,322093,267614,321625,294270,209633,215875,0.3367
1.90078e+06,1.92524e+06,2.20712e+06,2.09308e+06,2.34031e+06,2.37032e+06,332071,279726,186829,157863,183294,174554,285629,469492,282522,259228,235835,311826,210898,182696,41514.6,42750.6,37865.4,30191.2,20332.7,19188.8,18057.2,19202.4,55705.5,103616,95139.5,75880.1,86541.4,55459.9,51211.4,16941.3,430901,376775,429033,308866,235055,170794,181418,139044,481822,160957,171698,158531,122616,87112.5,100406,125915,449359,530381,407756,458377,493284,362221,222544,172453,342687,199955,338211,361637,306848,253584,301359,268626,188313,191975,0.3425
1.87355e+06,1.9051e+06,1.83854e+06,2.26504e+06,2.52469e+06,1.91797e+06,333479,265814,176546,144452,169633,169948,278182,459380,275399,253426,229597,303956,205169,174949,39601.5,41394.9,37320.4,28423.1,18511.7,18991.5,18636.3,17027.5,56936.4,98984.6,87988.6,74337.7,87124.8,54920.2,43549.1,15145.9,448602,369610,415293,298878,226591,166080,173824,137713,444355,149212,160886,151194,118157,82154.8,95252.8,116117,416169,487133,373983,419271,450922,332423,204900,157983,337162,183877,335144,359315,306566,252314,300224,272140,182940,183689,0.3433
2.0225e+06,2.04898e+06,1.89087e+06,1.51732e+06,1.69459e+06,2.01453e+06,310722,267852,179652,154930,185760,169923,258584,436904,262390,243232,222223,300695,203807,174167,44211.2,46445.4,43175.6,32442,22477.3,21995.7,21183.2,22078.9,61517.7,106419,98750.6,76604,89826.3,60848.9,55477.4,24282.1,519236,400639,434679,312468,237956,174951,183008,145790,465802,153238,166306,154654,124899,89760.6,105206,131065,430332,502707,384179,428466,460155,338569,209550,163918,341994,219318,343941,366902,312827,262293,319016,284334,203973,210174,0.3438
1.89811e+06,1.93195e+06,1.80391e+06,1.76014e+06,1.97344e+06,1.95321e+06,337062,267921,183428,154743,185506,165793,275914,460185,278443,257318,235960,313905,210456,179518,43184.1,43791.9,39753,32113.3,20222.6,19159.3,19886.6,20299,61198.3,111608,102169,78012.9,99613.4,59234.9,49922.4,27608.4,464783,412841,463141,330547,250678,185108,193112,150681,456474,151952,162564,152095,118811,83260.3,97699.9,126385,426800,498985,379974,428361,461454,339138,208459,160528,333845,194969,335535,356865,303303,249928,301238,272161,188192,190492,0.3448
