"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","B1-A","B10-A","B11-A","B12-A","B13-A","B14-A","B2-A","B3-A","B4-A","B5-A","B6-A","B7-A","B8-A","B9-A","R1-A","R2-A","R3-A","R4-A","R5-A","R6-A","R7-A","R8-A","UV1-A","UV10-A","UV11-A","UV12-A","UV13-A","UV14-A","UV15-A","UV16-A","UV2-A","UV3-A","UV4-A","UV5-A","UV6-A","UV7-A","UV8-A","UV9-A","V1-A","V10-A","V11-A","V12-A","V13-A","V14-A","V15-A","V16-A","V2-A","V3-A","V4-A","V5-A","V6-A","V7-A","V8-A","V9-A","YG1-A","YG10-A","YG2-A","YG3-A","YG4-A","YG5-A","YG6-A","YG7-A","YG8-A","YG9-A","Time"
1.86052e+06,1.85389e+06,2.28082e+06,2.10175e+06,2.27507e+06,2.32304e+06,382.734,-392.031,238.595,96.9106,652.046,697.191,30.5681,148.527,109.183,27.965,-40.1625,1081.78,-362.429,182.888,190.903,102.637,32.2875,-293.869,487.659,-166.228,118.059,453.403,724.375,16.625,236.372,199.144,5.34375,109.606,74.7531,616.728,-352.509,-195.997,33.9625,-174.087,-148.319,-30.4,174.147,1462.05,2262.47,-198.103,-140.685,-163.779,383.635,331.867,-413.862,-354.891,689.583,452.918,297.543,559.279,318.448,521.142,612.813,4.37875,586,351.688,214,341.812,-45.5625,293.375,200.375,171.125,326.312,489.5,0.0944
1.85964e+06,1.87636e+06,2.05232e+06,2.10408e+06,2.27804e+06,2.10827e+06,646.468,17.4038,120.636,183.409,618.949,238.818,227.29,129.933,16.5856,-229.744,287.906,490.726,-489.016,-18.8169,-332.062,85.8375,505.969,362.25,41.0156,-49.2187,34.0594,10.3031,456.356,-139.175,455.466,150.456,-54.9813,91.675,-80.9875,-346.156,-10.925,89.1813,-379.703,21.4344,-225.625,120.353,-374.775,1049.39,2124.19,-15.4669,2.40125,204.459,-532.866,125.006,9.3225,222.186,143.934,-384.906,134.682,-105.372,346.839,101.982,-146.9,209.544,402.875,1560.81,-279.062,303.25,136.625,69.75,-50.125,125.562,566.375,313.25,0.1022
1.90621e+06,1.90803e+06,2.10079e+06,2.23397e+06,2.44779e+06,2.15788e+06,397.981,60.3925,54.8888,-140.123,-324.944,376.561,250.569,443.424,531.186,-197.614,261.428,577.745,-28.56,334.762,300.825,-88.0031,262.106,112.022,-172.134,31.8281,299.578,759.281,-134.544,116.019,53.1406,2.07812,529.15,-60.5625,266.831,71.5469,121.303,39.0687,283.159,73.6844,16.15,124.509,-33.9625,1797.04,2587.91,-7.55687,12.1475,-98.8044,-539.434,551.228,-412.591,-342.602,92.7306,268.516,-159.683,-88.3519,410.614,733.864,15.1844,272.259,786.375,1267.06,-8.5625,-39,574.312,367.125,388.125,296.938,188.25,161.625,0.1029
1.87568e+06,1.88076e+06,2.14944e+06,2.11207e+06,2.32575e+06,2.22812e+06,346.811,174.707,-313.416,229.001,169.352,-211.597,479.198,759.592,897.558,196.276,926.043,113.124,-162.286,328.886,478.537,-107.297,-118.191,480.834,-127.444,-73.4344,63.9187,82.8844,879.581,48.5094,648.138,-64.0656,1103.96,86.8063,-528.853,-311.897,57.4156,48.45,-129.616,-173.197,-115.544,-209,-160.906,1605.44,2336.35,331.161,113.283,390.909,318.66,139.767,169.994,1176.9,-189.628,224.093,-88.4225,-33.1231,-40.8919,589.507,42.375,163.991,792.625,878.562,-37.75,384,290.75,8.375,315.938,229.438,353.875,-302.5,0.1046
1.89028e+06,1.9107e+06,1.87512e+06,1.98147e+06,2.14865e+06,1.90442e+06,95.9438,-200.441,-304.938,242.76,435.986,359.826,253.321,241.198,272.584,197.912,661.64,660.153,-257.933,-40.0138,-66.7406,145.228,20.1469,189.262,-334.294,707.437,96.3375,675.675,290.878,321.337,550.406,-110.081,-70.775,547.141,-122.847,42.3937,339.922,-156.928,-299.666,-16.6844,76.6531,116.137,264.397,1818.89,2189.3,59.89,18.9275,-251.213,147.889,544.589,31.4988,280.522,84.2556,-166.039,-456.026,-451.223,-169.5,-60.3138,292.458,540.352,886.188,365.812,74.0625,257.312,252,112.938,515.375,625.062,-251.562,-34.25,0.1054
1.8638e+06,1.9042e+06,2.10724e+06,2.03458e+06,2.27992e+06,2.28196e+06,361.537,-224.687,-121.901,-207.878,274.816,165.559,423.045,330.82,244.619,-38.5263,-310.144,1097.03,367.189,-197.838,424.791,-336.525,-427.744,293.803,-32.8781,289.8,394.472,478.537,-424.472,-326.087,276.45,-128.666,609.188,428.153,-38.8312,769.144,640.894,-224.319,372.044,-229.425,-522.203,40.0781,-47.1437,1730.31,1943.95,118.368,302.84,-81.9956,-2.18937,-192.947,12.995,592.544,178.116,151.702,142.945,-185.391,161.802,116.249,354.396,184.896,390.875,143.562,273.062,241.375,-172.25,116.5,7.125,495.938,11.25,81.625,0.1076
1.87516e+06,1.90172e+06,2.04117e+06,2.04197e+06,2.28937e+06,2.18376e+06,-55.7813,55.0375,-136.999,-222.456,-423.938,709.017,148.527,-85.9031,89.25,11.1563,-628.989,816.34,-42.3938,-83.7463,518.109,324.45,103.425,58.4719,-288.75,-586.162,208.622,233.231,654.372,176.997,987.406,265.05,-85.9156,489.369,216.659,414.081,450.953,-47.025,433.675,-139.531,48.2125,193.444,-65.7281,1665.94,2465.09,288.15,626.373,375.231,255.733,-52.3331,-456.802,-105.726,204.742,-95.2025,77.4756,220.209,-166.322,0.353125,175.362,543.389,610.938,-322.188,450.062,215.5,67.6875,136.062,-131,459.625,-57.1875,344.062,0.1135
1.93265e+06,1.9341e+06,1.71262e+06,1.9569e+06,2.14124e+06,1.72685e+06,-43.6581,85.9775,444.688,-502.254,-146.221,790.309,-67.4581,515.196,191.739,-265.147,267.006,485.371,150.163,157.601,146.344,-104.475,46.8562,231,48.3,133.547,-390.009,518.306,217.194,-111.031,821.631,-67.925,60.9188,49.2219,-482.956,281.141,146.834,-48.3906,-61.2156,-181.272,-179.906,136.266,-437.653,2000.7,3215.63,-314.352,444.019,-131.504,31.7812,193.724,202.058,51.98,-49.2256,263.149,62.5031,-114.978,-527.427,182.354,308.631,208.485,601.562,316.875,372.938,55.1875,361.562,-371.625,128.438,-127.938,-107.938,179.062,0.1285
2.04872e+06,2.0743e+06,2.18993e+06,1.55891e+06,1.75037e+06,2.32848e+06,341.53,203.118,901.871,202.3,-29.155,766.137,242.239,601.991,139.602,28.56,329.109,113.05,-204.754,-53.1038,287.569,-41.1469,313.688,-47.1844,-197.4,177.778,462.066,-259.547,325.137,340.278,476.603,256.381,85.975,-47.0844,82.8281,1602.71,-407.372,-109.784,-71.4875,25.65,145.647,-214.641,192.791,1499.28,2859.32,52.6156,286.102,124.3,-181.859,-149.443,453.413,211.875,-54.3106,-138.919,278.616,160.248,-217.454,-94.7787,-44.3525,-8.40438,566.938,173.688,23.1875,-331.938,302.312,159.438,208.562,-70.9375,-314.438,632.875,0.1286
1.89875e+06,1.91632e+06,2.16615e+06,2.19184e+06,2.45906e+06,2.32442e+06,-80.92,421.855,-238.893,-62.1775,-13.6106,1121.28,220.15,-52.1369,132.462,-296.161,466.331,580.348,-93.415,342.348,361.922,-189.591,-208.819,683.287,75.8625,60.0469,-105.656,462.262,1583.59,85.2625,121.541,472.209,125.934,666.544,417.525,129.141,-152.772,140.659,307.741,106.875,36.2781,281.378,61.5125,1938.36,2473.64,498.33,467.255,-32.6994,164.909,-293.941,359.693,81.925,75.4981,374.666,264.773,353.125,241.396,140.614,-258.77,82.4194,695.375,155.25,293.125,294.688,291.875,274.812,143.062,239.188,170,36.125,0.1357
1.896e+06,1.92474e+06,2.01463e+06,1.93366e+06,2.17235e+06,2.18113e+06,255.553,342.423,-173.74,431.97,42.6913,490.057,62.4006,450.118,427.805,-18.8913,373.586,141.164,-23.205,366.818,-55.7156,97.5187,428.597,-85.1812,-373.012,-212.166,183.225,-688.669,-5.28437,20.9594,796.931,-248.366,807.737,433.081,-37.8812,-55.6937,-350.134,57.0594,-422.394,260.3,-54.2094,-196.234,-203.537,2333.02,2189.09,396.913,46.2594,-270.918,-250.366,-131.645,554.901,500.166,-63.4919,-133.128,-149.513,-365.272,-207.496,331.514,-87.8575,-329.748,801.75,164.062,-21.5625,117.125,-7.8125,-211.312,479.25,372.625,189.5,-268.5,0.1393
1.89368e+06,1.91309e+06,2.11895e+06,2.21407e+06,2.45675e+06,2.21251e+06,437.102,-200.366,-11.6025,-59.7231,-63.9625,768.74,94.4563,452.498,162.212,-147.783,257.784,743.899,-233.612,178.723,670.556,12.4687,-430.894,-100.406,50.4656,279.103,-818.934,-331.209,1797.64,-218.678,413.666,-65.7875,-53.4969,946.081,160.728,152.831,340.872,3.5625,-551.178,34.0219,-395.141,-591.672,210.722,2086.44,2416.58,-443.525,175.715,-21.1875,193.159,252.484,-35.9481,723.2,134.399,221.974,80.9362,-504.263,-37.9963,136.094,-74.7213,252.202,770.25,1025.69,342.812,-250.188,-76.625,-33.5,244.5,31.375,-168.562,488.25,0.1453
1.87192e+06,1.88790e+06,1.68784e+06,2.30159e+06,2.57344e+06,1.78846e+06,468.042,-112.381,-259.941,-465.29,418.508,134.47,14.1313,-233.463,330.076,-410.253,-324.573,121.231,-257.338,168.088,338.559,19.2281,408.253,243.141,227.719,-351.816,-114.187,114.122,900.719,-56.1094,467.222,48.8062,142.084,149.387,85.2031,662.566,-251.156,203.062,99.1562,124.391,-212.325,-120.294,21.375,2213.14,2127.23,-304.959,245.987,246.481,233.133,114.059,-99.44,23.4475,339.706,321.344,320.567,312.233,238.783,274.943,184.119,466.973,243.812,-60.75,307.938,279.562,-64.5625,-90.625,191.25,454.688,-1.5625,276.812,0.1655
1.90363e+06,1.93655e+06,2.00436e+06,2.34483e+06,2.61457e+06,2.10673e+06,343.687,65.1525,-153.808,29.155,-207.283,114.612,585.108,323.159,101.894,333.274,217.993,553.424,-18.9656,-9.44563,502.491,432.534,370.387,67.1344,191.625,-174.628,-59.7187,-480.506,1863.25,5.16563,616.55,-244.803,175.691,352.45,238.688,-208.941,-471.556,-572.078,176.7,157.047,115.306,-163.637,253.353,2489.42,2409.3,-855.269,477.142,110.528,-85.3856,-441.336,64.2688,675.316,254.321,182.566,69.2125,341.684,419.936,171.054,308.278,-35.8775,633.438,-376.75,182.875,521.5,108.312,321.375,392.688,245.875,-88.4375,-35.25,0.1752
1.90059e+06,1.91058e+06,1.68488e+06,2.3214e+06,2.57365e+06,1.76768e+06,963.008,-539.293,365.181,184.45,67.1606,179.69,4.98313,334.316,144.734,95.4231,-67.7556,371.206,-41.65,80.6969,375.9,-217.547,380.166,-297.019,194.053,-11.6812,-41.5406,668.325,149.269,151.762,416.278,-711.669,158.056,623.022,-769.916,-253.472,520.125,80.5125,-204.784,-26.3625,-63.65,-14.6062,124.747,1593.8,1761.03,452.071,290.057,413.086,-208.414,133.834,372.688,79.7356,245.21,111.941,-382.505,38.3494,-581.809,207.143,568.39,-153.609,805.188,1898.81,173.812,40.25,365,-287.125,310.75,498.188,72.125,158.688,0.1803
2.00504e+06,2.02892e+06,1.9919e+06,1.73527e+06,1.93059e+06,2.08778e+06,717.273,223.051,370.834,272.956,199.846,613.222,-308.284,33.8406,-68.0531,674.507,-291.773,801.837,-191.516,280.096,242.55,-88.725,-57.0937,-292.819,328.387,237.169,-46.9875,858.834,1057.47,237.5,576.947,-95.5938,-167.2,-296.637,340.1,-258.994,127.359,159.481,161.262,2.19687,-29.45,56.525,42.8094,1515.72,2836.23,488.231,398.325,108.833,353.266,-22.2469,-302.275,1012.48,343.167,115.613,3.46062,-18.8569,186.097,410.755,125.713,487.312,338.875,59.875,121,-177.125,301.562,126.688,353.688,-31.3125,301.312,744.625,0.1838
1.91072e+06,1.89315e+06,1.77541e+06,1.99898e+06,2.146e+06,1.78208e+06,460.976,65.3013,135.809,254.065,43.5094,363.843,-129.487,93.7125,-259.122,123.463,-463.579,415.831,231.529,58.905,523.622,-135.188,59.0625,279.694,336.591,126.787,-38.5875,-169.969,409.866,90.4281,509.141,-259.944,29.6281,156.097,-116.553,199.441,123.559,-63.1156,-77.0094,-25.2344,103.609,316.409,266.653,1503.02,2589.04,325.369,351.571,117.873,-19.9869,383.776,41.3862,457.438,-35.4538,191.323,-625.667,-356.868,-288.221,130.868,226.141,71.0488,142,1227.56,109.938,203.5,296.562,93.1875,420.25,-100.938,75.1875,705.438,0.1847
2.00175e+06,1.99171e+06,2.09407e+06,1.86641e+06,2.03536e+06,2.13083e+06,272.659,-119.372,-346.216,-161.468,110.224,1862.05,153.213,290.806,-305.458,-484.776,-253.768,141.238,58.0869,-181.773,71.6625,104.803,386.859,143.128,-54.7969,206.522,553.022,241.697,864.441,-367.709,593.572,-169.041,6.8875,-2.01875,346.928,392.409,-368.897,-87.2219,429.281,-40.7906,414.081,-140.778,375.25,1530.98,2822.46,9.605,697.704,163.497,592.897,359.622,444.584,107.844,69.1419,141.744,-359.34,204.53,25.4956,0,498.895,-341.543,176.812,304.875,330.375,248.688,-3.375,197.938,672.188,702.25,8.4375,-145.375,0.1881
1.95131e+06,1.96756e+06,1.75721e+06,1.46735e+06,1.63496e+06,1.83536e+06,433.309,-209.514,40.9063,428.698,-219.332,375.891,197.689,88.7294,336.621,75.7881,-119.372,103.381,-135.734,62.1031,573.103,336.919,-26.7094,211.509,56.5687,-191.691,797.016,104.147,562.697,320.803,423.581,130.328,61.75,54.6844,-30.6969,303.703,-306.137,-54.4469,202.766,5.34375,-156.869,153.603,130.15,1983.96,3206.38,-105.584,-26.6256,-108.974,-54.5931,42.1631,245.069,370.64,132.069,397.972,598.123,400.02,238.077,578.984,278.545,494.587,337.062,-68.9375,649.25,364.562,363.25,130.875,433,540.438,-222.438,-37,0.1905
1.80755e+06,1.8143e+06,1.85244e+06,2.52217e+06,2.82351e+06,1.97147e+06,271.543,-211.746,-265.965,79.2838,-55.0375,819.613,-295.641,-130.231,-58.1613,125.545,422.896,64.855,294.897,346.29,52.6312,245.306,35.1094,-37.0125,43.1812,402.609,-284.681,72.3844,-6.65,357.972,230.256,217.075,-26.0063,636.619,904.816,-418.475,-42.8094,53.2,-229.662,168.387,289.097,318.903,351.144,1332.73,1685.04,418.665,20.1987,49.4375,-167.876,128.114,270.423,721.999,-640.357,-59.325,35.03,56.6413,-161.096,-244.716,117.661,120.981,773.938,280.562,186.312,265.25,340.125,459.812,680.812,512.688,2.25,-284,0.1995
2.01438e+06,2.02174e+06,1.74809e+06,1.82199e+06,1.998e+06,1.78480e+06,462.315,384.296,-123.388,233.538,430.408,733.784,284.484,674.581,-253.991,92.6713,212.192,648.624,74.0031,23.8744,82.4906,-5.84062,103.425,198.384,93.45,142.012,-26.7094,-124.687,1013.17,-14.1312,520.837,71.6656,500.294,101.116,440.325,138.166,685.069,-339.506,-261.962,-107.944,236.075,25.8281,145.113,1174.2,1664.91,292.176,-455.743,80.6537,-161.802,-37.9256,-153.68,1220.19,-112.223,-350.3,-411.32,141.886,-44.2113,94.1431,-250.789,240.478,731.188,994.938,257.062,256.5,317.438,374.438,111.688,329.562,-67.1875,390.312,0.2038
1.89089e+06,1.92697e+06,2.13794e+06,2.23801e+06,2.51361e+06,2.29163e+06,31.1631,133.726,68.5738,-57.0456,4.61125,1240.72,743.824,491.842,-44.03,-137.371,-189.805,1204.65,-413.823,444.986,68.1844,-148.181,454.978,208.228,-119.437,194.578,115.434,913.697,667.494,262.022,299.725,349.541,77.3656,124.509,58.6625,177.412,-47.025,191.425,-114.772,304.891,610.019,629.375,402.978,2080.97,2663.83,844.534,363.436,147.677,533.148,339.494,608.787,951.036,332.361,165.969,173.384,-54.0988,29.5212,237.441,27.2612,275.72,701.062,203.625,180.5,449.75,99.0625,170.5,215.062,422.688,-147.562,373.5,0.2074
1.86308e+06,1.89602e+06,2.03308e+06,2.12436e+06,2.34754e+06,2.12089e+06,575.142,152.915,-404.005,-206.688,743.676,744.494,-121.603,641.708,-262.544,121.454,108.216,745.461,156.634,488.644,127.706,60.1781,354.047,447.956,234.412,274.378,268.931,197.4,-368.956,-114.059,548.981,188.219,53.2594,128.547,66.5,453.387,399.297,64.5406,3.14687,-140.6,-18.8219,-148.378,173.434,1711.07,2107.66,506.946,-110.246,281.441,390.344,646.925,677.859,1158.39,338.647,403.269,-42.6575,250.012,372.9,636.261,156.293,442.96,652.875,-390.062,75.8125,207.562,-495.5,320.438,811.875,-96.5,-217.812,86.3125,0.2096
1.97311e+06,1.97477e+06,1.68747e+06,1.8942e+06,2.06914e+06,1.70963e+06,1193.72,-35.4025,286.641,-33.5431,30.5681,1173.34,-64.0369,144.883,74.0775,-101.224,-198.507,822.29,60.69,-92.6713,42.1312,-121.275,155.203,-71.7937,-295.181,219.45,278.053,523.031,549.397,24.7,648.969,-256.144,-215.056,-34.9719,208.05,-139.412,-12.5875,-182.994,172.484,-97.85,-523.688,-82.4719,196.175,1766.76,2508.81,-44.4938,52.6862,-14.4075,-78.1113,197.891,544.731,83.2669,274.59,44.2113,108.127,120.839,614.296,811.411,495.364,222.045,549.062,195.312,612.25,-74.1875,-316.375,534.625,31.3125,993.5,-157,-400.125,0.2224
1.88181e+06,1.89664e+06,1.94132e+06,2.18504e+06,2.44025e+06,2.03276e+06,312.152,622.816,391.956,39.1956,379.833,410.848,66.4913,178.723,-32.725,897.706,48.195,-113.199,0.595,70.5819,14.2406,-83.0156,222.009,205.8,-237.037,35.5687,15.3562,499.8,223.369,109.547,528.259,-136.028,-460.631,305.425,534.672,346.038,246.347,237.559,-7.89687,217.609,-413.547,-39.6031,266.594,1854.76,2717.23,-80.8656,320.779,-265.903,298.32,-480.109,62.0794,-91.0356,183.342,611.966,585.834,32.6287,295.354,261.312,282.783,87.2925,470.812,-435.25,279.188,-126.812,-7,432.812,279.25,-230.938,47.375,-147.062,0.2229
1.96032e+06,1.99142e+06,1.77703e+06,1.62024e+06,1.80894e+06,1.91861e+06,484.925,465.513,506.866,227.364,512.518,1395.05,429.516,104.497,273.7,229.521,39.5675,516.088,251.164,-235.025,61.5562,-328.322,-92.2687,-118.847,163.537,91.6781,59.325,-722.203,867.587,-158.887,619.756,-395.2,152.653,20.1281,56.1688,165.716,517.156,248.841,-206.744,-78.0187,-28.9156,356.547,2.01875,1581.1,2760.8,447.127,464.077,-232.427,426.716,-412.662,60.1725,5.01438,426.787,447.409,126.842,-57.63,374.03,534.914,-41.6688,305.171,534.812,332.188,105.75,204.75,134.312,-93.9375,337.125,628.125,-263.5,91.9375,0.2237
1.96536e+06,2.0076e+06,1.8344e+06,1.8271e+06,2.02247e+06,1.90951e+06,717.942,374.999,498.164,-165.336,287.98,140.643,150.238,246.107,69.02,-62.6981,39.865,567.333,144.362,246.404,84.7219,420.919,330.553,-259.941,258.234,362.316,182.175,178.434,415.506,46.55,458.909,113.287,-29.45,133,122.787,-252.403,-244.447,-161.025,39.2469,164.825,182.341,-49.7562,283.634,2120.22,2577.88,-306.936,178.257,-167.028,569.237,-9.25187,-62.715,642.405,802.936,87.9987,84.3969,805.972,760.066,16.1025,328.618,410.19,661.25,443.688,370.938,177.5,187.625,57.5625,-133.5,353.562,201.875,309,0.2295
2.02827e+06,2.01306e+06,2.00008e+06,1.852e+06,1.99784e+06,1.9758e+06,314.606,-323.085,88.8038,-118.405,424.235,1486.31,468.265,-45.815,47.005,-134.991,-321.151,440.969,397.014,-136.329,451.172,54.2719,52.4344,225.816,-13.9781,-47.1187,24.2156,1362.97,2203.41,281.913,688.809,326.147,478.087,-155.444,-299.844,-85.5,113.169,241.894,443.353,57.2969,46.3719,163.341,-99.6312,1502.84,2382.75,399.879,424.809,-10.3819,104.031,-86.7275,667.971,121.687,115.896,-191.111,-249.024,-205.448,338.506,162.296,-135.106,11.3,538.188,552.812,498.562,-43.1875,375.125,312.375,595.625,521.625,838.625,218.875,0.25
