"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","B1-A","B10-A","B11-A","B12-A","B13-A","B14-A","B2-A","B3-A","B4-A","B5-A","B6-A","B7-A","B8-A","B9-A","R1-A","R2-A","R3-A","R4-A","R5-A","R6-A","R7-A","R8-A","UV1-A","UV10-A","UV11-A","UV12-A","UV13-A","UV14-A","UV15-A","UV16-A","UV2-A","UV3-A","UV4-A","UV5-A","UV6-A","UV7-A","UV8-A","UV9-A","V1-A","V10-A","V11-A","V12-A","V13-A","V14-A","V15-A","V16-A","V2-A","V3-A","V4-A","V5-A","V6-A","V7-A","V8-A","V9-A","YG1-A","YG10-A","YG2-A","YG3-A","YG4-A","YG5-A","YG6-A","YG7-A","YG8-A","YG9-A","Time"
1.87245e+06,1.89493e+06,680871,2.15336e+06,2.41543e+06,749882,5631.82,3847.79,1965.88,671.086,1985.96,2368.84,4710.47,7546.98,4150.65,3263.43,3207.72,4125.73,2547.42,1741.86,5760.96,6321.59,6033.89,4430.47,3416.77,3120.86,3625.26,4616.65,2378.68,425.719,1190.05,457.484,75.525,140.778,1078.61,701.991,9300.38,6946.82,6792.2,4567.3,2767.41,1484.97,1187.03,2573.55,879.846,315.694,-235.464,26.9081,724.542,117.802,21.1169,182.071,784.22,757.665,394.229,765.575,624.042,340.059,362.024,36.725,5067.19,1790.44,4726.62,5261.12,3693.56,3277.12,4110.75,4110.69,2114.75,2736.62,0.0648
1.87865e+06,1.91138e+06,805707,2.06013e+06,2.27665e+06,872826,5909.99,3496.96,2165.06,1276.42,1655.44,2169.97,4098.73,7471.79,3752.67,3795.43,3006.54,3864.67,2312.77,1418.55,6075.63,6321.98,6165.6,4917.22,3495.58,4084.37,3649.73,2779.81,999.103,481.709,343.722,156.275,534.612,96.6031,656.509,590.425,9302.88,6116.99,7231.93,4491.48,2657.57,1500.76,824.362,1998.5,1404.94,426.293,-466.408,389.497,139.273,278.333,1.83625,267.104,647.631,956.474,563.658,1008.31,899.974,147.677,4.16687,-288.574,5057.69,3550,5024.19,5384.56,3679,3442.12,4020.38,3512.25,2306.31,2457.94,0.0906
1.96258e+06,1.9842e+06,724453,1.66657e+06,1.86975e+06,806009,4794.21,3834.18,2140.14,1760.83,2040.63,1407.99,3900.89,6889.8,3513.18,3681.93,2883,3981.15,1932.11,1844.13,5694.08,6570.05,5790.82,4208.27,3154.4,2957.92,2999.26,2506.22,1628.06,485.272,972.087,482.006,727.047,81.7,886.231,779.891,10403.3,6742.39,6676.66,5158.2,3058.11,1149.74,1195.69,2427.07,1132.54,175.362,187.439,211.169,181.294,202.694,740.009,600.878,910.568,1058.53,97.18,778.358,599.324,394.794,234.828,63.28,4934.56,928.438,4566.25,4805.12,3516.94,3360.88,3788,3421.94,2201.94,3503.25,0.0937
1.93492e+06,1.97042e+06,820890,1.91228e+06,2.12175e+06,898910,5186.47,3814.17,1925.2,1800.92,2087.26,2502.72,4405.68,7042.35,3919.12,3409.05,2694.9,3379.01,1814.3,1796.16,6394.96,6285.23,6467.74,4541.91,3874.11,3778.29,3167.98,3210.97,963.953,280.547,805.659,311.897,726.987,268.85,269.503,826.381,9485.63,6405.32,7075.96,4247.39,2187.08,986.219,735.478,2689.03,1394.98,-171.266,-71.8962,-3.88438,-150.361,92.4481,-369.934,-227.271,627.221,1348.94,522.766,1422.39,159.189,494.516,319.296,398.396,5213.5,3927.12,4469.44,4821.69,3882.69,3607.69,4207.94,3538.69,2641,3121.56,0.0994
1.86348e+06,1.88196e+06,727481,2.12079e+06,2.33303e+06,787763,5822.89,3638.65,1688.46,1454.78,2138.8,1667.71,4420.03,7824.7,4130.86,3758.99,3222.45,3683.35,2832.2,1998.75,6210.95,6653.52,6628.98,4458.3,2838.61,3451.09,3291.95,2092.12,1590.54,268.316,873.525,392.647,381.722,486.341,654.016,971.969,10023.7,6920.93,6639.67,4216.28,1858.32,924.172,948.575,2429.68,1090.24,84.1144,127.619,230.732,705.332,96.7562,228.401,124.371,644.453,701.306,196.691,726.802,58.2656,414.851,181.294,294.647,5583.56,4451.62,4823.94,5150.19,4266.56,3692.62,3863.31,3942.25,2723.19,3081.56,0.1078
1.88326e+06,1.89771e+06,815910,2.18544e+06,2.44617e+06,894895,5532.01,2749.12,1685.19,1776,965.759,2656.3,3932.65,7122.3,3823.17,3399.76,2469.4,3442.22,1815.05,1924.23,6171.31,6242.45,5612.51,4903.96,3211.62,3208.6,3417.68,3238.99,2165.82,730.431,765.403,-187.863,443.116,784.581,765.166,575.166,7962.9,6475.38,6417.49,4723.28,2360.75,1258.16,1564,2586.85,872.643,-304.464,-143.722,-124.229,119.074,67.1644,351.995,229.461,297.614,1363.06,346.204,661.827,357.362,612.884,520.365,-334.551,5923.69,3770.69,5122.31,4675.62,3661.5,3195.81,4224.19,3658.31,2231.31,2555.31,0.1249
1.8995e+06,1.89848e+06,804456,1.96050e+06,2.11514e+06,862586,5696.38,3081.36,2385.28,1738.14,3071.54,1582.92,3290.28,7913.65,4133.76,3332.97,3160.79,3832.17,2352.18,1462.73,5876.39,6554.3,6264.96,5286.36,3377.85,3643.63,3560.88,3542.24,2247.94,667.553,1038.17,572.078,181.272,874.831,293.134,-290.166,9530.34,6458.57,6335.43,4602.51,2578.18,979.984,960.866,2285.94,755.405,-290.057,290.057,224.517,-171.407,373.394,-36.16,-122.958,777.934,1012.83,718.609,318.307,1048.15,813.318,143.369,-94.4256,5372.75,4441.12,4438.31,4681.06,3844.31,3377.94,5097,3922.38,2288.81,2054.06,0.1251
1.95932e+06,1.97498e+06,680358,1.94201e+06,2.13885e+06,741061,5295.5,2498.55,2381.56,1260.51,1352.21,2372.49,3949.46,6510.42,3990.74,3621.62,3334.08,4237.44,2106.08,2030.51,6053.18,6025.42,6323.95,4949.57,3110.76,3342.28,3680.05,5080.16,935.513,627.416,1230.96,499.759,1583.41,426.372,131.337,660.962,11703,7458.03,7253.13,5422.24,2963.23,1090.6,745.334,2618.02,1292.23,195.49,322.827,-337.799,295.001,453.907,-825.041,-49.0137,658.084,1248.23,485.476,618.322,533.925,1028.23,-50.7794,557.584,5495.75,3588.75,4827.69,4937.81,4165.81,3628.44,4169.81,4137.12,2712.25,2224.75,0.1366
1.94442e+06,1.95527e+06,897775,1.94165e+06,2.111e+06,968709,5577.98,3169.34,2100.65,1329.08,2316.41,1238.2,4671.27,7817.26,4715.15,3752.22,3187.19,4859.07,2081.46,2658.46,5823.3,6416.16,6165.21,5211.41,2793.2,3618.5,3642.32,3949.25,1048.86,495.544,1306.01,685.366,139.056,380.297,382.494,296.816,9895.44,6665.79,7082.9,3864.78,2603.18,1251.51,1133.05,2761.65,687.817,-100.146,656.671,641.911,293.164,377.208,184.261,808.162,817.414,447.833,795.732,774.615,225.435,495.929,-73.1675,307.007,5447.44,2312.88,4928.12,4707.56,4227,3158.69,4096.94,3298.62,2418.12,1964.06,0.1405
1.89509e+06,1.9253e+06,865712,2.0358e+06,2.24343e+06,938864,5389.06,3189.65,2544.15,902.466,4338.89,986.138,3892.42,7357.62,4425.76,4008.44,3093.48,4025.32,2391.08,1552.21,5997.34,6050.95,6268.24,5083.12,3408.04,2945.05,3653.34,2829.68,2871.55,239.934,545.597,447.509,1394.18,122.906,171.95,284.169,11233.3,6695.07,7091.16,5083.09,2610.6,1256.26,949.763,1922.15,1069.26,157.917,-123.17,190.829,-240.408,546.496,367.038,-490.349,1222.59,774.403,208.697,688.735,1067.21,270.706,320.284,-91.8831,5464.19,2310.69,5032.44,5260.12,4631.19,3722.5,4280.81,3979.88,2601.88,2463.88,0.1556
1.9411e+06,1.93855e+06,901728,2.04845e+06,2.22286e+06,966533,5371.36,2722.87,2562.29,1270.4,1043.11,2502.27,4736.2,8332.6,4006.95,3901.34,2852.13,3643.71,2460.92,2395.54,6093.15,6922.39,6658.84,4887.09,3421.1,3586.87,4327.38,4747.05,2339.55,566.497,894.484,479.334,995.6,542.153,449.944,361.237,10769,8349.19,8077.32,5728.62,3009.6,1355.47,1224.31,2582.34,1051.54,414.427,315.976,-88.4931,44.07,-498.683,-211.239,-623.195,533.925,901.316,447.974,975.19,916.995,774.05,128.326,653.281,5633.75,2488,4886,5234.25,4493.81,2977.94,4251,3875.19,2696.06,3192.88,0.1749
1.98247e+06,2.00878e+06,902685,1.84177e+06,2.05025e+06,990700,4678.63,3551.41,551.193,1214.54,1234.25,3125.68,4046,6326.71,3100.1,4036.03,3462.31,3542.93,1934.12,1596.31,5560.6,6252.75,6312.34,4434.74,4026.95,3521.7,2572.57,3817.54,900.422,533.188,943.112,802.216,122.787,784.997,934.147,867.409,10204.8,7069.78,6627.38,4210.28,2584.42,937.531,1097.72,2581.39,956.051,570.367,549.392,316.259,-183.272,355.809,136.942,148.595,577.924,1668.09,499.884,936.982,20.1987,1131.06,0.211875,542.965,5233.81,2455,5050.25,4995.38,4096,3322.12,4177.25,3521.62,2363.31,2004.25,0.1801
1.89477e+06,1.88283e+06,770054,2.17884e+06,2.39847e+06,830033,5747.4,3406.3,1383,1423.76,2696.32,846.462,3966.94,7424.86,3555.79,3644.52,3465.65,3879.1,2320.57,1523.35,5955.14,6672.22,5296.59,5064.94,3097.04,3261.5,2653.48,3354.75,1085.91,-59.4344,805.956,285.95,604.141,-15.8531,821.691,944.359,8170.06,6012.31,6414.52,3848.98,1986.57,843.362,729.778,2578.48,1302.82,74.8625,33.1231,181.577,-208.485,-18.2919,-195.349,-539.434,663.875,642.899,27.4731,779.206,441.265,309.267,123.947,444.443,5450.75,1061.88,5055.06,4996.75,4280.19,2548.62,3621.19,2673.06,2012.44,1898.94,0.1821
1.89811e+06,1.92046e+06,932408,1.51838e+06,1.68989e+06,1.0233e+06,4648.44,2053.35,2391.01,1359.13,1550.64,3269.38,3821.98,6520.46,3415.6,3029.29,2388.63,3218.28,2191.68,2097.38,5865.3,6191.72,5769.55,5516.57,3782.82,3516.84,3634.97,3407.32,1360.22,743.494,1467.63,-11.875,512.406,1574.57,569.287,284.584,10607,6930.19,7412.79,4627.92,2612.38,1074.15,1083.06,2042.44,919.891,-151.702,41.1744,-405.599,148.595,31.2869,-283.277,89.4819,659.426,1126.54,5.01438,735.277,536.962,502.779,-376.078,620.441,5596.12,4172.12,5210.25,5253.38,4151.56,3477.94,4727.38,3464.31,3033.81,2328.44,0.1836
1.9006e+06,1.91144e+06,757896,1.97573e+06,2.15221e+06,811639,6134.67,3472.05,999.303,1505.28,2205.52,2419.64,5070.66,7919.45,4476.26,3939.57,3251.01,4221.15,2863.07,2292.76,6003.44,6729.78,5978.37,5137.58,3313.27,3404.95,2956.6,4657.54,2254.77,442.344,1064,158.531,1033.18,-44.175,-384.275,483.788,9114.54,6228.08,6390.47,4741.81,2876.18,1452.31,1091.13,2022.49,1410.03,725.248,62.2912,538.798,105.726,120.557,-11.5825,-208.132,960.712,1097.8,386.601,890.652,1269.98,399.031,747.283,214.912,5467.25,2980.5,5078.62,4708.56,3707.56,3490.19,3890,3916.81,2002.62,2802.56,0.1921
1.92958e+06,1.96209e+06,745906,1.53618e+06,1.70696e+06,819089,4529.07,3691.83,1931.44,1627.99,3912.87,1726.32,4270.17,6947.67,3291.99,3246.1,2925.39,3966.72,2201.8,2115.08,5740.09,5902.12,5701.7,4592.7,3164.04,3362.95,3933.23,3649.93,2984.72,346.631,954.691,14.1906,369.906,697.834,77.3656,519.591,10676.2,7016.34,6791.79,4992.37,2608.7,1303.99,668.741,2410.92,1157.12,-53.1806,22.8825,676.799,390.909,784.008,12.2181,253.402,983.383,1218.14,514.997,779.276,555.395,-51.415,317.812,290.269,5407.5,4075.75,4848.62,5002.44,4048.81,3456,4296.19,3570.06,2373.81,3877.31,0.1921
1.86616e+06,1.89661e+06,690255,2.24758e+06,2.51126e+06,759243,4877.88,2990.69,1623.83,2081.98,3875.24,2068.67,4289.06,6878.8,3680.22,3512.14,3046.33,4482.21,1951.75,1961.34,5250.07,6086.19,5431.78,4837.02,3234.13,2734.92,3206.77,3431.73,2470.65,549.991,1220.1,402.8,639.291,544.291,764.809,819.672,7644,6894.57,6593.95,4684.87,1908.73,1324.18,780.841,2885.15,953.367,182.142,-348.181,-109.398,388.791,-147.253,-427.564,18.2919,666.841,822.569,726.802,1072.58,370.428,736.124,326.146,129.597,5643.75,2428.25,5318.12,5225.38,4246.19,3140.56,3915.75,3232.62,2535.94,1790.12,0.1935
1.87051e+06,1.90641e+06,672608,2.10446e+06,2.32105e+06,729451,4908.97,2107.27,2005.45,1417.14,2073.5,726.569,4365.96,7871.55,4689.86,3836.78,2542.58,4327.06,2813.98,2277.96,6313.98,6252.95,6725.25,5081.61,3770.55,2694.63,3351.99,3738.26,2930.75,415.803,1201.45,323.653,368.006,530.872,391.637,99.2156,10691.2,8257.04,7594,4511.67,3255.83,856.247,1544.94,2213.86,747.071,211.31,22.8825,92.8012,-206.225,-227.201,-227.907,-8.96937,293.023,735.912,275.226,491.338,338.717,876.032,672.915,293.659,5411.88,2615.94,4933.31,4949.25,4507.12,3676.12,4102.56,3658.06,2424.31,2454.38,0.1936
1.94523e+06,1.9818e+06,838768,1.82615e+06,2.03342e+06,923973,5128.53,3081.28,2023.22,1669.79,1151.99,1458.72,4387.46,7299.98,4142.69,3590.38,2968.6,4115.09,2484.35,1667.12,5843.77,6536.25,6635.21,4888.54,3839.98,3061.54,2591.6,4193.37,2292.53,430.35,738.684,204.309,712.916,-13.1812,921.144,1006.88,8965.45,6728.49,7040.92,4555.25,2776.91,1016.56,844.372,2103.12,1499.93,424.033,335.257,269.788,232.003,118.933,-184.331,260.182,918.478,972.012,832.739,848.559,928.931,702.224,543.53,141.815,5458.44,2271.69,4791.31,5181.38,4169.69,3234.38,3977.38,3779.31,2447.5,4139.38,0.194
2.01825e+06,2.02248e+06,915164,1.53739e+06,1.71445e+06,1.00749e+06,5092.98,3470.86,2677.5,1431.72,2508.22,5860.6,3872.86,6664.3,3925.74,2901.22,2640.39,3476.96,2527.49,1980.76,5803.35,6340.16,5813.52,4516.77,2991.91,3824.49,2932.39,4422.27,2895.24,575.7,1037.99,122.016,471.972,447.569,942.519,731.203,10477.4,6608.26,7176.3,4306.47,2519.16,1399.47,793.606,2017.27,1113.83,28.3206,54.6637,223.881,77.1225,155.869,-322.827,459.062,836.059,1079.86,436.392,750.461,496.564,136.377,275.296,-30.4394,5671,3414,4827.94,5217.38,4245.69,3695.88,4353.56,4173.94,2903.19,2899,0.1977
1.90314e+06,1.92231e+06,764459,1.92467e+06,2.16223e+06,850626,5295.72,3135.43,3406.75,1410.52,1322.69,4237.14,4020.71,7255.65,4334.05,3737.2,2633.92,4088.54,2569.66,1947.06,5532.52,5792.26,5510.33,4350.61,2773.51,2791.82,2287.16,3375.75,1914.96,531.05,650.869,513.772,126.053,129.438,462.591,545.537,10214.4,8070.43,7968.9,5204.93,2465.78,1372.33,907.369,2597.06,1430.09,636.826,524.532,18.3625,163.85,-96.7562,64.2688,-332.432,613.378,1277.82,595.439,710.629,575.099,783.796,376.078,22.2469,5048.31,4166.5,4728.56,5370.44,3711.19,3154.75,3709.06,3429.44,2066.94,3121.81,0.2005
1.90372e+06,1.9317e+06,833164,2.03604e+06,2.28872e+06,913469,5008.19,2868.79,1765.44,1903.33,2071.42,1094.73,4559.63,6825.1,4198.25,3845.78,3318.02,4023.61,2439.8,1749.45,5984.54,6070.77,5593.87,4480.48,3448.27,3448.66,2677.7,3599.33,1417.34,261.072,851.081,150.634,1113.52,193.978,206.269,112.159,8033.79,6865.65,5813.47,4496.71,2531.81,1075.76,982.953,2371.91,1267.22,683.721,170.065,-41.6688,-689.371,646.925,315.129,-78.4644,212.511,670.867,624.113,763.527,826.948,141.603,312.304,135.388,5740.62,1705.06,5014.94,5312.69,3413.62,2888.12,3820.19,3636.38,1990.94,2858.81,0.2021
1.98125e+06,2.0137e+06,699336,1.65085e+06,1.84363e+06,780128,5443.21,2235.79,2395.47,2488.81,2815.99,1426.88,4496.12,7011.18,3896.73,3311.62,3104.64,4086.24,2486.95,2559.76,5111.4,6253.87,6337.14,4648.28,3511.72,3831.32,3318.46,3287.16,1718.67,439.494,1117.44,109.606,890.566,413.725,510.328,100.225,9805.01,7157.54,8017.41,5058.1,3359.32,1135.07,742.188,2839.07,1299.08,-37.4313,-169.641,-392.392,454.754,257.922,350.794,-461.817,945.033,1211.36,731.039,973.354,950.118,623.124,210.604,37.6431,5676.69,4575.81,4607,4951.19,3868.19,3178.06,4812.44,3535.12,2365.81,1841.19,0.2398
1.90972e+06,1.94345e+06,854417,2.08007e+06,2.29298e+06,927301,5371.51,3319.21,2781.03,1870.46,4299.25,3317.5,4086.98,7322.89,4016.25,3224.01,3009.21,4200.18,2225.45,1818.1,5973.97,6441.22,6183.12,4862.81,3247.72,3721.2,3262.74,4242.39,1295.74,466.509,1190.94,722.772,614.412,359.872,345.266,-315.4,10462.5,7018.6,7540.09,4798.03,2853.92,945.962,1020.42,2505.92,667.618,49.9319,-59.6075,-79.7356,394.723,-70.2719,-67.8706,34.5356,729.839,825.677,1015.94,1248.51,503.698,163.073,-2.68375,-198.033,5522.94,1590.44,4784.44,5198.31,3864.69,3723.25,3482.81,3430.88,2548.44,2007.69,0.2433
1.96604e+06,1.97785e+06,851875,1.87917e+06,2.05794e+06,921903,5306.95,2952.17,2810.41,1637.74,2590.11,1785.82,4122.53,7230.89,4252.32,3580.71,3181.09,4357.93,2510.45,1560.16,5723.09,6607.78,6124.72,5375.47,3838.08,3436.58,3875.94,3691.8,1063.35,277.163,517.097,39.4844,200.688,445.728,1349.83,83.5406,9497.92,6114.08,6521.39,4346.13,2575.81,1079.56,673.253,2699.43,802.441,74.2269,22.7412,544.519,-230.661,-126.489,109.893,165.404,737.113,576.936,548.686,864.521,949.341,645.654,145.982,351.006,5426.56,3343.75,4675.25,4627.38,3764.56,3815.31,4101.56,3588.25,2902.19,3765.69,0.2445
1.91603e+06,1.91412e+06,893747,2.07708e+06,2.24016e+06,955282,5747.85,2799.77,2946.14,1625.76,2155.83,2727.41,4921.02,7644.11,4408.28,3462.6,2756.78,4660.26,2398,2291.64,6232.34,6558.56,6873.56,5277.1,3277.44,3370.96,3697.12,4095.07,1691.47,178.066,838.256,171.475,1304.29,590.662,759.287,10.8656,11534.7,7005.89,8193.69,5395.05,2718.13,1347.99,1340.15,1998.27,1236.71,243.162,154.81,285.254,65.4694,148.03,-103.466,-403.763,576.371,695.727,781.466,891.217,842.768,696.857,-114.059,238.712,5744.75,4274.12,4730.44,5646.12,3665.44,3166.5,3526.44,4054,2909.88,2184.12,0.2457
1.89359e+06,1.91145e+06,819070,2.25272e+06,2.50727e+06,892116,4982.68,3332.37,1944.68,1764.25,2322.29,1035.52,4641.3,6730.34,3948.12,3020.96,2816.06,3446.91,2351.66,1966.48,6242.91,6533.23,6072.08,5113.17,2738.33,3121.78,2735.97,4091.52,2199.96,358.269,909.684,13.2406,643.566,-132.109,340.575,181.925,8121.91,7061.71,6416.54,3947.49,2605.02,1226.27,891.397,2630.19,696.574,-414.851,201.846,-212.864,105.161,-213.499,-343.591,-191.464,930.555,1066.72,769.036,615.214,866.145,797.074,495.223,48.5194,5420.31,3014.88,5044.31,4736.81,4088,3711.56,4120.44,3923.25,2050.81,1951.31,0.2551
1.88211e+06,1.88119e+06,854871,2.17683e+06,2.38722e+06,922702,4994.28,3070.94,2101.09,1131.24,115.579,1491.29,4659.3,7166.63,4231.94,3650.77,2819.33,3344.05,2352.48,2107.34,6312.99,6627.01,6633.7,4805.85,3418.54,3515.33,2474.65,3758.74,2017.74,210.425,1187.2,452.2,130.506,9.2625,-20.3062,52.4281,9022.15,6205.16,7644.89,4189.5,2468.16,1019.05,1241.23,2917.51,759.854,143.298,-83.5494,360.117,-205.236,278.969,-316.329,-112.859,940.089,1072.23,778.358,733.511,773.485,603.773,121.334,405.67,5556.31,1836.12,4893.12,4996.88,3966.88,3028.69,4056.69,2480.94,2230.94,1781.19,0.2558
