"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","B1-A","B10-A","B11-A","B12-A","B13-A","B14-A","B2-A","B3-A","B4-A","B5-A","B6-A","B7-A","B8-A","B9-A","R1-A","R2-A","R3-A","R4-A","R5-A","R6-A","R7-A","R8-A","UV1-A","UV10-A","UV11-A","UV12-A","UV13-A","UV14-A","UV15-A","UV16-A","UV2-A","UV3-A","UV4-A","UV5-A","UV6-A","UV7-A","UV8-A","UV9-A","V1-A","V10-A","V11-A","V12-A","V13-A","V14-A","V15-A","V16-A","V2-A","V3-A","V4-A","V5-A","V6-A","V7-A","V8-A","V9-A","YG1-A","YG10-A","YG2-A","YG3-A","YG4-A","YG5-A","YG6-A","YG7-A","YG8-A","YG9-A","Time"
1.85334e+06,1.86798e+06,1.75657e+06,2.21258e+06,2.42056e+06,1.82866e+06,4724.15,3277.56,1329.97,1750.27,2236.46,3357.14,4647.84,6518.67,4205.31,3506.86,2555.53,4075.3,2118.57,2281.16,5871.21,6613.1,6370.61,4759.32,3675.52,3239.38,3286.43,3284.27,1936.81,377.328,948.872,484.916,490.022,639.944,-297.706,312.253,9059.62,6288.7,7268.81,4044.39,2126.99,886.825,837.959,741.356,9051.65,1043.63,1326.13,736.619,492.397,927.448,168.158,1281.63,6180.04,7538.72,4851.58,5903.69,5450.84,3981.91,1843.03,1195.12,628.188,-178.375,588.062,577.375,447.438,-208.375,720,468.25,-37.6875,27.0625,0.0801
1.84626e+06,1.87038e+06,1.65309e+06,2.28934e+06,2.54808e+06,1.7393e+06,4769.52,2919.67,2275.43,1425.77,1296.73,2378.22,4140.16,6833.35,3659.1,3336.91,2850.05,3835.52,2086.96,2422.39,5440.25,6399.36,5574.19,4327.31,3073.15,3262.35,3306.19,3731.7,1669.33,247.831,629.019,554.206,378.516,215.116,328.819,571.128,10940.9,6866.48,6834.48,4556.32,3076.1,1058.3,647.781,294.916,9222,669.666,1135.3,1072.09,546.567,747.071,626.514,788.952,6795.4,7059.67,5375.34,5428.94,5391.94,4451.21,1938.59,1722.9,491.5,494.25,189.625,691.625,383,277.375,600.875,398.562,356.812,686.562,0.0886
1.86462e+06,1.87468e+06,1.76423e+06,2.17526e+06,2.39464e+06,1.81890e+06,5038.09,2794.57,2022.7,1146.94,3486.63,984.13,4556.88,8280.99,3914.06,3655.31,2676.01,4432.6,2414.21,1488.54,5780.84,6082.12,5801.84,4583.51,2027.88,3309.01,2734.72,3225.53,1434.2,660.666,1250.2,363.078,283.219,178.244,-192.494,28.9156,9946.5,6851.58,7212.64,4568.97,2954.86,1610.9,904.281,871.625,9794.49,460.687,1086.99,498.259,791,175.291,301.357,1098.57,6711.56,8066.22,4940.36,5552.33,5453.38,4030.64,1977.5,1244.69,681,-107.438,358.562,486.812,495.688,829.625,505.688,569.438,34.0625,8.3125,0.0972
2.02737e+06,2.04504e+06,1.97666e+06,1.42073e+06,1.59012e+06,2.09783e+06,5316.77,2398.82,1722.08,1999.87,1906.23,1978.3,4488.16,6829.78,4260.87,3032.27,2537.9,4228.44,2371.89,2344.08,6345.02,6801.51,5897.06,4596.11,3236.82,3410.14,3170.28,3230.98,1084.84,241.656,1003.08,429.103,1482.47,1252.46,1816.64,183.944,8899.12,7090.21,6962.97,4236.88,2615.94,1250.73,469.656,641.903,9908.19,709.569,851.455,1237.56,967.421,52.6156,1083.53,1339.05,6601.88,7864.23,5670.83,5619.98,5812.15,4027.25,1983.93,1216.59,1111.75,62.875,882.5,649.75,740.062,606.438,647,412.188,1031.5,106.125,0.1036
1.93997e+06,1.96995e+06,1.73921e+06,1.93895e+06,2.16874e+06,1.84074e+06,5199.93,2775.75,1605.31,1558.16,3136.17,1216.18,4049.27,7005.16,3957.64,3540.32,2892.15,4938.65,2160.45,2589.96,5574.25,6082.65,5681.48,4339.06,2982.72,2943.81,3170.08,4501.55,2522.37,505.578,1023.98,182.222,920.728,730.966,798.119,-278.409,10645,7101.78,7423.24,4344.82,3091.6,1498.98,1072.43,1254.77,9762.07,816.566,1261.29,1251.97,824.829,818.332,1050.05,995.036,6676.53,8251.33,5166.78,6083.85,5807.07,3909.09,2131.96,1160.58,668.438,204.812,793.5,541.625,560.188,272.875,671.562,108.5,297.125,-123.438,0.1107
1.95771e+06,1.99208e+06,1.85567e+06,1.82421e+06,2.03936e+06,1.95772e+06,5430.27,2789.96,3073.03,2443.37,1567.83,3008.92,4157.04,6905.2,4003.31,3560.85,3002.07,3528.42,2293.95,1840.71,6403.42,6027.07,6270.47,4417.28,3318.07,3825.15,2828.63,3605.31,2356.65,651.166,646.891,427.737,1345.08,929.753,464.431,1590.95,11518.9,7367.61,6378.18,4592.36,2633.28,936.462,1131.81,869.606,9766.17,737.607,772.567,522.625,1262.21,990.516,485.406,1122.73,7186.16,7983.87,5662.15,6347.85,6503.5,4382.35,2525.76,1337.28,475,738.688,373.25,433.938,601.562,238.688,498.688,410.375,140.188,293.375,0.1349
2.04853e+06,2.03191e+06,1.96925e+06,1.89754e+06,2.07166e+06,1.9737e+06,5702.11,2942.2,1658.93,2126.98,902.689,622.221,4731.22,7104.52,4240.42,3601.98,3280.16,3851.06,2665.53,1747.52,6701.36,6828.94,6451.4,4774.48,2845.04,3370.17,3351.21,2796.67,3525.63,583.894,1305.24,183.409,75.4062,688.809,961.459,94.9406,11243.5,7987.9,7450.43,5059.7,2962.63,1406.06,1167.49,975.412,10343.2,317.53,1227.46,978.086,450.799,262.654,757.171,1037.48,7029.87,8812.38,6029.89,6613.33,6106.1,4499.38,2509.17,962.124,460.562,385.812,412.625,570.375,451,690.688,154.375,819.75,25.3125,170,0.1356
1.96684e+06,2.00432e+06,1.76404e+06,1.82041e+06,2.03574e+06,1.87663e+06,4897.3,2642.4,1694.34,1290.41,2554.48,2531.2,4147.22,7518.35,4438.63,4018.56,3678.66,3802.35,2337.76,2504.21,6149.78,5800.79,6283.66,4866.62,3343.33,3327.25,3339.33,3991.71,3458.83,299.606,916.097,844.134,1492.27,73.0906,83.3625,551.356,11828.3,7443.96,7934.64,5259.32,2724.84,932.722,1167.07,1202.05,9947.88,687.323,1204.93,725.248,772.002,416.688,533.643,543.177,7201,8110.01,4956.75,5601.2,5874.73,4373.88,1920.79,1469.35,488.438,710.688,516.875,341.625,451.188,371.125,363.562,491.312,712.375,581.438,0.1434
2.01283e+06,2.04814e+06,1.73545e+06,1.41265e+06,1.58173e+06,1.84935e+06,4445.62,2609.67,1456.71,1759.27,1735.39,1090.41,4203.9,6753.03,3756.24,3345.61,3029.29,3685.95,2593.23,1991.32,6475.68,6820.93,5595.91,4763.59,3006.15,3519.6,2615.88,3881.65,1956.35,492.872,913.484,879.7,361.712,-170.466,799.722,623.497,9893.6,6439.69,6984.64,4701.61,2484.78,1031.34,843.837,504.866,9475.26,867.204,274.872,746.083,-72.7438,682.591,751.309,375.231,6999.43,7799.4,5550.14,5656.71,6239.72,4048.01,2240.3,1029.43,648.375,1183.94,533.875,563.875,402.875,845.438,487.812,835.5,-71.4375,432.75,0.1496
1.90746e+06,1.93526e+06,2.1302e+06,2.22814e+06,2.48274e+06,2.24821e+06,4839.21,2079.9,1877.08,1497.02,1532.65,2105.78,4378.6,6784.34,4520.81,3584.35,2826.62,4026.29,2117.68,1485.27,5659.3,5895.09,5731.36,4958.89,3492.5,3224.16,1821.29,3245.75,2015.25,438.484,911.644,500.056,507.3,55.575,833.15,448.578,8882.08,6947.71,6967.6,4060.54,2964.24,1111.8,1368.71,469.716,10437.8,511.184,1076.18,508.994,554.759,-127.408,689.512,1048.29,7511.96,8986.68,5997.9,6615.44,7034.04,4774.53,2401.39,1486.23,717.25,865.625,73.1875,721.938,750.5,458.5,-31.375,631.75,102.125,83.25,0.1564
1.92861e+06,1.96457e+06,1.81103e+06,1.92344e+06,2.14198e+06,1.89593e+06,4594.66,3622.06,1637.29,2025.23,630.105,1321.05,4564.39,7264.28,4197.28,3026.47,3291.39,4044.29,2393.76,1590.44,6277.03,6297.51,5511.45,4368.33,3513.69,2820.23,3244.5,3159.71,1687.97,633.947,1254.59,539.362,613.997,738.506,-4.275,495.366,10220.3,6686.57,7286.5,4754.87,2300.96,1279.12,1350.9,674.441,9881,510.336,1002.59,985.148,271.129,426.01,220.703,43.505,7262.09,8170.89,5952.91,6301.23,6229.27,4325,2109.43,1353.1,832.375,-100.625,392.062,725.438,880.75,859.188,379,177.812,376.125,-73.9375,0.1671
1.95629e+06,1.98464e+06,2.185e+06,1.74092e+06,1.9445e+06,2.36149e+06,4556.06,2697.95,2414.81,1926.91,1835.35,1644.36,4821.29,7077.08,4249.86,3740.91,2749.72,3967.98,2233.41,2196.89,5620.78,5780.97,5396.21,4469.26,2708.34,2403.78,2433.77,4143.1,1297.64,977.966,1042.51,111.803,867.172,722.475,217.431,-204.131,9495.31,7150.65,7765.3,5230.64,2935.32,1181.62,1298.95,618.094,10943.9,848.559,1124.7,1008.17,1098.15,226.424,816.354,1245.33,8007.04,8729.89,6612.55,7088.21,6803.66,5121.16,2189.09,1529.81,935.125,56.0625,318,578.312,376.438,207,275.375,579.188,406.375,572.312,0.1702
1.88135e+06,1.87389e+06,2.25314e+06,2.15621e+06,2.35106e+06,2.29145e+06,5155.68,2630.79,2001.06,2213.4,2378.88,2711.19,4717.76,7624.11,4341.57,3927.67,3259.19,4588.57,2885.75,2398.07,6213.9,6343.9,6013.28,4726.51,3106.16,3189.83,2454.31,3257.1,1920.31,506.112,1002.9,484.619,1170.22,56.3469,736.962,772.231,9910.28,6619.54,7321.77,5026.51,2773.29,1116.25,836.416,653.541,11208.7,981.052,1535.53,915.159,1148.57,1055,505.957,-440.276,7977.09,8888.93,5688.35,6253.35,7146.19,5053.43,2125.25,887.474,701.938,396.5,654.438,658.938,513.438,491.938,217.312,230,68.3125,250.688,0.1779
1.87691e+06,1.90783e+06,1.81216e+06,1.98037e+06,2.21406e+06,1.97124e+06,5707.76,2413.17,1951.9,1322.98,2096.78,1022.14,4580.61,7223.82,4427.84,3245.65,3208.69,4030.16,2317.97,1994.51,5740.94,6334.26,5638.43,3996.56,2570.92,3094.61,2629.79,2422.28,1336.77,462.413,800.969,577.719,1057.41,422.512,480.522,110.853,7287.87,6268.75,6344.22,4485.01,2480.75,1064,1079.5,421.503,9193.61,1074.63,1124.35,618.11,562.599,1061.99,422.267,1069.76,7016.88,7986.77,5902.56,6031.8,5964.49,4670.93,1394.35,1295.19,533,728.25,347.688,509.5,551.25,345.438,518.25,-37.25,256.375,589.062,0.1813
1.89911e+06,1.91621e+06,1.99565e+06,2.05558e+06,2.26309e+06,2.05672e+06,5756.63,2292.83,2645.3,1738.81,1398.55,1971.61,4642.56,7539.91,4238.19,3593.8,2585.28,4813.1,2999.92,2002.47,6163.17,6590.92,6318.83,4950.55,3065.08,3832.37,3509.36,4656.88,2505.51,427.559,1217.78,517.987,575.166,880.591,610.969,271.819,9983.79,7046.74,6931.67,4344.82,2563.69,1439.01,852.269,579.797,10429.8,593.038,1384.81,909.014,774.898,766.352,442.324,1545.28,7376.22,8641.75,6129.19,6688.68,6485.07,4773.19,1769.51,1106.34,404.812,134.062,493.188,479.75,497,117.312,536.188,285.25,888.438,368.188,0.1995
1.84487e+06,1.87177e+06,1.71739e+06,2.27747e+06,2.55037e+06,1.80606e+06,5355.6,3322.41,1464.52,2237.94,1432.76,2244.71,3829.2,7012,4212.3,3536.61,3046.77,4574.51,3060.23,1832.6,5678.6,6732.14,5693.1,4804.87,2888.48,3313.01,3001.88,3324.82,1568.57,160.372,1150.21,578.312,429.994,200.153,395.556,85.025,8772.83,6661.46,7317.85,4352.6,2945.36,939.312,784.166,349.066,9601.68,1095.75,994.894,723.482,257.852,89.9056,527.074,1340.46,6224.18,7510.47,5381.98,6088.93,5996.49,4616.83,2222.5,1252.04,388.625,1362.94,535.25,582.375,972.75,255.438,-152.875,273.812,-27.875,210.625,0.2041
1.89681e+06,1.92922e+06,2.14912e+06,1.92558e+06,2.16104e+06,2.31531e+06,5335.66,2679.36,2438.16,1785.89,2043.16,603.33,4196.83,7210.21,4165.15,3696.59,3233.38,3570.3,2312.99,2714.69,6020.11,6192.44,6080.42,4939.27,3017.11,3663.38,3206.04,3621.45,3335.27,633.709,789.569,227.881,208.347,1017.92,644.753,1547.19,8345.75,6835.84,6470.81,4804.15,2987.57,1354.7,680.912,593.631,9907.49,1393.08,954.779,1107.61,937.264,626.232,784.856,1127.95,7096.61,8334.32,5932.64,6556.61,6664.1,4987.96,1993.67,1636.38,571.375,824.375,534.25,637.812,270,479.938,1042.81,445.062,40.75,668.312,0.2194
1.90477e+06,1.93958e+06,1.76754e+06,1.93349e+06,2.15606e+06,1.88426e+06,3905.88,2859.5,2780.21,794.474,1317.48,804.217,4345.58,6709.59,3847.27,3647.65,2983.93,3118.84,2167.81,1711.59,5955.6,5456.13,5998.72,4359.6,2721.8,2878.25,3226.45,2820.89,3726.14,185.844,1031.7,471.616,253.353,690.828,446.916,117.384,9243.5,7168.7,6884.06,4424.27,2284.63,1062.4,969.475,468.469,9995.34,691.913,583.857,938.112,1111.99,356.233,295.354,1205.57,7015.68,8152.74,5589.97,5905.38,6259.07,4525.93,2059.71,1313.84,515.938,473.188,91,810.188,622.438,554.5,22,-7.625,-93.5,-586.688,0.2308
1.93297e+06,1.96051e+06,2.28981e+06,1.93122e+06,2.16313e+06,2.43794e+06,6349.62,1936.58,1679.91,1198.26,1923.86,3422.07,3957.12,7177.71,4230,3506.19,3204.52,3716.15,2260.26,2161.86,5602.67,6645.71,5994.25,4787.67,2773.18,2939.41,2529.12,2943.94,2085.07,662.922,1772.17,311.006,1242.66,435.872,579.203,904.4,7994.07,6501.56,6618.12,4680.35,2581.21,997.856,1072.19,962.35,11090.5,865.933,812.47,230.096,741.774,1047.44,291.54,1120.96,7746.71,8978.06,6426.38,6972.24,7156.93,5013.25,2162.18,1145.75,627.938,827.062,544.438,508.688,535.438,240.312,371.062,508.938,304.062,614.562,0.2656
2.07159e+06,2.0996e+06,2.06345e+06,1.55505e+06,1.72924e+06,2.16883e+06,4726.68,2967.49,2001.8,1574.07,1774.66,667.218,4237.37,6536,3974.3,3021.41,2930.08,4222.12,1950.63,1912.48,5869.04,6308.53,6032.38,4849.42,3220.28,3288.93,1917.43,3955.15,1123.91,376.734,1117.08,624.209,1193.73,2351.84,768.075,871.744,9636.68,7893.73,7789.23,5558.33,3553.42,1358.08,807.441,958.491,10650.2,697.139,1275.84,751.167,588.306,1116.44,715.008,1375.99,7958.94,9208.16,5876.42,5657.06,6615.87,4676.01,2069.95,1206.7,700.312,18.125,980.688,608.812,235.625,285.812,605.188,419.875,690.688,503.5,0.2662
1.88453e+06,1.90685e+06,1.89486e+06,2.13432e+06,2.36716e+06,1.97789e+06,5868.63,2634.14,2701.9,1389.1,2962.21,3108.35,4743.04,7068.45,3947.83,4038.86,3132.01,3929.01,2103.92,2234.45,5980.34,6151.88,6299.8,4738.52,3568.03,2987.38,3152.82,3529.9,2320.97,811.241,1266.77,389.381,437.712,-60.1469,621.122,17.8719,8753,6896.94,6204.87,4134.76,2549.27,977.134,721.644,1021.96,9508.03,621.994,1259.39,848.701,991.292,401.221,880.411,1003.16,6981.71,8433.26,5669.35,6390.86,6424.69,4141.59,2120.59,998.92,675.5,-104.125,646.75,667.75,39.9375,631.188,472.312,512.312,160.312,688.75,0.2683
1.87763e+06,1.87788e+06,1.89521e+06,2.20016e+06,2.41119e+06,1.94087e+06,5907.76,3377.37,1564.18,955.198,2463,2353.67,4549.22,7553.53,3816.03,3651.59,2801.41,3745.75,2504.43,1803.89,6044.92,6625.7,5771,4133.39,3382.38,2735.12,2787.42,3085.62,1192.31,740.05,798.95,263.209,385.759,1870.79,394.962,941.688,9437.77,6040.04,6374.8,4375.4,2460.86,1541.08,923.459,517.394,9711.22,941.714,570.862,928.436,761.126,391.686,578.772,1680.73,6922.66,7968.34,5811.02,5886.31,6304.69,3990.24,2307.88,881.117,933.062,395.688,580.375,1279.25,623.125,362.75,252.125,398.438,153.688,321.5,0.3007
1.89865e+06,1.92956e+06,2.03612e+06,2.15845e+06,2.4212e+06,2.17587e+06,5886.19,2183.72,1449.2,1314.43,2495.36,3049.75,3855.9,6793.49,3760.55,3619.31,2538.64,4428.73,2452.29,2336.79,5933.88,6599.58,6159.82,4579.9,3510.02,3127.95,3156.1,3908.56,2571.47,283.1,1400.18,824.837,1082.7,570.178,793.962,-15.4969,9751.16,6036.24,6527.75,4075.68,2537.33,1075.46,412.716,522.619,10072.3,919.396,1290.39,559.633,758.371,238.077,1273.02,1611.31,7464.21,8625.43,6002.07,6372.07,7130.44,4732.37,2134.57,1027.31,946.875,1129.69,446.062,433.688,354.625,141.5,245.812,388.875,124.812,526.188,0.3038
1.8703e+06,1.90518e+06,1.64237e+06,2.26505e+06,2.53495e+06,1.768e+06,5084.5,3418.8,2153.23,1402.71,1548.71,1181,4287.12,7152.12,3959.43,3334.98,2750.39,3335.42,3201.17,1802.48,5488.55,5981.85,5439.72,4149.73,2497.1,3057.93,2889.07,2935.08,2340.68,746.641,502.906,214.344,49.7562,1086.68,1948.63,125.162,7580.7,6001.33,6957.5,4127.16,2683.63,1057.77,355.656,590.425,8166.93,740.997,852.091,894.466,673.056,502.779,521.848,1618.44,6414.09,7858.51,5445.89,5332.68,5612.43,4004.37,2318.48,599.747,778.875,911.562,724.188,719.938,526.812,99.3125,580.125,388.375,47.5625,94.8125,0.3099
1.89655e+06,1.92501e+06,1.97575e+06,2.0097e+06,2.21335e+06,2.0515e+06,5653.99,3291.61,1813.86,1957.77,152.692,2748.68,4793.17,7474.09,4142.02,3427.35,2608.18,4546.17,2581.26,2492.46,6046.1,6188.96,5709.24,4529.17,3405.48,3488.49,3152.69,4439.2,3368.88,695.578,1128.18,579.441,154.256,67.2719,529.625,564.537,11371.5,7229.32,6816.9,3963.88,2560.01,1385.57,1086.86,383.562,9752.18,955.486,672.279,436.251,332.644,265.974,527.992,603.914,7178.47,8505.51,5585.59,6521.37,6290.64,4517.17,2054.06,1437.43,533,-74.8125,97.6875,420.562,137.25,261.438,923.75,725.562,524.75,270.125,0.3289
1.93644e+06,1.93956e+06,1.6563e+06,1.62392e+06,1.78890e+06,1.68594e+06,5397.39,3533.18,2858.83,1485.27,1372.52,2931.71,3850.91,6653.22,3803.91,3688.85,2691.93,3500.01,2708.22,1940.22,5962.29,6056.33,6387.41,5170.53,3554.51,3938.68,3696.52,3552.35,2682.03,518.344,947.506,159.481,369.491,211.316,1320.14,710.184,10055.6,6625.66,7100.24,4419.64,2220.62,987.347,934.147,267.9,9662.77,985.431,438.087,552.287,690.501,549.251,550.734,1215.17,6122.2,7446.21,4670.22,5169.11,5351.96,4028.59,2311.63,1202.18,688.125,448.25,735.062,920.125,542.688,66.25,646.312,174.688,123.062,60.25,0.3416
1.90247e+06,1.90724e+06,2.20503e+06,2.18471e+06,2.39989e+06,2.27644e+06,5026.04,2791,1919.77,1356.82,2223.14,3860.58,4354.06,7369.52,4381.28,3348.88,3633.89,3815.96,2525.55,1671.58,5910.25,6234.77,5980.21,5467.42,3798.05,3980.55,3505.1,3744.96,2411.75,487.231,1094.1,210.544,329.294,655.559,804.472,369.372,9322.77,7053.16,7032.61,3977.12,2707.56,1040.37,1161.85,947.15,10703.6,1163.48,862.19,588.094,1129.01,543.954,278.474,1097.37,7544.59,9242.34,5997.12,6326.59,7340.97,4866.42,2216.71,1306.35,231.562,-29.8125,289.5,551.625,222.562,593.938,1117,188.062,268.812,523.25,0.3471
