"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","B1-A","B10-A","B11-A","B12-A","B13-A","B14-A","B2-A","B3-A","B4-A","B5-A","B6-A","B7-A","B8-A","B9-A","R1-A","R2-A","R3-A","R4-A","R5-A","R6-A","R7-A","R8-A","UV1-A","UV10-A","UV11-A","UV12-A","UV13-A","UV14-A","UV15-A","UV16-A","UV2-A","UV3-A","UV4-A","UV5-A","UV6-A","UV7-A","UV8-A","UV9-A","V1-A","V10-A","V11-A","V12-A","V13-A","V14-A","V15-A","V16-A","V2-A","V3-A","V4-A","V5-A","V6-A","V7-A","V8-A","V9-A","YG1-A","YG10-A","YG2-A","YG3-A","YG4-A","YG5-A","YG6-A","YG7-A","YG8-A","YG9-A","Time"
1.91769e+06,1.93382e+06,1.72881e+06,2.05293e+06,2.2581e+06,1.76636e+06,126564,82560,56305.1,41356.3,49189.3,53219.9,106063,174938,102304,89536.1,77575.7,94604.4,64153.2,53842.4,155274,163663,150307,115413,82209.9,79606.4,81271.9,85521.3,3975.51,2319.25,3329.51,2591.3,4068.2,1232.15,1651.87,85.7375,29266.8,18876.6,19523.7,13107.7,8613.59,4648.11,4228.27,4827.42,187217,32067.5,32352,29541.4,22421.2,17291.4,19746.3,24716.7,169937,196443,141039,151358,160107,112503,56819.6,38687.8,123283,68145.5,118117,125065,100544,81347.5,99863.6,89395.2,61645.1,58444.4,0.2153
2.04816e+06,2.06973e+06,2.1452e+06,1.57907e+06,1.77064e+06,2.30124e+06,115289,78573.8,53386.6,43854.7,52843.7,52121.9,98395.4,164327,96791.5,85664.6,75587.5,94915.3,62589.5,53466.3,155882,162556,147077,112143,78346.7,75478.5,71275.4,76841.8,3352.73,2998.73,3428.25,2274.54,1810.94,2232.92,2061.38,1449.88,23360.9,20107,19858,14023.3,9190.89,4561.72,4650.25,4470.58,206527,34640.4,35691.4,32483.5,25340.7,16427.4,19029.4,26201.9,187119,215773,156083,168778,176621,124838,62276.3,43786,124823,70492.4,120328,126378,101271,84731.8,99274.5,87477.8,60688.2,59042.9,0.2248
1.90875e+06,1.92928e+06,2.04805e+06,2.06091e+06,2.29595e+06,2.16228e+06,123420,85989,61050.4,51180,45623.6,51251.6,105616,174410,101299,90198.2,78175.3,96620.6,65426.8,56018.6,156046,165706,150128,116550,80603.2,78712.5,76925.4,80227.1,2784.87,2307.02,3124.79,1997.61,3223.17,1811.23,1381.83,32.775,25112.9,18346.6,19907.2,13090.7,8497.81,4566.17,4643.18,4474.26,191585,32711,33498.5,30165.4,24033,16027.1,19183.7,27152.8,176443,203101,147716,159621,167907,117909,58932.1,40961.9,123775,56956.9,118332,123346,100239,83819.2,99411,87670.6,58686.8,61064.1,0.2266
1.93665e+06,1.9397e+06,1.676e+06,1.51849e+06,1.68617e+06,1.71866e+06,117060,77509.8,51345.5,42039.9,55508.4,50530.6,98533.3,160097,94094.3,83574.8,72387.8,91951.1,60787.8,51119.9,158773,170571,155557,118875,82630.4,83271,80390.8,89316,5646.98,2543.27,3423.5,2645.75,3265.86,2000.64,2800.78,972.681,28140.2,18311.7,18054.9,12681.4,7780.44,4532.09,4301.66,4583.04,169760,28765.6,30102.5,26938.9,21625.2,15600.1,16984,23073.1,154545,177879,129415,138984,145985,102785,52233.4,36094.2,127907,71193.1,124896,129067,104510,87234.1,102229,92688.2,65654.4,67164.6,0.2407
2.0124e+06,2.05306e+06,2.17483e+06,1.58274e+06,1.76653e+06,2.32273e+06,112933,80338.5,57014.5,42407.2,44475,55515.1,99376.6,161844,96485.6,86292.9,74456.1,95640.2,64665.6,56327.7,155957,163465,149937,113363,78449.2,76416.1,74631.6,78623.5,3492.62,1993.93,3132.39,2077.71,2908.43,1480.4,1203.12,1898.1,24568.7,17893,19119.6,12237.8,7950.91,4419.7,4153.52,4414.83,198448,33727.9,34960,31488.3,24753.8,17680.5,20274.7,29342.1,181734,210551,153391,164553,173541,121770,61596.8,43118.3,124394,65014.8,119629,124969,100511,84340.2,99541.1,86234.3,60866.1,62388,0.2408
2.00012e+06,2.0225e+06,1.90691e+06,1.61964e+06,1.80613e+06,2.03458e+06,120327,81828.6,53491.1,47656.8,47447.8,54598.6,96346.9,165389,97008.4,86822.5,75903.6,95581.2,64152,55427.8,154280,160803,145461,110142,76917,74737.8,73114.1,79660.2,3334.62,2412.88,3130.01,2286.18,2160.42,1953.2,2201.09,493.881,24457.4,18948.3,18972.4,13123.7,8649.87,4807.36,4234.21,4748.22,189851,32098.7,33431.1,28815.6,23019.9,16069.4,18185.5,23844.6,172891,199999,144809,155808,163173,115937,57456.7,39940.6,122303,65846.8,118571,124424,98877.2,83138.7,99414.7,87189.2,59598.1,58780.6,0.2437
1.81839e+06,1.81296e+06,1.832e+06,2.39885e+06,2.63091e+06,1.86065e+06,120110,74698.9,51536.4,39712.6,49861.5,43793.1,103548,168169,98219.6,86642,75319.7,95543.8,62778.5,51362.6,154611,161360,146460,110162,74685.1,74105,71490.5,73850.4,4797.86,2536.38,3456.81,1883.97,2041.79,1863.9,927.675,645.763,25095,20080.7,21226,13485.8,8710.02,5060.35,4129.06,5368.69,180812,30707.3,32005.6,27927.9,21284.9,15419,17165.1,19090,165444,190243,137033,147367,156253,110101,55625.7,38214.6,120159,50345.8,114698,120831,97677.5,78127.4,92488.4,77798.9,51416.8,52770.4,0.2456
1.90463e+06,1.93818e+06,1.77216e+06,2.02653e+06,2.26459e+06,1.86003e+06,126350,81863.8,56610.1,47412.4,48080.3,51728.1,103312,172366,100366,89102.6,78348.9,95714.9,66769,55926.6,155891,166229,152680,118258,81620.8,80744.8,78734.2,82784.8,3976.05,2538.76,3282.43,2371.73,2343.35,1269.14,3606.2,376.497,28112.4,18920,21110.7,14221,8777.58,5034.35,4721.32,5025.08,184477,31557.7,32419.5,29790.3,23643.4,16335.8,20275.4,25504.4,170800,197178,141769,152294,161152,113340,57193.2,39739.1,123667,62932.5,118319,124083,100550,83165.8,98518,87780.9,62332.1,61952.8,0.2756
1.97993e+06,2.00065e+06,2.14905e+06,1.56662e+06,1.75388e+06,2.31758e+06,118238,82459.6,54034.7,40178.3,53509.8,46301.2,99318.7,165714,98153.8,86519.5,76413.2,94916.2,64674.3,55058.9,154185,159993,144806,111318,75238.1,74262,72229.8,74201.1,3547.36,2112.5,3365.49,2050.52,2285.76,1470.18,1052.78,632.344,23136.5,18832,18679.6,13890.9,8043.83,4733.14,4526.57,4721.2,197638,34163.6,34681.1,31285,24390.3,16694.8,19187.5,24205.7,180434,210740,152875,164240,172916,121085,61235.6,41933,122065,56769.3,119340,124690,98603.9,83518,97521.1,85645.4,60146.5,57813.6,0.291
1.89338e+06,1.8957e+06,2.29829e+06,2.08682e+06,2.26872e+06,2.32805e+06,128554,82937.8,56699,45260.4,61174.9,45229.1,111119,181196,106749,94022.3,81041.8,101519,68002,57692.3,160949,169990,157744,119661,82995.7,83833,81407.2,85343.6,2747.99,2691.88,3188.2,2047.01,2247.88,1726.86,2412.52,69.825,27591.7,18249.3,19348.4,14316.7,8904.05,5153.33,4957.46,4776.24,209090,35210,37099.9,32603.2,26144.2,18348.4,23256.7,24556.8,187399,217056,157973,168217,177998,125562,63617.5,43016.1,126226,66340.8,120093,126706,103722,84538.1,101798,88557.9,61116.8,62655.1,0.2998
2.05085e+06,2.08122e+06,2.19366e+06,1.69609e+06,1.88746e+06,2.29932e+06,122680,77913.7,56081.6,42181.6,55156.8,48969.8,98760.5,164599,96790.4,86091.4,74558.1,92643.9,64812.3,54069.3,157931,167556,155104,117399,81529.5,82180.5,79408.8,87750.5,2925.23,2174.73,3014.82,2156.86,2814.38,859.216,810.528,1269.44,27870.7,18265.9,19052.1,13537.5,8688.64,4580.37,4720.31,4878.31,203736,34184.5,35284.4,32737.4,26148.3,17536.7,20188.4,28924.4,183493,212235,154498,166212,176116,123363,62225.8,43014.1,126585,67519.8,122004,128854,103625,87596.8,102097,92193.6,63707.7,63501.4,0.3066
1.89402e+06,1.92782e+06,2.21436e+06,2.17319e+06,2.41398e+06,2.30454e+06,124349,84074.2,56474.4,48942,56559.1,47318.4,105871,174262,101992,90025.4,77931.2,98327.4,65692.5,56364.4,159780,169281,153035,116084,81068.4,80239.8,77659.8,78449,6674.94,2458.6,2527.3,1917.75,3006.93,1496.01,2514.83,323.416,25655.9,18722.8,18766.2,13623.1,8612.28,4696.32,4870.41,4932.04,201050,34091.6,34827.7,32213.4,25220.7,17410.8,20522.9,29480.1,182698,211484,154694,166507,175426,123517,62689.5,42526.3,126393,67188.8,120367,126210,102848,83979,100019,88071.9,62254.4,60751.4,0.3111
1.88891e+06,1.92043e+06,1.69109e+06,2.03435e+06,2.23028e+06,1.72271e+06,127306,84183.4,56102.5,46366,51808.2,53124.7,108991,176715,103209,91415.3,78902.5,97561.9,66338,56168.2,155307,164709,152199,117339,80715.5,82210.1,81994.4,84192,3840.91,2284.99,3123.36,2396.55,2779.22,3067.49,2555.74,168.863,29168.7,19326.7,19221.5,13598.4,8638.65,4666.88,4089.93,4610.65,186731,31270,32782.4,29404.2,24003.8,16763.1,19149.1,23916.2,170102,195307,141095,151342,160089,112801,56485.2,38740.8,123398,62159.3,117347,123414,101432,81843.6,99564.4,87944.9,61831.1,66902.6,0.3431
2.04943e+06,2.07861e+06,1.90592e+06,1.68536e+06,1.87388e+06,1.97067e+06,119734,85633.8,52478.1,45809.1,50664.3,55655.6,102090,170683,99609.5,87027.1,75208.2,92311.4,64104.2,53494.7,156822,165469,152566,117489,82738.8,84708.5,79963.3,90355.1,4964.7,2379.39,3239.56,2368.71,3246.86,2101.93,2474.63,525.291,28374.4,19067.9,19695.2,11999.3,8838.74,4440,4169.31,5914.23,190350,32610.3,33350,30481.3,24680.6,17335,19956.5,27083.3,172903,200613,144748,155641,163952,115267,58276.9,39770.6,130604,64500.3,121825,128241,103814,87560.1,104941,92474.1,65179.6,64989.5,0.349
1.85786e+06,1.86402e+06,2.15549e+06,2.1311e+06,2.33248e+06,2.21124e+06,125084,73164.5,47934.8,44847.6,45728.9,41786.6,103763,174628,100290,89158.9,75420.2,92604.2,64217.5,52425.2,157035,165938,151562,115331,75862.6,78101.1,74571.8,74806.9,1750.73,1845.55,3582.15,1504.27,2717.47,1176.69,742.009,192.197,25748.5,18204.9,18781.6,13019.6,8424.48,4415.01,4005.85,5240.32,193182,32872.8,33847.1,29828.4,23680.1,16488.5,18486.4,21871.6,176340,204707,148276,158856,168011,118718,59213.5,41091.8,123081,56729.8,116891,123574,100111,81359.9,95831.9,80988.8,54658.2,52898.7,0.3931
