"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","B1-A","B10-A","B11-A","B12-A","B13-A","B14-A","B2-A","B3-A","B4-A","B5-A","B6-A","B7-A","B8-A","B9-A","R1-A","R2-A","R3-A","R4-A","R5-A","R6-A","R7-A","R8-A","UV1-A","UV10-A","UV11-A","UV12-A","UV13-A","UV14-A","UV15-A","UV16-A","UV2-A","UV3-A","UV4-A","UV5-A","UV6-A","UV7-A","UV8-A","UV9-A","V1-A","V10-A","V11-A","V12-A","V13-A","V14-A","V15-A","V16-A","V2-A","V3-A","V4-A","V5-A","V6-A","V7-A","V8-A","V9-A","YG1-A","YG10-A","YG2-A","YG3-A","YG4-A","YG5-A","YG6-A","YG7-A","YG8-A","YG9-A","Time"
2.02039e+06,2.05188e+06,1.87355e+06,1.58726e+06,1.76593e+06,1.99334e+06,704023,1.05322e+06,705726,652121,787396,728796,593938,1.00318e+06,646873,664299,672459,977687,685623,651320,857427,1.0165e+06,1.1604e+06,972666,702917,727236,716312,772550,125898,861466,802607,676446,856494,554091,508061,229147,1.00437e+06,813757,981739,774643,767145,764494,921492,940358,847375,826042,929303,987358,847788,627549,791444,989493,792767,950617,818184,1.00119e+06,1.11827e+06,900578,776818,718790,85167.6,95597.1,98862.4,111764,101005,86968.9,114436,113107,81562.7,94181.1,0.1481
1.8711e+06,1.91179e+06,2.291e+06,2.20954e+06,2.45259e+06,2.39617e+06,765780,1.11843e+06,741199,666336,815152,734629,638358,1.07516e+06,690021,713151,717522,1.04113e+06,719168,672079,869491,1.03001e+06,1.15139e+06,961515,693060,712029,695256,740282,97833.5,788882,723067,595218,753332,474513,447876,172361,829177,748218,903646,721263,714064,706258,850040,864671,916025,896388,1.00569e+06,1.05605e+06,901668,664716,801317,973816,856617,1.03152e+06,899556,1.10278e+06,1.23256e+06,990582,854379,781193,82692.3,87453.7,95267.1,107064,98376.1,83259.7,110562,106898,74511.7,78627.4,0.1615
1.87119e+06,1.89049e+06,2.04599e+06,2.29621e+06,2.58552e+06,2.18807e+06,747352,1.09029e+06,738467,661474,785923,731354,631723,1.05944e+06,684095,700308,709634,1.02196e+06,708676,662038,818605,962270,1.06932e+06,890169,639708,646479,631393,679216,93512.7,779232,695656,578387,705579,482647,407545,173103,718693,710319,902963,717336,713820,707091,864562,870421,852242,851657,931528,972913,819322,589084,719415,885892,813313,984977,856753,1.05088e+06,1.17478e+06,944333,813843,746345,81075.8,76447.8,94443.1,104088,95116.6,79973.2,103023,103193,73833.8,78075.3,0.1683
1.87531e+06,1.90703e+06,2.13417e+06,2.22786e+06,2.49829e+06,2.26926e+06,765766,1.10045e+06,745908,678822,805210,758265,634633,1.07212e+06,689958,708325,717337,1.03715e+06,718088,677478,851614,1.01034e+06,1.12296e+06,934511,675370,684883,673832,717793,97891.2,796494,727644,597506,759746,484602,439148,177762,776266,745281,918028,722295,718993,715286,869417,876641,872321,865596,956501,999657,845443,619015,765695,944746,827080,995828,864930,1.06263e+06,1.18874e+06,956728,821102,756559,82690.3,77313.6,94162.6,107349,97422.7,82558.2,106107,104889,75738.3,82062.1,0.1769
1.91225e+06,1.93479e+06,2.17183e+06,2.34294e+06,2.62458e+06,2.28293e+06,734822,1.06979e+06,703632,639879,779914,684067,619912,1.04071e+06,671542,691083,694448,1.007e+06,697241,653435,820072,970015,1.06382e+06,885014,637531,646642,627196,667262,88927.7,738392,655803,556953,705653,435772,396917,170226,689437,681668,858882,685342,680751,678668,822648,821742,879971,878392,969324,1.00612e+06,848110,611390,737898,887874,833515,1.01373e+06,886529,1.09019e+06,1.22077e+06,979924,837964,769478,79134.2,78281.2,92196.8,102937,92264.4,78534.6,98947.4,97144.4,67730.8,70613.9,0.1895
1.87871e+06,1.90112e+06,1.89275e+06,2.26196e+06,2.51357e+06,1.98327e+06,781008,1.11505e+06,752932,679856,837209,749450,647503,1.08754e+06,698862,718615,726689,1.04201e+06,729792,686725,853885,1.01883e+06,1.14661e+06,955929,686363,704246,687662,738193,105697,851909,780674,654849,804529,516642,466708,205637,893693,800294,976640,777851,766705,760544,920869,929994,852205,840513,936376,991462,842823,620380,766736,933530,803593,965490,836543,1.02574e+06,1.148e+06,923560,795201,728872,81772,79079.3,94488.8,107189,96272.8,84066.2,107917,109928,78761.1,82720,0.2065
2.00742e+06,2.02893e+06,2.1624e+06,1.84918e+06,2.02429e+06,2.18646e+06,794977,1.10583e+06,742891,656875,821761,751030,662684,1.10501e+06,703698,720734,720134,1.03266e+06,716664,672836,878607,1.05548e+06,1.18712e+06,1.00796e+06,737039,771449,781889,843698,133829,833795,767914,641654,836266,542021,509517,220575,988413,790961,964413,765784,754574,756511,907846,922727,914762,889241,1.00459e+06,1.06865e+06,929516,704869,878334,1.11819e+06,848316,1.01957e+06,885892,1.0839e+06,1.21101e+06,974548,839468,775772,86583.7,94521.8,98255.7,112119,102506,86259.9,115330,115407,83148.8,92897.2,0.2252
1.87581e+06,1.88836e+06,2.13397e+06,2.05004e+06,2.23936e+06,2.17102e+06,822354,1.15059e+06,765800,681712,813932,714390,685142,1.14975e+06,731715,752576,756135,1.07548e+06,749483,702302,889829,1.06056e+06,1.19247e+06,1.00148e+06,729139,760347,760819,795154,124359,827662,775596,629316,823411,498440,486826,194191,953603,773855,951182,759276,745920,752321,905976,914421,908619,885868,1.00375e+06,1.05895e+06,919192,680508,834242,1.02113e+06,850198,1.01521e+06,877823,1.07125e+06,1.19492e+06,963075,830444,770414,83090.8,87526.2,96489.5,110089,100418,82769.1,109491,110541,76369.9,83973.9,0.2346
1.88466e+06,1.90586e+06,2.16629e+06,2.26065e+06,2.50607e+06,2.24362e+06,755350,1.06854e+06,710835,635290,771846,680636,631406,1.05602e+06,677418,699904,708321,1.01464e+06,706024,656933,858977,1.01777e+06,1.13539e+06,944665,674994,689535,667469,705218,89219,748352,680312,563597,716284,451287,416456,172337,769163,702153,862458,683234,676290,676384,817461,821438,875430,869722,971876,1.02028e+06,861779,618530,754053,901758,821165,988991,860708,1.05507e+06,1.18128e+06,951328,822514,757093,79986.7,75003.4,92023.4,104676,94284.6,80890.2,106512,102889,72673.9,72973.6,0.2384
1.86154e+06,1.88102e+06,2.12631e+06,2.21121e+06,2.43388e+06,2.19739e+06,759752,1.07198e+06,717322,639482,758929,716345,635026,1.07053e+06,688540,706751,715545,1.01587e+06,710568,662452,868543,1.02767e+06,1.15025e+06,956815,689045,703191,690193,726057,101838,769870,705487,586954,726327,496522,423385,174960,820240,722010,880737,704252,692996,691070,834942,850098,876495,867159,976517,1.02598e+06,866230,625771,749731,894973,818338,984081,855509,1.04788e+06,1.17018e+06,944427,816534,753366,81074.8,63523.4,94309,105309,96227.9,81116.8,106227,103746,72889.4,76764.4,0.2412
1.96039e+06,1.98423e+06,1.99452e+06,1.87015e+06,2.0753e+06,2.06393e+06,768083,1.10049e+06,751472,666243,824231,744684,643761,1.07461e+06,692427,709164,714890,1.02694e+06,714846,667284,871156,1.04489e+06,1.18071e+06,992265,725362,756249,739505,810104,131233,836402,778171,651759,850308,567601,507389,207747,991879,784054,963403,764213,754648,750242,903802,916584,892263,871339,977804,1.03742e+06,889250,670736,848754,1.08189e+06,834995,1.00227e+06,865356,1.06048e+06,1.18612e+06,952877,820206,756676,85720.1,94299,97489.4,109744,100054,83840.4,113201,113925,82279.2,84775.2,0.2491
1.8577e+06,1.87695e+06,2.27965e+06,2.17312e+06,2.37142e+06,2.32369e+06,782208,1.08204e+06,718348,638387,750427,688399,653895,1.09411e+06,702523,721314,728098,1.03863e+06,716106,666953,885185,1.05255e+06,1.18433e+06,981916,702494,728488,711974,741746,110909,784796,719983,589867,759416,473510,428165,168732,872700,729366,894223,712724,703280,704892,852976,865374,914115,893923,1.00879e+06,1.05223e+06,892630,650273,776582,948503,848619,1.02e+06,884680,1.08083e+06,1.20676e+06,974305,842805,776740,80916.6,74325.1,95148.2,107289,97400.4,82176.6,106821,106102,74397,76371.5,0.2715
2.03441e+06,2.06174e+06,2.16167e+06,1.65793e+06,1.85088e+06,2.23672e+06,721589,1.05429e+06,722451,665658,787939,754770,609760,1.01762e+06,659109,673370,681102,978259,689148,644310,875661,1.04553e+06,1.17545e+06,998395,733743,763590,757300,813184,131147,852045,796650,671563,863716,569930,537556,215351,1.03072e+06,813674,970051,774584,760464,765553,914656,932694,908301,882491,996831,1.05515e+06,910331,677926,854082,1.09727e+06,839997,1.0081e+06,874684,1.07377e+06,1.19829e+06,966037,834859,768842,89152.1,96142.2,102758,116587,105550,89511.6,118148,117089,88660.4,97029.2,0.2846
1.88541e+06,1.90852e+06,1.88233e+06,2.30689e+06,2.58635e+06,1.99552e+06,763006,1.103e+06,734318,680258,815207,724394,641382,1.07103e+06,685740,707324,717392,1.03057e+06,714902,672582,847408,1.00161e+06,1.11252e+06,929147,669942,676061,654754,713949,116581,805514,723822,594684,779850,498492,432765,185715,784951,757937,933279,733330,731054,729061,880849,888900,834970,832831,917183,956864,810933,595412,729800,901128,793008,954384,828449,1.01683e+06,1.1388e+06,916005,786634,724968,80980.3,78404.2,94548.4,106786,94274.3,80900.6,105991,105769,76937.7,78886.1,0.2882
1.92107e+06,1.92128e+06,2.27297e+06,1.97396e+06,2.14664e+06,2.29021e+06,834843,1.13691e+06,758219,677700,812007,748405,695547,1.1611e+06,741975,757329,754136,1.07167e+06,748191,692679,884184,1.0534e+06,1.19202e+06,1.00851e+06,734058,763918,768995,812375,127365,831361,769025,632676,821614,507247,486910,198191,963175,776759,955090,763911,756060,754797,911158,915504,935316,908526,1.03109e+06,1.09198e+06,940239,707098,865248,1.06709e+06,867234,1.03774e+06,898774,1.09699e+06,1.22734e+06,986157,849996,788894,83211.8,82933.9,96841.2,109935,99812.5,83752.7,112914,112844,80403.2,86548.4,0.2892
1.87285e+06,1.88754e+06,2.35073e+06,2.08672e+06,2.27728e+06,2.38315e+06,816152,1.14817e+06,752026,665675,785895,719802,695342,1.15076e+06,732503,749693,752039,1.07144e+06,746085,691322,891614,1.05614e+06,1.19593e+06,1.00274e+06,722953,761071,756922,783219,109476,805029,744162,612053,785303,490275,466942,182608,920786,750741,916757,728947,724091,723750,878567,886298,936774,914617,1.03421e+06,1.08635e+06,934672,693699,834583,1.01314e+06,869778,1.04397e+06,904728,1.10399e+06,1.23307e+06,993260,857377,792828,84154.3,71907.2,96470.6,109925,99777.7,83765.9,111818,107779,77529.4,83467.7,0.2968
1.87131e+06,1.89474e+06,1.94688e+06,2.25817e+06,2.54253e+06,2.09259e+06,759038,1.09971e+06,728297,657542,773297,705316,636363,1.06577e+06,685218,702579,710923,1.02862e+06,708024,660373,821010,962954,1.07675e+06,893198,645036,648457,647840,690372,93253.9,781166,697111,577768,734381,460916,409925,182786,711251,718473,909031,713496,718578,707853,860091,864971,838421,830419,908940,946787,804105,576480,721925,874245,800206,965561,840807,1.03097e+06,1.15153e+06,926065,791859,728093,80384.4,77304.5,93350.2,105117,93469.1,79966.6,105405,102115,75041.9,80673.8,0.2993
2.03218e+06,2.02161e+06,1.908e+06,1.80185e+06,1.97637e+06,1.93580e+06,779144,1.09644e+06,716087,640554,787416,743959,645352,1.07806e+06,691134,702650,706736,1.01326e+06,709202,657697,879914,1.0548e+06,1.18729e+06,1.001e+06,729201,767137,771614,840740,132706,833212,776924,647455,803485,556190,508820,196101,974239,783888,957808,757863,751622,748769,905067,915340,861542,845587,955913,1.01491e+06,877082,663888,842506,1.09436e+06,805596,968231,838642,1.02378e+06,1.14444e+06,921442,795847,734948,87171.8,96274.3,100118,114477,103699,87397.3,114570,116984,85785.1,91163.2,0.3156
2.01901e+06,2.03807e+06,2.0281e+06,1.71138e+06,1.90892e+06,2.13637e+06,738995,1.0912e+06,746332,663360,819151,773763,616416,1.03904e+06,670259,685043,693480,1.00301e+06,703020,658677,875415,1.04046e+06,1.16854e+06,982161,720246,733164,727601,785980,114814,840550,792560,653699,848844,545023,505901,220983,978815,800278,956020,755971,751790,751333,905630,923387,880259,860339,967126,1.02519e+06,880476,647166,818607,1.02889e+06,822306,986504,852674,1.0447e+06,1.16671e+06,938629,807144,748061,84378.8,93577.6,97665.3,110558,100244,86647.5,113681,115165,82976.7,91863.3,0.3197
2.02534e+06,2.00373e+06,2.03152e+06,1.81811e+06,1.97083e+06,2.01127e+06,778370,1.10059e+06,726216,652800,816412,731541,658715,1.09166e+06,708630,725576,727816,1.04288e+06,722797,668691,882066,1.05629e+06,1.18139e+06,1.00187e+06,729090,773238,783804,846457,146193,875465,813634,673578,866806,545187,523238,211951,1.01446e+06,824567,996430,797438,787949,783986,952943,962198,884244,863676,986022,1.04446e+06,913463,693736,866874,1.09716e+06,816182,976536,845312,1.03288e+06,1.15491e+06,932001,811886,750286,89960.9,92131.8,102262,115899,105424,89554.6,116778,118235,87858.4,95227.2,0.3244
1.89697e+06,1.90472e+06,1.75524e+06,1.52886e+06,1.68991e+06,1.79796e+06,721234,1.04578e+06,701696,633428,783881,709162,603961,1.00946e+06,647825,663209,666013,957659,667285,626513,870378,1.04549e+06,1.18124e+06,998742,730931,760106,765827,841127,137364,834349,774239,653280,814627,547786,493939,216487,998024,791384,953167,752090,743687,745260,893886,909257,777980,769444,869624,923662,800243,599531,770547,974994,725615,869431,755147,926156,1.03154e+06,834251,725033,669616,89829.4,92159.8,103337,116219,105368,90397.1,120006,117216,86885.9,97647.3,0.3249
1.88116e+06,1.90478e+06,2.01743e+06,2.20464e+06,2.46192e+06,2.15159e+06,766252,1.09248e+06,741204,673718,816019,734655,641166,1.07935e+06,692670,713589,720832,1.03281e+06,724595,674838,841348,995116,1.11181e+06,928155,667420,676740,671348,710144,98978.5,814696,739055,613435,751787,509985,440175,187987,789317,763870,936413,747236,738829,735170,891445,894368,858776,848111,934875,979142,832271,602748,741179,917218,811650,976179,848452,1.04247e+06,1.16305e+06,936864,803538,739664,82359.4,80039.1,94545.2,105821,95804.4,81850.1,107197,106398,76384.8,78393.5,0.3266
1.90914e+06,1.90924e+06,2.12476e+06,1.97733e+06,2.14992e+06,2.15272e+06,818449,1.12798e+06,755365,685538,836455,767897,686541,1.1377e+06,730675,744100,743681,1.0688e+06,742870,693156,877462,1.05336e+06,1.19421e+06,1.00204e+06,729879,761043,773741,815476,124890,842091,782537,650230,846266,537941,492040,196679,982503,789453,961773,769568,756791,755481,914343,924804,914506,888782,1.01021e+06,1.0665e+06,926145,694756,858447,1.0699e+06,851009,1.01957e+06,882080,1.07735e+06,1.20392e+06,968698,835840,771165,84350.9,83941.2,96490.2,109576,99536.9,83055.1,111060,112202,83586.9,86988.5,0.3383
1.91527e+06,1.94344e+06,2.02479e+06,2.34669e+06,2.62336e+06,2.11496e+06,732896,1.06393e+06,701098,632630,745246,667296,620983,1.02766e+06,666652,685696,693103,1.00422e+06,693049,643891,811315,956725,1.05893e+06,875332,632158,639579,620150,660175,91514.8,731712,647574,538889,678749,435683,401575,160787,684899,679779,851974,684181,670608,672123,810159,816860,844199,846891,932537,972174,817215,590204,705008,846289,801965,972493,849170,1.04193e+06,1.16687e+06,938367,808159,740923,77987.9,66377.9,89660.9,100288,90477.6,77836.6,99841.9,95886.5,66807.2,70908.1,0.3701
1.85206e+06,1.85924e+06,1.92919e+06,2.25354e+06,2.46406e+06,1.96234e+06,771873,1.0522e+06,697678,587478,719363,652438,641658,1.0721e+06,690165,707974,717167,1.0036e+06,702146,652260,861702,1.01599e+06,1.14463e+06,952642,676670,694632,684201,702225,94777.5,801000,736493,598157,767130,482497,428034,184004,868635,749214,922541,728380,726653,723204,867884,879102,849459,842674,943117,981327,827729,597123,721533,870458,796786,956259,829202,1.01444e+06,1.13488e+06,915025,793431,732411,80446.5,67377.4,92136.9,104400,95224.9,77935.8,103787,98650.1,69628.6,71893.9,0.3741
1.86369e+06,1.89602e+06,1.98312e+06,2.30451e+06,2.57329e+06,2.07412e+06,754446,1.09667e+06,724645,670764,798032,707912,630750,1.05801e+06,681404,702200,713807,1.02425e+06,714235,670135,848211,1.00241e+06,1.11048e+06,927940,663779,676685,659944,711033,97076.7,782826,704961,593629,739350,472893,418328,171861,767400,735640,907994,722723,717948,706374,858820,867413,853861,847593,938779,978622,831507,609428,742276,890666,807688,976093,848312,1.04132e+06,1.16534e+06,936724,805488,740243,81081.8,83381.3,92046,105176,94639.3,81433.9,105652,102764,73687.3,79784,0.4012
1.90075e+06,1.91799e+06,2.32731e+06,2.04293e+06,2.2836e+06,2.49971e+06,763061,1.0715e+06,715187,648699,773948,722511,648094,1.07712e+06,695872,716506,718879,1.02295e+06,717496,662686,818807,962497,1.05833e+06,889935,634131,640188,621469,672591,91950.4,780974,689033,582708,720908,470938,392927,172266,704898,698150,894744,719822,715495,714759,862332,866808,900059,890896,973917,1.01455e+06,851607,607002,758988,918618,856576,1.04233e+06,909976,1.11864e+06,1.24967e+06,1.00156e+06,856633,784539,81655.9,77610.6,94651.3,105968,93436.3,80652.6,102307,103756,71980.7,80510.4,0.4048
1.87382e+06,1.86773e+06,2.27719e+06,2.17088e+06,2.35868e+06,2.32689e+06,762328,1.08682e+06,710964,634472,749645,676192,651074,1.08811e+06,698548,719389,723355,1.03469e+06,716025,666488,888716,1.05286e+06,1.18638e+06,982899,703570,726809,703265,737064,98884.8,778871,722476,587729,747256,468571,428379,188249,862261,724965,885874,706324,702355,697890,844081,859081,910727,893584,1.00687e+06,1.05594e+06,895353,651395,784256,950748,845837,1.01633e+06,882417,1.079e+06,1.20789e+06,974233,843807,776240,82587.1,73455.4,95467.6,106630,96124.9,81368,106598,105749,73880.4,75765.5,0.4142
2.04343e+06,2.05048e+06,1.96486e+06,1.63968e+06,1.81766e+06,2.05633e+06,730995,1.06504e+06,725422,670712,809987,735251,609635,1.02044e+06,656625,675209,679697,981669,689189,647526,868338,1.03918e+06,1.17758e+06,992036,718705,756545,743185,798821,128548,837470,791542,650048,864584,548775,519276,222422,1.00198e+06,793771,962504,761187,750741,751728,902028,920894,864819,843634,951203,1.0071e+06,873961,645957,816258,1.01695e+06,807078,964997,837251,1.0254e+06,1.14338e+06,922251,793405,734329,85702.9,92288.1,100311,112535,102782,87778,114666,114996,83880.7,95915.9,0.4241
1.94649e+06,1.94272e+06,1.893e+06,1.69877e+06,1.86599e+06,1.91101e+06,746890,1.06099e+06,701518,651284,780458,738082,629971,1.05179e+06,670028,689074,687330,986772,687931,641564,886320,1.0669e+06,1.20309e+06,1.00746e+06,740975,780557,794933,854011,144986,843149,790240,645829,857115,560788,531682,220829,996698,798210,965616,764447,757974,763171,909006,925001,836604,817297,926258,986253,854501,639903,811876,1.04575e+06,775079,929523,805136,986751,1.09988e+06,889067,771699,711214,90338.8,103296,104074,117504,107112,91249.6,120171,119663,85212.4,100779,0.4366
1.87324e+06,1.89572e+06,2.22997e+06,2.31367e+06,2.58898e+06,2.36093e+06,739758,1.07158e+06,718500,664528,807166,697539,631259,1.05264e+06,678515,698499,705847,1.01509e+06,707192,658507,827330,976834,1.08462e+06,912996,649369,662408,650768,696246,100909,761078,683868,564606,714515,474246,397906,161985,714407,697494,880658,704338,693223,689953,836139,838810,890929,882441,973257,1.01787e+06,856980,627627,768135,930279,842588,1.0194e+06,890873,1.09603e+06,1.22666e+06,986215,847974,775269,80440.2,70668.6,92852.1,104630,93689.2,79745.1,104279,103319,73016.2,79492.1,0.4386
2.06775e+06,2.0912e+06,2.1746e+06,1.55439e+06,1.73523e+06,2.30703e+06,699342,1.07725e+06,721303,648947,790108,759662,596783,1.00756e+06,654131,667850,680002,984540,694638,655124,887410,1.03575e+06,1.17466e+06,988584,705113,728460,724710,763376,125115,916185,854646,722801,925946,600903,526942,237857,1.03395e+06,873643,1.03703e+06,819269,807121,813267,971998,993924,937928,904907,1.02198e+06,1.07565e+06,920602,677280,838269,1.03094e+06,867712,1.03851e+06,897189,1.10205e+06,1.22884e+06,991350,859678,790777,87905.9,95969.3,102857,114840,104538,89659.6,117161,118376,85673.4,92258.1,0.4438
1.88611e+06,1.87879e+06,2.32272e+06,2.22824e+06,2.4287e+06,2.35822e+06,769563,1.0824e+06,702034,609448,750293,656235,654526,1.09202e+06,705760,722583,727023,1.03929e+06,715450,666684,892584,1.04667e+06,1.17145e+06,973603,693305,709412,699337,721911,104705,826186,755486,614923,784696,494395,457412,188451,888485,770427,933662,750930,739839,744145,897780,909009,952000,937627,1.04933e+06,1.08394e+06,914858,663947,786066,927560,883644,1.06368e+06,919366,1.12683e+06,1.25952e+06,1.01893e+06,888468,816577,82995.2,65990.4,95979.9,108905,98672.5,82346.2,106017,101476,71877.5,71057.8,0.4459
