"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","B1-A","B10-A","B11-A","B12-A","B13-A","B14-A","B2-A","B3-A","B4-A","B5-A","B6-A","B7-A","B8-A","B9-A","R1-A","R2-A","R3-A","R4-A","R5-A","R6-A","R7-A","R8-A","UV1-A","UV10-A","UV11-A","UV12-A","UV13-A","UV14-A","UV15-A","UV16-A","UV2-A","UV3-A","UV4-A","UV5-A","UV6-A","UV7-A","UV8-A","UV9-A","V1-A","V10-A","V11-A","V12-A","V13-A","V14-A","V15-A","V16-A","V2-A","V3-A","V4-A","V5-A","V6-A","V7-A","V8-A","V9-A","YG1-A","YG10-A","YG2-A","YG3-A","YG4-A","YG5-A","YG6-A","YG7-A","YG8-A","YG9-A","Time"
1.88927e+06,1.8897e+06,962414,2.24742e+06,2.46393e+06,1.03879e+06,813854,1.16497e+06,770669,684122,834107,727422,689297,1.15445e+06,742297,760083,764579,1.09315e+06,758793,707269,903742,1.07988e+06,1.22348e+06,1.02698e+06,730031,761916,752459,778099,117469,882658,813617,674245,875361,524230,499198,195055,992018,818984,996620,800943,786696,795049,959380,973948,108613,114665,129678,140338,123752,90708.4,109117,131412,100191,120801,105774,130227,145964,120223,106220,99818.6,863352,812525,938838,1.0641e+06,976777,824268,1.08083e+06,1.07059e+06,751119,804281,0.1727
1.96254e+06,1.98158e+06,993091,1.93598e+06,2.11875e+06,1.07062e+06,830928,1.17391e+06,783897,697054,857265,789371,698255,1.16441e+06,745240,759300,760445,1.08656e+06,757469,709875,884262,1.06206e+06,1.21628e+06,1.02653e+06,739225,783270,784348,837803,138744,849225,778609,636172,839547,530852,529764,191725,963097,780757,952070,759819,753627,754515,913241,922745,108283,113370,129750,140813,126493,94926.4,120260,147420,100215,119952,104729,129019,144909,119071,103861,97970,850468,892610,933042,1.05524e+06,966574,819725,1.08558e+06,1.09058e+06,802422,873547,0.1757
1.8576e+06,1.86848e+06,897121,2.17054e+06,2.39101e+06,966757,788902,1.14528e+06,739878,657093,781805,715300,662605,1.10594e+06,712127,732730,738638,1.052e+06,732632,684811,887766,1.0552e+06,1.19154e+06,987551,708673,732692,713119,742006,105222,775476,702072,590103,733163,484906,447366,170964,838435,712087,879654,699882,687627,694745,838956,851052,99525.2,106601,121685,130135,115243,84245.5,101162,121538,92981.5,112599,97689.4,121237,135649,111759,99270.4,92951.9,841290,764931,918471,1.03815e+06,949118,806159,1.06324e+06,1.04546e+06,732835,765139,0.1816
1.80485e+06,1.82052e+06,814946,2.28718e+06,2.4819e+06,872517,859071,1.17416e+06,773367,674651,810741,729330,724706,1.20513e+06,764299,780617,786553,1.10121e+06,769479,721109,872245,1.03296e+06,1.18156e+06,983396,714260,733485,737561,762786,116144,837750,765261,624938,802317,495274,491856,190004,933643,776998,944734,756325,751350,753936,906395,922222,97353.6,103594,116323,125026,110060,81898.8,97083.9,112016,90537.9,108450,93527,116030,130791,106499,95362.7,88877.2,831698,743798,914952,1.03684e+06,952318,793853,1.04564e+06,1.02974e+06,716759,758941,0.1876
1.95544e+06,1.98776e+06,969332,1.93846e+06,2.15086e+06,1.05385e+06,807449,1.16923e+06,781330,714991,866801,790359,675825,1.13024e+06,727334,742611,750438,1.07373e+06,749151,703572,877292,1.0606e+06,1.20985e+06,1.0285e+06,743668,778283,765600,829420,124586,832327,762443,642936,835194,537664,507998,197363,960690,768689,934059,744170,737399,740532,889467,911721,108001,113182,128618,140289,126867,93873.1,119784,145173,100450,121734,105973,130227,146258,119689,106125,98610.2,848165,894185,927725,1.04599e+06,959239,823924,1.07822e+06,1.08072e+06,796322,881794,0.1904
1.91994e+06,1.93606e+06,884065,1.96438e+06,2.16192e+06,957451,810321,1.18575e+06,790491,707000,848144,763679,690673,1.14813e+06,730136,754676,758471,1.08081e+06,762826,714583,882729,1.06032e+06,1.20842e+06,1.01821e+06,744817,779030,783480,818478,128883,828677,772278,634597,828909,522734,482825,185190,944751,767314,942799,748680,736901,737482,887412,906709,102244,108792,124053,134655,119566,91544,114591,139468,95557.1,115309,101224,124716,138878,113336,100334,94101.5,837816,881239,920346,1.0436e+06,952189,813642,1.07014e+06,1.07719e+06,786506,868081,0.1986
1.80324e+06,1.82508e+06,820433,2.3611e+06,2.63223e+06,896420,786544,1.15554e+06,785673,715058,829775,772530,661625,1.11327e+06,711148,731478,741668,1.07038e+06,741741,704303,845904,1.01243e+06,1.16357e+06,960956,695449,714760,708918,760571,111522,847814,778725,639402,833576,547965,479017,211331,938454,794776,968819,764753,754840,758186,908974,928235,97305.9,103574,117866,128776,112566,83711.7,104270,133170,90609.7,109655,95485.8,117511,133525,108712,96621.9,89590.3,818436,826161,898953,1.02134e+06,938281,792772,1.05379e+06,1.04411e+06,750820,840410,0.2003
1.96355e+06,1.97873e+06,816377,1.72296e+06,1.8992e+06,887124,764303,1.10865e+06,734908,669158,797645,792692,641283,1.07056e+06,683916,701380,706188,998498,703734,668124,859594,1.03653e+06,1.18262e+06,1.00637e+06,734717,770945,794967,852598,140100,859225,791510,667133,889391,560116,532857,211480,1.01622e+06,808251,979467,777740,777808,770653,928548,942884,100708,104683,120056,130430,116105,88654.7,114235,148432,93835.1,113808,98555.2,121518,136007,111411,98881.5,91126.4,851962,971595,935233,1.05906e+06,964986,828808,1.095e+06,1.09429e+06,803990,902049,0.2019
1.93763e+06,1.97671e+06,942893,2.09648e+06,2.31023e+06,1.02617e+06,813943,1.20812e+06,812364,727992,897417,821233,693952,1.163e+06,745036,765904,769663,1.11082e+06,772704,725318,901274,1.07667e+06,1.22511e+06,1.03523e+06,748104,783314,775391,827385,130682,925392,854737,715470,926966,596859,541990,215455,1.06407e+06,861244,1.04672e+06,831760,819398,827508,993064,1.00663e+06,109618,115318,130964,142351,128338,95107.3,117952,151717,101612,122336,106937,132339,147806,121608,108231,99841,856806,907186,940480,1.05523e+06,973246,826428,1.09278e+06,1.09487e+06,798047,881749,0.2096
1.85025e+06,1.87833e+06,782642,2.26612e+06,2.50484e+06,850683,807139,1.17802e+06,784939,690696,847388,775866,672841,1.12417e+06,718196,739667,749278,1.07207e+06,747322,706979,866898,1.03915e+06,1.1822e+06,984582,710716,731286,722006,767297,104090,838309,764066,639654,805869,505047,493471,197513,920611,774060,952506,753259,749074,747249,901752,919425,95093.9,102196,115782,125319,110946,81972.7,100013,121118,89247.7,107967,94046.1,115327,129977,107143,94452.9,88165.9,829592,764864,912799,1.03227e+06,946997,806491,1.05646e+06,1.05164e+06,755528,805440,0.212
1.8777e+06,1.91566e+06,958260,2.09526e+06,2.32167e+06,1.04175e+06,804045,1.18478e+06,795304,725078,859663,831639,679359,1.13891e+06,732110,752885,758667,1.09887e+06,761608,720920,890815,1.06981e+06,1.21644e+06,1.02784e+06,744797,769519,754895,804134,116876,846261,782927,656136,843280,528693,526130,203466,970924,790634,959631,766943,749581,754338,913831,926784,109449,114610,129805,142608,126795,94090.4,117887,141062,100405,122188,106466,131184,147387,120969,106911,99015.1,849396,875131,928356,1.05296e+06,959892,824773,1.08795e+06,1.08962e+06,788619,855982,0.2152
1.88021e+06,1.91369e+06,850172,2.18792e+06,2.4446e+06,931649,789537,1.15318e+06,778978,702077,863246,757627,660147,1.10623e+06,712473,734843,743933,1.06217e+06,741346,700042,846150,1.00321e+06,1.12542e+06,940506,674668,683763,689582,724291,99497.7,796446,723073,591486,764439,497524,433553,179584,763108,739654,914325,719150,714620,711012,865645,876672,98107.7,106197,118792,126658,110879,81041.3,101968,125110,93709.6,113423,98751.2,122408,135795,112076,99039.4,92479.3,828958,829668,913052,1.02768e+06,930282,797142,1.03856e+06,1.03152e+06,741060,803459,0.2224
1.89483e+06,1.91073e+06,943223,2.23196e+06,2.49052e+06,1.03027e+06,774365,1.15671e+06,777171,710849,833223,783602,663197,1.10018e+06,712309,738173,742671,1.0672e+06,744497,706441,864819,1.03472e+06,1.16747e+06,972721,697268,715029,701946,753522,114386,799314,727977,599564,745289,497342,423456,191615,802332,748649,906132,727044,710665,713805,864881,878601,105575,113510,127420,137377,121323,86926.4,109378,131417,99288.2,120696,105657,129856,146435,120224,106628,99062.9,843096,816652,929921,1.04535e+06,961539,815261,1.06885e+06,1.06289e+06,760998,832667,0.2411
1.85905e+06,1.89355e+06,836880,2.21586e+06,2.47399e+06,915117,780889,1.14237e+06,763486,710014,842630,737618,648377,1.09731e+06,701664,728254,735820,1.06562e+06,738133,695262,865281,1.03261e+06,1.16e+06,971099,694666,711527,691026,740978,102899,783504,713378,586061,740877,466782,429364,186009,795933,728401,890461,701458,700144,696738,843473,857998,98003.3,104799,118139,127188,111096,81582.5,100654,129704,91303.2,111007,97985.3,120547,135508,110561,98329.5,90911.9,829988,810447,918537,1.03699e+06,946799,805645,1.0582e+06,1.0397e+06,749530,802092,0.2423
1.89904e+06,1.91259e+06,760326,2.33795e+06,2.59677e+06,831658,761877,1.10478e+06,731148,656403,811128,724476,635402,1.06288e+06,683395,698708,706876,1.03161e+06,705518,667102,843276,992347,1.09675e+06,911652,656555,662903,639937,679777,83041.5,726045,652530,539727,678047,437300,378755,166505,689452,677278,839860,672789,668328,662797,802917,802458,84593.2,91054.6,103373,109743,95861.5,68702.9,83488.5,102361,80804.9,98417.4,86302.5,106698,120430,98196.9,86641.1,79392,797336,700566,860246,972050,898131,753560,979728,965740,671954,703177,0.2479
1.86512e+06,1.89152e+06,888685,2.28034e+06,2.535e+06,969491,769742,1.15193e+06,746147,688576,857482,728993,648126,1.07946e+06,694721,717172,724052,1.0382e+06,727555,688242,838211,1.00027e+06,1.1138e+06,937431,671914,688486,670702,709748,98963.5,768611,690644,575649,722076,463291,410699,190032,732932,714142,878995,703564,694626,692483,841029,852752,98954.3,106809,118631,128713,111110,81897.1,101392,121485,93514,112791,99642.8,123342,138609,113653,100837,92575.3,821649,767430,914375,1.02746e+06,930371,794779,1.03846e+06,1.01611e+06,719435,773752,0.2514
1.8255e+06,1.80742e+06,975681,1.63359e+06,1.78006e+06,1.0505e+06,748074,1.09263e+06,717879,659332,809610,740592,640240,1.06224e+06,681650,701051,699217,991945,699179,656551,875397,1.06284e+06,1.20031e+06,1.02237e+06,743596,788064,804696,869717,138545,849481,783773,648022,853140,561902,512420,211436,989639,794644,972707,776175,760156,759843,911835,928796,110201,113789,130752,142254,127200,95529,123800,162991,101661,123236,107123,132131,147857,120678,107071,98995.6,848284,942322,932133,1.05052e+06,967984,823545,1.08965e+06,1.08881e+06,802748,902846,0.2605
1.86855e+06,1.85698e+06,941430,2.05504e+06,2.21684e+06,1.00849e+06,868947,1.18664e+06,783441,692265,843187,755173,729481,1.20381e+06,768956,783437,785094,1.12795e+06,782345,726223,906528,1.07215e+06,1.20848e+06,1.01739e+06,735174,766496,762901,797399,115213,813240,757582,624270,779536,517468,468306,192466,925690,759204,925493,740944,734535,737653,891807,900798,102735,106989,123549,132985,117672,88729.3,106116,132108,94721.7,113809,99333.5,123391,137804,113141,100687,93569.2,835852,782223,893578,1.01775e+06,954695,798459,1.04508e+06,1.03744e+06,734735,779430,0.2808
1.92562e+06,1.91204e+06,927343,1.68064e+06,1.84093e+06,1.00176e+06,772076,1.09215e+06,737283,664726,823186,757252,643339,1.07217e+06,686429,706828,705241,1.00339e+06,701863,662673,866931,1.04895e+06,1.19912e+06,1.01728e+06,733577,781257,797996,858596,129289,840316,770134,643678,848246,551992,513292,197192,970135,787421,956790,761287,752703,751143,904765,917278,106835,110833,125459,137616,124322,93417.3,119363,157058,99843.3,120141,104516,128625,144020,117603,104059,96725.5,857398,945993,937911,1.06295e+06,972412,832498,1.10016e+06,1.10598e+06,804769,923941,0.2914
1.83494e+06,1.83249e+06,872951,1.54353e+06,1.70032e+06,949858,741763,1.06833e+06,721344,652652,838784,731480,618976,1.03477e+06,664665,684176,685807,977896,692135,652204,872849,1.05568e+06,1.20137e+06,1.01325e+06,744087,782374,793801,856876,136142,851567,789893,649547,852140,573668,523632,216689,995827,796226,953240,765749,754662,755237,911567,925028,103844,108417,123696,134850,119097,91030,115508,153620,96151.5,116481,101310,124291,139346,114017,100315,94587.9,848000,971074,931063,1.04971e+06,966733,825478,1.09072e+06,1.08996e+06,807334,916108,0.3238
1.97232e+06,2.00216e+06,896861,1.74594e+06,1.94391e+06,991762,755905,1.13632e+06,769501,707017,855145,803077,638387,1.07202e+06,687677,709821,720776,1.03169e+06,727523,685906,865692,1.03946e+06,1.17421e+06,987783,716127,731103,731476,781067,116620,823859,773502,642084,820200,529193,496279,205222,913514,774007,933320,740019,735130,735310,880866,905137,102001,106870,120041,131334,114783,86226.6,108407,137574,95459.6,114253,99095.7,122738,136741,111947,99300,92159.8,830664,902687,915223,1.02935e+06,934537,811510,1.06576e+06,1.05989e+06,766633,852425,0.3273
1.93652e+06,1.93658e+06,921738,2.32782e+06,2.58886e+06,1.00845e+06,794355,1.20001e+06,799697,735768,879343,814391,677959,1.13674e+06,733200,753458,761542,1.09705e+06,763819,727940,892006,1.0605e+06,1.18734e+06,996035,709725,734580,713111,770117,125553,927633,849487,712919,905054,555468,524702,216146,949572,872188,1.06113e+06,838768,828658,831622,997510,1.01654e+06,106724,114288,128563,139472,122720,88500.3,112647,140159,100357,121283,105797,130812,146940,120167,107526,99702.7,865960,849833,949852,1.06494e+06,973611,836591,1.09728e+06,1.07884e+06,779320,837591,0.3295
1.9452e+06,1.96378e+06,913014,1.93754e+06,2.12417e+06,987399,813978,1.17823e+06,783090,699185,852476,790652,689380,1.13705e+06,728693,750983,752500,1.0825e+06,755760,711389,880425,1.05883e+06,1.21221e+06,1.02204e+06,744170,780622,783508,842406,141552,839278,768279,642810,814276,519264,495920,218855,962242,777446,952145,754055,740220,746872,896674,915091,103414,109404,124926,135491,121439,91875.2,116173,152594,96830.3,117064,102563,125602,140437,114993,101422,95008,843413,884417,924966,1.04256e+06,956732,816072,1.08259e+06,1.08672e+06,799871,881060,0.339
1.91186e+06,1.93528e+06,774877,2.05326e+06,2.25639e+06,842976,807121,1.16529e+06,790048,699216,851642,806326,685408,1.1409e+06,724819,743006,748583,1.08247e+06,755528,709697,876935,1.03931e+06,1.18213e+06,993345,731667,756334,759248,818755,129676,862629,803154,677954,883215,548701,534386,224374,1.00665e+06,818246,996549,793164,786911,788319,937574,950297,97151.1,101602,116275,126378,114244,85134.9,107291,139842,91768.5,109193,95180.1,117113,131929,107831,94641.1,87804.2,827590,889628,885323,1.01049e+06,945262,799505,1.0511e+06,1.05454e+06,768545,852933,0.3619
1.91539e+06,1.92736e+06,756273,2.30111e+06,2.55286e+06,826032,754869,1.08762e+06,720683,646687,779868,708282,639545,1.06522e+06,689114,711540,718360,1.03312e+06,713156,671366,829502,984589,1.10504e+06,917567,654947,666993,641992,682474,90002.6,762015,678816,562438,700553,446071,396705,174030,737448,697571,876897,688149,683700,680010,825243,837713,84517.6,92179.6,102349,109723,96808.8,69220.8,82718.1,99947.7,80251.5,96401.1,84491.7,104479,116321,96241.9,86376.1,79666.7,804466,705608,888666,1.00366e+06,904168,770027,991997,969214,672544,717615,0.3802
1.99636e+06,1.99113e+06,957339,1.89727e+06,2.05636e+06,1.02725e+06,831160,1.16941e+06,777843,705086,826832,774332,696131,1.15313e+06,746021,766337,763019,1.07919e+06,756608,706192,883472,1.06177e+06,1.20286e+06,1.02134e+06,739857,784079,795504,842879,132709,858003,779440,652180,840902,531356,534055,198675,980589,793560,968056,776996,767360,763985,921494,938084,105066,110542,126978,137135,123925,94761.7,116218,137802,97760.8,117867,102431,126015,141638,116210,101892,95521.5,850531,863570,932802,1.05368e+06,973800,819260,1.08142e+06,1.08531e+06,787282,853346,0.3868
1.96385e+06,1.99731e+06,967138,2.02529e+06,2.246e+06,1.05845e+06,794533,1.18466e+06,790787,728563,875698,820130,676013,1.12976e+06,725312,745231,752048,1.09278e+06,758829,716965,894001,1.06884e+06,1.21476e+06,1.02415e+06,743188,766896,747342,807463,117471,896197,829876,695600,883076,569469,504436,221580,1.02812e+06,841778,1.01732e+06,805052,800022,799016,966026,977816,110361,115197,130247,143542,125741,94204.4,117936,147375,101871,122243,106646,133024,147729,121039,107764,100471,855074,915418,939478,1.05756e+06,972668,827624,1.0924e+06,1.09501e+06,801502,887411,0.3926
1.9614e+06,1.9898e+06,842936,1.72135e+06,1.92859e+06,935486,733463,1.10243e+06,758278,700891,810300,755202,618067,1.03474e+06,671904,690376,707820,1.01686e+06,714825,675115,831711,982682,1.13009e+06,939944,674158,692502,681602,730280,112799,871202,803162,664840,839853,540929,496534,213554,896870,820370,974425,768872,761475,759986,910365,941130,98501.3,104429,117615,128254,112517,79803.8,102852,127928,92223.2,111226,95906.8,118859,134283,109736,97692.7,90511.4,821072,895597,911951,1.02512e+06,934984,805216,1.06071e+06,1.04312e+06,755181,828781,0.4092
1.89073e+06,1.8896e+06,897404,2.2059e+06,2.4187e+06,965922,770291,1.09968e+06,729405,633492,762299,671962,653268,1.08508e+06,697224,722290,724680,1.03299e+06,715964,672522,867633,1.03222e+06,1.17118e+06,965397,687909,704502,677024,709643,90063.5,760615,682824,567136,712430,443337,434930,175878,787833,698921,856868,684091,682239,683960,821197,844887,96217.9,103983,115665,125435,106670,78158.4,95138.6,111737,89938.8,108705,96038,117775,131983,108754,97093.6,90003.7,821778,724255,909205,1.02541e+06,932672,782200,1.01851e+06,993458,690563,728046,0.4094
1.9231e+06,1.94402e+06,821864,1.938e+06,2.11346e+06,889634,818378,1.1512e+06,782092,697864,841318,797377,683122,1.13778e+06,722232,744005,751198,1.07373e+06,751140,706878,875194,1.05275e+06,1.20593e+06,1.01828e+06,742488,781351,778355,841732,120564,845948,781931,653571,840088,550348,505159,219379,974263,786434,956210,765196,754010,755758,907127,923432,98620.8,104602,119005,129990,117025,88155,113245,143081,93603.8,112484,97509.5,120564,134543,109882,96946.9,90613.6,836290,895005,920281,1.04167e+06,953362,811711,1.08153e+06,1.0834e+06,790901,866087,0.4121
1.90139e+06,1.91233e+06,913672,1.98345e+06,2.16902e+06,988180,824029,1.17614e+06,782202,719742,868964,793066,687652,1.15292e+06,734829,755597,760557,1.09007e+06,762565,710717,884494,1.06213e+06,1.20672e+06,1.01803e+06,738058,775736,775527,818273,115943,814522,751243,630641,820289,512912,489885,189335,937437,755730,929489,731128,726768,722742,872654,892805,103481,108982,124031,134846,120254,90893.7,115876,136089,96950,115307,101969,125374,140568,114184,101164,95390.6,839517,864132,923106,1.04523e+06,957706,818766,1.07966e+06,1.08141e+06,786575,862888,0.4181
2.00696e+06,1.98428e+06,932248,1.87938e+06,2.02022e+06,996361,815960,1.16223e+06,768076,689242,839333,760817,688130,1.15226e+06,737582,763751,765771,1.08018e+06,757446,708525,876615,1.05384e+06,1.20435e+06,1.01963e+06,740959,784410,798091,840319,130057,850460,780593,652784,821925,544607,516451,211627,960507,786717,971623,771568,763145,757640,923005,928948,104018,109243,125952,137299,122945,92117,117930,146571,96093.4,115504,100938,124143,139067,113851,100651,94451.3,851821,842456,934444,1.06235e+06,970810,821076,1.08206e+06,1.09267e+06,792392,864967,0.429
1.85537e+06,1.86276e+06,885665,2.16562e+06,2.37277e+06,953812,809082,1.13163e+06,763879,668821,803775,746673,669055,1.11866e+06,716724,737371,744552,1.05909e+06,741838,695078,886083,1.05712e+06,1.19291e+06,1.00097e+06,714063,739135,726984,752158,99468.3,799898,728042,599392,774248,485348,445141,189472,880150,730828,903560,722440,710319,711294,858115,877940,100481,107432,122460,129895,116123,86458.4,103001,117029,93799.3,112140,98053.7,120831,135200,112005,99371.1,91887.1,842717,788986,919707,1.04154e+06,954232,808257,1.06411e+06,1.04676e+06,741320,775806,0.4319
1.80509e+06,1.78726e+06,930602,1.78544e+06,1.9546e+06,1.00407e+06,706163,1.02104e+06,692667,610923,747883,693127,605535,1.00623e+06,648568,662140,661176,947941,656376,621343,813900,965838,1.11185e+06,935374,685337,728713,738013,796293,126099,794239,729566,601374,812802,521504,478053,209209,921053,746097,901014,722298,710472,711766,851551,863944,101395,104741,119204,131418,117015,89345.7,111567,148535,92957.4,113620,98845.1,120863,135914,111070,98665.2,90682.9,803003,874813,876008,989941,915585,772557,1.03356e+06,1.02916e+06,755244,842107,0.4326
1.98777e+06,2.01551e+06,845980,1.47778e+06,1.65067e+06,936239,713058,1.08249e+06,728755,661848,827291,768523,602530,1.00144e+06,649229,666882,677743,975893,688085,653064,855356,1.01928e+06,1.16924e+06,981615,722209,745872,739825,789481,128522,878008,809342,686071,877133,597689,515255,229410,1.035e+06,815524,980277,780222,769649,768991,920463,949710,101491,105976,119189,130799,116763,86891.6,110151,134390,95020.4,114691,98408.6,121239,135881,111662,98310.7,92110.6,845931,956956,931979,1.05264e+06,954441,829995,1.08564e+06,1.08833e+06,801765,885625,0.4356
1.98244e+06,2.0078e+06,906844,1.75229e+06,1.95426e+06,995527,756954,1.14103e+06,757263,692204,853248,778614,636104,1.06947e+06,686482,707952,714234,1.02269e+06,714877,681848,871740,1.04447e+06,1.18026e+06,996902,728418,746870,746618,798144,107266,817262,752904,636252,826621,528895,468717,213125,936752,760462,923865,731806,723598,721813,877535,889704,101647,107514,121375,133506,115499,86444.3,110414,136623,95172.6,113884,99715.2,122878,138190,112774,99819.7,93272.8,834595,885860,920479,1.03794e+06,946231,811569,1.06847e+06,1.0731e+06,776044,869394,0.4429
