"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","B1-A","B10-A","B11-A","B12-A","B13-A","B14-A","B2-A","B3-A","B4-A","B5-A","B6-A","B7-A","B8-A","B9-A","R1-A","R2-A","R3-A","R4-A","R5-A","R6-A","R7-A","R8-A","UV1-A","UV10-A","UV11-A","UV12-A","UV13-A","UV14-A","UV15-A","UV16-A","UV2-A","UV3-A","UV4-A","UV5-A","UV6-A","UV7-A","UV8-A","UV9-A","V1-A","V10-A","V11-A","V12-A","V13-A","V14-A","V15-A","V16-A","V2-A","V3-A","V4-A","V5-A","V6-A","V7-A","V8-A","V9-A","YG1-A","YG10-A","YG2-A","YG3-A","YG4-A","YG5-A","YG6-A","YG7-A","YG8-A","YG9-A","Time"
849101,854456,2.02688e+06,227505,256227,2.18e+06,413.674,-291.476,-29.9731,-428.177,5.72688,825.116,302.409,677.779,328.589,495.709,612.255,488.346,149.345,249.826,6426.26,5691.72,5416.82,4591.78,2843.79,2419.53,2658.73,2927.14,1950.59,181.747,899.591,168.031,756.319,355.716,971.197,122.847,6848.55,5991.17,4958.35,3367.27,2119.51,1068.39,804.709,2276.2,9294.6,862.261,1260.87,1254.3,425.798,930.838,771.649,279.887,7090.11,7830.69,5575.14,6595.46,6194.31,4301.56,1894.73,1555.16,5330.56,3301.06,4446.62,4321.06,3706.88,2916,4129.62,2968,2231.56,2311.81,0.0735
846213,853286,2.02301e+06,231506,261661,2.12168e+06,330.448,422.301,510.733,-19.1888,190.846,640.815,860.891,776.401,484.181,839.248,319.069,976.841,455.398,202.821,5556.99,5650.57,5810.9,4420.5,3008.77,3174.28,3288.27,3590.8,2048.44,206.625,843.303,182.103,967.397,647.603,877.741,855.653,7061.53,4789.25,5050.62,3434.55,1983.07,836.891,569.941,2150.32,9116.35,942.632,913.605,444.443,489.855,709.781,686.828,1773.96,7101.2,8279.51,6265.92,6248.55,6263.45,4543.24,2062.53,846.935,5233.19,2703.12,4772.56,5067.31,3934.31,3374.38,3676.81,3336.94,2247.19,2734.25,0.0801
829570,844884,1.71316e+06,217944,241998,1.79384e+06,418.285,289.542,-233.538,-203.044,99.5881,-300.847,514.303,1450.02,948.653,389.874,500.544,778.409,491.991,228.034,5944.64,6337.47,5788.06,4861.43,3829.87,3266.48,2876.61,2701.98,2036.5,434.981,650.097,379.288,297.825,248.484,161.797,165.834,8583.67,5014.63,5712.65,3922.91,2128.77,583.894,598.322,1868.77,8816.9,1059.94,900.116,869.111,981.264,473.329,581.738,992.14,7135.46,8050.83,5324.21,5824.58,6123.96,4112,1860.05,1076.75,5390.69,1760.69,4415.94,4549,3875.19,2980.31,3858.62,3462.31,2696,3005.62,0.0862
884865,886698,2.08518e+06,196868,214871,2.10941e+06,498.61,160.799,295.641,-98.5469,213.382,933.629,539.888,971.933,586.224,163.848,791.35,930.431,167.79,348.075,5830.39,6239.62,6220.13,4576.75,2827.32,3540.73,3209.98,3473.01,2025.93,78.3156,693.619,488.181,123.262,23.275,620.231,390.153,9049.82,5451.46,6469.98,3868.16,1832.79,932.128,919.659,2068.39,10012.4,867.699,1347.45,1007.54,1326.06,927.094,910.709,1119.55,7561.54,8158.39,5466.87,6009.62,5851.56,4523.6,2012.18,1147.52,5488.5,4362.94,4973.31,4891.62,4087.88,3197.06,4327.38,3526.5,2327.56,2615.12,0.0909
923371,930064,1.82288e+06,190840,211086,1.8361e+06,654.426,562.052,144.957,-235.62,93.1175,397.981,416.946,667.888,583.398,167.269,388.684,1110.64,228.703,69.615,5902.77,6108.24,6308.4,4414,4120.33,3397.47,4121.32,4764.83,2204.59,328.344,498.334,513.831,301.981,622.903,347.225,58.2469,8943.83,6418.85,6022.05,4375.82,2150.74,839.741,703.416,2255.6,9632.9,869.394,1227.74,857.811,1057.54,31.3575,537.668,1578.75,7168.65,7630.04,5275.97,6336.12,6478.08,4195.05,1736.74,1331.35,5760.94,3843.81,4903.75,5034.06,3837.44,3202.12,3839.69,3756.69,1813.44,1871,0.1188
849551,860672,1.84784e+06,203314,229654,1.96926e+06,341.456,315.499,214.944,284.113,853.751,316.763,420.963,693.993,264.849,246.851,-71.4,909.086,262.469,380.577,5745.8,6291.67,6096.89,4945.89,3075.25,3553,4407.51,3042.24,2657.27,34.675,1080.62,410.281,833.981,335.409,399.178,388.609,7528.39,5376.11,5836.38,3674.18,2518.93,1454.15,897.453,2149.38,9013.23,965.938,942.349,936.134,1103.37,486.041,918.972,1126.54,6986.58,7928.93,5510.09,6181.1,5842.31,4621.56,1932.65,924.481,5081.88,4459.75,4201.75,4998.75,3868.38,3030.56,3000.06,4173.69,2210.5,2946.5,0.1262
914841,917408,2.1605e+06,163148,183063,2.30931e+06,925.374,-131.867,450.713,-227.067,262.172,-257.561,428.921,953.785,670.639,701.803,342.646,917.267,185.491,772.682,6117.3,6393.78,5746.91,4359.27,3084.7,3204.07,3215.76,4490.19,1392.05,178.778,829.706,226.812,745.216,791.112,33.4281,736.487,8247.72,5657.73,5280.93,3702.39,2264.5,1049.28,613.759,1908.07,10215.4,833.657,613.166,1049.7,1105.78,86.0212,185.885,642.405,7212.37,8620.56,5905.87,6651.32,6529.92,4432,2076.16,1443.22,5574.19,2720.81,4433.5,4997.62,3708.75,3408.81,3476.62,3274.06,2335.56,2656.12,0.1284
856096,858528,2.06659e+06,204315,229553,2.15698e+06,716.454,164.518,303.971,661.045,246.851,-133.801,204.383,899.119,123.686,368.379,148.453,970.148,307.094,611.437,5779.13,6502.32,5797.05,4859.33,3141.07,3696.26,3375.82,3195.22,2692.66,166.844,1098.14,658.528,632.641,1091.73,1195.87,27.3125,7880.01,5668.12,5532.15,3255.53,2121.47,904.162,498.691,2108.35,9342.7,991.081,863.249,1201.19,484.558,461.111,753.498,117.308,6814.68,8213.41,6030.81,6593.13,6397.21,4724.81,2359.02,1340.67,5561.56,1807.81,4149.25,5023.38,4112,2900.44,3726.62,3287.56,3110.06,3283.12,0.1294
903179,909360,2.16419e+06,172805,192531,2.30063e+06,923.589,516.906,396.27,-165.261,687.002,-353.356,348.819,512.072,924.704,895.847,496.528,779.45,473.397,934.15,5794.42,6271.52,6439.85,4603.86,3446.56,3572.43,2633.53,3605.11,2126.75,585.616,648.85,335.291,1093.33,591.969,563.825,177.828,7896.16,5660.4,6139.02,3663.38,2016.2,1305.18,912.534,2345.19,10413.9,426.293,1430.02,804.278,880.623,360.117,612.601,1283.19,7430.95,8880.95,6070.64,6171.99,6412.11,4389.77,1815.77,1236.57,5367.5,3811.19,4849.44,4834.44,3972.69,3187.12,3226.12,4029.06,2211,2437.94,0.1452
870016,874684,2.18799e+06,183351,209596,2.33342e+06,521.815,427.805,-64.5575,163.625,653.236,413.823,382.883,987.998,500.618,828.314,687.894,1046.16,557.292,432.639,5849.29,6311.68,5513.29,4405.54,2944.27,2674.35,2640.09,3465.07,1484.02,298.656,909.506,541.5,1114.41,321.694,278.825,651.225,7183.37,5592.17,6041.05,3626.98,1613.46,871.566,1004.62,2344.48,9905.65,355.456,1059.38,871.724,500.025,16.5263,411.391,986.631,7010.94,8618.79,6110.62,6363.31,6506.05,4424.8,2372.65,970.034,4979.19,2974.56,4574.44,4889.88,4307.19,3285.12,3795.06,3762.62,2352.25,2843.19,0.1641
914770,914392,1.87273e+06,158510,176636,2.01144e+06,341.307,442.011,115.058,296.459,547.4,302.706,443.126,632.708,280.245,890.194,483.066,758.476,282.476,180.285,6226.5,5873.17,6163.3,4595.19,3449.71,3640.22,2813.02,4054.38,1790.93,164.825,807.5,364.087,304.95,-182.934,-43.225,-18.4656,7693.46,5823.2,5439.46,3860.15,2304.11,920.728,297.291,2164.34,9330.9,723.482,855.551,827.725,730.404,-201.423,604.691,-64.4806,7320.99,8130.49,5385.79,5965.48,6514.59,4081.7,1938.23,1352.96,5187.94,4776.5,4737.81,4812.56,4405.94,3062.88,3785.75,3807.5,2461.31,2721.62,0.1711
862821,866898,1.83071e+06,237805,265613,1.89478e+06,491.619,306.723,584.29,-96.0181,710.504,809.498,791.722,497.197,585.406,462.241,191.664,776.178,194.416,-91.1094,5568.94,6417.86,5528.77,4454.36,3253.82,3448.46,3413.22,3399.24,1629.01,355.181,663.337,157.106,740.228,443.531,-247.416,-157.166,6024.96,4606.43,4482.4,2559.72,1969.65,1049.04,842.769,2254.47,8874.53,852.373,704.555,847.217,419.442,109.893,895.949,1482.21,6782.12,7626.44,5497.73,5955.52,5639.97,3935.86,1839.5,1226.61,5539.62,2103.19,4623.75,4821.31,3788.06,3334.31,3704.81,3117.94,1594.62,2208.81,0.1793
922395,922080,1.9557e+06,188848,209793,2.00721e+06,645.054,104.125,476.967,369.198,641.782,305.309,881.716,935.712,90.1425,-183.409,240.157,412.112,254.734,2.52875,6063.16,6297.64,6327.23,5302.89,3006.61,2969.66,3278.49,3885.2,713.094,447.034,782.384,1106.99,1492.87,717.962,-67.1531,208.406,9491.15,5701.31,5381.99,3963.7,2435.74,1019.77,562.341,2021.9,10140.6,560.763,1013.61,939.524,857.811,183.131,810.846,628.774,7192.17,8387.85,5868.51,6579.14,6832.83,4740.63,2309.93,1225.77,5292.75,3038.25,4864.56,4730.5,3670,3573.88,4163.62,3322.81,2830.88,2533.06,0.191
892424,885608,1.96465e+06,196777,216156,1.98569e+06,740.18,110.001,-263.213,-234.207,518.543,156.262,396.121,808.308,429.962,655.169,599.983,1243.92,-196.871,-67.6813,6101.42,6400.01,6695.85,5272.51,3192.72,3111.74,3047.89,4114.95,1544.94,91.1406,497.028,288.919,466.45,-86.5094,433.734,-12.7656,8958.97,6198.22,5926.93,3819.06,2113.04,958.312,631.928,2276.73,9602.53,960.853,1269.2,964.102,779.206,613.378,776.169,945.527,7251.35,8088.89,5430.99,6070.78,6508.94,4533.63,2177.09,1341.03,5097.25,1278.56,4765.69,5248.31,3916.25,2956.25,4542.19,3601.19,2758.69,2530.19,0.1988
834682,843864,1.78905e+06,215433,242898,1.94206e+06,388.907,298.467,4.98313,179.467,428.103,1938.51,608.016,674.581,494.743,400.881,617.684,427.582,304.491,118.628,5363.14,6042.36,5250.98,4135.42,3218.51,3030.82,2337.89,2278.83,1492.33,75.525,828.4,592.325,1082.53,20.3062,352.628,413.962,5254.33,4941.31,5657.19,3484.78,2267.59,862.6,447.331,2073.38,8549.23,831.256,565.424,1091.72,472.269,294.224,378.056,361.035,6586.21,7947.36,5176.39,5715.61,6134.21,4084.39,2026.58,1187.35,5383.19,4289.88,4464,4944.38,3810.5,3143.94,3523.12,3188.56,2454.5,1899.81,0.2085
859766,872124,1.751e+06,201484,224526,1.82423e+06,454.58,368.603,296.979,-192.111,396.121,-204.829,730.511,945.678,278.534,659.483,521.518,1095.17,536.839,349.637,6277.23,6536.18,5995.04,4982.38,3494.14,3557.33,3650.92,3775.54,1834.39,280.012,891.931,127.894,1217.42,248.009,403.572,40.0187,8472.28,5528.7,6460.65,3643.96,2504.91,760.891,1099.92,1723.72,9302.65,905.483,910.497,708.51,577.501,884.578,603.703,416.758,6495.45,8271.53,5155.55,5744.64,5972.69,4194.91,2215.08,1217.08,5249.12,2614.5,4582.94,4729.81,4009.19,3010.69,3716.75,3766.81,2616.75,3166.88,0.2112
890270,893064,2.09957e+06,189412,211781,2.20963e+06,297.128,74.5238,91.63,425.276,709.091,13.0156,589.496,788.375,303.376,410.996,40.7575,348.001,212.341,506.419,5870.02,6828.41,6609.29,4999.25,3215.43,3007.33,4205.64,3661.74,1736.12,697.953,767.125,-186.438,1410.22,-135.197,534.553,585.438,9222.72,5907.99,5912.21,3882.18,2011.92,812.25,601.053,1943.4,10063.1,583.362,711.264,910.851,795.873,746.436,700.883,320.638,6773.15,8504.03,5792.17,6216.2,6400.6,4320.63,1965.28,1408.97,5270.69,2303.62,4656.38,4996.75,3760.31,2943.69,4405.38,3616.56,2435.81,2299.19,0.212
869312,882650,2.22502e+06,199211,223165,2.34304e+06,751.559,467.596,269.312,-290.137,330.597,180.285,651.451,995.658,343.241,921.432,293.112,724.041,590.091,337.514,6413.2,7126.81,6527.13,4837.61,3146.32,3336.83,3479.57,4427.65,1205.13,281.497,850.666,511.634,540.431,511.812,29.6875,442.938,8251.82,5601.44,4984.06,3741.4,2074.8,1017.81,471.081,1676.99,9442.14,818.897,780.901,978.156,383.141,762.326,901.952,1557.35,7288.78,8214.82,5912.73,6828.02,6503.15,4679.61,2303.29,1206.98,5934.56,1906.69,4693.25,4981.88,3721.69,3231.19,3782.81,3321.44,2705.94,2317.81,0.2213
841628,855566,1.77443e+06,214033,241201,1.89759e+06,1146.94,174.856,-42.6169,494.891,-82.11,1040.28,546.359,757.807,396.121,869.221,655.318,538.103,284.187,419.029,5594.07,6384.85,5545.38,4248.37,3349.5,2912.24,2839.79,3011.2,370.5,437.119,659.359,478.562,258.756,-11.1031,-332.203,271.047,6760.91,5358.77,5830.03,4081.97,2187.55,498.809,944.537,2324.29,8779.82,792.13,790.435,700.812,872.148,784.644,512.031,198.386,6759.94,7864.8,5421.39,5661.86,5967.81,3970.61,1912.53,1156.41,5291.81,3174.12,4737,4897.06,3949.31,2985.94,3571.62,3679.38,1771.94,3053.75,0.239
925850,928776,1.81342e+06,159325,176392,1.89997e+06,1020.57,-507.014,160.055,328.44,308.508,616.866,608.685,633.973,726.644,757.658,-178.203,475.479,605.859,136.404,6020.5,6275,5561.98,4986.19,3276.92,3439.08,3995.32,3575.91,242.428,352.984,919.303,44.2938,219.747,401.909,1206.8,172.128,9156.93,5678.21,6833.05,3202.75,2489.3,1033.84,1082.76,2053.78,9470.6,484.77,580.184,321.697,556.525,537.597,164.062,599.253,6815.88,7834.15,5015.5,5802.76,5731.85,4105.71,1599.23,1150.62,5062.38,4601.19,4919.38,4736.94,4187.75,2782.88,4203.06,3722,2203.69,2111.31,0.2548
897475,903606,1.80575e+06,177591,197899,1.92008e+06,767.253,554.912,254.288,100.629,216.803,-8.6275,765.914,837.537,438.218,589.719,176.492,515.344,479.049,213.233,5777.36,6657.33,6394.37,5344.83,3000.77,3544.27,2726.65,4010.08,1427.55,307.147,1033.48,496.969,27.075,695.281,542.747,242.962,8514.08,5957.87,5382.58,3974.09,2503.07,1185.48,743.316,2222.29,9736.43,783.372,906.542,1037.27,829.491,-105.584,907.955,674.539,6917.72,7926.74,5441.44,5560.31,5964.85,4094.84,1916.34,881.471,5450.88,3158.94,4602.38,4826.38,4204.69,3025.75,3963.62,3516.75,2921.62,2474.38,0.2729
828617,832284,2.06099e+06,214312,236371,2.10696e+06,928.572,644.906,-167.195,260.089,-132.016,61.1363,1007.63,939.356,759.889,475.256,207.283,526.129,-171.881,-184.822,6184.96,6339.18,6243.1,4473.13,3331.32,3411.65,2303.37,3073.09,1878.45,462.828,582.944,238.688,178.897,597.669,251.988,360.941,7505.42,5117.35,5488.57,4001.22,2220.27,853.456,968.406,2204.77,9658.32,805.831,898.138,770.236,763.951,43.9287,491.267,1092.36,7251.07,7871.3,5678.32,5981.23,5838.64,4633.28,2251.74,1197.38,5948.31,4354.56,4453.81,4873,3730.12,3431.81,3805.56,3951.44,2107.5,2139.56,0.2749
748062,748636,2.1567e+06,223652,246989,2.18574e+06,513.113,524.939,349.563,-42.6169,1559.87,871.526,575.663,1084.31,385.188,658.144,718.983,897.929,300.773,59.7975,5379.08,5909.47,5548.4,4577.47,2908.3,3067.51,3460.87,3254.41,2301.26,409.153,553.612,66.1437,170.644,321.694,669.394,183.053,7158.84,4673.17,4289.67,3599.31,2175.62,778.881,636.559,2070.88,10112.6,701.094,1023.43,738.031,697.987,621.217,646.854,1152.11,6968.07,8227.46,5673.66,5837.79,5485.3,4121.67,1933.92,969.187,4972.81,2137.81,4627.31,4779.81,4036.94,2895.94,3891.44,3150.31,2001.38,2037.88,0.3098
857698,872024,1.97076e+06,187780,210336,2.11934e+06,729.916,172.773,660.227,310.813,217.324,68.425,835.083,1257.61,793.358,217.919,382.436,1188.51,415.533,-135.809,6002.92,5674.66,5252.43,4149.6,2609.77,3085.69,3137.66,3528.46,1763.79,-26.0063,861.353,679.903,611.8,164.825,225.863,1243.43,6931.91,6047.4,5835.14,3228.57,1929.81,1033.84,922.866,1580.74,9722.03,937.123,1005.28,680.472,-104.808,-301.004,610.129,1049.2,6874.21,8217.85,5595.76,5981.37,6272.84,4402.9,1909.14,1500.71,5098.62,2937.38,4384.62,4675.81,3674.12,2823.19,3804.44,3246.31,2233.19,2057,0.3146
882612,891442,2.00511e+06,195676,215917,2.07086e+06,864.833,211.894,368.379,395.749,1069.07,-707.753,475.405,1018.12,307.094,612.85,607.793,653.533,60.6156,336.473,6077.99,6845.47,5917.21,4681.75,3574.86,2994.8,3133.53,3281.05,1276.8,231.8,1262.79,781.197,461.522,-129.616,897.156,775.853,8690.12,5986.01,5856.63,3834.56,2414.72,1210,591.85,2113.51,10219.2,904.424,1215.03,217.384,597.629,-42.1631,496.706,738.526,7254.04,8587.65,5947.68,6478.64,6887.42,4535.96,2100.25,1273.58,5573.06,1475.75,4851.69,4886.75,3941,3303.38,4954.31,3545.25,2320.31,2989.31,0.3291
888307,896754,1.72529e+06,197777,216499,1.7444e+06,224.538,419.475,230.786,-25.2875,-253.619,296.533,199.771,771.194,404.228,325.093,605.71,689.233,366.743,260.312,6316.8,6385.31,5748.49,4707.87,3303.82,3702.37,3234.66,4338.6,1654.37,533.425,854.109,242.903,344.731,284.169,339.387,644.516,9417.23,6272.02,5917.91,4272.39,2742.06,1134.42,857.019,2242.47,9216.77,571.497,1105.56,400.726,630.611,509.065,606.669,740.786,6720.89,7604.62,4995.24,5521.89,5921.84,3830.35,1696.69,1160.02,4753.69,2857.38,4535.06,4458.88,3795.31,3250.38,3905.62,3648.06,2591.81,2396.12,0.3447
857877,861688,2.17049e+06,202385,227319,2.33657e+06,521.592,377.453,222.381,168.683,-73.5569,367.636,604.446,859.998,390.097,602.809,644.385,1050.47,307.913,257.635,5455.41,6429.74,5831.44,4743.51,2290.57,2709.66,3295.03,3240.1,599.806,186.378,632.7,560.916,151.584,205.675,283.456,-334.756,6354.85,5328.02,5735.68,3512.92,2277.62,1128.3,604.141,2149.97,10023.3,1027.73,675.387,502.779,859.577,308.066,655.471,1162.06,7071.05,8424.01,5928.9,6125.8,6571.66,4906.81,2048.05,1861.96,5150.38,1916.69,4830.12,4567,3558.31,2665.44,4112.25,3568,2417.75,2452.56,0.376
874002,884026,1.87726e+06,189335,212185,1.98404e+06,385.56,124.653,-91.1094,-609.949,388.163,84.7875,314.086,691.167,429.813,6.17313,321.003,521.592,164.741,593.884,5412.16,6748.61,5842.79,4937.49,3447.87,3461.92,2527.02,4180.18,1938.71,288.206,655.737,526.953,1125.16,148.022,-2.49375,46.1344,8084.98,5138.67,5733.78,3296.74,1543.87,739.1,402.859,2431.05,9144.31,626.726,508.783,1249.14,255.309,375.231,471.281,601.584,7225.71,8176.61,5668.79,5514.19,6361.41,4583.7,2098.34,1199.14,5541.62,1314.38,4512.56,5029.81,3855.19,3295.56,4265.31,3575.62,2492.62,2652.62,0.4067
830362,837880,1.73648e+06,227419,253907,1.80805e+06,786.441,-118.628,214.795,433.011,-164.518,1109.6,386.75,955.719,481.95,105.166,801.168,687.523,-20.0069,117.736,5497.54,6200.97,6202.22,4965.84,3491.38,3463.82,4098.67,4163.32,5141.1,89.7156,1099.33,512.347,-18.7625,473.278,629.909,970.662,8724.21,5769.94,6066.4,3394.29,2034.01,816.941,593.334,1899.23,9533.67,877.869,1137.2,1267.44,1048.78,428.835,528.063,855.622,6876.12,7865.86,5474.57,6093.17,6249.25,4621.21,1854.19,958.805,4999.69,2477.19,4535.62,4634.62,3740,2985.12,4144.12,3361.75,2540.75,2079.19,0.4134
867235,868766,1.72191e+06,203578,224747,1.7511e+06,168.236,378.346,-306.202,463.803,-243.281,466.778,399.319,622.593,391.51,182.665,-196.871,919.349,116.992,82.6306,5965.84,6033.23,6311.88,4875.94,3762.61,3659.77,3947.15,4072.82,1010.38,475,800.138,703.712,850.013,757.15,137.394,1219.44,8404.65,5708.19,6201.96,3736.65,2659.41,982.656,626.763,1863.9,9157.17,700.318,1259.1,634.848,712.394,95.485,307.501,778.994,7203.75,8052.59,5516.45,5851.99,6188.09,4560.82,1770.29,1679.67,5398.75,2986.56,4331.81,4788.38,3767.5,3029.56,3974.69,3858.81,2121,1790.38,0.4209
