"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","B1-A","B10-A","B11-A","B12-A","B13-A","B14-A","B2-A","B3-A","B4-A","B5-A","B6-A","B7-A","B8-A","B9-A","R1-A","R2-A","R3-A","R4-A","R5-A","R6-A","R7-A","R8-A","UV1-A","UV10-A","UV11-A","UV12-A","UV13-A","UV14-A","UV15-A","UV16-A","UV2-A","UV3-A","UV4-A","UV5-A","UV6-A","UV7-A","UV8-A","UV9-A","V1-A","V10-A","V11-A","V12-A","V13-A","V14-A","V15-A","V16-A","V2-A","V3-A","V4-A","V5-A","V6-A","V7-A","V8-A","V9-A","YG1-A","YG10-A","YG2-A","YG3-A","YG4-A","YG5-A","YG6-A","YG7-A","YG8-A","YG9-A","Time"
1.83158e+06,1.85768e+06,1.78793e+06,2.1642e+06,2.36474e+06,1.80927e+06,47163.6,26880.3,17624.9,14082.8,12994.2,14453.1,38091.3,62251,35888.5,31599.2,26891.1,32220.4,22059.3,18334,4726.18,5260.17,4937.17,3659.51,2529.38,2161.62,2432.78,2422.81,10328.6,4841.91,5079.35,4112.43,4986.19,5282.24,3353.8,2625.5,88009.9,60434.2,62588.5,42190.1,24453,12318.1,10384.4,8597.08,69099.9,8147.72,8314.05,7062.15,6160.76,4177.47,4896.5,6418.4,61900,70775.4,49209.2,51291,53767.2,37307.4,16852,10915.8,42356.4,20931.4,40344.7,42402.4,33719.7,28037.7,32833.4,29010.8,20341.6,18703.2,0.0634
1.96876e+06,1.99310e+06,1.85139e+06,1.63039e+06,1.82716e+06,1.99577e+06,42819.9,25874.4,16673.6,13773.7,16708,17423.1,34265,60302.7,34161.7,30469.1,26141.2,30214.5,21661.9,18331.7,4893.52,5448.91,4901.4,3902.98,2276.14,2286.97,1739.59,2618.11,9248.43,4907.7,4042.49,3602.7,4009.65,2726.14,4148.35,760.475,69284,56808.9,58071.5,37838.4,23074.5,10484.4,9553.56,7253.25,69297.5,8370.83,8002.09,6934.6,6454.98,3982.83,4891.77,5386.85,62336.8,71165,50295.5,53375.3,55866.5,37906.6,17775.4,11715.1,42003,20048.8,40118.6,42298.6,32639,27216.8,32873.6,28054.2,18972.6,19596.4,0.0704
1.87274e+06,1.89365e+06,1.84622e+06,2.16048e+06,2.38444e+06,1.91693e+06,44124.5,28799.5,16889.4,13752.3,17540.4,16867.2,36693.4,59871.7,34834.6,29947.2,26061.6,32702,21047.9,17433.8,5280.65,4566.12,4866.36,3482.32,2305.27,2353.38,2375.3,2311.18,8238.4,4302.13,3967.02,3811.76,4371.54,4215.03,2748.94,1654.66,77382.2,53231.5,56615.8,37700.1,21453.6,10008.8,9123.86,7776.46,67228.4,8219.9,8063.19,7113.63,6310.48,4442.24,5087.05,6344.74,60369.7,69425.2,48967.1,51371.2,54082.1,37158.4,17216,10979.4,42725.8,16633.5,41395.6,43201.9,34513.9,27639.2,32987.9,28505.7,20560.2,18168.9,0.0779
2.01722e+06,2.02665e+06,1.93669e+06,1.79542e+06,1.96375e+06,1.97521e+06,42728,23073.4,17658.2,12240.7,13712.1,15709.2,36988.8,58913.8,34752.3,29353.7,25586.5,30726.6,20433.7,16681.9,5197.37,4847.26,5150.45,4436.32,2469.99,3243.38,2191.94,2168.58,11674.8,4917.97,4834.85,4231.42,4545.16,5333.54,799.188,1320.14,85931.9,55506.5,59389.2,38938.2,24273.7,11025.6,8945.2,7979.76,71777.5,7955.27,9078.35,7570.08,5942.67,4494.58,5315.45,7750.6,63648.4,73001.5,51804.5,53810.1,56827,39393.7,17601.7,11988.6,45029.4,18381.4,41495.5,42777.1,34985.6,28188.1,33134.4,28931.6,20705.6,19079.2,0.0835
2.00382e+06,1.99137e+06,1.79126e+06,1.80393e+06,1.9666e+06,1.8114e+06,45704.7,24274.7,16620.7,14604.3,15988.2,13160.7,37308.7,61645.4,34999.1,31053,25612.9,30937.7,20769.7,16652.5,5058.64,5674.66,5795.87,3692.92,2625.72,2726.98,2128.68,2843.47,13481.5,4469.57,3729.34,2661.84,4436.26,1461.22,4789.9,2101.1,86728.3,56508.4,58831.8,39349.1,23752.7,11585.2,9637.81,7221.31,67943.9,7939.1,8113.89,7229.88,5898.67,4749.74,5639.12,6515.51,60201.5,69027.3,48003.9,51344.9,53173,36830.8,16754.4,10715.9,43511.8,25871.7,41581.9,42864.4,34320,27815.6,33831.4,29546.9,20691.6,22687.9,0.088
1.84679e+06,1.86974e+06,1.76065e+06,2.1118e+06,2.31988e+06,1.81529e+06,44781,27005.4,17048.4,14072.2,18034.4,13553.7,39551.9,62947.8,36040.9,32292.4,27190.8,33141.9,21944.9,19715.8,4848.77,5214.56,5039.02,4308.87,2749.49,2324.11,2297.86,1956.67,14601.3,4771.38,3884.67,3588.98,4321.97,3133.34,3259.63,1893.53,90469.3,60118.5,62702.3,42492.3,24630.1,11316.5,10154.9,8318.38,69048.3,8112.55,8474.65,7485.26,5363.97,3680.13,5250.33,5887.65,60858.6,70464.1,49291.7,51411.4,53926.8,37349.7,17284.3,10518,42366.8,20801.9,40125.8,42449.2,33556.6,26976,32851.1,29587.9,20108.3,19304.3,0.0883
1.88961e+06,1.87941e+06,2.13282e+06,2.16143e+06,2.36332e+06,2.20332e+06,42062.3,24442.5,15638.5,12858.5,10198.2,12387.8,35661.3,59373.2,34162.9,30228.2,25639.4,31337.5,20408.9,17045.6,4639.29,4775.07,4800.34,3725.4,2185.77,2165.89,2018.62,2033.13,10824.7,3660.65,4109.58,3199.9,4197.69,3762.18,1736.48,-88.9437,74931.2,50896.3,52027.5,35054.9,21090.7,10002.5,8148.09,7072.27,71686.9,8206.34,9114.37,7737.53,5558.12,3670.59,4167.37,4565.55,63447,73558.1,51845.7,54506.1,57147.7,39316.2,17721.4,11737.6,41953.9,12428.7,39536.9,41769.8,32569.1,26341.4,31766.9,27122.1,17720.5,16142.1,0.0995
1.89853e+06,1.92447e+06,2.18031e+06,1.98434e+06,2.18273e+06,2.25514e+06,45604.8,28427.4,16555.1,13080.1,20265.7,14208.1,37074.7,62934.4,35797.6,31916.9,26460.2,32198.1,22074.9,18390.6,5150.12,5643.09,5460.07,3892.81,2768.26,2782.3,2217.86,2560.16,12244,4764.49,4340.73,3148.18,4560.59,2501.82,5616.1,552.188,82610.4,54124.1,59289.4,38644.3,23146.3,10836.5,9451.25,7065.15,74932.6,8367.79,9469.89,7899.19,6916.94,4826.44,5139.73,6351.45,65951.2,76187.3,53813.4,56442.2,58493.2,40457.4,18902.9,11624.2,42988.2,19601.9,40703.3,42524.8,33723.5,27652.4,35138.2,29194.9,20448.6,19032.5,0.1029
1.87261e+06,1.89026e+06,1.79968e+06,2.22046e+06,2.44245e+06,1.86347e+06,43225.9,25615,15961.8,12581.5,18725.8,14829,37303.7,58398.1,33174.2,29848.2,25730,29236.9,21416.5,16520.9,4894.97,4870.82,4018.42,3809.79,2501.69,1616.08,1744.31,1575.2,8658,4224.95,3482.88,4221.44,3891.97,3084.89,2726.2,787.787,70893.4,52904.6,54927.3,35442.7,21364.5,10334.8,8347.71,7153.5,65768.3,7870.45,8158.67,7091.39,5430,3558.37,3926.82,5245.95,59003.2,67755.1,48085.7,50191.8,52626.2,36206.3,16575.2,11054.4,42884.6,19488.2,39656,41538.4,32273.9,26489.9,32018.4,26989.8,17275.8,15002.6,0.1095
1.98815e+06,1.98098e+06,1.69292e+06,1.69427e+06,1.85324e+06,1.71463e+06,40228.3,26184.2,16877.4,14415.6,13222.1,15856.8,35495.8,58553.7,33477.1,28806.3,24936.3,29628.3,20131.8,16564.4,5459.54,5778.94,4778.88,4293.58,2489.42,2157.95,2445.45,2517.05,11649.5,4962.74,3853.68,3057.93,7277.53,1515.55,4075.97,920.016,85345.3,56594.7,57024.5,39272.3,23708,11029.9,9017.93,7278.37,65447.6,8080.77,7542.61,7305.24,5100.4,3420.93,4698.12,6570.53,58339.7,66120.5,47181.2,49238.7,51205.5,34993.8,16071,10460.6,44746.5,21697.8,41435.2,43531.9,34428.8,29142.4,34272.8,30816.6,21481.9,20789.2,0.1414
1.86714e+06,1.88608e+06,1.69054e+06,1.39678e+06,1.55744e+06,1.75866e+06,39407.4,24490.1,17253,14206.5,17778.8,16670.3,32598,54332.4,31178.2,27592.3,23044.9,28114.9,19701.8,15834.7,5278.35,5512.76,5081.93,3963.62,3222.97,2417.1,2376.28,2345.37,10228.2,4491.78,4211.11,3237.18,6211.46,5610.52,3449.45,1885.81,89215.9,56019.1,57862.5,40646.4,23017.4,11459.1,9371.63,6929.3,62934.1,6952.33,7492.04,6754.36,5233.6,4040.31,4145.97,5267.99,55544.4,63916.5,44767.1,47293,49022.2,34196.8,16417,10261.5,44409.6,18264.5,42508.2,43473.7,33563.8,28285.9,34831.7,29402.7,20358,22793.2,0.1421
1.81592e+06,1.82564e+06,1.81258e+06,2.23728e+06,2.4228e+06,1.83765e+06,47045.6,27310.1,18314.3,14274.1,13772.6,17054.9,39761.8,64729.9,36885.4,32008.6,26334.8,32896.3,21703.3,19925.7,5132.47,5351,5023.99,3445.05,3215.3,2177.63,2750.28,2836.18,11043.5,4459.06,3743.3,3157.21,6580.23,2726.97,3202.09,2410.33,84672.1,55479.3,60195.7,40133.6,24762.4,11768.4,9865.33,8091.92,68568.2,7873.49,8484.25,7525.31,6248.83,3891.58,4040.39,6468.9,61352.1,70180.1,49040.4,51840.1,54017.2,37339.3,16929.4,11081.6,43505.8,16273.6,39728.1,42399.2,33750.9,27615.5,33679.1,28819,18983.2,15990.4,0.1503
1.96593e+06,1.93584e+06,1.68242e+06,1.72764e+06,1.86873e+06,1.67224e+06,43201.9,25508.2,16229.3,14836.6,15633.5,17166.6,35748.9,58323.1,34101.4,29897.9,25501.4,29773.4,20315.8,18341.8,5087.51,6091.18,5309.78,3644.42,2721.93,2594.55,1934.76,2385.8,14781,4316.21,4712.53,4047.53,4604.06,2229.65,2560.96,1428.21,86117.8,57919.5,59506.8,40521.4,23785.5,11386.2,9279.78,8157.23,64040.1,7844.81,8096.52,7057.34,6385.7,4657.15,4477.77,7581.81,56634.1,65302.2,46458.9,48103.5,50553.2,34721.9,16583.1,9665.53,44612.1,21306.9,40904.8,44393.1,35068.2,28737.5,35199.1,30230.8,21777.8,22220.7,0.1621
1.88363e+06,1.88584e+06,2.23182e+06,2.08169e+06,2.25851e+06,2.2834e+06,45157.8,26578.1,17332.3,12834.8,20741.3,14149.3,37829.1,62948.8,36626.5,31843.9,26870.2,32451.7,21253.2,18097.4,5151.23,5971.68,4456.99,3845.3,3378.11,2488.63,2802.12,1685.51,11474.9,4135.65,3555.61,3368.46,4851.41,3675.49,3484.66,1180.97,76515.6,53877.8,56669.8,37899.6,22149,10245.7,8866.59,7067.94,74169.3,8748.11,8851.15,7810,6688.33,4425.29,4436.94,6823.29,64898.2,75190.7,53162.3,55826.7,58441.5,39987.1,18715.3,12217.4,43863.5,16583.1,40962.6,42466.6,33806.3,28665.7,32853.3,28521.1,19902.9,18182.9,0.1878
1.94287e+06,1.95676e+06,1.95977e+06,1.87581e+06,2.07398e+06,2.03827e+06,44823.4,25367,18704.9,15551.3,20584.2,14143.4,35963.7,60489.2,35418.5,31318.6,26159.5,32388.8,21443.1,18495.5,5384.99,5763.45,4918.33,3918.8,2981.47,2919.92,2758.94,2633.92,10477.5,3681.01,3594.8,3862.88,5242.99,2676.27,5386.92,1152.35,84276.1,55000,56680.5,38138.3,22369.2,10681.3,9202.12,7533.74,73107.8,8545.06,8595.42,7838.25,5759.54,4509.62,4222.95,6123.89,63602.4,73809.5,52349.2,55089,57245.6,39099.4,17909.9,11459.5,43212.1,24714.2,40820.8,42410.4,33635.7,27964.8,34139.8,29333.1,20804.4,20552.8,0.1941
2.00107e+06,1.99260e+06,2.08363e+06,1.85684e+06,2.01662e+06,2.10908e+06,45230,26589.3,17223.6,15379.8,17447.3,13684.7,36928.7,62810.5,35500.5,31193.2,26333.7,32914.4,20902.1,18130.9,5389.19,5745.73,5315.62,3836.77,2390.52,2819.05,2672.45,2727.05,9301.27,4641.23,3841.62,3196.27,4980.73,2300.78,1955.52,1161.55,81217,56399.1,58115.1,39428.1,23007.2,10746.3,9353.4,7774.56,74440.7,8538.49,8989.22,7641.27,6709.09,4608.35,5253.02,6951.55,65132.3,75418.2,53381.1,56008.9,58080.6,39681.4,18344.8,12080.7,43204.9,24614.7,40630.1,43471.6,33902.9,28101.9,33829.4,29795.7,20352.9,21025.7,0.1956
2.0112e+06,1.99694e+06,2.06684e+06,1.85351e+06,2.01384e+06,2.06194e+06,44699.7,24219.4,17495.7,13062,18192.2,12939.1,38252.5,62096.1,35417.4,31952.2,26443.4,32129,20809.1,16985.4,5089.02,6169.54,4954.23,3917.81,2205.72,2835.33,2582.87,2828.17,13109.7,4675.25,4274.41,3441.43,5055.31,2114.11,2237.55,1619.75,83706.3,58596.4,60779.1,40003.6,24241.6,11324.2,9055.99,7559.68,73565.9,8825.09,8657.42,7912.05,5897.75,4745.93,5072.78,8177.32,64569.7,75119.4,52616,55024.1,58170.8,40116.1,19165.4,12035.7,43710.8,19925.4,41423.5,43483.8,34539.9,27948.4,34880.9,30474.2,20381.9,23732.9,0.1976
1.92366e+06,1.94878e+06,1.8082e+06,1.77442e+06,1.97897e+06,1.94209e+06,42944,26577.1,18569.8,15308.8,13648.9,16886.4,35846,60364.5,34034.7,29591.6,25301.9,31072.9,21181.6,17824.8,5394.31,5218.5,4710.96,3795.55,3066,2117.06,1772.86,2083.79,10345.7,4360.68,4100.85,3825.18,5389.11,3304.16,3725.25,1987.16,76239.8,57895.8,59117.1,40244.3,23478.7,11292.6,9169.93,7402.76,69721,8013.82,7795.16,7039.12,5223.14,3584.22,4936.26,5898.74,61843.2,71341.6,49969.8,52574.4,55087.8,38023.8,17870.7,11382.6,42694.1,16370.6,39862.8,41411.3,32631.9,26763.9,31739.6,28086.8,20057.3,19834.2,0.1987
2.01097e+06,2.04742e+06,1.80236e+06,1.6025e+06,1.78681e+06,1.91745e+06,40459.3,25007.1,17777.9,14267.2,14830.2,15804.8,33771.7,56051.7,32888.6,29147.6,24884.6,29715.9,20481.5,17110,5165.08,5573.92,4645.59,3331.12,2060.17,2726.39,2177.57,1759.87,10005,4686.94,4128.17,4167.41,3640.34,2631.02,1558.59,2248.83,83931.5,58178.7,57870.8,40752.1,22818.6,11350.8,8926.02,7710.02,69213.5,8495.62,8815.62,7280.38,5291.01,3919.97,5778.54,6316.7,60999,70685.5,49300.5,52193.9,53972,37890.9,17409,11150.6,42864.6,24597.7,41264.9,42240.5,33823.8,28224.6,34466.2,30727.6,20122.3,19463.5,0.2081
1.98061e+06,2.00428e+06,1.92757e+06,1.73304e+06,1.94324e+06,2.0517e+06,40066.6,26481.8,17079.8,13794.4,16292,12404.3,34535,58726.4,33914.6,29596.6,26419.4,31957.4,22877.6,16966.3,5205.44,5963.67,5126.62,3351.8,2498.87,2570.73,2192.33,3200.2,11574.3,4950.39,4353.91,3386.51,3363.18,3423.62,4237.59,2940.37,75071.3,55452.5,55009.2,37774.7,22543.7,10214.8,8427.09,7259.78,70264.7,8880.53,8290.46,7467.75,6147.13,4899.75,5399.71,6680.35,62299.8,71762.4,51063.1,53642.5,55759.3,38803.8,17827.8,11227.3,43517.8,20033.8,40231.6,42315.1,33957.8,27128.9,32884.8,28457.9,19888.9,22290.2,0.2102
2.03849e+06,2.0628e+06,1.95355e+06,1.486e+06,1.65661e+06,2.06842e+06,38756.5,25886,16140.2,14269.6,17578.9,15660,32820.4,55499.4,32832.6,28137.1,24438.1,29454.7,19318.7,17437.7,5122.95,5438.08,4981.07,3398.78,2641.73,2880.94,2809.01,3507.98,10740.8,3994.63,4078.53,3875.7,4394.76,3734.45,4173.94,1350.07,80810.5,55786.7,56535.3,37269,23285.7,10213.3,8466.1,7644.47,70618,8572.46,8700.43,7216.53,6450.6,4196.89,4870.65,5509.03,62909.8,72462.7,50620.2,53430.9,54974.4,38179.9,17782.2,11357.3,43683.2,22017.5,41704.8,43243.1,34885.8,29160.2,34078.7,29509.2,21064.2,21369.9,0.2181
1.86115e+06,1.88233e+06,1.99292e+06,2.20085e+06,2.44792e+06,2.07672e+06,42484.2,23892.7,18435.1,15263.2,14922.3,14823.5,35579.6,59173.6,33451.3,29935.6,25269.9,30916.1,20952.7,17668.8,4520.71,4848.9,4293.38,3642.84,2331.39,2555.7,3035.75,1710.32,8976.79,4331.05,3792.76,2746.09,4237.36,2379.87,3587.91,468.587,67632,51888.9,53713.4,35818.1,20893.3,10350.4,7996.15,7311.38,67780,7832.17,8616.67,6665.87,6089.08,3890.38,4651.22,5832.64,60917.6,70989.9,50259.5,52953,54680.7,38627.6,17865.4,11211.2,42831.9,18368.3,40302,41921.3,32785.2,27153.5,31823.9,27756.8,18119.2,20237.8,0.2181
1.91153e+06,1.93925e+06,2.22493e+06,1.87091e+06,2.09816e+06,2.41054e+06,44292.2,25483.9,16139.3,14846.2,13775.1,14343.7,35618.8,60104.6,35138.5,30589.9,25657.7,31792,21514.1,17577.7,5090.2,4983.1,4653.14,2997.75,2762.29,2695.02,2478.39,2415.92,9528.74,4240.86,3979.79,3329.99,5909,5109.34,2854.16,860.344,65728,55776.2,57162.2,38900.3,23310.3,10506.8,8854,6960.65,74916.4,9107.52,9115.57,7466.05,6268.89,4397.18,5463.27,6209.56,66612.7,77793.9,54209.4,57804.6,60202.5,41193.7,19520.3,12192.1,42576.4,21022,40454.7,41504.8,33088.5,26390.2,30677.8,29185.8,18589.1,16731.9,0.2208
1.88194e+06,1.8897e+06,1.79629e+06,2.25752e+06,2.50838e+06,1.87808e+06,41669.4,26181,15663.6,14122.9,15502.8,14755.7,34188.7,57632.7,33440.2,29360.3,24708.7,29649.1,20117.3,16538.5,4210.5,4680.64,4312.61,2876.54,1731.58,2202.83,1793.86,2333.56,9671.53,4273.4,3646.63,3823.16,2469.23,2798.22,1640.06,1395.85,68370.6,52443.2,53864.8,34796.8,20081.8,9818.49,8441.52,6651.19,64698.4,7453.41,7629.12,6800.69,6181.31,4137.85,4537.8,4562.23,58583.4,67552.7,47953.2,50617.7,53489.1,37354.6,16897.9,11118.4,41798.1,19770.1,39165.5,40785.8,31264.3,26156.8,31317.6,26714.8,17568.4,17122.8,0.2222
2.04034e+06,2.01146e+06,1.96343e+06,1.83188e+06,1.98893e+06,1.94703e+06,43427.3,26728.8,17433.9,13368.2,13982.7,13372.2,36521.8,60634.7,35724.2,30760.2,25898.4,32629.1,21483.4,17883.2,5211.94,5900.08,5166.92,3590.41,2463.1,2897.74,2448.4,3136.94,12029.1,4637.25,4198.88,3391.97,4457.28,4244.9,1959.08,3788.78,88874.1,59595.2,60512.9,41908.7,24842.9,11868,9404.41,8296.59,71380,8004.14,8729.46,8041.57,6050.23,4684.42,4509.55,5922.9,62650.5,72302.3,51361.6,53475.2,55359.3,38236.7,17586.5,11680.7,43317,20333.2,41668.5,43892.9,34028.6,28839.8,33840,30392.4,21381.8,21423.1,0.2339
