"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","B1-A","B10-A","B11-A","B12-A","B13-A","B14-A","B2-A","B3-A","B4-A","B5-A","B6-A","B7-A","B8-A","B9-A","R1-A","R2-A","R3-A","R4-A","R5-A","R6-A","R7-A","R8-A","UV1-A","UV10-A","UV11-A","UV12-A","UV13-A","UV14-A","UV15-A","UV16-A","UV2-A","UV3-A","UV4-A","UV5-A","UV6-A","UV7-A","UV8-A","UV9-A","V1-A","V10-A","V11-A","V12-A","V13-A","V14-A","V15-A","V16-A","V2-A","V3-A","V4-A","V5-A","V6-A","V7-A","V8-A","V9-A","YG1-A","YG10-A","YG2-A","YG3-A","YG4-A","YG5-A","YG6-A","YG7-A","YG8-A","YG9-A","Time"
1.96371e+06,1.97473e+06,1.84076e+06,1.87108e+06,2.04317e+06,1.85579e+06,1489.21,1394.38,991.716,768.74,388.907,822.736,1370.36,2406.03,1434.17,915.184,869.667,2176.58,554.094,381.767,2136.29,2445.32,1986.14,1746.54,1035.89,400.903,1372.55,1603.28,660.131,-278.231,557.234,84.6687,-175.394,143.45,52.7844,244.328,10.45,368.184,-19.7125,12.1719,285.891,-48.2125,-511.516,1745.51,4566.05,437.804,586.47,75.5687,-122.958,-11.5119,492.044,613.096,2457.89,2498.22,1980.82,1895.08,1595.84,1591.18,920.526,155.869,2456.44,1216.75,1792.88,1824.62,1492.75,1337.31,1811.12,1326.06,1081.94,1062.88,0.1388
1.99802e+06,2.01312e+06,2.01164e+06,1.66839e+06,1.86507e+06,2.13594e+06,1541.65,1729.67,711.323,406.98,-47.3769,655.467,941.513,2132.63,1926.02,861.486,1040.66,1860.04,1267.42,639.699,2229.81,1995.79,1914.28,758.756,402.675,1177.51,1629.6,1027.03,878.987,137.394,735.003,-81.9375,422.097,269.8,-111.447,-176.938,326.919,297.231,466.391,219.509,-7.3625,-31.4688,-41.5031,1367.35,5176.74,294.506,369.439,162.296,-88.5638,-126.419,562.104,971.588,2257.32,2829.45,1448.38,1631.79,1981.6,1339.47,1019.75,504.969,2377.75,3448.44,1709.56,1250.19,1216.19,1007.31,1875.94,1112.88,679.812,977.938,0.1427
1.90847e+06,1.93038e+06,2.02044e+06,1.94649e+06,2.13153e+06,2.07999e+06,1871.13,771.046,440.374,311.631,600.727,1692.25,1921.92,2599.85,1699.77,637.468,1656.7,1973.47,711.992,717.049,2662.8,1812.04,1619.56,1395.78,780.544,811.584,782.775,1152.44,464.016,53.2,751.509,-14.3687,364.266,231.266,-227.109,374.062,63.5312,576.828,-250.087,25.9469,-4.09687,-155.444,207.694,1916.57,4478.4,43.6463,241.114,627.574,87.8575,795.308,682.167,1201.19,2386.28,3180.46,1589.06,2267.7,2180.05,1912.24,883.166,840.861,2236.31,1229.25,1848.44,1631.69,1298.88,1022.81,1324.19,1100.94,890.125,1185.94,0.1467
1.87724e+06,1.9061e+06,2.09262e+06,2.17071e+06,2.44002e+06,2.25161e+06,1687.57,787.854,1187.1,158.419,588.455,965.462,2058.48,2058.33,1135.63,1150.28,865.13,1943.2,843.413,335.431,2285.13,2243.13,1810.13,1351.48,1221.02,695.034,438.112,1121.66,1967.33,-304.475,529.862,168.922,-27.8469,-262.2,606.931,452.794,483.016,422.691,409.331,242.25,322.347,-163.994,306.494,2242.18,4778.98,700.883,414.145,63.3506,62.9269,-79.1706,222.61,414.357,2306.97,2986.24,1929.62,2488.82,2267.84,1719.79,803.501,406.094,2588.12,320.875,1997.81,1582.25,1777.94,823.938,1691.5,1313.12,283.188,1277.19,0.1596
1.90424e+06,1.91513e+06,1.81937e+06,2.01641e+06,2.2332e+06,1.8583e+06,2080.12,1191.71,560.416,653.979,1226.52,675.771,1280.66,2133.89,1490.55,1029.28,1180.33,1664.44,786.739,25.9569,2327.39,2007.07,1943.75,1498.81,829.106,745.041,877.406,1014.37,1264.92,-211.969,589.237,243.081,226.397,268.672,72.7937,-138.641,864.559,221.766,377.091,123.975,440.087,-59.85,216.184,2282.55,4891.91,217.313,871.089,450.517,156.999,518.882,-46.895,434.344,2389.31,2937.72,1691.61,2136.19,2368.83,1255.92,928.931,615.85,1673.69,922.125,1661.44,1763.75,1264.81,1002.31,1300.38,727.375,-56.6875,2077.19,0.1607
2.00272e+06,2.0264e+06,1.67323e+06,1.77614e+06,1.97754e+06,1.75471e+06,1978.45,886.848,206.168,905.367,788.449,346.662,1519.04,2238.24,1885.26,1226.07,939.208,1475.38,814.406,456.737,2292.74,1896.76,1974.85,1424.59,1077.82,918.487,1045.34,209.869,949.822,209.416,361.95,-136.681,272.531,495.188,-332.5,1.78125,-70.3,444.6,383.266,182.341,134.603,-270.216,459.859,1603.07,5135.29,108.127,413.227,559.068,13.9838,261.948,-242.809,210.462,2203.57,3028.05,2233.23,2159.99,2197.36,1245.19,804.56,397.619,2315.19,856.312,1614.25,2093.75,1646.06,1199.75,1712.69,1499,724.625,629.125,0.1735
1.9521e+06,1.95746e+06,2.00491e+06,1.87473e+06,2.02226e+06,2.01715e+06,2037.06,455.175,1082.08,89.4731,944.488,1930.63,1597.95,2692.6,1424.65,1562.32,855.61,2067.77,637.617,477.041,2161.95,2090.29,1962.84,1333.04,1028.47,1483.72,1304.17,932.203,1207.21,60.1469,735.537,-195.997,195.759,826.975,-448.756,518.759,601.706,619.341,260.597,218.5,390.806,-52.0125,185.131,2031.87,5361,471.634,385.754,896.514,98.3806,-205.307,862.261,974.978,2868.79,3203.55,1777.91,2402.45,1976.65,1249.71,572.628,163.497,2272.19,1689.94,1443.88,1931.5,1702.81,865.75,1099.75,1644.06,1196.38,976.688,0.1781
1.83363e+06,1.83021e+06,1.7391e+06,2.31525e+06,2.53041e+06,1.78931e+06,2012.44,1734.72,327.101,1046.53,1252.25,586.075,1171.11,3506.11,1388.36,1436.48,1187.55,1307.81,407.724,1245.71,2382.52,2340.78,2633.53,1534.05,904.575,1500.32,907.791,1139.64,431.716,431.359,902.678,151.941,482.362,300.972,464.312,373.766,624.269,173.553,82.0563,478.919,440.087,-172.128,-0.475,2212.43,4548.32,-107.703,360.823,-100.711,-365.131,-83.62,-38.9144,318.801,2374.62,2476.68,2023.41,2295.74,1714.99,763.103,851.243,739.232,2218.75,1227.38,1446.06,1645.31,1516.62,1343.56,1518.81,1479.31,699.938,720.25,0.1819
1.93376e+06,1.96677e+06,1.89254e+06,1.88846e+06,2.09164e+06,1.97381e+06,1917.02,914.069,904.474,743.155,647.286,953.041,1587.53,3084.7,1380.47,1593.04,741.147,1455.97,1370.36,1366.86,2642,1957.2,2180.65,1489.49,1066.54,1218.39,321.497,1035.63,992.987,-4.9875,427.737,140.006,-175.631,511.634,720.1,-115.603,98.9187,309.284,344.969,244.209,170.525,36.9906,60.2656,1688.86,5366.51,462.664,40.3975,582.939,-548.474,-2.96625,51.2031,249.589,2733.4,2886.58,1609.12,1883.92,2189.52,1806.3,977.097,663.451,1843,1595.62,1591.44,1808,1547.44,1515.88,2178.38,1205.38,874.188,380.938,0.1871
1.98444e+06,2.01147e+06,1.85894e+06,1.83328e+06,2.00210e+06,1.90191e+06,1801.81,1398.4,732.148,561.383,940.398,742.634,1991.47,2777.46,1403.68,1397.88,972.156,1812.44,571.2,425.871,1926.42,2189.84,2578.67,1536.54,856.472,1218.79,1040.22,1258.23,141.372,40.0781,861.472,266.475,239.162,751.984,471.378,-432.487,864.559,40.6719,367.353,80.8688,139.175,-233.938,87.0437,1543.51,4503.26,265.691,115.331,225.435,837.612,216.324,728.921,68.6475,1990.35,3035.25,1702.49,2053.56,1819.23,1209.59,293.306,643.111,2361.88,243.938,1505.88,1723.62,1809.06,1132.25,1360.12,1711.94,1467.06,1004.38,0.1967
1.95224e+06,1.97228e+06,1.77667e+06,1.88701e+06,2.09404e+06,1.85803e+06,2077.96,1175.05,417.616,267.378,558.779,1066.61,2096.63,3197.08,1151.1,1191.79,1185.02,1671.58,1198.33,867.882,2259.93,2292.48,2104,1232.11,814.406,1192.93,1168.26,915.403,608.594,-298.062,577.659,384.453,272.353,293.609,-53.4969,591.909,350.312,594.938,487.884,301.744,349.066,17.6938,142.144,2123.19,4786.89,649.75,-244.292,583.362,-76.275,448.751,572.345,761.479,1966.98,2505.77,1867.4,2073.2,2030.68,1314.54,654.27,243.868,2204.44,1170.25,1919.19,1832.94,1394.88,1219.56,900.062,1041.5,608.25,734.875,0.1984
1.8857e+06,1.93302e+06,2.13968e+06,2.00942e+06,2.25507e+06,2.29559e+06,1529.97,1236.86,828.909,936.976,975.949,1143.52,2025.45,3131.04,1302.75,1356.38,1716.43,1535.03,717.347,668.408,2122.97,2307.38,1864.34,1268.33,866.381,1210.39,1081.37,1148.11,1400.72,798.237,271.7,2.43438,665.95,243.141,52.1906,310.472,520.6,401.731,114.772,397.753,521.787,508.844,535.562,1589.11,4953.71,576.371,-71.5431,130.021,374.171,-249.447,30.7219,576.371,2181.75,3052.77,2223.63,2505.35,2219.18,1418.57,713.595,490.349,2028.88,1849.62,1936.44,2252.5,1567.62,1421.25,1348.38,1677.81,586.25,806.562,0.1994
2.00821e+06,2.02896e+06,1.68065e+06,1.80361e+06,1.99407e+06,1.75776e+06,1804.04,1133.92,859.775,327.324,867.659,853.825,1529.82,2841.42,621.329,1308.55,1131.24,1823.08,1086.32,1132.21,2432.98,2108.73,2495.26,1553.15,1310.6,1357.06,1515.48,1174.49,114.891,109.072,187.922,-60.7406,-40.4937,-72.0812,376.794,-40.3156,1007.3,461.641,431.894,-137.334,76.8906,102.125,203.597,1734.76,4364.34,612.107,108.48,409.201,586.329,438.44,-343.802,331.019,2319.32,3234.98,1599.66,1773.82,1917.19,1660.04,732.946,510.689,2264.12,2016.75,1654.06,1814.31,1791.5,1268.25,1035.94,975.125,332.125,894.688,0.2046
1.90748e+06,1.94015e+06,2.18932e+06,1.97898e+06,2.22599e+06,2.36711e+06,1828.66,1008.75,344.133,-104.423,1443.47,771.864,1219.6,2795.98,1734.5,1276.13,1360.54,1403.08,1105.58,764.203,1963.04,2028.07,1818.14,1578.02,1280.02,1208.68,789.403,1226.2,923.756,115.662,225.15,454.872,302.278,746.225,-72.2594,386.294,140.244,86.2719,453.803,-143.153,-2.43438,434.209,254.541,1828.45,4680.46,397.124,159.401,520.93,470.362,230.591,512.596,451.859,3035.32,3345.44,2023.62,2573.93,2544.69,1836.96,947.576,461.393,2378.81,724.625,1486.75,1904.44,1460.56,1011.81,1243.31,966,1250.94,998.438,0.2059
1.89969e+06,1.93753e+06,2.18448e+06,1.81568e+06,2.04078e+06,2.36226e+06,2030.74,420.665,1375.94,876.807,1113.47,478.454,1523.05,2453.41,1122.32,1305.43,800.052,1899.02,1227.41,624.75,1618.57,1915.07,1644.69,1981.74,604.931,798.656,1090.36,2072.17,2494.76,-336.062,296.934,398.644,-101.412,-165.241,353.4,-546.784,757.981,404.819,549.1,130.15,207.991,-326.384,-269.919,1971.49,4710.9,329.96,63.28,-63.9862,273.177,59.9606,615.85,99.44,2528.23,2856.22,2032.73,2169.81,2105.68,2003.84,1269.2,168.935,2120.06,961.875,1815.31,1289.12,1213.06,1113.56,1046.06,1499.5,722.438,1611.19,0.2115
1.95103e+06,1.98279e+06,2.12642e+06,1.92115e+06,2.12741e+06,2.21207e+06,2649.46,717.644,218.811,482.322,1087.96,1612.52,1315.4,2194.81,1430.53,1450.31,1332.8,1566.86,659.929,816.861,2404.7,1961.27,2092.39,1631.9,574.809,1158.61,1118.05,1493.43,2129.9,-136.622,484.262,146.122,-176.047,370.084,92.8031,-227.466,547.912,487.291,183.291,665.059,-152.653,-171.297,-31.0531,1924.28,5577.96,421.49,-2.89562,775.886,-57.4181,50.4969,412.803,1130.35,2277.73,3011.66,1850.23,2396.87,1662.94,1778.05,685.274,650.597,1761,1424.94,1664.5,1817.31,977.438,1169,1104.12,1077.62,955.438,765.625,0.2121
1.87723e+06,1.91857e+06,1.7854e+06,2.31417e+06,2.58727e+06,1.8821e+06,1587.46,1822.63,495.784,99.5138,186.979,459.266,1912.63,2744.07,927.233,1593.56,1199.3,1837.29,971.635,772.384,1791.89,2211.56,1753.24,1137.48,1042.32,975.253,697.397,1122.52,1832.91,-166.784,345.741,223.784,947.862,180.916,609.781,452.022,67.0344,482.066,418.891,560.737,138.7,44.8281,-281.2,1960.8,4203.25,488.513,291.823,571.709,937.406,164.839,93.0131,828.078,2553.87,2277.09,1914.36,2313.39,1907.23,1517.03,603.985,500.166,2504.31,1573.5,1582.5,1958,1403.06,1268.31,984.25,1265.06,527.188,1388.56,0.2298
1.91178e+06,1.94146e+06,1.93496e+06,1.97082e+06,2.18953e+06,2.02135e+06,2210.95,943.447,1026.82,108.439,729.768,741.593,1310.26,2710.52,1307.22,1573.25,1171.93,1596.16,985.32,488.198,2318.4,2012.92,2271.41,1868.15,1169.63,1177.71,1212.62,1490.08,1819.9,57.3563,554.087,-84.6687,239.934,8.90625,90.4281,259.944,799.425,499.462,502.016,-57.3563,598.619,303.584,-112.931,2039.83,4560.19,524.602,929.919,95.6263,79.8769,133.905,-90.6119,410.967,2362.26,2802.4,2141.84,2334.93,2398.35,1568.51,657.307,892.417,2186.75,1286.62,1213.75,1461.19,1270.44,850,1510.5,1231.38,467,1604.5,0.2359
2.0151e+06,1.99381e+06,1.69047e+06,1.72235e+06,1.87863e+06,1.69504e+06,2297.3,974.238,910.201,833.669,789.044,534.013,1208.3,2715.13,1247.12,1145.15,1338.75,1934.57,1299.26,650.038,1880.09,2259.4,2079.59,1700.21,1334.16,876.947,1225.81,1157.1,1183.28,-116.137,455.584,-15.9719,-405.531,-34.4969,296.163,-9.38125,1157.46,197.956,375.725,239.162,536.394,98.4437,-98.9187,2025.34,4441.61,33.1231,411.673,152.903,840.296,103.324,26.2725,262.089,2304.99,2795.34,1605.8,2046.29,1610.53,1511.52,652.151,427.422,2239.81,871.312,1526.5,1646.81,1876.56,1308,1532.25,1025.44,695.75,1117.94,0.2366
1.8352e+06,1.84238e+06,1.75084e+06,2.21984e+06,2.40906e+06,1.78528e+06,2192.95,627.725,380.428,970.222,395.526,844.082,2226.27,2699.74,1638.41,1301.93,1171.63,1498.81,877.03,597.231,1990.93,2399.45,2455.42,1695.95,945.722,688.472,1075.66,1936.86,923.281,83.6594,465.975,371.806,646.653,-93.6344,49.2219,80.8688,344.137,55.5156,212.503,99.0969,-144.934,-168.684,159.066,2123.9,4645.36,147.747,-207.072,789.941,-47.1775,481.168,486.041,139.696,2872.88,2722.03,1842.89,2111.9,2054.2,1334.53,900.186,591.414,2441.69,805.812,1594.38,1863.88,1607.31,963.562,1395.94,1451,599.188,1148.12,0.2628
1.88061e+06,1.89242e+06,1.99976e+06,2.18384e+06,2.39456e+06,2.05046e+06,1550.5,668.706,32.2044,174.409,-96.1669,-211.82,1863.02,2255.72,1222.28,1129.01,746.576,1725.2,778.483,-61.88,2215.24,1454.64,1958.32,1735.98,1006.95,1291.7,259.153,411.009,1459.62,-34.7344,613.759,15.7937,-312.491,229.603,-214.7,1605.5,303.05,270.987,534.553,78.5531,163.222,-202.231,121.719,2137.5,4313.56,114.059,-107.915,370.499,411.391,311.809,121.475,669.596,2188.81,2805.08,1307.41,2058.58,1880.67,1487.01,804.984,560.974,1898.56,607.938,1989.56,1907.5,1238.94,1436,1561.69,727.25,626.688,341.25,0.2643
1.86325e+06,1.87354e+06,1.97583e+06,2.09899e+06,2.27153e+06,1.9883e+06,2614.88,1160.03,48.4925,804.068,1208.82,742.709,1814.6,2737.52,1815.57,1278.06,1577.87,1400.78,1137.42,593.364,2073.55,1927.08,2572.76,1521.19,1603.94,1920.19,1467.51,806.137,1057.71,-89.3,339.031,-133,-452.081,312.669,188.219,237.5,610.731,-54.4469,312.016,83.0062,-192.256,-148.2,-299.547,2293.95,4465.34,304.888,724.542,722.635,148.383,255.945,132.069,971.941,2453.58,2416.79,1583.34,1884.56,1882.65,1260.66,564.153,404.752,1995.38,1067.31,1517.5,1969.06,944.812,733.75,1036.19,920,888.438,1173.94,0.2668
1.97167e+06,2.00518e+06,2.20203e+06,1.76048e+06,1.95976e+06,2.32569e+06,1691.36,1512.49,438.441,583.249,793.433,-137.296,1248.68,2712.08,959.512,1441.09,841.33,1040.13,795.069,1024.59,2547.76,2253.1,2093.04,1198.97,1440.86,754.097,925.181,648.769,1060.2,-322.941,535.206,136.087,442.7,34.5562,-89.9531,156.037,586.328,255.847,258.281,314.094,318.072,-13.2406,-145.944,1570.82,5140.94,232.78,530.394,503.486,651.586,650.103,-154.881,251.213,2152.16,2726.83,1587.72,2162.61,2243.9,1647.19,839.025,676.517,2256.38,1237.56,1569.31,2131.12,1404.5,1296.62,1550.31,1586.69,589.5,1027.69,0.2957
1.95668e+06,1.98334e+06,1.8797e+06,1.73659e+06,1.9476e+06,2.00372e+06,1954.65,770.599,1167.91,1133.1,92.225,796.631,1360.62,2167.59,1356.75,1805.38,850.85,1081.41,982.791,666.549,2325.22,2469.27,1849.25,1851.81,847.416,817.359,1009.57,1065.36,1022.67,-408.203,600.162,303.347,134.9,-409.034,442.581,264.1,286.247,27.2531,160.55,74.6344,370.797,-137.691,-86.925,1733.33,4647.2,341.966,424.668,639.086,646.36,628.845,423.397,-203.894,2204.63,2783.4,1753.55,1720.71,2016.48,1558.76,516.269,242.385,1938.12,1123.81,1507.88,1917.38,1168.5,873.062,1905.38,1485.75,792.625,1317.44,0.2959
2.00351e+06,1.97953e+06,1.74017e+06,1.75829e+06,1.90826e+06,1.71312e+06,2374.12,1065.12,458.522,460.976,570.159,79.9531,1479.02,2006.12,1369.32,1383.38,1015.29,1890.09,519.138,753.047,2081.69,2561.08,1949.06,1504.19,740.447,919.866,1014.1,1111.69,1516.38,117.444,937.709,212.741,971.434,391.103,480.819,-100.759,638.934,100.878,435.575,179.431,-316.291,-79.0281,131.159,2008.66,5211.84,-49.4375,669.949,-131.998,-69.2831,223.316,172.749,90.3294,1872.62,2695.83,1777.07,2424.98,1974.75,1476.2,714.019,288.786,1671.38,1830.56,1963.62,2068.19,1839.62,1438.06,2171.38,1337.12,995.562,920.562,0.3178
1.88683e+06,1.91229e+06,1.84345e+06,2.22098e+06,2.47182e+06,1.94418e+06,1862.87,960.404,858.659,1003.99,516.758,349.86,1998.16,2658.76,1569.16,1505.65,938.836,2057.96,732.594,388.907,1630.72,2268,1557.35,1556.03,806.072,1524.8,1180.92,1070.54,1023.39,306.494,393.062,-294.5,12.1719,107.766,147.072,862.778,1137.57,376.319,439.375,158.947,-208.525,114.178,479.987,1998.56,4521.69,223.458,317.742,542.188,370.569,304.182,351.077,277.556,2084.92,2578.38,1893.88,2536,1961.33,1517.94,341.684,528.769,1777.75,648.75,1595.38,1772.75,1811.31,1146.25,1398.62,1490.56,931.875,682.438,0.3181
1.86112e+06,1.88688e+06,2.21797e+06,2.14888e+06,2.3597e+06,2.27744e+06,1842.42,1033.96,687.448,661.863,936.828,214.051,1532.65,2663.74,1533.84,1125.44,1134.07,2123.11,984.204,1220.05,2235.06,2174.29,2163.13,1782.05,1496.58,542.653,1245.5,1060.83,816.169,-328.878,878.75,238.034,134.009,181.984,1065.78,466.984,343.009,497.087,73.3875,-306.197,10.8062,176.284,90.6656,2197.23,4908.37,-131.151,129.314,698.693,770.801,717.833,921.374,380.457,2709.53,2914.34,1768.03,2273.98,2002.5,1762.94,854.633,461.323,2371.81,491.375,2104.5,1468.31,1220.94,1244.62,918,1082.5,912.5,661.188,0.3299
2.02336e+06,2.06943e+06,2.15505e+06,1.84762e+06,2.06394e+06,2.25751e+06,2074.54,1192.16,761.303,825.265,958.024,159.237,1962.09,2451.55,1838.77,1092.87,720.322,1111.91,512.964,446.771,1567.58,2582.34,2006.16,1473.08,1229.35,1211.31,1134,607.688,87.9344,187.981,672.066,-339.506,440.919,143.034,53.3187,-256.262,340.812,479.928,0.11875,323.416,286.009,115.247,110.675,2769.55,5410.16,583.857,709.357,-3.03688,765.857,188.851,1.9775,671.573,2365.44,2849.44,2075.95,2277.02,2036.9,1845.64,744.246,603.349,2558.38,520.5,1949.19,1500.38,1408.69,964,1509.44,1627.44,666.75,1180.31,0.3527
