"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","B1-A","B10-A","B11-A","B12-A","B13-A","B14-A","B2-A","B3-A","B4-A","B5-A","B6-A","B7-A","B8-A","B9-A","R1-A","R2-A","R3-A","R4-A","R5-A","R6-A","R7-A","R8-A","UV1-A","UV10-A","UV11-A","UV12-A","UV13-A","UV14-A","UV15-A","UV16-A","UV2-A","UV3-A","UV4-A","UV5-A","UV6-A","UV7-A","UV8-A","UV9-A","V1-A","V10-A","V11-A","V12-A","V13-A","V14-A","V15-A","V16-A","V2-A","V3-A","V4-A","V5-A","V6-A","V7-A","V8-A","V9-A","YG1-A","YG10-A","YG2-A","YG3-A","YG4-A","YG5-A","YG6-A","YG7-A","YG8-A","YG9-A","Time"
1.48655e+06,1.48913e+06,1.68978e+06,1.18757e+06,1.33071e+06,1.80652e+06,31444.6,18853.9,13329.3,11969.7,12969.1,15926.6,25568.9,42639.6,24966.7,21838.9,18360.1,22374.5,15729.1,14393.6,51033.5,53107,50150.3,39119.2,25815.2,26929.7,25958.6,28348,14141.6,5327.42,5064.33,4836.21,6969.97,3258.5,2358.61,2841.09,83159.2,61416,61808.7,41184.3,24664.9,11738.8,9390.27,7817.73,67933,7945.03,8025.97,6498.28,6544.04,4216.38,5591.1,6838.62,60504.7,69936.3,48697,50819.8,53054.9,36952.1,16660.4,11038.3,43291,19275.9,41257.2,43222.6,33416.2,27703,32667.5,28316.8,19645.7,18527.1,0.0539
1.37909e+06,1.39236e+06,1.84979e+06,1.65405e+06,1.85810e+06,1.96571e+06,32829.1,20272.2,14039.2,10606.9,13720.7,12863.5,26205.5,44709,26188.9,22573.3,18887.3,24794.2,16415.8,13169.4,50984.7,53434.4,49427.3,38483.5,25629.5,26119,24044.8,26013.6,9513.42,4467.26,4394.88,3880.33,4414.65,1477.25,2330.35,435.278,70457.5,53644.3,57008.1,35868.1,22451.3,11081.3,8961.77,7230.51,66330,7789.8,8099.98,6932.62,5642.73,4571.2,5265.94,4764.43,60407.6,69677.3,49343.8,51838.3,54652.4,37468,17315.6,11035.9,42898.4,18095.5,40546.2,42054.7,32422.5,27625.9,32611.4,27237.7,19811.6,18574.8,0.0554
1.51651e+06,1.51272e+06,2.02565e+06,1.06585e+06,1.18698e+06,2.1434e+06,30634.4,19769.5,14232.1,10627.1,15767,15153.3,26486.1,42779.9,24980.7,21165.5,18488.7,22976,15503.8,12261.4,53656.4,55451.7,50775.2,38777.7,27012.6,27585.9,26635.9,27542.9,10011.4,5177.86,4567.84,2839.43,5137.66,3525.63,3591.83,2909.97,88758.9,57224.1,57689.8,39901.9,22323.1,11008.9,9572.38,7230.45,71577.2,8532.77,8437.57,7215.69,6124.74,3960.58,5598.16,6255.26,62719.8,72757,51184.8,53438.3,56186.6,38812.2,17928.4,11715.6,44014.7,21407.4,42599.2,44255.9,34892.8,28804.6,35095.3,29823.7,22037.5,20373.6,0.0664
1.43255e+06,1.44882e+06,1.82616e+06,1.40341e+06,1.56189e+06,1.90101e+06,32194,19072.2,12024.7,11191.8,12001.1,12002.3,27183.4,46532.1,26433.4,23113.1,19774.6,25473.7,16456,13097.7,52790.3,55525.7,52590.8,40608,28234.4,28605.8,27096.6,28065.5,9649.03,4890.07,4502.11,3644.91,3768.47,5320.12,2759.33,1744.79,86845,58325,56564.5,40287.9,23117.4,10779.6,9474.29,7229.5,69986.5,8648.46,8534.33,7455.53,6566.29,4846,5837.93,6824.92,62745.9,72426.2,50645.8,53095.1,55931.3,39502.8,17546.9,11240.6,43017.7,21499.5,40768.2,42298.7,33648.1,27366.8,33069.4,29080.2,20243.3,21463.9,0.0747
1.48199e+06,1.49781e+06,2.1328e+06,1.19345e+06,1.33193e+06,2.29169e+06,31952.4,18874.3,13445.3,10829,12981.8,15130.1,26309,43686.4,25553.5,21564.2,19046.8,23085.4,16012.9,13053.9,52120.9,54555.1,50651.3,38145.4,25995.9,25600.3,25830.3,26715,10836.1,4879.2,5066.82,3684.46,4062.26,4891.43,1809.04,1195.46,76123.8,55840.7,56215.6,39064.7,22529.2,10767.8,8824.97,6631,75472.8,8785.61,9388.46,7853.85,6086.39,4019.69,4452.34,6921.18,65711,76692,53637.4,56256.8,58671.8,40386.1,18755.5,12364,42345.9,18958.5,40646.4,42530.4,32581.1,27677.8,32669.5,28338.2,19108.8,17092,0.0782
1.42005e+06,1.43087e+06,2.21809e+06,1.51695e+06,1.70031e+06,2.36496e+06,32955.6,18886.2,12690.9,10845.7,12156,14034,27373.1,47178.3,26963.5,23388.9,20013.9,25477.6,16501.5,13193.4,52918.4,54250.5,49815.7,38303.7,26608.5,26358.9,24095.3,26335.5,10281.4,4939.47,4801.06,3568.14,5130.95,2623.96,3801.6,285.356,75837.2,59348.8,61126.1,39702.3,24949.5,11738,9601.35,8082.6,74733.3,8817.32,9424.41,8050.33,6738.47,4567.53,4920.87,8271.25,66683.4,77344.5,54251.7,57556.6,59980.5,41390.6,19070,12205.3,42355.8,20993.3,41169.9,42302.3,33351.1,28123.9,31741.2,28838.1,19797.1,20453.9,0.0784
1.37799e+06,1.4031e+06,1.76955e+06,1.58292e+06,1.76918e+06,1.86698e+06,33040.2,21164.4,13572.9,11640.8,13326.8,11572.2,28286.2,46816,27477.9,22881.1,19517.8,25572,16912.4,14373.3,52141.9,55906.9,50661.4,38584.5,26357.6,26783.6,25589.4,27823.8,12779.8,5111.65,4702.32,3376.24,4881.75,3294.66,2781.01,2040.07,80991.5,57370.8,58811.9,38511.3,23590.8,10914.7,9736.61,7791.13,66752.2,7683.51,8405.08,7479.47,5582.13,3812.97,4917.19,6706.2,60816.5,70785.1,49753.8,51986.1,53795,37745.4,16677.2,11143.6,43309.4,16955.1,41023.2,42555.7,33416.2,28364.4,31389,28635.4,18960.6,17601.6,0.0816
1.50002e+06,1.51036e+06,2.06387e+06,1.12846e+06,1.25755e+06,2.20484e+06,29152,19359.7,13536.3,11726.5,10677.6,11988.2,25249.8,42205.4,24978.2,22176.5,19165.8,24447.5,15835.7,13382.6,53954.1,57284.3,51841.6,40248.9,27001.4,26328.2,25303.6,27143.4,7374.61,4936.85,4890.96,3218.07,3832.66,2705.24,5388.99,1067.68,76661.1,57938.7,55947,38953.4,22727.4,10505.5,9354.47,7214.77,73199.8,8833.21,8831.59,8260.94,6395.52,4230.3,5849.73,6773.57,64870.9,74359.7,52465.8,54928.2,56562,39711.3,17682.1,11534.5,43037.3,25729.2,41749.9,42975.3,34218.2,29229.3,33430.6,28882.8,19988.4,20273.6,0.0819
1.51765e+06,1.52606e+06,1.90758e+06,1.1422e+06,1.27785e+06,2.02471e+06,29406.4,19632.1,12868.5,10876,14369.9,11522.9,25996.1,43377.4,24578.7,21730.1,18826.7,23343.9,15724.2,12419.3,53784.3,56010.5,51373.4,39764.5,27850.5,27689.9,24886.6,28885.5,13795,5683.32,4999.61,4471.53,6492.54,2629.12,5065.4,678.478,100090,69132.4,69051.9,46357.8,27052.9,12729.5,10993.9,8265.47,73631.4,8721.06,8565.26,7373.74,6325.25,4193.57,5594.77,7199.37,64221.4,74710.4,52227.2,54016,57480.6,38733.8,17993.1,11709.5,44892.2,19822.3,42974.2,45001.8,35411.3,29796.3,34617.1,31493.8,20974.2,23744.4,0.0974
1.46294e+06,1.46165e+06,1.67157e+06,1.43171e+06,1.56755e+06,1.68299e+06,35441.1,20604.8,13138.6,11935.7,10763.1,10417.9,28593.7,47686.3,27844.1,23852.5,20193,24739.7,16408.8,13938.5,52148.7,55437.6,52861.3,39732.9,28444.4,28700.2,27387.6,29530.1,14588.7,5461.79,4917.44,4288,5338.94,3613.38,4102.63,1476.42,89173.9,62377,60505.5,42954.7,26066.8,12036.7,10222,7982.02,68025.5,8135.86,7964.24,7130.65,5841.75,4331.64,4947,6241.13,60072.1,69566.2,49191.1,50817.3,53555.6,37140.8,16894.8,10624.8,43672.1,19653.4,41279.1,43837.2,34219.8,28251.9,33468.8,28270.8,21248.8,19862.6,0.0994
1.39011e+06,1.40409e+06,1.71717e+06,1.49015e+06,1.65193e+06,1.78563e+06,32984.6,21665,13158.1,10745.6,13115.6,8148.53,27970.1,46582.7,26668.3,23606.3,19883.8,23638.2,16431.3,13391.8,51666.6,55563.2,51653,39916.4,27234.2,28012.3,27766.1,30511.9,13260.6,4929.85,4971.05,4184.87,4940.18,2967.03,3068.97,923.578,87231,56878.7,58889.9,39013.9,24038.6,11095.2,10245,7967.89,68866.2,7667.19,8212.06,7688.03,6878.59,4779.69,5711.73,6802.67,60952.5,70974.5,49277,52597.3,54744.5,37392.8,17582.4,11249.5,42768.5,17794.8,40617,42962.6,33444.8,27787.8,33473.4,28954.3,20322.3,19253.2,0.1026
1.461e+06,1.47115e+06,2.07615e+06,1.24062e+06,1.38455e+06,2.2256e+06,31896.5,21041.1,11965.8,10824.4,12504.1,12396.2,27193.9,43849.3,25316.1,22673.6,18524.1,23398.6,16083.6,13082.4,52453.7,56024.8,50498.8,38605.6,26929.4,26876.6,25667.7,27556.3,8872.17,4648.59,4905.15,3744.25,5866.37,2642.19,1717.9,1087.04,76454.2,57687.9,57445.4,37802.6,22749.4,10651.6,8978.39,7124.7,72312.3,8655.87,8656.01,8133.67,6969.63,4203.6,5848.24,6632.46,64148.3,74378.5,52095.5,54620,57425.3,39729.8,18250.3,12423.6,42287.2,20152.2,41272.1,42027.1,33088.9,27936.2,33061.4,27283.6,19293.3,18455.5,0.1099
1.52673e+06,1.54978e+06,1.94546e+06,1.80497e+06,2.0175e+06,2.06246e+06,33956.9,21969.2,14500.6,11931.9,11884.7,14339.4,29608.1,49647.3,28127.8,25332.3,20586.3,26512.2,17686.1,14665.5,56695.6,58889.2,56286.6,41852.8,29187.9,29208.3,27660.7,28505,12650.9,5551.32,5419.99,3601.09,5087.13,1822.99,2722.11,3201.97,78010.8,63725.9,69032.5,47108.1,27645.6,12643.2,11482.4,8594.12,77104.6,9046.43,8910.19,8125.97,6624.77,4480.24,5633.05,6052.42,69069.1,81507.1,57170.8,60041.1,63223.6,43265.3,19781.8,12245.7,47357.9,16566.2,45596.5,46402.5,36169.5,30018.7,34635.3,30814.6,21660,19932.4,0.1105
1.47848e+06,1.4812e+06,1.72042e+06,1.2175e+06,1.35834e+06,1.85159e+06,31598.7,20092.3,11916.3,10333.2,13032.1,18712,26376.9,43883.1,24842.4,21680.7,19461.5,24283.1,15738.5,13893.4,51461.1,52944.5,49802.5,37099.9,25608.4,25162.1,23463.2,26100.7,10290.4,5200.77,5280.52,4363.94,5335.02,3720.79,3981.75,1407.13,80557.3,61807.6,62224.2,40540.5,24908.4,11788,9947.92,8210.79,68542.3,8014.74,9044.38,7187.36,5830.45,4191.66,5208.81,5133.38,60759.4,70788.9,49159.2,52188.8,54285.2,37426.2,17170.1,11154.4,42253,22048.4,40754.9,42340.9,33499.1,28192.7,31715.8,28224.2,19200.6,19568.5,0.1245
1.44549e+06,1.46346e+06,1.73562e+06,1.38746e+06,1.53505e+06,1.80324e+06,34508.1,19615.6,12741,9812.15,12098.8,10494.4,27080.1,46640,26198.4,22933.7,19774.7,24686.3,16138.4,13257.3,52065.9,55924.4,52297.3,40475.5,28750.2,27031.7,27913.1,29840.3,14717.5,4775.29,5459.06,3751.43,4359.25,4960.9,1935.98,3796.14,86968.7,57367.8,58655.4,39488.8,24809.3,11081.5,9646.12,7686.03,69594.8,8394.7,8014.17,7645.79,5274.49,4323.03,5791.04,6509.22,62239.7,71855.4,50357,52949.2,54715.5,38189.3,17199.7,11386.3,43245.6,17502.3,40860.5,42631.7,33033.9,27702.8,34210.9,28883.7,21816.4,20590.5,0.1341
1.37235e+06,1.37677e+06,1.64587e+06,1.75734e+06,1.94266e+06,1.6969e+06,33265.5,19014.6,12415.4,9781.21,7882.71,8278.38,28327.8,46663.2,25441.9,22654,18735.9,23802,15646.9,12518.4,51950.6,53318,49217.8,37821.9,24777.4,25193.4,22600.7,24300,9031.95,4438.99,4389.95,3959.36,5345.12,2359.98,3365.43,1681.8,77851.5,55392.4,57906.1,40013.1,23656.6,11233.2,8669.46,7332.93,64394.3,7615.28,8002.38,6815.31,5574.08,3621.44,4367.59,4915.85,58415.2,67483,47094.7,49085.7,51022.1,35244.6,16793.2,10111.3,40759.4,16517.6,38711.2,41075.1,32318.7,25888.1,31034.4,26002.4,16284.9,16462.5,0.1344
1.38061e+06,1.38111e+06,2.12817e+06,1.58083e+06,1.73607e+06,2.18719e+06,32534.7,21555.3,13034.7,11693.6,12346.1,12477.2,27463.9,46658.9,26663.1,23302.4,19834.6,24860.8,16570.1,13269.5,53643.6,58177.5,53859.4,41351.9,28551.9,28863.7,24985.6,28828.7,8315.35,4227.56,4640.16,3816.45,4860.14,5284.43,3009.01,408.856,80210.1,53444.5,54956.7,38360.3,22646.6,10577.4,8537.59,7187.64,72039.8,8593.93,9255.76,7341.68,6225.73,3872.16,4862.32,6023.96,64301.4,74848.8,52137.6,54754,57505.2,39161.1,18164.8,11590.2,43946,15321.9,41398.2,43634,33979.5,28029.6,33491.7,29059.8,20089.9,17340.9,0.1416
1.4926e+06,1.47887e+06,1.85773e+06,1.32739e+06,1.4513e+06,1.85958e+06,33347.7,20268.6,13372.2,10873.2,12016.8,9938.06,28206.2,46706.6,26707.7,23382.8,19663.5,24194.2,15948.8,13428.6,53085.6,57928.8,51094.4,39445.1,28764.3,28944.1,28153.1,29957.7,11674,4973.25,4627.63,4179.35,5499.79,5392.91,3539.76,447.331,88380.8,60105.4,61337.8,40631.7,24617.7,11385.5,9468.83,6991.05,69435.9,8342.08,8859.2,7030.44,5891.61,4070.05,5551.97,5198.71,61975.8,71624.7,50104.6,52442,54332.9,37616.9,16909.7,11539.6,45472.9,20145.4,41730.3,44696.2,35672.5,29077.8,35669.4,30675.2,21188.4,20603.8,0.1533
1.40176e+06,1.4107e+06,1.86312e+06,1.74981e+06,1.96552e+06,1.96624e+06,30267.3,17998.4,11730,8913.84,13339.5,12335.8,25635,42816.2,24930.9,22147.9,17718.2,22156.5,15446.2,12967.1,47629.2,51095.9,46411.2,35156.7,24273.2,23765.5,22455.3,24183.3,6328.9,4618.66,3723.23,3278.33,6135.69,1594.75,2353.74,583.122,60017,49098.3,53097,36512.4,21203.9,10513.9,7540.27,7838.03,66009.3,8311.71,7968.55,6396.22,5381.77,3703.22,4193.43,6113.02,59592.2,70431.7,49410.7,52064.1,54433.7,37840,17511.4,10719.7,41432.7,17722.4,39843.1,40244.5,31477.6,25624.1,30624.1,25000.9,18130.8,18565.5,0.1574
1.52004e+06,1.52544e+06,2.05254e+06,1.32148e+06,1.46221e+06,2.11293e+06,31810.6,20940.5,12527.9,10009.5,9050.77,13762.4,27106.2,46537.7,25639,22661.6,19781.6,23355.6,16177.8,14123.7,53656.9,56838.1,53267.8,41913.7,29168.9,29149,30254.6,30463.6,12101.2,5084.46,4944.45,3434.49,5012.62,3348.04,2404.27,1759.88,85041.5,58104.3,58247.6,39568.7,23755.7,11432.9,9127.24,7328.72,74592.4,8486.79,8672.82,8292.93,5668.36,4588.79,5412.91,8164.39,65931.3,76111.6,54064,56335.9,59120.7,40236.6,18646.8,11370.5,44654.6,23853.6,42584.2,44095.5,34910.6,28513.9,33892.7,29804.9,21503.6,22069.5,0.1624
1.50381e+06,1.49461e+06,1.85171e+06,1.34499e+06,1.48826e+06,1.86647e+06,32740.3,21903.2,13448.9,11665,14662.9,14426,27862.7,47682.8,25739.2,23058,20036.3,24180.2,16209.4,13091,53158.4,57466.2,52472.5,40767.4,28063.7,29340.3,29122.4,30704.4,14741.2,5434.95,5037.32,4158.09,5493.08,3905.69,3019.69,1620.28,92757,62939.3,63798.1,42226.6,25127.5,11673.5,10262.8,7682.65,72749.4,8357.34,8494.49,7764.02,6303.99,4984.85,5355.99,8683.49,63408,73088.4,50898.4,53186.6,55989.8,38825.1,18470.1,10987.1,46220.2,22855.2,42985.8,45201.8,35893.4,29630.2,35666.2,32002.7,21809.3,23155.8,0.1684
1.32577e+06,1.33229e+06,1.8326e+06,1.8073e+06,1.98735e+06,1.88377e+06,31506.8,17909.2,11828.9,8945.53,12200.3,9419.07,26752.7,44977.8,25660.6,22439.2,18869.2,24204.4,16168.8,13220.4,52462.1,53855,49845.4,37987.8,26175.8,26117,23221.3,26738.1,9920.97,4919.4,4643.36,3751.67,4254.22,4425.22,2485.5,1119.16,79450.8,57392,60334,40769.4,24012.4,11285.9,9728.53,7484.63,67128.4,7592.61,8584.61,6543.76,5228.72,3942.5,3667.13,5888.01,60157.5,68673.5,47562.5,50572.9,53691.4,36560.6,17368.4,10777.6,41159.6,17957.9,39969.9,41600.5,32035.9,26003.8,31063.9,27065.7,18015.6,18540.8,0.1782
1.4232e+06,1.43567e+06,2.22547e+06,1.47034e+06,1.62832e+06,2.30995e+06,33551.2,19310.2,14768.6,10158.6,14659.6,16084.5,27670.5,46249.4,27433.4,23314.6,19616.3,23910.9,16756.2,14012.3,54560.7,58968.6,52745.6,40571.4,28386.3,27813.8,25292.9,30148.6,11877.3,4183.38,4439.41,4134.4,4551.39,3868.82,2159.11,1631.15,84507.2,55144.4,59381.5,38008.3,22327,10563.5,8895.98,6777.18,76901.1,9006.95,8978.13,7606.95,6428.92,4541.54,5574.85,8481.99,67528,78319.1,55513.9,58212.2,60627,42000.3,19912.4,12635.7,43202.8,20448.4,41436.1,43125.8,34034.8,27818.8,33934.6,29583.9,20778.4,20253,0.186
1.40015e+06,1.41376e+06,2.16295e+06,1.49086e+06,1.64942e+06,2.24014e+06,32845.3,20414.2,12378.7,10982.7,13446.7,9706.53,29292.4,47896.7,27338.6,23724.1,20289.4,25155.9,16948.1,13054.6,55147.5,57699,52644.8,42424,28652.7,29166.4,28600.6,29813.2,11889.4,4273.34,4405.33,3313.07,4816.98,3190.28,3996.29,1365.68,83834.1,56275.7,58564.6,38454.7,22687.7,10392.4,8843.02,7214.3,75145.6,8232.54,9385.07,7640.28,6111.53,4427.13,5372.02,8091.29,66716.1,76881.2,53956,57377.4,59134.2,41474.3,18946.8,12004.6,43335.6,19650,40195.2,41512.2,33249.9,28543.4,33358.8,29387.7,20956.6,19403.8,0.2015
1.42034e+06,1.43147e+06,2.28108e+06,1.38074e+06,1.54923e+06,2.45287e+06,31075.3,21079.9,14035.8,13065.2,16101.4,13077.1,26399.7,45017.9,26011.3,22717.1,19249.8,24727.9,16025.7,12827.7,52723.8,54876.5,50511.1,38779.4,26894,27572.1,25470.2,27282.9,10269,4857.94,4543.61,3582.87,3773.46,1894,6796.24,1241.47,74865.2,57377.5,56186.2,39362.7,23347,10613.5,9249.08,8126.36,74886.5,9236.48,8987.81,7971.51,6058,4557.57,5342.78,6254.69,66568.1,77122.5,54592.5,56868,59534,41573.1,19513.7,11769,43330.9,17189.4,39724.8,41217.5,32772.1,27202.6,32198,28175.2,18440.2,21089.2,0.2087
1.42157e+06,1.43459e+06,1.60576e+06,1.08238e+06,1.2061e+06,1.68476e+06,30550.7,19362.2,13950,11471.8,11632.5,11079.6,24324.6,42293,24330.8,21036.8,18049.6,23751.4,14230.2,12684.5,52245.6,55892.1,51701.8,39603.4,27679.2,28035.8,27887.5,29746.2,15229.7,4680.17,4354.98,3487.81,5440.83,2857.24,3546.82,2052.95,86657.5,55155.3,56067.6,38565.1,22647.8,10731.5,8925.55,7779.31,62915.6,7444.72,7391.47,6838.27,5668.86,3678.01,4812.81,5308.95,55332.5,63777.7,44715.7,46990.1,49099.6,33603.6,15970.4,9979.03,44105.8,26133.9,41438.1,42738.4,34074.1,28453.4,34860.8,28621.1,20543.9,22788.9,0.2087
