"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","B1-A","B10-A","B11-A","B12-A","B13-A","B14-A","B2-A","B3-A","B4-A","B5-A","B6-A","B7-A","B8-A","B9-A","R1-A","R2-A","R3-A","R4-A","R5-A","R6-A","R7-A","R8-A","UV1-A","UV10-A","UV11-A","UV12-A","UV13-A","UV14-A","UV15-A","UV16-A","UV2-A","UV3-A","UV4-A","UV5-A","UV6-A","UV7-A","UV8-A","UV9-A","V1-A","V10-A","V11-A","V12-A","V13-A","V14-A","V15-A","V16-A","V2-A","V3-A","V4-A","V5-A","V6-A","V7-A","V8-A","V9-A","YG1-A","YG10-A","YG2-A","YG3-A","YG4-A","YG5-A","YG6-A","YG7-A","YG8-A","YG9-A","Time"
1.9199e+06,1.95193e+06,1.88664e+06,2.33104e+06,2.59762e+06,1.96114e+06,4988.41,3465.13,2372.49,2215.41,3009.73,2557.61,4167.38,6913.68,3671.3,3159.75,2661.58,3152.98,1920.73,1456.93,5749.14,6090.46,5671.97,4350.08,3034.83,2977.6,2345.24,3349.57,1451.78,588.644,990.85,730.491,481.591,95.8906,-316.469,496.85,8095.25,6057.08,5938.51,4166.94,2566.78,1075.52,572.672,2123.43,10065.5,770.801,750.532,685.981,381.94,982.606,532.301,779.206,6882.19,8418.78,5922.12,5869.57,6770.18,4691.69,2003.14,1527.9,4421.44,1516.12,3275.88,3818.94,3067.75,2568.31,2576.94,2573.94,1791.94,1392,0.0952
1.90034e+06,1.91299e+06,1.68946e+06,2.27317e+06,2.54052e+06,1.7907e+06,5840.3,3652.56,2665.53,1954.72,982.643,3060.68,4578.53,7654.9,4428.44,3659.62,2915.43,3914.51,2401.27,2131.51,6169.87,6757.54,6031.92,4426.87,3798.7,2787.36,2939.87,3510.94,1571.66,72.675,1335.17,966.744,495.9,836.119,708.403,358.209,8388.68,7359.41,6182.36,4608.92,2669.38,1152.47,1239.28,2043.33,9170.37,698.764,1349.15,680.048,634.354,404.187,865.439,255.239,6410.77,7709.64,5070.38,5842.45,5161.35,4124.15,1503.32,1211.57,4500.56,1628.12,3820.12,4095.44,3187.81,2364.5,2830.88,3365.94,1759.44,1390.38,0.1233
1.97328e+06,1.97768e+06,1.69264e+06,2.06641e+06,2.27078e+06,1.72024e+06,6080.68,2599.41,2275.73,1560.76,1072.41,1728.33,5350.31,7413.18,4446.21,3799.97,2782.07,3968.65,2644.33,2304.96,5818.77,6165.07,6014.92,5159.17,3519.34,3341.23,3952.13,4417.74,4081.38,549.159,1431.29,783.75,522.975,486.994,-355.062,872.1,11825.4,7390.76,7019.13,5591.17,2906.88,1271.69,998.212,2087.74,9379.57,915.936,893.194,317.036,636.755,482.581,870.877,557.302,7467.11,7687.25,5679.17,6437.54,5867.31,4154.66,2373.99,1160.23,4399.31,1936.19,3785.56,4434.44,2897.56,3080.25,3267.06,3168,2349.94,1240.75,0.1236
1.8779e+06,1.89955e+06,2.00832e+06,2.21523e+06,2.45262e+06,2.07859e+06,5132.4,3473.31,2001.58,1416.92,1938.14,2908.14,4211.11,6871.88,4585,3556.54,2900.55,3154.39,2675.79,1345.37,6307.28,5905.59,6163.7,4386.77,3075.32,3032.14,3016.06,3888.61,1019.83,169.575,1114.17,223.25,392.706,76.1781,157.462,1065.78,10361.6,6319.34,6831.87,4398.38,2516.61,1052.66,1274.19,1478.67,8874.67,868.688,824.617,1006.05,666.7,264.138,625.596,933.027,7121.47,7796.15,5529.37,6124.74,6234,5001.31,1747.47,1313.55,4389.06,1530.25,3846.31,3753.38,3026.38,2969.5,3279,2852.06,2012.69,1529.38,0.135
1.87789e+06,1.90623e+06,1.64828e+06,2.36476e+06,2.62877e+06,1.72752e+06,4800.76,4199.88,2735.88,1729.81,2318.79,1035.3,4281.84,7050.3,4269.65,3235.09,3271.98,3768.36,3003.11,2040.92,6010.53,6305.32,5675.32,3994.46,3722.91,2567.97,3788.79,3306.06,1189.16,510.15,1215.41,572.791,810.172,719.091,156.334,255.194,9083.96,6906.5,6882.93,4621.45,2556.98,950.712,1410.04,2196.4,9382.04,1351.48,561.963,1083.67,871.724,397.972,582.868,472.764,6495.17,7732.31,4957.1,5925.79,5585.24,4322.32,1946.99,1507.07,4469.38,1875.06,4130,3890.75,3030.12,2813,2630.69,3148.81,1647.12,1569.19,0.137
2.05241e+06,2.07903e+06,1.91917e+06,1.53756e+06,1.724e+06,2.05665e+06,4332.57,3234.79,1707.58,1411.71,1143.52,1955.1,4514.49,6310.5,3920.6,3341.74,3822.13,3129.25,2463.6,1844.65,6064.34,6286.15,5782.35,4238.26,2524.86,3355.34,2986.99,3457.26,3746.03,707.275,650.453,947.091,132.466,704.841,274.372,1931.71,9673.2,6660.98,6933.81,3977.12,2674.31,973.275,1348.76,1711.31,10214.6,1268.57,862.684,426.787,1053.16,246.764,909.226,898.138,7573.47,8240.38,5712.5,6038.3,5985.47,4569.93,1866.41,1131.84,4512.31,2977.5,4205.88,4084.81,3420.69,2706.44,3948.62,3335.81,2268.62,2269.69,0.1433
1.86601e+06,1.91406e+06,1.63827e+06,2.32848e+06,2.61351e+06,1.74557e+06,5967.26,3112.97,1821.07,1184.42,2023.22,2363.19,4493.59,7098.95,3853.59,3240,3291.02,4237.22,1974.21,2294.02,5211.28,5986.71,5586.2,4332.63,2669.62,2944.2,2818.33,3659.12,2378.21,658.231,217.847,538.056,489.487,222.062,382.434,503.916,8331.92,7285.49,6830.86,4549.07,3530.5,1207.69,1049.87,1822.63,10110,1188.41,335.116,209.686,775.392,367.179,263.008,634.071,6399.26,7736.12,5063.46,5783.76,5761.23,4377.27,1989.22,969.328,4275.31,2765.69,4226.75,4207.5,2729.12,2757,3052.62,2668,2789.88,2034,0.1466
1.94459e+06,1.94467e+06,1.83809e+06,2.32269e+06,2.5871e+06,1.91008e+06,4889.78,2993.52,1503.04,1140.09,1128.34,3678.74,3658.43,6936.66,3921.12,3466.02,2900.92,3556.91,1892.25,1991.99,5250.52,6125.57,5724.47,4601.82,2946.04,2770.88,2320.11,3300.28,1156.21,545.597,1085.97,601.706,1144.93,653.719,1344.07,390.212,8631.58,6378.06,5960.36,4044.09,2002.01,1012.52,1006.11,1654.07,9265.86,989.456,920.032,756.606,1157.9,120.91,37.4313,855.622,7097.32,7664.65,5589.33,6098.19,6171.78,4319.99,1201.19,1110.01,4179.44,3076.62,3925.38,3478.19,3287.38,2287.5,3045.38,2411.25,1925.81,2026.62,0.1658
1.93861e+06,1.97247e+06,1.92104e+06,1.99767e+06,2.22638e+06,2.03186e+06,5168.91,2039.59,2389.3,1329.08,2336.04,2102.58,4118.59,7743.4,3850.54,3476.14,3195.08,3596.4,2524.21,2337.46,6039.21,6528.24,6019.58,5315.49,3453.45,2802.58,3867.54,2732.49,1951.12,481.175,891.991,26.0656,873.169,473.516,758.337,201.875,9664.65,6795.65,6306.57,4521.35,2708.03,1252.28,1048.32,2023.32,10068.2,631.67,1015.23,382.364,522.978,-174.585,601.089,755.899,7421.98,8602.83,5944.22,6461.69,6378.64,5083.02,2150.39,1364.83,4297.88,1436.88,3532,4482.44,3388.69,3138.69,2945.12,3074.69,1810.75,3112.12,0.1817
2.02742e+06,2.03708e+06,2.21587e+06,1.68824e+06,1.88778e+06,2.39007e+06,5406.62,3111.63,1483.19,1679.83,2290.53,1203.76,4252.69,6956.07,4298.21,3450.85,2727.26,3430.7,2646.41,2144.45,6103.78,6356.04,5710.1,5152.35,3885.13,4028.13,2829.68,3287.35,3174.07,352.153,1013.53,313.975,955.344,500.947,186.972,539.066,8160.08,7060.99,6677.31,4570.15,2784.39,1077.3,1288.14,2290.87,10737.8,777.864,1468.29,1109.73,594.309,24.4363,250.295,1676.14,7631.67,8906.38,6427.72,6740.66,6490.72,4942.83,1931.31,1434.46,4298.44,2359.06,3969.31,4118.88,3039.94,2367.06,2941.75,2792.81,1823,2170.56,0.1988
2.01074e+06,2.041e+06,2.06312e+06,1.86824e+06,2.06438e+06,2.14044e+06,5953.94,3453.83,2270.67,1743.2,1849.86,2220.84,4187.16,7496.63,4006.58,3662.3,2907.91,3872.93,2271.26,2280.34,5697.04,6867.33,6745.99,4762.27,3771.53,3951.87,3002.21,3052.81,2036.38,565.547,868.003,208.881,908.912,1795.68,-239.103,502.55,10580,6545.32,6574.3,4746.2,2615.88,1473.63,774.191,2212.55,10999.5,613.166,1186.29,855.622,975.967,934.227,1051.61,530.606,7355.03,8576.28,6013.01,6478.78,6280.75,4725.59,1991.41,1498.94,3891.62,1488,3955.81,4148.88,3348.44,2271.94,3178.81,3111.25,2032.75,2022.62,0.199
1.92881e+06,1.94145e+06,2.17439e+06,2.01468e+06,2.19268e+06,2.20792e+06,5407.96,2994.04,1467.79,1593.63,1626.88,3438.73,4812.81,7954.7,4751.3,3439.84,2925.76,4303.56,2516.03,1671.65,5879.21,6572.61,5986.97,5091.45,3728.02,3233.61,3483.11,3606.03,2523.26,130.031,1365.51,1158.47,441.216,-280.784,1026.12,932.247,10190.6,7080.65,6583.32,4884.6,2792.58,986.872,952.019,1893.29,9973.1,742.269,792.836,618.322,947.293,1216.94,504.898,1465.47,7391.82,8889.22,5779.53,6183.71,6719.69,4753.77,1816.47,1588.64,4090.94,2399,3524.94,4311.38,2874.69,2530.44,3368.12,3148.81,2026.56,1755.25,0.202
1.92105e+06,1.94486e+06,2.04055e+06,2.00688e+06,2.21411e+06,2.0968e+06,4738.43,3489.3,1680.5,1779.57,2410.27,2172.94,4329.96,7595.1,4999.26,2835.1,2992.78,4242.05,2874.37,2229.84,5697.17,6651.49,6126.03,5289.38,3293.13,3410.86,2919.07,3874.3,1350.07,510.091,1315.93,455.584,1151.1,535.266,549.753,450.003,11243.8,6632.9,6530.18,4412.63,2674.61,690.234,1049.04,1829.05,10168.4,670.09,1003.23,1236.71,1090.38,937.476,662.321,1305.43,6977.96,8121.66,5493.07,6174.18,6303.92,5266.36,2281.82,1860.69,3880.81,2012.56,4209.31,4088.12,3560.06,2796.19,2635.12,2972.94,1940.25,2138.06,0.2032
1.9494e+06,1.98213e+06,2.03129e+06,1.9092e+06,2.13116e+06,2.15839e+06,4775.77,3065.59,2472,2045.09,3126.06,835.826,3827.49,7365.95,4080.81,2471.33,3012.78,3473.54,2345.56,1317.11,5714.17,6584.42,6001.67,4385.92,3421.62,3076.5,3250.8,3401.54,2380.28,448.103,754.181,646.356,96.0687,413.725,362.722,-128.844,8614.84,6997.17,7365.71,4590.34,2638.98,1152.65,1193.62,1443.11,9853.88,897.22,990.304,908.591,1038.82,718.68,767.694,664.299,6893.42,7858.51,5748.1,6014,6274.04,4531.3,1819.02,1023,4018.19,2370.12,3595.38,4085.75,2875.81,2819.25,3416.81,2998.19,1952.06,1683.62,0.2058
1.95109e+06,1.97531e+06,1.95917e+06,1.86289e+06,2.076e+06,2.07975e+06,4712.55,2891.48,2936.92,1613.94,2584.68,1226.15,4360.53,6811.41,4143.95,3502.77,2839.27,3245.58,2501.9,1624.05,5684.83,5856.7,5800.13,4795.88,3427.46,3117.78,3707.68,2234.07,3836.52,123.322,1139.35,-220.341,278.528,711.134,84.1344,1955.63,9735.48,6351.28,6809.96,4345.77,3225.19,1230.37,1176.99,1704.83,10295.6,804.348,973.495,968.198,751.45,1056.62,890.016,1141.72,7277.41,8328.95,6122.62,6116.48,6660.86,4284.18,2078.85,1455.09,4246.19,1954.94,3600.75,3625.81,3263.75,2713.06,3460.31,2718.62,1955.69,2443.12,0.2153
1.88841e+06,1.92362e+06,1.80877e+06,2.19582e+06,2.4419e+06,1.90345e+06,5084.57,3163.69,2215.71,2052.53,1902.07,2467.76,4099.4,7314.56,4226.95,3481.27,2473.42,3862.67,2144.01,2514.84,5729.65,6279.46,5596.17,5031.01,3344.64,2880.41,3416.7,3077.42,2414.9,112.931,957.897,180.5,791.112,113.703,702.287,409.331,9343.25,6628.33,7058.8,4546.52,2775.48,872.694,1034.02,2026.41,9367.84,323.109,993.341,789.799,903.223,663.663,366.12,985.36,6683.24,7779.7,5927.56,5996.42,5334.94,3858.74,1594.08,1449.3,4089.31,2503.81,3808.62,4095.31,3355.5,2565,3178.19,2617.25,1407,1516.75,0.2183
1.8896e+06,1.91316e+06,2.04094e+06,2.28732e+06,2.54981e+06,2.15032e+06,5619.85,3379.75,1829.77,1779.57,1243.1,2688.21,4381.06,6652.77,4271.73,3903.8,3084.48,4397.05,2505.1,1340.39,5643.29,6680.89,5622.75,4620.98,3487.44,3474.25,3142.98,3513.56,1376.49,661.675,477.612,611.741,763.622,-23.3937,121.541,-3.44375,7794.16,6515.87,6797.25,4458.53,2383.25,982.062,1111.8,1711.01,10101.7,1045.6,754.063,608.646,535.549,358.563,811.834,1569.15,7069.14,8395.05,5954.82,6855.92,6624.84,4477.2,2497.02,1420.27,4131.44,1573.56,4047,4120.19,3379.44,2462.19,3121.56,2124.62,2090.38,1538.44,0.2518
2.02018e+06,2.04782e+06,2.24013e+06,1.87643e+06,2.08291e+06,2.35747e+06,5260.62,3900.89,1711.44,1874.4,3089.84,1164.49,4647.32,6984.78,4331.6,3164.81,3306.71,4382.03,2285.17,2554.34,5893.06,6737.85,6691.26,5426.73,2920.05,3477.14,3085.16,3765.43,1740.52,471.438,990.197,661.912,500.531,525.884,992.809,518.581,9848,7164.48,6432.63,4762.47,2431.58,1021.72,830.478,1398.64,11355.3,833.799,1164.82,1219.13,704.696,400.726,1157.33,1095.46,7828.29,9545.6,6216.27,6865.39,6971.96,4920.66,2022.28,1156.91,4208.5,2032.94,3629.56,4075.94,3179.31,2799.5,3085.75,2358.19,2161.75,2711.94,0.2622
2.06708e+06,2.09122e+06,1.9822e+06,1.67303e+06,1.86339e+06,2.05644e+06,5480.47,2974.03,1293.16,1789.61,1515.24,1344.7,4945.86,6888.61,4073.74,3791.34,3042.38,3559.36,2782.89,1937.02,6038.35,6375.27,5805.71,5775.33,3813.93,3941.83,2981.28,4200,729.956,306.612,1129.61,734.291,1018.16,594.641,39.425,4.39375,10179,6972.58,7099.71,4958.94,2948.03,1255.9,970.188,1990.19,10525,730.121,839.59,651.304,1022.79,138.072,586.541,863.673,7111.3,8640.97,6177.07,6510.92,6743.84,4607.36,2015.78,950.754,4533.62,2376,4310.56,4611.75,3334.25,2488.62,3013.19,3317.19,1971,2994.31,0.2633
1.9666e+06,1.9638e+06,1.68612e+06,2.036e+06,2.22052e+06,1.70176e+06,5117.07,2593.16,2058.4,1460.43,2388.93,2347.94,4390.36,7466.8,4815.19,3431.51,3588,4175.86,2946.66,2127.57,6021.82,6469.77,6252.42,4850.21,3469.07,3473.66,3522.75,4604.51,2544.4,332.203,473.278,289.928,940.144,279.478,-61.9875,175.809,11252.5,6989.03,6887.8,4661.41,2832.37,1680.37,694.034,1283.69,9682.76,992.987,939.383,777.016,637.602,103.324,1323.44,936.699,7310.89,8251.9,5862.86,5784.12,5881.72,4468.66,2052.08,1460.31,4453.12,2474.94,3891.75,3972.62,3271,2901.38,3020.31,2869.88,2277.19,2531.56,0.2688
1.95974e+06,1.97991e+06,1.95571e+06,1.76101e+06,1.96971e+06,2.10705e+06,4802.99,2649.24,1718.58,1505.05,2263.83,1979.49,3933.55,7121.33,4538.07,3267.29,3066.18,3192.18,2326.23,1617.43,5999.63,6384.98,5869.5,5226.64,3105.44,3823.84,3337.56,3093.69,2443.1,968.347,767.897,871.744,428.688,552.662,653.362,396.328,9297.71,6624.41,6850.81,4498.25,2547.13,1291.88,788.619,1345.02,10063.4,726.449,736.054,1092,671.22,133.411,430.53,1439.69,6914.33,8694.57,5996.06,5922.12,6526.6,3639.38,1965.64,1509.26,4539.5,4703.38,3465.31,3410.69,3034.25,2117.25,3555.75,2453.31,1822.94,1675.69,0.2704
2.01864e+06,2.05511e+06,1.91932e+06,1.62287e+06,1.80757e+06,2.05705e+06,4597.12,3551.03,1301.56,1652.69,2118.57,2181.79,3622.29,6980.39,4177.42,3580.41,2520.79,2896.31,2539.01,1966.1,6202.87,7015.44,6259.57,4676.31,3193.64,3160.63,3439.01,3215.1,1651.87,460.512,621.419,906.834,449.469,73.9219,605.328,35.3281,9255.08,6468.25,7158.61,4488.45,2627.11,1533,1210.12,1283.92,9419.61,1004.22,849.407,864.732,1019.33,368.592,743.611,860.142,6849.57,7886.83,5666.67,5782.99,6340.71,4470.7,1506.15,1468.86,4219.31,1835.88,4080.56,3919.12,3104.62,2404.44,2837.75,3068,2324.06,1539.75,0.2964
1.93627e+06,1.95626e+06,2.08832e+06,2.02067e+06,2.24719e+06,2.2189e+06,5479.8,2029.92,2107.42,2219.13,2985.26,2183.87,3782.64,7296.26,4299.17,3470.19,2676.76,4106.91,2361.41,1443.32,5729.85,7011.9,6236.61,4876.07,3553.4,3614.56,3248.96,3691.08,1071.12,430.944,1044.05,483.253,936.462,717.072,260.419,1019.83,10257.2,6782.94,6334.36,3781.71,2370.01,1326.26,1152.29,2187.49,10349.2,1047.79,924.269,691.066,561.186,735.701,819.744,811.481,6913.98,8175.34,5710.81,6361.83,5977.7,4604.4,1969.73,1543.16,4434.06,1524.81,3704.62,3695.81,2946.94,2401.5,2794.38,2433.25,1843.19,1546,0.326
1.90001e+06,1.92604e+06,1.73855e+06,2.3935e+06,2.68068e+06,1.85202e+06,5554.1,3705.88,1521.56,1147.98,1021.62,2144.9,4033.51,6724.17,3657.09,3058.23,2657.34,4072.7,2276.47,1323.73,5693.95,6037.11,5544.2,4017.1,2870.77,2450.5,2969.92,3738.92,2081.39,238.272,681.981,238.272,189.822,343.663,118.691,177.294,7785.49,6483.1,6246.07,4287.17,2649.73,1027.48,946.616,2089.88,8594.5,818.261,473.188,622.771,597.487,705.756,-132.916,294.153,6448.77,7743.04,5664.48,5588.49,5983,3894.9,2063.45,1145.4,3746.69,3514.81,3670.56,3482.5,2658.75,2858.19,2772.06,2703.56,1724.12,1869.44,0.3538
1.91625e+06,1.93717e+06,2.03931e+06,2.32537e+06,2.60118e+06,2.1449e+06,15526,4761.49,2232.81,1768.71,2263.08,2054.39,8972.3,10436.6,4512.33,3937.19,3370.9,4510.03,2621.5,2513.35,5797.18,6496.87,5465.77,4892.15,3362.1,3243.19,3476.94,2564.43,596.719,884.984,1929.98,1201.93,1334.1,822.759,2182.39,2053.6,8361.66,6551.73,6742.27,4321.91,2938.53,1183.94,1187.03,2563.57,9988.99,1035.72,1061.42,1271.11,788.599,539.01,699.682,559.491,7546.56,7824.19,6027.21,6147.98,6505.83,4486.81,1986.19,1389.55,4139.81,1722.62,3784.75,4347,2559.12,2769.06,3018,2477.81,2053.75,1606.5,0.3669
1.88198e+06,1.91882e+06,1.69695e+06,2.15007e+06,2.37428e+06,1.75668e+06,5710.22,3128.29,2863.36,1958.44,940.1,3086.27,4479.53,7863.97,4063.92,3940.61,3160.27,4157.56,2532.17,1874.32,6181.15,6881.31,6599.05,4812.48,3539.09,3500.31,3421.95,4091.39,1479.27,289.275,1000.11,522.559,347.106,230.137,232.156,1123.2,10623,7380.73,7553.51,5470.34,2635.54,1093.27,1047.97,1691.18,9872.39,410.049,946.304,504.757,843.474,854.916,599.465,1031.97,6450.46,7400.16,5379.08,5814.63,5745.41,3979.15,1597.33,945.386,3983.06,1448.75,4073.19,3634.94,3640.44,2465.19,3034.94,2908.12,1559.12,1719,0.4215
