"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","B1-A","B10-A","B11-A","B12-A","B13-A","B14-A","B2-A","B3-A","B4-A","B5-A","B6-A","B7-A","B8-A","B9-A","R1-A","R2-A","R3-A","R4-A","R5-A","R6-A","R7-A","R8-A","UV1-A","UV10-A","UV11-A","UV12-A","UV13-A","UV14-A","UV15-A","UV16-A","UV2-A","UV3-A","UV4-A","UV5-A","UV6-A","UV7-A","UV8-A","UV9-A","V1-A","V10-A","V11-A","V12-A","V13-A","V14-A","V15-A","V16-A","V2-A","V3-A","V4-A","V5-A","V6-A","V7-A","V8-A","V9-A","YG1-A","YG10-A","YG2-A","YG3-A","YG4-A","YG5-A","YG6-A","YG7-A","YG8-A","YG9-A","Time"
1.36499e+06,1.38998e+06,2.05962e+06,1.6551e+06,1.84769e+06,2.16377e+06,89493.7,63458.8,37872.3,35224.2,37237.8,46631.3,77081.3,129945,74594.1,67007.7,56940.5,70939.7,47706.9,40451.4,153175,161401,146561,111369,76949,76113.3,70432.3,76918.6,22781,18072.1,16662.8,12602,15194.2,11778.5,9331.2,4383.89,190080,149817,155099,106648,69574.7,38371.7,35337.6,25837.2,188258,32929.5,33077,30413.9,24160.5,15966.5,18469.4,22863.8,172205,201581,146428,157774,167282,117655,59820.3,40554.7,123484,54572.6,119846,124657,99890,82257.1,96784.8,83439.5,56612.2,56717,0.2393
1.37303e+06,1.38354e+06,2.04637e+06,1.51343e+06,1.65826e+06,2.08728e+06,102605,68195.8,43726.4,32663.2,38979.1,43601.8,85905.1,142919,80807,72290.9,60699.6,76560.6,52164.5,42877.9,157197,166563,152411,120620,81782.5,82508.5,79508.6,83415,32414.2,19347.2,17066.8,12971.1,17516.5,12668.1,10459.5,3935.67,223671,153076,158077,109478,73549,40189.2,36674,26201.7,194419,32833.1,33896.1,31228.9,24110.7,17405.2,19279.9,24258.6,175648,203736,146636,157377,166393,115753,58886.9,40478.1,124151,55552.8,120661,125988,101052,83283.6,97750.6,87907.6,60886.2,54856.2,0.252
1.49598e+06,1.50751e+06,1.81225e+06,1.19983e+06,1.33401e+06,1.89373e+06,89673,62939.3,40801.7,33671.4,35167.8,38468.9,75187.5,126036,72668.8,64327.8,55299.6,70385.7,47792.1,39800.1,156773,167920,152730,119307,83772.3,83956.3,82659.1,87498.1,28856.9,19502.3,18177,14546.4,19003.6,12392.7,9009.68,4735.57,236412,157346,161946,115041,73754.2,39441.1,37692.7,26644.1,184049,31170.9,32764.6,29016.3,23183.7,16506.5,20737.1,27751.5,166657,193833,139681,150074,158277,111545,55957.8,38145.5,127145,68508.1,122795,129107,103730,86037.6,103031,91543.2,64208.5,67743.6,0.2658
1.36948e+06,1.38469e+06,2.1142e+06,1.54589e+06,1.70304e+06,2.18288e+06,97880,60491.6,44845.8,34719.7,36771.2,39417.2,81101.6,134889,78082.2,70590.7,59579.4,75134.9,51125.8,41840.9,158305,167432,155592,117480,80360.6,81313,78135.7,81649.4,24648.4,18929.5,19158.1,14310,16135.9,11934.2,9168.69,6092.05,216583,151374,159935,111631,71004.5,39079.9,36764.5,26428.8,193734,33731.4,34311.6,30902.9,23742.6,17631.7,20277.9,23992.2,175407,204072,147934,158076,166746,117929,59007.6,40873.2,126262,63401,121079,126181,102255,84409.6,98731.3,87725.6,58609.3,57067.4,0.2765
1.373e+06,1.37884e+06,1.94755e+06,1.51687e+06,1.6682e+06,1.99196e+06,101967,64744.6,41941.8,31466.8,34044.5,33821.1,83340.8,139889,82000.5,71501.3,61395.7,77352.9,50539.2,42408,159409,168476,155318,119680,83736.6,84232,82373.7,83482.7,25349.8,19122.9,19656.8,14181,17547.5,10257.1,11351.8,4068.2,222643,154952,162757,113337,73740.4,40367.5,36714.5,27274.6,189834,32758.7,33372.6,30265.2,23308.2,17808.8,19694.8,23231.2,172625,200267,143836,154034,162728,114281,58638.9,40250.6,124756,60722.8,120633,126711,101365,83513.9,100640,87846.9,60873.3,60209,0.3004
1.4075e+06,1.42065e+06,1.71504e+06,1.48986e+06,1.65688e+06,1.76888e+06,97312.5,62285,43979.2,35310.9,43193.3,41557.3,81608.8,137289,78631.7,69476.4,60764.2,75420.5,50312.2,41620.6,157390,169156,154290,117411,82734.5,82210.1,81197,84455,29090.7,20395.6,18778,15696,15677.3,11808.6,10567.4,4095.98,242850,165443,175825,119013,76598,41942.9,39608.5,28267.4,185917,31558.4,33379.4,30031.4,24433.1,17552,20160.7,25920.3,170482,197275,141427,152200,160184,112010,56694.7,39224.6,122706,61788.3,117013,125459,99251.2,82463.1,99349.1,86610,63090.2,62215.6,0.3077
1.42305e+06,1.445e+06,2.26911e+06,1.43968e+06,1.60253e+06,2.38722e+06,94015.1,62082.5,43813.6,35686.2,41340.7,44114,79000.2,134613,78108.4,67734.9,59283.7,74820.7,50595.2,40281.9,158105,169775,157476,120954,84040.8,83225.4,79459.1,84831.5,30363.2,19289.6,17325.9,13562.1,15497,13485.2,9574.4,6628.74,235088,158068,165600,113651,71943.5,41077.1,37896.9,26929.4,205404,35138.1,36452,32825,26528.4,19193.5,22646.2,28213.6,187319,217805,156803,168495,178013,125624,64013.5,43660,125728,61751.2,121133,125998,101133,85543,101977,87922.2,63134.9,59373,0.3087
1.38673e+06,1.37471e+06,2.04654e+06,1.52671e+06,1.66405e+06,2.05809e+06,103857,67991,40871.3,36398.9,34053.9,33431.8,86369.5,145008,82994.8,74046.1,63196.4,77999.2,51230.9,42277.6,159629,170532,153866,118233,81136.8,82510,79022.9,80800.9,29134.5,19929.6,18225.2,12991.9,19305.7,13960.8,9269.45,3475.22,231289,156975,163276,112956,74234.2,40964.7,38062.3,26093.8,195707,32900.3,34722.6,30561.9,23896.9,17569.5,19025.1,23971.2,176296,203935,147428,158406,166690,116540,58814.9,41111,122689,56714.2,119797,126033,99357.2,81357.4,97986.2,84759.1,57731.9,57182.8,0.3105
1.34727e+06,1.37279e+06,1.6811e+06,1.71025e+06,1.91963e+06,1.81153e+06,94203,62810.7,41397.1,36530,37728.7,37430.9,78074.8,130955,75827,67232.2,58256.9,72101.4,47308.6,42375.5,147561,155441,140885,107727,72683.6,71752.3,66988,74565,21836.2,20652.5,18038.2,11917.9,17934.9,9305.67,11666.4,2602.23,191724,157886,168690,115964,74539.6,42140.8,37650,27344.2,175479,30291.9,30267.5,26776.4,20687.9,14668.9,16729.2,21627.1,161725,188844,135430,146089,154755,108313,54094.9,37636,121898,59250.4,117653,122211,95249.6,80088.8,93958.5,84637.4,56622,55714.8,0.3351
1.33983e+06,1.35645e+06,1.76852e+06,1.75007e+06,1.9619e+06,1.86761e+06,93225.2,61835,41457.4,33253.4,41142.3,38092.1,77971.6,130319,76012.6,67489.4,57602.2,73218.8,49785.8,41892.2,151330,160076,147129,109343,77147.8,75437.4,75851.5,79583.2,27330.4,19151,17952,14568.3,14591.3,11207.6,8336.78,3097.36,210895,160763,171328,114522,74490.9,41388,38113.9,27308.3,180825,30228.8,32158.7,28129,22825.2,15453.7,18455.4,21925,166057,191320,138961,149023,158046,111000,56165.3,37885.6,122627,59679.8,117353,122545,98319.1,80739,94649.6,85739.8,57016.7,55467,0.3518
1.35894e+06,1.35784e+06,1.75038e+06,1.24235e+06,1.38549e+06,1.82688e+06,81912.7,56647.3,38509.1,33636.3,37211.1,33565.2,71423.6,117616,68712.1,60179.6,52105.7,65003.2,45063.7,38254.5,148248,154325,145451,110970,78857.2,78251.6,75598.3,84147.1,26977,18884.7,16503.3,12251.8,17826.7,11945.2,12408.4,3012.57,223627,152389,157342,105537,68177.4,38358.1,34886,25705.1,172007,28727.4,29456.6,26698.1,20908.1,14793.3,18224.9,21711.5,154862,178873,129012,138763,147088,103305,52109.4,35221.7,120403,62685.3,118474,124695,101314,84023.6,99441.2,88608.1,61670.2,60298.4,0.3614
1.39573e+06,1.412e+06,2.10551e+06,1.70422e+06,1.89134e+06,2.18375e+06,90844.4,57053.9,39118.6,31579.7,37116.8,34759.2,75422.1,126887,73408.1,65600.8,55828.4,68836.7,46328,40576.9,152433,160446,142905,108587,73541.5,72560.3,66322.1,70429.4,24990.8,18373.5,16313.8,13720.2,14766,9582.71,10390.8,3446.07,184896,144048,156710,107790,69028,38910.1,35142.3,25577.4,192875,33063.9,33885.2,29684,22735.4,16147.5,17379.5,24147,175687,204049,148998,160173,169324,118870,60004.8,40775.8,122290,52933,114757,120949,97166.6,80000.4,95687.5,82372.7,52658.6,50338.3,0.3837
1.46966e+06,1.46086e+06,1.75516e+06,1.3069e+06,1.43233e+06,1.7565e+06,94777,58066,41964.2,34271.6,37484.6,29109.5,79463.7,132716,77233.3,68310.5,58211.2,71622.8,48466.4,41106.5,158778,168030,153705,119234,83765.8,83341.1,83542.7,86531.4,37125.3,19666.7,19210.5,13947.5,19099.3,12699.1,7989.2,3110.06,236543,163898,167673,116606,74492.9,41614.5,39054.2,27946.3,181606,30658,31146.4,29441.2,23146.7,16942.5,20704.8,25135.9,164566,189411,137016,145944,153971,108816,55015.5,37420.8,129705,71161.3,123787,131591,104651,85513.1,105990,94759.8,64775.8,70075.8,0.3861
1.45681e+06,1.46068e+06,1.70008e+06,1.26799e+06,1.39872e+06,1.72528e+06,91810.4,60533.3,39764.9,35905.8,38956.5,36574.9,80451.6,129168,74832.7,66912.9,57505.2,70874.3,48735.5,40645.9,156621,167750,153558,117868,83212.4,82519.6,81773.7,90659.2,33656.4,19078.5,17739.1,14780.3,16956.3,11891.7,9778.47,6498.83,235429,156524,167212,113644,73167.5,41022.1,37441.9,26653.2,176092,30097.3,30817.1,28160.6,22400.2,16375.9,20024.2,24556.8,160762,185743,133935,143672,150838,106930,53935.7,36995.7,127033,69150.6,121015,128598,104991,86019.8,101188,93421.9,64098.9,61356.2,0.3868
1.36958e+06,1.38654e+06,2.0814e+06,1.64749e+06,1.83852e+06,2.18026e+06,90791.4,62205,40049.3,29712.6,42270.9,31053.9,77021.8,127867,74710.7,65721.5,56905.2,70316.7,48630.9,40606.4,152528,161763,146205,111004,76594.7,75220.4,70578.1,75897.9,29606.9,18480.8,16752.6,13471.2,17645.4,11633.8,10452.4,5889.29,186893,148021,156221,107863,68728.3,37897.2,34820.5,25737.9,188900,32935.3,34320.6,30074.5,23055.7,15109.8,18553.3,21480,173566,201530,147236,158349,166951,117326,59676.6,40388.2,123592,55074.6,118526,126102,100810,80723,96823.6,86486.6,57674.4,53298.3,0.4097
1.47582e+06,1.46645e+06,1.86345e+06,1.34272e+06,1.47357e+06,1.86199e+06,95682.5,64636.3,43701,32884.5,38577.7,38619.2,80470.6,132681,78382.9,69096.1,60644,73965.1,49614.7,41188.7,156409,167033,154231,119682,83509,82478.7,85533,90918.4,33644,19261.7,18611.4,14061.4,14523.7,11437,13356.2,4551.09,236800,162477,168862,118357,75270.5,41050.5,38641.9,27728.7,185891,30876.3,32411.9,29825.1,24371.8,16887.7,20776.2,26095.4,169408,196313,141490,150349,159123,111713,56281.5,38736.5,128648,65816.6,122792,131044,104912,86750.6,102988,92211.9,64842.1,67466.8,0.4365
1.38272e+06,1.38022e+06,1.74343e+06,1.86477e+06,2.07797e+06,1.81181e+06,86137,58126.4,36330,31657,30905.6,34610.9,75029.7,124355,73267.3,64420.3,55445.6,69880.4,47442.8,38299,149834,155811,140043,106121,72666.2,70708,65941.2,68449.2,20854.1,18550.8,16294.1,12628.5,14370.5,11205.5,11829.9,5419.33,189870,149353,161275,107304,68449.9,39941,36478.9,25928,176016,29654.2,30876.4,27566.9,20708,14758,17195,17905,160893,186235,134713,144976,153610,107812,54169.2,37221.4,117186,46829.4,113156,118878,95503.9,75995.3,93210.7,77172.6,48646.8,49070.8,0.4474
1.42638e+06,1.43692e+06,2.30636e+06,1.43072e+06,1.5924e+06,2.46892e+06,92084.2,62589.4,41081.7,34140.3,39864,39639.3,77285.9,129592,76957.2,67604.9,58640.3,73660.2,49211.3,40765.3,155105,164117,147750,114140,77300.3,77973.1,73967.1,78859.9,23838.2,19699.9,18987.2,14327.6,21140.7,10832.5,12479.1,6945.51,211533,161197,166254,114189,72637.1,40158.9,37145.4,26547.4,205060,34688,35541.5,32705.4,24650,17876,21697.4,28953.8,185069,216753,156381,167088,176748,124747,63405,43049.8,123050,58987.1,120870,124821,99746.9,83004.4,96609.2,87280.4,61437.6,58682,0.4487
1.37308e+06,1.36764e+06,1.95155e+06,1.63202e+06,1.80251e+06,2.00857e+06,92175.8,56248.6,39187.1,30507.7,38474,34158.4,78398.1,129782,74963.8,66799.5,57334.1,70088.6,48170.5,40031,154903,164552,149649,112110,76474.8,75564.6,72252.5,73857.3,24107.5,18033.6,15847.7,13928.8,17845.6,8260.01,8084.86,3308.55,198838,143071,148812,105587,66718.7,37338.4,34809.7,25805.3,185044,31736.6,32357.3,28973.7,22404.7,15211.8,17962.4,21752.7,168163,195203,141486,151057,160333,112536,56881.8,39619.6,122667,52207.1,118547,124260,98738.3,79266.6,95387.1,81811.1,55482.2,48778.9,0.4549
1.41082e+06,1.42013e+06,2.15331e+06,1.45346e+06,1.62012e+06,2.29126e+06,93851.7,64243.5,43872.4,36934.6,41970.7,37589.6,78130.6,131529,76310.1,67946.8,58112,75045,50635.2,42637,157290,164842,150802,115562,79540.2,78264.3,74186.3,81829.6,30610.1,19989.5,17847.2,14578.3,15933.6,9552.43,10991.3,5956.92,212867,154865,158706,109316,71200.7,39995.2,36614.3,26012.7,195366,33321.9,34186.2,30990.7,24397.3,17839.5,20463.1,27121.3,179526,207448,149772,161109,170281,120274,60893.1,41157.7,123256,62035.8,120077,125155,100214,84537.9,97691.2,85663.1,61888.6,63448.8,0.456
1.4832e+06,1.48884e+06,2.04671e+06,1.32257e+06,1.47418e+06,2.14549e+06,90210.3,61757.4,44385.1,33815.4,34430.6,40950.7,78551.2,128673,75476.9,67248.8,57535.4,72683.8,48413.8,42525,156527,167037,156482,121480,83276,81900.2,79447.1,84282.4,28680.3,19153.2,17345.5,13701.6,17073.8,9700.27,9305.49,6846.12,241218,155366,163755,113730,73013.7,38856.1,38005.6,27173.8,195606,33030.5,34456.7,30370,24584.2,17964.3,21496.5,28441.6,177934,206166,149401,161001,169314,118598,60278.8,41264.4,123054,72192.1,121246,127640,103042,84870.5,101455,90538.1,62592,62453.6,0.4591
1.36176e+06,1.37222e+06,2.2798e+06,1.57782e+06,1.72391e+06,2.31614e+06,103389,64403.4,39748.9,32034.4,34925.4,34373.1,85033.5,142220,81523.9,72626.2,61739,74760,52362.4,41813,159704,166917,154222,118010,80389.4,79838.3,75878.2,80089.9,29315.5,18733.6,17700.4,12880.8,20296,11038.2,16273.1,4807.48,218428,153454,161297,111400,72568.8,40168.7,36081.2,28522.7,201019,34514.4,35287.7,31588.9,25266.8,17199.7,18626.8,23288.8,181802,211584,153251,164755,173168,122643,62170.2,42758,125435,53947.8,121348,127454,100724,82025.6,97859.8,86134.7,55278.8,53484.2,0.4596
1.3854e+06,1.39304e+06,1.8815e+06,1.5442e+06,1.72028e+06,1.98956e+06,93078.7,61835.6,41384.6,36139.9,40634.2,40834.9,78712.9,132116,76831,67490.1,58730.5,73846.9,50311.9,41290.7,155509,165274,150068,114397,79350.2,79818.2,74737,82448.1,31505.3,19488.8,16400.4,13277.6,17838.1,11654.4,12154.9,4713.42,210313,154902,162079,111583,70937.6,40029.3,35738.8,25669.8,186094,31897.4,32627.2,29539.7,22661.9,16591.7,19347.4,23877.5,171108,198302,143353,154128,162735,114458,57659.7,39908.4,122720,57588.9,118620,123662,99282.3,81698.8,100632,88623.7,61843.8,57604.9,0.4643
