"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","B1-A","B10-A","B11-A","B12-A","B13-A","B14-A","B2-A","B3-A","B4-A","B5-A","B6-A","B7-A","B8-A","B9-A","R1-A","R2-A","R3-A","R4-A","R5-A","R6-A","R7-A","R8-A","UV1-A","UV10-A","UV11-A","UV12-A","UV13-A","UV14-A","UV15-A","UV16-A","UV2-A","UV3-A","UV4-A","UV5-A","UV6-A","UV7-A","UV8-A","UV9-A","V1-A","V10-A","V11-A","V12-A","V13-A","V14-A","V15-A","V16-A","V2-A","V3-A","V4-A","V5-A","V6-A","V7-A","V8-A","V9-A","YG1-A","YG10-A","YG2-A","YG3-A","YG4-A","YG5-A","YG6-A","YG7-A","YG8-A","YG9-A","Time"
2.01699e+06,2.03463e+06,1.8508e+06,1.91147e+06,2.0963e+06,1.88014e+06,354488,278436,186573,155537,187252,164986,298713,485158,290039,267511,241694,318825,216241,187139,449739,489880,460145,358007,252500,255716,254459,271087,79555.7,114188,103935,78499.4,100077,66806.3,55412.8,27176.9,569209,406722,457487,326835,248942,182810,190863,148200,472841,156848,170501,161884,129552,94883.1,112077,153402,436754,509406,388006,434022,467279,343652,211156,164551,275194,183567,278456,300688,256462,208086,256136,235585,165215,172716,0.117
2.05919e+06,2.07864e+06,1.81735e+06,1.59415e+06,1.78523e+06,1.93855e+06,316714,270347,187894,151197,186852,170191,263651,440617,266328,247143,226585,305414,206924,179867,446536,475493,445768,344230,239356,235455,232851,247112,68553.8,114536,107091,80307.9,96918.4,63938.7,54333.6,25530.5,552506,414988,454180,328835,248327,181434,188628,149785,462010,152786,165188,155065,124682,88579,106330,135996,426837,498025,379865,423386,456455,335062,207247,162248,275219,175331,278557,299306,251858,211859,252336,229778,160013,168765,0.1219
1.90893e+06,1.93885e+06,2.07162e+06,2.29624e+06,2.55097e+06,2.15003e+06,319863,261410,176674,147923,156284,154172,272931,453677,273409,252399,228838,302340,202611,168863,434530,462152,427969,327284,223775,220037,209999,220770,52872.2,102344,90604.3,69366.5,81936.5,50881.8,45150.8,22111.2,434358,367114,409481,297599,223240,164400,171166,134736,465422,157051,169384,155885,123908,85157.9,97319.3,114091,432420,507080,390716,437816,472467,346222,213887,166251,265651,130902,270366,288130,241439,197296,234598,211007,140977,143146,0.1264
1.9174e+06,1.93573e+06,1.98066e+06,2.03155e+06,2.23514e+06,2.04516e+06,350497,285939,181011,163518,200016,184367,290513,484589,288557,269348,242308,316676,219563,185751,455932,490097,457685,355792,249233,251270,244651,262687,73449.5,110647,100873,77341.1,101840,64856,57914,18197.4,561032,404333,446702,322597,244470,178803,185220,146412,476870,159386,172052,163462,129544,94210.2,113093,142336,441335,518138,396213,443011,477750,350536,216795,167692,272658,178811,277864,297030,251605,209998,253891,228430,161864,163218,0.1455
1.90191e+06,1.9199e+06,2.2426e+06,2.2165e+06,2.45454e+06,2.32732e+06,343369,280062,190470,158942,184283,163028,290295,476754,285332,264600,238135,317773,214336,183806,467200,500131,457476,353381,242370,241703,228933,248150,66566.8,110015,100274,78723.5,93346.1,59695.3,48795.5,28229.3,539021,410520,447544,324641,247587,181973,188638,147886,498191,164913,182254,169027,135991,95969.8,111707,132231,457603,538435,414288,466233,499474,368546,227566,175042,276018,147746,272255,294685,252788,208323,251344,225747,155993,154729,0.1615
2.04865e+06,2.07901e+06,2.17602e+06,1.75533e+06,1.96594e+06,2.28007e+06,324716,273117,183959,156829,193770,183935,275255,455698,273868,253839,228395,306417,207049,181028,455281,490239,458054,360245,252306,250190,243381,257847,72902.9,110005,98693.4,78719.6,96913.4,68325.7,55684.2,24884.1,565260,398173,437016,317533,240015,176769,182615,144634,493352,164634,178469,169505,134000,96254.2,120224,152971,455818,532692,407214,457075,490720,361146,222718,174653,276851,187885,281963,300657,253181,210859,254034,232147,166249,178863,0.1753
1.89407e+06,1.90418e+06,2.30362e+06,2.18569e+06,2.4085e+06,2.36947e+06,342745,283308,188505,154946,179021,176000,292700,481447,288659,266644,241826,322343,218344,182830,466746,500673,462846,354301,247341,247599,235326,249927,69340.3,109784,101466,78542.8,98069,58237.4,56433.6,24815.8,529379,393803,435785,316442,240525,176368,182486,144431,501659,166954,182138,171965,135844,97544.1,113712,135948,461311,538805,414373,463816,498573,366864,227769,176976,280486,154864,280191,302465,255367,208920,251771,227215,155645,159589,0.1802
1.91166e+06,1.92793e+06,2.18392e+06,2.27986e+06,2.52474e+06,2.25055e+06,331682,266445,172010,145146,177587,147801,279687,461046,275620,255181,229326,305185,204012,172674,445806,471805,433902,334914,228940,222392,213681,218496,57850.4,105633,92740.7,71854,80315.8,54280.9,47791.4,14841.1,474976,374152,417435,303700,229870,169898,176322,138262,484361,163574,176549,161933,127959,89513,98451.6,123008,447073,523483,403673,453582,487927,359073,223189,172905,270958,141960,273218,290512,245545,199921,235235,211898,140339,140472,0.1844
1.97766e+06,2.00331e+06,1.92267e+06,1.92181e+06,2.11185e+06,1.97768e+06,342615,284851,184619,164381,183736,194229,291601,480466,287327,265090,239497,319271,217231,187299,455842,493629,462223,358754,254214,252586,253502,272099,80603,112163,101400,77764.5,91466.6,60598.7,63960.8,28451.8,571500,403601,448117,328470,243636,181217,189662,146615,480918,159101,173932,163780,132188,96987.7,112551,151938,443940,518322,397794,443944,479442,350647,216772,167821,272694,177067,278282,298043,252021,207805,253144,232114,164060,170659,0.1846
1.91042e+06,1.9374e+06,1.73625e+06,2.41932e+06,2.70235e+06,1.83158e+06,328191,262682,176688,148301,168070,163831,270076,450659,269095,248897,224673,300806,201268,171031,425194,450550,411206,310588,217357,212176,202509,211961,53556.7,99762,90654.5,70748.2,85867.6,61037.9,44002.1,22633.9,417559,363918,415145,299955,229098,165119,174769,134431,429474,145563,156360,144708,114563,79075,92001.5,106330,405649,478195,367639,412908,445998,327529,200777,154290,262125,137828,258485,277405,233578,192130,232459,205115,140391,141062,0.2088
1.85628e+06,1.87438e+06,1.78857e+06,2.31346e+06,2.54432e+06,1.8459e+06,341785,271541,181758,141104,185068,149736,285822,475207,284686,262714,238465,312400,213606,182726,445243,477338,448117,342491,237154,238007,229803,235907,75076.5,114399,104737,80993.6,99695.7,59700,56755.8,25179,560051,412997,459659,333798,252235,187282,194995,153580,447735,150667,162820,150943,119336,86188.8,98217.7,118592,414361,483178,369568,413696,444811,327058,201802,156984,273618,148304,274779,296504,250608,204580,249490,224358,148805,149941,0.215
1.97311e+06,1.99504e+06,1.98496e+06,1.77569e+06,1.99348e+06,2.1271e+06,332778,279455,188884,162959,198511,168459,276900,458621,278328,257580,234052,313628,213768,184161,447760,475620,442700,337744,236556,234689,223807,239482,66032.8,110729,101282,83053.5,95924.4,59568.1,58482.8,23092.7,506413,405787,440447,315151,240715,176058,186246,145416,474314,158011,170055,159219,126538,88889.6,104182,135290,440465,514044,394362,440846,474599,348578,214653,166698,269005,173186,274941,294038,247167,203913,242951,219170,155262,168634,0.232
1.89111e+06,1.9236e+06,1.85245e+06,2.22516e+06,2.49422e+06,1.95472e+06,338141,281944,188068,159482,186312,177877,282088,470285,280758,260478,236513,316769,212589,182638,444001,474204,437501,337947,234351,229661,221391,240071,61436.3,107089,96730.7,74174,89082.1,59953.4,46868.1,23627.7,484509,391496,433967,318252,236371,173155,182916,141816,451230,152946,164319,153010,119644,85286.5,102397,122178,422818,494673,379342,425303,459714,336510,208490,160481,270814,162354,278076,298397,248583,207291,248229,224210,155357,159731,0.2465
2.00509e+06,1.98604e+06,2.00433e+06,1.95541e+06,2.12123e+06,2.00278e+06,362253,295128,192121,161871,178439,168757,306291,500325,299878,277644,250361,330321,221325,189773,454931,491129,459373,356157,249003,252536,245906,262204,72836.2,112670,104772,82639.8,97945,54585.3,66870.4,20170.3,566331,413674,457373,335076,254014,182615,194023,151760,483346,159362,173950,164453,131495,95313.2,108653,135920,442512,517210,393768,438663,472102,347817,216572,168316,275296,152120,278812,299505,252017,206703,251040,230886,159242,161964,0.2781
2.00917e+06,2.02229e+06,1.68834e+06,1.96214e+06,2.16826e+06,1.73606e+06,343368,279153,182901,162297,171869,186556,289341,479023,284374,262198,236974,314263,213452,185469,451584,485491,457474,355323,250622,251964,248328,264316,78949.6,120204,109023,88130.7,107122,70339.3,66789.7,27080.4,615791,436712,487755,350834,265159,194379,202312,158792,461867,152862,166033,156744,126336,91597.4,108663,141165,428636,498462,378037,423693,457494,335749,206378,161056,277101,181877,278849,300703,255880,212792,257624,231105,167143,173040,0.2894
1.95076e+06,1.96317e+06,2.27528e+06,2.00432e+06,2.21012e+06,2.35601e+06,343276,283085,191288,164323,181330,177691,293504,483175,290863,265158,237933,323597,215166,187413,473885,506745,468609,362662,255709,256700,246650,270030,70517.9,112161,102139,78940.6,97092.3,57181,52981.5,20919.6,568756,405303,447952,322520,245944,181383,188624,147893,510291,169148,185198,174838,139115,100779,117207,159773,471427,556319,424908,474653,513883,376555,233203,179038,272814,165946,270295,289649,251512,206564,252073,227423,161350,167792,0.3064
1.90008e+06,1.92266e+06,1.84711e+06,2.3438e+06,2.60336e+06,1.92545e+06,319219,259745,174170,149603,161942,169274,272932,454290,272732,252674,228306,303913,203419,173385,429529,459100,424887,324079,222993,216793,210035,225166,52116.5,102956,89142.7,69649.1,85385.6,54299.8,48973.2,25175.9,448783,374676,423316,299175,229674,169295,177224,139044,443471,151001,160831,150514,117964,82903.6,95793.1,114257,413455,486766,373267,417964,452656,331318,205028,159145,265580,153094,271235,288791,240804,198197,236213,209336,142143,145101,0.3089
1.88262e+06,1.90006e+06,1.72627e+06,2.34228e+06,2.62724e+06,1.84681e+06,340436,278312,180945,162328,182442,167636,282868,468135,282722,262864,237383,313858,214429,186004,434498,461377,424972,329854,229175,221139,214650,234972,60709,116986,104522,80416.2,95224.3,61878,54640.1,25521.3,489839,422744,472033,338048,257604,188139,198062,155482,443018,149995,159472,146340,116319,81831.4,98005.5,119542,415678,485126,369824,415071,448703,328336,202849,157145,272997,156214,272932,293290,246695,202718,245677,219346,152601,151461,0.3102
1.98348e+06,2.00928e+06,2.13535e+06,1.88511e+06,2.10975e+06,2.25543e+06,332677,280928,191668,162394,185861,169946,280418,464492,280189,259436,235079,311942,215431,182530,453556,485833,454615,353432,249908,247510,235908,256011,66454.1,109728,98261.6,79626.3,98859.7,64302.6,53615,20869.3,541125,398208,433701,316784,238027,176042,182819,144393,483429,162717,176472,165001,130929,93282.8,114374,147831,448971,522624,402049,451343,486044,357417,220970,171502,272192,164264,277606,295275,248545,208596,250195,229646,162712,171718,0.3172
1.99336e+06,2.01499e+06,1.94017e+06,1.90253e+06,2.11288e+06,2.02393e+06,346204,276751,192658,160784,192373,165664,283610,471946,280982,259992,234913,315829,213963,181041,459554,492688,459843,355863,253021,250502,239945,261277,69157.1,109468,100256,77075.6,89381.2,63477.3,52021.8,26978.3,570195,405565,438220,324247,243727,179437,188264,144108,476915,157396,171379,162782,131073,94065.9,112941,145201,444174,519629,396588,443666,478789,351596,217055,167242,271494,179088,271266,288315,248269,206237,247170,225222,160456,164882,0.3203
1.87842e+06,1.88825e+06,1.72307e+06,2.46435e+06,2.74515e+06,1.79355e+06,326791,269593,182981,151312,178862,161872,275660,455334,272855,254127,230806,308586,205997,176772,434671,465107,427691,326323,227962,222291,213169,223570,62271.1,109498,96886.9,74539.3,84386.1,54990.9,52254.8,22696,480615,396765,441824,315655,238980,174574,183725,144851,433671,147072,158322,146986,115892,80352.7,93822.8,111255,405964,474432,363642,407953,442022,324107,200074,154885,265305,150359,269936,289980,243843,199550,237355,211008,143614,143458,0.3241
1.90463e+06,1.93476e+06,1.9669e+06,2.09624e+06,2.33607e+06,2.06452e+06,347193,288437,192136,166725,192405,183849,287094,477540,288431,265787,241156,323397,219608,188334,453571,491254,456030,352146,247200,245277,235033,251684,61784.1,109821,100591,76520.8,86432,61199.4,47711.2,25370.6,540250,399278,435741,317270,240745,175316,183122,146276,470770,158061,170958,162034,129077,92255.7,108760,134998,435047,512553,392316,439882,473056,347877,215514,167143,274675,157504,280334,297523,250018,208544,251193,231098,160574,159972,0.3327
1.94542e+06,1.98082e+06,2.33835e+06,2.02864e+06,2.25065e+06,2.45574e+06,337669,287520,186456,163020,182337,176383,286567,478802,285074,265585,240154,317431,214949,187077,453995,493229,462789,357817,248871,246535,237955,255831,62730.4,112321,101688,80665.8,99946.9,58176.6,55921,20509.1,554289,406181,441216,320937,244867,180242,186826,145058,514082,170744,185180,175540,139688,99029,119325,153994,472852,554739,424870,476316,515854,377948,233088,181622,276213,168168,279534,298176,254799,207860,253612,228539,158299,161828,0.3444
1.98377e+06,1.97334e+06,2.12207e+06,1.96084e+06,2.13984e+06,2.13940e+06,357153,286951,187800,162384,193271,181723,303849,501905,298885,275984,248737,326259,223634,187453,459124,495767,464442,359412,252890,258442,256267,264465,73281.2,114681,103433,79827,95249.3,58876.4,59060.4,26258.5,568193,410408,451457,327374,249561,184613,194118,150951,493920,163554,177684,168828,136112,99902.5,114537,143947,454508,530700,404264,451091,485085,356806,221244,172265,272186,174245,278390,299735,254711,206287,253371,234346,161725,165659,0.3521
1.88111e+06,1.88759e+06,2.16e+06,2.21222e+06,2.4467e+06,2.23108e+06,342418,276596,179297,152186,177092,157421,283708,471590,282243,261719,235796,310574,209169,179551,461446,494962,454605,348775,241661,239899,232876,235606,56190.5,106969,95958.8,74088.1,81372.6,49005.5,55171.8,26457.9,504932,383016,428190,309783,232888,171579,179411,141261,477558,160943,174813,163147,129088,91168,102539,127429,440522,514320,395282,444055,476675,352331,217744,168754,278523,138209,278691,300844,251722,205384,251607,226986,152443,147407,0.3561
1.93205e+06,1.91927e+06,1.68296e+06,1.72684e+06,1.90224e+06,1.68165e+06,335084,282207,181809,155141,181666,173393,281276,466139,280406,259465,233320,304334,206649,181212,458820,497210,464878,362708,255625,258682,258399,283231,81336.9,120629,109388,84832.9,100180,75139.5,58447.6,27308.3,604995,436263,470560,350305,262732,193170,201600,156634,436336,144519,157089,148438,121233,87790.1,105801,138838,398874,466419,354907,397033,427869,314887,195683,151752,281805,184634,285818,305406,260001,214972,259856,239692,169411,183185,0.3593
1.90647e+06,1.92641e+06,2.03999e+06,2.11246e+06,2.3643e+06,2.14921e+06,339459,285280,189191,160984,186704,180196,285224,470761,282541,263151,237860,319338,218190,184498,453385,487084,448937,347221,240015,241643,226846,244800,72408.8,109343,95073.6,72685,93833.4,61372.9,49578.9,21137.2,514249,389397,430444,310803,234821,171017,177451,142273,472048,158679,171610,161553,126897,90892.2,108999,135490,437840,512819,393641,441232,477880,348843,216308,167630,273621,164502,277879,296860,251586,206782,248712,229042,160817,162070,0.3721
1.91779e+06,1.95429e+06,2.04387e+06,2.04796e+06,2.28118e+06,2.14104e+06,344763,289139,190345,170543,190953,185654,289209,481385,289014,267416,241520,321260,217218,189605,452729,488828,454725,354964,248595,242650,237704,249073,66673.9,109536,101111,78432.1,89416.3,55926.4,54547,22439.8,551490,401235,441628,318552,240917,176872,185555,144229,483429,161717,175726,163798,132981,93394.9,113400,141255,446752,524398,401075,449284,484741,355693,219595,171489,273644,178277,278436,297855,250837,208858,253093,227864,163565,166620,0.3759
2.057e+06,2.05373e+06,1.78264e+06,1.81954e+06,2.01148e+06,1.81477e+06,338304,289258,186088,156107,191234,188473,284577,474008,282912,262662,235420,314140,214089,182587,456732,492937,468986,364442,259279,260331,257021,277319,79789.5,112648,102046,82078.5,97029.7,66376.9,57571.5,20025.9,568827,407638,446803,321623,245844,181032,189308,151048,454889,152340,165752,156903,128276,92943.6,112526,151301,418948,490449,376333,421030,454944,334228,208610,161263,281286,194738,286549,306319,258460,213560,261538,238027,170737,183606,0.3871
1.98793e+06,2.00994e+06,2.20321e+06,1.91696e+06,2.1171e+06,2.26641e+06,343908,284248,190207,161166,185343,183683,290290,475084,286079,265767,240109,318611,215933,186148,460314,495814,465413,361455,256613,256037,250247,271338,85353.6,111644,104401,80070.7,93897.1,64267.1,60923.6,20321.4,564435,405211,438648,323058,245899,181715,190692,146770,507210,168602,181779,172893,138918,100031,121687,149439,466341,546915,419310,470112,505741,372298,230482,178752,275342,169165,281044,300742,253742,212583,252746,231750,165140,168947,0.4115
1.88184e+06,1.88014e+06,1.84945e+06,2.27104e+06,2.49186e+06,1.89149e+06,336079,259627,173450,141739,158188,160896,282036,469055,279597,257234,233163,305092,207205,175556,451011,476426,441902,338376,234358,233150,220928,221975,49378.4,107762,94885,72640.3,77994.2,55756.6,44892.9,19431.4,493231,378660,421381,308004,232954,172292,177861,139817,453974,153490,163107,152510,117231,83349.1,94621.5,115691,420752,492830,377141,422609,454405,334273,207295,161573,270970,137340,272065,294477,245621,198519,239370,210824,144049,131070,0.4197
2.00548e+06,2.01281e+06,2.07301e+06,1.58106e+06,1.77013e+06,2.23432e+06,315611,278247,179946,155992,185554,162563,269838,448837,273122,254137,231054,308146,210676,181808,439433,466669,430653,333421,230086,226816,216351,233361,60291.2,110985,97627.4,73631.9,85641.4,55490.4,51612.8,19795.1,459578,397387,436469,314281,236442,172940,177803,144253,485029,162379,172788,160631,128236,89054.7,104077,131550,448059,526431,402912,450559,484251,357406,220036,172053,270875,159931,280259,296862,244921,206719,245861,222978,158874,164573,0.42
2.00345e+06,2.03696e+06,2.27318e+06,1.95701e+06,2.17957e+06,2.37778e+06,336411,295178,188954,162035,184775,180654,287821,473571,286111,264042,238320,322247,216242,181423,460649,494109,461347,360599,252484,256314,243141,262135,74432.7,121488,109838,84580.2,100174,67817.9,57700.6,21486.3,606513,437684,475177,347202,263236,193880,200635,156477,522706,172404,187719,178471,140856,99799.5,123561,153468,479718,561201,429826,482980,520448,382422,237607,182314,277552,184312,283030,301088,253446,212672,252967,233075,166350,171971,0.4287
1.91506e+06,1.92884e+06,2.06047e+06,2.0104e+06,2.19861e+06,2.09109e+06,362869,290515,191407,161726,191578,172378,305329,501037,298867,274304,246566,323918,220150,187142,464611,499145,463308,362081,249059,249575,249397,265296,70388.8,110089,98688,78092,89827.8,67880.4,68780,21780.6,553690,400723,443258,326515,245211,180590,187829,145954,484913,159874,177763,164769,133626,97210.7,112276,138164,445167,520823,398818,445888,479802,352739,218398,168509,271184,166155,269147,290685,249588,204567,247373,226919,156114,168403,0.4369
1.87086e+06,1.88105e+06,1.89836e+06,2.17075e+06,2.38171e+06,1.94117e+06,358672,287892,191039,150816,186477,157568,297809,494662,294868,272266,245132,323555,220003,188165,457373,492875,461668,358273,248667,246414,242917,255764,66892.3,113896,104173,80983.9,101992,64130.9,51413.1,17321,564701,408683,455232,327014,251806,184167,190130,151926,464149,155110,169252,158610,126273,92011.5,103248,126952,429846,498689,381376,425955,460112,337399,208686,163243,275004,157115,277777,298114,249776,206908,252638,226500,158506,153066,0.4376
1.99754e+06,2.01662e+06,1.79054e+06,1.90371e+06,2.12412e+06,1.87149e+06,337035,275913,184752,163487,182107,170797,283034,463433,277625,258298,234671,311597,210853,181905,451779,487165,449942,355043,248678,246127,246946,250627,64029.6,117153,105939,84122.9,101198,73038.4,62060.3,28926.6,599706,425080,470138,342428,257329,188955,197144,154106,467248,153898,167638,156310,125951,90265,108676,135271,430972,503666,383245,428594,461728,339654,209968,162993,274878,175909,276397,296376,248059,206715,249664,224915,165048,174040,0.4465
1.88698e+06,1.90834e+06,1.99065e+06,2.27249e+06,2.532e+06,2.08142e+06,337514,269447,182485,154187,173508,164214,276276,462794,280435,259630,234775,315223,211846,180671,445117,477059,439964,340776,235180,232010,220927,232806,66631.5,103012,93708.1,72468,84153.4,47191.4,44721.8,18930.3,466919,377930,417480,304861,226621,167964,175047,135861,460553,156069,168616,156596,125452,88355.9,101166,121210,428450,502630,387028,432774,468058,343236,211913,164720,274188,148651,276591,295077,248447,205553,248637,226699,153157,151728,0.4483
2.04932e+06,2.07034e+06,1.86479e+06,1.63371e+06,1.81701e+06,1.96346e+06,318421,279025,184968,150970,179480,191432,269160,446174,269326,246666,223506,298823,206125,175965,458664,492361,451941,355396,252040,254170,246777,262209,70917,110621,100034,79836.6,100386,57479.1,52404.6,18980.8,570047,405049,438242,319041,244969,178054,184869,145665,459086,150964,166453,154161,125478,89821.4,106206,139780,424031,496498,377434,422537,454895,335184,207472,159648,274925,175704,274017,294618,253567,210080,257064,234202,161352,169287,0.4791
1.87947e+06,1.90124e+06,1.9599e+06,2.37895e+06,2.67383e+06,2.08445e+06,323304,267598,176606,150289,175162,168523,272618,450283,269781,250313,228345,301897,203906,173153,416221,442792,407501,314240,215898,212525,200809,216649,54754.6,100652,88062.7,68513.8,79083.8,55954.6,42200.4,22775.4,401979,353205,414129,303768,226963,169375,177062,134200,446584,153440,161392,151215,117836,80755.2,95098,118905,422442,503047,388355,437288,470099,344327,211152,162835,265197,150516,269384,286413,237490,194761,231652,210565,142472,144176,0.4931
2.06082e+06,2.07312e+06,1.86859e+06,1.70597e+06,1.89883e+06,1.94252e+06,326161,272304,190543,152006,185796,182619,270306,453923,271551,249854,227125,302781,205403,174929,457457,492915,463100,358441,252595,257597,246605,269302,70716.8,109024,102345,74994.4,90935.9,66899.3,67595.2,26906.1,567820,399406,433070,317129,241448,176491,182607,143397,455337,152221,165393,155845,125665,91184.1,110499,140530,419871,491959,377162,422064,455769,334856,207565,160959,279890,187371,284108,305323,256249,216002,262952,235950,170200,178286,0.4991
2.00014e+06,2.02578e+06,1.85874e+06,1.60204e+06,1.78024e+06,1.92101e+06,319788,267542,176288,153041,178473,172603,269715,446126,266682,247662,224826,302179,202255,176263,454727,489450,458566,359164,255316,255591,248129,274966,75290.9,110475,98495.5,78520.9,86736.7,57855.7,53259.4,25746,581400,403618,440277,321672,241170,177401,184694,144717,451513,151126,163913,155026,124958,89452.1,106385,141309,416884,488997,372319,416556,448263,329346,204234,158815,280938,195556,286333,307556,260335,216688,261023,235772,171912,180727,0.5041
