"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","B1-A","B10-A","B11-A","B12-A","B13-A","B14-A","B2-A","B3-A","B4-A","B5-A","B6-A","B7-A","B8-A","B9-A","R1-A","R2-A","R3-A","R4-A","R5-A","R6-A","R7-A","R8-A","UV1-A","UV10-A","UV11-A","UV12-A","UV13-A","UV14-A","UV15-A","UV16-A","UV2-A","UV3-A","UV4-A","UV5-A","UV6-A","UV7-A","UV8-A","UV9-A","V1-A","V10-A","V11-A","V12-A","V13-A","V14-A","V15-A","V16-A","V2-A","V3-A","V4-A","V5-A","V6-A","V7-A","V8-A","V9-A","YG1-A","YG10-A","YG2-A","YG3-A","YG4-A","YG5-A","YG6-A","YG7-A","YG8-A","YG9-A","Time"
1.89579e+06,1.92641e+06,1.89332e+06,2.07076e+06,2.31497e+06,2.04846e+06,780345,1.12302e+06,754753,689116,838995,754240,651191,1.08652e+06,703553,714339,721156,1.05827e+06,736126,684161,890881,1.04579e+06,1.1581e+06,968576,692807,704174,700695,761974,119716,801666,738249,611135,776991,517145,443301,185640,820006,763804,926520,734155,724642,721311,871544,884504,756369,728357,822792,861632,731762,531575,664298,828334,709538,852946,740766,908633,1.01592e+06,818749,706170,638503,823753,790916,885933,1.00109e+06,934158,796104,1.03678e+06,1.02766e+06,732447,804519,0.0547
1.9191e+06,1.94476e+06,1.94205e+06,2.01545e+06,2.26378e+06,2.09545e+06,764234,1.13533e+06,755039,709972,802915,768765,649858,1.09001e+06,704524,717445,726287,1.06862e+06,734377,686505,881713,1.03534e+06,1.15826e+06,973063,698461,717863,711617,769268,106693,823613,766722,636406,817487,508463,448693,204782,840472,791974,961554,755526,740674,744323,903011,906646,789952,755156,847379,889766,758935,551050,685902,867735,734337,880739,765356,939967,1.05103e+06,846440,728009,662111,829092,832732,897997,1.01042e+06,934952,799694,1.03809e+06,1.03836e+06,738312,787720,0.0548
2.03137e+06,2.04724e+06,1.55005e+06,1.57736e+06,1.76118e+06,1.66891e+06,715917,1.06879e+06,722778,657381,793035,768824,605596,1.01239e+06,655130,667192,675851,983412,691195,647857,876054,1.03689e+06,1.17291e+06,989528,722865,745207,734090,795685,118268,832113,785449,653020,850083,537597,504062,215285,976153,788506,966120,759169,743446,740102,891596,911965,696534,672148,763382,812161,702463,519807,647997,816767,650830,781476,675706,826178,922337,745188,640585,587339,831676,871388,902177,1.02093e+06,941426,812566,1.0605e+06,1.05615e+06,771430,868942,0.0719
2.00302e+06,2.01625e+06,1.48967e+06,1.86738e+06,2.06336e+06,1.54762e+06,782034,1.10545e+06,762621,653360,812218,750679,665210,1.10125e+06,700848,709667,713980,1.02924e+06,721204,676371,885811,1.06289e+06,1.20546e+06,1.01839e+06,744954,780440,801138,860183,136012,835446,782427,651597,839954,544944,526986,213223,995368,789117,969241,766518,758214,759070,908286,917501,701312,676696,774517,824540,717505,541989,679497,876724,655324,786163,680367,831920,930982,751363,645866,591099,836822,882277,903518,1.028e+06,950694,811892,1.06637e+06,1.0685e+06,785793,854272,0.0769
1.9516e+06,1.94426e+06,1.42409e+06,1.73718e+06,1.91191e+06,1.44432e+06,762466,1.08424e+06,711790,639810,795835,728596,647437,1.06834e+06,687438,702791,703672,1.00925e+06,701090,653582,891973,1.06902e+06,1.20227e+06,1.01891e+06,743931,782433,814095,869392,132794,834662,775660,644276,832990,549318,509567,207950,974026,795522,962227,762125,753466,750000,905989,909299,651468,630464,723467,770278,679176,514413,654802,855513,603797,723089,626649,769990,858759,694012,600914,550875,858450,918497,926633,1.05433e+06,979834,826688,1.09667e+06,1.09842e+06,804866,891232,0.0828
2.00214e+06,2.0363e+06,1.81487e+06,1.7121e+06,1.91658e+06,1.95487e+06,745868,1.09065e+06,738676,682377,818182,764590,628412,1.05372e+06,680399,692367,702215,1.02125e+06,715942,667868,884207,1.04952e+06,1.17701e+06,997768,721553,736219,726304,790293,122134,814561,763561,637436,806791,528820,474598,200794,912811,775291,940331,743442,729959,726397,878193,897299,751603,721068,821181,865742,745453,549747,687008,859460,701960,839842,729194,891379,997720,803616,689488,631129,824263,836735,892908,1.00949e+06,935519,800300,1.04688e+06,1.03996e+06,750838,827730,0.0839
1.88406e+06,1.91506e+06,1.77982e+06,2.2679e+06,2.53784e+06,1.92428e+06,759049,1.11756e+06,760997,678669,829552,748405,642065,1.07429e+06,691486,708186,714462,1.04304e+06,723463,676343,866123,1.01918e+06,1.13045e+06,946524,679271,691664,688280,732868,99695.1,790013,713283,594784,750823,482467,410490,193459,770462,737555,913138,726059,716340,710456,866082,867880,723771,710088,792242,829012,704155,510858,628719,760505,684220,825459,718615,882607,987722,796268,683190,621822,823165,761117,890651,1.00669e+06,928676,793555,1.02489e+06,1.01312e+06,720441,771622,0.0848
1.79901e+06,1.83495e+06,1.60222e+06,2.36096e+06,2.61199e+06,1.67608e+06,795477,1.12494e+06,765195,668770,802009,732350,667588,1.10926e+06,711746,722214,733635,1.05384e+06,734072,685089,873724,1.02963e+06,1.17263e+06,976821,711446,733655,739598,772647,115756,837029,777460,649495,820362,536296,489915,202176,967512,801725,977805,782197,762040,762401,915131,927212,709104,683229,782398,831281,717380,532808,656829,809811,662190,792689,685050,839988,943235,759845,654511,592929,813484,778269,874801,998611,935709,785392,1.04174e+06,1.03264e+06,743207,793675,0.0983
1.88851e+06,1.92395e+06,1.54969e+06,1.96665e+06,2.20817e+06,1.68098e+06,771513,1.12791e+06,753638,686020,817302,755464,649148,1.0864e+06,694806,710279,721631,1.05587e+06,732940,685213,873406,1.02674e+06,1.1464e+06,960384,692975,703761,701134,753951,115009,842299,787541,657110,852358,533237,493465,199909,894433,808512,970572,767640,757433,754171,911193,926138,708100,684174,772442,815430,694330,508076,632113,802531,664476,794368,684954,841187,942581,758925,650476,596349,805377,811493,875452,993498,919621,786909,1.0279e+06,1.01981e+06,732313,794793,0.1065
1.99743e+06,2.02107e+06,1.52398e+06,1.81187e+06,2.01782e+06,1.61307e+06,754856,1.10041e+06,732268,654909,801382,775579,630378,1.06533e+06,681929,691352,696753,1.01198e+06,708020,665158,881174,1.05009e+06,1.18537e+06,1.00317e+06,734701,760915,756353,820569,135804,837185,790095,657394,845395,561262,535258,217200,1.00927e+06,800659,972379,772378,763166,764213,915828,929477,706515,679715,776239,820356,711151,531760,674499,870720,663067,794231,684578,839235,938753,757368,651348,593723,826075,864160,887687,1.00912e+06,946837,799553,1.05709e+06,1.0537e+06,769294,848024,0.1083
1.84552e+06,1.86262e+06,1.66207e+06,2.20957e+06,2.41976e+06,1.71789e+06,815553,1.09017e+06,711720,618748,735252,686172,681653,1.13152e+06,721934,733784,735493,1.05413e+06,731507,674532,897039,1.06027e+06,1.18493e+06,994367,713431,738423,729550,757232,96048.4,793357,728045,589914,761196,466085,436822,177406,885432,736723,908106,727667,717954,713009,864071,878744,712652,697145,788765,819475,697018,509252,606089,741333,666052,800664,693986,849800,950015,767669,663671,608836,830900,704797,892794,1.01755e+06,938414,785061,1.01444e+06,999614,689306,717810,0.1114
1.98544e+06,2.00475e+06,1.64026e+06,1.89966e+06,2.08848e+06,1.69050e+06,811268,1.13105e+06,742794,664253,822543,746424,682249,1.13278e+06,724852,734128,737241,1.05256e+06,729131,680669,884619,1.05835e+06,1.20608e+06,1.01743e+06,734846,777094,787747,852244,120948,829814,780109,639316,846797,514508,502272,220066,981382,786254,961109,762370,757583,751877,909680,917255,724030,698456,803888,850793,743672,560982,700191,901521,675366,807875,700278,856864,955723,771495,664061,609780,838690,812307,898708,1.02502e+06,953405,808547,1.06451e+06,1.06603e+06,773886,839723,0.1258
1.94306e+06,1.97286e+06,1.68108e+06,1.68572e+06,1.88645e+06,1.84204e+06,752739,1.08813e+06,745716,689540,828088,754190,627876,1.05943e+06,685184,700638,712534,1.03703e+06,722342,671455,866242,1.01168e+06,1.12741e+06,939989,675607,683923,679049,740563,109165,802526,744125,612355,789307,485404,436467,193856,792506,763083,913387,723685,716166,708909,863424,879309,723537,703893,789886,824299,700860,511278,637042,773227,681038,819374,711450,869878,972484,785289,674231,615895,809767,795773,880621,994554,918787,782967,1.01786e+06,1.0041e+06,724873,776200,0.1437
1.97266e+06,2.00469e+06,1.7158e+06,1.87775e+06,2.06511e+06,1.77616e+06,792318,1.11899e+06,757535,681754,812921,757071,664994,1.10605e+06,706697,718944,719294,1.03694e+06,726826,679573,896605,1.07173e+06,1.20898e+06,1.02198e+06,747972,790329,795591,861291,132243,811328,759291,637317,851589,542358,513879,208982,970809,777694,952318,749298,739078,740948,889327,897641,741624,716613,818519,872684,759577,574321,726144,918038,694942,834563,723221,882927,988250,796120,685519,626414,837111,858782,902108,1.02538e+06,952911,810073,1.06588e+06,1.07719e+06,779932,864415,0.1631
2.02219e+06,2.02556e+06,1.51533e+06,1.8511e+06,2.03605e+06,1.55795e+06,800972,1.0989e+06,743002,652269,791266,750413,668414,1.11166e+06,712405,723444,729552,1.04261e+06,723114,669923,884171,1.05762e+06,1.19276e+06,1.01029e+06,738964,772120,799886,853908,132999,847328,788149,653926,837405,535787,500252,202301,984816,803311,979362,770700,763960,758518,921789,925203,695533,672489,773375,823394,717726,544941,680384,889075,648990,776308,673400,823170,919872,741760,638062,585907,845352,851016,909454,1.03751e+06,964091,818693,1.07336e+06,1.08077e+06,782452,853248,0.1744
1.98022e+06,2e+06,1.6087e+06,1.75077e+06,1.9502e+06,1.74532e+06,748201,1.10197e+06,747421,666001,839754,774460,633217,1.05265e+06,681340,692144,705446,1.02977e+06,718900,668547,876011,1.03651e+06,1.16417e+06,978747,707572,715044,714113,767417,115145,838174,782828,653857,869212,530680,486941,212624,925627,796830,958340,763748,752703,749789,903899,920040,714207,690424,783609,824561,708741,517992,649676,796076,672419,805607,695968,850533,950187,765392,659423,604024,817326,821757,887873,1.0006e+06,923967,793637,1.03916e+06,1.03142e+06,748662,820371,0.1847
1.88655e+06,1.91427e+06,1.72395e+06,1.88053e+06,2.10847e+06,1.88096e+06,776312,1.1168e+06,751512,683592,808386,740115,645957,1.08062e+06,703848,713747,722068,1.0484e+06,728366,681336,871979,1.01466e+06,1.12904e+06,938996,671217,676022,675505,726245,100228,813583,740878,616900,779135,501763,430745,197099,786287,765285,927805,740679,730069,728173,879379,892638,724784,705982,791851,821833,698134,503935,626306,762198,684549,825225,717282,877628,980846,792628,677964,619363,814201,802696,885506,1.00005e+06,920430,783434,1.01886e+06,998916,710596,770416,0.191
1.91162e+06,1.94535e+06,1.83426e+06,2.00445e+06,2.22749e+06,1.94134e+06,788996,1.13716e+06,773027,681447,816060,770340,669786,1.11515e+06,717064,730234,736844,1.07221e+06,738010,688961,903703,1.07515e+06,1.20285e+06,1.01638e+06,739013,769209,764818,819137,121101,799144,749493,625219,801834,518852,507395,202644,948688,757351,924434,732644,719745,722549,870783,881859,766906,739142,844373,889142,773262,575487,716374,909356,716470,861469,747748,913884,1.02241e+06,824470,710029,645833,827634,838892,893210,1.01443e+06,942203,800689,1.04577e+06,1.04773e+06,762354,840285,0.1929
1.8706e+06,1.90477e+06,1.63617e+06,2.2704e+06,2.54617e+06,1.77411e+06,766804,1.09861e+06,741493,664560,792113,726080,645349,1.07696e+06,688838,707500,712474,1.035e+06,716995,672384,844391,996850,1.10169e+06,924685,662790,669268,666857,716635,99065.4,788730,711676,594943,747600,490704,428675,181738,747726,738641,917060,729562,723093,717240,877392,876928,694405,681876,755090,787198,671162,483867,607909,739302,661415,796790,693595,851183,951496,765534,656484,598743,817357,767289,881028,997416,911116,777118,1.00538e+06,995241,709616,764917,0.1987
2.00936e+06,1.99751e+06,1.77632e+06,1.90755e+06,2.087e+06,1.81269e+06,815130,1.12769e+06,750414,669297,793782,716487,683511,1.13282e+06,730762,743144,744628,1.06574e+06,741321,692149,892985,1.07075e+06,1.2078e+06,1.02694e+06,741358,786780,804518,852901,138426,837408,779544,648160,829030,524053,501787,184816,980253,794081,971442,778935,765617,760797,921831,930645,746637,721856,832602,883720,772067,580232,718076,898396,694876,829752,720501,882148,986389,794840,687363,630948,844687,819641,910286,1.03908e+06,966470,816610,1.08047e+06,1.07818e+06,779935,843625,0.2008
1.8931e+06,1.93269e+06,1.84128e+06,2.20058e+06,2.45404e+06,1.95742e+06,774612,1.12762e+06,760462,676932,824086,759388,654916,1.08877e+06,703256,717656,723512,1.05678e+06,733939,682652,889004,1.0548e+06,1.18881e+06,989878,715266,731212,722974,768335,118676,779674,722148,601721,752080,485375,439491,204819,859279,744478,893781,723224,708423,705153,851200,864173,749193,729068,825838,867895,745274,549885,671150,846045,702282,845678,736306,903248,1.01032e+06,812847,702460,636656,831489,755297,899543,1.02149e+06,947439,805381,1.05634e+06,1.04081e+06,749810,791640,0.2057
1.86321e+06,1.87867e+06,1.91272e+06,2.14666e+06,2.34217e+06,1.97357e+06,834335,1.14418e+06,752831,654186,781029,750637,704055,1.17197e+06,747211,758950,759693,1.0883e+06,756905,703262,901099,1.07422e+06,1.20565e+06,1.01809e+06,734258,760302,756900,794384,114328,807916,741164,619513,771520,508539,478479,178725,933838,756808,923858,741778,733430,733975,885047,890958,765612,741123,841673,882819,759292,558795,667952,816990,711800,850727,739689,904198,1.01309e+06,817808,705457,647228,843978,736774,900361,1.02934e+06,953020,796400,1.0332e+06,1.03769e+06,717159,737155,0.2141
2.01228e+06,2.03436e+06,1.75326e+06,1.86684e+06,2.05144e+06,1.81297e+06,782735,1.12188e+06,740005,658906,809222,744376,662105,1.09868e+06,700522,715002,715876,1.0313e+06,719509,675650,897827,1.07392e+06,1.20795e+06,1.02894e+06,744090,787969,790553,857885,122601,828453,768862,638913,831256,556659,515796,201831,970919,785712,953350,756841,744357,743926,896436,908599,756190,725357,829064,882781,768298,583591,737096,929107,703003,843536,733271,895418,1.00087e+06,808319,696541,634633,847766,894381,911298,1.03537e+06,963455,816551,1.07576e+06,1.08283e+06,791088,876857,0.2242
1.97037e+06,1.97484e+06,1.51145e+06,1.68156e+06,1.86152e+06,1.57123e+06,742626,1.06717e+06,702883,648794,808722,748570,628693,1.04096e+06,668868,682233,687921,993836,690268,639946,894488,1.06902e+06,1.19499e+06,1.01316e+06,739418,775932,793806,858532,129100,822518,770188,639445,832123,550757,519744,213021,986669,780098,940691,753662,742342,743576,894321,909144,671223,651424,744617,790931,689215,514402,653648,855683,624300,749144,650469,796928,891088,717295,623387,569060,863732,942841,930299,1.05832e+06,976407,833520,1.0944e+06,1.09051e+06,802498,879432,0.24
1.85685e+06,1.88983e+06,1.54797e+06,2.25176e+06,2.52372e+06,1.66626e+06,761567,1.10661e+06,737206,688133,822920,733205,637977,1.06505e+06,687749,705132,714780,1.03705e+06,721470,667447,869669,1.03078e+06,1.15309e+06,956316,690393,703923,697556,744404,92357.5,787350,714932,600067,746676,479164,432119,194346,805877,740990,914300,721296,714320,712174,861251,872199,683165,673621,751448,795099,679591,494446,611440,757528,648367,780769,679450,834549,932802,753880,649295,590204,820326,774333,885856,1.00796e+06,932330,787224,1.02491e+06,1.01582e+06,726092,781185,0.2431
1.88915e+06,1.91619e+06,1.60325e+06,2.33649e+06,2.60828e+06,1.74081e+06,761820,1.084e+06,712846,642344,766426,682572,633371,1.0571e+06,678705,694336,696957,1.01263e+06,698746,648893,810869,953385,1.05065e+06,881358,627565,637062,626749,673060,87055.9,749001,669868,552930,689658,456649,401956,185170,686348,675777,882802,703043,705304,697460,853821,842777,670185,669640,737011,764666,644545,459552,574756,710094,648100,788311,689690,848379,948378,763194,650460,590244,796054,728905,862841,971349,884924,751522,974848,955939,675782,725252,0.2482
1.8538e+06,1.87279e+06,1.58547e+06,2.2167e+06,2.44905e+06,1.6573e+06,788098,1.0985e+06,729966,645132,772033,684934,663120,1.10952e+06,706376,721399,729164,1.04997e+06,729311,676797,895721,1.06243e+06,1.19356e+06,1.00073e+06,717963,741527,728439,760919,104320,802550,739602,614156,795243,478421,468437,196027,910674,755168,926126,738799,730593,724065,871971,882613,701326,680921,777583,816227,705682,518629,629771,766153,654952,785455,678293,830918,930863,749496,648599,592377,822571,746997,889035,1.01123e+06,940915,788202,1.04274e+06,1.03818e+06,726725,750689,0.2534
1.96514e+06,1.97311e+06,1.54908e+06,1.53697e+06,1.71099e+06,1.64079e+06,710396,1.05275e+06,716384,657441,765868,741872,596332,1.00049e+06,647399,659804,666148,968937,679854,637585,898371,1.06229e+06,1.20093e+06,1.01893e+06,744263,777408,765392,841589,135378,855381,798094,671060,880862,578501,536741,222347,1.03706e+06,820255,977802,779709,761940,765617,916477,934139,681891,658775,754678,803815,694344,520231,652806,847786,632804,759582,659159,807885,903439,730320,632230,577071,869270,935503,937149,1.05982e+06,974330,839381,1.09949e+06,1.09419e+06,798256,884075,0.2543
1.9159e+06,1.92018e+06,1.79475e+06,1.83534e+06,2.05568e+06,1.96375e+06,763822,1.11844e+06,749913,677502,793792,752949,638672,1.07482e+06,697994,710893,720745,1.04389e+06,729010,678326,868445,1.01725e+06,1.12674e+06,942412,674607,685607,681974,733057,99242.4,796062,732280,610236,759638,487435,467715,188059,775061,753327,920358,723441,716064,712683,861415,877593,741838,718990,805266,839808,712604,515602,637262,798180,695844,839671,728044,894898,998731,806937,691028,629796,810538,792591,884111,995823,918306,782849,1.01442e+06,1.00476e+06,724992,778762,0.2582
2.02253e+06,2.05498e+06,1.54482e+06,1.76956e+06,1.9651e+06,1.63237e+06,748169,1.09129e+06,734415,664857,817434,739240,629762,1.05541e+06,675515,689667,696536,1.00281e+06,701213,658134,881288,1.06019e+06,1.19761e+06,1.01715e+06,746334,779037,774658,842736,125740,812805,764461,634880,848846,547098,512409,200188,991994,784114,943600,751814,739064,737073,888186,895291,701045,678780,771684,819470,709110,533008,678161,872893,656734,789763,682959,833390,934163,752237,647542,593311,836883,876829,902232,1.02853e+06,953238,809930,1.05771e+06,1.06771e+06,785051,869708,0.2672
1.8926e+06,1.90267e+06,1.70005e+06,2.21469e+06,2.48066e+06,1.82093e+06,767370,1.12588e+06,745854,675324,830204,762523,645915,1.07867e+06,695091,708441,717560,1.04287e+06,721475,679951,881358,1.04142e+06,1.16211e+06,976188,701662,712499,707056,759992,104897,794866,728856,605480,775528,508819,439757,203467,843734,758447,927483,728487,721359,716644,869857,881686,718463,702815,790534,836159,712914,519221,644724,793257,675616,812599,705921,866689,969647,783287,674023,612753,827043,782299,891900,1.01461e+06,934350,797094,1.03532e+06,1.03474e+06,736665,811524,0.2716
1.9026e+06,1.93141e+06,1.93001e+06,2.09735e+06,2.358e+06,2.08936e+06,774478,1.14197e+06,754096,691609,843713,786958,649484,1.09306e+06,705391,719767,727137,1.05876e+06,733262,684860,882453,1.0432e+06,1.15345e+06,967041,692230,703770,705064,747495,103616,807700,746587,624164,786643,525015,450314,194826,817357,773587,935805,741492,730814,732796,888712,897374,768874,741661,834113,872517,741971,541619,669558,848190,719073,866568,753408,923583,1.03275e+06,833839,716366,650303,826077,807639,898800,1.01275e+06,930367,796626,1.03993e+06,1.032e+06,739177,798261,0.2792
2.03378e+06,2.0597e+06,1.50541e+06,1.50602e+06,1.68344e+06,1.61439e+06,711242,1.0626e+06,712614,627073,786605,733343,601819,995806,642149,657628,664918,964328,674643,638834,886705,1.04675e+06,1.17517e+06,993479,723472,744522,742502,797360,123099,808414,762866,638604,810496,553874,500521,204912,963147,768356,919886,732730,714782,718642,858707,877372,670542,650809,742558,783990,679703,504004,632228,795039,626201,752025,651518,797975,892890,718446,620857,568067,841356,911802,914161,1.03933e+06,959408,821958,1.07574e+06,1.07669e+06,781393,875160,0.2823
1.85699e+06,1.88702e+06,1.40962e+06,2.49725e+06,2.80016e+06,1.53045e+06,749962,1.08218e+06,727539,665079,794185,682371,638376,1.06201e+06,681561,696633,702219,1.01874e+06,705860,661414,812000,955122,1.06272e+06,887464,635429,636402,623983,677102,91519.8,780636,697500,585965,708484,467131,409249,185763,720049,721705,926770,737363,730343,727667,878627,878165,649057,645689,711050,743403,626593,455779,560423,670564,625327,755329,656313,808673,907725,729489,623949,566492,799187,718869,862620,976628,888224,750666,973205,962276,679716,721749,0.2958
1.89545e+06,1.93207e+06,1.89005e+06,2.12679e+06,2.37234e+06,2.01596e+06,779462,1.11714e+06,764585,695328,864970,789081,660638,1.09731e+06,707691,717946,726176,1.06487e+06,739232,690069,903065,1.07583e+06,1.18673e+06,1.00084e+06,718473,737785,721369,783335,109612,788075,735738,605172,770781,521370,458174,175410,887117,753911,919997,733891,718092,717239,864743,874694,765449,733517,838032,880124,754767,556988,690550,866746,714337,859187,748426,917938,1.02637e+06,826954,712621,643174,827611,792303,889887,1.00775e+06,944601,802394,1.04757e+06,1.04063e+06,742742,806354,0.2975
1.88454e+06,1.89775e+06,1.67982e+06,1.94344e+06,2.17336e+06,1.84005e+06,767229,1.11633e+06,744169,666483,788581,732081,649001,1.08848e+06,702481,716759,720066,1.04592e+06,727514,677063,851038,993168,1.09215e+06,916033,652375,653120,638839,698147,93665.8,781299,701440,581888,718685,498917,424319,184847,716080,720556,914599,720745,718698,711404,862615,866699,705288,687931,766807,799315,670901,484327,593189,736045,669058,809666,706919,863985,967746,780596,665986,605364,811026,760605,874852,985142,906751,771893,999008,987751,696537,768131,0.3011
