"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","B1-A","B10-A","B11-A","B12-A","B13-A","B14-A","B2-A","B3-A","B4-A","B5-A","B6-A","B7-A","B8-A","B9-A","R1-A","R2-A","R3-A","R4-A","R5-A","R6-A","R7-A","R8-A","UV1-A","UV10-A","UV11-A","UV12-A","UV13-A","UV14-A","UV15-A","UV16-A","UV2-A","UV3-A","UV4-A","UV5-A","UV6-A","UV7-A","UV8-A","UV9-A","V1-A","V10-A","V11-A","V12-A","V13-A","V14-A","V15-A","V16-A","V2-A","V3-A","V4-A","V5-A","V6-A","V7-A","V8-A","V9-A","YG1-A","YG10-A","YG2-A","YG3-A","YG4-A","YG5-A","YG6-A","YG7-A","YG8-A","YG9-A","Time"
1.88578e+06,1.91338e+06,1.74001e+06,2.12164e+06,2.32454e+06,1.7906e+06,1839.59,933.629,736.461,521.22,1727.51,1242.29,1538.6,3367.77,1245.63,1217.22,769.409,1834.61,978.924,743.155,2409.95,2391.31,2209.4,1525.78,853.781,1365.98,1421.77,2792.21,2156.86,350.431,1134.89,382.494,224.259,-147.725,706.919,-80.8094,4224.77,2690.52,2737.72,1840.21,1205.31,894.128,545.894,1807.2,4090.6,478.696,769.106,223.246,-13.7013,108.833,229.39,591.414,2463.68,2980.59,1829.26,1800.51,2115.01,1187.91,343.732,7.6275,2196.75,558.75,1587.38,2113.81,1537.81,993.25,1361.81,1946.25,1342.06,570.875,0.1638
1.89032e+06,1.90912e+06,1.63079e+06,2.22591e+06,2.49016e+06,1.78168e+06,2236.38,945.678,1635.36,380.577,838.429,242.983,341.233,3137.96,1863.17,1241.47,619.321,852.635,684.548,846.983,2233.09,2132.16,1591.27,1585.17,1123.24,817.097,1296.03,1522.17,760.475,693.797,460.275,-114.475,2483.48,17.5156,822.166,-398.169,2530.44,2178.77,2355.58,1949.04,965.734,443.591,667.85,3212.01,4231.29,460.758,751.45,262.513,64.1981,200.434,50.7794,130.515,2204.91,2622.52,1917.75,1924.67,1602.34,1257.2,725.884,506.24,2299.38,641.5,1625.5,1596.38,1210.75,761.5,1323.62,1156.75,1205.75,953.812,0.1705
1.87593e+06,1.91253e+06,1.49337e+06,2.13505e+06,2.39619e+06,1.62097e+06,2055.06,1298.22,852.263,191.516,227.959,1803.37,1375.71,2296.92,1913.37,1469.5,891.087,904.474,133.28,646.691,2292.48,1581.43,1998.02,1540.87,1013.71,786.319,1087.93,1322.28,1619.28,469.538,594.938,568.456,308.097,21.0187,898.641,401.672,3927.36,2243.6,2522.43,2117.25,1218.91,483.55,858.978,3031.09,3852.45,638.803,211.098,743.258,419.442,55.37,1.83625,1391.31,2178.85,2323.28,1478.25,1302.47,1567.45,827.584,715.784,250.789,2018,647.812,1350.19,1646.31,1287.31,1302.25,1202.25,875.5,408.25,877.25,0.1709
1.88954e+06,1.91773e+06,1.59447e+06,2.29144e+06,2.57054e+06,1.73777e+06,1213.43,900.904,864.684,684.324,788.301,1047.65,1632.01,2562,1377.2,1209.04,1243.85,1610.52,813.514,55.2606,2600.59,1670.55,1748.97,1744.97,723.909,878.587,681.975,1507.67,2069.63,207.456,1091.02,-12.8844,350.55,-193.028,-121.6,-456.712,2925.94,1918.94,2797.63,1896.67,944.062,390.45,-193.503,2090.95,4227.61,592.332,598.264,397.831,320.426,881.965,587.459,1034.87,2488.05,2280.76,1909.77,2009.63,1940.56,1315.25,221.056,909.579,2159.38,808.188,1590.44,1516.81,1174.5,1033.69,1127.62,1607,508.125,665.125,0.1883
1.85844e+06,1.87705e+06,1.43874e+06,2.19102e+06,2.41738e+06,1.51696e+06,2023.07,1881.54,1385.53,1076.65,1076.06,1435.07,1414.61,2162.75,1119.05,562.944,922.25,2115.3,887.443,1205.1,2557.54,2342.42,1862.77,1598.82,1503.6,1325.17,1167.99,991.594,585.022,230.672,831.666,259.528,25.0562,-103.669,1569.28,532.831,2948.15,2228.22,2720.44,1827.27,937.947,63.5312,289.631,2476.47,3836.28,67.9412,205.307,469.868,-245.846,375.231,279.392,271.765,2119.31,2373.35,1381.28,1279.51,1928.56,1077.81,533.078,559.279,2548.75,1100.94,1529.75,1908.44,1326.06,1458.44,1976.69,1480,1150.69,1583.69,0.1929
1.90185e+06,1.91456e+06,1.34608e+06,1.78689e+06,2.00032e+06,1.48055e+06,2097.15,1190.22,-72.5156,835.603,1989.16,1161.89,1792.51,2525.55,1224.51,1455,647.806,1288.62,833.521,620.659,2371.62,2131.37,2178.62,1510.16,1414.42,1470.2,678.169,731.653,690.175,18.525,378.872,-67.6281,709.056,14.3687,797.644,-552.069,3570.57,2725.67,3045.4,1737.79,797.881,426.372,709.412,2430.87,4245.69,506.805,376.149,272.542,452.353,389.568,23.165,1067.14,1838.23,2016.06,1545.91,1639.35,1884.77,1399.51,556.949,547.414,1946.5,1399,1643.75,1752.69,1743.25,622.625,1832.44,992.125,1208.56,1537.25,0.1974
1.9285e+06,1.96439e+06,1.51553e+06,1.87199e+06,2.0992e+06,1.64e+06,2482.19,1224.29,622.296,486.561,1047.2,825.637,1447.26,2393.76,1032.33,1258.43,1211.49,1314.8,947.761,332.382,2288.28,2202.18,1632.55,910.153,649.688,1311.65,1506.62,1645.81,1452.13,212.503,160.906,267.128,195.759,231.325,372.816,120.294,3237.42,2620.75,2327.02,1618.86,842.116,419.544,334.697,2320.55,4343.79,231.367,43.2931,236.099,613.661,-265.126,219.926,238.995,2129.13,2431.2,1784.55,1961.26,1484.89,863.249,523.967,917.984,2427.94,939.812,1629.38,1873.69,1479.69,927.812,1495.12,1449.88,706.688,1265.31,0.2026
2.01929e+06,2.03586e+06,1.60341e+06,1.76029e+06,1.95854e+06,1.71719e+06,1372.37,1251.88,484.404,348.075,332.159,348.968,1868,1967.96,1403.68,1185.98,970.743,2096.19,562.126,111.934,2711.1,2556.03,2242.34,1823.13,1496.51,1253.63,732.441,2039.03,1159.42,429.637,837.959,203.597,-34.4375,302.575,74.3375,-437.772,3356.94,2321.21,2600.27,1700.97,1169.57,120.709,220.222,2189.27,3814.17,166.463,41.6688,559.986,132.492,838.107,450.941,407.718,1858.64,2342.63,1423.02,1266.38,1666.96,1643.3,375.937,-251.849,2329.81,1613,1627.44,1673,1756.5,1144.5,1691.88,931.625,846.688,1376.19,0.2104
1.96635e+06,1.98524e+06,1.34449e+06,1.89743e+06,2.09159e+06,1.39594e+06,1842.27,1802.85,622.519,1495.09,1755.18,1187.62,1349.61,2763.55,1508.7,1035.15,1108.04,1431.87,797.003,414.046,2064.43,2173.57,1941.78,1786.44,843.216,910.612,991.856,1006.23,1298.77,438.781,525.706,63.8281,-79.7406,171.653,1010.98,280.428,4432.4,2477.54,2546.18,1477.84,963.241,405.65,777.931,2184.58,4416.6,747.707,513.302,158.906,-7.69812,162.014,217.807,-12.9244,2080.05,2390.51,1134.17,1666.54,1257.2,780.971,939.807,480.321,2042.12,613.062,1961.44,1782.88,1513.19,1284.69,1750.81,1318.31,771.438,544.062,0.2128
1.88909e+06,1.90852e+06,1.66277e+06,2.16815e+06,2.40512e+06,1.76287e+06,1800.99,1200.64,1175.65,970.073,719.876,375.519,2099.23,2047.02,1156.31,839.248,1114.14,1393.27,709.389,740.18,2520.07,2314.46,1672.58,1476.63,1596.98,977.353,769.256,1865.92,723.959,270.156,803.759,440.859,257.331,110.081,932.841,435.872,3470.82,2447.56,2097.01,1823.05,1043.69,537.403,721.109,2280.89,4477.41,384.694,70.6956,188.992,277.274,4.59062,377.844,373.465,2149.75,2604.23,1684.62,2326.25,2102.36,1165.24,1016.43,727.438,2374.88,505.062,1685.88,1623.25,1709.25,936.375,909.562,1642.69,563.688,676.312,0.2145
1.9854e+06,1.98641e+06,1.3101e+06,1.93465e+06,2.1097e+06,1.34128e+06,2012.51,1581.58,1718.21,718.463,940.026,755.501,2123.7,2259.81,1397.06,1088.55,983.386,1486.16,1287.13,698.307,2226.98,1801.87,2107.81,1548.22,1433.18,1314.14,1315.39,622.716,558.066,506.053,1005.22,-284.466,421.325,230.85,-227.644,6.23438,4040.41,2777.15,3484.84,1445.42,1227.82,763.562,680.972,1816.16,4039.61,573.193,212.652,23.165,569.237,308.772,-248.812,818.967,2027.79,1837.31,1393.15,1785.05,1269.56,736.689,962.266,57.065,1935.19,1845.75,1878.12,1863.38,1446.75,1062.56,1933.44,1509.12,778.688,1181.94,0.2238
1.91769e+06,1.92112e+06,1.49841e+06,1.95711e+06,2.14425e+06,1.54793e+06,1628.22,836.644,238.893,-15.0238,815.224,756.171,1850.15,2478.62,1927.21,1238.94,988.593,1897.6,699.051,1259.99,2650.27,2317.35,2200.87,1727.45,1027.42,1407.39,699.825,1395.84,2135.96,684.712,725.384,-55.3375,495.722,1299.01,-18.4062,256.441,4144.08,2993.03,3014.94,1772.82,1186.49,393.834,773.537,2198.89,4496.62,228.26,196.196,326.429,-177.41,120.839,75.4981,330.454,1899.32,2170.73,1887.81,2166,1781.02,1230.01,786.127,428.058,2404.75,1725.75,1883,1679.31,1794.69,1015.25,1336.06,865.562,369.438,345.75,0.2521
1.87688e+06,1.9053e+06,1.31856e+06,2.1165e+06,2.34721e+06,1.39479e+06,2178.44,557.366,1459.68,1301.56,111.116,184.004,1510.18,2867.68,1312.35,1567.97,1061.33,1595.64,1085.73,577.001,3045.72,2644.29,1974.46,1888.49,937.256,1214.52,793.341,1359.16,1742.48,423.047,715.528,95.7125,55.3375,153.9,1202.88,276.034,4312.58,2865.14,2719.55,1863.66,929.159,242.488,626.703,2502.12,3959.73,262.231,24.295,400.938,-74.6506,-76.5575,615.638,103.677,1664.63,2241.99,703.99,1629.53,1068.27,915.794,329.536,673.056,1906.38,1519.94,1986.38,1716.31,1836.19,1213.56,1504,805.688,1553.88,997.75,0.2578
1.98615e+06,2.01111e+06,1.60051e+06,2.00493e+06,2.22738e+06,1.68718e+06,1605.01,1167.69,658.368,192.557,515.716,1222.8,1326.4,2823.35,2178.3,1497.99,1020.87,1798.39,1118.53,793.433,2182.36,2147.32,2015.02,1626.58,1463.96,939.881,831.731,1911.92,813.081,624.091,558.362,539.541,681.803,81.9375,351.737,830.656,4510.42,2686.96,3156.67,2355.76,1066.43,157.522,562.519,2657.15,4433.7,510.548,281.441,515.351,210.392,94.4962,-221.692,83.3375,1676.92,2492.29,1649.31,1597.11,2103.92,1191.94,595.792,593.109,2055.19,852.625,2025.5,2124.06,1509.62,1527.06,1351.69,1276.12,1066.31,971.25,0.2612
2.04902e+06,2.08561e+06,1.63405e+06,1.76022e+06,1.96285e+06,1.73082e+06,2246.35,1530.71,629.659,815.299,1822.19,572.464,1333.69,2346.83,1250.39,973.42,1039.32,1264.82,1068.55,690.274,2932.12,2187.15,1891.31,1106.37,1078.48,811.125,1296.03,1647.19,1945.72,156.869,1000.94,-122.728,14.0719,-43.3438,-60.2656,868.953,4026.99,2475.22,2947.26,2009.72,736.844,308.809,154.791,2258.68,4137.21,422.408,413.015,-184.261,-359.269,62.5031,202.976,-79.5238,1946.21,2307.39,1644.79,1882.09,2100.32,1597.4,887.686,225.788,1642.25,138.312,1694.75,1679.06,1835.75,1136.56,1650.75,1166.75,964.312,1147.88,0.2735
1.87553e+06,1.90864e+06,1.24608e+06,2.39646e+06,2.68988e+06,1.33502e+06,1212.83,263.436,540.558,15.6931,753.419,218.291,1349.68,2447.98,1621.97,1139.05,1048.84,2039.21,1200.04,656.434,2043.82,2147.12,1735.58,1507.87,1192.01,1091.8,1319.78,1189.65,2775.37,284.109,924.944,33.3094,537.106,760.772,157.284,256.144,4237.65,2895.96,2628.53,1495.3,1034.91,368.303,428.034,2712.84,3792.35,140.614,34.6063,169.924,97.3213,187.227,285.608,889.098,1984.49,1812.38,1071.95,1432.91,1239.89,804.631,518.953,581.173,2396.44,1613.88,1801.31,1578.19,1271.62,1038,1230.81,1063.19,1384.81,1154.62,0.3262
1.87141e+06,1.91071e+06,1.75256e+06,2.1011e+06,2.31115e+06,1.8348e+06,2418.3,1246.67,535.128,13.1644,813.068,347.852,1668.83,3511.24,1878.49,1405.32,1199.15,1694.86,674.953,296.087,2888.48,2387.9,2196.6,1851.87,1017.38,973.547,859.753,2089.5,1149.86,-171.891,678.894,134.544,41.2062,406.066,826.381,634.244,3203.28,2873.1,1987.34,1941.8,1157.04,617.737,451.725,1777.87,4063.41,40.5387,117.379,339.494,599.041,1.20062,-55.0169,32.2756,2226.95,2661.29,1420.62,1745,2065.71,1554.24,621.782,562.316,2596.19,600.875,1677.56,1528.12,1582.5,1437.25,1280.25,1260,1235.25,361.25,0.3522
1.85813e+06,1.87333e+06,1.34901e+06,2.45864e+06,2.71868e+06,1.40756e+06,1709.14,1231.58,293.409,911.986,2739.38,250.495,1400.93,2715.28,1801.81,897.558,1012.69,1533.39,467.521,853.156,2340.91,2219.77,1978.79,929.053,904.641,1382.39,1270.96,398.147,1509.13,72.9125,637.569,1.425,381.128,-35.3875,55.1,867.528,3468.27,2610.36,1988.65,2083.71,1132.16,340.991,557.116,2267.89,3761.06,356.797,513.585,409.908,-208.909,406.164,455.461,229.955,1812.73,2279.99,1113.26,1598.17,1458.05,804.631,742.622,456.873,2222.81,926.438,1687.75,2191.88,1462.19,1254.81,1786.25,1017.44,833.438,627.312,0.355
1.88726e+06,1.91037e+06,1.41727e+06,2.07195e+06,2.30047e+06,1.50242e+06,1833.27,801.465,511.923,950.661,457.109,669.301,1865.47,2755.22,1534.36,1411.71,971.04,1818.77,808.977,209.217,2330.93,2480.69,2119.1,1601.05,858.441,528.019,1158.61,767.616,843.184,297.231,726.156,47.8563,602.241,254.541,352.628,288.919,3278.87,2122.95,3034.48,1388.84,839.147,415.744,408.559,1996.96,4118.5,373.182,325.934,-95.9794,244.716,78.4644,564.717,567.825,2436.49,2247.64,1410.73,1162.28,1048.99,1168.42,570.297,524.249,2004.56,1872.44,2168.62,1630.44,1206.38,1493,1062.81,1092.19,853.875,838.625,0.3622
1.95287e+06,1.98098e+06,1.77646e+06,1.79456e+06,2.00924e+06,1.93012e+06,2039.36,1153.85,-58.6819,-165.187,320.259,938.166,1635.13,2661.51,1433.58,1077.02,1163,1683.26,1230.76,817.604,2177.04,2263.8,1729.15,1526.37,939.947,966.131,855.159,1882.65,1416.27,-100.819,518.403,135.85,202.35,242.488,522.975,475.653,3200.13,2293.72,2488.35,1600.99,1092.62,56.5844,469.538,2250.31,4163.06,-173.879,135.812,-22.6,120.698,314.069,485.759,42.8694,2612.35,2241.07,1499.16,1826.72,1809.06,1451.34,412.662,340.13,1957.12,1231.62,1685.44,1991.31,906.812,868.75,1493.38,1223.94,1085.56,1035.88,0.3856
1.90705e+06,1.9327e+06,1.61093e+06,2.29517e+06,2.5748e+06,1.73128e+06,1603.08,1424.73,680.159,-184.599,926.564,734.676,1874.32,2865.45,1292.41,1292.71,878.889,1218.56,545.615,489.908,2098.49,1634.06,1966.52,1299.64,754.622,668.325,973.153,1972.36,1055.03,186.912,856.306,291.887,390.094,109.25,152.297,701.812,2952.9,2411.63,2800.07,1521.13,1109.24,341.584,552.009,2208.16,4026.19,-167.452,614.155,605.751,373.465,291.328,269.434,245.069,2067.97,2588.97,1464.76,1731.44,2140.93,1671.13,857.811,743.258,2444.5,1548.25,1476.19,1409.44,1422.56,965.062,598.188,819.375,862.875,726.188,0.3953
1.89696e+06,1.92723e+06,1.71734e+06,2.09298e+06,2.31265e+06,1.81028e+06,1524.99,1479.32,741.221,937.869,643.641,832.926,1828.66,2862.84,1886.52,1079.48,704.48,1418.63,585.108,506.196,2514.49,1908.37,2081.17,2231.97,1444.14,938.372,697.659,705.6,2311.41,6.70937,1047.91,83.0062,140.125,283.278,162.509,-57.0594,4259.62,2372.03,2518.57,1236.19,581.281,564.834,-195.166,2470.06,4963.1,255.309,290.622,32.5581,390.839,765.787,377.702,366.402,2423.71,2456.83,1893.53,2482.19,1752.91,1425.64,755.546,922.998,2298.81,513.688,1672.06,1565.94,1243.31,1211.06,1373.62,1009.75,754.938,662.25,0.4165
2.03841e+06,2.0282e+06,1.39782e+06,1.77466e+06,1.95485e+06,1.43264e+06,1335.55,1090.34,134.247,543.012,1215.06,468.265,1759.56,2941.68,1580.92,1121.13,332.754,1549.53,910.648,821.769,1826.61,2372.21,2164.51,1553.74,1390.46,1330.22,681.253,97.3875,788.441,-156.216,1105.56,97.4938,379.347,910.634,182.637,79.7406,4497.72,2599.08,3086.97,1802.27,1337.66,154.672,189.822,2298.35,4066.3,171.407,41.3156,133.057,101.064,349.452,216.254,367.109,2162.04,2080.82,1516.88,1630.8,1457.49,1162.06,113.353,398.537,2107.44,1819.5,1851.69,1847.31,1292.88,1097.81,1489,1710.56,1253.62,730.812,0.4329
1.92691e+06,1.94457e+06,1.61016e+06,2.32066e+06,2.57879e+06,1.71015e+06,1650.16,810.39,1064.23,864.684,1507.21,523.898,1925.42,3208.02,1391.56,1396.91,593.289,1443.62,1436.11,832.926,2042.45,2480.03,2179.47,1960.48,589.575,1253.77,922.622,1387.57,1710.83,227.169,778.406,-284.881,1094.1,-201.281,-245.991,573.087,2458.07,2473.15,2297.69,1526.83,967.516,595.65,-33.3094,2441.5,3603.29,718.68,359.834,-154.316,595.439,-125.854,27.9675,472.552,1874.6,2094.17,1876.93,1465.05,2059.99,1405.72,174.726,843.969,1807.62,221.375,1656.25,1788.38,1163.12,990.375,1278.56,1010.38,1332.44,451.812,0.4353
1.96263e+06,1.9776e+06,1.59801e+06,1.98221e+06,2.21614e+06,1.75788e+06,2139.47,1363,540.558,171.806,774.764,1186.43,1500,2596.73,1708.69,1156.23,1321.05,1390.44,657.252,1075.83,1356.4,2138,1987.26,1781.19,784.678,1484.44,1589.11,1231.39,556.225,217.134,714.697,20.8406,-28.3813,200.391,-282.506,-58.6031,3496.95,2994.46,3502.95,1854.1,1373.94,446.559,381.128,2190.28,4056.14,752.933,495.646,370.569,622.418,257.781,288.927,290.693,2441.15,2131.11,1470.41,1540.61,1576.92,1303.88,408.566,274.872,2056.06,827.938,2143,1551.94,1914.12,1041.5,1212.69,1489.38,441.375,606.375,0.4473
2.01938e+06,2.0416e+06,1.33214e+06,1.70467e+06,1.89294e+06,1.38597e+06,1614.24,1796.16,1089.07,563.465,391.584,369.644,1122.54,2526.22,1125.44,1173.41,939.133,1219.82,849.958,1368.95,2363.75,2202.44,2343.8,1787.62,1611.09,1086.49,872.484,2010.16,2518.69,-308.216,781.197,170.05,354.112,482.006,257.984,199.144,3229.94,2587.5,2982.52,2059.36,1398.34,315.637,305.9,2389.61,3811,627.927,511.113,-28.3206,741.916,110.599,71.2606,113.424,1547.46,2034.42,945.457,1429.03,1675.08,941.855,659.214,-106.926,2190.06,911.75,1821.12,1470.44,1455.81,1399.81,1506.88,1231.88,1233.19,764.875,0.4502
1.92488e+06,1.96091e+06,1.68695e+06,2.23261e+06,2.50426e+06,1.82763e+06,1393.49,1079.55,914.069,813.291,1010.61,183.706,1280.96,2364.75,1072.86,1146.86,1002.28,1353.1,1132.73,1221.46,2234.73,2391.05,2027.09,1785.33,1130.59,1156.77,373.472,1528.87,3401.12,213.869,328.106,-159.422,784.522,76.475,170.762,570.534,3126.57,2867.28,2515.24,2075.99,1063.35,505.4,517.275,2055.15,3926.11,279.181,400.726,94.7081,220.703,-349.806,536.256,409.06,2888.63,2204.14,1591.18,1990.28,1688.36,1076.68,205.378,373.041,2017.06,325.312,1859.44,1661.44,1499.25,1113.25,1514.5,1469.25,1222.06,431.312,0.4606
