"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","B1-A","B10-A","B11-A","B12-A","B13-A","B14-A","B2-A","B3-A","B4-A","B5-A","B6-A","B7-A","B8-A","B9-A","R1-A","R2-A","R3-A","R4-A","R5-A","R6-A","R7-A","R8-A","UV1-A","UV10-A","UV11-A","UV12-A","UV13-A","UV14-A","UV15-A","UV16-A","UV2-A","UV3-A","UV4-A","UV5-A","UV6-A","UV7-A","UV8-A","UV9-A","V1-A","V10-A","V11-A","V12-A","V13-A","V14-A","V15-A","V16-A","V2-A","V3-A","V4-A","V5-A","V6-A","V7-A","V8-A","V9-A","YG1-A","YG10-A","YG2-A","YG3-A","YG4-A","YG5-A","YG6-A","YG7-A","YG8-A","YG9-A","Time"
1.88228e+06,1.90921e+06,1.96566e+06,2.05815e+06,2.3082e+06,2.10165e+06,4879.67,3361.9,2460.7,1913.15,1436.78,1870.61,3872.56,7338.8,4120.67,3737.34,2936.99,4809.91,2101.84,2173.76,5735.03,6718.03,5335.71,4361.04,3249.95,3101.96,2650.99,3811.43,3263.25,2.73125,530.634,728.175,377.566,647.841,252.7,805.362,6271.9,5479.78,4642.71,3339.19,1726.39,911.644,511.812,2195.87,9904.38,625.031,1289.54,706.391,594.309,358.634,-101.347,491.197,7095.41,8046.31,5846.41,6326.59,6199.67,4439.56,2105.47,1138.4,4967.25,2068.69,4680.44,5162.06,3151.81,2964.12,3184.5,3722.31,2773.94,2192.81,0.2
2.04431e+06,2.05863e+06,1.8695e+06,1.80144e+06,1.9869e+06,1.91039e+06,5507.32,3338.32,1523.5,2015.64,1015.22,1998.23,4245.1,7264.13,4157.64,3649.21,3300.17,3953.4,2887.76,1978.3,5443.99,6401.32,5837.61,4680.97,3971.62,3400.56,3638.18,4456.27,852.684,233.819,1430.7,689.166,914.553,358.387,338.794,760.831,7796.47,4990.65,5223.04,4008.88,1860.87,683.822,502.609,2100.63,9862.64,1000.61,855.763,366.756,922.009,467.043,532.866,632.094,6828.17,7890.37,5472.1,6090.84,5992.32,4949.68,1935.48,1067.21,5514.38,2434.62,4841.06,5273.81,4423.69,3122.81,4176.62,3379.38,2490.62,2970.12,0.2038
1.85968e+06,1.8676e+06,2.18507e+06,2.06144e+06,2.24304e+06,2.20725e+06,4872.68,2178,2622.91,1995.26,2890.96,3281.87,4012.31,7118.43,4634.08,3983.15,3079.72,4087.8,2585.05,1710.48,6066.11,6550.82,6417.8,5161.41,3378.7,3980.42,4035.02,3005.36,1171.59,76.2375,736.784,53.4375,1062.4,108.3,505.816,-49.2219,6769.64,5153.27,4447.96,3322.39,1890.44,619.638,697.716,2303.63,10801.4,791.706,1386.44,944.468,651.021,611.966,715.926,1140.59,7311.38,8953.84,6041.12,6765.73,6540.16,4268.93,2256.47,962.195,5423.62,2354.81,4860.44,5114,4122.06,2733.81,3470.56,3584.06,2696.06,1703.5,0.2324
2.05952e+06,2.09139e+06,2.19351e+06,1.54795e+06,1.7332e+06,2.32655e+06,3941.35,2485.76,3612.77,1974.95,1856.62,3403.62,4315.98,5939.89,4440.56,2737.67,2508.74,3633.29,2633.99,1586.12,6225.19,6244.22,6146.9,4610.09,3529.64,3492.37,2742.86,3291.36,2048.02,-111.803,1309.22,158.828,1039.48,516.266,50.2313,1490.79,6959.23,5074.66,4857.77,2862.47,1863.6,805.481,484.559,1505.22,11463.5,926.883,617.333,623.407,382.576,651.727,713.524,1027.52,7885.99,8607.99,5802.48,6981.85,6853.73,4933.02,2235.71,870.171,5875.12,1884.94,5070.19,4690.56,3957.5,3242.56,3696.06,4150.56,2906.81,2512.31,0.241
1.91868e+06,1.93272e+06,1.93937e+06,2.30125e+06,2.57005e+06,2.01265e+06,4261.84,2555.97,2002.99,1411.04,1206.21,1049.06,3906.32,6776.9,4140.53,3192.7,2592.04,3791.71,2373.98,1410.75,5773.42,5596.3,5395.03,4527.73,3214.71,2992.76,3014.88,2943.02,863.253,339.506,872.753,-228.475,355.478,240.528,102.719,286.9,5282.3,4787.82,4424.45,2792.41,1899.82,808.034,509.2,2378.5,9373.63,1003.51,823.558,682.732,270.211,349.029,284.972,528.557,6832.54,7840.5,5791.81,5855.52,6384.22,3894.76,2265.37,905.766,5803.12,2415.12,4645.94,4245.69,3466.69,2940.31,3836.06,3554.75,2810.81,3024.88,0.2436
1.96625e+06,1.99321e+06,2.15412e+06,1.91024e+06,2.08391e+06,2.1768e+06,5680.09,3710.72,2400.45,1406.58,1344.63,2184.84,4688.9,6874.93,4609.61,3775.94,3152.98,3514.22,2432.06,2534.63,5888.27,6129.97,6170.92,4836.82,3441.83,3754.21,3469.92,4392.41,1760.53,486.816,1109.9,513.712,5.4625,83.6594,415.328,-343.188,8535.99,4899.98,5256.17,2808.44,1853.69,706.562,714.697,2427.13,11551.8,977.874,1002.38,804.913,307.148,475.377,824.617,274.449,7881.33,8374.64,6245.93,7326.92,7153.25,4796.78,2301.32,886.203,5660.12,1973.56,4557.31,4787.12,3988.38,3416.75,3549,3308.19,2414.12,2481.12,0.2686
1.88691e+06,1.91452e+06,2.09376e+06,2.23874e+06,2.51044e+06,2.22493e+06,4841.22,2435.48,1662.36,722.925,3140.71,1695.01,4439.15,6955.18,3741.43,3600.27,2880.69,3222.97,2303.91,2172.27,5724.07,6055.81,5632.13,5033.04,2925.63,3370.3,2900.76,3858.75,1324.18,122.431,604.616,721.941,-60.2656,494.831,-62.3438,-216.125,5991.71,5081.31,4286.4,2884.44,1986.21,499.819,311.778,2521.72,9800.56,663.451,1000.4,1368.5,550.522,623.548,462.664,1046.17,7366.33,8312.07,6087.59,6154.47,6807.61,4898.34,1808.78,1629.95,6101.25,2639.88,4913.38,4637.75,3594.81,3155.31,3990.56,3556.69,2151.69,2109.88,0.2739
1.87898e+06,1.9202e+06,1.77423e+06,2.29438e+06,2.56784e+06,1.88674e+06,5397.62,2879.65,1966.85,2050.52,2726.59,521.443,4182.55,7336.2,4026.81,3594.02,2556.64,4226.81,2480.78,1704.97,5786.09,6454.94,5703.4,4936.77,3038.24,2709.2,3603.73,3285.91,1181.86,172.247,609.247,289.156,1030.51,318.072,49.1031,163.756,6184.32,4716.75,4582.21,3220.97,1859.45,697.894,435.278,2681.85,9387.12,754.134,1319.42,390.768,607.587,447.127,447.339,1112.98,6856.27,7530.18,5164.52,6005.1,6605.98,4632.65,2029.2,1398.23,5515,1753.5,4582.5,4882,3999.69,2987.75,4549.06,3123.25,1989.38,2170.88,0.2777
1.88316e+06,1.90454e+06,2.0765e+06,2.19936e+06,2.42781e+06,2.15353e+06,6411.87,2921.75,2151.97,1330.64,1753.99,3065.96,4075.82,7616.74,4996.36,3878.06,3390.01,3663.42,2719.67,1834.31,6092.95,7014.52,6434.27,5289.31,3565.73,3104.19,3443.93,3037.85,1286.3,271.225,811.122,362.188,938.125,25.5906,294.975,431.834,5597.88,4465.24,4879.26,2988.22,1787.19,772.944,726.572,2617.61,9872.39,977.591,666.912,758.23,435.756,437.592,698.411,578.772,6466.35,8130.77,5273.07,5645.62,6189.79,4595.07,1761.32,1078.23,5256.94,1827.5,4642,5111.81,4177.69,3267.88,3913.44,2912.12,2676.56,2593.81,0.2942
2.01292e+06,2.00808e+06,1.98416e+06,1.88688e+06,2.05826e+06,1.99939e+06,5089.78,3450.93,1954.95,866.841,1138.83,2082.95,3874.42,7520.21,4051.65,3499.12,3045.88,4207.1,2668.87,1651.05,6659.17,6323.56,5746.65,5208.59,3168.18,3258.67,3570.72,3668.04,1849.23,733.994,600.994,608.475,827.272,329.056,80.4531,103.906,7256.46,5671.62,4860.14,3429.92,1769.43,988.119,679.428,2492.56,10322.4,747.636,1009.51,1207.83,817.414,440.135,709.146,279.181,6980.22,8362.35,5361.21,6047.34,6490.15,3715.79,2007.59,1386.16,5668.19,3217.5,4621.12,5158.44,4238.75,3387.44,4211.62,3152.62,2936.88,2511.88,0.3195
1.88632e+06,1.91928e+06,2.05851e+06,2.17584e+06,2.43709e+06,2.16986e+06,4888,2483.23,2086.59,1747.96,1624.5,3084.03,4491.88,7598.89,3564.65,3390.83,2592.34,3991.86,2477.21,1857.81,5988.61,6333.07,6118.02,4841.35,3893.14,2634.84,3127.88,2663.26,2401.42,850.072,919.778,294.084,480.106,309.344,754.241,340.872,5961.13,4658.62,5454.66,4149.9,1591.67,668.622,1009.26,2707.26,9997.53,624.537,973.001,732.805,683.65,550.239,491.762,914.311,6988.13,7997.36,5846.83,5817.59,6471.86,4422.82,1809.41,997.225,4858.75,2295.19,4515.5,5297.44,4128.31,3651.12,4687.38,3378.25,2644,2147.88,0.3308
1.91184e+06,1.93856e+06,1.92192e+06,1.92629e+06,2.16348e+06,2.05685e+06,5292.9,3722.17,1591.25,1520.6,2051.63,2450.06,4571.76,6807.84,4041.84,3272.65,3081.51,3888.03,2316.56,2068.74,6308.53,6486.24,6798.42,4909.01,3527.34,3947.74,3002.87,3567.97,745.453,278.944,914.909,170.644,584.903,755.844,12.5875,456.772,7723.8,4866.73,4616.35,3265.45,1804.88,1185.66,845.322,2403.26,9598.79,756.818,1207.05,778.994,-180.8,118.156,728.497,1363.42,7548.54,8401.48,5579.87,5634.39,6258.29,4553.83,1430.72,756.535,5611.19,4092.75,4154.94,4757.31,3293.56,3374.62,4333.75,3104.06,3387.44,2171.31,0.3976
1.86582e+06,1.87712e+06,1.8843e+06,2.20084e+06,2.41028e+06,1.92954e+06,5017.11,2663.74,2032.82,1005.48,1907.72,596.785,4146.18,7298.27,4372.8,2896.76,3041.05,4426.35,2266.43,1812.97,6189.75,6026.61,6021.62,4762.21,2708.08,3294.05,3181.76,3667.72,1664.52,551.297,611.741,525.766,546.903,-21.375,320.387,233.522,5575.73,4725.89,4890.18,2957.23,1796.87,966.506,354.528,2199.96,9085.98,1034.87,800.676,698.622,897.926,582.021,1187.49,643.676,6866.02,7784.71,4967.41,5841.61,5965.91,4373.45,1949.67,1249.5,5673.25,3147.19,5062.19,5275.31,4180.25,3372.75,3637.38,2905.19,2007.94,1707.75,0.3982
1.91094e+06,1.91794e+06,2.18213e+06,2.14716e+06,2.3307e+06,2.21219e+06,4169.91,3108.43,2797.24,2202.84,848.396,3410.61,4375.78,7588.63,4018.41,3300.84,3316.08,3794.39,2040.26,1816.76,5784.91,6186.27,6450.67,4399.3,3719.69,3460.21,3853.96,3679.53,1807.55,140.719,1280.12,742.781,412.181,651.997,566.972,-220.459,7511.17,5873.2,4842.27,3563.03,2648.12,1339.74,700.566,2597,11225.7,1051.89,820.239,684.003,596.075,757.029,1055.21,927.377,7798.69,9003.56,6184.21,7069.14,7119.42,4590.62,2430.56,1137.56,5615,1607.62,4751.94,5090.88,3941.75,3019.81,3665.19,3091,2494,2680.5,0.4187
1.95026e+06,1.98432e+06,2.27244e+06,1.92581e+06,2.15153e+06,2.3798e+06,5261.88,3684.09,1942.15,1881.91,1438.19,2582.45,4775.02,7263.24,3660.66,3531.25,3402.06,4007.25,2178.44,1820.85,5940.31,6541.96,6380.39,5279.79,3595.07,3138.97,2804.35,3383.82,1033.54,415.15,843.006,-281.497,632.403,49.1031,69.5281,53.2594,7900.32,5212.35,4272.98,3403.67,1950.41,880.65,818.9,2472.32,10415.8,643.888,493.951,902.376,533.784,259.617,462.452,196.691,7828.22,9177.08,6121,6380.97,6537.83,4838.87,2048.55,1072.02,5382.31,2133.25,4939.94,5112.75,3841.69,3268,3932.31,3728.88,2236.56,3523.38,0.4384
2.04045e+06,2.04228e+06,1.98471e+06,1.84186e+06,2.0107e+06,1.98002e+06,5266.42,2646.63,2545.11,1325.21,1610.52,1602.78,4514.86,7204.33,4174,3309.91,3070.42,3829.79,2498.7,2032.82,6091.44,6632.65,6424.36,5392.27,3540.86,3568.88,3959.88,3429.17,2015.01,261.784,963.3,342.475,44.5906,586.625,431.003,226.1,7215.37,5160.58,5088.97,3336.58,2028.43,947.388,943.469,2806,9967.02,696.362,839.096,950.542,212.864,476.436,853.997,759.572,6859.74,8358.04,5647.1,6075.3,5833.34,4736.4,1793.8,1010.64,5175.06,2038.19,5206.5,5460.94,4178.81,3007.44,4026.94,3826.44,2214.19,2093.69,0.441
1.96282e+06,1.99617e+06,1.91589e+06,1.69247e+06,1.89019e+06,2.05586e+06,4696.63,3025.58,1787.31,1859.75,1071.52,1724.01,3312.96,6626.66,4264.96,3637.61,3021.04,4123.95,1925.94,2358.13,5909.99,6329.86,6446.41,4698.82,3390.38,3567.57,3597.63,3998.01,1196.94,434.566,428.628,-186.675,156.631,656.034,182.044,157.7,6829.37,4511.79,4440.48,3383.37,1731.14,919.244,611.919,1808.38,9189.65,798.981,945.527,1087.7,681.178,506.946,780.901,1128.02,7075.85,8132.12,5305.42,6163.8,6594.61,4779.62,2600.13,1415.68,5361.75,2040.88,5107.44,4790.44,3710.31,2771.56,4581.62,3822.94,2117.75,2111.94,0.4738
1.89822e+06,1.92537e+06,1.82551e+06,1.99756e+06,2.24192e+06,1.94558e+06,5002.09,3327.46,1571.02,1379.21,1765.07,1297.84,4594.29,7061.76,4395.71,3108.73,2803.12,3577.96,1981.28,1748.93,5544.92,6309.38,5918.13,4832.56,3695.87,3709.12,3739.05,3599.4,292.659,167.556,1163.81,458.375,1182.93,121.659,293.491,182.697,6337.39,5106.07,5287.64,3494.75,1765.52,767.422,559.194,1696.17,9997.11,849.831,832.881,643.182,391.686,352.701,719.528,896.584,6431.61,7755.9,5325.9,5670.62,6210.76,4726.01,1804.96,1187.42,5175.25,2691.81,4778.81,5096.38,3846.69,3014.5,3664.88,3265.38,2055.75,2542.94,0.4776
1.90291e+06,1.93145e+06,1.98817e+06,2.29899e+06,2.56498e+06,2.08351e+06,5356.41,1812.97,1753.69,1610.74,2553.67,2523.25,4260.72,7244.65,3708.41,2790.1,3083.89,3539.43,2654.82,2083.24,5345.81,6071.82,5833.54,4228.94,3000.44,2574.4,3417.36,3960.8,2225.61,512.109,739.397,445.55,272.769,244.566,416.337,180.856,4264.13,4963.75,4810.5,3340.08,2447.08,720.634,1078.67,3151.33,9602.03,1244.41,993.764,628.916,818.685,57.8419,509.63,20.4813,6983.4,8420.05,5873.25,6207.65,6847.38,4661.74,1986.82,1416.31,5139.88,1055.25,4639.69,4640.5,3539.38,3557.19,3896.88,3363.12,2520.44,2629.56,0.4799
1.90424e+06,1.9331e+06,2.275e+06,2.00032e+06,2.24881e+06,2.41627e+06,5253.03,3630.69,3052.28,1188.59,1489.14,2763.25,4429.03,7054.62,4990.34,3889.29,3033.09,4487.86,3078.01,2136.57,5651.36,5811.75,5922.52,4418.2,3193.05,2626.44,3233.34,3226.19,1716,27.9656,877.741,706.384,610.494,241.716,993.819,-282.922,6452.88,4825.23,4837.22,2849.58,1660.48,810.469,872.397,2742.95,10141.3,726.378,967.845,1167.01,598.194,1036.07,313.928,272.259,7776.31,8814.28,6033.63,6526.95,6945.76,4714.85,2334.23,1138.83,5882.38,2912.5,4700.56,4919.94,4339.25,3685.5,3308.88,3384.19,2739.38,2558.62,0.4827
1.91958e+06,1.93029e+06,2.18012e+06,1.96962e+06,2.15537e+06,2.21319e+06,6832.98,3206.16,2033.34,2270.52,1958.52,2493.12,4239.08,7950.24,4134.28,4302.82,3948.12,4343.28,3060.31,2507.18,6615,6558.89,6388.27,4804.34,3663.71,4094.74,3031.42,3171.33,827.094,377.803,630.325,388.312,-11.2812,234.531,594.344,630.978,6930.84,5232.78,5190.03,3517.49,1959.55,782.206,456.178,2099.5,10987.7,507.299,1624.3,1106.27,927.377,353.408,614.296,1229.44,7121.97,8639.7,6129.97,6533.45,6244.31,4697.98,2049.75,1129.58,5508.38,1670.06,4748.31,4949.38,4175.44,3825.69,3986.19,3539.81,2634.75,2175.31,0.5083
1.8817e+06,1.91569e+06,1.93512e+06,2.15498e+06,2.4193e+06,2.05916e+06,5584.89,3195,2269.48,873.981,952.372,1829.7,4409.02,7123.19,4208.66,3713.92,3477.7,4048.08,2492.9,1959.04,6140.53,6242.05,6126.88,4739.63,2935.67,3320.76,3208.27,2275.68,240.825,-26.6,929.872,352.866,1072.67,457.128,155.919,-34.3781,6186.88,5107.14,4344.05,3303.62,1828.81,496.019,750.737,2364.97,9490.66,619.24,963.89,677.788,700.388,246.481,433.284,1178.03,6989.19,8231.06,5229.36,5465.53,5846.27,4479.88,2185.28,1034.3,5685.25,2973.69,4094.06,4700.31,3896.5,3531.5,3170.5,3417.69,2715.88,2649.56,0.5087
1.89641e+06,1.92019e+06,2.117e+06,2.25214e+06,2.49206e+06,2.19052e+06,5131.73,2616.74,1564.55,1425.1,942.778,1821.07,4399.13,7262.57,3866.01,3243.49,2437.94,3665.42,2449.32,2221.14,6103.72,6461.7,6028.97,4998.13,2797.99,3880.93,2670.28,3614.03,2176.33,646.356,577.362,129.616,479.987,833.209,788.144,339.447,7133.07,4849.93,5111.71,3479.85,2053.01,791.944,826.797,2474.99,10218.9,722.988,995.53,840.155,810.351,446.138,714.796,1204.02,7674.68,8977.78,5742.31,5953.97,6830.43,4800.52,2382.18,1279.3,5360.94,902.688,4670.88,5011.69,3957.38,3652.44,3850.06,3547.19,2508.5,2045.94,0.5225
