"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","B1-A","B10-A","B11-A","B12-A","B13-A","B14-A","B2-A","B3-A","B4-A","B5-A","B6-A","B7-A","B8-A","B9-A","R1-A","R2-A","R3-A","R4-A","R5-A","R6-A","R7-A","R8-A","UV1-A","UV10-A","UV11-A","UV12-A","UV13-A","UV14-A","UV15-A","UV16-A","UV2-A","UV3-A","UV4-A","UV5-A","UV6-A","UV7-A","UV8-A","UV9-A","V1-A","V10-A","V11-A","V12-A","V13-A","V14-A","V15-A","V16-A","V2-A","V3-A","V4-A","V5-A","V6-A","V7-A","V8-A","V9-A","YG1-A","YG10-A","YG2-A","YG3-A","YG4-A","YG5-A","YG6-A","YG7-A","YG8-A","YG9-A","Time"
2.00665e+06,2.02736e+06,1.82102e+06,1.61202e+06,1.79502e+06,1.88749e+06,14519.1,9132.21,5608.47,5173.45,3293.33,7014.23,11658.7,19758.9,11297.8,9448.15,8415.9,9398.77,6692.34,6221.77,18173.5,19583.5,17731.3,13799.3,9442.65,9667.68,8960.31,10632.1,6374.2,1931.47,2196.4,1428.92,892.881,852.981,1162.03,681.506,30868.7,19932.1,19119.5,13307.5,7801.22,3159.7,2762.3,3090.71,26012.5,2131.74,2157.88,1992.4,1832.58,1284.17,1948.76,2637.99,20483.2,23632.8,16279.9,17134.2,18296.7,12271.1,5830.73,3121.34,12463.2,5644.19,11602.2,11707.2,9365.38,8196.38,9083.25,7815.44,5990,4888.12,0.0991
1.87852e+06,1.89903e+06,1.9655e+06,2.27109e+06,2.52767e+06,2.05190e+06,15042.6,8800.05,5828.32,4621.22,5399.92,5482.33,12415,19354.6,11923.5,10145.1,8380.28,10357.5,6555.56,5894.22,18225.4,18521.7,17966.4,13079.4,9236.59,9148.78,9188.81,9929.98,4627.45,1570.71,1622.84,928.209,2251.02,1171.71,1505.99,367.65,23419.4,18262.6,18208.4,11853,7347.48,3005.56,2386.52,3174.07,24782.9,2516.44,2597.3,2185.56,1931.73,1402.47,1990.28,2065.64,20875.1,24000.7,16983.1,18028.4,18395.4,12965.3,5647.67,3551.87,12519.8,5976.56,11384.6,11510.9,9725.06,7842.88,8842.56,7858.38,5398.81,5167.06,0.1041
1.86978e+06,1.88422e+06,1.73494e+06,2.28375e+06,2.5271e+06,1.79534e+06,14767.7,8889,6105.07,4779.34,3569.18,4307.87,12327.7,20565.4,12314.2,10218.4,8981.6,10394,6297.93,6350.51,16904.7,18135.3,16971.2,13233.7,9274.45,8773.47,8575.74,10096,5519.8,1485.8,1905.17,1158.82,1635.19,2828.62,1847.22,791.884,28647.8,18960,19000.6,12877,7606.77,3286.88,2178.35,2374.47,24153,2390.94,2605.57,2193.33,2120.94,1319.56,1154.51,1895.01,19794.6,22760.2,15983.2,17141.7,17635.2,12829.8,5322.16,3172.69,11733.4,5446.88,10900.6,11726.9,9532.19,7104.38,9845.44,7990.12,4897.12,5463.75,0.1322
1.89634e+06,1.92937e+06,2.01599e+06,2.17345e+06,2.43722e+06,2.17791e+06,14686.6,10319.2,6144.04,6361.67,5685.45,4219.29,12732,21116.9,11709.2,10266.9,8847.06,10715,7277.07,6359.66,17238.4,17633.4,16401.1,12280.1,8794.73,8430.12,7790.15,8877.42,3072.95,1339.26,1599.8,1252.81,1325.96,504.331,1254.89,470.487,23337.9,18287.5,18289.8,13832.2,7456.31,3680.95,2651.27,3006.75,24182.2,2534.1,2740.89,1979.19,1613.36,599.536,1328.81,1730.52,20964.3,24607,17025.4,18413.4,19247.1,13222.9,5508.96,3661.76,12073.4,7184.12,11270.8,11382.9,8741.75,7251.69,8614,7006.75,5046.12,4204,0.1354
1.93193e+06,1.96e+06,2.1696e+06,1.99848e+06,2.23419e+06,2.2965e+06,13585.3,9098.07,6297.26,5425.43,6781.88,6862.58,13089.5,20505.1,11497,9921.48,8992.91,10739.3,7311.43,6111.47,18217.2,19336.2,17720.7,13827.4,9285.81,9131.26,9327.21,10451,3923.38,1504.09,1620.17,983.547,926.962,1347.52,1863.25,429.519,26605.8,17980.2,20254.2,13278.9,8025.78,3367.22,2651.69,2923.15,25697.4,2913.63,2239.8,2209.57,1863.72,785.491,2016.2,2217.98,21742,25553.8,17084.3,18456.9,19558.3,13726,5695.06,3777.73,11303.8,3527.25,11350.9,11248.7,8852.06,7726.06,9083.81,8369.88,5892.38,5209.25,0.1357
1.94188e+06,1.95317e+06,1.71275e+06,2.075e+06,2.26087e+06,1.72018e+06,16836.9,9187.69,5963.98,5103.91,4868.36,8503.59,13198.1,22068,12516.3,11020.1,9300.74,12259.1,8162.51,5668.42,17454,18999.7,17374,13074.7,9638.54,8795.85,9374.66,11655.9,6189.43,1265.46,1834.33,1681.5,1314.38,1262.19,1796.98,279.122,31773,20171.8,21728.2,13608,8136.27,3916.26,2767.53,3514.05,25028.6,2393.76,2247.71,2507.4,1889.5,851.031,2310.64,2558.6,20387.7,23899.8,16132.3,17270,17918.3,12805.8,5513.48,3495.37,12139.5,5309.75,11354.7,12000.3,9259.69,8045.38,8734.19,8747.06,5713.25,4996.88,0.1465
1.93803e+06,1.95989e+06,2.10523e+06,2.00042e+06,2.20332e+06,2.17454e+06,15416.6,9708.84,5053.34,5520.93,7007.39,6175.88,13090,21860.2,12011.9,10413.9,9493.52,10732.2,7562.38,6338.24,18154.5,19737.6,17908.9,14022.6,9050.67,9725.89,9636.57,11174.5,4951.4,1359.75,2208.1,1372.63,1713.62,1810.76,1123.02,1919.06,28301.7,19924.3,20137.4,13045.4,7731.63,3309.09,3418.34,3563.81,26282,2493.06,3233.78,2957.85,2116,1753.48,1586.52,2724.01,22166.9,25361.9,17736,18816.4,19785.9,14253.2,6174.39,4256.57,12185.2,5048.06,11409.1,11887.8,8571,7582.62,8876.88,8645.25,5562.81,4887.12,0.165
2.06227e+06,2.07195e+06,1.95502e+06,1.75678e+06,1.94187e+06,2.01002e+06,13825.6,8378.27,5593.22,4927.64,6263.34,5887.75,12211.9,20004.7,11406.4,10147.3,8859.33,10884.4,6841.53,5367.57,17833.9,18663.1,17939.4,13834.5,9863.37,10257,9337.85,11106.8,4447.25,1552.72,1895.72,1424.76,1491.26,851.2,1548.32,1081.16,32413.9,20023.9,21052.4,13296,8865.16,3187.13,2685.06,3930.57,26520.1,2438.96,2871.19,2293.69,2389.03,1625.36,1840.06,3360.34,21352.9,24632,17272.5,18391.9,19485.6,12835.7,6230.04,4100.7,12353.1,5145.94,11322.4,11311.3,9721.06,7687.75,9111.06,8113.5,6001.88,6838.44,0.1721
1.9184e+06,1.91865e+06,2.0123e+06,2.02665e+06,2.20818e+06,2.0357e+06,14368.6,8518.62,6239.84,5015.11,3445.12,6470.03,13197.1,21940.7,12926.5,11241.1,9718.88,10732.8,7202.62,6067.81,17846.4,19646.5,17099.5,13487.4,9409.77,8722.74,9801.36,9775.89,4412.69,1906.17,1435.15,1265.4,827.806,1156.21,1304.47,1509.07,28737.7,19103.4,19369.1,12899.9,8094.53,3421.9,3177.63,3210.47,25449.8,2448.71,2845.98,2760.94,1954.26,1722.9,1783.78,1541.81,21610,24697.3,17137.8,18295.6,19228.3,13276,5903.12,3868.27,12189.4,6362.06,11124.8,11486.6,9278.12,7688.25,8308.19,7308.31,5123.81,4044.31,0.1751
1.94613e+06,1.95355e+06,2.25822e+06,2.05052e+06,2.24820e+06,2.2917e+06,15568.7,10150.5,6565.75,4840.25,5309.11,8159.98,13609.8,22222.1,12747.4,11050.6,9796.01,11371,7652.07,5561.91,17163.4,19074.6,17932.9,14901,10125.5,9517.59,10489.8,10955.9,4023.9,1632.69,1611.32,922.569,3314.13,1215.29,1346.39,748.481,29471.5,19706.1,20446.7,13766.8,8118.82,3792.34,2638.27,2863.3,27070.6,2351.81,2844.49,2849.93,2010.41,1067.99,1486.23,3004.88,23071.8,26539,18423.4,19555.1,20495.6,14369.5,6300.67,4282.56,12348,5166.62,11813.3,11739.3,9271,7528.44,9257.06,8765.62,4869.81,5036.31,0.1758
1.87867e+06,1.9061e+06,1.74464e+06,2.18388e+06,2.41529e+06,1.80764e+06,15541.4,9347.67,5993.88,3615.82,4788.41,4997.55,13064.6,21136.6,12201,10786.8,9245.63,10727.2,7061.91,5580.95,17604.5,18614.1,18115.1,13483.6,9677.72,9731.07,8902.42,10355.4,3780.41,1549.21,2067.56,757.328,973.097,2571.59,1840.45,146.062,28921,19993.4,19698.6,13447.5,7670.72,3147.17,2649.73,2754.47,24993.3,2307.53,2547.09,2358.95,1861.75,1645.84,1773.82,2163.81,20145.7,23806.2,15931.7,17324.5,17937.2,12580,5125.61,3485.27,11716.8,4557.25,10255.4,11142.1,9214.56,8778.12,10016.6,8427.19,5565.56,6368.62,0.1778
1.94922e+06,1.95252e+06,1.68847e+06,2.02139e+06,2.22747e+06,1.70254e+06,13930.1,8856.43,6693.23,4260.2,4159.72,3399.53,12712,19846.4,11677.5,10188.9,8128.15,10801.4,6753.47,5580.88,17165.4,18642.4,17260.2,13916.6,9728.51,9242.69,10384,9483.4,4533.93,1804.35,2248.47,1011.27,603.844,666.247,899.65,906.062,31221,20990.5,20218.7,13421.8,8031.89,3676.8,2630.43,3400.64,24583.9,2079.34,2876.42,2096.64,1947.7,1942.26,1948.19,2754.02,19402.2,22389.7,15956.2,16084.3,16891,12290.5,5243.55,3188.65,11841.8,6792.25,10796.9,11763.4,8886.06,7624.19,9657.06,8054,5489.94,6025.06,0.1988
1.88848e+06,1.90289e+06,1.85174e+06,2.25059e+06,2.47869e+06,1.91786e+06,13635.5,8098.32,5666.85,4011.94,6911.52,6295.92,12187.9,20779.2,11960.6,9828.06,8673.46,10739.8,7064.21,5749.04,17038,19007.3,17373.4,13191,9290.46,9308.84,9000.8,8779.57,3962.03,1157.34,1923.87,1046.31,986.219,870.556,956.709,364.087,25452.6,18222.2,18310.3,11790.5,7084.39,3043.03,2939.36,2836.52,23553.2,2677.89,2616.66,2425.26,1487.15,1397.32,1180.78,1053.44,20049,23196.9,16020.6,16966.7,17772.1,12522,5663.49,3572.99,12274.4,4085.19,10201.6,11842.9,8747.62,7344.62,7992.38,7618,4850,5302,0.2033
2.04053e+06,2.03527e+06,2.0204e+06,1.87897e+06,2.05019e+06,2.02751e+06,15097.7,8865.72,5859.93,4719.84,4693.21,4711.73,11932.7,20794.4,12525.9,10178.7,9033.74,12089.8,7439.88,5911.25,17580.3,18757.5,18676.5,14552.9,10136.1,10633.9,9967.06,10989,3121.7,1449.52,2081.93,1164.22,1857.78,592.8,1098.62,505.103,30746.7,20336.7,20634.9,13485.2,7247.79,3480.56,2937.04,3100.15,26658.9,2358.52,2568,2557.47,2114.3,1562.15,2394.96,1292.65,21570.1,24642.6,17220.7,18310.6,19437.4,13123,6338.24,3958.67,13071,7888.19,11710.9,12710.9,9366.25,7705.81,8784.38,8297.12,5851.12,5658.25,0.2036
1.80113e+06,1.83115e+06,1.96418e+06,2.25637e+06,2.48952e+06,2.01572e+06,15210.2,9070.25,5582.96,4785.21,5801.85,4739.7,12435.5,20314,12307,10060.1,8586.3,11720,7408.87,6009.35,16692.4,17907.8,17267.7,13569.8,9482.88,9427.62,8989.57,9196.1,2725.91,1410.51,2195.69,923.222,1163.63,822.581,1535.85,371.212,27911.6,20617,20386.3,13242.5,7206.76,3321.32,3303.09,2798.22,25351.2,2683.82,3126,2084.92,1711.46,1800.09,1226.54,1706.44,20695.9,23303.2,16462,17636.2,18971.8,13057.2,5883.91,3801.81,11548.2,6001.75,11174.2,11478.4,9207.75,7295.12,9431.56,7668.56,5202.44,5728.31,0.21
1.87474e+06,1.89303e+06,2.11622e+06,2.17406e+06,2.38474e+06,2.176e+06,14244.4,8319.44,4650.45,4023.69,4651.86,5468.2,12007.8,21361.5,12285.3,10499.3,8720.25,10035,7134.42,5741.68,18099,19814.4,18154.7,12984.4,9825.18,9102.38,9260.54,9180.67,2907.59,1019.29,2002.54,598.144,1136.73,756.438,764.809,139.294,26516.3,17964.9,18651.7,12700.9,6869.15,3162.97,2532.05,2953.61,25060.2,2596.46,3243.52,2604.86,1332.91,1551.63,1340.11,1369.07,20482,24172.4,16828.2,18081.8,18627.2,12639.5,5826.21,3311.39,12262.7,6850.69,11753.1,11964.9,9333.62,8061.38,8475.75,7563.75,5586.5,5168.31,0.2133
1.86793e+06,1.90064e+06,1.74576e+06,2.29477e+06,2.5345e+06,1.80762e+06,13960.8,8371.58,5707.02,5484.12,5602.74,3304.56,12438,20585.1,12136.7,10631.9,9049.95,11088.2,7196.97,6243.34,18084.9,19162.2,16394.8,13183.8,9321.7,8688.75,8768.48,10085,4225.84,1429.87,1641.54,1247.59,938.6,1266.29,749.847,12.2312,25756.5,18706.9,18111.5,12608.6,7155.34,3198.41,2773.41,3143.13,23494.1,1694.01,2709.74,2337.05,1833.07,1287.28,1285.3,1875.45,19267.8,22585.2,15438.8,16567.1,17695.3,12014.8,5502.96,3684.36,12026.8,6043.56,10610.6,11844.4,9402.38,6950.06,8190.44,7411.25,5263.25,4888.38,0.236
1.8786e+06,1.92344e+06,1.68582e+06,2.17779e+06,2.42315e+06,1.76953e+06,14791.4,8922.47,6368.88,4394.6,4811.84,4450.82,13059.4,21304.5,12360.2,10545.2,8480.98,10447.8,6697.62,6004.96,18022.5,18581.8,18401.1,14217.5,9522.84,10021.7,9578.56,9759.16,4105.54,1361.05,2156.8,1655.08,1635.9,1227.58,2081.63,797.05,30974,21923.7,20991.4,14083,7762.15,3445.41,2562.92,2982.52,23919.8,2771.11,2371.3,2348,1592.24,967.209,1398.23,2652.75,20315.8,23372.1,16625.6,17607.9,18164.8,12365.4,5500.2,3484,12715.8,5586.62,11627.3,11310.6,9557.44,7858,8242.19,8084.94,5919.38,4555.12,0.2863
1.89654e+06,1.93211e+06,1.94929e+06,2.11232e+06,2.36384e+06,2.09163e+06,13200.2,7370.93,6111.02,3933.77,7252.83,5910.73,11855.8,20374,11644.4,10225.1,8990,10657.9,7049.56,5863.2,17439.7,17597,16918.7,13063.8,8889.63,8873.22,8541.68,9254.7,3933.83,1427.55,1283.33,1003.08,989.484,1430.05,1843.95,165.834,24557.4,18289.7,19045.7,12732.1,7761.14,3473.02,2593.56,3404.32,24206.7,2859.25,1740.69,2435.79,1712.44,1117.71,1219.69,1634.83,19942.7,23837,16935.4,18339.6,18296.8,12553.3,5611.79,3987.7,11882.2,6654.75,11318,11120.1,9162.31,7400.75,8706.31,7199.94,5316.06,4951.75,0.2869
2.012e+06,2.02375e+06,1.83909e+06,1.63077e+06,1.82922e+06,1.9833e+06,13976.5,8219.33,6309.45,5644.02,4717.01,4459.38,12456.6,19245.5,11863.3,10466.3,8996.92,10775.6,7124.68,6573.41,17138.3,17715.2,17524.2,13579.2,9059.14,8932.94,9172.27,9423.36,4040.94,1347.28,1526.65,1327.15,1827.27,607.406,1404.63,281.022,25025,20335.9,19591.6,13250.8,7594.3,3531.21,2986.03,3220.8,25327.5,2423.21,2282.46,2524.49,1838.16,1202.89,1199.99,1781.66,20882,24477.1,17356.7,18352.4,19137.8,13032.6,5661.86,4014.54,12049.2,7068.94,11190,11443.6,9115.5,7678.25,9137.62,6921.44,5711.44,5857.06,0.2884
2.00496e+06,2.02649e+06,1.83027e+06,1.70245e+06,1.90725e+06,1.97035e+06,15295.2,10272.4,5639.63,5167.87,6746.18,4444.8,12630.1,20589.5,11327.5,10080.6,8624,10557.5,6751.54,5917.13,18038.7,18273.4,16820.3,13310.7,9248.01,9322.49,9003.82,8382.48,5069.44,1315.04,1900.42,1082.17,1175.39,714.044,1746.69,337.903,26377.3,20240.9,19697.5,13256.7,7333.88,3485.37,2766.52,3170.68,25534.1,2401.96,2849.65,1978.56,1838.23,1597.4,1783.21,1967.61,21336.2,24468.1,17425.9,18047.5,19126.1,12795.2,5730.23,3206.09,11082,4561.25,11376.2,12215.2,8914.44,7534.62,8944.19,7475,5573.62,4783.62,0.3032
1.91092e+06,1.91711e+06,2.30586e+06,2.14247e+06,2.33398e+06,2.32596e+06,15071.2,9597.57,4824.48,4081.85,4942.89,4966.47,13055,22998.5,12712.2,11088.4,9641.46,11251.9,7463.68,6488.62,17925.8,19514.8,18696.2,14422.1,9673.58,9615.24,9807.39,11177.6,3394.82,1300.79,1578.96,1597.01,1540.96,1135.78,1231.85,671.175,29130.1,20002.4,20592,13558.9,7984.63,3326.6,2962.28,3621.04,27420.7,3040.9,2927.48,2263.04,1697.4,1630.03,1130.85,2238.04,22967.7,26542,17844.3,19412.6,20789.2,14060.6,6434.08,4241.74,12321.3,4892.5,10983.7,11877.7,8788.94,7840.94,9097.75,8436.19,5311.56,5863.81,0.3122
1.93641e+06,1.96422e+06,2.17453e+06,2.15917e+06,2.3743e+06,2.2473e+06,15396.1,8660.75,7085.19,5455.11,7285.48,4153.99,13185.4,21485.4,12467.2,10837.5,9324.17,11201,7098.5,6756.75,18247.9,19844.1,17256.7,14464.1,9722.93,10275.5,9391.92,11482.9,4666.99,1492.75,2187.49,1695.33,1282.2,1655.73,1054.14,310.65,31532.4,21070.2,22252.8,14635.9,8094.77,3589.93,2708.69,3216.46,27323,2587.91,2381.83,2488.54,2397.01,1720.92,2365.87,2815.68,23591.2,26184.9,18659,19484.2,20193.7,14059,6191.69,4183.05,11927.3,5828.12,11247.5,11595.6,9375,8332.44,9012.44,7753.81,6326.5,5887.94,0.3149
1.90843e+06,1.9118e+06,1.78901e+06,2.30657e+06,2.56328e+06,1.85912e+06,15126.2,9656.4,5756.77,4354.36,5142.51,4905.48,12340.9,20638.3,11463.7,10124.4,8722.85,9878.34,6367.69,4973.31,17070.4,17435.6,16535.9,13296.5,8915.75,9282.2,8992,8041.03,4809.26,1202.64,2034.96,1080.51,1308.21,421.028,976.541,433.319,23134.6,17648.5,18558.4,11936.7,7084.57,3291.87,2716.7,3335.81,23599.6,1983.57,1955.61,2463.26,1501.13,783.302,1538.71,1181.91,19649.9,23339.7,16057.2,17176.8,18217.3,12631.6,5726.91,3393.46,11367.1,4712.38,11282.7,10943.2,9243.44,7518.62,8982.31,7260.38,4692.19,4853.06,0.3276
1.92353e+06,1.93829e+06,1.90014e+06,1.8895e+06,2.12035e+06,2.06911e+06,15445.8,7546.76,5533.28,5306.81,5391.22,7010.44,12852.1,20671,11791,10455.9,9154.08,11158.6,7135.02,5881.2,16663.3,17356.9,16228.9,12077.8,8535.45,8179.7,8202.93,8831.02,4828.61,1625.39,1452.02,1147.01,1371.86,1132.46,2074.21,279.3,21788.1,18295.7,19825.8,12737.6,7500.25,3086.97,2582.1,3384.32,23831.8,2466.01,2733.75,2468.2,1099.56,1666.75,1461.02,2029.69,20336.5,23492.8,17197,18050.8,18647.4,13216.8,5341.37,3779.21,11723.6,6023.38,11376.6,11911.2,9169.56,7509.81,8699.12,8465,5396.06,6339.62,0.3311
1.90088e+06,1.9217e+06,2.15355e+06,2.20758e+06,2.44422e+06,2.23569e+06,14625.2,8186.83,5165.2,4496.56,4930.24,5029.16,12185.5,21383.6,12418.5,9730.26,9006.22,11410.8,6879.69,5561.17,18535.6,19317.7,17576.9,14330.3,9763.62,9589.65,9110.85,10291.6,3713.49,1006.94,1619.39,753.944,1440.02,897.334,1494.23,442.284,28006.8,19156.5,18985.6,13131.3,7361.43,3256.12,2847.92,2845.01,26369,2446.87,3090.69,2405.35,1612.23,1262.28,1387.22,2893.58,21877.9,25096.5,17318,19239.6,19758.4,13295.1,6404.63,3713.96,12714.8,6320.25,11556.8,11973.6,9492.81,7893.75,9598.25,7923.25,5600.5,5377.88,0.3335
