"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","B1-A","B10-A","B11-A","B12-A","B13-A","B14-A","B2-A","B3-A","B4-A","B5-A","B6-A","B7-A","B8-A","B9-A","R1-A","R2-A","R3-A","R4-A","R5-A","R6-A","R7-A","R8-A","UV1-A","UV10-A","UV11-A","UV12-A","UV13-A","UV14-A","UV15-A","UV16-A","UV2-A","UV3-A","UV4-A","UV5-A","UV6-A","UV7-A","UV8-A","UV9-A","V1-A","V10-A","V11-A","V12-A","V13-A","V14-A","V15-A","V16-A","V2-A","V3-A","V4-A","V5-A","V6-A","V7-A","V8-A","V9-A","YG1-A","YG10-A","YG2-A","YG3-A","YG4-A","YG5-A","YG6-A","YG7-A","YG8-A","YG9-A","Time"
1.85801e+06,1.89932e+06,1.92701e+06,2.22886e+06,2.48687e+06,2.0303e+06,781820,1.13902e+06,777379,698793,833226,787124,656975,1.09951e+06,708292,720254,731758,1.06132e+06,746759,696441,762213,896708,1.00355e+06,835323,604862,611317,601671,648766,117337,857910,796544,664446,845834,549255,477243,211077,935083,819248,985708,787136,777772,775846,937690,950629,874074,843590,953561,991938,847452,623078,773508,974655,825109,985384,847662,1.04209e+06,1.16989e+06,941384,808130,735967,825529,819885,892631,1.01173e+06,943416,800640,1.04664e+06,1.03784e+06,753040,812898,0.1266
1.87953e+06,1.90735e+06,2.36468e+06,2.24098e+06,2.47587e+06,2.4218e+06,776092,1.08197e+06,707552,636614,753422,677258,650413,1.07714e+06,696756,706620,715954,1.02773e+06,711040,659721,778995,916746,1.02623e+06,851055,603846,618895,611006,624005,99512.5,780107,724045,587253,745805,471905,435338,184671,848876,736630,900423,719268,708416,704963,855134,862939,935708,901083,1.02149e+06,1.06362e+06,894743,649153,773760,941743,868145,1.04432e+06,907894,1.11354e+06,1.24335e+06,1.00236e+06,864379,786312,838466,728244,904745,1.02404e+06,955354,799467,1.04466e+06,1.02614e+06,706048,744467,0.1279
1.88205e+06,1.92608e+06,1.99976e+06,2.22506e+06,2.48305e+06,2.12081e+06,777113,1.12069e+06,754267,679560,822827,773153,646963,1.08792e+06,699311,715738,722981,1.05311e+06,734061,684277,760420,888296,986404,826457,591267,604296,588843,638682,113535,807436,738181,612256,794839,519578,425158,188753,809981,770182,949735,742456,738778,728217,882590,890435,860917,834777,930456,971351,824020,600774,738355,920084,815525,979122,848821,1.04143e+06,1.16463e+06,936322,799727,731252,832623,811380,899846,1.01847e+06,939079,798124,1.03945e+06,1.02771e+06,738027,795375,0.1338
2.03421e+06,2.06228e+06,2.07582e+06,1.85004e+06,2.05343e+06,2.11981e+06,779434,1.10017e+06,746043,661682,803012,766136,656640,1.0959e+06,694936,704214,710218,1.02538e+06,712863,672734,780422,930423,1.04612e+06,878068,642777,672875,668131,726399,129722,821297,767935,636735,823154,553550,516476,214271,981292,782196,948422,755375,745485,743374,895124,898858,907645,867973,987883,1.04501e+06,904367,680555,863583,1.09407e+06,850816,1.02009e+06,883364,1.07923e+06,1.20586e+06,970530,831266,758791,843335,907212,906360,1.03317e+06,959175,812692,1.07221e+06,1.07907e+06,788406,864624,0.135
1.89599e+06,1.94032e+06,2.36831e+06,2.21134e+06,2.46173e+06,2.48887e+06,781162,1.14545e+06,765691,692498,817646,748808,654343,1.09414e+06,705919,718478,726161,1.06276e+06,732416,688308,777939,918776,1.02105e+06,854631,614845,622859,614874,654772,107662,798265,735737,618299,767674,500992,455182,188169,850284,764025,937383,735280,722360,725495,871787,886055,940413,901940,1.01791e+06,1.06798e+06,911900,666452,819732,1.00251e+06,879977,1.06034e+06,923040,1.13383e+06,1.26721e+06,1.01802e+06,872235,792189,846554,800659,913218,1.0362e+06,958648,812889,1.06509e+06,1.0615e+06,761077,813157,0.1476
1.90074e+06,1.92433e+06,2.32345e+06,2.0216e+06,2.21158e+06,2.35491e+06,840535,1.15443e+06,761520,679571,821239,740918,700831,1.16949e+06,741774,754903,757415,1.08345e+06,753858,699740,781564,930234,1.05039e+06,883313,633797,665423,663666,708607,117067,818970,749704,634218,819912,511356,491993,193728,963528,770509,929613,755202,742477,741070,897465,907643,947405,900669,1.03319e+06,1.0858e+06,937865,700689,851279,1.04105e+06,877780,1.05031e+06,908416,1.11024e+06,1.24334e+06,1.00008e+06,856388,786753,836643,825760,901350,1.02744e+06,953987,805086,1.05769e+06,1.06402e+06,772306,815661,0.1492
1.99234e+06,1.99945e+06,1.96007e+06,1.71856e+06,1.90007e+06,1.98839e+06,751587,1.06558e+06,716684,647794,790738,706430,637454,1.05622e+06,674404,688502,686396,991749,687640,650279,771420,921074,1.04117e+06,877379,639411,671863,687692,734690,141441,825452,769241,641379,833221,556195,511407,226100,993297,792531,959154,764111,749850,746401,899392,913722,854032,820246,932696,993342,861258,650061,824727,1.07523e+06,796888,954162,828601,1.0147e+06,1.13541e+06,913700,786392,717573,854957,939648,921278,1.04297e+06,967607,827657,1.08418e+06,1.09552e+06,796084,902311,0.1546
1.93146e+06,1.95505e+06,2.37553e+06,2.26708e+06,2.47832e+06,2.38501e+06,857750,1.1922e+06,776488,694453,779692,744775,725840,1.20929e+06,781835,788934,787114,1.12973e+06,781955,730628,800800,945676,1.07367e+06,900306,643171,674269,669472,699412,140608,953546,881594,730346,928464,581468,545312,219962,1.10262e+06,900511,1.095e+06,877880,867228,875106,1.05097e+06,1.05133e+06,1.00336e+06,951501,1.08857e+06,1.13672e+06,979796,722948,868372,1.07098e+06,924876,1.10368e+06,954905,1.17119e+06,1.31059e+06,1.05645e+06,913331,833368,865674,793931,930543,1.05774e+06,985420,824759,1.08995e+06,1.08545e+06,758035,793151,0.1607
1.87335e+06,1.89207e+06,2.27754e+06,2.22162e+06,2.43298e+06,2.32366e+06,783666,1.07717e+06,708630,622125,753664,677008,659353,1.0962e+06,703478,714966,722247,1.04105e+06,718653,664472,781555,918360,1.02533e+06,853557,606522,622474,610084,630849,99376.4,779874,719345,592922,754919,476020,457018,181941,865079,733653,893892,717592,705543,704421,845359,859630,911693,880155,998999,1.04025e+06,879312,637580,760309,926140,851901,1.02405e+06,886821,1.08394e+06,1.21424e+06,977199,842588,770059,840010,746167,903190,1.03088e+06,957825,799884,1.04554e+06,1.01922e+06,703656,742880,0.1656
2.03563e+06,2.06398e+06,2.09722e+06,1.55849e+06,1.73968e+06,2.18961e+06,716354,1.06713e+06,718684,644832,793783,777677,601436,1.00186e+06,649347,660728,666565,969328,677417,638414,775982,919247,1.03052e+06,873215,635994,659480,656694,714032,129196,805649,763204,634528,833373,544614,492488,209127,982986,773556,920440,731894,720154,724081,866694,884608,874415,834797,952530,1.00859e+06,877049,650393,813828,1.06584e+06,815525,978659,847813,1.03734e+06,1.15805e+06,931455,800663,730975,845656,909909,917975,1.03995e+06,958899,825220,1.08749e+06,1.08122e+06,795392,899350,0.1677
2.0346e+06,2.04302e+06,1.75125e+06,1.80916e+06,1.98642e+06,1.75702e+06,784104,1.07904e+06,736332,653814,772639,716627,651342,1.08772e+06,691876,708317,706799,1.01105e+06,701610,654736,771052,919080,1.03207e+06,865665,636263,661165,680376,735661,137445,839233,782816,657797,829779,554662,508198,226371,1.0012e+06,798903,979458,781050,765307,762775,918563,927462,822557,792859,906901,963415,838448,637811,801061,1.02829e+06,770347,922791,799210,978017,1.09507e+06,880688,754728,691972,845987,930118,910992,1.0346e+06,961780,815798,1.08199e+06,1.07683e+06,794559,884392,0.1813
1.99051e+06,1.98435e+06,1.92239e+06,1.91235e+06,2.07815e+06,1.90981e+06,820567,1.13219e+06,745980,668552,825489,758673,679868,1.13064e+06,728055,742030,743534,1.06402e+06,742966,690207,771311,916805,1.03078e+06,865593,631997,662742,669881,710142,129865,845854,789131,648128,842078,532465,487796,201202,995425,805257,994011,787030,777095,770441,937980,937393,874485,841037,968955,1.02027e+06,884430,668435,814076,992542,817183,972598,841353,1.02804e+06,1.14897e+06,924746,793790,732187,837480,805737,901552,1.0284e+06,957961,804290,1.06496e+06,1.06188e+06,767098,816798,0.1825
2.01215e+06,2.03368e+06,1.81721e+06,1.6981e+06,1.88279e+06,1.85296e+06,753436,1.06609e+06,711106,654069,821206,741078,632744,1.05139e+06,674344,687950,692500,1.00136e+06,698330,655438,800527,946982,1.04612e+06,872297,633190,666775,664832,734498,129334,842790,790504,670289,862890,560158,524734,228407,1.00557e+06,795583,965437,772199,761015,758401,913072,926564,840782,813868,935169,980737,841554,633830,803166,1.03883e+06,788418,945725,815215,996539,1.11475e+06,898650,774292,708901,857005,899137,924694,1.04547e+06,978149,829868,1.09489e+06,1.09249e+06,790033,875655,0.183
2.00179e+06,2.03714e+06,1.90592e+06,1.84742e+06,2.05145e+06,1.9752e+06,772584,1.09372e+06,742636,666066,811659,762831,639779,1.07146e+06,685322,699728,706676,1.02005e+06,712610,666234,774649,928258,1.04852e+06,876320,644006,663781,670665,723142,132638,830442,776815,652261,862043,526401,513393,198886,1.00794e+06,796599,970309,768389,758166,754759,905770,918335,872740,840190,955070,1.00723e+06,872470,659306,822665,1.05356e+06,825372,987370,854143,1.04386e+06,1.16784e+06,939241,803234,733774,832362,905250,903981,1.02593e+06,946178,812247,1.07328e+06,1.06778e+06,775982,883125,0.1876
2.01058e+06,2.0321e+06,1.96269e+06,1.71241e+06,1.89845e+06,2.00287e+06,744535,1.07089e+06,714762,643625,787883,753358,628287,1.04747e+06,671213,684779,685682,991181,690571,645567,778810,933908,1.03888e+06,885906,645291,672814,682340,742608,145218,822320,766057,642670,827487,546900,513302,225443,981001,781054,944739,751762,744288,744650,892001,905063,858173,828551,942553,992996,862488,651621,821266,1.06433e+06,801584,964360,837052,1.02362e+06,1.14357e+06,921545,793168,723615,851071,932302,920666,1.04709e+06,975365,827873,1.08567e+06,1.09015e+06,801127,891902,0.202
1.93387e+06,1.95134e+06,2.03324e+06,1.99419e+06,2.18060e+06,2.05722e+06,827067,1.14532e+06,760757,671679,785558,721694,694370,1.15281e+06,732633,744813,745794,1.07204e+06,743526,693053,777461,926780,1.04285e+06,872275,639522,661717,668371,697126,122965,838391,780513,638562,813534,527698,490447,207437,979124,790817,965663,771896,761260,757697,914790,923934,902679,861623,990634,1.04244e+06,899256,682063,838393,1.05388e+06,841461,1.00738e+06,869253,1.06278e+06,1.18948e+06,954869,817864,752013,829683,811672,892696,1.01721e+06,944574,802036,1.05887e+06,1.05343e+06,763227,826864,0.2035
1.99343e+06,1.97849e+06,1.63214e+06,1.81613e+06,1.98199e+06,1.61949e+06,784137,1.10229e+06,715859,647374,798806,757872,651234,1.08433e+06,695842,708911,711499,1.01573e+06,709246,661854,767615,911883,1.0271e+06,864765,629723,655488,678251,728008,126119,866549,810006,669882,875489,549712,539974,214460,1.0246e+06,825668,1.0148e+06,801522,795203,786275,955244,958644,795077,765381,879337,929920,817045,618484,780541,994955,743486,885812,765545,935193,1.04824e+06,843905,726925,667108,842916,865979,907418,1.03656e+06,962536,818102,1.07286e+06,1.07579e+06,792437,879888,0.2042
1.89023e+06,1.92339e+06,2.23264e+06,2.3013e+06,2.58256e+06,2.34928e+06,757403,1.10848e+06,736072,667461,801625,691606,636174,1.06961e+06,685664,700703,708228,1.03163e+06,713494,664472,750563,883429,971489,811901,582833,589660,570870,617798,95049.9,774100,705396,594926,736730,473155,432610,191429,767776,731421,910177,713574,712286,709287,857096,863924,895370,872653,973464,1.01594e+06,859379,624304,765289,925429,846119,1.02081e+06,893731,1.09908e+06,1.22997e+06,989083,846662,766236,833550,771207,900511,1.01847e+06,936823,794898,1.03749e+06,1.03116e+06,730656,768374,0.2215
1.89669e+06,1.93083e+06,1.9355e+06,2.08333e+06,2.31169e+06,2.01043e+06,788018,1.1482e+06,765597,686958,837882,769415,659989,1.0997e+06,705950,716741,723556,1.05318e+06,734822,687268,768936,909243,1.02037e+06,856485,627416,647641,634978,694800,118678,830873,783344,652174,860547,520353,515172,205025,1.00025e+06,798658,980758,764636,760426,758798,914838,926580,886749,851219,963033,1.01553e+06,873954,648673,809296,1.0265e+06,834523,998729,860352,1.0569e+06,1.18308e+06,951387,812828,741625,819516,887164,886904,1.01125e+06,939807,799294,1.0619e+06,1.04737e+06,763587,837854,0.2251
2.03083e+06,2.04934e+06,2.08325e+06,1.72314e+06,1.91142e+06,2.12572e+06,747144,1.06377e+06,720213,649219,777249,740222,625724,1.0494e+06,672557,681636,686980,985101,689380,654100,782808,934840,1.04838e+06,887428,645105,677097,686616,743129,141854,816977,768276,633760,836304,535787,515152,221004,988846,780243,943487,756520,740450,743532,892948,904696,889666,851749,970119,1.02415e+06,887197,668138,856404,1.10386e+06,831432,995365,865345,1.05657e+06,1.1824e+06,951545,818763,746054,855349,914700,922782,1.04679e+06,970160,827561,1.0905e+06,1.09161e+06,793403,905387,0.2317
1.90476e+06,1.93646e+06,2.36404e+06,1.96066e+06,2.19508e+06,2.54293e+06,771860,1.10758e+06,739030,680298,775865,732053,648272,1.08833e+06,704448,719112,726164,1.05478e+06,731474,680192,748210,873819,964122,806927,576224,579560,564455,610359,100388,792401,718427,588512,738243,475356,430561,183822,748761,738983,923213,728412,718297,717906,870623,877608,925397,890632,990822,1.02949e+06,863695,622900,767933,942509,874276,1.05436e+06,919816,1.12746e+06,1.26029e+06,1.01205e+06,862996,785198,828365,801687,897187,1.008e+06,921133,784135,1.01917e+06,1.00465e+06,717549,782977,0.2374
1.86925e+06,1.87936e+06,2.04162e+06,2.24032e+06,2.45767e+06,2.08751e+06,779222,1.0824e+06,709062,613495,730921,670417,652156,1.09222e+06,697019,710302,716768,1.03363e+06,714023,661191,780118,917378,1.02108e+06,843692,604292,620389,615293,636969,108386,786631,724296,599943,755905,477786,464841,185006,875103,736174,910799,729954,719351,717210,860384,873980,862808,843957,955892,989257,838729,611862,721374,872720,811300,974771,845540,1.03574e+06,1.15841e+06,933549,800723,734914,834053,735690,905398,1.02583e+06,948265,796925,1.04004e+06,1.01476e+06,703391,744346,0.2468
1.99797e+06,2.02791e+06,2.20857e+06,1.88504e+06,2.06813e+06,2.24093e+06,795071,1.12591e+06,744455,673552,789668,746538,666139,1.11166e+06,707838,723861,724009,1.03852e+06,723736,673036,774691,920975,1.0423e+06,883671,645854,670287,685455,739383,123682,819024,767850,642423,818618,537360,507562,197008,972548,786463,951570,759451,744234,749712,897606,909144,937027,893436,1.02156e+06,1.07843e+06,943985,708670,891824,1.13627e+06,877205,1.05008e+06,910732,1.11157e+06,1.24295e+06,1.0006e+06,859253,781920,846528,891385,906369,1.0323e+06,959329,814936,1.07342e+06,1.07895e+06,784830,861098,0.2642
1.92135e+06,1.95932e+06,2.25404e+06,2.34449e+06,2.60456e+06,2.33195e+06,797482,1.14363e+06,762037,690187,809750,763648,672000,1.12e+06,722635,733882,742095,1.08146e+06,743910,699378,791711,938095,1.04046e+06,871312,618832,642524,631564,664220,119338,907509,834007,692556,897167,569445,536663,222601,1.00499e+06,874945,1.04396e+06,840905,819513,824796,986723,1.00408e+06,947810,906370,1.03371e+06,1.08575e+06,927989,674558,818352,1.01247e+06,880448,1.0591e+06,921943,1.1333e+06,1.26883e+06,1.01908e+06,878693,792237,862632,795580,932698,1.05249e+06,982094,828500,1.08859e+06,1.08327e+06,765791,826901,0.2654
1.8635e+06,1.87089e+06,2.01878e+06,2.24685e+06,2.45303e+06,2.04547e+06,817860,1.1107e+06,724863,624440,726957,684659,690683,1.14538e+06,728215,739605,743879,1.06442e+06,737644,677653,778813,918103,1.02726e+06,846001,610233,629006,619873,642130,118332,815400,762855,628656,786074,500083,475547,192365,922505,774308,940164,747992,749695,747126,902587,906606,876890,843989,960219,992979,843663,617768,730526,888976,821175,981715,851112,1.04284e+06,1.16425e+06,939858,803233,738286,831861,756645,895752,1.02328e+06,949921,791669,1.03301e+06,1.01454e+06,697814,746169,0.2727
2.0532e+06,2.08365e+06,2.27462e+06,1.58527e+06,1.76249e+06,2.42076e+06,725007,1.10637e+06,713525,659671,760407,752631,612601,1.02309e+06,661101,677198,685747,1.0055e+06,695230,656757,771023,904391,1.01604e+06,852322,610599,623769,618961,657514,109237,806907,762531,639444,798588,541718,465460,205826,907617,768398,926182,728259,717221,718890,866345,882788,934232,885918,1.00353e+06,1.05456e+06,900710,659749,815903,1.02547e+06,869478,1.04171e+06,903466,1.10512e+06,1.23286e+06,991992,847691,776991,832301,876157,902968,1.01848e+06,942932,814448,1.05676e+06,1.04683e+06,764927,841296,0.2791
1.91868e+06,1.93697e+06,2.28151e+06,2.00407e+06,2.19581e+06,2.30281e+06,837208,1.14619e+06,762819,663218,837377,731376,703387,1.17076e+06,746831,758449,758089,1.0845e+06,753903,705508,785858,934463,1.04566e+06,878750,639778,666471,671491,705421,131448,817587,757871,643947,809071,517055,469961,190961,956952,776156,941844,752177,742456,741542,904494,910081,942382,901773,1.03454e+06,1.08975e+06,943868,702079,855866,1.05672e+06,877530,1.04703e+06,907458,1.10766e+06,1.23806e+06,996335,855836,786117,837775,788030,900721,1.02656e+06,957077,804820,1.06475e+06,1.06443e+06,758871,794149,0.28
1.88596e+06,1.92659e+06,1.92435e+06,2.23145e+06,2.49632e+06,2.0312e+06,785744,1.13917e+06,758198,692873,823322,784138,654780,1.09875e+06,706583,721206,731285,1.06222e+06,738736,694028,762020,903258,1.00259e+06,830783,606930,612371,608129,644894,106292,835064,776470,652319,834703,533648,454593,220713,901273,794658,970999,768572,757143,758599,914480,924991,866361,835037,940294,984184,838528,614058,765091,958894,814169,974879,842462,1.0356e+06,1.16158e+06,933283,800513,729098,825953,805809,893184,1.01426e+06,938113,803510,1.04748e+06,1.04361e+06,751064,808270,0.2849
2.049e+06,2.07599e+06,2.15875e+06,1.67613e+06,1.86378e+06,2.25395e+06,736411,1.08758e+06,726723,649510,803826,752067,620452,1.03543e+06,662006,676152,681821,988245,686470,647161,778937,927261,1.03706e+06,877185,638343,662674,658885,711495,132567,817696,760525,638051,828206,531518,491418,202768,996607,780996,941685,752106,741452,736931,887160,895505,906917,867895,985375,1.04141e+06,897552,668679,843962,1.08522e+06,843576,1.0141e+06,877920,1.07504e+06,1.2002e+06,966475,828592,757312,846317,916881,916238,1.03793e+06,960667,823885,1.0724e+06,1.07744e+06,797619,879709,0.307
1.96298e+06,2.00472e+06,2.28238e+06,2.27808e+06,2.53051e+06,2.39357e+06,800171,1.19655e+06,804729,738231,875119,786546,676615,1.1346e+06,736170,747720,755197,1.11234e+06,761003,713444,804764,946813,1.05429e+06,879801,635408,647377,634120,687647,124858,914316,850944,719109,903302,599035,513580,217774,1.00947e+06,877397,1.07122e+06,842451,826507,832253,1.00076e+06,1.00743e+06,979806,932940,1.05458e+06,1.10544e+06,943590,693783,862856,1.10288e+06,912447,1.09416e+06,944335,1.16131e+06,1.30438e+06,1.04754e+06,899480,815229,861376,876694,931302,1.05327e+06,980628,830523,1.09809e+06,1.08292e+06,784573,851692,0.3231
1.90827e+06,1.94292e+06,2.27879e+06,1.95133e+06,2.1762e+06,2.46127e+06,770732,1.10943e+06,752502,685217,815690,726464,647030,1.0933e+06,704827,717983,728673,1.05698e+06,730954,680050,746990,870726,957930,799898,570832,573448,557602,607715,98089.8,799009,721700,602516,743483,493814,437117,180960,755312,744581,927038,739774,723738,721418,878236,874462,901533,872948,970622,1.00836e+06,848590,612409,756729,935016,852508,1.02954e+06,898083,1.10281e+06,1.23164e+06,990441,843213,767797,822179,785852,893707,1.00385e+06,922075,788113,1.01602e+06,1.01003e+06,718850,769730,0.3296
2.01347e+06,2.01405e+06,1.74202e+06,1.95592e+06,2.12742e+06,1.72807e+06,799132,1.09179e+06,733665,658120,807734,751200,673266,1.10982e+06,711337,726839,727832,1.03795e+06,725784,680784,766856,907515,1.02713e+06,861880,626911,657581,672699,719845,129053,878660,817996,678357,867554,558534,527997,215392,1.0356e+06,844036,1.02973e+06,824393,807979,797807,969824,970826,833673,802526,919473,978164,851933,645338,803939,1.01331e+06,778823,926402,799868,978355,1.09732e+06,882478,760302,696350,839522,841047,899545,1.03244e+06,963519,810399,1.06623e+06,1.07415e+06,784887,851147,0.3447
1.94448e+06,1.97276e+06,2.24599e+06,1.90936e+06,2.12911e+06,2.35309e+06,771517,1.12496e+06,744299,670262,818313,773104,653631,1.08598e+06,698741,711978,718570,1.03501e+06,727788,685370,778940,928230,1.03471e+06,874348,634381,649419,642126,695804,117584,806180,751396,632597,811496,534899,481874,195966,944425,765494,938660,749051,732593,731386,882774,892990,926904,890099,1.00812e+06,1.05941e+06,910515,676790,849983,1.06806e+06,870901,1.04482e+06,905181,1.10952e+06,1.2407e+06,997253,853761,779138,835121,859291,901774,1.02062e+06,948271,812027,1.06641e+06,1.06056e+06,762919,841180,0.3451
