"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","B1-A","B10-A","B11-A","B12-A","B13-A","B14-A","B2-A","B3-A","B4-A","B5-A","B6-A","B7-A","B8-A","B9-A","R1-A","R2-A","R3-A","R4-A","R5-A","R6-A","R7-A","R8-A","UV1-A","UV10-A","UV11-A","UV12-A","UV13-A","UV14-A","UV15-A","UV16-A","UV2-A","UV3-A","UV4-A","UV5-A","UV6-A","UV7-A","UV8-A","UV9-A","V1-A","V10-A","V11-A","V12-A","V13-A","V14-A","V15-A","V16-A","V2-A","V3-A","V4-A","V5-A","V6-A","V7-A","V8-A","V9-A","YG1-A","YG10-A","YG2-A","YG3-A","YG4-A","YG5-A","YG6-A","YG7-A","YG8-A","YG9-A","Time"
1.95556e+06,1.97531e+06,2.31813e+06,1.82347e+06,2.03684e+06,2.47013e+06,331347,272832,185814,156426,175232,167962,278621,463784,279965,259590,235468,314990,214294,181489,460870,488474,449542,350201,241244,237716,233960,250616,46398.8,79677.6,73505.7,58496.2,63965.9,43349.9,40737.4,10617,369955,287341,312312,227510,169411,126265,132609,105513,502195,164116,180404,168264,132984,94798.2,111027,138674,460658,541192,415441,466531,501100,369396,229008,175369,337820,198409,335364,357901,309646,257446,306802,277848,194667,203619,0.1385
1.90999e+06,1.94898e+06,2.21587e+06,2.02829e+06,2.24188e+06,2.2888e+06,347590,283163,190377,162098,185273,171344,292021,484655,288746,267263,238166,320125,220143,185906,467004,501525,460583,359314,249659,251779,242641,263687,46453.6,79363.8,71384.7,56134.6,72471.8,45363.7,43533.5,18031.6,395256,286292,318602,226986,172621,128844,133207,105265,501358,164934,181931,170652,137526,98098.8,118150,146763,462350,543826,417054,466333,500761,369004,226460,174694,341586,207332,337754,361037,313090,261143,312938,283108,198351,197983,0.1599
2.02394e+06,2.03966e+06,1.94819e+06,1.83171e+06,2.01689e+06,1.95942e+06,341942,275657,184912,158325,179196,177723,287542,471712,285943,261272,235001,305105,210420,178237,461654,498398,463230,362551,254290,256792,255036,274416,58958.3,79060.5,73869.4,57797.1,71315.2,45163.8,40051.9,15363.6,404928,294487,321418,235662,177672,130534,136153,107105,476869,154384,171242,162928,131774,95238.4,113637,142429,437088,513352,392337,436385,470163,346068,214576,164457,346396,202740,340239,370167,316706,259774,316502,293742,206044,213824,0.1643
1.87718e+06,1.91062e+06,2.06513e+06,2.08097e+06,2.29215e+06,2.11343e+06,352143,288261,191921,160778,173446,174549,300591,491687,292387,267627,243628,324681,217829,187887,463228,498728,460515,362963,252474,251437,251400,260722,47463.3,77735.1,73007.5,51688.2,71904.5,41513.6,36415.9,17051.1,394723,281068,313698,224752,172563,126038,132796,105379,485055,158313,175001,163179,130773,96170.3,111525,127720,445161,522701,398523,445944,477723,352256,217519,168332,342221,185289,336150,360070,309175,256088,314254,283241,197377,191267,0.1677
1.92741e+06,1.95148e+06,2.27375e+06,1.99449e+06,2.2056e+06,2.32859e+06,344319,289962,191571,162979,197043,190913,294956,486517,290800,267151,241233,325957,218095,189151,468451,502335,464801,366231,254791,256534,252919,270976,53591.3,82413.9,73875.7,59160.4,71230.6,50658.8,45790.5,21320,412252,293357,319563,234903,177804,132464,137217,107931,519189,168839,185721,175052,139260,102808,120845,158562,475203,557459,427244,477160,514563,378653,235303,179332,344175,207706,339586,365216,315755,259865,311821,285256,202697,210687,0.1765
1.89775e+06,1.92661e+06,2.31297e+06,2.06365e+06,2.27543e+06,2.36773e+06,354043,295556,187462,160404,190458,167060,296914,496544,293744,270508,243643,324941,223552,188822,472014,508672,467643,365699,255966,255377,249144,271804,53439.4,80850.8,73673.9,59191,70300.1,48301.1,43190.9,17373.8,401744,292232,322252,232347,177335,128901,134991,106647,518013,169669,186144,176620,141574,101877,116809,144102,473521,556015,425733,476501,513623,376782,233827,179153,347927,200245,340466,365341,316651,258972,311290,284838,202542,207514,0.1864
1.96205e+06,1.98255e+06,2.10803e+06,1.90632e+06,2.08988e+06,2.13429e+06,348990,281297,180448,160474,179247,161730,292662,485749,288190,264773,238289,317548,214714,185571,459927,499168,465561,360385,254205,256059,257942,268231,52155.8,80081.8,74963.8,57168.4,68908.7,46335.1,40964.1,17943,404312,291466,320630,234321,175444,131182,136219,107955,494651,161972,178364,168299,134085,98747.5,119644,153641,455252,533582,407846,456579,491295,361200,223143,172433,342868,205869,338817,364953,315483,259336,311761,286840,201467,214511,0.1878
1.90552e+06,1.9309e+06,2.26044e+06,2.00441e+06,2.25064e+06,2.43487e+06,334159,286676,184360,160175,176736,166704,284409,469724,283011,260703,235245,315571,213767,178914,441196,466874,428406,326456,229364,222752,212705,230422,44904.5,80029.8,71866.7,54493.4,67713.3,43677.6,32635,13570.2,322022,285022,321620,229005,174700,128211,136349,105884,495978,164566,175541,164044,126632,88908.3,104706,135264,460169,542038,416964,469534,506228,371375,231146,175876,339372,190356,335393,356370,303104,249978,297643,268073,188137,196230,0.1937
1.90654e+06,1.93937e+06,2.24188e+06,2.13303e+06,2.3587e+06,2.33588e+06,346224,293705,191108,160593,186148,182131,291550,487286,293283,269651,241759,327306,217193,188371,473341,505782,466956,365071,251369,256372,247301,264636,54459.6,87098.9,80800.6,63987.5,69718.8,46315.1,45891.2,15444.4,430056,314264,342917,246954,188917,139812,144508,112057,513302,169034,186334,174856,139098,100608,122229,152650,469674,552754,425540,476914,515136,377952,234508,178487,345902,199572,340981,366530,314143,262172,315359,288235,204076,202630,0.2176
1.88246e+06,1.8858e+06,1.6994e+06,1.58467e+06,1.75596e+06,1.73926e+06,322076,263402,176133,146826,178298,178560,269875,445039,265902,245512,221022,291750,199295,170286,458170,494471,459332,360193,254260,257094,256576,279677,59859.5,81607.5,75772.6,58974.1,76994.5,48846,42896.4,15692.2,423658,295455,324851,235608,180823,133697,137549,108638,425478,139363,152560,144183,116804,84064,103232,131697,390553,457364,349473,389683,419746,309122,191940,147288,352184,218384,346541,371702,320195,264547,320548,294404,209573,213810,0.219
1.8756e+06,1.91126e+06,1.8536e+06,1.98212e+06,2.22526e+06,1.99991e+06,338874,277103,177484,153050,175072,164232,283269,464337,280503,259593,234686,307164,211730,181277,432437,454322,416275,320818,219793,215738,210271,220814,40324.6,78077.6,69820.1,52820.3,69902.4,45110.4,32046.6,14097.3,306963,276039,316164,227896,173555,127767,133809,104925,444902,149806,160466,147360,116366,80369.8,94781.9,112557,419606,493066,379368,425422,457434,336318,206300,159446,331991,195203,329330,353832,296300,245407,293387,260980,179767,187497,0.2372
1.94117e+06,1.96152e+06,1.73717e+06,2.02041e+06,2.23395e+06,1.77085e+06,348129,274340,189191,162381,169481,188311,288356,476472,283930,262113,237545,313663,216909,184934,455896,490514,460299,358462,251508,254241,250593,271182,56338.7,83520.6,81783.8,62441.7,75703.8,45443.7,41012.1,21198.7,431571,310791,338788,247729,185366,138888,143317,114297,467372,153037,167631,159168,126203,92484.9,110561,138583,432474,506610,384570,430426,464822,340323,209886,161234,339240,216718,334611,360755,307937,255728,310219,286120,203000,208439,0.256
1.83546e+06,1.86842e+06,1.77286e+06,2.36398e+06,2.60922e+06,1.82507e+06,344604,286542,186257,156291,190236,165692,283399,475302,282436,261117,234945,314088,214920,181061,454355,483147,447342,343088,239456,237540,229928,245188,43496.3,81488.4,73499.5,57428.2,66935.5,50220.4,39705.8,15403.5,389639,292324,326482,232875,176777,130193,134148,106556,449441,148222,162434,151793,120678,86394.4,103328,122063,415423,485891,371114,418033,451162,331050,205883,155858,334118,192922,332990,357190,309608,252457,305491,275962,192020,190875,0.2575
1.8748e+06,1.88119e+06,1.795e+06,2.46857e+06,2.74057e+06,1.84769e+06,324087,257938,176808,141214,156026,158340,273093,453121,270673,248404,225721,301195,201944,172538,440835,465648,427727,324778,220753,217153,211051,219861,39053.1,75883.6,69948.9,54262,63055.2,41387.2,31997.6,18228.1,342592,277843,309251,223279,168169,123818,130976,103135,439523,147139,160869,147468,115147,79776.9,89680.3,112485,410218,477488,364869,409826,442139,326414,202650,155124,323891,162477,318920,344245,296809,236843,289982,258274,170535,167774,0.287
1.86641e+06,1.89286e+06,1.89912e+06,2.14704e+06,2.40548e+06,2.02927e+06,334238,277868,184979,163814,193901,184927,279779,469742,281298,259811,234991,314543,215552,185722,452021,481066,438616,339860,232301,231207,226238,241294,48871.5,81607.7,74138.4,55677.8,69279.6,45795.9,37094.6,15058.7,349318,291285,323155,234280,176351,128446,136437,106490,459988,151714,165066,152398,121050,83737.9,101067,121661,425242,497235,381109,428038,460990,339538,209944,161546,338551,191539,333435,357795,307785,254039,302840,277899,188645,199634,0.2954
1.93197e+06,1.95278e+06,2.29387e+06,2.00284e+06,2.18793e+06,2.33254e+06,365307,291418,186536,151651,182654,180047,305455,502879,300924,276062,247807,328685,220807,187776,471350,506084,465211,367805,254680,256167,255863,272252,52870.8,84114.4,77114.5,59237.8,74707.7,48531.2,46260.7,17446.6,420991,301145,338194,243708,185535,135740,143981,110397,522757,169266,189005,178021,141006,103586,120311,163475,475772,556178,424635,475046,511996,375452,233036,180192,345234,196843,338852,364067,316385,259730,317380,287362,200247,196711,0.3093
2.03238e+06,2.06277e+06,2.27921e+06,1.59848e+06,1.78575e+06,2.44022e+06,315099,277247,180785,154636,182564,167003,266021,444289,270094,247048,226396,305434,208192,178391,460672,490286,450730,349751,246166,237346,235848,253683,46573,80533,74471.6,55999.3,72322.9,47025.3,42201.8,21380.5,384314,293184,315350,231124,173772,127311,132792,106846,505852,165708,181467,170826,135329,94568,116011,149400,465050,546023,417297,466295,499984,369244,229021,176542,342289,215683,339666,363422,313291,259179,310180,281855,198775,205025,0.3115
1.86396e+06,1.865e+06,2.30377e+06,2.16236e+06,2.3666e+06,2.33991e+06,351688,269598,177996,149670,171276,154473,296661,488316,290351,266278,240936,320640,213899,181468,467496,497723,458276,353237,243230,241802,239683,249958,43264.7,79312.5,71827.2,54151.6,66317.2,40632.6,48384.7,13932.6,375135,284336,309796,228090,173335,127168,132039,103730,497974,165114,180404,165937,132080,92248.2,104918,128394,455275,534786,409521,459627,492754,363317,225832,174194,346288,176804,341542,367208,312411,253853,307239,272028,186477,178935,0.3377
1.88369e+06,1.91951e+06,1.99694e+06,2.03259e+06,2.248e+06,2.07555e+06,352244,288747,186949,160171,181726,181660,291772,480003,290167,267614,240311,319876,218007,185934,459913,493782,462792,358929,251084,250842,247641,264599,50984.3,79820.2,72933.9,58127.9,74836.4,48179.8,41708,14778.3,397360,287956,315574,232103,173747,128105,135012,106671,480354,157885,173255,162530,129739,94679.2,112956,140840,443303,521085,397672,443859,479092,352904,217604,166894,341098,204718,335198,362546,311504,257557,309672,283188,200235,200287,0.3488
1.89386e+06,1.91213e+06,2.07762e+06,2.23745e+06,2.50068e+06,2.184e+06,323366,271850,185238,153065,183749,164571,276399,461715,272519,251016,230220,303526,204473,176862,451516,483091,441746,340625,236500,231567,224508,238705,41583.8,73930.4,69044.4,50442,58464.9,42167.3,32989.1,17396.4,320272,267107,299895,215706,163177,118910,125031,99500.3,468198,156642,170038,159558,126065,87905.2,99828.1,126549,433663,512206,394398,441268,475774,350428,217147,165887,335057,181869,333110,357037,304490,253216,300563,271538,185668,183443,0.3587
1.88327e+06,1.9046e+06,2.15838e+06,2.23507e+06,2.49865e+06,2.26622e+06,330207,279986,177825,156540,184983,168640,279485,462544,277228,255454,230884,315563,208972,178440,460117,485927,452079,344605,238285,234720,232313,244212,43531.1,76111.1,68679.9,51386.9,72017.5,38579.4,31229.4,13704.3,338054,278861,309204,221485,167876,121781,129912,101580,480472,158879,173813,162511,128306,90398.9,106742,132578,443440,523194,402323,452438,488302,358715,221791,169694,340968,179890,338182,359963,308626,253111,306466,280365,188928,189526,0.3808
2.03594e+06,2.05329e+06,2.135e+06,1.91569e+06,2.09827e+06,2.15881e+06,349339,280864,185818,162329,178501,186555,295414,482282,288967,266612,239272,321586,219135,185082,463085,502442,466823,368765,258286,259191,264700,278443,67767.2,85486,81222.3,60516.1,76094.8,47849.2,47083.4,19832.8,432387,309249,340855,245028,187170,139947,145047,114436,513805,167720,183056,173139,138818,102208,120360,156346,468059,551150,421712,471507,506605,374530,231067,177191,354815,206279,345816,370430,321618,261279,316943,292791,204803,204375,0.4011
1.88103e+06,1.91084e+06,1.84974e+06,2.05439e+06,2.25486e+06,1.90815e+06,354503,284524,189421,162505,187843,170006,293810,485262,287762,266027,241258,322236,218590,187623,462060,498182,460939,360198,251236,250181,248537,272351,51440.2,81678.3,76182.7,58712.8,76155.3,52057.6,43477.8,16296.3,413526,292170,322781,233779,178149,130130,137580,108139,463998,153517,168516,158614,126201,92231.4,108361,128272,428928,504615,385477,430451,463954,342083,209980,162122,336273,203914,334286,360651,310247,254729,306878,282423,201224,203174,0.4016
1.86808e+06,1.87526e+06,2.23759e+06,2.15448e+06,2.35494e+06,2.28574e+06,343415,275296,175028,154411,170791,156481,292262,480590,286778,264243,237922,310478,211492,179164,470104,500655,463779,355359,247404,242803,233071,245826,41047.1,78364.4,71775.4,54744.6,60786.6,41387.9,37233.3,19856.1,374175,277262,311791,227311,169687,124431,129906,104072,487921,160884,177564,165750,131953,93655,109339,136106,447957,526026,402692,449957,483758,357021,221331,170501,341681,177106,336336,363397,314350,253865,309825,281505,184759,184270,0.4253
1.86075e+06,1.87543e+06,1.96094e+06,2.16003e+06,2.38085e+06,2.02149e+06,340940,274103,183762,156476,168319,169228,288130,476439,283957,261796,236346,314315,214091,183054,463503,495816,463500,355164,249110,246249,235793,254692,47798.2,79044,73187.3,53808.2,68374.5,43459.9,42370.2,16617.1,385119,280482,303760,227824,171316,125880,130869,104794,465959,153818,168252,158094,128216,91353.2,107228,130046,428114,502142,385639,430350,461795,340604,210077,161982,340912,207621,334979,361784,311895,254553,308346,277867,192784,191983,0.4253
1.84636e+06,1.87312e+06,1.83388e+06,2.20765e+06,2.43626e+06,1.88826e+06,346606,281851,187972,155494,177319,167423,289167,480478,285571,263553,238256,315235,215463,181484,462879,493967,459088,355882,247120,246167,243930,250090,52350.3,83521.2,76612.2,59758.3,75058.3,44029.8,46233.1,21412.8,403320,296794,333802,237158,181642,132538,140324,111617,453881,150447,164553,154527,122468,89721.4,100528,123683,421038,490764,375681,420333,453546,333555,206100,158657,339189,170805,332467,360048,310224,253522,304951,279796,194270,197425,0.4281
1.90195e+06,1.92357e+06,2.29756e+06,2.03717e+06,2.24918e+06,2.35315e+06,348818,284615,188110,163452,191804,168798,294171,485378,290332,267923,241894,320338,218923,185900,471519,506926,468658,369678,255843,256976,253184,267872,49826.7,80747.9,75556.9,57446.8,77414.3,46006.5,38087.5,16123.3,408980,287777,322203,236316,175163,129438,136149,107039,515874,168582,186498,175653,140619,103092,120660,152625,473415,555720,425924,476952,512504,377660,232669,177761,344395,186717,336059,361807,314768,258452,312916,288708,199503,204067,0.439
1.85607e+06,1.88315e+06,1.80583e+06,2.1542e+06,2.36697e+06,1.83993e+06,354621,281337,186623,160356,183028,171534,298135,493382,291934,269218,244331,320792,218695,186184,457192,489787,459288,355520,248638,249693,251078,264084,56301.9,84707.5,79132.3,60661.9,76475.8,47528,44878.2,21025,424522,306311,349248,249446,191469,138494,143625,112328,466941,152763,167768,159274,126039,91784.2,111361,138655,430131,501596,381426,427463,459047,338760,208980,160797,337223,187826,331457,359863,309720,253305,307075,281156,194630,199678,0.443
1.9526e+06,1.98571e+06,2.2548e+06,1.98355e+06,2.19044e+06,2.31986e+06,351355,289971,190383,164300,183559,177109,290665,486887,292894,269247,242469,326491,218137,188083,470504,504799,474563,367984,256302,258568,261585,272779,55385.2,83551,78227.1,59426.9,71012,50102.6,44017.8,21813.8,423137,299581,332324,241173,184496,133686,140586,109920,516874,170564,186578,176841,141881,104332,125739,157187,472907,557618,428434,479670,516818,380877,235867,180658,350136,213688,342198,366516,317206,261837,316270,289920,204253,212600,0.453
1.93037e+06,1.95387e+06,2.05363e+06,2.33662e+06,2.61754e+06,2.14745e+06,318661,265022,172129,156016,169740,166035,272068,447689,270623,248133,225997,300382,200875,172437,436765,463943,421134,327661,223132,220142,214504,228961,33842.4,72618.4,63873.5,48490,56043.5,35560.3,30423.6,14309.8,295727,264367,288427,214295,161047,117861,124450,98238.5,465933,155896,167561,156197,121129,84632.5,97601.6,113520,433597,510488,393191,442167,475018,350702,216959,166006,329575,164304,321738,347057,295217,239748,285639,255901,173368,170239,0.4591
1.93812e+06,1.96612e+06,1.95544e+06,1.9317e+06,2.14131e+06,2.02729e+06,343829,276568,186262,159029,181838,174537,289732,476667,286708,261733,237378,317089,215681,183844,458990,496802,460357,357064,252460,252883,249129,264488,50449.6,79973.9,74159.1,58974.2,75522,38657.2,40258.2,15978.1,406887,290864,327988,234770,177294,130013,137770,107168,483918,158126,174426,162096,130321,94274.6,116819,142524,445472,522788,399983,445074,480847,353492,217116,167822,337684,209350,336429,361008,310805,256170,310707,281435,204361,204096,0.4633
2.00581e+06,2.03098e+06,1.81636e+06,1.75531e+06,1.94968e+06,1.91882e+06,327515,278853,185465,160407,184309,168088,275474,457359,273722,253142,229250,310278,210164,180849,457939,487609,453212,349186,249851,243423,242858,261867,57732.9,86525.9,81018.2,60535.2,74427.5,48679.9,52311.3,18886.8,431294,312690,344466,246646,190638,137640,145082,115834,467015,153126,168854,158715,124346,92357.9,106569,139462,432193,503237,381066,426662,461390,338444,210100,162164,342460,217492,336457,361569,312624,259507,311015,282319,202093,206493,0.4644
1.95077e+06,1.97875e+06,1.94349e+06,1.92901e+06,2.1271e+06,1.99296e+06,349255,278134,186366,162475,184020,181517,294178,484611,287226,264215,238635,321134,215979,183879,465815,497436,469637,362592,256410,255066,251848,273026,52786,80452.7,73532.1,58189.8,70573.4,42612.2,44493.1,18943.4,413438,292045,317948,236105,177700,129424,135626,106326,482148,157226,174013,165429,131642,95912.1,114823,138537,445548,521105,398611,445122,479787,351824,218121,167654,342083,207335,333695,360148,312182,257406,313370,285975,199818,208141,0.4682
1.9125e+06,1.94414e+06,2.07007e+06,1.92039e+06,2.13573e+06,2.18958e+06,334347,280892,185029,160637,191930,162489,280997,469091,282802,258261,235279,320646,215026,186996,464716,493701,454999,355179,243544,240816,234726,255159,52981.2,80517,76718.5,57673.3,72467.3,47992.4,48025.4,16136.5,393738,294780,319830,238052,178074,130805,137994,109667,485090,159943,175526,162746,130150,92521.8,110242,139853,446838,523176,398802,446934,481291,354552,221590,169814,341512,206477,334408,358777,310173,257926,310764,283365,199659,209187,0.4687
1.8309e+06,1.86449e+06,1.79749e+06,2.25265e+06,2.48329e+06,1.85177e+06,340358,271177,175891,154448,182580,166719,288359,476318,281628,260828,235656,319581,214351,181467,462790,496429,457975,354594,245902,241924,233474,251184,44710.8,83172.1,77347.9,60284,69720.6,54047.4,44506.3,23377.1,403287,303231,338929,241243,184422,135048,141983,111574,453321,149437,164241,153480,120076,85715.4,99453.7,122271,417443,488058,371565,416774,448003,329568,204154,157526,338083,172763,333465,359611,310781,254933,304201,276866,189340,189028,0.471
