"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","B1-A","B10-A","B11-A","B12-A","B13-A","B14-A","B2-A","B3-A","B4-A","B5-A","B6-A","B7-A","B8-A","B9-A","R1-A","R2-A","R3-A","R4-A","R5-A","R6-A","R7-A","R8-A","UV1-A","UV10-A","UV11-A","UV12-A","UV13-A","UV14-A","UV15-A","UV16-A","UV2-A","UV3-A","UV4-A","UV5-A","UV6-A","UV7-A","UV8-A","UV9-A","V1-A","V10-A","V11-A","V12-A","V13-A","V14-A","V15-A","V16-A","V2-A","V3-A","V4-A","V5-A","V6-A","V7-A","V8-A","V9-A","YG1-A","YG10-A","YG2-A","YG3-A","YG4-A","YG5-A","YG6-A","YG7-A","YG8-A","YG9-A","Time"
1.97879e+06,2.0157e+06,2.30737e+06,1.90554e+06,2.13309e+06,2.45781e+06,40741.4,25885.1,18438.7,13811.7,16922.4,15191.2,34890.4,59493.5,33941.6,29587.3,25939,32692.2,21516.3,17970.6,54281.8,56968.9,52360,39612.5,26509,26669.8,26290.8,26917.9,12858.2,4494.87,4878.61,4174,4397.85,2840.32,4850.52,1360.88,79782.1,58335.2,59081,39118.1,22685.4,11021,8845.92,7500.37,75306.5,9229.06,9609.8,8216.02,5883.06,4748.83,5594.49,7576.58,66612.7,77282.8,55027.8,58065.5,59763.3,41577.6,19760.7,11968.7,32961.3,20127.9,32484.1,32962.6,26486,23016,25476.5,22803.8,16028.2,16664.4,0.1117
1.89137e+06,1.90264e+06,2.11198e+06,2.25986e+06,2.50696e+06,2.18742e+06,43773.9,24917.8,16833.9,12325.4,11674.7,11544.6,35745.5,59385.9,34396.1,29628.6,25296.3,30793.3,20380.4,16742.6,51666.5,55070.7,51674.8,38842.9,25867.8,26439.5,25405.5,26767,8342.01,4291.98,4592.95,3596.22,4226.61,3125.62,3113.33,1278.7,72017.1,51742.7,52742.6,35811.9,21324.9,10309.5,8378.88,6470.21,70446.6,8826.22,8815.77,7239.34,5273.15,4246.82,4477.34,6520.52,63747.5,73265.3,52014.7,54854.9,57218.2,39331.8,18325.1,11323.7,34492.7,12693.9,32836.5,34007.6,27117.1,22336.8,27632.1,22164.4,14309.2,14718.1,0.1179
1.99002e+06,2.00977e+06,1.88786e+06,1.72813e+06,1.93517e+06,2.02112e+06,40647.6,26967.3,19018.4,14995.7,18460.1,17805.3,35594.7,58113.8,33834.3,30735.6,24882.5,32126.5,21908.2,18413.6,52605.4,55399.8,51396.2,39079.3,27353.8,25822.5,25111.7,29042.6,9792.72,5409.12,4273.75,4146.1,5164.62,3246.33,5276.77,1130.74,77731.1,56022.5,57469.4,39745,23739.2,10800.1,9122.02,7022.1,69959.5,8782.64,8799.24,7587.17,6163.44,3983.53,5227.31,5908.35,62119.6,72201.7,50148.6,52409.1,55530.5,38354,18004.6,11457.1,34027.2,16801,32577.4,34531.9,26669.8,22255.8,26862.3,23020.7,15447.6,14272.5,0.1296
1.98057e+06,1.9695e+06,2.033e+06,1.95708e+06,2.12703e+06,2.03361e+06,45211.4,28947.6,18431.8,14275.2,13534.4,14962.1,38824.3,64090.9,37555.1,31980.1,27798.7,33265.9,22541.5,17984.3,53664.2,55856.5,52720.8,39865.2,27284.2,27797.9,27513.7,29293.4,12634.4,5330.03,4840.13,3411.75,3295.25,4307.95,2961.57,2624.49,84636,57767.2,59039.7,40862.9,23507.3,11186,8955.47,6965.16,72315.5,8459.11,8681.58,7287.44,5788.57,4406.58,4979.77,6273.19,64731.1,74442.6,51788.7,54475.7,56953.8,39509.5,18233.8,12034.6,34176.5,19256.2,33110.6,34978.9,26813.8,22225.6,27675.1,24048.8,14935.6,13082.2,0.1333
1.86187e+06,1.87875e+06,1.87755e+06,2.21023e+06,2.41176e+06,1.91578e+06,44610.6,28238.6,18300.6,13068.2,13104.4,15444.9,36701.3,60695.4,35786.1,31690.8,26498.2,31992.3,21207.1,18306.7,52011.9,55450.1,52307,39289.5,26635.8,27207.3,25196.5,25308.5,11537.8,4361.03,4624.66,2827.85,3913.29,2160.89,711.134,2276.68,74972.5,53157.8,53734,35563.5,22076.8,10193,9219.93,6499.01,67885.6,8319.13,8311.64,7061.23,5676.98,3787.76,4532.78,7171.47,60624.6,69841.8,49380.2,51549.1,54244.8,37651,17387.5,11174.9,34733.6,15482.2,33130.2,35336.1,26219.6,21970.2,25022.3,21859.1,14302.4,14610.8,0.1436
1.90102e+06,1.91298e+06,2.00499e+06,2.03263e+06,2.22605e+06,2.03965e+06,46735,30176.9,18690.4,14652.6,15590.8,15731.4,38622.6,63446.8,36202.2,31861.3,27222.3,33020.1,21682.9,17684.9,52329.4,55481.5,51826,40648.9,27819.2,28937.2,27280.9,27565.5,11078.4,4525.21,3967.5,2552.06,5063.32,4028.42,2038.64,1659.71,83479.1,55455.4,58330,38928.1,22438.8,10159.4,9167.08,7166.32,72467.4,8715.12,8552.69,7597.41,5785.6,4129.16,4960.35,8197.8,63357.9,73489.5,51037.6,53375,55956.8,39102.4,18160.9,11686.3,34203.4,13792,33246,34181.4,26949.7,22489,26452.9,23208.5,16218.2,16906.6,0.146
1.87379e+06,1.89114e+06,1.71437e+06,2.27382e+06,2.51940e+06,1.77858e+06,44777,27924.5,19493.5,14190.2,17166.8,18368.4,37442.1,61539.2,35681,31035.4,26255.6,31273.2,21112.5,19422.2,52100.7,54641.7,51299.1,38660.7,26164.4,26448.1,24826.1,26909.5,9390.99,4733.26,5196.8,4081.73,5412.27,2805.41,2060.37,1323.23,85898.5,58447.3,61391.6,40751.4,24193.8,11549.5,9364.8,7360.18,66675.4,8347.66,7897.08,6982.98,5517.65,3253.34,5027.02,5809.54,59360.6,68602.4,47643.1,50495.9,52871.7,36179.9,16707.4,10314.4,34361.6,17849,33372.9,34452.9,26634,22451.5,26957.1,23307.9,15048.9,13538.4,0.1707
1.95466e+06,1.98291e+06,1.72589e+06,1.44409e+06,1.60864e+06,1.80526e+06,40113,25213.2,16863.3,13572.6,15864.6,15942.9,33162.9,56401.5,32374.5,28295.5,23886.8,29915.2,19852.2,16593.9,51550.9,56368.2,51453.7,38943.8,28178.9,28867.1,28360.4,29677.5,12572.3,4706.06,5387.57,3570.93,5536.01,4720.07,2671.1,311.897,87674.2,56831.1,55450.7,37883.2,23145.4,11332.6,9145.65,6559.51,64992.9,7632.94,7850.6,7311.38,5618.5,4124.57,4360.67,4828.84,57671,66567,46681.9,49326.3,50877.5,35233,16006,10536.4,34937.1,19914.3,33439.9,35148.8,26842.9,22500.8,27761.1,23010.8,16372.6,20333.2,0.1792
2.04281e+06,2.07443e+06,1.75573e+06,1.77105e+06,1.97311e+06,1.854e+06,41284.4,29238.4,16976,13957.4,16641.8,16771.3,33767.9,59436.6,34157.2,29349.4,24815.1,31765.9,21234.6,17679.2,51955.4,55027.3,50623.9,40107.5,28228.9,28843.1,26951.5,26629.9,11940.8,4539.1,4969.81,3454.85,5184.62,4351.59,4375.52,2249.72,87345.9,57523.4,58020.2,38854.8,24064,10840,9563.47,7959.63,68495,8432.62,7748.2,7580.75,5524.08,4551.57,5401.47,6410.07,61319.1,70569.2,49536.8,52227.2,54698.4,37920.5,16972.5,11542.7,34636.4,14374.4,32717.8,34461.6,27029.2,21622.8,26488.8,23319.1,15498.5,15868.8,0.1893
1.86928e+06,1.90056e+06,1.70225e+06,2.25771e+06,2.51122e+06,1.77427e+06,44238.4,27738.5,15696.8,14888.4,13599.2,15083.9,35546.1,60415.3,34780.1,31025.2,26489.5,33007.9,21010.2,18847.5,53411.6,56148.9,51692.2,39122.5,27034,26676.2,24638.1,25575.4,9768.55,4993.08,4932.04,3040,5369.7,4395.77,1880.23,627.831,82177.1,57699.3,59012.3,41157.4,23931.3,11098.7,9597.97,7805.26,66391,7572.62,8188.83,6960.09,6312.6,4098.65,4672.27,4646.07,59498.6,69040.2,47899.9,49535.8,53156.3,36571,16299.3,10917.4,34248.3,11626.3,32998.6,34333.7,27155.3,23081.1,26561.6,23980.6,16072.1,14904.5,0.1992
1.94294e+06,1.97023e+06,2.09543e+06,1.94122e+06,2.17907e+06,2.24047e+06,43926.2,25751.8,17355,15184.7,17633.1,17606.3,35913.3,60003.9,35611.8,30485.8,25828.1,32261.4,21252.1,17541.5,53028.1,56714.6,51776,39174.5,26887,25692.5,26605.3,30302.7,12399,4956.21,4318.52,3958.53,5500.26,4535.77,2387.11,1906.65,73555.9,55341.4,56026.8,38129.7,23285.8,10828.3,8934.16,6936.84,72644.7,8272.87,8151.18,7242.1,6182.87,4235.66,4974.47,4845.93,64058.4,74132.2,52368,54800.5,56653.9,39446,18369.5,12164.9,33849.4,17407,32581.7,34738.6,27029,22721.7,26270.1,22822.4,16579.2,16403.7,0.2011
2.01889e+06,1.99131e+06,1.74279e+06,1.80727e+06,1.96262e+06,1.72331e+06,44981.8,27307.7,15931.6,13739.5,11575.9,17394.3,37568.8,61481.7,35334.2,30449.3,26282.1,32121.6,21950.1,17454.3,53095.7,57236.7,52621.4,42177.3,28590.9,28371,27608.8,30370.9,13352.2,4822.44,5098.71,3742.64,4551.98,2684.82,2227.27,3150.79,87595.6,60466.8,59866.7,40232.6,23276.8,11449.3,9364.33,7026.56,67248.7,7595.65,8006.4,7100.14,5642.16,4691.76,6284.42,7641.7,58906,68022.8,46821.1,49456.7,52020.2,36288.8,16278.8,10402.4,35503.8,20578.7,33064.1,34639.1,28121.2,23845.1,27072.3,24248.2,16827.9,14633.1,0.2123
2.06788e+06,2.07823e+06,2.02969e+06,1.54905e+06,1.72719e+06,2.16698e+06,42552.2,26057.5,16741.4,15889.4,14312.6,14337.3,35180.6,58403,33370.7,29767.8,24772.9,32079.2,20229.6,16453.3,52312,54732,49713.4,38845.5,26565.8,26425.5,25025.8,28706.9,11729.6,4795.54,4029.13,4182.2,4093.85,2996.18,2592.07,758.931,77635.3,56615.9,56393.1,37107.8,22164.2,10276.3,9021.14,6616.04,71976.7,8062.76,8409.46,7786.55,6102.21,4850.52,5615.75,7574.18,64191.8,74503.1,51675.1,54652,57202.6,39137.6,18284.2,11933.4,33661.7,18427.5,33225.2,34017.6,26959.3,22721.3,27389.1,23314.9,15626.2,16492.6,0.2128
1.87793e+06,1.89138e+06,1.84875e+06,2.25987e+06,2.50525e+06,1.91105e+06,43380,27422.8,16575.7,14033.2,14179.4,16913.1,35699.6,59185.3,33753.7,29548.1,25298,32145.7,20675.8,17231.1,52580.8,54198,51307.5,38840,26360.6,26503.4,24774.7,25269.5,6978.94,4011.61,4893.57,3725.37,3182.56,3604.06,2138.33,1586.62,69640.5,53479.1,53880.4,36319.9,21558.5,10545.6,8628.26,7337.86,66224.3,8003.37,8314.47,6822.3,5715.47,3635.28,4978.5,6138.51,60308.2,69318.6,49342.6,51693.1,54239.5,36958.8,17020.7,10690.4,33785.4,12540.3,33452,33619.8,26297.1,22827.6,25588.9,22604.6,15284.6,13963.9,0.2452
1.98624e+06,2.0165e+06,2.02776e+06,1.85879e+06,2.08002e+06,2.15385e+06,43441.1,25733.2,18140.3,15076.1,17955.9,21807.6,36318.3,60675.4,35315.9,30095.2,25726.5,31547.3,21194.2,18095.5,53744.6,56555.6,51564,39499.6,27620.7,28635.5,26729.7,26388.2,9457.07,4651.79,5004.54,3649.01,4521.58,5011.67,4223.7,1010.27,83530.9,57046.3,56800.6,39043.5,23340.7,11134.8,9356.67,7167.39,70945.5,8727.41,8350.84,8116.51,5917.39,4797.84,5648.38,6113.44,62783.5,73442.1,51813.8,54242.5,57510.2,39006.3,18018.7,11347.2,34821.9,15363.6,32013.5,34443.9,26314.6,22307.5,26424.3,23231.6,15086.6,16161.6,0.2549
1.91108e+06,1.93245e+06,2.28494e+06,2.07497e+06,2.26358e+06,2.33545e+06,43180.3,26635.9,15545.1,15651.2,18441.1,16642.2,37168.6,63605.1,36550.5,31691,27307.4,35084.4,22383.1,18044.1,54872.4,58135.2,53908.4,42522.6,29572.7,28909.1,29068.7,29427.7,14645.6,5299.81,4950.15,3517.61,2892.75,2860.87,3081.86,2212.85,81013.5,57202,58831.2,40632.7,22868.1,11525.3,9094.59,7376.99,76253.2,8976.3,9560.93,7983.87,6474.12,4872.63,5881.23,6659.3,67029.3,78009.7,55211.3,57866.8,60416.6,41276.9,19212.7,12664.8,35434.8,17287.3,33964.9,34766.1,27094.2,23021.2,27531.8,23702.1,16385,15877,0.2726
1.88462e+06,1.89815e+06,2.05235e+06,2.23001e+06,2.44373e+06,2.10721e+06,42797.8,25048.5,15531.8,13150.3,13941.1,13775.5,36076.3,60748.2,34323.2,29919.7,25980.8,31605.7,20931.5,18433.2,53211,55423.7,50248.5,39105.7,26822.9,26204.1,25492.1,25159.7,6722.2,4210.99,4337.05,3203.16,5031.32,2150.98,3136.37,1291.11,74539.1,51754.3,52820.2,36393.5,21336.9,10358.7,8298.96,7155.28,69066.6,8258.04,8459.6,7484.63,5317.85,3820.39,4040.53,6522.08,62511.4,72546.8,50907.1,53459.9,55764.4,38651.4,17511.5,11112.5,34184.4,13316.6,33770.6,34121.1,26457.3,21149.4,26796.2,21879.9,14969.1,13243.5,0.2741
1.93778e+06,1.96545e+06,1.98271e+06,2.39758e+06,2.68976e+06,2.09758e+06,42351,25006.4,16416.5,14032,16442.8,14608.5,35521.4,58627.7,33286.5,29550.1,25117,31239.4,21352.5,17234,48804,52904.6,46025.8,36266.7,24073,23305.5,22073.7,25217.9,11893.4,4445.11,3759.92,3358.13,3719.78,1803.57,2803.09,2174.85,57741.3,49596.3,53508,36223.7,21207.7,10064.7,8102.07,6585.16,68049.9,8197.16,7961.13,7432.86,5199.98,3532.59,4874.4,3863.05,61533,72625.2,51801.9,54334.9,56599.6,38698.8,17953.2,11799.6,33143.9,13693.5,32074.6,33498.7,25142.6,20831.2,25188.6,21286.1,14649.7,12077.6,0.2747
1.91978e+06,1.91853e+06,1.75691e+06,2.0743e+06,2.26794e+06,1.78155e+06,45032.9,27837.2,17649.4,17074.7,15236.2,18160.6,39102.8,64779,36994.1,32437.1,27927.2,33787.4,21087.4,19809.9,51936.2,55958.2,51434.7,39091.7,27263.3,29383.4,27201.5,28753.3,12196.9,5673.93,5165.57,3847.38,4556.5,5293.34,3880.33,2682.09,90551.8,62424.4,64095.4,42713.4,25229.1,11979.4,10474.6,8067.4,69058.7,8268.7,8875.8,7145.41,6132.37,4050.84,5226.96,7743.33,61612.6,70684.3,49970.3,52345.5,54123.2,37082.1,17375.9,11698.1,33857.4,13866.6,33133.6,34161.8,26457.2,22209.8,25986.8,22480,16262.9,16132.9,0.2816
1.88403e+06,1.90872e+06,1.88533e+06,2.12175e+06,2.34625e+06,1.95112e+06,44938.3,25218.9,17385.8,14163.3,14690.6,13661.6,36309.5,61068.7,35249.9,31118.4,27017.4,32532.5,21535,18495.9,52876,57679.8,51913.1,40089.4,27618.7,27802.2,26918.8,28454.3,11479.1,4764.31,4720.97,3764.91,3971.83,3787.23,2571.89,941.747,81941.2,55830.5,54658.6,38376.9,22595.8,11077.8,8830.67,7488.97,69580,7885.85,8224.85,7131.64,5713.42,4414.49,5497.38,5437.49,61935.2,71023.6,50757.5,52444.2,54998.3,38420.6,17816.6,11111.8,34658.5,17509.6,33867.9,34299.4,26937.8,22399.8,26894.2,23566.4,16315.8,16397.4,0.2864
1.95342e+06,1.98875e+06,2.1681e+06,1.79554e+06,2.00726e+06,2.32971e+06,41036.8,27414.8,18564.8,14860,15042.1,22562.6,35510.5,59232.3,34240.8,30734.9,26310.2,31436.8,22051.8,17430,52604.5,54803.2,49921.1,38136.6,25841.7,25696.5,25887.4,27025.4,8293.74,4426.58,4727.2,3806.77,3369.23,3355.34,1782.2,2831.06,73417.5,55580.8,57916.3,38388,23061.8,10676.2,8788.15,7240.66,73055,8968.81,8661.94,8088.4,6403.43,4258.83,4715.35,7771.58,65616.6,75537.7,53564.5,56417.2,58490.2,40754,18542.7,11974.1,33879.2,16854,33699.9,34278.6,26688.3,23183.1,26192.8,23764.6,16869.4,15742.1,0.294
1.97607e+06,1.99604e+06,1.75051e+06,1.48518e+06,1.65482e+06,1.83544e+06,40012,25966.9,16758.4,14503.9,16109.8,12873.4,33060,55369.7,32679.6,28432.5,24587.5,29663.8,20516.1,17076.9,52804.6,55351.6,52130.5,40598.6,27326.6,28338.9,28339.9,29257.6,15010.1,4299.28,5139.92,3407.35,5255.52,3785.57,3128.23,2344.48,87941.4,56497.7,57215.9,39613.1,23117.1,10786.7,9202.23,7529.88,65818.5,7634.56,7779.13,6673.78,5786.17,3979.86,4513.22,5747.53,57754.7,66170.4,46817.2,49153.9,51140.9,35228.5,15415.7,10402.1,35813.8,18473.4,34552,35865.2,27563.3,23110.2,27506.3,25270.6,17592.6,18177.1,0.2995
1.88837e+06,1.91045e+06,1.86506e+06,2.02807e+06,2.26647e+06,2.02452e+06,42902.3,26780.7,17539.3,16114.5,12964.2,11212.6,36892.2,60044.2,34837,30721.1,25872.2,31416.5,21208.8,17134.4,49074.7,51547.4,45500.6,35863.5,24835.7,23357.1,22422.2,24565.5,8954.64,4422.43,4765.14,3184.99,3968.8,2200.91,2884.14,1544.34,60471.3,52462.6,54017.7,36711.1,22747,10543.8,8293.8,7168.58,66597.9,8231.34,8410.38,6375.74,5766.25,4634.34,4286.65,6077.85,60209.4,70157.1,49772.5,52801.5,54791.6,37633,17335.8,11313.5,34592.6,12666.4,32226.4,33923.4,25722,21276.2,24999.4,20757.9,15453,13850.6,0.3023
1.92646e+06,1.95182e+06,2.02358e+06,2.02488e+06,2.25905e+06,2.13928e+06,44720.4,25822.5,18285.5,14110.1,20472.9,14092.7,35345.7,60351.7,34503.5,30954.9,26044,31577.5,21660.4,18587.2,52738.2,56114.3,52735,39357.6,28297.1,27962.7,26568.7,29118.2,10583.1,4674.24,4505.79,3609.64,5187.71,2348.82,3399.87,766.234,78046.1,54930.8,55972.4,39074.1,21981.7,10635.7,9059.67,7703.67,71405.6,8820.14,7920.59,7107.28,5837.86,4480.59,5070.17,6907.05,63125.7,73805,52300.6,55039.7,56914.4,39700.9,18304,11575.2,34341.6,20697.3,31975.4,34375.4,26478.3,21943,25414.8,23154.8,15253.5,18803.3,0.3092
2.04795e+06,2.0606e+06,1.893e+06,1.60606e+06,1.78974e+06,2.03284e+06,40261.9,26605.1,16902.8,13108.7,18183,14561.9,33029.4,56318,32725.8,28544,25196.2,30672.9,20249.1,17035.2,51779.8,54825.7,50264.5,39994.1,27052.7,26656.7,26631.5,29671.8,8129.45,4920.64,4321.25,3618.79,3496.47,3677.51,1894.78,4035.96,78204.8,57626.5,57018.4,38576.5,22701.8,10732.3,8672.08,7442.3,70041,8319.41,7960.64,7750.74,6204.62,4865.57,5299.28,6424.83,62802.9,71828.5,50523.1,53442.1,55527.5,38653.1,17846.9,11243.2,34599.6,17674.6,33472.9,34326.2,27610.9,21945.4,27131.4,23425.7,15826.3,16349.6,0.3185
1.87478e+06,1.88048e+06,1.9103e+06,2.12815e+06,2.33262e+06,1.9219e+06,42259.6,27038.4,19208,14521.4,15243.9,21323.3,36920.1,60392.9,35039.3,30889.5,24863,32655.8,20947.4,17656.7,50961.9,53399.7,49022.2,38232.3,27071.7,26202.4,27516.6,29956,10680.3,5029.95,4668.24,3734.87,5779.32,1369.31,1816.52,2996.83,84574.4,56569.1,59908.4,39947,23337,10521,9569.83,7874.91,69911.3,8052.94,8709.76,7228.96,5896.9,4499.17,5094.53,6368.4,61706.9,70827.7,49540.6,52495.1,54171.3,37977.7,16931.8,10879.6,33604.5,16407.9,31900.2,34039.1,26441.4,21543.8,26422.6,23679.1,16211.5,16897.1,0.3218
