"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","B1-A","B10-A","B11-A","B12-A","B13-A","B14-A","B2-A","B3-A","B4-A","B5-A","B6-A","B7-A","B8-A","B9-A","R1-A","R2-A","R3-A","R4-A","R5-A","R6-A","R7-A","R8-A","UV1-A","UV10-A","UV11-A","UV12-A","UV13-A","UV14-A","UV15-A","UV16-A","UV2-A","UV3-A","UV4-A","UV5-A","UV6-A","UV7-A","UV8-A","UV9-A","V1-A","V10-A","V11-A","V12-A","V13-A","V14-A","V15-A","V16-A","V2-A","V3-A","V4-A","V5-A","V6-A","V7-A","V8-A","V9-A","YG1-A","YG10-A","YG2-A","YG3-A","YG4-A","YG5-A","YG6-A","YG7-A","YG8-A","YG9-A","Time"
1.91137e+06,1.93944e+06,1.6016e+06,2.31258e+06,2.56148e+06,1.70289e+06,42927.5,23648.1,17707.8,14832.8,17222.8,14244,35443.6,60745.9,34548.8,30025.9,25186.2,30484.2,19605.7,18080.8,53010.5,56387.6,50487.1,39247.4,25836,25446.4,24737.3,28633.6,8161.98,5851.41,4383.42,3605.72,6568.89,4378.73,2850.95,1059.67,85074.8,64564.9,64943.4,44012.6,25302.2,12290.1,10726.2,8911.42,59106,7103.6,7199.79,6149.74,5050.46,3811.98,4149.85,4545.57,52272.2,60337.6,42761.9,44279,47165.3,31872.4,14782.9,9978.18,43079.6,16776.8,41102.5,42942.8,33403.9,27682.6,32431.6,29499.9,20206.8,17780.6,0.1753
1.96253e+06,1.98782e+06,1.70426e+06,1.94775e+06,2.14085e+06,1.76933e+06,43932.6,24009.9,18550.8,14503.9,17061.1,18244.1,37360.3,63547.3,35802,31609.9,26366.1,33031.1,21383,18448.5,54019.5,57500.2,52829.1,41679.6,27527.1,29002.3,27498.9,28355.7,12597.1,4417.74,5178.09,3982.76,7370.81,2533.23,3846.07,698.428,87447.1,58352,59894.8,40712,23050.9,11536.9,9662.69,7939.03,62325.1,7209.96,7173.31,6880.85,4767.05,3916.93,5176.88,5385.16,55268.2,63286.6,45202.5,46446,48192.7,33526,15535.3,9526.96,43981.6,20891.8,41460.8,42678.1,33907.8,27815.1,32814.2,29393.9,21227.9,22266.4,0.1786
1.87402e+06,1.90121e+06,1.30795e+06,2.28252e+06,2.55941e+06,1.43348e+06,42569.9,26398.7,15373.2,15107.9,13714.7,14870.5,34867.7,57091.2,33930.2,29163.6,24644.5,31125,20108.1,15562.2,49017.6,49822,46064.9,34857.5,24593.5,21640.2,21723.6,24496.8,8166.32,3971.77,4025.98,2685.47,4155.42,3014.47,3055.38,2646.52,60751.4,48750.3,55562.9,37070.7,22269.7,10873,9655.27,7483.21,50078.1,6396.01,6248.05,5565.96,3992.57,2367.99,2878.68,3790.23,46494.7,54372.9,38345.2,40506.1,42234.5,28392.7,13364.4,8303.03,40769.8,17793.4,39353.4,40095.7,30328.4,25871.1,29953.6,26419.7,17591.1,19789.3,0.1939
2.00491e+06,2.04038e+06,1.63481e+06,1.82317e+06,2.02526e+06,1.7182e+06,43688.5,24152.2,18879.6,14875.4,13673.2,16650.2,36989.7,59810.8,34441.4,30570.7,25621,31636.4,21401.6,18035.6,54074.1,56639.4,51994.4,39404.7,28148.5,28057.8,26293.4,30245.6,10151.2,4738.42,4703.63,3450.93,4828.2,2247.82,5138.49,1051.53,84480.6,55919,57845.1,38944.1,23535.7,10795.1,9262.97,7672.73,60115.2,6999.36,6729.08,5888.36,4819.45,3807.96,4465.05,7466.33,53574.9,62174.9,43519.7,45629.5,47845.8,32557,15295.8,10291.7,43603.3,22745,41234.4,42671.8,33696.8,28291.9,33065,30284.5,21489.1,19903.2,0.2022
1.99584e+06,2.01862e+06,1.59216e+06,1.78359e+06,1.97572e+06,1.70321e+06,42317.8,24527.5,17885.2,14642.1,17995.8,15733.2,35276.1,57761.3,33593.4,29767.6,24314.7,29618.2,20878.5,16314.4,53212.2,56782,54189,40416.1,28107.4,27044.2,27323.1,28477.2,11188.7,4399.27,4384.01,3615.82,4712.89,2646.46,3636.72,88.2312,82486.8,54652.5,55687.6,38111.9,22398.4,10349.8,8508.97,7227.07,58322.8,6839.61,7138.92,6098.47,4688.58,3405.54,4211.16,6030.95,51800.8,59981.2,41867.8,43996.8,46145.6,31983.9,14794.8,9260.28,42794.1,24812.2,40271.9,42363.9,33791.5,27251.1,32821.9,29325.3,18946.4,21146.3,0.2103
1.92201e+06,1.96094e+06,1.76992e+06,1.99071e+06,2.22278e+06,1.89133e+06,43575.2,25714.4,19320.2,13263.3,16951.6,21001.2,37028.4,59984.2,35594.2,30549,25884.7,29729.1,21584.5,17882.5,53698.2,57349.8,52108.2,40838.6,28501.7,28163.6,26284.3,28806.5,11772.3,4487.32,5139.38,3728.1,4716.51,2422.74,4480.2,2450.7,83281.6,56608.9,56411.5,38551.9,22993.7,10602.2,9155.51,8221.24,60993.5,7383.56,7328.19,6762.84,4684.34,3852.59,4825.1,5440.24,54762.1,63231.7,44328.1,46561,48784.6,33458,15465.1,9403.93,42469.6,18863.1,40513.1,42471.6,34000.8,27139.6,32075.3,28157.2,20265.4,20483.9,0.2332
1.95898e+06,1.97948e+06,1.67566e+06,1.91602e+06,2.10228e+06,1.72986e+06,46340.1,27137.4,19109.9,15097.6,15149,13827.4,37428.7,62685,36190.6,32464.3,27346.9,33386.7,21849.9,19604.4,54066.8,57454,54501.1,40712.7,28278.3,28330.6,27847,30179.8,11852.3,4966.18,4576.27,3612.43,4408.48,5550.08,3009.66,1779.29,82859.5,56411.8,57641.6,39731.6,23737.7,10909,9831.49,8297.95,60135.5,6846.95,7460.05,6254.48,5478.1,3852.03,4881.95,6855.15,52768.2,60939.3,42934.8,45048.2,47239.5,32158.7,14784.5,9669.83,43057.2,16496.2,39858.3,42412.2,33879.8,27503.9,33913.9,29104.9,20084.4,19558.6,0.2363
1.84963e+06,1.8628e+06,1.48357e+06,2.16691e+06,2.37393e+06,1.53847e+06,46410.8,27928.9,17103.3,13316.9,17079.2,12737.5,39121.6,63658.4,37057,31432.1,27271,32003.9,22668.1,17977.9,52971.3,57423.2,52039.2,40169.6,27407.2,27453.8,26847.8,27001.3,8900.13,4695.61,3966.67,3198.77,5861.38,2346.32,2561.38,1430.58,76474.2,55021.9,55145.1,37165.7,23128.6,10758.9,9073.92,7645.84,56195.3,6608.59,6358.65,5673.87,3921.38,3925.13,4466.82,5162.76,48826.9,56432.3,39653.6,41744.7,43534.8,30026.1,13515.5,9050.66,43403.3,17980.2,40125.8,42910.6,33671.2,26821.1,32196.6,28962.9,17590.6,17538.5,0.2496
2.02068e+06,2.02882e+06,1.52876e+06,1.82525e+06,2.03329e+06,1.60954e+06,44125.9,25995.3,17409.7,13238,16428,12903.8,35666.5,60379.8,34546.2,29692.7,25764.6,32702.7,20917.7,17473.9,52471.5,56002.1,51064.6,40805.5,29180.9,28300.8,29008.8,30869.4,11297.8,5208.49,4433.23,2895.07,3625.91,2714.62,3859.67,1039.83,85357.4,55044.3,56929.6,37515.3,22854.6,10569.8,9164.83,7603.5,58247.8,6418.47,7067.58,6555.69,4849.18,3666.14,4815.78,5411.29,51930.6,60056.6,41524,43598.9,45262.9,32062.5,14639.6,9258.09,41887.9,23055.4,41111.7,42481.8,33855.9,27591.7,32741.3,28960.9,20838.5,21716.1,0.2573
2.03862e+06,2.03938e+06,1.44107e+06,1.81741e+06,1.99479e+06,1.47782e+06,43409,25174.7,18084.1,15647.2,14962.4,16542.2,36935.6,61073.1,34532,30839.5,26170.9,31771.3,20963.9,17847.8,53354.6,57012.2,51847.9,41573.7,29357.2,28023.8,27222,29536,13850.5,5117.35,4867.38,3765.62,5097.52,3338.42,1898.4,1726.27,85531.9,57929.8,58027.9,39642.2,23843.9,10698.5,9231.86,8289.94,55416.8,5785.74,6519.96,5878.54,4413.64,3353.27,4224.22,4617.96,49545.8,57225.3,40098.4,42063.3,43667.7,30125,13750.8,8975.52,43811,21677.9,41366.9,43321.7,33733.7,27411.9,33036.7,29688.6,20977.4,21001.4,0.2622
1.87455e+06,1.9168e+06,1.44186e+06,2.18914e+06,2.45885e+06,1.55273e+06,41937.6,27154.2,17654.5,14131.5,16818.3,15190.9,36510.6,58530.7,34693.7,29968.6,25352.9,31587.3,21123.2,18133.4,52451.3,55334.8,51562.2,38254.3,26707.7,26967.7,24847.9,26022.1,9918.77,4346.19,4733.32,3662.78,4387.75,3309.98,1719.86,1645.1,70680.6,54194.6,53603.5,37445.4,22025.5,10520.4,8614.72,7100.18,54680.7,6724.84,6553.29,5508.26,4283.76,2937.72,3890.52,5504.79,49356.8,57330.8,40166.6,41920,43860.2,30640.3,13859.3,8741.04,42480.4,18905.9,39856.9,40983.6,32068.9,26311.1,32064,27683.5,20122.8,17750.1,0.2675
1.86633e+06,1.91216e+06,1.42177e+06,2.24857e+06,2.51507e+06,1.53022e+06,40544.2,27536.2,16614,15144.9,20350.3,20801.2,36108.4,59238.1,33708.8,30076.5,25589.7,30611,20744.8,17829.8,52444.2,54267.3,48450.4,38184.1,25865.2,24816.4,24191.5,26820,8504.52,4386.92,4642.71,3336.82,2492.74,2417.81,3142.07,1037.34,68692.6,53622.9,56534.3,37601.2,22315.4,10000.2,8883.63,7509.51,54217.8,6689.95,6313.1,5545.33,4130.79,3193.59,4599.31,4110.87,47973,56396.3,39576.2,41240.4,43704.8,29901.4,13231.3,8513,43308.7,22428.6,39462.8,41811.6,32400.6,27705.8,32576.6,27969,18399.9,17269.8,0.2684
1.89186e+06,1.91372e+06,1.44786e+06,2.06569e+06,2.31023e+06,1.57299e+06,42021,27443.1,18243.7,13201.9,16880.4,14219,35548.2,60183.7,34770.2,29993,25633.9,31215.2,21013.5,18033.7,54685.4,56020.6,50267.7,37896.9,27409.8,26397.5,24602.7,27480.7,12522.7,4300.59,4318.82,3121.34,6850.81,2588.27,3371.43,851.912,72774.3,56755,58299.7,38190.2,22844.8,10744.7,9088.23,7821.53,54882.5,6461.41,6500.82,5851.92,4196.04,2983.41,3931.06,3706.26,49134.5,56893.3,39851,41745.1,43538.9,31089.1,14332,8764.99,41888.6,21845.9,39289.1,41118,33162.6,27236.4,31350.8,27747.7,19820,17040.8,0.2764
1.90128e+06,1.90898e+06,1.69971e+06,2.22832e+06,2.44955e+06,1.77198e+06,42971.2,25798,16174.6,14528.5,14289.7,16967.2,36351,59367.2,34149.1,29590.5,24881.2,31104.6,20105.6,15573.8,52016.4,55503.6,50300.6,37966.8,25428,25925.7,24433.2,27450.9,9027.61,4676.08,4860.2,3372.92,4360.92,1802.98,3420.12,2283.5,70198.4,53319.5,54970.6,36096.1,22467.6,10264.8,8816.47,8144.17,58201.4,6800.34,7357.36,6113.58,4300.78,3969.27,3720.95,5002.72,52008.5,60512.3,42499.4,44271.9,46185.5,32367.4,15171.9,9731.49,42679.2,17474.4,39488,41130.8,31363.6,25758.1,30659.5,25580.2,16732.1,15643.2,0.282
2.04312e+06,2.05567e+06,1.39259e+06,1.59197e+06,1.78306e+06,1.50196e+06,39585.3,26734.3,15251.3,13732.5,16831.1,16445.2,34291.8,55677.5,32883.6,29019.8,24334.7,30984.9,21053.3,16619.5,53183.4,55723.6,52517.8,39203.7,27589.9,27636,27598.4,27979,9501.19,4311.75,5042.12,3219.37,3965.83,2529.43,4813,2096.71,84300.8,56348.1,60052.2,39825.8,22998.8,10709.9,8472.46,8092.4,54396.4,6277.08,6777.25,5360.86,4518.94,3489.02,4001.4,4759.07,48078.7,55489.7,39161.8,41040.2,42692.9,29962.3,13842.2,8363.41,43503.6,18645.9,40277.4,43094.6,33602.4,28568.6,32904.9,29089.4,20906.1,20943.5,0.2862
1.90041e+06,1.92773e+06,1.42615e+06,2.03636e+06,2.23616e+06,1.48069e+06,45659.9,28492.1,17526.8,14345.4,15787.2,17972.4,38569.2,63250.3,36495.7,32039.8,27584.9,33585.2,22527.1,18616.4,52961.2,56672.8,51888.1,40401.8,27781.7,28681.5,29005.1,28663.9,9348.65,4563.27,4634.63,3756.72,7508.98,2353.74,3252.38,1126.94,87023.9,57462.9,57465.6,39031.8,23935.5,11441.1,8997.69,7755.03,56025.7,6405.19,6901.4,5562.07,4818.46,3642.13,3978.87,4719.8,49656.6,57289.8,39768.2,41824.5,44288.4,30334.4,14729.5,8684.4,42586.2,18786.8,40147.7,42127.4,33217.2,27498.1,32529.9,29826.1,21584.1,20453.4,0.2918
