"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","B1-A","B10-A","B11-A","B12-A","B13-A","B14-A","B2-A","B3-A","B4-A","B5-A","B6-A","B7-A","B8-A","B9-A","R1-A","R2-A","R3-A","R4-A","R5-A","R6-A","R7-A","R8-A","UV1-A","UV10-A","UV11-A","UV12-A","UV13-A","UV14-A","UV15-A","UV16-A","UV2-A","UV3-A","UV4-A","UV5-A","UV6-A","UV7-A","UV8-A","UV9-A","V1-A","V10-A","V11-A","V12-A","V13-A","V14-A","V15-A","V16-A","V2-A","V3-A","V4-A","V5-A","V6-A","V7-A","V8-A","V9-A","YG1-A","YG10-A","YG2-A","YG3-A","YG4-A","YG5-A","YG6-A","YG7-A","YG8-A","YG9-A","Time"
1.88829e+06,1.90709e+06,1.65407e+06,2.09907e+06,2.35893e+06,1.80361e+06,334583,277103,186046,159483,192270,174392,282922,471917,280173,260613,234779,314933,211550,181258,443912,465280,428040,335258,230147,223354,218628,231344,55482.2,106959,96590.5,76381.2,85938.3,53631.2,48999.4,24503.6,448046,397764,430620,314938,239036,175480,185155,144035,382776,127084,137218,127384,99830,69832.9,83230.6,100069,356057,419319,321383,359230,387677,284790,176494,134995,335039,195926,336884,359114,305921,251471,306182,271496,183307,189364,0.1224
1.89361e+06,1.93249e+06,1.51036e+06,2.30107e+06,2.56736e+06,1.61033e+06,326052,271673,172231,143380,170479,153880,272992,460001,271841,251671,225961,303114,204841,172270,447320,470268,424815,329818,225520,222166,209146,220079,55610.4,100938,90742.5,71078.2,84856.3,55580.4,60596.8,20541.3,433622,367348,412979,300998,228710,165182,171448,136451,363871,122084,132670,121920,95096.4,67477.5,77468.8,86584.8,338622,398313,305866,341629,369618,271708,168821,129144,329585,164464,323613,346291,298759,242131,292163,260577,175999,167976,0.1321
1.94153e+06,1.95920e+06,1.52362e+06,1.68945e+06,1.89015e+06,1.66523e+06,323889,281427,190944,158135,186472,159056,276852,458172,276803,257132,231741,313278,213097,180919,447639,472496,435881,334059,233239,226538,222024,231894,57051.8,110092,98730.3,78440.8,91209.3,59014.5,45794.9,21833.8,480523,403362,443839,317758,241020,177428,186308,146642,380956,125431,135499,126046,100048,70526.5,86469.9,100398,352373,412894,314271,352315,378734,278580,172665,132717,333717,189088,334119,356806,304193,255184,308512,278650,192014,199902,0.1405
1.96125e+06,1.99229e+06,1.21565e+06,1.46515e+06,1.63861e+06,1.29873e+06,305162,268554,180422,152893,168048,176196,258323,428138,256399,237534,216423,289271,197492,170722,450130,480601,449300,349016,247264,243416,243516,261356,76710.8,116942,109135,88284.6,101691,66389.9,58669.4,25609.4,610439,430915,467596,340869,256353,187550,194324,153712,335245,109095,119341,112225,89885.9,65525.7,79383.5,100454,308674,359793,272831,305378,327936,241044,149558,116090,346198,218259,347452,372401,315435,265876,320811,293733,208052,213912,0.1541
1.86167e+06,1.87788e+06,1.56097e+06,2.17795e+06,2.3962e+06,1.63292e+06,340252,272356,182920,152659,166012,162186,286702,474983,283534,261324,235315,313086,211836,181149,463986,496818,461711,354607,245084,244498,236763,243582,60501.6,105936,98885.7,70842.1,90605.9,52664,57880.6,19046.3,510627,380211,424602,306420,233611,171252,178026,140909,373611,123946,136313,128099,102426,74199.8,82500.7,101939,344815,403316,309085,343084,369582,272582,169847,130936,342077,181838,336425,360681,310930,253212,305948,280719,187319,186385,0.1563
1.87538e+06,1.91938e+06,1.6579e+06,2.02712e+06,2.27383e+06,1.81757e+06,338212,274733,185567,155630,180122,157896,281999,468632,282354,260368,236414,312666,212325,180734,438342,463743,429079,325084,228154,222171,208878,225491,58236.7,105368,95092,73261.3,85951.8,53095.3,44892,19752,431209,379498,428542,314681,234824,171495,181190,142171,381537,127223,136809,126640,97788.2,68229.8,83286.4,102939,356286,419075,321757,361594,388580,285588,176045,134560,337952,189539,335992,356867,302385,251991,300220,264965,187312,183954,0.1635
1.83463e+06,1.84193e+06,1.45424e+06,2.37931e+06,2.6289e+06,1.52324e+06,340722,268026,188235,149045,172348,154350,286723,473872,282395,261173,234677,312323,209744,181767,456127,481276,450086,343467,240996,234434,232809,233581,66556.4,112375,99557.9,79130.8,92421.4,59978.1,54889.6,19256.6,536329,406749,445776,326594,245569,183784,188738,147247,365983,121090,132369,122448,97626.6,69891.6,81030.1,99135.5,338067,395450,298857,335444,362459,266117,164533,127406,336161,188005,330923,359668,308504,250109,307961,273406,185023,180517,0.1998
2.00264e+06,2.03951e+06,1.82773e+06,1.7388e+06,1.94174e+06,1.96574e+06,320042,282445,185904,160121,173141,180813,272938,454158,275003,252361,228354,306808,206877,182100,459501,485570,453788,349076,246117,243506,237064,256243,73791.8,111377,103668,79502.9,97539.5,66656.6,55744,26851,556219,416115,453031,331333,250125,181339,189464,149858,413517,135816,148256,138307,110608,79817.3,96122.2,123126,379605,445664,340390,380608,409300,301462,186970,143952,340745,201145,340315,364015,310676,261990,308585,284626,197236,203690,0.2064
1.87665e+06,1.9092e+06,1.59642e+06,2.31998e+06,2.61471e+06,1.72152e+06,326892,275944,177033,155758,167607,148850,277862,458062,273646,251469,226662,305043,206345,174689,433872,459466,420815,324508,222689,219084,207395,223472,54723.1,102351,89421.8,68778.5,84160.9,55610.1,49074.3,19167.1,410646,365935,415193,301749,228453,166113,176629,137809,370572,124422,133130,122086,96647.2,69411.7,78924.6,96727.9,349444,412203,317016,355801,382777,281346,173407,132496,331810,184618,329281,352565,297094,245604,292286,263517,180759,180147,0.2299
1.85334e+06,1.89333e+06,1.48162e+06,2.17504e+06,2.3995e+06,1.56025e+06,348560,277421,191235,152433,188639,172142,289744,480762,285836,263141,238090,316076,215661,184001,456234,488317,455618,353548,245215,244722,234134,252688,72421.5,108814,97964.8,77745.3,83094.2,62277.4,57091.3,24611.8,535107,390949,434762,311890,240946,174635,185756,143909,369776,122043,133706,127373,100039,72541.7,84378.4,105655,343342,400217,305604,340857,368456,269629,167197,129014,338294,190770,334018,363669,309279,253216,309393,279983,196550,187996,0.2337
1.79397e+06,1.80336e+06,1.54157e+06,2.44471e+06,2.68813e+06,1.60917e+06,328274,262948,169913,142247,165413,147463,281563,466309,278862,254755,229053,307509,206181,174727,441727,464495,441265,332986,230948,227668,219353,226506,59601.3,113891,103513,77110.2,95128.7,60216.6,52002.4,25773.1,540670,406344,457571,331580,248125,184250,191052,153327,369474,122044,132588,122963,97238,67939,80421.6,94937.3,339705,395671,301318,338292,366141,267852,166962,127571,330550,164183,324728,351442,301271,241184,293461,258668,174164,173228,0.2434
1.89289e+06,1.91858e+06,1.72826e+06,2.064e+06,2.30575e+06,1.88108e+06,330173,286553,192304,164256,188795,179024,283524,472868,285872,261925,236662,315261,215820,185215,451835,479167,435909,339776,235719,229255,221188,240382,63325.8,105867,96482.9,71752.4,83745.6,56326,50054.5,15588.4,453662,388466,434654,314138,234299,172325,181888,142151,392959,130977,139697,131959,103042,73140.9,86346.2,105321,363583,428269,328791,367664,394734,292238,180349,138325,340770,203490,339799,359846,307054,253974,305158,277456,187476,195704,0.2506
1.86025e+06,1.90333e+06,1.40652e+06,2.10457e+06,2.32726e+06,1.48498e+06,351430,290684,190648,162237,181863,179490,290348,482726,288594,264793,240641,318357,217199,188359,455102,488137,458457,354940,250957,248224,239952,256709,79480,113987,104351,78716,103314,56287.7,60541.9,26391.2,569422,407670,458966,326119,249326,183589,191627,150283,373828,122809,134619,127506,102239,73545.8,90028.2,113729,345935,405107,308746,345402,372101,274184,168937,129819,337367,190380,336493,359616,307821,254913,309949,281738,198492,195813,0.274
1.81605e+06,1.83235e+06,1.49012e+06,2.25067e+06,2.47266e+06,1.53896e+06,370175,287683,191592,158237,181646,170686,307266,504610,303142,276997,248748,328599,221398,189777,455710,482013,451364,345278,241752,239977,240323,253142,74182.5,113296,105278,80188,92344,60274.1,59640.5,19438.7,566224,411046,460387,334711,253654,185937,194162,150606,378911,124428,136833,128948,101288,74361.3,84941,101015,350492,406239,308114,344936,371993,273730,168898,131604,336786,181782,328100,356390,309464,249913,305296,275625,188991,190413,0.2746
1.86591e+06,1.88731e+06,1.58663e+06,2.19814e+06,2.41804e+06,1.66653e+06,341088,264808,175792,146241,173627,143894,280523,471189,279897,258027,235173,308451,209250,174120,459510,487618,449838,345160,237060,236827,229343,235275,62042.8,104007,93975.5,69908.2,91014.1,59798.2,54753,17025.5,498399,373436,410718,301209,228048,168432,175371,139013,373685,125041,135060,128050,99090.9,72251.2,81143,93029.1,346586,405538,310170,345409,372241,275410,171336,131812,338802,177206,336594,360696,311170,251607,301904,276610,181041,184444,0.2794
1.89555e+06,1.92946e+06,1.78905e+06,2.15025e+06,2.38355e+06,1.89128e+06,347805,293003,195580,158243,178366,185982,291376,485134,292288,268128,243686,324004,222685,187445,474276,508117,464111,361311,250385,246876,233828,258069,64213.2,110595,100351,81912.1,94988.7,61697.9,53401.3,20050.4,538000,389170,435334,316799,240808,177439,186268,148468,409285,134630,149640,142067,111510,81474.1,92838.3,120880,375737,440756,337542,378536,408145,300150,187952,143381,350926,186454,339301,364434,316677,260418,313512,283462,197469,191830,0.2811
1.89505e+06,1.93302e+06,1.62149e+06,2.40224e+06,2.69924e+06,1.75107e+06,328390,266929,173055,146454,171313,149606,271606,451545,269655,248080,226353,297817,204643,174114,422360,448668,406171,314888,217035,211183,203084,217723,54745.9,101920,87344.8,65295,84034.6,53464.6,43093.4,18595.8,407006,355109,417729,301973,231602,169982,178661,140109,370454,126355,133337,123799,96781.5,67912.5,79346.2,98619.3,350163,416438,321721,361614,390313,286233,177551,134777,328032,167573,325363,346332,289811,238490,287574,254549,174330,171856,0.289
1.92043e+06,1.96542e+06,1.61699e+06,1.93171e+06,2.14484e+06,1.70739e+06,345499,290834,182629,159152,192825,173092,290501,478814,286146,262156,237984,317487,216969,186135,460836,496635,460627,358172,253761,252496,247408,267840,73308.5,107806,96473.7,75400.4,88925.8,67101.8,49728.1,23267.1,553007,394870,435094,313804,237113,172441,181097,143796,389945,128887,141613,133479,107453,78119.4,94497.1,115586,359166,423564,324048,362813,391704,287726,178152,136336,339356,212104,332192,358589,311434,256721,310134,284420,198926,207823,0.2938
1.90961e+06,1.93509e+06,1.58792e+06,1.97068e+06,2.18469e+06,1.67076e+06,342870,288740,187355,157377,190737,185007,291244,482648,287647,266057,239188,320368,216538,184356,462383,498155,460906,359912,250763,254856,243684,267722,68595.3,108085,98947.5,77796.1,92035,64413.4,52186.1,23451.5,547623,395782,439550,312646,237700,175419,181445,141885,391870,128685,140283,133466,107895,78209.6,93543.9,117752,363607,423955,324942,362344,389481,287836,177609,137208,340182,201499,337520,363792,311372,254667,304799,283739,198402,202706,0.3057
1.93366e+06,1.96326e+06,1.47144e+06,2.38536e+06,2.67011e+06,1.56536e+06,323697,260292,175232,147828,178762,150250,271659,452785,270464,249834,224960,302023,202234,173173,424339,453106,410600,316151,217578,214113,201211,217567,46043.5,100062,89060,68016,77882.6,56178.2,47112.8,16762.8,412535,360668,410852,299750,224102,165100,172590,135855,360416,121412,130998,121755,94429.2,65830.7,74903.8,93076.4,339363,399274,306198,342841,370231,271620,168232,128913,323427,168042,322457,345158,292532,237328,281095,250704,167652,170840,0.3095
1.87624e+06,1.90818e+06,1.5052e+06,2.14433e+06,2.40283e+06,1.61431e+06,345565,276944,190781,162066,180614,165113,281002,473788,282492,260606,235046,317236,214547,183610,457571,488228,453213,350059,241561,239336,233480,248869,59846.8,108693,98563.9,76237.7,92794.7,55749.7,50819.4,24815.4,517451,390517,437424,310448,237616,175118,184019,144534,374685,123690,134664,125280,101204,72624.2,86766.3,101703,348887,406970,312745,348123,375514,275689,170942,131055,338658,192673,337790,360927,309805,256674,307345,282564,191373,194828,0.3128
1.89035e+06,1.89637e+06,1.75781e+06,2.20772e+06,2.44404e+06,1.83595e+06,330719,267136,172438,146219,161884,149843,279945,464197,277640,255445,229991,304433,206509,173515,456727,485851,449094,344609,236699,232641,220218,229272,61875.8,104727,95390.5,71010.7,82262.5,58501.8,42903.6,24050,488752,376521,423184,302847,232062,170396,178314,140807,394635,131455,144354,133401,105719,72625.9,83728.3,103502,364870,428004,328505,366825,394501,291467,181985,139256,340588,172001,334585,355476,302614,245968,300142,264558,174512,178569,0.317
1.86079e+06,1.8782e+06,1.7335e+06,2.11567e+06,2.32046e+06,1.79204e+06,363558,283890,184904,146543,184376,163259,306407,503363,298639,274983,247918,328170,221094,189156,468659,497847,463832,359318,250414,247879,243657,254367,64258.2,108698,100523,76902.7,93967.5,53393.8,51020.9,24298.4,541648,397817,436340,318746,238767,177839,185000,145570,396219,130869,143675,134258,106376,75223.9,87382.7,107040,362805,423578,324906,363532,391178,287741,178270,138340,345663,174852,339649,367271,314845,255573,306863,277152,187924,181051,0.3235
1.90929e+06,1.93512e+06,1.62349e+06,2.36166e+06,2.64552e+06,1.74366e+06,326037,265672,174696,147530,172569,148780,275852,456875,270900,250186,225960,304210,203715,171933,428885,457489,416724,320069,219757,216216,203028,215108,57429.8,101761,90265.9,71438,81833.1,50860.5,46190.4,16304,407761,357011,413845,300415,229436,169099,174981,138002,375837,126792,135710,125749,98967.9,69108.7,80556.1,98050.8,354396,419918,323287,363110,391378,287639,177038,136033,331782,165290,327630,348552,293930,241414,288975,257892,168956,170459,0.3236
1.87694e+06,1.90716e+06,1.75879e+06,2.12058e+06,2.34256e+06,1.84174e+06,348815,277826,181308,155438,183329,166696,292236,483448,288584,266468,241826,322989,216995,182781,465889,497448,460557,361854,252633,249527,242022,254446,57179.3,108052,98046.8,74468.1,90344.7,55150.4,49257.4,19447,525666,384544,424022,310645,233577,173704,181755,142491,398032,130580,143429,133902,107031,76971.8,88337.3,109817,365411,428203,327517,365646,393442,289808,179893,138934,342283,190872,340609,365368,312644,257075,312194,282416,194370,189522,0.3248
2.01264e+06,2.04313e+06,1.4775e+06,1.52314e+06,1.70068e+06,1.57317e+06,309101,257847,177780,149118,168966,175451,262752,437653,261006,240501,219084,289652,196406,172297,452510,486597,453620,354203,250250,249822,244525,262360,79431.3,110243,100532,81057.7,90507.3,59844,59674,21723.6,570620,401696,430671,317824,238375,177712,182189,143132,359565,117546,129528,121775,98758.8,70935.6,85053.5,111290,330339,387212,296555,330923,354664,262098,161620,125729,351981,229245,350867,375565,320431,265229,325392,293126,209775,214217,0.3292
2.00251e+06,2.00659e+06,1.56934e+06,1.86584e+06,2.04405e+06,1.60046e+06,355142,276729,185891,159582,185280,172911,295315,491714,291773,270059,242730,319184,218644,185224,458238,496131,456328,357433,250034,254250,258548,266692,69348.3,111770,101199,78031.6,93091.6,62022.6,55253.2,21483.6,557665,410296,457036,331788,251510,182599,192351,150142,385577,125406,138081,130334,105614,78675.5,91085.7,116304,352135,410023,312391,348901,374176,276882,171029,133133,345714,198229,342082,370647,319786,259888,316257,293145,204713,205926,0.3656
1.88504e+06,1.90664e+06,1.43728e+06,2.16412e+06,2.4259e+06,1.55154e+06,337333,281396,184643,157857,185391,175778,283872,468573,283239,260680,235904,316410,215481,184102,448238,478107,436789,339207,233916,230964,225394,240261,67687,111788,100240,78352.6,97528.2,62887.5,45355.6,21077.9,500519,405398,449074,323398,247928,179239,190191,147394,365772,122003,132085,123848,96897.4,68783.5,84407.1,103445,341165,399046,304102,341140,368446,271467,168484,129859,335934,191639,336266,359882,305992,252172,303925,273297,194684,197524,0.3669
1.91857e+06,1.92194e+06,1.69943e+06,1.73542e+06,1.94316e+06,1.86914e+06,334597,275085,185367,163565,177405,168347,277447,463604,282305,261040,235758,315489,214830,181034,435309,460124,419923,322296,224929,217136,205296,229951,51892.5,105862,91949.2,73900.3,82762.3,53317.9,47349.2,26901.9,418970,371099,430234,305920,232050,171297,179910,139981,386297,130498,138003,128954,100875,70129.8,85460.8,97927.9,363572,428160,328583,367618,395699,291485,179455,138552,334151,195269,337003,358015,300786,249935,297153,267943,184825,180916,0.3688
2.01015e+06,2.03766e+06,1.34924e+06,1.52395e+06,1.69696e+06,1.44472e+06,309854,266351,177682,158444,181489,163965,262773,436400,260389,239068,219197,295683,199239,170984,452485,487673,451462,350276,248996,249013,240436,257026,70405.9,111656,100821,78388.8,94992.6,57738.4,61110.6,24154,582676,408109,444915,324646,244330,179845,185670,146786,348650,114029,124291,118387,94073.8,68553.5,83875.3,105474,320463,374213,286692,318825,342775,252439,156928,120786,349506,214941,348427,372914,318125,265870,322060,292885,210954,219265,0.3752
2.03252e+06,2.05485e+06,1.45588e+06,1.68023e+06,1.87027e+06,1.54895e+06,320934,274536,178203,150931,191005,167108,269655,451770,269023,248816,224974,299662,202512,174632,454484,488082,456089,357580,250419,249379,242072,259856,74122.3,110525,100587,78617.3,97696.6,61337.3,59899.9,25551.3,571139,402095,437698,320981,241878,177620,184763,145523,372211,122770,134352,126927,100309,74743.9,87851.2,119647,343111,401910,305771,341096,366211,270486,166786,129349,347546,230315,342689,369318,319093,263300,318708,292527,208985,222286,0.376
2.02067e+06,2.05754e+06,1.43379e+06,1.59495e+06,1.7765e+06,1.5308e+06,311880,272501,181606,155156,177390,182939,267055,441864,264643,243789,222645,294761,201175,175085,454853,491228,451957,353660,245242,251531,243993,266950,71283.3,110506,104142,78517,94938.8,60246.7,53448.5,26999.5,566835,402107,435790,319164,241362,176707,186170,147027,360965,119717,131558,124615,98837.1,71642.4,85543.3,114812,333890,391021,298034,332630,358741,264368,162468,125787,344726,214724,347106,373223,315539,264674,317686,291279,209377,210895,0.3842
1.89338e+06,1.9331e+06,1.54488e+06,2.17756e+06,2.43778e+06,1.66244e+06,335827,275738,185960,156852,190351,167848,283500,466436,281751,258839,236663,316983,212587,182638,452353,485087,444130,346820,241575,236478,227852,240433,57580.6,105709,98263.5,74744.8,99677,57103.1,47398.4,21317.5,482830,383904,432272,309371,233211,172030,180928,140738,372758,125360,134561,126117,99371.3,70560,83563,106213,349247,410848,313965,350513,378121,278352,171425,131398,340113,200825,337101,362625,310671,255455,307859,278855,193810,196172,0.3911
2.00252e+06,2.02535e+06,1.36136e+06,1.4542e+06,1.62621e+06,1.45347e+06,309370,256912,174150,150734,186203,171386,259280,432714,259691,239674,217193,294134,198828,171280,454272,488395,455012,355914,252436,249297,241301,265839,66921.1,110681,100631,77291.3,95460.7,62802.1,54956.2,24537.6,576043,403709,441626,319676,241612,177702,184015,144093,347423,114201,124824,118327,93901.9,69683.4,82918.4,103407,319235,375133,284231,318983,341903,252603,155776,120889,349116,240599,348934,373661,322160,267414,322179,296063,211253,216445,0.3953
1.88491e+06,1.89527e+06,1.40869e+06,2.31466e+06,2.55087e+06,1.47842e+06,331265,257918,168810,135212,167576,156258,278488,460890,273478,251850,228069,301069,202631,170302,445257,474583,436402,334108,230206,225961,212076,222904,57108.5,105531,93994.8,72091.9,87693.3,58079,52586.5,20177.8,479189,377171,425712,308120,234278,171614,179645,142250,358724,119175,128649,120117,93301.9,64485.9,73756.6,92532.1,331913,389353,296876,331187,357088,263697,163463,126253,330786,164674,327186,351042,297246,242087,290220,258829,167168,171581,0.3957
2.03595e+06,2.0605e+06,1.53327e+06,1.84081e+06,2.02797e+06,1.5816e+06,336934,275673,181917,155822,185837,181279,284636,474449,281985,259832,234682,310455,210624,178334,464534,500593,468383,368619,255169,260392,261637,282049,91182.3,119531,111271,86199.3,99741.9,68709.3,58205.1,27091.9,605058,436160,477521,352256,266502,194026,201312,158306,391413,127733,140846,134219,107177,79376.8,95025.5,123902,360085,420228,320510,358540,386387,284628,177138,135910,358665,235104,355291,379942,329617,270961,327509,305392,211848,225401,0.3959
1.87904e+06,1.91643e+06,1.53817e+06,2.32115e+06,2.60172e+06,1.64646e+06,324869,264461,172578,144270,172277,158540,272674,453043,269605,248909,225181,299797,202229,172600,435113,464012,420751,323811,224701,218386,208429,222745,53943.8,100408,86804.9,68503.6,77560.3,54280.3,52041.3,15825.9,424672,366545,405496,298494,222337,164509,173930,136787,361991,122293,131304,121006,95171.4,68542.1,79707.4,98964.3,338669,402065,310108,348606,374917,276316,169695,130298,326062,177107,324806,345572,294960,241035,284625,258117,174776,172744,0.3987
1.89903e+06,1.91520e+06,1.52314e+06,2.34172e+06,2.62967e+06,1.63612e+06,324147,266756,174854,151382,170479,149515,274796,456737,272437,250489,226242,302052,204122,173906,434507,458549,418615,322667,221348,218128,206775,215667,56805.1,101892,88693.1,69387.3,88297.2,52826.5,45262.6,21655.7,419816,364474,414256,301111,227113,166462,173607,136741,363668,122691,131952,121056,96091.5,66983.7,79316.3,99152.6,342746,404412,311457,348865,375972,276726,171431,130560,330650,167594,327261,350164,296520,242004,288065,261347,177281,170078,0.4001
1.89147e+06,1.91665e+06,1.53035e+06,2.14649e+06,2.40494e+06,1.65828e+06,338640,289516,184624,161927,187668,181047,281932,471333,282023,261490,235926,315359,213362,186623,451481,479769,438902,337077,234452,230205,221279,233847,62496.6,108175,97941.1,76957.1,93609.1,65139.9,54757.2,20344.7,480869,392707,438585,316256,240376,176532,185079,143115,374979,124164,133626,126532,99046.8,70847.8,82125,104591,347552,406235,311083,348669,375299,276465,170808,131556,338347,210888,338143,358237,305346,254631,305396,275240,190924,193239,0.4049
2.0139e+06,2.03979e+06,1.53216e+06,1.78754e+06,1.99388e+06,1.62249e+06,330647,268927,187146,154996,187578,181325,278696,460241,276268,254969,230498,308723,212070,178444,457166,495873,459936,358524,252597,257144,248392,274745,80385.1,107583,102278,77661.4,93073.5,65491,56278.7,25953.1,567561,402217,438170,321253,243032,177008,184178,146858,386578,126378,136862,129472,104342,75311.1,92070.3,119415,356170,417623,318056,355646,382000,280569,174027,133816,344857,220634,342536,368623,317660,260631,315474,287106,202832,208128,0.4082
