"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","B1-A","B10-A","B11-A","B12-A","B13-A","B14-A","B2-A","B3-A","B4-A","B5-A","B6-A","B7-A","B8-A","B9-A","R1-A","R2-A","R3-A","R4-A","R5-A","R6-A","R7-A","R8-A","UV1-A","UV10-A","UV11-A","UV12-A","UV13-A","UV14-A","UV15-A","UV16-A","UV2-A","UV3-A","UV4-A","UV5-A","UV6-A","UV7-A","UV8-A","UV9-A","V1-A","V10-A","V11-A","V12-A","V13-A","V14-A","V15-A","V16-A","V2-A","V3-A","V4-A","V5-A","V6-A","V7-A","V8-A","V9-A","YG1-A","YG10-A","YG2-A","YG3-A","YG4-A","YG5-A","YG6-A","YG7-A","YG8-A","YG9-A","Time"
1.29204e+06,1.3093e+06,2.0632e+06,1.5873e+06,1.77301e+06,2.15378e+06,4239.08,2643.66,1557.78,858.511,1945.65,1047.13,3280.38,5305.62,2857.93,2679.58,1877.23,2501.53,1691.81,1181.15,5899.42,6837.21,5904.22,4730.91,3640.68,2928.58,3824.69,3060.16,1491.86,444.184,945.191,386.294,877.266,145.884,1411.7,944.003,10290.6,5997.47,6652.97,4411.32,2484.25,880.412,859.572,2134.83,9928.96,1103.09,931.049,1167.01,512.808,848.418,1109.59,430.954,6965.39,8028.16,5760.25,5755.94,6326.52,4626.15,1844.37,1038.82,4955.88,3147.69,4740.44,4419.19,3642.62,3265.19,3168.44,3573.19,3054.06,2448.31,0.0959
1.38502e+06,1.39776e+06,2.1792e+06,1.53455e+06,1.69791e+06,2.26213e+06,4538.21,2255.2,1579.35,707.455,1520.6,991.27,3312.96,6110.43,3153.72,2374.65,2343.93,2720.49,1765.59,1521.04,6360.05,6694.08,6471.48,5198.29,3363.74,3599.6,4160.49,3439.6,3400.76,532.831,1443.05,986.397,761.009,158.65,719.506,322.584,9911.71,6850.45,7068.36,4209.75,2627.52,1242.48,786.481,1176.69,10210.1,1270.26,672.562,852.232,1015.45,358.351,838.248,844.251,7109.11,8407.13,6284.42,6684.94,6758.39,4462.02,2420.53,1453.89,5638.81,2254.25,5128.75,4710.81,4061.38,3138.81,4106.94,3594.12,1975.5,2396,0.0961
1.35885e+06,1.36578e+06,1.67066e+06,1.71921e+06,1.9e+06,1.73341e+06,3601.16,1440.05,1253.96,1169.1,678.523,1850.75,3452.04,5888.57,3066.56,3009.66,2105.56,3197.53,1789.98,1516.43,6029.17,6276.18,6004.56,3946.23,3366.43,3351.6,2528.27,2946.69,2756.84,704.841,1192.96,524.875,544.291,204.725,-204.962,879.997,9893.06,6804.32,7858.4,4325.88,3168.19,909.684,1196.76,2293.42,8904.68,753.851,870.524,832.881,728.709,491.55,425.445,771.79,6342.48,7749.47,5215.3,5886.03,5934.55,4180.51,1884.56,1211.29,5052.75,2382.25,4612.44,5144.38,4195.88,3135.81,4336,3477.75,2284.56,4063.25,0.1026
1.48383e+06,1.47983e+06,2.1098e+06,1.43018e+06,1.57445e+06,2.13136e+06,4754.35,2167.36,1410.89,1596.83,777.665,2291.42,4138.75,6210.91,2588.77,2390.26,2163.12,2886.27,2057.21,1063.71,6191.06,7312.59,6440.17,5120.59,3473.4,3458.63,3850.94,3356.85,1823.05,588.109,1020.77,447.212,1407.13,292.006,348.828,650.928,12100.6,7145.42,7253.67,4583.63,3084.95,1586.86,891.931,2259.16,11338.5,1028.16,605.186,1134.8,1305.29,601.372,980.416,1015.23,7861.34,9136.83,6607.67,6652.03,6729.29,4513.93,1690.41,1205.15,5511.88,3610.62,4825.19,5173,4389.62,3468,3495.62,4503.38,2515.56,3112.19,0.1065
1.40421e+06,1.40736e+06,2.15491e+06,1.50046e+06,1.6541e+06,2.22123e+06,3368.96,1505.87,1609.92,1841,2253.41,2388.48,3384.43,5357.45,2742.5,3107.83,2260.55,3146.73,2159.11,1756.51,5722.17,6387.87,5828.55,5430.14,3697.77,3064.49,3187.27,4272.84,872.753,597.491,940.916,621.3,460.75,828.934,1416.09,482.837,9992.22,6971.34,6828.54,3866.68,3052.47,1103.37,1123.26,1694.62,10442.1,1157.12,1042.99,898.138,1275.91,1126.96,874.902,1152.04,7297.54,8944.51,6257.66,7312.37,6734.31,4649.53,1950.59,1459.68,4880.12,4652.06,4968,4810.5,3392.69,2878,4177.19,4046.56,2538.5,2408.81,0.1186
1.38407e+06,1.39434e+06,1.73704e+06,1.59936e+06,1.76471e+06,1.78021e+06,4621.89,2127.79,1533.02,679.564,1784.63,1387.09,3257.33,6090.72,3239.78,2652.14,2361.41,3598.04,1564.18,1665.93,6592.56,6175.71,5960.72,4438.22,3588.37,4126.5,3082.54,3414.01,2470.77,605.209,1019.94,554.8,675.094,248.484,139.65,370.975,9880.36,7789.7,7148.27,5450.21,2514.35,1109.24,942.756,2649.79,10029.8,744.741,1254.23,1112.34,448.186,971.8,1015.16,831.468,7150.64,8400.42,5677.83,6170.15,6882.97,4300.99,1914.15,1788.37,5032.94,1864.38,5067.31,4763.38,3635,3117.38,3638.19,3752.5,2561.25,1975.75,0.1202
1.50702e+06,1.48103e+06,1.93851e+06,1.39045e+06,1.5168e+06,1.92468e+06,3847.57,1804.34,1157.65,1967.81,1392.15,3488.78,3257.1,5401.93,2968.53,3029.29,2613.02,3442.67,2166.84,1782.55,6173.47,6337.67,6455.07,5232.61,3780,3348.12,4081.35,4411.12,2965.96,736.784,922.509,610.078,614.947,109.784,386.65,860.7,10715.3,6692.75,7408.81,5096.16,3001.11,1427.97,1439.96,2303.04,10043.4,624.325,1131.98,1125.62,540.281,566.695,861.837,982.323,6843.14,8319.98,5558.96,6076.08,6056.94,4240.82,1890,1240.67,6034.38,2816.69,5693.25,5748.81,4411.81,3259.56,4312.44,3941.19,2650.75,2791.81,0.1204
1.41196e+06,1.42732e+06,1.79127e+06,1.44868e+06,1.62735e+06,1.91982e+06,4490.91,2181.57,644.683,1554.81,2178.59,1262.59,3663.27,5336.63,2743.32,2731.42,2429.83,3326.05,2203.29,1535.4,6235.49,5898.57,5578.72,4474.97,3528.52,3220.15,3313.34,3875.16,1754.23,650.513,761.009,440.681,276.094,958.016,162.688,381.722,10910.3,7257.29,7808.76,4974.38,2873.81,860.166,1531.1,1942.87,9765.25,1506.01,965.161,813.176,646.36,858.8,636.261,888.251,6849.64,8097.16,5417.08,6213.31,6014.92,4471.34,2383.52,982.535,4903.06,1831.94,4507,4759.81,3658.19,3060.38,3646,2881.62,2493,3366.62,0.1261
1.50375e+06,1.51114e+06,1.75504e+06,1.30681e+06,1.44418e+06,1.80178e+06,3746.27,1820.77,642.6,2023.82,734.007,855.164,3315.49,5194.42,2960.35,2642.84,2244.64,2903.3,1395.5,1856.7,6045.37,6501.27,6029.95,4471.16,3564.55,3744.76,2880.81,3349.76,5142.77,646.297,1276.03,577.422,-22.9187,718.912,1131.27,-90.7844,10354.5,6425.15,6878.3,4633.51,2825.48,1273.59,1020.95,2179.95,9817.86,991.504,712.041,968.128,673.763,499.389,606.669,517.823,6989.33,7971.73,5421.32,5737.65,5896.76,4306.78,2034.64,1514.98,5031.62,2783.38,4712.19,4912.81,4358.62,3111.94,3556.19,3937.5,2747.56,3015.38,0.1263
1.38362e+06,1.39909e+06,1.77207e+06,1.71171e+06,1.92109e+06,1.88438e+06,4315.54,2061.82,1023.47,739.064,821.546,-22.3125,3511.62,5183.27,3193.96,2926.88,2223.66,3135.13,2197.26,1228.45,5980.8,6353.48,5208.07,4238.19,3535.35,3107.61,3602.88,2525.12,563.291,903.212,1132.76,792.656,964.013,772.409,437.772,481.709,8726.88,6494.62,6541.17,4072.95,2581.21,1320.92,621.597,2310.58,9372.08,927.871,1167.71,1127.53,864.026,921.586,958.593,1108.18,6497.85,7700.03,5514.61,6035.54,6635.78,4270.13,1880.04,1130.85,5098.44,1456.69,4725.81,5286.69,3995.31,3151.06,3975.88,2928.5,2289.5,2693.62,0.1317
1.50268e+06,1.5029e+06,1.80605e+06,1.12307e+06,1.253e+06,1.93513e+06,4435.58,1471.06,1124.85,1080.89,1815.79,692.208,2807.51,4910.76,2603.5,2610.86,2142.37,2585.42,1600.62,1481.33,6177.02,6480.73,6442.67,4973.39,3357.24,3681.17,3487.51,4865.37,1719.32,319.2,1047.67,668.741,1655.02,458.969,-577.362,812.25,9683.83,6766.85,6243.7,4918.09,2857.3,598.559,861.175,2198.48,10225.9,987.055,545.719,695.444,928.083,200.081,909.932,479.614,6879.37,8081.76,5669.99,5768.51,5316.3,4030.5,1918.88,846.229,5195.06,2285.12,4982.19,4702.12,3887.88,3362.75,3831.12,3853.38,2685.19,2898.94,0.1956
1.4932e+06,1.5117e+06,1.98044e+06,1.25342e+06,1.3921e+06,2.04535e+06,3319.43,2487.32,1653.28,1095.1,1545.44,1278.36,3662.45,5958.78,2391.68,2666.57,2180.3,3287.3,1475.6,1570.8,6074.32,6971.54,5732.93,5584.29,3805.2,3305.99,3404.17,3296.08,2654.06,198.966,708.641,179.906,779.356,244.269,356.25,839.087,11082.6,7102.85,7095.73,4790.38,2333.14,741.594,642.497,2226.56,10378.6,810.281,1037.76,961.347,470.645,904.353,291.752,1097.02,7407.79,8429.45,5636.93,5920.56,6131.45,4446.2,1738.72,1451.27,5767.38,2984.75,4603.88,4800.31,4339.19,2978.94,3675.69,3894.12,2404.25,3326,0.1964
1.36731e+06,1.3702e+06,1.67172e+06,1.72934e+06,1.91846e+06,1.72683e+06,4155.26,2163.72,2200.83,1199.07,720.768,830.471,3324.56,5629.44,2763.92,2756.78,2858.01,2611.23,2282.57,1428.52,6233,6196.31,6020.44,4862.75,3362.95,3405.87,2724.75,3555.56,1742.78,275.737,1342.41,758.931,875.128,1911.04,460.453,-104.322,10015.7,7215.01,7266.79,4931.81,2472.2,1067.21,1004.33,2863.3,9013.45,179.317,618.816,697.139,572.91,510.619,145.488,503.274,6621.38,7744.95,4996.15,5642.73,6086.89,4243.08,2279.42,1031.97,5232.69,3893.56,4815.5,4645.88,3528.94,3004.06,3218,3400.06,2388.19,1564.44,0.2018
1.49421e+06,1.50443e+06,2.13902e+06,1.36462e+06,1.51458e+06,2.21232e+06,3526.49,2413.17,2199.12,1232.54,1465.93,1084.16,3504.7,5256.01,3016.8,2698.62,2554.56,3489.75,1862.95,1771.46,6488.61,6717.11,5647.36,4840.43,2623.88,3785.77,2674.09,3908.43,3089.76,511.219,938.006,702.406,1791.28,208.406,278.35,1304.82,9743.32,6662.94,6605.65,4316.27,2299.18,994.65,930.347,2203.94,10583.2,729.556,911.486,508.712,864.026,944.327,749.684,1129.86,7188.85,8670.98,6202.22,6805.64,6540.51,4944.53,2287.19,1079.5,5750.69,2269.25,4973.81,4866.38,3710.62,3110.12,3901.94,3714.69,2312.56,2709.81,0.2022
1.35109e+06,1.37082e+06,1.73245e+06,1.65645e+06,1.8307e+06,1.79167e+06,4722.22,2349.8,1558.97,1036.71,1438.26,2108.23,3036.81,5697.87,3176.63,2837.93,2436.97,3358.25,1483.04,1575.86,5913.99,6220,5661.27,4934.34,3318.13,3945.24,3598.68,4182.08,3026.11,322.288,1153.36,258.816,1206.5,304.416,754.241,87.7562,9962.71,6659.2,7515.87,4888.7,2897.26,1250.97,1043.81,2368.17,9828.46,559.209,932.603,460.899,767.341,56.4294,702.154,352.489,7296.48,7862.82,5733.76,5942.32,6052.85,4100.84,1809.06,1382.7,5529.81,3549.81,4853.44,4506,3883.25,3080.69,3514,3001.06,2511.75,2728,0.2157
1.53176e+06,1.53249e+06,1.91416e+06,1.14191e+06,1.27027e+06,2.02475e+06,3745.23,2061.53,1915.53,1807.98,637.914,566.589,3249.07,5280.33,2604.84,2146.61,2592.86,3149.41,1913.45,1529.82,5794.16,6331.24,6007.05,5076.68,3093.96,3345.82,3069.35,4584.37,1549.15,470.547,1057.41,619.281,492.516,620.884,1319.37,852.447,12321.3,8548.22,8094.24,5255.52,3492.73,1602,1121,1629.37,10766.1,649.185,981.758,770.519,770.307,631.034,1293.78,1051.75,7222.61,8205,5853.96,5973.53,5799.3,4457.92,2058.65,1268.99,5736.38,1758.56,4868.5,5127.88,4430.44,3689.94,4624.69,3710.81,2713.75,2737.12,0.2215
1.37131e+06,1.37857e+06,1.74795e+06,1.6332e+06,1.8176e+06,1.82378e+06,4067.79,2857.34,2546.53,975.651,1210.23,705.67,3177.37,5541.61,2860.02,2936.55,2205.07,3304.7,1648.6,1599.14,5643.55,6595.57,6188.11,4689.5,3110.17,3320.1,2852.39,3617.12,3670.32,488.953,667.197,615.956,545.003,-34.9125,54.5656,402.622,9766.95,6575.01,7144.36,4604.89,2966.97,1204.3,1021.13,2528.6,8997.27,1366.59,574.04,1007.32,906.331,586.541,150.007,427.776,6609.09,7575.24,4599.38,5456.42,5935.89,4139.54,1773.75,876.527,5525.5,2821.5,4577.44,4778.88,4133.56,3441,3539.69,3283.38,2273.19,1400,0.2269
1.46474e+06,1.47464e+06,1.60351e+06,1.28968e+06,1.43621e+06,1.68207e+06,3344.79,2131.51,1742.61,1592,3917.85,1755.99,2434.81,5725.16,3096.98,2401.57,2367.73,3305.75,1698.65,1400.26,5716.07,5445.69,5959.67,4583.18,3504.77,3592.05,2896.03,4235.31,2014.65,527.309,869.725,721.822,454.991,510.684,2638.57,780.009,10947.6,7118.05,7290.54,4740.86,2725.25,1594.57,1492.51,2027.54,9729.79,1358.68,882.883,673.833,807.102,476.013,820.097,1065.52,6618.69,7496.28,4698.26,5285.01,6045.43,4006.06,2061.19,1075.9,5379.56,2914.88,4931.69,4959.94,3848.75,3756.62,3863,3495.44,3102.31,2088.69,0.2277
1.38786e+06,1.40611e+06,1.96109e+06,1.55096e+06,1.73377e+06,2.06012e+06,3386.74,1876.85,1252.48,676.218,1904.67,1134.59,2970.17,5524.87,3182.36,2573.3,2386.69,3031.82,1628.74,1274.34,6016.7,6978.82,6464,5034.68,3301.86,3265.3,3043.62,3815.17,1783.86,77.7812,1099.33,491.625,647.603,152.356,25.1156,255.906,9705.08,6792.98,6224.1,4393.81,2713.08,1050.52,1082.58,2376.37,9519.33,937.688,1121.81,803.571,484.417,-48.2369,581.95,573.546,7056.92,8487.43,5641.45,5911.03,6135.26,4070.19,2134.85,1197.38,5123.06,1780.94,4646.88,5063.81,3330.06,2779.38,3538.94,3484.06,2235.38,1250.25,0.2331
1.37943e+06,1.39789e+06,1.85646e+06,1.72944e+06,1.94184e+06,1.96911e+06,3522.92,2116.12,1101.27,1316.14,2692.08,2073.35,3222.97,5083.53,3216.94,2598.07,2007.46,3515.78,1654.7,1130.05,5775.59,5410.19,5934.93,4328.03,3304.15,3121.19,2885.47,4067.9,1299.9,370.262,798.712,945.428,521.016,553.316,452.616,142.738,7778.96,6181.83,5716.62,4430.62,2803.98,1314.27,609.662,2212.37,8937.52,689.794,938.536,732.734,926.741,811.693,1004.92,981.688,6535.57,7868.47,5443.77,6040.77,6132.65,4518.94,1782.72,982.888,5434.81,3172.75,4769.88,5056.94,3802.94,3132.94,3608.5,3311.62,2144.56,2625.69,0.2458
1.3575e+06,1.38944e+06,1.94172e+06,1.60631e+06,1.78657e+06,2.04584e+06,4090.63,3109.99,1617.43,1710.55,1052.41,1132.06,2900.25,5179.85,2999.99,2511.2,2151.82,2460.47,2195.1,1920.88,5730.9,6217.9,5783.2,4653.93,3322.72,3247.12,3325.09,3982.32,2314.73,299.309,1040.37,-171.831,338.2,384.631,159.659,1691.36,9105.75,6709.08,6037.25,4384.73,2474.93,1457.24,717.725,2395.66,9234.64,744.317,660.697,73.1675,735.418,330.313,698.128,791.777,7497.69,8084.73,5962.37,5986.46,6137.67,4779.9,2082.66,1740.69,5815.12,2201.88,4648.44,4799.69,3914.38,3520.06,4009.69,3358.44,1967.56,1528.81,0.2631
1.46811e+06,1.47885e+06,2.15181e+06,1.43097e+06,1.57659e+06,2.18761e+06,2955.96,2074.62,1564.03,1781.43,372.173,2169.52,3117.28,5684.26,3694.65,2397.7,2230.88,3394.25,1820.11,1710.85,6388.4,6617.23,6135.48,4911.18,3687.8,2926.81,3632.41,4707.41,2041.91,157.819,1116.72,377.625,-18.1094,898.759,505.163,181.45,11156.7,6789.89,7262.16,4988.21,2788.96,1134.83,917.225,1881.24,10121.1,1132.97,801.241,801.17,841.214,693.679,429.612,1847.41,7588.52,8652.06,5913.22,7048.73,6488.95,4676.01,2082.45,1637.58,5593.5,2701.56,4879.69,5238.56,4317.69,3199.38,3811.38,3988.62,2165.88,2481.88,0.277
1.40182e+06,1.42516e+06,2.10775e+06,1.63168e+06,1.82706e+06,2.26501e+06,3908.7,2513.28,2032.52,1249.28,2026.5,1815.64,3494.36,5478.69,3603.84,2633.62,2443.44,3156.7,1798.69,1999.27,6394.24,6571.36,6024.7,4751.64,2923.86,3281.38,2699.62,3326.47,1440.85,577.897,1002.07,224.022,520.422,449.291,720.397,243.616,8901.32,7262.87,7323.31,5082.86,2997.84,992.513,1099.92,2359.92,10136,1367.3,761.691,1178.1,441.194,241.255,932.462,1270.97,7783.72,8634.12,5723.66,6713.82,6852.74,4608.14,2020.51,1446.54,5403.88,3955,4679,4945.31,3875.62,3175.12,4160.62,3381.12,2291.38,2484.12,0.2843
1.36969e+06,1.38664e+06,1.83657e+06,1.66102e+06,1.8557e+06,1.92539e+06,4783.65,1833.72,840.586,1475.75,1172.75,1542.24,2452.52,4974.5,2889.99,2555,2099.31,2567.8,1925.35,1387.17,5957.04,6362.47,5872.98,4757.62,3031.55,3201.32,2830.08,2637.4,2663.8,144.756,1068.45,214.225,402.681,462.947,133.297,1481.05,8156.88,6225.59,6494.62,4166.7,2016.2,780.841,969.297,2942.92,8933.07,833.587,844.393,969.187,544.589,241.961,540.422,668.819,7111.37,8038.47,5547.45,5845,5846.13,4191.73,1449.08,1483.12,5516,2246.19,4597.19,5325.69,3827.5,2872.06,4218.25,3368.44,2533.5,2398.94,0.2913
1.47717e+06,1.4905e+06,1.79514e+06,1.34908e+06,1.49822e+06,1.84672e+06,4077.24,1390.59,1381.14,467.67,1593.26,1675.07,3545.61,5389.36,3222.45,2447.01,2276.84,2606.32,1996.97,1750.71,5891.68,7026.01,6203.47,4758.34,3014.55,3645.34,3171,3398.78,3557.99,254.6,830.775,621.775,381.128,1180.08,184.359,167.734,10958.8,6433.82,7338.16,4279.04,2258.15,1187.26,714.4,2060.85,10483.2,1023.29,720.94,912.687,721.576,736.901,729.98,773.132,6922.38,8603.89,5243.13,6644.47,6234.49,4372.04,2224.26,1547.11,5512.06,2142.88,4615.25,4851.5,3858.5,3527,4104.81,3361.81,2956.62,4118.44,0.304
1.41176e+06,1.42059e+06,1.72356e+06,1.15282e+06,1.2839e+06,1.77435e+06,3813.65,2108.38,1444.88,1562.54,1780.76,2370.18,3352.53,5655.62,2913.72,2521.98,1914.34,2706.43,1502.52,1186.36,6526.34,6213.24,6164.62,5117.37,3496.43,3530.95,3408.43,4446.16,1269.73,881.837,1018.7,6.35313,436.169,455.466,-56.4062,27.2531,11400.8,6666.45,7314.64,5112.31,2904.33,1361.23,1092.44,2299.71,10034.5,1042.92,1438.84,703.708,521.354,328.406,890.157,1106.69,6553.15,7585.62,5191.93,6323.41,6081.59,4595.57,1990.78,861.696,5702.69,2833.31,5062.56,4972.62,4174.31,3502.25,4210.88,3851.81,3171.31,1571.88,0.3103
