"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","B1-A","B10-A","B11-A","B12-A","B13-A","B14-A","B2-A","B3-A","B4-A","B5-A","B6-A","B7-A","B8-A","B9-A","R1-A","R2-A","R3-A","R4-A","R5-A","R6-A","R7-A","R8-A","UV1-A","UV10-A","UV11-A","UV12-A","UV13-A","UV14-A","UV15-A","UV16-A","UV2-A","UV3-A","UV4-A","UV5-A","UV6-A","UV7-A","UV8-A","UV9-A","V1-A","V10-A","V11-A","V12-A","V13-A","V14-A","V15-A","V16-A","V2-A","V3-A","V4-A","V5-A","V6-A","V7-A","V8-A","V9-A","YG1-A","YG10-A","YG2-A","YG3-A","YG4-A","YG5-A","YG6-A","YG7-A","YG8-A","YG9-A","Time"
1.88413e+06,1.91556e+06,1.97033e+06,2.24144e+06,2.49321e+06,2.06167e+06,782704,1.12889e+06,750942,679130,809883,766413,657216,1.08545e+06,696828,720053,727676,1.04895e+06,727816,688956,877171,1.0495e+06,1.17072e+06,979188,704051,723624,705115,754934,113778,811914,749589,622037,778986,518560,446965,184153,885161,766168,938939,743452,729771,727061,876038,888172,857619,841899,942089,997990,856146,624197,772827,946677,807602,969924,842898,1.03414e+06,1.15818e+06,929804,797973,735478,658310,661003,733496,831553,757763,642435,846902,843326,604012,648848,0.3061
1.93415e+06,1.9569e+06,2.02346e+06,2.37686e+06,2.6505e+06,2.10546e+06,746740,1.04937e+06,711534,625482,760567,662155,626244,1.04344e+06,670684,691853,700805,1.007e+06,699015,650674,813212,969242,1.07611e+06,895346,643197,650096,631100,666213,96534,746783,665939,564756,717905,432185,397932,165275,721766,704654,879880,692885,687296,682343,828333,828207,842947,839406,926408,967349,815224,588249,701439,860475,801695,966431,844935,1.03743e+06,1.16259e+06,932524,801041,734744,632683,585214,705775,796136,715211,606395,786192,775128,532050,578544,0.3096
1.92046e+06,1.92516e+06,2.01613e+06,2.07565e+06,2.33169e+06,2.17779e+06,778974,1.09579e+06,743692,679308,810922,703675,644286,1.07839e+06,699214,714635,723193,1.0352e+06,723879,666458,827199,971261,1.07969e+06,905528,651890,658118,645935,693455,98654.4,803477,713190,591786,741927,482431,435877,186567,739858,734576,937628,743228,731902,725903,878564,883645,848000,837017,918889,952021,808461,581158,714778,886278,811535,977780,852159,1.04562e+06,1.17119e+06,939174,800490,735218,651510,659213,723524,812285,725628,626290,813406,799970,567039,629320,0.3188
2.06066e+06,2.06051e+06,2.01419e+06,1.596e+06,1.78431e+06,2.11016e+06,719044,1.06183e+06,719097,663563,852842,764236,602913,1.0183e+06,659825,676334,683643,982273,687469,649042,878828,1.05111e+06,1.19394e+06,1.01398e+06,735538,774069,758150,830398,125148,825754,756483,644117,859336,539613,529124,213101,987500,784009,936978,744750,734384,732216,878996,902659,857508,837504,943587,1.00376e+06,866820,645921,813414,1.02907e+06,801507,962583,834135,1.0232e+06,1.144e+06,919079,790397,730005,680743,754950,753050,846391,769661,662516,873077,873051,646164,722809,0.3248
1.94086e+06,1.94432e+06,2.35539e+06,2.02954e+06,2.22075e+06,2.38115e+06,827523,1.15786e+06,768454,682312,841333,709598,701320,1.16322e+06,744390,757630,759097,1.08566e+06,755388,698464,895844,1.07455e+06,1.21628e+06,1.02727e+06,745646,781310,779226,819434,124638,819684,753894,626707,802339,505473,483983,191608,959038,770598,946783,752794,738871,737999,892361,900781,950540,915601,1.03682e+06,1.09969e+06,951705,714964,872097,1.07924e+06,881726,1.05706e+06,914517,1.11931e+06,1.24894e+06,1.00464e+06,860711,797180,660632,654048,734758,834830,759263,650008,853096,858935,614239,648747,0.3298
1.97837e+06,2.00433e+06,2.28392e+06,2.25215e+06,2.4834e+06,2.34134e+06,827035,1.18989e+06,791282,696819,860677,776016,697578,1.15983e+06,749090,763402,768514,1.12233e+06,769634,718330,925831,1.0967e+06,1.23566e+06,1.04374e+06,749021,789520,779025,827522,139243,944481,881365,742363,963126,593253,589741,237037,1.11019e+06,910377,1.10338e+06,880235,856942,864795,1.0344e+06,1.04282e+06,988236,931560,1.07294e+06,1.12493e+06,975808,727680,905194,1.11604e+06,916322,1.09396e+06,947628,1.16488e+06,1.3067e+06,1.04768e+06,902393,815571,679956,696830,731126,830716,775947,656447,858325,871877,630843,677239,0.3318
1.89285e+06,1.90966e+06,2.20733e+06,2.3149e+06,2.58591e+06,2.32421e+06,754624,1.1001e+06,735325,674442,800583,742981,636888,1.06084e+06,686025,707917,713165,1.0359e+06,715088,672065,847091,1.01397e+06,1.12278e+06,939917,673007,689950,670615,716464,105255,776699,696323,581403,724654,472636,424526,171129,755549,730322,900980,716870,708438,701725,856656,857491,895021,877937,973231,1.0146e+06,864880,628725,768981,917422,844475,1.02008e+06,888983,1.09369e+06,1.22458e+06,982385,841117,770302,660633,625030,730272,822614,745425,634861,830274,823595,577645,628094,0.3434
1.9978e+06,1.98918e+06,2.29135e+06,1.9456e+06,2.1339e+06,2.32109e+06,814863,1.13961e+06,761242,682416,819858,761487,686216,1.14611e+06,734727,748064,750107,1.06601e+06,743173,694314,885966,1.06395e+06,1.21787e+06,1.02244e+06,740806,783792,796639,840461,139915,842078,778461,648939,843786,531781,502784,200617,981993,788474,963100,768165,757203,757168,915595,915835,949395,914963,1.03703e+06,1.09753e+06,955661,718458,895223,1.13275e+06,879079,1.05365e+06,913416,1.11793e+06,1.25058e+06,1.00327e+06,861749,794543,671677,678245,740694,836138,764784,648804,860474,867912,631274,676416,0.3553
1.91253e+06,1.93555e+06,2.19163e+06,2.39888e+06,2.67454e+06,2.30816e+06,738037,1.07699e+06,711933,661793,797925,698990,621917,1.04895e+06,675026,693223,698792,1.01621e+06,697655,652486,820127,970025,1.07516e+06,895412,639267,651688,636007,685812,98163.6,766304,680413,574746,697997,456745,385372,180120,727981,708343,897017,708688,705666,702736,850749,853242,881240,876180,963991,1.00736e+06,850129,611659,743263,890853,838893,1.01837e+06,891898,1.09887e+06,1.23227e+06,988230,842477,769860,648790,602660,718982,807971,724085,617307,805966,795423,551430,597534,0.3581
1.89266e+06,1.91541e+06,2.25414e+06,2.30572e+06,2.5855e+06,2.41909e+06,758840,1.07811e+06,726396,666341,758125,704960,633668,1.06108e+06,690284,704611,706990,1.01462e+06,703804,655072,814516,956030,1.05816e+06,888948,633930,642142,633442,678677,94964.7,780260,681511,576483,708663,475743,413312,168993,704806,698946,908683,727560,725086,720654,872366,871241,883192,877487,956149,990111,837019,595739,731851,909206,845965,1.02992e+06,900500,1.10982e+06,1.24256e+06,995582,848410,771695,652432,638760,724800,813141,729349,621214,806306,795505,562801,619384,0.381
1.92792e+06,1.95797e+06,2.17756e+06,2.43617e+06,2.71907e+06,2.27434e+06,753329,1.09745e+06,732868,669814,785137,722292,643243,1.07064e+06,692295,712638,717840,1.04054e+06,719256,672082,853802,1.01069e+06,1.12967e+06,939620,669054,687595,664883,706289,106696,879963,781970,652104,810074,527630,493760,197581,856818,833216,1.02721e+06,817452,798908,796387,957343,969878,914924,898209,996439,1.04524e+06,877986,635416,767940,939274,861712,1.03481e+06,902935,1.11391e+06,1.24922e+06,1.00206e+06,864170,786817,664426,604069,733575,828841,749562,633695,832419,814892,576846,606830,0.4018
1.90362e+06,1.91890e+06,2.33955e+06,2.28442e+06,2.53620e+06,2.43217e+06,775269,1.11645e+06,752902,670852,825847,724239,655287,1.09452e+06,702332,723840,729052,1.05982e+06,732447,687020,889397,1.06242e+06,1.18815e+06,997406,709944,733604,714627,764605,106057,830725,758984,622958,822350,522592,474682,184974,897315,785253,955303,752679,740546,746478,894466,905464,939831,914572,1.02548e+06,1.0822e+06,926041,676619,821715,996041,876894,1.0553e+06,918384,1.12854e+06,1.26701e+06,1.01634e+06,872317,800056,675240,658163,746630,842552,770639,654720,863493,854366,614767,655559,0.4285
1.973e+06,1.98777e+06,2.08114e+06,1.65634e+06,1.85358e+06,2.24873e+06,745067,1.09289e+06,733799,664464,787573,713622,628606,1.04683e+06,683292,705614,714903,1.03266e+06,717910,671894,848687,998512,1.11874e+06,930936,669095,680762,663430,720928,98883.2,819516,747145,621227,769560,499820,434852,180229,787762,777263,936203,748138,730618,727122,883339,896056,891462,868920,960688,1.00391e+06,851346,614439,769162,949341,842707,1.01108e+06,876541,1.0748e+06,1.19924e+06,964498,823746,761940,651180,649466,732306,823903,732805,633916,827863,820183,588769,655645,0.429
1.92488e+06,1.93478e+06,1.9422e+06,1.57335e+06,1.74976e+06,2.00185e+06,713375,1.06615e+06,722570,655333,806849,736079,613278,1.02096e+06,657801,672537,678532,973949,686124,641667,882468,1.05885e+06,1.19324e+06,1.01553e+06,740018,780410,774861,853471,141665,843710,776604,657418,848675,547318,512520,222877,1.01311e+06,800158,953851,764022,746500,749755,899803,913610,839148,816574,921353,983583,851460,637304,800035,1.05979e+06,778741,936197,810954,994260,1.11384e+06,896184,773098,713486,679644,752943,752235,847092,772429,663276,873272,875822,641017,720768,0.4495
1.90438e+06,1.95014e+06,2.38229e+06,2.16188e+06,2.42096e+06,2.53643e+06,772745,1.12312e+06,752876,703695,841171,783637,653551,1.08855e+06,699938,720086,731842,1.05756e+06,731570,691887,870964,1.02847e+06,1.1496e+06,964950,696542,712015,699528,751364,101707,809899,748734,615932,786142,489012,457698,192916,825069,773308,936960,737824,727638,727298,885143,891203,929649,904424,1.00471e+06,1.05026e+06,894702,651132,803569,1.01139e+06,872314,1.04692e+06,911479,1.11886e+06,1.25277e+06,1.005e+06,861604,791840,667030,660139,737878,830556,754261,648256,847532,840822,604063,657426,0.4717
1.8688e+06,1.87354e+06,2.36748e+06,2.17555e+06,2.38254e+06,2.41723e+06,800279,1.10388e+06,721626,621764,770611,642700,667112,1.1136e+06,713004,729319,736289,1.052e+06,731155,672888,896115,1.06175e+06,1.19172e+06,1.00078e+06,718223,741301,733608,764456,111009,796547,732135,607749,740281,470167,452172,166459,906795,745736,913776,728526,718970,715881,860874,877529,928825,902371,1.01769e+06,1.06684e+06,906170,664302,798514,972627,866059,1.03829e+06,901541,1.1029e+06,1.23329e+06,991254,852005,788223,671837,640279,739521,836877,763717,646373,844273,834021,580727,625405,0.496
1.84125e+06,1.86998e+06,1.92487e+06,2.51406e+06,2.81098e+06,2.00956e+06,758475,1.09812e+06,738782,662944,784209,730151,648753,1.07242e+06,689252,705955,717328,1.03922e+06,715748,675282,844484,992936,1.12194e+06,929491,672792,689242,670676,720874,101731,832478,754432,630467,784630,524878,477984,188741,858908,786840,961003,767794,751254,748614,902048,912806,840980,828568,925242,970213,825675,599873,739416,889201,795450,950478,824806,1.01614e+06,1.14223e+06,914717,783577,717744,651261,637058,719578,818011,745930,629122,835485,819183,581993,617003,0.5027
1.89141e+06,1.91146e+06,2.34512e+06,2.26138e+06,2.49437e+06,2.4051e+06,757687,1.07117e+06,704723,611042,740900,659578,641654,1.07672e+06,695079,709649,719154,1.03207e+06,712953,663833,879350,1.04043e+06,1.16352e+06,965237,690257,714081,698244,724952,107334,787575,711362,599784,762096,459193,447397,189757,842948,738624,908025,717509,706477,707116,856474,870712,929154,911790,1.02168e+06,1.06807e+06,902759,650677,767051,948754,869440,1.04049e+06,908446,1.11358e+06,1.2478e+06,1.00342e+06,865635,797465,663801,619383,729512,826733,752242,638258,823659,813123,561547,589129,0.5328
1.86362e+06,1.89179e+06,1.92148e+06,2.30878e+06,2.56496e+06,2.0004e+06,777238,1.10796e+06,735005,667199,778186,719804,646647,1.08798e+06,697953,716739,725560,1.05127e+06,726287,681191,870736,1.03589e+06,1.16441e+06,967384,697263,712907,701939,740371,101749,833448,760518,620595,798634,528695,481825,198926,900536,782383,957079,753666,746655,744000,900812,917332,844035,831356,935739,985278,840228,614462,739084,905338,798567,955196,828875,1.01561e+06,1.13907e+06,914996,787164,725437,661831,645359,731619,829161,756854,641769,842912,835397,588792,631443,0.5471
2.04987e+06,2.06269e+06,2.07865e+06,1.64557e+06,1.8286e+06,2.16431e+06,730817,1.0805e+06,724325,668208,802676,751892,621493,1.03327e+06,666578,679408,687512,994567,699243,647966,882641,1.06055e+06,1.19346e+06,1.011e+06,738871,771336,761812,831337,120474,823322,766377,635644,841890,534573,499722,205745,1.00772e+06,782887,932158,749089,734304,739767,881136,898782,875097,853560,963886,1.02095e+06,883887,658942,834912,1.06396e+06,820619,981356,850913,1.04247e+06,1.16726e+06,937320,806736,744370,680809,787415,752800,852695,775782,669653,872772,874842,646053,724328,0.5482
2.02832e+06,2.05787e+06,2.10888e+06,1.49457e+06,1.66975e+06,2.22656e+06,705738,1.06793e+06,723587,643084,793490,732458,591377,992768,647053,664010,672365,983686,685871,644637,868516,1.03246e+06,1.17493e+06,990422,716674,746589,737477,799857,112191,821738,765078,646236,839888,544557,519008,201110,984996,783972,935520,734990,727857,725899,872829,888366,878123,850301,952053,1.01373e+06,876818,649756,817032,1.03554e+06,816068,978418,848060,1.03818e+06,1.15777e+06,932167,799871,742962,679769,759049,766377,860933,778724,673608,882516,883832,651183,730380,0.5562
