"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","B1-A","B10-A","B11-A","B12-A","B13-A","B14-A","B2-A","B3-A","B4-A","B5-A","B6-A","B7-A","B8-A","B9-A","R1-A","R2-A","R3-A","R4-A","R5-A","R6-A","R7-A","R8-A","UV1-A","UV10-A","UV11-A","UV12-A","UV13-A","UV14-A","UV15-A","UV16-A","UV2-A","UV3-A","UV4-A","UV5-A","UV6-A","UV7-A","UV8-A","UV9-A","V1-A","V10-A","V11-A","V12-A","V13-A","V14-A","V15-A","V16-A","V2-A","V3-A","V4-A","V5-A","V6-A","V7-A","V8-A","V9-A","YG1-A","YG10-A","YG2-A","YG3-A","YG4-A","YG5-A","YG6-A","YG7-A","YG8-A","YG9-A","Time"
1.85814e+06,1.86076e+06,2.28621e+06,2.11605e+06,2.30237e+06,2.31481e+06,1587.83,891.31,805.779,967.619,802.878,1071.52,1851.71,3036.81,2070.9,743.601,419.549,2283.83,621.106,409.806,2337.96,2481.15,1472.23,1075.07,989.362,1106.11,1130.06,2610.89,947.803,-323.534,1251.8,409.391,-132.347,640.953,1730.31,205.734,2966.02,1485.27,1969.47,1785.64,848.944,154.197,469.3,1763.91,5332.96,16.4556,300.509,113.283,451.364,537.032,-72.5319,452.071,3258.21,3043.44,1960.2,2061.97,2192.55,1738.01,757.877,464.289,2048.62,737.938,1428.25,2495.75,1097.12,1289.88,1292.88,1537.81,980.062,1518.31,0.2025
1.98889e+06,2.00741e+06,2.12578e+06,1.89758e+06,2.09014e+06,2.16392e+06,1740.75,462.687,781.533,1161.74,842.446,1078.21,1670.61,2705.32,1414.76,1423.24,759.443,1638.11,1257.53,652.418,2131.7,1938.3,2049.53,1354.17,941.062,1246.42,1078.22,1695.22,1716.59,516.978,332.5,242.131,638.875,433.259,1296.33,960.925,2922.26,2062.63,1925.41,1004.39,1043.1,366.522,546.131,2072.37,5309.59,304.606,827.937,458.992,-62.2206,-4.8025,372.476,-115.048,2926.91,3014.7,2236.91,2875.71,2513.4,1553.04,386.036,226.565,2214.81,1350.25,2079.25,1652.38,1383.81,1358.12,1536.31,820.312,1326.31,878.625,0.2353
1.93014e+06,1.94888e+06,2.06446e+06,2.30239e+06,2.52672e+06,2.10964e+06,2419.72,630.031,709.612,108.364,553.424,-48.1206,2406.7,2299.53,1510.85,1276.57,817.679,1384.27,616.792,489.908,1705.4,1396.04,1668.52,1232.5,797.278,1577.03,1704.87,1468.49,1406.65,562.519,268.137,256.797,385.997,478.206,-173.791,77.0094,3637.79,2338.13,2098.55,1246.46,953.147,495.663,343.009,2260.41,4917.9,407.506,372.9,318.589,345.003,-304.676,-37.9256,613.166,2727.25,2958.41,2538.83,2470.96,2282.74,1700.65,696.998,780.477,2224.75,810.875,1815.88,1835.69,1504.5,1155.25,1269.69,586.438,1143.38,588.625,0.2381
1.88807e+06,1.87782e+06,1.99075e+06,2.17468e+06,2.38924e+06,2.04541e+06,2184.17,792.466,1235.22,236.736,371.875,1064.68,1971.31,2655.86,1333.47,1448.38,1095.25,1887.64,834.859,730.958,2232.43,2339.99,1991.72,2057.41,1113,700.284,1477.87,791.569,2022.73,263.15,395.319,-296.044,-143.866,-36.9906,887.775,578.847,2470.47,2104.96,2008,1355.77,827.153,429.044,189.703,2701.21,4641.9,269.576,275.226,357.504,194.784,-181.718,471.846,1104.57,2321.58,2665.81,1535.6,1856.73,1917.05,1709.48,724.966,67.0938,1920.31,1766.5,2030.38,1720.12,885.812,1302.38,1796.69,1033.94,1220,827.062,0.3263
1.8859e+06,1.91787e+06,2.04955e+06,2.22495e+06,2.49053e+06,2.20759e+06,2362,1172.82,1086.77,79.4325,1782.55,1744.76,1899.91,2300.2,1448.6,1115.03,543.607,1411.94,1066.24,521.369,2225.74,2082.41,1835.27,2039.89,759.609,681.712,897.356,2268.72,1770.92,71.725,153.009,183.528,329.887,945.072,1517.74,213.037,2455.45,1290.69,1393.71,1101.58,995.422,24.5219,65.6094,2134.23,4583.77,239.772,51.8387,208.768,94.0725,173.031,-379.327,475.659,2586,2973.95,1930.89,1969.24,2494.4,1689.42,708.934,402.916,2251.56,788.25,1587.62,1912.62,1335.06,1087.5,1415.88,1208.56,1161.19,1026.56,0.3272
2.00882e+06,2.03698e+06,2.10889e+06,1.89129e+06,2.08812e+06,2.16288e+06,1835.43,915.556,957.578,924.109,247.743,258.304,2299.15,2684.94,1144.41,1580.92,1063.12,1793.78,869.964,621.18,1882.98,2110.5,2086.88,1578.74,1690.43,1292.81,1004.46,1398.8,2051.11,549.456,270.156,344.197,341.406,665.594,109.487,1751.8,2314.56,2285.05,2071.95,1432.18,954.334,109.903,-159.422,2031.69,5332.4,380.316,677.576,549.109,14.4781,117.308,-93.79,410.967,2709.6,2875.21,1917.33,2462.34,1989.15,1412.22,836.271,498.118,2242.5,531.438,1847.94,2232.62,1478.25,1082.25,1528.81,1306.38,783.438,1228.06,0.3353
1.9009e+06,1.93915e+06,1.72152e+06,1.96473e+06,2.18709e+06,1.81636e+06,2309.2,658.665,247.074,542.417,230.86,2132.26,1762.91,2819.48,1638.18,1505.57,1311.45,1872.84,916.895,576.555,2227.25,1917.5,1814.47,2104.2,797.934,1098.63,1251.14,2019.08,2080.8,153.841,373.053,271.047,156.097,396.447,203.122,549.337,3110.06,2559,2082.52,1451.36,1207.63,58.3656,293.491,2079.19,4696.99,688.664,107.986,552.287,326.429,12.6419,400.232,-159.189,2163.17,2675.42,1467.38,2285.71,2010.76,1275.84,527.992,251.143,1970.94,527.375,2263,1821.12,1651.06,1245.19,1819.69,898.312,1120.69,675.125,0.3497
1.8687e+06,1.88829e+06,1.92368e+06,2.18107e+06,2.40809e+06,1.98291e+06,2131.51,302.186,417.318,389.204,965.09,713.926,1885.85,1906.38,1443.92,1255.15,945.232,1155.94,707.455,397.386,2153.75,2463.82,1808.95,1357.72,936.862,901.884,1565.55,1459.37,1196.05,-261.428,484.262,768.609,-110.319,526.062,-130.209,771.638,2580.68,1363.96,1847.75,903.212,401.078,414.734,629.85,2308.38,3958.11,468.032,338.788,340.836,372.617,227.695,371.064,-160.036,2415.73,2609.1,1744.08,2120.73,2239.02,1426.13,800.323,530.394,1971.75,821,1542.5,1966.62,1134.75,762.812,1356.62,1436.12,703.375,673,0.3584
1.90992e+06,1.91537e+06,1.79497e+06,2.08471e+06,2.27695e+06,1.79596e+06,1823.01,1219.9,1472.4,1034.63,2265.54,792.54,1456.04,3259.71,1408.07,1132.66,692.803,1521.12,951.703,347.406,2303.77,2280.27,2253.89,1567.19,1489.1,1811.38,864.872,1340.98,1257.32,-7.30312,904.875,-10.9844,133.356,302.753,985.625,705.019,2638.74,1969.11,1982.12,1771.1,1121.42,189.287,343.366,2389.49,4780.96,407.153,399.384,550.028,338.152,-189.557,458.709,516.975,1648.53,2542.29,1691.47,2137.11,2059.71,1454.1,507.229,351.43,2135,880.812,1597.31,2240.69,1841.25,1135.75,1665.31,865.812,675.875,1277.12,0.3655
1.87789e+06,1.90303e+06,2.05623e+06,2.17007e+06,2.39719e+06,2.13012e+06,2027.91,779.971,419.847,509.171,1244.22,866.171,1551.31,2620.83,1497.54,1178.17,1216.4,1049.28,516.609,172.104,2422.81,2131.37,1735.12,1088.26,463.378,686.109,1340,1981.28,520.956,154.494,418.237,170.941,354.053,839.859,-68.875,30.5187,2912.17,1899.41,2046.36,892.169,811.359,691.362,133.653,2108.41,4933.23,21.8937,-115.966,710.276,74.5094,380.669,485.829,164.486,2060.91,2648.79,2002.36,2430.49,2259.29,1378.04,745.941,237.018,2576.94,906.312,1595,2042.56,1790.38,603.75,1291.12,1524.19,1250.06,753.125,0.3728
1.91168e+06,1.93105e+06,2.07178e+06,2.27174e+06,2.53055e+06,2.16914e+06,2200.38,1317.4,273.774,201.631,105.315,706.711,1828.88,2288.82,1296.8,602.289,891.905,1486.01,164.964,259.048,2186.1,2443.02,1845.11,1377.07,821.559,718.922,1103.81,2183.28,-32.4781,36.2781,528.912,305.188,305.959,-388.491,1312.72,546.666,1962.94,1850.48,2070.05,884.925,831.547,517.275,351.262,2280.65,4730.39,504.121,171.407,328.901,926.6,103.536,147.959,887.544,2383.1,3377.08,1488.21,2081.95,1717.04,1475.21,600.948,500.378,2393.5,192.25,1903.81,1790.94,1777.62,790.75,1086.69,1458.38,1114.81,685.75,0.4023
1.90273e+06,1.93581e+06,2.02487e+06,2.3319e+06,2.62602e+06,2.16166e+06,1862.8,1260.73,661.789,679.118,1402.71,335.506,1758.37,2541.02,1543.73,1515.17,1040.58,1476.12,543.235,435.317,2476.23,2281.19,1809.94,1452.54,830.419,916.65,811.322,812.437,83.1844,153.9,1337.84,299.309,-203.656,66.9156,266.653,938.897,1812.48,2112.03,2244.67,1126.28,580.806,770.45,270.156,2979.14,4534.2,355.809,298.956,244.786,114.766,281.723,-52.8981,52.7569,2657.27,3884.59,2400.9,2658.47,2302.3,1456.71,1275.84,830.268,1766.31,955,1239.94,2186.88,1559.12,1582.94,1550.94,1257.19,1072.19,376.625,0.4038
1.90821e+06,1.93856e+06,2.13623e+06,2.15802e+06,2.42383e+06,2.29427e+06,1626.58,577.224,797.374,11.4538,835.603,264.924,1530.27,2196,1576.16,1273.45,870.188,832.405,668.483,909.681,2111.02,2074.87,2076.18,1518.04,929.25,1694.9,742.35,1443.42,998.747,149.803,908.378,-175.156,508.369,-112.278,178.956,-59.0781,2765.81,1880.64,1678.71,1326.2,993.997,339.625,98.2656,1853.63,5189.81,181.859,315.341,-601.725,162.226,101.135,244.928,602.502,2913.07,2996.62,2117.27,2566.23,2156.68,1873.61,445.785,534.066,2816.69,500.875,1835.19,2313.44,1500.5,1288.44,1354.62,1492.5,739.75,1133.44,0.4387
1.89547e+06,1.92772e+06,2.17841e+06,2.01117e+06,2.21737e+06,2.2311e+06,1477.98,1199.07,1098.59,548.739,359.975,1405.09,1262.66,2546.6,946.794,1469.13,819.166,1782.77,846.834,801.465,1828.97,2031.49,1923.53,1880.55,838.425,1209.99,1592.85,1914.94,1803.04,311.244,1100.75,208.347,1013.35,270.156,118.334,369.075,3043.8,1933.78,1682.21,977.847,614.591,-62.5812,784.462,2247.22,5234.37,303.264,583.574,492.397,-54.0281,563.093,552.429,793.331,2393.98,3158.77,1952.85,2566.72,2152.44,1940,934.934,472.834,2245.81,3359.88,1775.88,2105.5,1913.81,1153.75,1271.75,1188.56,533.312,710.125,0.4443
1.92669e+06,1.95196e+06,1.98733e+06,2.26812e+06,2.5257e+06,2.06692e+06,1543.06,1672.17,844.082,540.781,998.113,801.168,1159.21,2317.3,1874.25,1107.44,1397.13,1309.45,769.633,-58.7563,1901.81,1551.05,2079.79,1334.81,1474.07,1059.91,915.731,1786.57,734.528,368.897,406.125,238.212,-56.8219,474.644,-88.4688,535.147,1986.33,1498.39,1977.25,1126.58,724.256,401.612,590.366,1757.32,4729.26,-7.345,-160.46,-67.3763,191.464,515.986,399.102,834.505,2145.45,2857.98,1357.13,1886.61,2166.21,1859.42,824.971,265.197,2223.56,1631.25,1554.81,1135.06,1484.06,799.5,767.25,1207.62,1186.25,981.938,0.4527
1.84139e+06,1.84426e+06,1.92949e+06,2.16131e+06,2.35749e+06,1.96687e+06,2009.84,1106.11,200.813,398.204,513.411,1121.05,1533.02,2700.63,1346.41,1142.55,1210.97,1782.92,851.296,686.109,2325.22,2230.86,2365.98,1733.29,800.428,1599.08,1118.58,1054.46,1461.63,305.188,554.266,322.941,409.45,87.5781,-137.572,248.188,2057.7,1570.35,2048.02,907.131,717.666,462.234,349.897,2193.19,4809.77,345.639,175.079,415.84,-408.707,127.761,117.52,120.345,2765.39,2585.44,1818.95,2440.94,2347.5,1972.84,1057.89,53.1806,2108.31,2045.38,1697.06,1990.25,1648.31,1198.88,1847.38,1797.81,1076.12,713.25,0.4606
1.84921e+06,1.85396e+06,2.17181e+06,2.12008e+06,2.29091e+06,2.19522e+06,1712.71,748.213,805.407,1260.06,419.921,889.823,1310.71,2836.37,1387.17,1039.91,960.33,1579.06,327.994,152.841,2054.72,2217.07,2133.53,1266.17,1126.26,1091.41,879.112,1290.91,666.603,377.091,527.962,-229.484,343.959,-302.931,355.894,194.156,3157.03,1546.66,2465.31,1308.39,959.084,565.072,385.878,1875.12,5462.91,245.139,785.491,419.724,565.212,112.152,228.331,994.329,2388.33,3177.49,2078.56,1629.81,2374.55,1572.96,846.017,561.116,2296.5,537.25,1644.94,1925.38,1413.5,1694.81,1231,991.438,960.25,663.375,0.4787
1.89958e+06,1.91693e+06,2.01366e+06,1.96565e+06,2.14642e+06,2.02962e+06,2309.2,1040.58,759.443,419.996,723.52,2442.33,1829.55,2689.85,1626.21,1766.56,1167.69,1097.85,1102.68,408.021,2102.1,2123.76,2226.07,1638.85,634.003,1028.15,1214.52,900.506,940.975,288.919,750.856,59.0187,-393.122,-394.844,389.381,-274.075,2583.41,1634,1417.7,1145.64,840.453,425.244,617.737,1501.18,5394.34,732.593,705.897,34.3237,13.9838,273.601,82.49,354.749,2767.86,3027.62,2324.62,2747.38,2004.62,1788.65,899.904,172.678,2230,1376.44,1487.44,1694.5,1702.81,1344.88,1413.56,1321.31,1776.81,313.438,0.4843
1.8265e+06,1.82386e+06,1.80051e+06,2.18407e+06,2.37793e+06,1.81673e+06,2247.09,1140.62,994.096,517.129,1149.61,-153.138,1582.33,2569.88,1653.43,801.763,1355.78,1957.03,1286.99,621.478,1867.95,2030.31,1947.88,1139.51,714.722,591.675,1163.14,1218.66,762.494,-355.953,879.403,137.275,-109.428,3.74062,461.581,848.647,2863.3,2069.04,1471.07,1650.57,838.791,418.772,416.337,2262.9,4907.66,280.028,-34.8181,194.219,444.796,751.803,567.754,644.312,2055.19,2825.92,1348.44,2358.59,2026.8,1505.58,797.003,828.855,2118.88,304.062,1572.75,2079.12,1198.56,1607.19,1620.56,1421,759.062,865.688,0.4919
1.91507e+06,1.95152e+06,2.26052e+06,1.99385e+06,2.23521e+06,2.38112e+06,2696.91,860.37,1004.21,660.524,752.08,1333.69,1225.48,2310.98,1646.89,1194.17,1162.11,935.712,646.096,781.607,2190.5,2337.1,1443.95,1636.36,1047.57,1414.28,1236.31,1472.17,740.584,414.2,1053.67,-216.6,998.569,104.5,464.312,519.709,2909.14,1821.68,1777.63,1542.8,840.334,629.019,531.228,1621.47,5109.86,656.812,419.301,842.133,273.884,301.922,-75.9219,-79.9475,2308.31,3521.01,2071.57,2323,2297.36,1914.36,517.54,366.614,1654.69,488.625,1842.06,1340.62,1373.38,820.188,1230.38,1328.19,1004.81,694.062,0.498
1.87293e+06,1.90268e+06,1.96692e+06,2.16876e+06,2.39694e+06,2.0393e+06,1580.62,876.138,373.288,1425.1,401.625,444.242,1603.23,2310.31,1276.42,1217.07,949.62,1370.66,541.599,685.663,2658.86,1853.64,1751.27,1756.06,1370.32,1416.84,1302.85,717.347,1603.54,386.294,1121.53,174.028,-107.528,457.188,111.15,120.353,2462.93,1628,1400,812.844,547.081,539.541,363.316,2419.06,4671.49,290.269,743.187,382.293,533.996,-250.719,231.65,561.328,2120.8,2925.99,1909.7,1780.74,2461.14,1276.12,751.944,365.696,2349.88,878.562,2279.38,1437.44,1606.19,1493.44,1571.5,1172.94,834.5,1124.38,0.5013
1.89232e+06,1.92682e+06,2.01491e+06,2.20438e+06,2.47157e+06,2.15412e+06,1059.77,1061.48,331.118,477.339,-192.036,457.183,1047.42,2000.69,1254.33,696.671,1002.05,1258.43,711.099,670.342,2331.07,2304.42,1506.29,1752.25,785.4,1296.68,356.212,1718,-154.197,-468.469,912.891,219.688,-315.637,-250.028,208.466,745.631,1994.47,2193.85,1811.47,1079.85,635.966,635.966,365.809,1529.74,4845.37,153.398,451.223,806.608,68.93,-152.197,259.194,197.821,2692.3,3133.98,1775.37,2020.72,2224.41,1756.3,1065.17,239.136,2328.69,668.688,1504.56,1807.69,1456.56,1675.19,1689.62,1421.19,460.812,997.625,0.5062
1.86713e+06,1.88398e+06,1.73294e+06,2.16111e+06,2.38394e+06,1.78796e+06,1596.91,1522.16,543.012,1140.76,1116.44,389.799,1698.5,2371.74,1605.09,1487.35,811.208,1392.97,1130.2,570.679,2121.52,2224.56,1656.64,1778.63,1737.03,1362.83,1296.29,1414.87,921.203,311.184,464.491,18.8813,858.503,405.769,1086.44,229.425,2936.39,2156.62,2197.94,1566.43,632.344,451.369,341.05,1350.78,4945.94,433.426,67.9412,611.542,141.321,487.736,303.052,796.791,2204.06,3220.01,2021.71,1770.71,1976.09,1495.2,577.783,57.7712,1818.31,356.625,1470.12,1418.62,1423.38,1537.94,1069.31,959.625,955.312,1396.38,0.5521
1.86015e+06,1.89479e+06,1.75581e+06,2.12233e+06,2.34796e+06,1.80651e+06,1654.92,1223.47,734.751,880.303,2498.55,460.902,1351.32,2817.47,1837.21,1593.11,1015.44,1220.05,831.959,340.414,2442.04,2503.86,1786.05,1734.34,1749.56,1465.14,1685.18,1358.17,1596.06,50.1125,877.325,-76.2969,393.122,435.456,143.153,-35.4469,3018.8,1706.67,2271.27,1638.04,561.866,673.134,387.184,1757.38,4607.65,538.445,564.929,117.449,-533.289,324.31,53.5337,407.436,2436.49,2306.12,2014.58,1830.6,2069.59,1482.77,854.562,501.438,2404,372.5,1443.25,1492.44,1741.94,1122.25,1383.12,1010.31,626.312,941.875,0.5686
1.9168e+06,1.93708e+06,2.06351e+06,2.29303e+06,2.56407e+06,2.16863e+06,2649.61,1101.72,1203.09,515.121,1117.11,319.366,1650.53,3101.96,1840.26,1566.19,277.568,1888.75,1348.42,753.121,2593.17,2727.37,2237.48,1549.27,1144.96,665.241,1198.84,1022.37,917.403,-30.4,1011.39,-102.244,648.316,209.594,622.131,-62.5219,2848.81,2485.2,1829.05,1333.92,767.837,764.453,300.616,2610.84,5470.19,201.776,477.496,352.419,136.73,26.555,299.944,941.431,3029.95,2628.38,2259.51,2560.58,2277.44,2098.55,1010.15,461.534,2239.56,1369.19,1805.5,2118,1084.31,1127.31,1177.69,1345.88,1351.88,821.875,0.5763
1.86648e+06,1.89086e+06,2.06989e+06,2.1112e+06,2.33607e+06,2.13883e+06,1803.67,1663.55,912.507,981.304,377.602,1499.7,1547.37,2906.35,1598.24,1100.97,524.195,1202.12,516.683,268.345,2058.98,2379.76,2200.41,1366.84,1025.65,913.959,471.844,1367.69,153.722,123.381,1249.67,68.5187,656.094,-90.5469,442.344,338.972,2227.16,1749.96,1973.68,1514,450.419,597.669,522.322,1702.16,4973.77,124.794,595.369,449.246,424.598,121.969,15.7494,726.096,2542.29,2969.43,2472.3,2084.85,2088.8,2083.16,973.424,679.13,1955.38,671.375,1515.12,1990.5,1597.06,1005.5,1114.25,1227.44,524,880.625,0.6049
1.92595e+06,1.9621e+06,1.76628e+06,1.94142e+06,2.1748e+06,1.86083e+06,1815.49,1110.12,392.403,630.998,1037.9,-188.615,939.654,3135.72,2068.74,1223.39,1017,1276.87,571.795,684.919,2229.87,2380.74,1834.87,1722.52,1353.71,1155.46,1685.12,1810.66,399,-160.075,657.4,581.756,552.306,456,100.225,-128.903,3556.68,1934.32,2142.25,1909.38,580.391,258.044,578.491,2394.18,5272.23,231.932,-74.7213,121.334,-100.005,-171.124,469.232,396.136,2628.52,3170.92,2538.12,2124.05,2523.01,1996.85,573.263,208.768,1896.06,1738,1472.5,1640.25,1425,1139.06,1004.94,1586.06,699.5,922.812,0.615
1.88425e+06,1.91035e+06,2.11887e+06,2.17587e+06,2.4449e+06,2.25784e+06,1454.92,1362.1,296.905,431.003,1175.12,1032.99,2058.25,2530.16,1379.06,539.814,1155.56,1491.59,1199.3,116.546,2115.88,1997.56,1652.24,1617.39,1847.54,258.431,1623.89,542.85,732.094,-119.284,597.787,-265.762,399.891,-20.2469,1254.18,689.284,2338.13,1750.61,1862.3,1197.06,630.622,208.762,651.997,2554.02,5006.25,641.628,742.481,439.217,-43.0106,686.546,521.989,1080.56,2047.14,2841.1,1638.78,1879.54,2453.23,2173.06,757.524,225.647,2217,1319.62,1782.25,1936.19,1138.56,1752.56,1466.94,1545.31,594.875,1785.38,0.621
