"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","B1-A","B10-A","B11-A","B12-A","B13-A","B14-A","B2-A","B3-A","B4-A","B5-A","B6-A","B7-A","B8-A","B9-A","R1-A","R2-A","R3-A","R4-A","R5-A","R6-A","R7-A","R8-A","UV1-A","UV10-A","UV11-A","UV12-A","UV13-A","UV14-A","UV15-A","UV16-A","UV2-A","UV3-A","UV4-A","UV5-A","UV6-A","UV7-A","UV8-A","UV9-A","V1-A","V10-A","V11-A","V12-A","V13-A","V14-A","V15-A","V16-A","V2-A","V3-A","V4-A","V5-A","V6-A","V7-A","V8-A","V9-A","YG1-A","YG10-A","YG2-A","YG3-A","YG4-A","YG5-A","YG6-A","YG7-A","YG8-A","YG9-A","Time"
1.47814e+06,1.48024e+06,1.8199e+06,1.39099e+06,1.54211e+06,1.87122e+06,583049,824429,564051,488727,627009,591503,491536,818069,522492,533616,536714,774859,541900,504771,873628,1.04988e+06,1.19521e+06,1.00863e+06,737350,772562,784352,841945,126788,867790,802534,669906,893975,570778,528690,206450,1.035e+06,822383,991599,794848,786402,779328,935585,950843,861606,830759,939456,993359,860426,649752,824801,1.05652e+06,808515,969870,836761,1.02289e+06,1.14619e+06,921462,791359,723780,847348,921513,921543,1.04546e+06,959923,821248,1.08137e+06,1.0825e+06,796576,882232,0.1187
1.47817e+06,1.48057e+06,1.93025e+06,1.20539e+06,1.34597e+06,2.06100e+06,534833,819130,547235,489887,601363,554961,451735,760775,491982,502866,512746,751762,524079,494336,856813,1.00445e+06,1.14714e+06,944808,685219,696895,697075,742509,107361,843009,784752,659271,821524,530369,478243,207966,910826,807885,957705,751459,738427,739932,887687,913194,866262,832507,936430,982474,839806,616247,759749,944624,810028,967440,834712,1.0271e+06,1.14896e+06,921676,793024,725326,824564,880669,907529,1.02612e+06,943401,810117,1.06239e+06,1.04608e+06,760912,836569,0.122
1.36748e+06,1.36299e+06,2.05978e+06,1.63013e+06,1.79927e+06,2.122e+06,594188,840264,557865,493591,593104,521188,495011,830157,529684,545032,547294,788137,544962,514708,886793,1.05488e+06,1.19727e+06,996475,713671,736099,724663,763400,104396,798148,730181,612626,782692,487251,454681,187252,895427,749587,928761,733771,720449,718578,869228,878677,870239,845511,960288,1.01217e+06,863072,631941,764220,927580,818249,980625,849620,1.03847e+06,1.16363e+06,935542,805177,737671,830235,743824,902394,1.02741e+06,945865,801670,1.05829e+06,1.04377e+06,736476,771814,0.1291
1.45324e+06,1.4576e+06,2.03756e+06,1.1003e+06,1.22334e+06,2.13354e+06,525718,798459,529804,496899,591765,548034,450688,760209,489262,496140,499750,733931,511576,480408,896045,1.06739e+06,1.19317e+06,1.00569e+06,740047,767801,751436,829200,130276,819618,779671,636319,827762,549253,510450,227021,996369,783018,932515,747257,730691,730530,882604,900533,854735,812993,933619,984301,850566,637388,805657,1.02762e+06,792925,955068,827775,1.01257e+06,1.13121e+06,913270,781990,714287,857677,907100,922076,1.04314e+06,972054,830290,1.0847e+06,1.07466e+06,796524,877225,0.1601
1.38565e+06,1.38741e+06,2.1198e+06,1.67261e+06,1.87642e+06,2.24936e+06,571940,849313,569275,514809,642127,536946,483031,811870,522564,535094,539150,786412,542087,509732,854588,1.00722e+06,1.12124e+06,946290,676167,690773,672242,728094,105573,783935,712466,588289,738301,502624,430431,197772,779482,742866,924542,723630,716875,714255,865701,877162,878928,852649,944865,984407,835708,613358,762250,906162,827784,996584,868547,1.064e+06,1.19247e+06,958679,820690,746353,821758,783356,902107,1.01715e+06,925511,789395,1.034e+06,1.02006e+06,726585,775241,0.1674
1.40846e+06,1.42984e+06,2.27522e+06,1.46722e+06,1.62777e+06,2.35588e+06,588434,856790,566411,525340,636818,586044,506181,844802,541894,550797,554678,797473,558573,524690,904929,1.07591e+06,1.21525e+06,1.02228e+06,750017,777345,775775,829367,123884,803001,738136,624083,780647,532584,483139,203278,953621,758592,922101,729092,721345,724332,869002,884319,936047,897364,1.01721e+06,1.07846e+06,926925,696960,872958,1.06685e+06,874281,1.04925e+06,913760,1.11684e+06,1.25086e+06,1.00527e+06,860021,783767,831261,840814,908551,1.02848e+06,947348,808408,1.06188e+06,1.05903e+06,766323,839572,0.1883
1.36142e+06,1.38148e+06,2.16869e+06,1.68316e+06,1.87202e+06,2.26978e+06,565554,837062,556115,505001,609738,546811,480831,804263,515656,529100,534320,777209,536415,508931,869282,1.02941e+06,1.14996e+06,958125,688167,703546,686128,734602,98823.2,785408,711341,596351,749382,492549,468803,173361,796610,746998,914276,727974,714284,710199,857206,866078,886461,867486,973939,1.01743e+06,864288,627184,765204,935575,835205,1.00836e+06,878102,1.07692e+06,1.20406e+06,968666,832515,757845,827557,740261,903298,1.02196e+06,932093,796454,1.03305e+06,1.02715e+06,719494,762035,0.1899
1.43476e+06,1.44736e+06,1.66386e+06,1.20737e+06,1.34453e+06,1.73238e+06,545894,795370,540491,489950,626847,542773,462727,770504,492186,500413,507926,740622,516390,482130,872729,1.04313e+06,1.17556e+06,992373,734130,762326,763256,826253,138977,864714,804006,670993,869834,586763,511957,208689,1.03488e+06,822821,1.00155e+06,784822,778556,772462,929193,949923,793642,771404,871365,922869,796654,598070,759384,957756,745016,889318,768565,941759,1.05387e+06,849634,732197,668591,850036,928069,927351,1.05053e+06,965725,827938,1.08596e+06,1.08651e+06,793156,901607,0.196
1.45247e+06,1.45579e+06,2.17245e+06,1.4343e+06,1.56335e+06,2.17595e+06,620947,860506,574273,512248,622557,537763,519378,872460,556097,567876,569504,812492,566780,519387,888361,1.06299e+06,1.20011e+06,1.01859e+06,738510,778533,785560,833968,132187,840089,770720,638317,809460,526840,488123,200805,978540,790061,968118,768122,760532,755085,919784,921437,917970,883852,1.01237e+06,1.06431e+06,928859,695181,849809,1.05892e+06,852909,1.0203e+06,884359,1.08098e+06,1.20695e+06,972112,837324,771979,844665,824695,913902,1.04519e+06,963876,808976,1.07187e+06,1.0679e+06,782352,833395,0.2028
1.46029e+06,1.46813e+06,2.02871e+06,1.15988e+06,1.28789e+06,2.11740e+06,543505,802432,539168,497308,594635,573522,458619,770247,494008,502515,508185,738043,517434,480580,877844,1.05347e+06,1.19315e+06,1.00782e+06,732516,771793,767788,844205,134959,817265,760693,647565,821545,539505,511400,213173,987459,776610,934320,742390,728472,729524,881028,890486,855762,824865,937255,997072,860363,641072,820647,1.03878e+06,794639,953812,829417,1.01638e+06,1.13332e+06,914914,788304,721549,859190,938093,934945,1.05786e+06,971684,836533,1.09437e+06,1.0952e+06,795238,901907,0.2299
1.46042e+06,1.4416e+06,1.61808e+06,1.33053e+06,1.45822e+06,1.62353e+06,583925,817904,537391,496763,580415,545461,490562,816974,522107,536597,538569,764658,538193,496671,868920,1.04338e+06,1.17446e+06,993306,729210,764553,779577,838276,135904,864170,794916,660814,846320,542490,533202,208911,1.01451e+06,822201,996575,797923,779854,777687,938535,943095,784474,760650,866378,925542,809464,610592,773916,991092,735826,876875,759662,929364,1.03689e+06,836270,717895,661524,851567,878983,927800,1.05541e+06,972271,824612,1.0888e+06,1.0868e+06,805228,879394,0.2303
1.38472e+06,1.40894e+06,2.28661e+06,1.72248e+06,1.9324e+06,2.44e+06,578430,850109,565754,514817,620204,561252,491676,817738,528268,541032,546658,786148,543042,510504,856550,1.00989e+06,1.13317e+06,945108,677227,689329,680801,727670,107289,846536,755147,633620,793722,507147,445177,190387,800055,796768,990270,779554,770663,770880,934572,931573,927568,897693,990494,1.03111e+06,872155,632060,776679,982550,874170,1.05562e+06,918090,1.1295e+06,1.26623e+06,1.01349e+06,868435,787418,834222,799202,912702,1.02748e+06,933444,796165,1.03801e+06,1.02786e+06,730694,784724,0.251
1.43264e+06,1.43566e+06,2.29639e+06,1.44003e+06,1.58055e+06,2.32195e+06,613215,857122,572062,501483,610704,559876,518538,872615,553035,562195,564411,798179,556791,521983,887886,1.06158e+06,1.2087e+06,1.02442e+06,738530,780003,784068,836094,129854,825042,762151,635261,794495,499801,537233,205711,963504,777337,948267,760308,749563,743381,900005,910883,940748,899890,1.02861e+06,1.08561e+06,945422,707998,866321,1.07944e+06,872064,1.04577e+06,905547,1.10824e+06,1.23537e+06,992488,855364,785547,837822,837721,908395,1.03606e+06,952577,805542,1.06168e+06,1.07141e+06,768917,809180,0.2842
1.50099e+06,1.5106e+06,2.24366e+06,1.12291e+06,1.24969e+06,2.39928e+06,534847,813289,543022,492896,596279,566326,454795,757522,493191,503875,512955,747092,524925,490624,872825,1.03155e+06,1.16217e+06,972767,701185,715437,708600,763877,108245,815908,764552,646413,815642,512706,492147,203092,897046,782616,922302,732783,720099,721676,866065,888169,918313,878781,991330,1.04237e+06,893220,653154,812167,1.02019e+06,854812,1.02612e+06,890528,1.08938e+06,1.21312e+06,978702,841390,769749,842891,902775,922381,1.04113e+06,952575,817797,1.07318e+06,1.0611e+06,772975,838266,0.2936
1.45272e+06,1.45519e+06,1.96155e+06,1.42389e+06,1.56151e+06,1.97933e+06,613011,834531,566152,511010,591383,568668,513313,861191,546385,560374,561941,797859,557866,517683,884470,1.056e+06,1.19437e+06,1.00034e+06,727471,768506,786264,829312,135250,852951,787076,663977,885191,537339,517621,207079,992572,804387,980788,786964,776432,770218,928518,942728,882696,850512,970089,1.02272e+06,892087,673293,831783,1.03604e+06,823271,981958,849412,1.0378e+06,1.16015e+06,933743,800996,740527,839504,787689,908421,1.03665e+06,955595,805528,1.06072e+06,1.06531e+06,773580,829514,0.2957
1.46942e+06,1.47787e+06,2.04767e+06,1.37397e+06,1.52249e+06,2.08591e+06,586173,834977,568041,504155,612252,584799,497100,834214,531759,540586,543361,777036,543916,513982,884232,1.06458e+06,1.20652e+06,1.02149e+06,739985,783575,786499,854659,134696,834593,776224,639843,844348,555016,496478,204453,992889,788898,961974,765024,750467,751637,908403,918192,898673,868657,984125,1.04328e+06,907581,681676,867197,1.10199e+06,841495,1.01026e+06,875400,1.06925e+06,1.1936e+06,960971,826759,756145,849354,887024,918595,1.04782e+06,965955,820367,1.07249e+06,1.08279e+06,794775,874476,0.3225
1.48444e+06,1.48458e+06,1.89609e+06,1.37396e+06,1.50683e+06,1.9049e+06,594639,832237,562816,498129,595261,575963,500658,841970,535305,547755,546582,773468,544331,502569,880172,1.05416e+06,1.19591e+06,1.00977e+06,739901,778935,791800,856008,128151,844329,776481,646375,814487,557241,535474,206556,985535,798025,981017,777889,766653,762713,919083,924926,866040,832315,948102,1.00679e+06,879774,663426,834640,1.07114e+06,807149,964754,835508,1.02229e+06,1.13935e+06,919097,789024,726674,854161,874958,928340,1.05693e+06,971853,830817,1.08997e+06,1.09545e+06,806452,874936,0.3385
1.43682e+06,1.43896e+06,1.68257e+06,1.264e+06,1.40042e+06,1.7159e+06,574420,807265,545715,486204,602431,551575,481160,798765,511811,520174,522743,746048,522642,492378,875367,1.05486e+06,1.19025e+06,1.00256e+06,733806,770375,787706,864017,134690,830738,779067,648019,837828,552367,522416,204393,977437,793878,952430,768218,754990,751212,903276,912181,792605,771805,872164,925985,804254,603856,771521,982626,741620,890860,769738,941351,1.05222e+06,846611,732921,673065,852928,947284,929945,1.05695e+06,972482,829820,1.08873e+06,1.09876e+06,798821,883449,0.3451
1.47194e+06,1.45702e+06,1.90305e+06,1.32729e+06,1.45584e+06,1.90196e+06,594295,829355,551735,489973,562093,553076,492323,824839,525051,538660,537770,774905,535390,499288,886685,1.06509e+06,1.20265e+06,1.01736e+06,739156,781477,805612,868427,128071,845792,776544,649281,819213,560912,525352,216839,988185,805254,975743,771929,765758,755366,916677,925813,847103,816621,935307,993596,869714,653575,820639,1.06759e+06,785196,942614,817465,998909,1.1171e+06,898616,775590,710782,863712,916620,939243,1.071e+06,981303,833840,1.09412e+06,1.11426e+06,811144,893689,0.3519
1.3724e+06,1.38895e+06,1.92501e+06,1.73781e+06,1.95613e+06,2.03197e+06,561276,802107,546094,480641,595119,508406,469138,788252,505978,518842,525298,759038,528071,493449,828299,977966,1.08468e+06,902330,650112,662291,636537,687076,94235.3,768486,682664,567932,737925,447969,429504,178151,736298,716459,897135,709735,705963,699549,852324,850485,831999,819768,908633,949652,797594,575256,710172,857320,788199,956577,835605,1.02529e+06,1.14794e+06,924223,791478,719415,803714,724452,881277,992993,902518,764651,987542,971160,684117,728024,0.353
1.37309e+06,1.37103e+06,2.13406e+06,1.23281e+06,1.3797e+06,2.24953e+06,500146,756429,514659,465491,551440,530180,430270,718155,465688,468440,475228,695261,485467,459799,838908,974746,1.107e+06,930037,685805,706911,696195,760466,116642,775296,726882,606079,808588,508464,458372,198412,939359,737692,880664,704437,688970,693788,830794,849787,847240,800865,922024,971873,837283,619632,778670,995145,784637,941748,811463,998738,1.11628e+06,899345,778861,700602,813478,866288,862833,978167,916944,779223,1.03489e+06,1.02161e+06,743472,844500,0.3613
1.38128e+06,1.38682e+06,2.2619e+06,1.69006e+06,1.89258e+06,2.37813e+06,567521,828383,559160,494805,605537,539252,477640,805019,516439,528646,535755,780796,539946,508541,857801,1.0209e+06,1.13612e+06,951716,674030,696515,687451,725906,105402,793758,720484,601298,741214,472058,428979,185146,799270,753204,913056,733625,719870,712532,865032,865832,906294,884812,985888,1.03283e+06,875338,638842,781001,940511,853388,1.02803e+06,899660,1.10586e+06,1.23846e+06,994857,852841,774938,823702,758457,902625,1.01956e+06,932509,792886,1.03253e+06,1.02172e+06,731343,769978,0.363
1.48443e+06,1.48863e+06,1.97103e+06,1.11759e+06,1.24649e+06,2.12911e+06,540229,817899,556763,500582,613373,539092,453571,765211,496124,509621,517825,756085,530980,489320,857880,1.01251e+06,1.13222e+06,942691,676010,694322,681209,720607,115559,818835,766244,633552,791724,524214,432066,186158,847298,786213,942585,739383,727808,730282,876649,896014,882459,843097,943855,995012,844094,614304,762164,924974,823949,989107,854286,1.04512e+06,1.1676e+06,939815,805824,737280,821850,837877,906567,1.0223e+06,934649,803939,1.04122e+06,1.02961e+06,755373,820371,0.3663
1.48331e+06,1.49543e+06,2.21464e+06,1.38495e+06,1.53484e+06,2.27728e+06,580539,854473,559633,510134,608597,586325,495942,829341,531460,539509,543230,785244,546896,513396,892972,1.07063e+06,1.20678e+06,1.0221e+06,748653,784108,785524,848742,131834,824365,764796,649418,850156,544259,493303,220198,973923,779709,949644,759291,743970,743098,892016,901187,939684,899142,1.01716e+06,1.07848e+06,935421,700972,894005,1.12703e+06,876001,1.04986e+06,910375,1.11101e+06,1.24347e+06,1.00224e+06,861919,787488,848513,920824,920258,1.04432e+06,957813,819397,1.07729e+06,1.08287e+06,793088,862349,0.3765
1.35618e+06,1.3614e+06,2.06215e+06,1.61516e+06,1.77778e+06,2.10944e+06,612444,849667,565806,491036,582683,505053,510947,856636,541297,553670,560031,801578,555212,515565,888926,1.05916e+06,1.20341e+06,999508,719017,750261,748404,777927,116016,820321,764318,625774,800856,512816,465222,199046,942989,772494,945613,755037,740347,738228,893601,902709,874305,851299,963836,1.01103e+06,862402,636156,763435,942539,821246,978843,850552,1.03927e+06,1.1613e+06,935473,803356,740549,829308,746856,901554,1.02958e+06,946318,795960,1.04495e+06,1.0369e+06,728573,765579,0.3804
1.38679e+06,1.39845e+06,2.04506e+06,1.46811e+06,1.65071e+06,2.2062e+06,574543,842090,562370,504294,612001,569523,484132,815944,525145,538714,541105,783292,543935,505224,866853,1.00848e+06,1.11122e+06,924872,666976,671189,669607,721146,103726,812156,742129,618283,756110,475319,442270,184278,802256,770779,943633,755438,742254,737444,889567,897541,870652,836256,938513,973026,820734,594057,728719,912339,822828,991263,860477,1.05566e+06,1.18048e+06,949350,808329,734845,801714,772804,869183,984841,909536,773781,1.00753e+06,991060,712193,773243,0.3959
1.34631e+06,1.35809e+06,1.99887e+06,1.65176e+06,1.8153e+06,2.04809e+06,606510,833258,538796,482445,584088,524053,496433,837714,534182,547341,550457,792162,549612,507438,883198,1.04947e+06,1.18295e+06,990812,713416,734733,723742,761937,103051,812676,746246,616578,805263,498962,460072,183803,924020,765088,939384,751365,738562,732754,890612,900907,865653,839443,949354,988784,840821,618624,736351,902743,806282,965933,837440,1.02325e+06,1.14699e+06,923203,796079,730454,827201,733062,903137,1.02791e+06,941120,792281,1.04097e+06,1.02185e+06,705202,742279,0.4022
1.36609e+06,1.38916e+06,1.92258e+06,1.7314e+06,1.94591e+06,2.02409e+06,560112,807896,543447,496959,591718,528450,467112,787476,504191,518536,526340,760375,528386,493046,833075,979955,1.08601e+06,905244,643985,653032,641268,683264,98881.1,764804,684177,581078,707790,456467,436868,179949,723727,713885,889290,707866,701997,696382,843169,853075,828600,819495,909510,948170,799258,577661,703546,847944,792296,956590,835949,1.02745e+06,1.14882e+06,921739,788163,717848,804233,706331,878880,996287,903257,764478,990024,980491,684587,713403,0.4078
1.36153e+06,1.37302e+06,2.24988e+06,1.60736e+06,1.78257e+06,2.32797e+06,580112,822034,545789,493545,584609,519466,490593,824271,527707,542050,544829,780068,544917,512004,893301,1.06697e+06,1.18516e+06,988648,709298,731109,717573,755948,106250,789969,716424,599376,737147,502536,448939,179741,881992,736418,910025,725489,705280,704978,853157,867254,903365,879515,995083,1.0458e+06,890682,647347,781137,947357,844531,1.01242e+06,879765,1.07719e+06,1.20367e+06,971119,838549,764126,833818,771166,907896,1.03128e+06,946943,805497,1.04938e+06,1.04748e+06,734728,772534,0.4129
1.42175e+06,1.42471e+06,1.94189e+06,1.1801e+06,1.30855e+06,1.99037e+06,554183,788960,538060,475279,612025,572032,467706,781948,502296,508801,512037,749369,515316,485365,890878,1.06985e+06,1.19939e+06,1.01388e+06,744210,782779,780168,856142,139460,836041,779675,650647,848846,554382,514599,206999,1.00258e+06,791609,948513,753024,747802,744817,896938,910837,846176,816482,924222,980457,849744,634443,800363,1.05543e+06,786639,944520,816622,1.00034e+06,1.11637e+06,901069,779145,711017,862446,918215,941690,1.06051e+06,977352,839898,1.09673e+06,1.09765e+06,802925,893171,0.4158
1.3705e+06,1.38862e+06,2.22635e+06,1.70502e+06,1.90582e+06,2.34855e+06,560312,837909,547507,498240,590867,526406,471497,792544,508524,521474,529696,764126,532330,497847,840934,1.00539e+06,1.12272e+06,937616,670998,689485,667894,714837,101654,760372,686868,577660,703222,466579,416468,178526,750110,722248,890529,709472,694401,692986,834905,847293,890131,872022,970843,1.01766e+06,860743,626992,758605,915069,839714,1.01545e+06,888068,1.09502e+06,1.22429e+06,984547,842761,766764,817694,721892,899443,1.01186e+06,922311,785057,1.02002e+06,1.00912e+06,714146,751000,0.424
1.37659e+06,1.39083e+06,1.87626e+06,1.73633e+06,1.93968e+06,1.96891e+06,562508,811269,543351,479089,567584,502133,470057,798842,507094,518660,524582,760376,527722,494212,848135,1.00085e+06,1.10323e+06,915286,660583,669018,652490,697549,89086,775471,702512,580173,734222,480311,409523,187110,779045,737862,908122,720646,713021,706972,856149,859232,825683,805556,909493,946406,793013,579755,694842,844166,782517,941930,819193,1.00607e+06,1.13011e+06,907967,776450,704927,800214,708242,857004,975787,903424,765158,995742,978918,681414,709173,0.4397
1.5042e+06,1.50952e+06,2.23337e+06,1.09669e+06,1.22295e+06,2.35396e+06,529035,814023,534893,491312,602690,549937,447593,759132,488252,498235,503261,738797,521304,483963,888534,1.04689e+06,1.18003e+06,997398,717899,741970,738176,789131,125304,835475,786141,655582,826943,576387,493235,223024,992450,792031,942496,754194,732320,738328,881654,901897,925005,880418,999008,1.05009e+06,905499,669035,834987,1.06204e+06,853247,1.02554e+06,887667,1.08676e+06,1.21325e+06,976894,840890,771235,859952,896388,941132,1.06001e+06,977322,838107,1.09201e+06,1.08014e+06,795331,873677,0.4476
1.41747e+06,1.4258e+06,2.27332e+06,1.46914e+06,1.60946e+06,2.30639e+06,619503,845944,581510,506780,631373,586094,520111,872444,557796,562730,563480,812035,563629,522101,900682,1.06893e+06,1.20658e+06,1.0173e+06,739158,774721,776057,825004,133410,817267,768327,637211,810067,539298,508062,208785,969136,780234,943654,760402,746821,749632,907832,914808,933583,885792,1.02249e+06,1.07437e+06,928689,697176,855019,1.04416e+06,865669,1.03729e+06,898761,1.10012e+06,1.22799e+06,988917,847269,775409,831887,794565,884723,1.01069e+06,944840,798930,1.04703e+06,1.05384e+06,756424,801006,0.4582
