"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","B1-A","B10-A","B11-A","B12-A","B13-A","B14-A","B2-A","B3-A","B4-A","B5-A","B6-A","B7-A","B8-A","B9-A","R1-A","R2-A","R3-A","R4-A","R5-A","R6-A","R7-A","R8-A","UV1-A","UV10-A","UV11-A","UV12-A","UV13-A","UV14-A","UV15-A","UV16-A","UV2-A","UV3-A","UV4-A","UV5-A","UV6-A","UV7-A","UV8-A","UV9-A","V1-A","V10-A","V11-A","V12-A","V13-A","V14-A","V15-A","V16-A","V2-A","V3-A","V4-A","V5-A","V6-A","V7-A","V8-A","V9-A","YG1-A","YG10-A","YG2-A","YG3-A","YG4-A","YG5-A","YG6-A","YG7-A","YG8-A","YG9-A","Time"
1.9087e+06,1.93718e+06,1.98442e+06,2.26296e+06,2.4986e+06,2.02595e+06,13781.1,8693.92,5312.53,3414.48,4499.17,5080.93,12418.5,19653.7,11423,9905.86,7980.59,10016.7,6567.31,5451.17,15203.4,16015.6,14843.3,11737.6,7655.55,7423.37,7274.07,6739.03,3880.87,1331.42,1583,547.675,1783.15,920.016,1136.67,151.525,24374.3,17871.6,18429.5,11724.4,6896.82,2815.03,2627.46,3185.88,24765.6,2934.61,2660.51,2499.21,1570.28,1270.4,1586.59,2228.5,20708.8,23837.7,16950.1,18115.5,18302,12477.2,5449.42,3804.43,15307.8,7630.69,13511.3,14203.4,10996.6,9426.25,10724.8,9512.88,6098.62,5403.5,0.0829
1.9198e+06,1.94308e+06,2.02475e+06,1.9772e+06,2.16315e+06,2.05034e+06,15849.7,7925.18,5068.36,6114.15,3739.05,5270.21,13212.7,22597.4,12506.2,11104.5,8588.68,12385.2,8039.71,6499.71,15927.3,16745.2,15648.7,12019.3,8651.28,7473.64,8245.52,8237.91,6567.47,1019.53,1673.96,1218.26,2702.87,1659.17,1244.92,1005.63,27956.6,19223.3,19242.5,13164.4,7954.17,3697.58,2645.39,3327.08,26330.6,3007.14,2371.87,2132.59,1723.11,1327.18,2067.33,2700.63,21738.4,24551.3,17915.4,18367.7,18850.7,13798.2,5858.13,3899.98,15360.4,5155.94,13397.7,14567.1,11757.5,9019,10697.2,10036.4,7394.06,7079,0.0865
1.90726e+06,1.94723e+06,1.81255e+06,2.0284e+06,2.27130e+06,1.91814e+06,16532.6,9447.19,6673.59,4403.3,4652.75,7451.78,13311.7,21303.9,11616.6,10321.7,8875.09,10356.7,7428.5,5883.51,15204.5,16424.4,15703.5,11511.1,7959.26,8889.63,7716.71,8025.94,3905.75,1347.4,2008.24,991.562,1895.55,1248,634.244,372.103,29196.1,20787.7,19678,13563.3,7631.53,3554.25,2654.06,3768.29,25359.8,3069.86,2792.72,2332.39,2055.12,1178.52,1069.83,1979.55,20430,23589.6,16739,17855.1,18672,12643.4,5560.31,3063.78,15077.6,6234.38,14024.9,14663.2,11389.6,9380,12155.6,9758.81,6381.81,6519.25,0.0952
1.92858e+06,1.94956e+06,1.63264e+06,2.43406e+06,2.69152e+06,1.6889e+06,14429.7,6846.07,5398.96,4156.67,5202.98,7036.47,11893.2,20635.9,11516.3,9821.96,8610.17,10714.5,7186.48,5638.82,14991.8,15804.7,13802.7,9945.86,7924.35,7195.58,7071.55,6840.95,5133.86,1099.57,1155.79,1015.91,1569.88,273.362,878.987,474.644,24230.3,18808.3,19288.4,13147.5,7022.7,3411.09,3032.64,3023.79,22714.6,2787.29,2617.86,2225.68,1562.79,556.666,530.676,1357.62,19760.4,22158.2,16113.4,16800.6,17353.3,11963,5279.5,2854.66,14832.2,5419.25,13662.1,14184.8,11114,9539,10129.7,8308.75,6171.44,5184.31,0.124
1.86828e+06,1.89036e+06,1.76489e+06,2.23352e+06,2.45619e+06,1.80868e+06,15795.8,8916.82,6150.14,3991.71,5310.45,3859.91,12707.8,21321.6,12510.5,10588.8,9196.1,11541.4,7131,5743.46,15538.3,16922,15398.8,11390.9,8378.54,8370.73,8303.86,8067.15,5135.4,1442.63,2211.9,1730.96,2000.94,389.5,1035.38,847.341,29150.4,21748,20867.1,14447,8260.31,3484.78,2889.48,2850.71,24636.7,1987.67,2471.24,2346.52,1922.27,974.413,1636.66,2765.96,20319.2,23646.7,16247,16974.3,17900.3,12248.6,5380.21,3242.89,14862.8,4809,13368.4,14419.2,11187.9,9181.06,10675.7,9448.81,7124.06,6360.06,0.1276
1.87303e+06,1.89414e+06,1.91886e+06,2.23719e+06,2.46521e+06,1.96654e+06,14918.3,7437.05,5593.74,3780.04,5177.69,4432.82,11812.4,21873.3,11558.2,10245.4,8897.41,10342.4,6049.74,5587.79,15449.1,16147.9,15128.5,11564.1,7642.23,7852.82,6732.73,7861.02,6419.15,1446.08,1209.82,1261.72,1849.59,1529.03,-146.359,1455.88,25206.1,17484.1,19122.2,12618.2,7082.84,3118.67,2287.42,3130.72,24032.8,2654.94,2499.84,2501.11,1268.99,1380.58,1608.56,1989.65,20888.6,24151.4,16710.3,17916.6,18216.8,12652.8,5469.98,3488.66,15341.6,6166.19,13822,14518.9,11378.3,9026.81,10903.9,8522.25,6262.25,5840.31,0.1282
1.90848e+06,1.95433e+06,2.22014e+06,2.07673e+06,2.30794e+06,2.31234e+06,14590.1,9033.96,6009.5,4924.15,4582.47,6980.91,12675.6,21503.3,12376.4,10553.4,9058.88,10722.4,7652.3,5576.34,16570.8,17975.3,15338.1,11961.7,8580.8,8317.97,7730.36,7601.08,3634.82,1580.44,1423.57,1321.33,2354.81,1535.32,2410.62,755.962,28965.3,19098,19121.1,12500.4,7534.27,3300.72,2396.49,3122.29,27225,2583.53,3212.94,2634.45,2645.75,1394.98,1948.68,2454.85,22427,26858.4,18494.1,19615.7,20410.4,14000.8,5888.85,3863.89,15209.2,6878.5,14236.6,14151.8,11300.9,9081.75,12314.9,9783.94,6626.94,7120.38,0.1299
1.87845e+06,1.88884e+06,1.65771e+06,2.34819e+06,2.58962e+06,1.69916e+06,15067,7848.42,5211.31,4924.82,5115.81,4788.49,12073.4,21602.6,11920,9964.32,9044.08,10849.3,7092.4,4789.08,15967.7,16226,15017.4,11308,7578.83,7252.94,6533.56,7887.73,2676.21,1135.61,1789.32,596.422,2027,1529.8,720.991,803.878,26983,19308.7,21425.7,14158.9,8003.1,3038.4,2756.37,3397.56,23856.4,2501.54,2433.81,2186.9,1359.39,777.581,1709.05,2331.26,19902.8,23356.4,15741.1,16763.9,17322.3,11856.6,5307.89,2755.72,15557,8240.44,13744.6,14587.7,10846.9,9005.31,10503.9,8665.69,5364.75,5550.81,0.1358
2.06282e+06,2.08425e+06,1.85628e+06,1.52956e+06,1.69942e+06,1.98402e+06,14306.7,8559.15,5414.8,4943.26,5028.64,5433.99,11646.2,20137.6,10557.9,9662.13,8406.76,10340.7,6543.66,6162.12,15600.3,15851.8,14460.1,11863.9,8095.5,8032.11,6384.52,7943.05,4811.93,1442.46,1727.22,1050.17,1718.49,1362.42,551.594,-54.6844,26517.2,19506.5,20876,12371.7,7223.27,3045.22,2767.05,3299.35,25609.8,2473.5,2524.84,2499.07,1434.04,1499.65,2128.71,1970.3,21226.1,24405.1,16594.5,17569,18389.1,12472.2,5701.98,3754.85,14377.8,3970.19,13477,14615.3,11615.8,9374.25,11777.4,10014.1,7018.12,6694.31,0.141
2.02916e+06,2.05939e+06,1.79211e+06,1.62963e+06,1.81488e+06,1.91911e+06,14847.6,8888.93,6479.7,4543.94,3176.78,3757.05,11973.5,20535.9,11624.5,9741.34,8644.83,11312.5,6616.4,5682.92,16551.9,16684.5,14537.1,12585,7834.51,7711.92,7166.97,9183.56,3756.66,1197.06,1810.88,1048.44,2333.38,1097.07,933.612,109.547,29059.8,19429.9,18639.2,13634.9,7470.68,3354.03,2636.25,2926.53,25014.5,2874.01,2484.87,2738.48,1455.16,1342.58,1812.24,1550.64,20106.3,24674.3,16555.3,17660.6,18563.1,12620.3,5700.78,3537.61,14778.1,7546.62,14002.2,13982.2,11094,9442.81,10607.3,9964.69,6149.88,5733.81,0.1499
2.04913e+06,2.06221e+06,1.88952e+06,1.74242e+06,1.92844e+06,1.92202e+06,14469.7,7995.76,5926.57,4851.26,6206.97,4572.13,11453.2,19933.5,11135.3,9488.24,8553.35,10722.1,6980.54,5874.96,15723.9,16660.8,15506.7,11718.2,8305.5,8127.2,8016.55,9808.44,6325.93,1822.34,1440.2,908.675,1896.67,815.812,596.066,975.412,30502.7,20022.1,20136.8,13803.2,7695.12,3405.69,2914.6,3893.87,26155.5,2551.12,3112.87,2507.05,1354.16,1612.65,1521.69,3038.29,21304.8,24492.1,17195.2,18385.1,18937.9,12301,5256.27,3485.63,15584.5,8162.06,13677,14549.1,11882.1,9541.31,12495.9,10105.7,6723.06,7225.88,0.15
1.89669e+06,1.93825e+06,2.2426e+06,2.18545e+06,2.4096e+06,2.30576e+06,15805.6,8096.69,5145.63,4941.55,4067.27,6432.62,12516.9,21521.8,12250.3,11333.9,8857.54,11490.6,6929.82,5949.48,16641.5,17350,16119.1,12452.7,8395.41,8677.79,8335.69,8015.7,3804.75,1230.31,1664.99,961.875,1067.32,494.475,1506.05,265.941,26486.8,19642.2,20267.7,13971.1,7710.62,3178.52,2684.11,3508.88,26832.4,2773.58,2755.79,2556.06,2104.62,1707.15,1941.91,2912.86,22403.8,25736.1,17985.4,19398.1,19784.1,13601,6125.24,3876.89,15434.7,6270.75,14185.8,14738,11236.4,10155.4,10417,10205.8,6960.75,7986.31,0.1517
1.85806e+06,1.89649e+06,1.90119e+06,2.13873e+06,2.3826e+06,1.96868e+06,14983.8,8369.42,5204.02,5884.48,5951.34,4788.78,12388.5,20955.2,11454.1,9639.45,9315.02,11175.2,6940.23,5635.77,15469.1,16286,15360.3,12003.9,8170.77,7806.42,7636.78,7177.47,2734.4,1424.94,1731.55,1092.32,2404.69,838.434,1304.88,1975.17,31173.7,20622.1,21207.7,14858.4,8435.64,3439.95,3056.57,3803.56,25619.6,2346.45,3003.75,2143.33,2192.69,989.739,1443.79,2187.04,21641.8,24255.8,16591.6,18051.2,18861.2,13116.4,5787.65,3247.9,15047.9,6245.5,13398.9,13824.2,11611.6,9021.12,11412.3,10586.2,7706.5,7155,0.1634
2.03553e+06,2.06177e+06,1.95604e+06,1.58447e+06,1.76836e+06,2.03338e+06,13341.1,8545.46,5229.38,6027.72,6178.55,6983.14,11373.8,19356.7,11246.2,9725.28,8630.7,10010.7,6703.72,5836.65,15951.1,17165.3,15913.2,12167.3,8346.91,8008.42,8847.82,9442.26,5153.63,1421.44,1504.32,1177.11,1942.1,2081.75,1050.46,1271.75,29826,19536.6,19422.6,13290.7,7449.54,3682.08,2826.01,3815.02,25266.8,2497.3,2654.94,2368.27,1387.43,1826.72,1458.9,2804.8,21000.3,24699.8,16520.8,17988.8,18311.6,12827.4,5855.73,3392.75,15150.7,9585.88,14021.8,15107.1,11568,9889.94,12069.5,9869.38,7297.81,8905.94,0.1678
2.00165e+06,2.01375e+06,1.632e+06,1.63058e+06,1.79974e+06,1.67889e+06,14139,8397.01,6079.71,4435.65,4864.12,5664.47,12295,19811.5,11433.3,9654.32,8408.84,10211.5,6201.16,5917.87,16790.2,16596.2,16129.4,11562.8,7996.41,8772.16,7973.31,9617.41,5015.17,1398.88,2222.76,1529.32,1681.74,306.494,795.506,758.456,29849.3,19656.6,19465,12900.5,8213.4,3403.32,2640.05,3189.15,24062.6,2779.24,1901.79,1674.38,1871.07,1182.26,1434.61,1602.34,19863.4,22731.1,15934.1,16969.2,17751.8,12096.4,4994.81,4064.61,14892.9,8868.75,14179.7,14544,12062.4,9635,12305.4,10874.2,7073.69,6584.75,0.1916
2.03286e+06,2.0651e+06,1.78208e+06,1.7169e+06,1.90566e+06,1.86090e+06,15056.9,7921.46,6791.78,5912.89,6949.15,6141.29,12489,20482.4,11320.8,10517,8288.65,9515.61,6538.38,6034.86,16173.9,17236.8,16242.8,12764,8806.68,8323.09,8136.52,8950.79,5586.53,1401.78,1711.42,723.9,1805.3,692.787,781.375,603.606,29499.8,20123,19133.9,13092.2,8050.48,3349.17,3089.76,3554.84,25606.2,2087.6,2384.23,2256.47,1916.97,1623.88,1972.91,1999.46,21010.6,24693.3,16811.4,18350.3,18326.8,12806.6,5618.85,3692.56,14424.6,8232.81,14146.4,14238.5,12080.4,9629.69,11037.1,11003.4,6938.56,9486.81,0.1961
1.90681e+06,1.93073e+06,1.89081e+06,2.16025e+06,2.42502e+06,2.0262e+06,13212.7,10237.1,5587.72,6040.37,5427.81,7918.04,12310.3,20449,11648.5,10641.5,9368.72,12017.1,6818.48,5856.59,14934.9,15554.8,13841.4,10115.6,7060.59,7351.9,6900.27,6818.63,3993.68,1405.53,1543.69,1269.26,1296.75,1217.37,491.803,938.125,23645.9,18320.3,19024.5,12358.4,7405.78,3049.8,2807.25,3091.3,24677,2262.47,2505.28,2621.74,1817.68,1547.11,1789.5,1471.54,20395.5,24215.8,17223.9,18544.2,19006.8,13372.6,5668.15,3449.32,14552.8,7725.62,13701.4,14287.4,10995.4,9044.75,10932.4,9174.75,6273.38,6778.12,0.2054
1.89607e+06,1.94039e+06,2.13025e+06,2.18857e+06,2.41969e+06,2.22379e+06,16414.3,8559.37,6271.08,3833.14,5830.55,5765.18,12842.9,20763.5,11858.7,9907.42,8744.19,10971.1,6636.63,5621.41,15495.8,17190.1,15395,11538.1,8506.25,8212.05,8350.19,7567.22,2596.88,1206.56,1973.15,1514.3,989.9,652.828,1113.04,466.391,25202.4,18747.9,18628.2,13005.5,7405.84,3181.25,3297.03,3182.14,26201.1,2358.1,2669.2,2413.4,1950.31,1631.65,2296.73,2304.56,21266.3,25293.4,17516.8,18409.4,19868.5,13156.6,6104.33,3890.1,15724.2,8163.69,14176.8,14342.7,11192.8,9570,11482.2,9588.94,7087.94,6249.25,0.2182
2.02655e+06,2.02528e+06,2.04827e+06,1.8773e+06,2.04371e+06,2.03969e+06,14462.1,10848.6,6955.92,4494.93,5226.26,5380.88,12572.9,21854.1,12417.1,11003,9158.02,10736.1,6993.48,5916.23,16020.9,17118.8,15450.6,11409,8226.55,8488.4,9357.4,9700.29,6588.84,1604.25,1866.04,1136.5,961.638,1677.52,2774.12,188.812,29994.4,20560.8,20063.2,13226.4,7963.26,3261.59,2646.11,3515.95,26934,2608.75,2418.34,2268.33,2398.28,1162.56,1632.36,3003.12,21984.4,25073.9,16954.9,18427.3,19283.4,13581,5536.22,3529.41,15540.7,7227.88,14166,14994.1,11726.6,8892.12,11848.1,10050.4,7137.69,6637.62,0.2256
2.04745e+06,2.076e+06,1.90874e+06,1.77864e+06,1.97174e+06,1.95227e+06,14522.2,7457.28,6308.93,4655.65,5117.67,7421.21,12155.8,20485.6,11730,9775.11,8179.02,9707.8,6736.74,6312.5,16383,16548.1,16335,12151.8,8364.96,7523.12,7389.64,9114.07,8480.95,1797.16,1557.58,939.312,3046.89,1501.83,730.787,299.725,32660.8,19595.1,20902.9,13348.8,8189,3761.23,2889.37,3619.02,26314.3,2252.16,2154.98,2272.57,2081.25,1621.27,2064.37,3226.43,21423.7,25628.8,16691.8,17932.4,18830.8,12976.4,6265.14,3762.41,15564.4,8565.69,14229.4,15150.9,11691.5,9400,11159.6,9962.06,6859.31,7740.75,0.2609
2.02181e+06,2.01648e+06,1.78237e+06,1.78884e+06,1.94100e+06,1.76743e+06,16047.4,8240.23,6470.18,3641.33,7071.58,6686.91,12475.1,20329.5,12339.2,9957.25,8386.82,11171.4,7327.95,6126.42,15636.9,16092.3,15790.9,11309,8074.5,8753.06,8446.27,9001.98,3438.7,1118.8,2405.76,772.172,3512.15,975.888,837.306,120.709,31114.8,20039.1,21393.3,13493.7,8315.94,3523.02,2962.22,3682.26,24134.5,2288.74,2189.45,2455.35,1846.98,1464.48,2130.76,2252.23,20073.2,23910.7,15705.9,17001.7,16981,11984.9,5534.74,3060.11,16159.7,6142.12,13795,14878,12007.5,10315.5,10619.7,10090.7,7340.94,7931.38,0.2982
1.9283e+06,1.95503e+06,2.19339e+06,1.94873e+06,2.16980e+06,2.29892e+06,14885.8,9345.37,5912.74,4940.43,7436.16,3988.43,12458.8,20310.4,11846.4,10404.5,8567.85,10118.8,7494.55,5529.41,16311.2,16535.7,15565,12231.5,8087.95,8323.48,7121.95,8908.99,5699.64,916.334,1570.59,800.791,1447.86,523.272,-300.972,-145.587,28168.6,18661.4,17984.8,11901.2,7120.37,3518.8,2857.54,3308.97,27112.5,2575.27,3399.18,2659.81,1995.02,2141.7,1517.38,2395.6,21891.8,26407.9,17588.2,19268.1,20154.2,14015.2,6745.75,4295.91,14920.5,7777.94,13447.3,14774.4,11435.6,9462.31,12016.2,9777.62,7232.56,6452.5,0.3075
1.89823e+06,1.9174e+06,2.24018e+06,2.20544e+06,2.40396e+06,2.2526e+06,16317.7,8245.06,6670.32,5004.17,7950.09,4636.24,13375.4,22555.4,12969,11516.5,9418.92,11607.2,8210.03,5512.45,15881.2,16749.9,16497.8,12627.2,8869.22,8539.85,8755.62,8444.62,3968.8,1735.12,2198.66,1849.89,1398.93,1092.14,-42.6906,2077.71,31241.8,21062.2,21976.6,14173.6,8517.34,3719.19,2876.18,3546.53,27824.5,2792.79,2974.8,2865.96,2297.29,1801.01,2798.73,2640.17,23197,26565.1,18622,19636.6,20004.5,14215.3,6419.46,3966.72,15513.8,6085.69,14227.4,15511.5,12516.9,9097.25,11972.8,9769,7270.5,6595.75,0.3154
1.89594e+06,1.93646e+06,2.17462e+06,2.20733e+06,2.47410e+06,2.33514e+06,13873.2,9460.58,6104.85,5301.15,5774.7,6101.35,12421.4,20791.9,12486,9895.37,8820.5,10603.6,7684.57,5844.24,15306.6,15692.8,14663.3,10760.3,7978.23,7805.77,6944.77,8190.59,3589.4,831.844,2151.99,1141.84,638.578,1634.06,969.712,880.888,23285.1,18962.9,20251.7,13772.1,7160.39,3521.06,2743.6,3262.6,26059,2576.54,3384.21,2710.3,1598.03,1154.08,1525.08,1833.43,21895.7,26245.6,17918.9,19329.8,19572,14102,6206.95,4017.79,14756.8,9677.25,13848.8,14335.3,12237.5,9279,10930.4,8925.56,6585.25,5484.75,0.3157
1.88489e+06,1.90663e+06,1.84884e+06,2.13665e+06,2.35486e+06,1.90411e+06,15855.9,9695.67,6409.64,5377.16,4757.1,6929.3,13202.3,21263.9,12500.9,10834.1,9445.55,11704.6,7801.79,7151.75,15439.3,17093.7,16216.7,11645.5,8614.4,8775.51,8395.27,8715.2,3284.27,1445.9,2151.57,855.594,2618.02,806.787,1230.13,267.959,27857.9,19563.5,19293.4,13560.1,7303.42,3788.12,2850.36,3297.69,25835,2541.79,2576.47,2535.37,1865.28,1219.76,1143.7,2595.4,20392.4,24359.3,16411.8,17825.9,18295.3,12995.3,5481.98,3646.65,14914.1,8548.56,14550.2,14433.4,11371.6,9913.88,10461.6,9777.38,7224.38,6651.25,0.3307
1.97184e+06,1.98633e+06,1.69725e+06,1.96046e+06,2.14009e+06,1.69621e+06,16356.9,9621.89,6131.92,6147.91,5552.99,5370.54,13257.2,22839.8,12679.7,10895.6,9740.82,11039.1,7478.93,5972.68,16165.2,16966.4,15689.3,12080.9,8610.79,9271.24,8658.69,9953.34,2855.34,1603.18,1656.92,1111.14,1812.54,674.322,2168.49,-91.4375,31458.8,21625.6,20687.4,14142.8,8148.98,3699,3029.19,3767.17,24383.4,2449.91,2610.65,2063.45,1703.76,1356.28,1669.57,2128.92,20967.1,23381.9,16559,17202.1,18544.4,12506.6,5591.81,3588.46,15876.9,5391.12,14025.4,14582.1,12113.7,9427.94,11948.9,10231,7233.62,6282.69,0.333
