"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","B1-A","B10-A","B11-A","B12-A","B13-A","B14-A","B2-A","B3-A","B4-A","B5-A","B6-A","B7-A","B8-A","B9-A","R1-A","R2-A","R3-A","R4-A","R5-A","R6-A","R7-A","R8-A","UV1-A","UV10-A","UV11-A","UV12-A","UV13-A","UV14-A","UV15-A","UV16-A","UV2-A","UV3-A","UV4-A","UV5-A","UV6-A","UV7-A","UV8-A","UV9-A","V1-A","V10-A","V11-A","V12-A","V13-A","V14-A","V15-A","V16-A","V2-A","V3-A","V4-A","V5-A","V6-A","V7-A","V8-A","V9-A","YG1-A","YG10-A","YG2-A","YG3-A","YG4-A","YG5-A","YG6-A","YG7-A","YG8-A","YG9-A","Time"
1.91422e+06,1.92861e+06,1.807e+06,2.26761e+06,2.51517e+06,1.87788e+06,804.514,-264.254,-82.9281,100.853,162.509,238.967,744.196,135.586,366.52,325.465,-261.949,469.009,-91.1838,-310.739,-252.394,176.925,250.228,510.234,-221.681,-32.55,-80.7188,460.228,1202.22,310.472,341.941,164.172,-25.2937,286.663,308.512,148.675,534.256,532,362.484,74.9313,-62.5812,-54.625,193.266,2042.03,1955.89,286.384,-123.664,347.687,-38.2788,-106.644,284.901,454.401,241.749,-280.099,-160.601,46.6125,115.542,472.481,-304.253,359.834,648.625,489.125,362.812,564.562,-262.625,179.25,282.188,704,182,177.375,0.3107
1.88469e+06,1.89616e+06,2.29997e+06,2.11824e+06,2.31853e+06,2.34921e+06,317.953,203.416,355.215,-139.23,490.057,-99.365,-56.6738,-153.361,115.43,127.628,17.9244,907.003,-511.477,-80.5481,196.678,-201.141,61.4906,406.219,270.309,-457.406,103.753,388.697,1013.12,71.4281,526.894,-188.872,293.966,525.053,651.047,1414.67,710.303,516.444,365.216,0.178125,223.309,182.341,-280.903,2095.34,2229.56,106.432,462.876,-239.277,378.691,705.897,636.614,938.959,193.23,206.437,510.548,20.1281,-66.67,131.151,-172.396,136.659,491.438,655.438,433.5,-91.1875,-45.125,427.75,216.5,783.188,-307.562,298.188,0.325
1.94482e+06,1.969e+06,1.99773e+06,1.93194e+06,2.1231e+06,2.05694e+06,270.502,-273.477,41.65,481.281,-247.743,272.659,314.011,510.51,-89.5475,186.384,205.87,307.689,28.0394,115.579,115.041,105.459,155.859,-160.387,229.031,-215.644,-491.072,246.159,652.709,-2.1375,1041.79,-85.4406,418.237,77.2469,-222.3,388.431,492.931,420.731,203.834,-218.084,76.4156,-124.45,376.319,1951.72,2279.07,26.9788,607.163,334.974,400.091,217.666,47.46,174.797,88.14,70.5544,216.96,-271.059,-143.016,378.126,-128.679,-35.3125,1025.5,255,302.562,417.938,-182.812,292.688,428.875,197.438,-145,-182.812,0.3256
2.04618e+06,2.0399e+06,2.21876e+06,1.66464e+06,1.85724e+06,2.39604e+06,724.487,-35.105,526.203,-628.618,312.97,92.5225,802.878,175.079,114.091,630.403,122.347,684.176,-200.515,162.881,43.5094,345.319,20.1469,213.084,169.181,-604.8,713.606,250.294,-64.3031,365.216,292.6,-283.991,711.966,102.244,728.888,263.209,414.616,380.772,101.234,-144.162,799.484,-68.6375,-148.972,1691.95,2603.52,170.065,65.54,337.234,-69.9187,410.896,-17.2325,389.214,699.894,691.842,213.852,227.907,410.684,665.005,65.54,312.586,674.625,764.625,273.938,254.125,39.5625,43.5625,98.375,258.5,275.25,220.938,0.3266
2.02176e+06,2.05258e+06,2.25201e+06,1.67959e+06,1.8801e+06,2.39551e+06,710.504,414.641,-24.6181,-114.909,-151.502,1194.17,461.199,257.189,-74.97,-467.075,445.06,80.9944,-494.519,-208.324,-247.275,249.244,79.0781,228.966,170.297,-0.39375,-2.03437,445.594,1438.6,-43.5812,568.694,-250.622,153.841,-261.428,4.09687,-6.82812,375.725,554.266,550.703,-28.8562,-110.2,-18.8219,453.862,1838.01,1942.47,88.14,413.792,429.965,306.23,243.374,-437.027,-302.275,-87.9987,103.042,-305.594,-76.7694,-300.862,34.0412,-39.3381,83.9025,605.562,270.75,281.125,292.812,461,463.25,624.875,409.312,-139.812,459.875,0.3306
2.0106e+06,2.03904e+06,2.24941e+06,1.72304e+06,1.92898e+06,2.38929e+06,679.639,-59.2769,550.524,-263.734,1398.99,-299.583,311.631,424.161,120.264,524.046,-323.383,489.462,-272.361,-480.611,159.403,-422.494,-216.825,255.872,-174.694,178.566,-66.2812,262.237,46.7281,-143.925,417.703,4.69062,514.841,-61.3937,-177.947,120.947,745.037,316.944,59.4344,502.491,153.959,194.988,206.803,1919.06,2607.12,164.627,204.742,319.719,-339.706,149.654,268.234,232.639,74.5094,-105.867,-112.717,1.13,-483.64,91.1062,202.976,290.834,401.125,21.8125,288.5,314.312,-86.8125,54.75,53.25,-92.0625,281.312,230.062,0.3356
1.90142e+06,1.90719e+06,2.19952e+06,2.17982e+06,2.39899e+06,2.26283e+06,566.514,113.943,537.136,-170.17,37.2619,157.749,20.6019,373.586,449.151,479.421,48.4181,-10.6356,365.256,15.8419,511.153,-104.278,170.297,143.325,-99.4875,196.284,-90.3656,130.987,1233.57,-294.5,546.725,71.6062,-27.1344,898.581,501.837,686.553,441.275,159.066,304.712,161.797,-3.26562,328.7,98.9187,1589.35,2423.99,227.836,12.3594,226.283,298.956,558.361,138.708,359.411,603.067,625.243,204.459,398.749,-106.503,407.294,254.462,-358.492,1181.44,413.375,226.688,151.688,316.375,470.562,116.125,14.4375,247,196.062,0.3699
1.86166e+06,1.89252e+06,1.70988e+06,2.19311e+06,2.42731e+06,1.78647e+06,335.952,-98.9188,132.908,-13.3131,130.9,50.2031,21.9406,57.715,-208.548,286.567,-72.6644,952.818,-256.148,340.414,-42.1969,-23.4281,-1.64062,-28.2187,-127.575,-342.825,390.075,220.828,-214.047,79.3844,625.575,553.791,390.272,-444.244,772.944,497.741,602.716,520.659,313.737,592.859,73.8625,232.156,-14.9625,1763.02,2839.34,-48.7313,24.3656,-161.59,117.661,-47.46,26.4844,530.959,74.0856,754.487,27.685,184.119,123.664,316.612,99.2281,258.417,918.688,1160.12,421.562,277.875,254.062,57.875,608.312,170.562,-101.812,468.625,0.401
1.93242e+06,1.96503e+06,2.04681e+06,1.91999e+06,2.13608e+06,2.14265e+06,185.491,531.781,215.613,404.526,737.726,88.8038,83.7463,-217.101,15.6188,330.894,57.4175,660.748,-399.989,51.6163,306.666,-305.025,427.547,-330.291,-652.116,150.281,720.103,226.012,357.081,447.212,880.294,125.044,-77.4844,664.881,1005.4,211.969,309.403,563.528,388.194,-15.0219,492.278,186.497,-59.5531,2066.25,2191.49,-93.0131,407.506,-26.2725,534.278,-165.121,176.492,228.189,433.284,44.2113,-519.729,-136.377,542.329,429.329,-4.02562,-92.7306,519.688,540.812,89.6875,304.188,303.062,236.875,462.938,139.062,18.5625,-200.938,0.4739
1.93274e+06,1.9589e+06,2.0353e+06,1.93832e+06,2.13063e+06,2.08325e+06,1.04125,-181.549,160.427,-255.924,383.403,1144.63,231.232,544.946,-271.915,266.783,63.3675,387.419,-372.768,81.9613,9.90937,173.972,-289.931,388.5,197.466,-320.184,523.425,10.6312,109.666,-270.869,764.216,202.409,144.341,300.616,194.275,-15.4969,580.212,290.166,389.5,330.541,475.059,189.584,308.631,1827.03,2377.87,-120.204,137.436,401.221,218.019,220.491,77.7581,-60.3844,265.126,10.17,-120.769,-315.694,-190.052,88.4931,-392.039,322.544,422.562,273.75,70.25,451.25,178.312,361.062,216.5,377.5,468.875,528.5,0.4838
2.05586e+06,2.08234e+06,2.12704e+06,1.60346e+06,1.78846e+06,2.23549e+06,654.351,-66.7144,-47.3025,220.745,258.602,66.3425,-50.9469,377.528,335.208,457.183,43.1375,375.668,112.604,-186.012,146.737,55.5187,116.944,-325.369,-192.216,40.7531,-166.95,305.812,1289.92,180.084,683.466,406.066,-235.422,41.5625,825.55,786.837,892.584,695.044,385.047,274.491,204.309,-37.4656,219.153,1628.48,2415.87,272.612,61.7262,395.712,-145.841,-129.244,-85.1738,-185.532,467.891,294.224,330.596,92.9425,-270.988,579.407,40.9625,36.0894,626.375,-213.062,166,302,597.812,269.562,278.75,97.0625,493.875,-178.438,0.4892
1.86686e+06,1.8748e+06,2.11854e+06,2.046e+06,2.22760e+06,2.13359e+06,677.705,192.854,-30.0475,-394.783,869.221,446.845,18.8913,210.779,206.763,484.925,176.715,604.818,741.147,-276.973,366.516,-253.772,118.978,13.5844,276.084,-136.5,892.631,248.85,189.822,-136.087,704.9,-46.6094,30.7563,405.709,24.7,55.7531,873.881,379.288,301.091,257.272,64.6594,301.862,62.0469,1869.3,2420.32,-29.0975,30.3687,4.94375,458.144,-56.7825,-33.4056,433.073,18.2213,-361.318,-20.7638,-154.81,-250.295,6.63875,-36.725,364.919,910.125,464.25,383.562,91.375,275.75,310.75,-46.25,360.438,357.188,346.438,0.5094
1.90887e+06,1.9442e+06,1.85664e+06,2.33239e+06,2.61549e+06,1.9596e+06,220.671,84.49,-254.734,440.895,155.369,457.258,-82.2588,386.229,-173.219,54.0706,268.196,865.428,-181.401,203.267,206.784,293.278,81.7687,311.85,-346.828,-249.309,163.931,381.872,934.384,15.675,893.95,-53.7938,-93.6344,76.7125,94.8812,48.1531,585.616,94.1687,816.584,415.447,214.522,187.031,52.1906,2148.78,1990.28,-40.3975,7.55687,200.081,396.489,60.3138,169.006,699.47,435.968,413.651,188.498,-299.168,3.24875,-46.8244,-87.1513,-230.52,565.5,-178,166.375,333.938,312.625,505.875,-132.562,210.062,210.938,336.375,0.5141
1.87587e+06,1.89144e+06,2.02513e+06,2.06114e+06,2.24368e+06,2.05972e+06,663.128,-171.137,-328.143,438.143,-35.105,-349.116,169.278,651.451,323.531,127.033,454.431,683.283,-426.615,-103.084,207.178,-117.928,197.072,187.425,-58.275,-172.462,-492.056,658.35,1173.72,-104.975,658.706,105.866,-49.2219,45.4813,161.856,-144.341,467.4,-56.2281,407.194,601.053,8.13437,-7.95625,-127.062,1714.93,2463.19,72.1081,-30.7219,-101.559,-154.669,237.018,300.862,468.879,446.279,473.964,-124.371,-75.4981,243.162,524.179,196.337,84.4675,350.438,332.25,273.875,322.188,92.375,-171.688,-1.1875,96.3125,544.188,-17.5,0.5176
2.05929e+06,2.05437e+06,1.95243e+06,1.8235e+06,1.99342e+06,1.9497e+06,-263.734,101.299,475.256,607.569,-213.382,382.064,-0.74375,231.753,140.941,11.8256,-35.105,693.696,479.421,435.986,54.8625,53.9437,175.547,68.0531,-150.478,1.3125,-404.316,602.766,1344.72,-506.469,828.578,-162.628,525.884,89.775,658.944,394.428,423.938,202.944,810.291,461.403,394.666,337.25,255.847,1943.64,3105.38,-879.917,-64.7631,-166.887,-6.85063,50.4969,162.579,174.232,374.242,196.62,233.981,491.903,170.63,312.021,-210.462,353.902,977.75,-167.625,473,141.438,96.9375,233,708.188,170.812,-2.125,617.625,0.5197
