"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","B1-A","B10-A","B11-A","B12-A","B13-A","B14-A","B2-A","B3-A","B4-A","B5-A","B6-A","B7-A","B8-A","B9-A","R1-A","R2-A","R3-A","R4-A","R5-A","R6-A","R7-A","R8-A","UV1-A","UV10-A","UV11-A","UV12-A","UV13-A","UV14-A","UV15-A","UV16-A","UV2-A","UV3-A","UV4-A","UV5-A","UV6-A","UV7-A","UV8-A","UV9-A","V1-A","V10-A","V11-A","V12-A","V13-A","V14-A","V15-A","V16-A","V2-A","V3-A","V4-A","V5-A","V6-A","V7-A","V8-A","V9-A","YG1-A","YG10-A","YG2-A","YG3-A","YG4-A","YG5-A","YG6-A","YG7-A","YG8-A","YG9-A","Time"
1.95551e+06,1.98179e+06,2.14025e+06,1.855e+06,2.06055e+06,2.3162e+06,5395.09,3701.05,2669.99,2290.82,2868.42,1755.99,4455.36,6938.96,4154.07,3572.75,2415.48,4215.35,3065.66,1930.7,5503.51,5683.52,5130.89,4268.32,2519.15,2603.47,2338.88,2683.6,2360.81,741.119,1263.74,596.659,633.531,563.825,6.05625,496.85,8668.57,7155.58,8033.73,5849.74,3232.55,1431.83,1014.96,2321.03,10361.1,821.863,1226.97,420.996,721.222,376.926,223.246,1707.08,7452.63,8340.67,6198.9,7078.67,6944.27,5084.15,2294.25,1457.35,5507.5,2820.12,4688.25,5059.06,4042.25,3549.12,3761.31,3226,2439.5,2865.69,0.0827
1.91265e+06,1.9457e+06,2.01367e+06,2.37538e+06,2.65848e+06,2.13944e+06,5466.56,3335.72,1666.45,2326.9,1724.91,1295.02,4176.01,7081.32,3753.48,3403.03,2523.77,3850.25,2177.92,1537.48,5229.07,5252.69,4900.81,4065.53,2385.73,2258.35,3239.51,2793.59,2826.19,150.456,1250.67,593.75,1505.1,815.872,-116.494,-7.8375,8264.11,5548.59,5830.57,4775.23,2233.03,1404.75,888.072,2712.31,9900.71,1068.84,1129.36,966.574,207.426,-4.16687,639.933,331.584,7321.48,7886.62,5999.88,6403.5,7081.29,4922.28,2266.14,1198.22,5230.25,1831.25,4247.88,5115.25,3838.69,2845.81,3514.44,2912.06,2017.94,3612.38,0.0894
1.88378e+06,1.91882e+06,2.20079e+06,2.10048e+06,2.32034e+06,2.26885e+06,4544.98,4018.85,1868.15,1514.05,3108.06,2040.55,3779.81,7784.53,4175.04,3254.95,3229.81,3878.28,1864.06,2363.64,5436.97,5706.03,5350.87,4306.44,2994.4,3856.19,2724.03,2210.05,2922.26,420.256,924.944,239.341,863.787,1787.9,555.75,512.109,10003.8,7145.96,6238.77,4267.16,2657.92,1595.94,865.866,2775.66,10041.7,955.556,1198.01,825.112,348.676,735.912,574.111,1331.92,6958.89,8490.54,5669.99,5969.65,6322.63,4340.82,2273.42,1078.44,5803.62,2859.75,4952.12,5337.5,3638.88,3853.25,4165.88,4111.81,2489.62,2298.88,0.0944
1.94017e+06,1.94519e+06,1.98237e+06,2.27229e+06,2.51173e+06,2.04663e+06,5554.77,1770.05,1291.3,1047.87,785.474,2240.03,4925.93,7139.03,4001.23,3105.97,3079.42,2870.13,2232.07,2047.17,4779.53,5513.48,5094.07,3911.64,3030.04,2799.17,2530.96,2855.67,1837.3,175.809,720.575,295.272,394.012,420.375,1156.15,51.4781,7801.52,6482.38,6412.5,4220.08,2362.18,1252.22,338.616,2391.8,9219.03,599.959,926.671,536.114,884.084,337.093,249.447,978.792,6853.45,7940.3,5403.52,6162.6,6641.29,4589.78,2013.17,902.517,5055.69,1915.75,4630.19,4877.25,3829.62,3159.94,3518.38,2856.19,2465.38,1623.75,0.1073
1.8734e+06,1.88957e+06,1.79703e+06,2.19505e+06,2.39703e+06,1.81605e+06,6349.39,2929.48,2420.01,1488.84,2910.44,1016.19,5293.34,7865.6,4505.41,4270.76,2636.59,4238.41,1939.55,2180.9,5280.25,5640.86,5621.11,3463.82,2929.57,3024.26,2959.95,3655.38,3495.76,620.112,1294.14,582.053,1090.36,904.103,334.994,424.591,9803.23,7027.57,6785.67,4738.42,3048.43,1087.16,978.144,2639.46,10765.2,861.06,1328.88,737.466,639.297,317.389,1162.35,902.87,7004.02,8492.02,5380.99,5927.13,6131.8,4578.19,1586.17,811.199,5426.75,3989.81,4399.5,4950.38,3714,3267.12,3777.88,3412.06,2711.81,1615.62,0.1185
2.03488e+06,2.05628e+06,2.00582e+06,1.8444e+06,2.02328e+06,2.01565e+06,4867.62,3147.92,3292.36,1397.51,2454.82,1438.41,5319.37,7292.02,3607.78,3484.32,3281.95,3807.11,2576.8,2313.66,5923.9,5512.11,5582.98,4363.67,3111.94,3204.67,3280.72,3052.09,1375.07,234.353,935.987,197.125,697.241,1059.78,496.375,217.312,10372.4,7007.97,7360.42,5015.05,2911.69,1188.75,1011.81,2205.54,10159.5,945.881,808.939,812.823,597.911,-113.494,678.353,299.309,7579.26,8520.41,5848.74,6594.96,6883.18,4750.38,2364.24,1191.73,5744.94,3088.81,4441.75,5207.06,4078.62,3592.31,4596.44,3537.75,2479.38,2679.81,0.1212
1.92304e+06,1.94868e+06,2.05216e+06,1.8664e+06,2.09614e+06,2.22239e+06,4635.27,4251.65,2295.73,1875.51,1840.71,2538.94,4465.25,7139.26,3645.12,4183.67,3034.13,3228.99,2374.57,2006.79,4851.98,4827.97,5151.76,3875.22,2797.46,3137.33,2160.44,2533.26,2272.52,903.925,947.922,521.966,886.231,1144.81,99.9281,710.303,7820.28,6407.1,6295,4365.84,2629.6,1384.45,1368.71,2100.39,10262.7,836.836,715.431,743.964,166.11,175.221,754.911,405.882,7622.56,8514.48,5954.89,6312.04,6688.05,4401.42,1947.06,724.824,5430.19,1622.94,4550.94,5080.19,3615.69,3384.44,3829.75,3466.69,2023.94,2010.75,0.1216
1.89322e+06,1.91478e+06,1.80734e+06,2.27987e+06,2.53819e+06,1.88298e+06,5628.7,2570.03,1462.14,1179.22,829.504,2232.81,4118.59,7516.11,4238.04,3721.06,3316.46,3705.66,2092.17,2012.74,5177.68,5454.29,5390.31,3883.56,2995.32,3050.91,2263.8,3278.03,1244.2,655.263,626.941,740.05,-153.188,732.034,-144.578,517.75,7814.28,5787.88,5994.56,4199.53,2672.05,974.462,909.091,1968.4,9414.52,869.394,1004.64,753.639,427.281,173.314,469.162,475.518,6542.56,8145.32,5241.86,5753.18,5543,3845.32,2211.55,1034.8,6058.88,2001.94,4231.5,5106.12,3655.25,3654.62,4442,3487,2101.06,1597.44,0.1218
2.01118e+06,2.00676e+06,1.82076e+06,1.8929e+06,2.05851e+06,1.81452e+06,5961.23,3722.84,1942.23,2305.62,2263.08,3251.45,3907.29,7330.55,3730.5,3732.29,3136.62,3728.34,2254.23,1904.45,5367.34,5907.37,5031.21,4010.08,2735.51,2790.44,2520,2979.9,3750.96,617.5,879.938,219.034,345.444,130.447,245.694,821.572,10802.2,6617.82,6446.28,4938.75,2286.06,857.791,940.916,2077.89,10447,560.198,1161.15,712.182,1056.62,182.424,722.352,164.556,7056.92,7770.52,5629.17,5445.89,5741.11,4414.98,1958.5,656.247,5318.62,5122,4794.75,5282.81,4046.31,2970.06,4378.94,3616.06,2535.06,2298.19,0.1247
1.88522e+06,1.93112e+06,1.76306e+06,2.15711e+06,2.41521e+06,1.86233e+06,5000.83,2749.72,2230.28,2423.29,904.251,1786.93,4348.85,7461.23,3980.92,3636.86,3899.18,3596.11,2359.77,1836.62,4995.31,5409.53,5329.27,3706.5,3047.43,2883.43,2361.38,2259.99,3068.2,904.044,494.237,174.087,1476.95,371.509,768.253,491.447,9692.79,6986.95,6852.35,4692.52,2551.94,574.809,969.831,2153.83,9722.03,880.906,853.291,733.582,635.201,277.415,459.345,1150.06,6789.25,8191.3,5416.16,5793.16,6358.3,4295.48,2205.48,1076.61,5511.94,2893.5,4903.12,5137.75,4486.94,2924.44,3998.88,3610.31,2690.88,2333.19,0.1433
1.87711e+06,1.8928e+06,2.1722e+06,2.17359e+06,2.38994e+06,2.22482e+06,4587.6,3223.04,1948.33,780.714,935.638,2631.76,4608.87,7299.53,4245.1,3735.71,3515.93,4080.96,2317.23,2365.94,5698.94,5487.5,5488.74,4138.97,3451.94,2815.25,2997.75,3191.67,1272.05,644.634,509.616,467.341,104.856,572.078,290.581,96.7812,9643.92,6439.63,6527.21,4823.27,2273.82,631.809,918.591,2480.81,10636.7,1347.81,1090.1,750.32,1089.11,68.365,254.179,436.039,6794.48,9174.47,6192.89,6304.2,6729.5,4099.08,2330.2,1311.22,5415.69,2679.62,4848.69,5001.56,4238.94,3421.19,4096.5,3125.88,2612,2391.94,0.1687
1.91932e+06,1.94716e+06,1.92049e+06,1.82544e+06,2.04503e+06,2.07858e+06,5482.55,3260.6,2492.23,1272.33,1965.29,854.123,3900.89,7423.15,3934.36,3856.86,2992.48,4011.12,2180.82,2030.74,5458.42,5350.47,5366.42,3876.8,2849.24,2711.17,2942.76,3173.3,1767.83,325.672,725.741,281.913,1068.28,774.844,10.0344,482.422,8231.51,6633.26,6126.67,4817.27,2531.57,1212.85,1151.58,2533.53,9929.17,913.605,512.031,437.734,508.006,165.404,329.607,737.89,7364.14,8013.54,5720.98,6087.8,6391.28,4135.73,1780.24,1395.34,5253.94,2578.31,4714.31,4384.94,4395.94,3209.75,4170.31,3417.5,1683,1972.81,0.1726
1.8848e+06,1.90422e+06,2.3101e+06,2.15343e+06,2.34624e+06,2.33898e+06,5368.39,2955.96,1640.27,1699.47,1967.14,2262.56,4229.71,7724.44,4437.36,3915.55,3367.85,3438.8,3085.52,2322.29,5311.88,5383.02,5032.85,4514.93,3025.25,3161.68,3092.05,2504.18,3096.17,581.341,864.856,669.75,611.978,1031.82,219.272,451.25,9652.65,6831.87,6402.82,4553.82,2766.16,1670.46,961.341,2374.05,10444.4,813.883,1257.12,496.564,1057.33,415.416,435.474,1312,7789.87,8725.44,6326.52,6700.55,7029.66,4905.75,2169.03,1594.15,5919.69,2673.56,5112.25,5171.94,3681.5,3379.19,4265.25,3417.25,2806.31,2457,0.18
1.99836e+06,2.01005e+06,1.98895e+06,1.90643e+06,2.0856e+06,2.01171e+06,5970.3,3938.75,1914.93,1704.82,3160.19,1831.41,4378.38,7772.63,4471.13,3505.22,2872.81,3986.2,2773.59,1583.07,5593.35,5704.45,6037.5,4183.86,2712.02,3023.47,3297.07,2969.14,3379.74,269.206,926.487,123.025,515.256,747.294,123.441,505.519,9225.69,6873.67,7020.02,5139.74,2645.57,1498.74,1027.25,2478.91,10398.3,558.785,1094.19,1036.14,737.254,1123.64,625.031,597.205,7276.71,8750.86,5599.57,6018.24,6352.65,4428.96,1916.9,1666.33,5503.31,2993.06,4942.38,4473.62,3696.56,3220.19,4119.56,3629.5,2676.81,2163.12,0.2144
1.91161e+06,1.94616e+06,2.17335e+06,2.18706e+06,2.44243e+06,2.27567e+06,5070.37,4618.69,1910.47,1863.09,1854.32,3137.06,4655.58,7547.28,4477.82,3265.29,3638.95,3778.18,2321.24,1894.85,5922.98,6016.37,5114.81,4222.71,2756.64,3058.32,2762.35,3181.43,1783.8,482.244,542.094,156.156,856.366,2384.62,1575.52,661.972,8577.25,6683.25,6721.78,4459.6,2303.87,1283.09,1210,2264.15,9464.74,673.056,824.829,475.236,629.339,452.989,1386.65,1128.45,7223.38,8136,5930.1,6354.13,6435.56,4266.53,2183.94,1456.22,5757.62,4460,4980.31,4866.88,4111.69,3247,4364.81,3188.62,2461.12,2441.5,0.2156
1.92094e+06,1.93762e+06,1.7536e+06,1.80828e+06,2.01932e+06,1.89605e+06,5507.25,2839.86,2704.87,1096.14,1610.59,3306.04,4570.49,6849.19,3599.3,3235.39,2716.4,3764.34,2560.88,1917.76,4580.49,5250.85,4807.56,3834.8,2567.84,3166.41,2697.45,2152.17,2279.76,498.512,432.547,286.009,676.875,341.228,1219.5,1801.85,7663.65,7258.42,7226.23,4853.31,2936.51,1217.54,783.75,2079.61,9388.6,975.896,634.001,758.795,653.211,381.799,807.385,544.166,7057.27,8485.38,5862.23,5685.03,6069.23,4624.24,1594.15,1402.4,5407.06,1300.06,4454.56,4871.88,3414.88,2935.12,3775.88,3849.5,2360.75,2600.94,0.2218
1.88537e+06,1.88292e+06,2.10666e+06,2.15298e+06,2.35565e+06,2.14545e+06,5778.86,3255.62,2976.64,1706.46,2185.21,1160.55,4045.85,8578.71,4211.78,3865.42,3022.75,3664.46,2798.43,2269.48,5123.61,5384.2,5882.95,3894.32,2791.16,2740.57,2652.37,3671.32,2301.02,970.069,1072.79,169.041,826.678,1009.67,793.487,319.378,9916.22,5929.96,6346.24,4491.18,2556.93,789.272,779.653,3270.97,10470.9,1169.69,591.061,917.207,809.716,483.004,684.639,433.073,7252.41,8491.38,5912.51,6637.2,6635.64,4789.43,2270.52,1344.56,5352.88,1676.75,4879.75,5261,4421.75,2631.94,3708.19,3355.94,2305.5,2250.12,0.2257
1.93006e+06,1.93714e+06,1.88989e+06,1.9643e+06,2.13799e+06,1.88778e+06,5623.87,3448.92,2291.64,1864.58,2304.36,2190.12,4783.43,7416.75,3907.89,3284.55,2973.29,4151.39,2736.26,1855.88,5195.86,5846.01,5121.9,4363.47,3128.47,2499.52,2980.88,2561.34,1073.5,485.034,962.884,528.141,699.675,565.784,-2.07812,743.553,10458.3,7648.57,7384.23,4349.46,2482.17,1521.42,1190.71,2672.11,10171.3,886.556,769.601,687.323,655.259,116.178,1090.66,132.846,7418.52,8312.84,5597.81,6390.43,6125.24,4648.82,1808.85,1455.79,5196.06,1889.19,4152.56,5118.25,4068.38,3264.44,4013.69,3015.38,2859.62,2107.38,0.2272
1.91184e+06,1.94038e+06,1.88755e+06,2.05868e+06,2.30493e+06,2.02526e+06,4873.5,3428.76,2568.09,2182.53,2455.12,1624.5,4754.57,6739.27,3917.33,3427.2,3281.2,3350.89,2437.05,1738.44,4789.38,5351.46,5188.57,3607.93,3040.67,2319.52,1919.6,2401.15,1929.75,802.097,1026.53,547.972,408.916,815.694,705.553,1464.19,8282.87,6805.56,6590.39,4262.53,2977.83,1350.48,1230.67,2460.56,10023.1,908.802,893.477,941.149,682.661,426.928,390.062,1232.48,7610.83,8554.95,5683.33,6759.31,6458.3,4391.11,2077.29,1712.3,5416.88,3912.94,4844.75,4892.44,3718.56,3466.81,3788.94,3318.19,2481.19,2114.44,0.2297
1.87267e+06,1.88774e+06,1.68832e+06,2.34758e+06,2.60045e+06,1.74903e+06,4939.76,2349.66,2317.53,1637.59,2141.03,2643.66,4568.41,7027.25,3956.3,3426.98,3146.73,4444.95,2042.49,1373.56,4877.97,5260.7,4825.87,3920.9,2753.69,2424.38,1979.64,2893.67,996.906,508.962,1299.96,187.863,1175.15,313.559,381.663,423.106,10253.8,6972.76,6809.66,4785.92,3058.17,1074.33,1138.93,2676.74,8550.22,770.448,693.608,1297.52,424.598,-10.8763,651.021,283.559,6856.56,7734.21,5089.94,5808.55,5648.8,4086.08,1849.81,1426.91,5795.94,1980.69,4844.81,5100.75,3724.44,3026.5,3854.38,3301.31,2151.56,2016.19,0.2325
1.88618e+06,1.91682e+06,1.67135e+06,2.4392e+06,2.70051e+06,1.72148e+06,4617.57,2119.84,1732.64,1778.9,1881.09,1401.3,4430.74,7705.25,3578.33,3440.96,3054.36,4194.08,2023.45,1775.55,4861.76,5868.25,5501.8,3590.93,2993.68,2897.34,2588.64,2377.92,1994.47,370.619,1178.53,182.222,506.587,225.328,940.559,-225.209,9733.22,6148.16,7272.73,4068.91,2692.42,1198.66,873.941,2132.81,8895.15,943.833,1264.4,809.504,591.202,-350.512,1460.81,350.582,6417.2,7457.51,5180.34,5047.92,6056.09,3892,2051.8,1403.6,5279.94,2136.5,4810.94,4679.75,3762.88,3264.62,4368.88,3915.94,2452.12,2253.56,0.2724
1.92759e+06,1.95568e+06,2.11174e+06,2.29609e+06,2.52929e+06,2.17517e+06,4815.56,3206.98,1840.34,1381.37,2652.14,996.625,4062.96,7381.72,4409.55,3632.55,2598.66,3872.26,2688.66,2100.72,5307.75,5889.25,5267.52,4088.17,2898.46,2925.37,2419.79,3170.8,2119.39,-55.575,731.381,924.053,31.2312,316.825,-37.3469,29.0344,9928.03,7481.9,7296.36,4712.24,2875.53,1129.73,1201.33,2720.98,10256.5,606.739,952.802,1010.64,633.365,283.348,485.617,873.773,7254.95,8515.54,5885.32,6842.57,6784.1,4675.38,2009.28,1397.46,6416.44,1673.56,5259.75,5313.56,4326.62,3066.69,4276.12,3450.88,2539.62,2211.94,0.2798
1.94488e+06,1.95322e+06,1.77341e+06,1.85688e+06,2.0843e+06,1.90768e+06,7791.15,3572.68,2324.74,2183.72,392.626,2097.97,5683.59,7879.81,4242.28,3585.47,3127.25,4395.34,2623.65,2276.54,5143.16,5187.92,4623.35,3872.92,2520.33,2403.58,2495.13,2643.24,1509.43,353.875,1777.81,994.947,861.531,796.694,2290.98,195.522,9992.69,7380.43,6831.92,4870.47,2710.65,1421.2,948.931,2405.64,9751.69,1066.79,1031.83,916.571,1234.67,728.85,898.633,908.661,6809.87,8061.91,5031.33,6156.24,6578.51,4389.48,1655.1,921.444,6013.06,1833.25,4532.88,4787.81,4179.69,3178.31,3745.94,3339.69,2779,2206.19,0.2918
1.89096e+06,1.90729e+06,2.30817e+06,2.09797e+06,2.29167e+06,2.33983e+06,6226.97,3181.17,2153.53,2194.51,1666.52,1969.45,5056.46,8336.4,4593.55,3913.09,3031.82,3746.64,2612.35,2398.67,6202.28,5751.9,6106.67,4282.03,3268.85,3387.04,3356.19,3533.84,2545.11,606.159,1344.49,744.681,1483.48,129.972,1834.15,375.666,10839.3,7192.63,6823.49,4668.36,3185.05,928.15,1391.75,3225.78,10447.6,881.612,1149,1228.52,785.491,754.699,662.251,426.01,6932.41,8848.75,6095.71,6213.31,6594.4,4856.39,1805.67,1128.87,5144.12,2667.06,4412.56,4972.19,4036.25,3261.25,4737.5,3313.81,2038.75,2388.88,0.2967
1.89331e+06,1.9329e+06,1.76178e+06,2.10708e+06,2.35202e+06,1.86345e+06,5171.22,4097.32,1717.99,1992.21,1795.56,1944.01,4049.64,7305.63,3740.54,3050.27,3401.32,3916.89,2599.03,2055.65,5432.24,5386.43,5201.5,4267.59,2625.72,2927.53,2825.94,3114.5,1153.83,505.934,1041.14,398.525,744.325,505.875,1309.93,363.078,10987.3,7313.87,6310.73,5224.35,2816.16,890.031,1186.61,1862.77,10295.4,803.854,1230.57,632.235,1036.7,997.79,716.632,1053.94,7132.07,8521.19,5384.03,5746.54,6075.66,4430.09,1811.53,1397.88,5299.31,1945.06,4392.19,4829.25,3686.25,3198.5,4178.81,3325.5,2343.69,2365.12,0.3525
1.9006e+06,1.94347e+06,2.21781e+06,2.14748e+06,2.40043e+06,2.33712e+06,4922.58,3363.16,2245.31,903.954,2829.15,2124.37,4010.23,7020.85,3716.22,3534.23,3164.14,3807.26,2344.67,2186.18,5813.32,5921.93,5750.52,4043.88,2584.97,2710.12,3107.21,2552.35,1637.38,337.784,939.312,421.384,1280.12,49.6375,1392.88,552.306,9417.83,6804.14,6971.93,4578.7,2559.3,1112.81,860.462,2886.22,11035.8,669.031,1062.98,428.623,189.628,-46.1888,821.863,675.669,7566.62,8739.77,5783.62,6622.15,6973.23,4378.75,2229.56,1553.11,5607.62,6232,5165.56,5097.06,3525.94,3650,4124.62,3984.12,2173,3024.5,0.3749
