"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","B1-A","B10-A","B11-A","B12-A","B13-A","B14-A","B2-A","B3-A","B4-A","B5-A","B6-A","B7-A","B8-A","B9-A","R1-A","R2-A","R3-A","R4-A","R5-A","R6-A","R7-A","R8-A","UV1-A","UV10-A","UV11-A","UV12-A","UV13-A","UV14-A","UV15-A","UV16-A","UV2-A","UV3-A","UV4-A","UV5-A","UV6-A","UV7-A","UV8-A","UV9-A","V1-A","V10-A","V11-A","V12-A","V13-A","V14-A","V15-A","V16-A","V2-A","V3-A","V4-A","V5-A","V6-A","V7-A","V8-A","V9-A","YG1-A","YG10-A","YG2-A","YG3-A","YG4-A","YG5-A","YG6-A","YG7-A","YG8-A","YG9-A","Time"
1.90604e+06,1.94754e+06,1.74585e+06,2.09444e+06,2.33532e+06,1.83522e+06,126426,80468.5,55298,46904.7,52295.9,53202.4,102167,173857,101873,90424.8,78249.7,98663.8,66612.5,55737.6,153768,163941,150678,114621,78843.1,80381.7,76587.7,80085.8,28587.3,20425.1,20163.5,13679.3,17122,11758.3,17798.7,3786.46,241455,163715,172680,119119,76405.7,42130.8,39238.7,26624.9,185453,31595.1,32111.6,29759.2,22842,16582.3,18916.1,24085.1,169616,196786,142186,152098,161798,112585,56667.9,38801.8,97252.4,50981.6,95322,101058,79436.4,67394.6,76656,68825.5,49722.6,51091.1,0.2088
1.90227e+06,1.92311e+06,2.27681e+06,2.15713e+06,2.37249e+06,2.33255e+06,132307,83220.6,55324,46929.1,50654,48929.6,108879,181680,104440,93092.7,80623.8,100366,67247.8,55790.4,158536,170921,156640,120060,84019.8,83374.6,79770.5,81470.9,29204.8,19942.1,18622.4,15316.4,18969.7,9026.84,11572.7,4880.21,228479,157921,168489,114354,71793.9,40974.7,37942.2,27384,204999,34517.1,36167.5,31086.8,26107,18663.9,21151.1,26068,183960,214161,155341,166343,176550,123660,63017.3,43135.6,100490,49900.1,98783.2,104007,81739.5,68495.6,81351.2,72955.4,50087.5,50536.2,0.2171
1.86019e+06,1.86711e+06,2.19428e+06,2.19914e+06,2.40791e+06,2.23381e+06,128750,80719,50451.5,41577.6,46002.7,41869.2,108858,179712,104433,90853.6,78875,96676.4,66729.2,55064.7,161208,170912,154690,114581,78281.2,79267.4,73725.9,78647.7,26317.3,18351.8,17077.1,11925.6,18091.9,9703.18,10187.1,2356.65,212740,148782,157423,109569,70021.2,38791.5,35254.9,25288.2,199686,33462.8,34947.5,30583.8,24343.6,16751.7,18692.2,23843,180632,209260,151711,162860,171845,121104,61047.5,42118.8,100585,43155,95487.5,101566,79574.7,65177.2,77754.2,66478.2,43554,45563.6,0.2205
1.90568e+06,1.9385e+06,1.7651e+06,2.07473e+06,2.31058e+06,1.84888e+06,125645,85660.1,52883.2,49164,53917.3,56948.5,105836,174794,101826,91099.5,78406,97903.2,67739.5,58932.4,155148,164142,152112,117805,80401.8,79733.1,78397.7,79788.1,31667.1,19907.7,17862.6,13241.8,19735.1,10282.7,10682.6,4617.89,233830,163909,171569,118902,74807.8,41827.1,38678.2,27855.3,184583,31955.1,32750.3,29448.9,23262.1,16115.7,19385.5,26519.2,169882,196511,142018,152116,160606,113282,56746.8,39179.6,97954.4,48951,96007.4,100923,80985.8,65669.4,78411.7,70129.2,50741.3,48849.7,0.2243
1.91202e+06,1.93958e+06,2.22171e+06,2.17404e+06,2.40115e+06,2.29277e+06,129026,84100.8,54780.6,42700.6,54040.9,58734.2,109899,181148,106070,93779.5,79467.8,99671.7,67753.2,57484.8,158740,170843,157189,122068,84266.9,83499.3,80688.3,84812.3,32234.3,20384,17248.7,14150.5,19555.9,14274.6,16908.5,5070.86,240054,160973,171747,119319,75845.1,42587.3,39144.6,27979.7,202394,34888.4,35764.9,31772.7,26094.5,17762.3,21396.6,26386.3,184440,214823,156153,167305,177269,124486,63437.6,42786.7,103554,43262.9,99209.6,104682,82531.1,68204.1,83195.1,72282.1,49992.1,46884.1,0.2264
1.99268e+06,2.01493e+06,2.3058e+06,1.87014e+06,2.0862e+06,2.44825e+06,126717,88545.8,55480.3,47867.5,49943.6,54997,104075,172673,101728,89791.2,77792.8,99818.7,66583.9,56686.7,156836,167920,152930,120385,83430.2,82106.1,78643.2,82054.7,30851.8,19011.7,17399.5,15298,19934.9,11054.9,10173.4,5472.12,223735,157692,164607,110761,71757,40495.5,37635.1,25996,205748,35113.3,36992,32974.1,26604.6,17919.8,20983,29487.3,185066,215354,156403,168763,176837,124247,63478.3,43337.6,99879.4,49774.5,97926.2,102067,81648.8,67079.4,81171.2,70457.3,50452.9,50127.4,0.2336
1.9095e+06,1.92082e+06,2.33768e+06,2.11322e+06,2.29082e+06,2.36059e+06,135529,87364.4,58177.9,43771.3,52523.5,48150.1,115370,191969,110941,98205.6,85585.4,105821,71448,58866.7,161867,169718,156641,120912,82390.7,84414,79292.1,84112,27047.8,19014.8,17458.4,13526.6,17386,9742.07,7916.05,5625.48,234035,160870,167899,115874,75077.2,41089.6,39232.7,27014.6,207534,35268.6,36763.3,32448.8,26520.7,18916.9,22133.3,25595.6,188185,217641,157264,168248,177697,125884,63596.8,43849.6,100940,45604.7,98956.6,103619,82221.2,66932.8,79226.1,69271.4,47893.6,46027.9,0.2338
1.88515e+06,1.91229e+06,1.95721e+06,2.11671e+06,2.31582e+06,1.99888e+06,133423,81925.3,55497.7,43691.2,52031.7,47855.1,109687,182130,105114,93125.4,80006,102545,67884.7,55893.8,159794,168867,153665,117847,83017.6,80483.3,78406.3,80224.7,26239.4,19516.7,18023.1,12718.5,15472.9,10644.6,10013.8,8013.49,221517,155324,164501,110738,71921.6,40631.7,37445.9,26035.6,189465,32259,33553.4,30036.2,23671.2,17030.6,18504.1,23740.9,172105,199081,143606,154305,162252,113893,57433.4,38950.7,99736.5,42266,94712.5,100506,81266.4,65834,79061.4,68306.9,47725,44633.1,0.2423
1.88032e+06,1.91568e+06,1.9472e+06,2.17788e+06,2.43649e+06,2.09346e+06,124631,83194.2,54308.5,46867.4,50711,47393.9,103442,171768,101185,89232.7,77547.2,94733.2,66774.2,54090.9,149734,155777,142044,107324,73229.6,73564.8,69094.3,72817.4,21448.5,18592.2,16193.9,13792.3,14891.4,11291.8,8186.33,4067.6,175664,148074,161087,110127,71736.6,38743.4,37454,25622.9,182217,32152.2,32067.9,28766.5,22131.9,15337.3,18157.5,20698.6,170195,197601,144001,154609,163100,114009,56887.5,39598,97851.9,53990.5,97050.2,101205,79005.4,64942.6,76894,67433.9,45946.3,42742.6,0.244
1.89683e+06,1.91886e+06,2.18652e+06,2.21676e+06,2.48552e+06,2.33427e+06,120962,83982.9,55356.4,47819,47034.2,57100.7,103699,172986,101645,89510.3,77770.1,97087.8,65706.3,55763.3,152717,160737,146541,110556,77262,76803,73221.6,76787.4,25037.5,19023.8,17924.8,14408.3,16997.3,11115.4,10618.5,3548.31,191389,154128,164355,110072,71632.9,40308.5,37042.6,27246.1,193779,33752.3,33762.3,30253.6,23600.5,15980,19957.8,24679.5,178301,207434,150612,162236,171005,120568,61585.4,41836.6,98605.2,41681.8,98443.4,102774,80437.1,66611.9,81581.8,67862.5,47023.4,46591.4,0.2601
2.05249e+06,2.08857e+06,1.85416e+06,1.70421e+06,1.89949e+06,1.94136e+06,121733,79273,54590.5,46479.7,55941.2,54569.4,99752.2,166100,97376.4,87206.2,74126.5,95299.1,63397.8,55156.4,156896,167146,155068,118556,83825.7,83278.3,83164.8,84939,28675.7,19315.7,18176.7,14987.5,17910.2,10298.6,10842.3,3911.62,235120,162999,165818,115525,72314.2,40821.7,37060.3,25938.4,186829,32030.5,32768.7,30149.2,23677.8,17167.2,21540.8,27959.7,170392,198330,143482,153297,160780,113199,57512.8,38757.7,101350,50503.2,99317.9,104257,83192.8,67951,84293.8,73370.6,49657.1,54535.7,0.2701
2.04836e+06,2.03814e+06,1.81151e+06,1.67622e+06,1.84861e+06,1.86803e+06,117558,78449.6,54079,45735.8,47376.9,40567.5,101562,170619,97624.6,87297.3,75320.7,94347.4,63905.9,53573.9,157463,168943,158281,121733,85839.3,87971.4,86165.9,94589.6,35900.9,19603.4,17647.4,14075.6,17035.2,11395.2,10517.1,5349.87,236652,159906,163937,114450,73606,41515.9,37531.9,26700.3,182742,31261.2,32077,28921.6,23839.4,17354.1,20546.4,27863.8,167175,193885,139698,149243,158332,110313,55838.2,38713,102320,56576.6,100503,105672,82840.1,69681.2,84421.9,72118.4,51351.9,54066.8,0.2892
2.01913e+06,2.05582e+06,1.87854e+06,1.84158e+06,2.0487e+06,1.95452e+06,124857,84669.6,53304.8,44997,52008.9,53501.4,104359,173389,100354,90503.1,77456,97714.4,65822.8,55452.1,156273,168739,154279,117427,81865,83358.5,80008.5,88084.7,33078.5,19471.2,18026.4,13498.4,18315.4,16490.6,12004.3,5463.81,236226,156966,167018,113277,72030.7,39893.8,37233.9,26768.4,192653,32391.6,33273.7,29851.4,24406,18256.5,19629.8,25189.9,175443,203552,146855,156317,165756,116191,58107.5,40105.2,101849,56797.7,98240.4,103144,82021.2,67366.9,80570.1,70965.4,51577.1,48948.7,0.3022
1.90668e+06,1.92865e+06,1.79073e+06,2.34114e+06,2.60525e+06,1.86983e+06,119649,78423.4,49652.9,46141,44420.8,45734.3,102962,169338,97125.3,86507.5,74548.2,95320.5,64086,50618.9,147912,157151,140411,105854,74192.7,73574.5,68451.2,70482.4,19958.3,18712,15422.5,13426.8,16405.8,14101.1,7802.82,3774.17,178448,142135,152874,104321,66862.5,37932.8,33259.3,23924,175561,30690.2,31724.7,28109.7,22181.4,14884.4,17519.8,19426,163797,189235,137404,147138,156276,109567,54553.2,38468,95351.2,40530.9,94295.7,98840.9,76202.8,62861.9,74374.6,64027.4,43516.4,41976.6,0.3128
