"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","B1-A","B10-A","B11-A","B12-A","B13-A","B14-A","B2-A","B3-A","B4-A","B5-A","B6-A","B7-A","B8-A","B9-A","R1-A","R2-A","R3-A","R4-A","R5-A","R6-A","R7-A","R8-A","UV1-A","UV10-A","UV11-A","UV12-A","UV13-A","UV14-A","UV15-A","UV16-A","UV2-A","UV3-A","UV4-A","UV5-A","UV6-A","UV7-A","UV8-A","UV9-A","V1-A","V10-A","V11-A","V12-A","V13-A","V14-A","V15-A","V16-A","V2-A","V3-A","V4-A","V5-A","V6-A","V7-A","V8-A","V9-A","YG1-A","YG10-A","YG2-A","YG3-A","YG4-A","YG5-A","YG6-A","YG7-A","YG8-A","YG9-A","Time"
1.94126e+06,1.97703e+06,2.25193e+06,1.96682e+06,2.20332e+06,2.37837e+06,1676.04,253.098,804.514,549.706,1788.72,1061.85,1323.95,2880.54,1404.5,1595.57,1250.54,1366.34,717.198,598.942,1613.92,2221.01,2298.58,1092,279.759,949.003,757.772,1154.67,649.444,56.05,658.35,188.159,413.666,-181.509,676.934,-238.391,812.013,1311.71,699.497,915.859,330.184,132.881,72.2594,2337.3,5415.52,419.301,113.847,675.034,75.6394,92.7306,48.8019,358.916,2311.91,3019.01,2602.6,2430.77,2194.74,1697.26,632.447,823.205,2042,688.938,1789.06,1511.06,1350.38,835.438,1319.69,568.375,807.625,795.812,0.1182
1.9084e+06,1.92781e+06,2.10356e+06,2.24136e+06,2.46365e+06,2.15487e+06,2545.56,1511.97,1021.24,1056.65,1577.79,421.929,1096.73,2437.64,1750.19,1478.8,631.518,1448.53,925.746,848.396,2254.35,2255.79,2372.87,1249.96,533.531,660.319,1817.88,1064.31,1720.57,335.231,203.537,239.281,69.2906,87.9344,505.103,-104.797,1360.58,1011.04,1534.84,885.4,730.253,209.356,798.95,1597.96,5205.84,-72.2494,693.255,434.414,-48.1662,298.249,-166.251,-96.8269,2797.46,3029.32,2342.84,2235.78,2291.85,1771.63,565.847,1000.54,2037.44,1939.25,1674.81,1747.06,1393.81,1052,1560.94,1402.31,1001.81,531.25,0.1242
1.97474e+06,2.00113e+06,1.69784e+06,1.84727e+06,2.05740e+06,1.79611e+06,1851.05,972.453,635.088,835.901,1927.21,1074.27,1370.95,2418.38,1263.41,1668.08,503.816,1181.74,1013.06,706.339,1835.99,2124.94,2074.08,1591.01,990.019,1375.63,1306.33,455.831,893,431.181,1033.9,85.0844,-449.528,340.575,777.159,496.731,1489.3,981.647,1144.75,808.806,364.681,238.45,433.972,2455.75,4831.88,114.907,459.628,543.036,156.858,109.186,164.344,691.772,2301.24,2277.94,2042.26,2197.92,2073.83,1073.85,697.775,290.551,1928.56,517.438,2077.12,1462.88,1327.88,1206.44,1730.62,1632.31,745.625,756.625,0.1291
1.92156e+06,1.93766e+06,2.04796e+06,2.29309e+06,2.52846e+06,2.1225e+06,1799.88,1661.91,618.874,410.922,967.247,904.772,1601.81,2062.49,1688.16,1208.45,905.739,1664.51,575.365,1085.5,1563.12,1971.31,2131.89,1538.58,777.984,1497.43,1602.96,1360.14,540.906,-346.809,806.016,94.5844,114.891,490.259,-352.094,77.0687,656.569,894.484,594.462,701.1,143.925,406.184,-411.469,2635.12,5333.88,615.638,446.35,810.21,-54.7344,239.207,396.277,260.747,2108.23,3050.65,2498.5,2129.7,1838.65,1321.61,698.834,610.977,1669.62,196.75,1949.25,1960,1455.75,1234.69,1244.88,1712.12,661.938,885.812,0.1334
1.89552e+06,1.93349e+06,1.92384e+06,1.98766e+06,2.22841e+06,2.06727e+06,1515.61,1357.12,958.322,193.003,269.833,1577.57,1522.08,2497.29,1523.5,1101.42,1229.49,1780.54,904.623,1086.54,2493.36,2186.62,1930.03,1822.93,592.397,1367.62,599.156,1251.07,928.388,-16.625,574.453,-60.1469,237.025,-93.7531,0.771875,1019.35,1312.9,658.112,701.516,511.872,201.875,-418.594,284.406,2147.53,4630.88,406.094,247.47,330.242,65.6106,529.052,-38.9144,595.298,1997.13,2544.69,1620.21,2653.45,1869.3,1314.9,503.556,608.646,1964.69,1576.5,1798.62,1734.19,925,1467.69,1571.69,768.125,289.312,1289.19,0.1367
1.86177e+06,1.88899e+06,1.76666e+06,2.30079e+06,2.58269e+06,1.8925e+06,1629.78,1070.85,663.946,579.084,593.587,131.644,1532.5,2869.39,1480.81,1282.23,1212.24,1300.45,64.0369,971.263,1635.51,2179.27,1555.97,1098.37,430.762,778.312,132.234,1836.38,171.95,-164.469,609.069,534.138,473.694,-131.278,-513.95,94.4062,620.469,866.341,563.35,260.894,184.181,-200.866,87.1625,1820.38,5186.98,419.866,102.265,775.674,192.524,571.497,63.9862,558.785,2338.04,2803.53,2005.11,2023.9,1898.4,1791.4,533.925,489.361,2132.81,150.125,1775.88,1809,1249.5,1049.19,1052.94,1441.5,762.312,1757.25,0.1416
1.88206e+06,1.88443e+06,2.15807e+06,2.16208e+06,2.36597e+06,2.20929e+06,1716.87,793.061,742.263,578.563,1139.8,-118.405,2110.84,2569.58,1694.49,1355.34,1304.54,1017.15,632.336,792.54,1898.66,1863.68,1575.98,1511.21,1056.63,1220.95,1053.87,1351.42,449.409,-202.35,489.309,46.4906,194.988,-170.406,298.359,491.566,744.384,537.225,568.931,241.122,416.397,-6.76875,415.15,2203.17,4748.47,334.339,808.021,727.014,475.73,242.809,280.169,450.022,2602.88,2801.69,1803.13,2224.26,1663.43,1573.81,874.902,791.847,2429.19,2067.75,1855.75,1752.19,1820.38,1027.31,1463.25,850.062,206.062,977.062,0.1837
1.86913e+06,1.89591e+06,1.75953e+06,2.11116e+06,2.34337e+06,1.83559e+06,2408.41,457.332,924.035,663.499,779.153,1196.1,2063.91,2863.81,1455.97,908.937,1005.4,1498.51,982.494,1251.88,2409.82,2371.36,1934.82,1922.55,763.941,1255.67,750.487,451.959,753.647,-254.897,474.05,-279.656,-230.494,78.85,963.834,2420.01,1239.87,703.891,717.487,98.8594,301.684,475.178,220.875,1716.89,5409.95,230.379,590.001,256.51,607.375,-134.188,183.554,577.854,2731.28,2926.42,1509.11,1871.07,2164.94,1320.19,440.7,1021.1,2083.81,387.562,1848.06,2010.12,1589.19,802.438,1360.19,668.812,797.125,643.812,0.1976
1.87725e+06,1.90213e+06,2.02926e+06,2.20471e+06,2.42584e+06,2.09095e+06,2099.23,1283.56,429.069,1158.54,1552.06,1023.55,1882.88,2659.58,1549.38,1649.34,1277.32,1107.22,853.379,751.485,1930.16,2282.37,1786.05,1535.43,1059.97,725.091,746.878,534.909,2000.82,213.691,687.503,-285,109.725,236.016,540.728,-14.9031,1308.98,629.316,900.006,408.203,365.156,440.206,897.572,1938.12,4691.27,-90.8238,1009.58,82.8431,525.662,700.741,534.561,716.067,2250.75,2493.7,1892.75,1689.63,2146.01,1537.44,608.576,490.349,2356.31,1256.25,1595.94,1607,1546.38,976.688,1069.19,1175.06,996.562,1271.44,0.2031
1.99082e+06,2.00338e+06,1.95796e+06,1.83579e+06,1.99852e+06,1.98441e+06,1661.39,843.933,395.229,928.869,536.244,1410.97,1831.93,2716.84,1358.53,947.463,508.056,1387.24,501.213,477.413,2593.76,2134.39,1661.82,1300.75,1056.37,1601.12,1218.07,1841.17,229.009,-213.512,1121.95,-41.1469,152.238,-145.409,704.366,-10.6875,985.922,972.919,1048.62,563.112,655.619,600.638,299.191,1928.86,4936.19,108.127,353.619,455.602,-191.182,26.9788,525.026,558.856,2761.65,3199.31,1800.8,2017.19,2686.79,1969.8,543.106,594.874,2590.94,135.438,1874.56,1370.75,1370.5,1020.88,1607.19,917.25,1347,1166.75,0.2064
1.90598e+06,1.94752e+06,1.96985e+06,2.40348e+06,2.70102e+06,2.09216e+06,2656.3,492.288,789.639,1113.54,839.545,225.282,1510.48,2600.6,1448.75,1392.08,839.917,1972.8,1000.72,545.392,2172.25,2203.1,2058.98,1517.77,1025.92,1366.25,872.878,1369.4,986.041,-59.1969,579.619,98.8594,335.528,299.191,253.887,-84.6094,946.734,534.909,242.488,1041.67,351.916,185.962,37.9406,2524.51,4594.37,810.987,390.274,-88.8463,307.713,189.84,404.046,608.011,2458.6,2787.36,2191,2068.18,2287.97,1282.55,1038.05,512.384,2504.56,940.75,2042.06,1553.62,1710.56,1276.81,1730.94,960.125,988.625,513.562,0.2272
1.88599e+06,1.91257e+06,1.91246e+06,2.27774e+06,2.5467e+06,1.99434e+06,2040.85,1282.3,1146.42,536.393,310.144,895.029,1695.23,2714.39,1438.04,1447.49,798.267,2033.56,446.473,610.247,2219.04,2058.07,1955.95,1587.27,950.119,548.559,1015.74,952.481,980.638,163.281,623.794,291.828,362.9,-125.697,555.275,1777.92,459.384,650.513,721.584,811.122,501.066,146.597,-152.238,1824.83,5020.87,14.4075,210.604,509.559,488.372,244.08,-132.775,464.854,2876.84,2291,1786.32,2185.42,2290.16,1949.18,958.805,587.529,2485.94,1062.56,1658.81,1725.5,1109.75,1182.06,991.375,1305.31,1143.19,864.438,0.2346
1.87168e+06,1.89722e+06,1.96591e+06,2.29515e+06,2.5827e+06,2.10593e+06,2053.79,1086.92,89.845,273.626,687.002,1148.13,1964.24,2923.83,1623.01,1464.37,1534.43,1760.53,851.073,737.726,1824.44,2425.43,1914.48,1468.82,728.109,828.975,649.097,2036.8,1548.32,372.637,343.544,44.8281,-81.3438,178.184,677.884,3.91875,1029.62,732.45,327.097,681.209,238.391,-83.7188,154.019,2117.97,4503.4,-17.0206,706.886,391.898,293.094,62.9975,543.954,126.066,2423.99,2738.55,1694.15,1827.7,1922.91,1732.08,999.414,406.094,2054.12,1393.69,1383.44,1820.06,889.625,1235.31,1660.31,1072.06,1019.25,396.562,0.251
1.88871e+06,1.92227e+06,1.79371e+06,2.06046e+06,2.26793e+06,1.86341e+06,2293.5,1476.79,465.885,-211.374,637.022,1032.62,1778.6,2407.44,1238.34,1032.85,1040.8,1900.88,1043.18,794.399,2570.47,2271.81,2694.04,1780.87,1507.21,1472.95,687.094,1940.92,1779.77,-182.459,948.1,533.841,162.212,268.137,281.081,-32.4781,1411.88,976.837,866.934,845.025,71.9625,-81.1656,48.5094,1854.88,4863.8,498.824,184.473,426.363,-130.091,127.054,351.289,558.432,3024.52,3312.95,1729.54,2312.69,2240.51,1846,1302.4,732.523,1782.31,1147.31,1536.38,1695.88,1084.88,1326.25,1482.88,958.5,787.125,1080.19,0.2667
1.86953e+06,1.88278e+06,2.0486e+06,2.07414e+06,2.26148e+06,2.08404e+06,2373.6,1072.04,200.218,-146.296,1542.84,222.084,1528.63,2239.21,1796.68,1097.11,822.959,1198.33,641.633,703.364,2041.72,1551.9,2046.06,1191.68,856.144,1253.77,999.009,1403.32,1288.73,46.1344,442.641,72.7937,109.666,152,63.8281,589.356,1249.19,789.45,723.069,552.425,232.156,289.512,-167.794,2255.3,5161.35,257.852,459.557,18.9981,718.68,-176.704,374.948,72.3906,2506.48,2810.95,1800.8,1819.72,2552.32,1463.92,987.832,535.126,1932.31,1854.94,1707.56,1789.12,664.688,948.812,1070.5,1298.44,480.562,638.188,0.2752
1.8139e+06,1.84216e+06,1.87347e+06,1.49184e+06,1.67247e+06,1.99318e+06,2186.55,1524.09,353.653,900.384,778.929,1105.06,1208.97,2120.06,985.023,576.034,811.952,1351.99,181.401,908.714,1963.5,1918.02,2223.7,1376.29,1221.81,1069.56,681.516,896.306,551.772,-51.6562,436.109,73.8031,81.225,380.178,-226.159,532.891,1928.08,1076.05,1355.23,656.45,473.456,273.778,214.581,2117.02,5039.38,188.145,-119.144,752.368,366.12,343.096,-324.027,1340.11,2335.57,2861.37,2061.83,1865.91,1947.13,1555.66,212.44,358.492,2224.12,1553,1411.38,1833.69,951,1007.81,1873.31,910.625,838,679.25,0.286
1.93671e+06,1.95184e+06,1.94594e+06,2.29279e+06,2.55411e+06,2.02062e+06,1662.21,727.834,380.8,966.206,1094.43,195.011,1673.66,2387.44,983.014,1296.43,853.751,1761.65,568.523,663.871,1506.62,2168.12,1191.62,1325.76,1446.9,743.203,702.122,933.778,1297.64,-64.8375,225.922,335.766,260.062,-60.3844,100.522,83.3031,659.3,884.509,659.537,999.162,206.922,69.7656,-56.4062,1426.07,4707.72,350.865,907.531,118.156,228.189,-415.134,347.334,504.192,2262.9,3061.31,1891.34,2317.28,2610.44,1831.09,769.459,335.61,1780,1404.12,1998.44,1663,1636.12,1285.56,1152.06,1066.38,980.812,917.438,0.3226
2.01533e+06,2.01133e+06,1.76624e+06,1.78732e+06,1.95232e+06,1.8044e+06,1476.34,859.775,328.291,-60.7644,328.589,-88.06,1428.82,2622.98,981.378,877.923,635.46,1618.18,759.815,948.951,1825.56,2162.93,1602.76,1080.65,1119.3,1117.27,705.075,1108.27,418.475,-262.438,809.459,262.141,459.562,-14.6062,18.3469,198.847,1479.33,639.112,920.966,782.859,274.312,108.241,146.537,2151.04,5153.44,491.267,597.911,515.28,508.006,-125.289,438.511,253.261,2532.9,2820.48,2013.66,2578.66,2372.51,1428.04,893.265,598.971,2323.62,238.562,1329.06,1873.25,1549.38,1321.12,1197.81,1575.06,621.5,929.688,0.3451
2.04072e+06,2.05501e+06,1.93505e+06,1.64527e+06,1.81592e+06,2.02215e+06,1148.57,1011.28,977.139,156.411,1889.57,1079.7,1747.81,2280.41,894.285,930.134,1163.6,2126.75,793.209,521.741,2041.33,1812.89,2168.71,2080.71,1142.4,1158.28,784.612,1304.3,1307.08,-115.366,566.734,515.375,-185.844,-145.113,211.434,-182.756,1852.26,922.331,596.956,509.972,196.709,-32.5375,-72.0812,2229.53,5474.92,538.374,485.194,327.418,370.428,-384.553,559.138,499.036,2702.61,3248.04,1909.35,2298.84,2489.6,1587.65,1033.88,694.244,2250,1126.94,2034.88,1661.81,1577.56,551,927.562,1064.62,563.875,1384.69,0.35
1.92131e+06,1.92748e+06,1.73533e+06,1.49054e+06,1.66155e+06,1.79477e+06,1752.05,1803.3,762.344,642.377,1195.21,452.869,2024.56,2483.16,1087.07,990.973,1080.52,1693.97,433.829,1229.2,2315.18,2332.71,1815.45,1513.12,1020.21,629.147,1429.18,1182.3,673.016,-27.1344,548.091,-21.7312,156.334,155.325,666.188,379.703,1417.76,902.203,784.047,710.066,474.584,-161.203,614.116,1505.75,5232.75,311.244,804.348,-75.7806,235.04,691.631,524.037,415.346,2172.85,2550.41,1818.24,2126.09,2284.79,1793.59,734.924,879.069,2582.5,1160.56,1894.38,1774.5,1265.81,1222.94,1635.44,1646.81,786.75,1042.38,0.3566
1.94637e+06,1.98086e+06,2.044e+06,1.62666e+06,1.8228e+06,2.20691e+06,1636.92,1029.57,560.49,627.948,957.801,229.968,1672.77,2676.68,1768.64,1193.72,1394.38,1625.24,967.693,253.693,1797.73,1566.8,1457.79,1448.02,867.759,1178.3,680.334,340.134,242.784,-54.3875,458.494,-69.9437,573.8,602.241,915.444,-58.8406,871.209,754.003,563.706,738.981,649.325,216.541,466.925,1529.8,4787.32,35.4538,680.825,105.938,373.324,401.432,834.999,773.909,2479.15,3047.54,1598.6,2480.07,1932.3,1502.76,1308.75,401.291,2300.81,1292.25,1426.88,1611,1141.31,742.875,1429.12,1300.44,845.5,1786.25,0.3633
1.87286e+06,1.8649e+06,2.27568e+06,2.13248e+06,2.32667e+06,2.31442e+06,2911.11,1259.17,601.619,754.981,355.736,539.963,2174.65,2913.79,1294.35,1307.74,1001.98,1419.67,985.097,569.266,2795.36,2239.85,2269.71,1742.93,1282.25,1419.86,886.2,628.688,1009.26,45.6,628.188,172.9,-57.8312,-47.5,-84.8469,-69.2906,744.384,611.325,471.497,59.1969,246.941,357.497,124.153,3094.57,5015.93,359.905,350.3,268.94,880.906,300.651,438.934,229.037,2600.84,3304.76,2400.76,2167.98,1587.93,1630.17,816.354,529.546,2702.25,764.562,1884.88,1997.06,1407.81,954.438,1505.5,1091.88,1059.81,568.438,0.3995
1.85248e+06,1.87012e+06,1.78406e+06,2.19942e+06,2.4042e+06,1.81732e+06,1857.66,882.311,1250.69,78.3913,507.089,814.555,1579.43,3173.95,1988.86,1400.48,1123.51,1562.54,827.422,449.523,2460.28,2086.81,1721.08,1374.58,608.344,625.078,953.991,1370.71,713.925,64.8375,464.253,-319.913,193.444,250.562,683.644,90.9031,1284.04,418.237,911.109,611.087,242.309,364.681,179.194,2200.62,5241.79,397.407,558.785,213.499,-185.673,182.283,33.335,644.241,2200.46,2242.98,1530.37,2106.11,2227.87,1224.28,1293.92,697.069,2588.69,1351.88,1391.06,1734.56,1130.06,1475.75,1424.44,904.875,1230.62,1133.75,0.4031
2.05432e+06,2.06596e+06,1.90709e+06,1.61733e+06,1.7918e+06,1.97472e+06,1718.43,1076.88,763.013,937.199,627.428,1327.59,1367.46,2352.04,2109.42,768.74,125.471,924.853,384.37,573.729,1735.98,2367.22,2030.9,1415.73,606.047,963.637,1604.79,722.531,1603.78,-32.5969,945.25,233.166,350.491,491.684,597.194,-332.025,2076.34,609.247,925.122,475.297,534.375,312.55,63.9469,1815.21,5070.03,356.444,291.328,494.163,262.725,818.191,172.466,201.846,2565.59,2521.45,1745.14,1997.84,1903.2,1810.26,506.734,1033.24,1711.12,1245.31,1957.56,1568.19,1940.56,935.938,1289.38,1344.5,654.062,1512.75,0.4076
1.89072e+06,1.89273e+06,2.17527e+06,2.20363e+06,2.42752e+06,2.22597e+06,1678.05,1229.72,334.093,655.616,591.951,768.889,1004.36,2777.68,1175.2,903.21,610.544,2009.02,249.826,858.659,2158.21,2045.27,1979.91,1363.29,1329.37,1043.24,856.209,2161.82,419.781,223.191,508.725,34.3187,474.466,473.1,325.494,-291.828,1151.1,761.247,345.325,313.678,412.3,233.819,-24.9969,2065.24,4551.64,350.724,717.55,547.273,461.393,728.214,50.285,706.674,2399.48,3384.07,1803.55,2362.48,2921.4,1411.23,869.535,339.706,2307.94,2157.19,1835.19,1986.5,1892.44,1230.31,1428.44,1456.44,498.5,249.062,0.4106
1.93756e+06,1.93006e+06,2.1867e+06,1.95672e+06,2.12804e+06,2.19351e+06,1715.09,1083.35,313.788,1155.34,1522.23,1465.86,1815.35,2398.59,1594.45,1528.03,1174.38,1422.57,612.106,1253.44,2002.42,2120.28,2127.5,1824.9,1176.85,1376.35,747.928,1205.79,1283.69,72.4969,564.478,293.372,372.756,245.278,493.347,688.097,1223.36,1264.51,1140.71,649.741,249.316,-1.1875,70.2406,2189.45,5414.68,530.747,450.729,673.127,521.636,-76.7694,343.52,531.1,2654.72,3340.49,1775.65,2230.27,2104.98,1531.01,707.945,775.109,2283,1371.5,1519.62,1931.94,1726.81,1350.69,963.562,1539.94,1104.69,1337.56,0.4285
1.88691e+06,1.89826e+06,2.10807e+06,2.14141e+06,2.3691e+06,2.18403e+06,1833.86,548.441,859.924,936.679,1350.87,879.931,1202.94,2881.14,1525.8,1344.03,1120.98,1369.54,1123.73,1225.85,2131.96,1639.38,2415.33,1098.69,1072.64,999.141,1171.73,911.466,953.325,368.006,723.722,349.897,-87.5781,-62.4031,-93.0406,-194.216,1227.99,835.287,575.819,401.375,334.934,52.25,524.222,2931.4,4745.36,-126.913,351.571,456.379,461.605,260.536,331.302,987.691,2686.36,3003.61,1902,2439.6,2042.76,1581.22,717.479,370.428,2638.81,811.188,1988.62,1800.12,1499,936.188,1765.75,1287,776.062,668.188,0.4305
1.89359e+06,1.92328e+06,2.25355e+06,2.04278e+06,2.23321e+06,2.29964e+06,2378.36,1267.87,1018.19,525.682,800.944,751.336,1444.07,2228.05,1639,1176.39,1165.38,1679.46,987.179,1611.26,1410.61,1538.12,2255.27,1767.74,904.247,1413.69,1205.92,1440.86,969.772,-32.5969,561.153,113.109,-338.259,279.419,409.094,647.188,1271.46,812.962,661.794,675.747,441.394,-205.259,396.209,1900.83,5440.46,881.4,568.672,246.764,42.3044,-52.4038,-104.101,398.254,2375.68,3455.26,2069.31,2445.53,2146.36,1578.68,451.364,751.309,2560.12,786.188,1790.06,1701.62,1823.5,1274.75,1352.44,1006.75,775.312,646.188,0.4343
