"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","B1-A","B10-A","B11-A","B12-A","B13-A","B14-A","B2-A","B3-A","B4-A","B5-A","B6-A","B7-A","B8-A","B9-A","R1-A","R2-A","R3-A","R4-A","R5-A","R6-A","R7-A","R8-A","UV1-A","UV10-A","UV11-A","UV12-A","UV13-A","UV14-A","UV15-A","UV16-A","UV2-A","UV3-A","UV4-A","UV5-A","UV6-A","UV7-A","UV8-A","UV9-A","V1-A","V10-A","V11-A","V12-A","V13-A","V14-A","V15-A","V16-A","V2-A","V3-A","V4-A","V5-A","V6-A","V7-A","V8-A","V9-A","YG1-A","YG10-A","YG2-A","YG3-A","YG4-A","YG5-A","YG6-A","YG7-A","YG8-A","YG9-A","Time"
643641,642515,2.22988e+06,658874,732000,2.32303e+06,6413.28,3819.16,3131.49,1335.7,1552.36,2958.27,5140.21,8326.73,4455.88,4123.65,3348.73,4567.59,3079.2,2347.57,17983.2,19037.1,17161.9,13049.9,9549.22,9498.04,9067.01,10314.7,3994.22,1457.6,2013.7,1395.73,1225.32,1020.48,2482.71,786.006,27781.9,19533.4,20030.2,13097.2,7775.39,3182.14,2663.62,3357.66,26947,2485.44,2654.09,2367.07,2365.23,1858.29,2103.99,2267.77,22740,25537.4,18199,19391.3,20044.6,13673.3,6033.71,4231.36,14331.6,7810.69,13975.6,14676.7,12036.8,9677.75,12053.7,9962.56,6615.25,7720.69,0.1591
654128,652431,2.17415e+06,711248,784346,2.24941e+06,5524.95,3462.01,3176.41,2059,2808.18,5173.97,4792.43,8026.48,4725.56,3830.31,3263.87,4118.14,2079.53,1893.44,19020.2,20256.7,18471.5,13594.7,9651.34,9731.92,8491.74,8386.22,2883.72,1532.65,2110.37,1348.23,1709.29,969.891,2123.55,817.059,25069.4,19929.2,19144.3,12456.2,7164.07,3092.01,3025.04,4023.67,25493.1,2445.96,2707.76,2692.51,1754.82,1323.58,1973.26,2686.65,22050.7,25900.7,17795.4,18897.9,19860,13384.2,6212.81,3897.58,15408.9,5415.06,13780.3,14377.6,11422.5,9313.31,11160.2,9768,6860.31,7575.25,0.1765
587971,588586,1.62604e+06,418187,461543,1.70345e+06,4317.99,3173.51,1792.51,1628.96,3137.81,1798.09,3592.16,6581.82,3799.08,3291.32,2542.21,4317.1,2436.82,1985.89,17638.3,19550.9,18039.6,13384.5,9913.18,9611.31,9982.74,9367.44,5829.2,1361.59,1460.03,1259.17,811.003,1324.18,891.516,2360.99,29380.5,19161.1,19632.2,13355.2,7219.35,3161.78,2546.12,2838.96,22507.4,1517.03,2325.33,2150.25,1825.66,1283.04,1117.99,1820.36,18335.2,21613.7,15077.2,15539.2,15999,11268,4563.22,2892.16,15121.4,8924.94,13816.2,14164.9,11429.3,9482.62,11295.3,10310.9,7334.06,6790.56,0.1892
642923,636998,2.10178e+06,645451,704485,2.11171e+06,5678.68,3507.67,2540.87,2187.44,1762.46,2211.24,4977.47,8379.61,4714.78,3608.75,3137.96,4434.83,2563.26,2298.56,18170.5,19373.4,17927,14042.2,9570.55,9342.24,9764.08,11227.5,5567.42,1694.86,2005.15,2013.29,1275.73,810.231,1268.07,1201.75,33609.4,22536.5,23821.7,16542.3,9327.52,3618.79,3593.49,3371.43,27558.3,3196.98,2870.55,2581.98,2394.61,1491.88,1625.72,2860.17,22698.8,26898.5,18115.2,19436.8,20182.8,13774.9,6236.61,4049.71,15605.1,8295.44,13725.2,14385.4,12086.6,10127.4,11016.6,10155.8,7683.5,7191,0.1945
643092,642309,2.22561e+06,663438,743124,2.37383e+06,5355.07,4178.02,1500,1620.56,1984.25,1704.3,4364.7,8082.85,4497.53,3879.25,3387.56,4203.53,2914.31,2073.58,17653.1,18558.7,16711.1,13383,8973.43,8882.93,7899.81,9592.34,7725.58,1105.03,1722.71,1294.91,2351.78,375.487,2010.08,-171.891,26879.5,19431.6,18632.2,12279.4,7578.86,3393.58,2534.48,3317.88,25470.8,2510.44,2843.65,2283.8,1941.2,1752.28,1335.59,2103.35,21694.3,25294.1,17537.5,19009.6,19474.5,14074.9,6187.67,4051.69,14686.9,4350.06,13425.8,14061.1,11216.5,9477.06,11327.1,9360.75,7291.5,6349.06,0.2036
635160,640375,2.06486e+06,661621,740536,2.18292e+06,5390.25,2942.2,2348.17,1665.93,1950.04,1356.15,5259.5,7802.31,4651.64,3702.91,3457.77,4059.91,2689.85,2499.82,17874,18653,17559.9,14062.3,8902.03,9243.35,8801.36,9434.25,3395.72,1615.24,1883.26,1514.18,1111.74,1124.21,904.222,878.809,25553.2,18969.2,19584.7,12496.7,7226.65,3068.62,2531.99,3398.68,25248.5,2819.84,2393.83,2478.87,1695.99,1616.89,2030.96,1202.53,21018.8,24328.2,17261.9,18418,19164,13451.4,5918.16,3673.77,14558.4,6365.69,13374.1,14408.1,11650,9024.44,11282.8,9844.88,6668.75,6064.12,0.2054
646081,641078,2.13004e+06,614737,673442,2.12899e+06,5863.13,3307.83,2406.92,1320.83,2150.93,3335.94,4981.34,8209.74,4860.41,3701.87,3630.62,4401.66,2115.23,2436.3,18325.5,19175.5,17804.5,14143.6,9719.65,10306.1,9085.45,9367.97,8159.19,1488.35,2006.1,959.441,2649.67,790.281,1176.87,728.472,31607.3,20546.9,20670,14150.7,8541.15,3707.2,2643.91,3162.97,27507.1,2675.77,2720.83,2035.84,1647.4,1533.34,1757.29,2048.41,22857,25894.5,17867.2,19084.6,19758.8,14044.2,6377.65,3351.72,15138.1,6187.62,13944.4,14600.9,11340.5,9048.94,12773.9,10081,6492.38,7193.88,0.2058
646831,646860,1.97462e+06,703513,771499,2.06339e+06,6516.74,3603.39,2142.89,1772.88,1639.52,2308.01,4444.43,8068.05,4869.7,3917.18,3448.32,4144.47,2656.3,1520,17840.4,18698.3,17289.6,13789,9289.55,9666.63,9892.44,8477.96,3144.8,1503.43,1713.98,1196.23,674.263,992.037,797.406,294.5,26011.4,18005.2,19376.2,11829.3,7056.3,3230.47,2910.03,3547.6,24645.4,2277.16,2774.15,2211.69,1988.31,1539.48,1456.92,2898.73,19870.9,23496.4,16187.3,17473.3,18322,12750.8,5789.13,3624.05,14692.8,6641.75,13968.7,14278.6,11259.7,9212.5,12027.4,9329.19,6683.5,6354.12,0.2067
646029,645274,2.24915e+06,677329,754353,2.38881e+06,5675.11,2742.8,2365.2,2016.31,2047.17,1194.46,4976.58,7836.37,4180.99,3731.54,3089.09,3645.42,2788.02,2269.33,17642.4,18714.6,16650.8,13340.8,8614.07,9601.4,8369.16,10598.3,3816.8,1209.82,2142.43,980.875,963.537,1639.94,1138.57,-69.5281,26067.3,19323.7,19871.2,12533.6,7755.92,3064.34,2448.92,2860.45,26956.4,2787.71,2708.68,2333.1,2091.14,1527.9,1768.94,2727.25,22182.1,25864.7,17908.4,19719.3,20089.2,13737.4,6454.77,3974.85,14725.8,4983.56,13946,14226.9,11349.3,9355.12,11562.7,9537.88,6295.75,5855.5,0.2172
636085,627508,2.27621e+06,672179,726695,2.28137e+06,6226.82,2957.52,1818.32,1488.76,1318,705.819,4872.08,8589.57,4711.51,3844.67,3451.97,4130.04,2849.53,2236.9,18288.3,19223.3,17592.9,13691.8,9570.55,9617.41,9459.97,9825.57,4705.47,1193.56,2026.17,1244.32,640.656,617.381,707.572,992.216,30409.9,20250.2,20102.1,14271.4,8221.89,3528.48,2796.44,3760.04,27916.4,2785.66,3163.36,2279,2387.41,1799.24,1406.07,1379.8,22593.6,26200.5,18336.9,19071.2,20267.8,14147,6315.5,3844.68,15634,7819.75,14300.6,15104.4,11679.9,9728.81,11288.4,9894.38,6099.12,6713.44,0.2228
621745,612260,1.77581e+06,715949,775493,1.79686e+06,6036.5,4062.96,1866.81,1555.55,1481.7,1238.94,4894.84,8236.14,4652.45,4157.56,3438.28,4339.56,3366.06,2419.87,17827.1,18745.5,17369.4,13676.5,9412.59,9587.42,8067.08,10593.4,3808.25,1329.94,2573.43,1308.62,912.416,917.819,1756.91,1689.69,29108.3,20200.8,20635.5,14530.7,8065.02,3650.43,3242.94,2661.43,24081.7,2213.32,2278.29,2151.1,1934.49,1299.29,920.597,1432.84,20184.7,24066.8,16339.9,17693.8,18190.5,12629.7,5472.87,3732.32,14404.1,6135.19,13988.2,14928.8,11128.2,8944.12,11943.1,10546.3,6273.5,6641.25,0.2254
643525,633574,1.83176e+06,521880,571584,1.87064e+06,4544.02,2445.15,2067.62,700.761,1404.13,3243.94,3992.97,6712.49,3533.04,4000.48,2992.92,3449.14,2494.91,2280.78,17726.2,19118.6,17798.8,12963.8,9981.76,10033.3,9530.13,10620.4,3634.88,1579.2,1975.23,1206.74,1603.48,688.809,1109.42,569.703,29050.6,20280.9,19181.8,13764.8,7778.07,3514.17,2801.37,3355.16,25109,2313.89,2270.03,2124.26,1666.61,968.198,1039.81,1707.57,20656.1,23945.3,16100.9,17211.3,18656.2,12253.7,5714.76,3745.74,15061.4,7887.38,14063.2,14832.3,11122.4,9561.94,12141.2,10146.4,7225.06,8171.31,0.2324
649340,641658,1.82684e+06,570058,626844,1.86011e+06,5889.76,3174.25,2224.26,1876.78,450.415,5150.17,4606.04,7886.13,4707.42,3387.56,3083.59,3344.2,2768.09,2392.5,17508.5,18794.6,18355.1,14289.4,9545.81,9796.17,10940.7,10316.6,5538.02,1329.94,1740.82,1319.37,774.784,298.181,1657.57,427.975,30263.6,19873.6,19777.2,12863.3,6979.53,3276.07,3318.23,3094.68,25028.7,2608.82,2692.37,2024.04,1395.83,1020.11,1335.09,1546.48,21065,24292.4,16682.5,18033,18891.2,12930.4,5683.69,3747.01,15209.2,5450.94,13820.9,14260.4,11181.2,9318.19,11718.1,10073.1,6740.81,5688.56,0.2467
647091,645308,2.16122e+06,691121,759755,2.26772e+06,5090.82,2902.11,2457.65,2018.69,278.609,1054.41,4409.1,8312.52,4259.23,4014.32,3294.89,4443.16,2359.03,2106,18484.9,19175.5,18448.2,13594.5,9280.16,9792.5,8802.15,9373.02,4543.14,1299.78,1948.33,1269.08,1580.98,1939.42,157.641,478.206,26374.4,18728.2,18654.7,12214,7138.54,2761.71,2560.43,2823.04,26031.4,2703.17,3279.54,2353.93,2142.9,1062.27,2041.77,1728.41,21838.1,25447,17554.4,18782.6,20179.3,13799.6,6386.76,3611.34,14525.2,5331.44,13626.8,14195.2,11060.5,9274,11644.1,10286.8,6713.12,7349.5,0.2527
575985,571838,2.03612e+06,715628,790406,2.12465e+06,4636.98,3595.96,2553.74,1445.48,1219.38,1278.73,4299.62,7024.87,4270.54,3612.62,2883.37,3608.3,2319.68,1960.53,16369.6,17184.2,15521.4,12337.2,8304.12,8595.17,7858.99,8368.89,4768.41,1071.54,2123.07,758.753,1250.97,570.712,1076.35,1122.72,21732.1,16684.6,16839.2,11712,6475.56,2516.49,2104.61,3385.86,23437.8,2392.21,2942.8,2538.9,1695.92,691.419,1666.96,1842.96,19669.7,22899.6,15748.6,17195.9,17619.7,12447.8,5594.21,3215.63,13951.4,4015.62,12722.1,13260.7,10332.4,8758.56,10037.6,9717.19,6023.75,4800.88,0.2532
654405,657262,2.15495e+06,733174,817286,2.29426e+06,5155.68,2774.56,2903.08,1740.23,2300.79,2149.59,4893.88,8001.19,4702.73,4284.37,3493.99,4454.99,2712.01,2315.96,17656.5,17407.5,16546.8,13306.3,8699.51,8575.94,7889.24,10066.5,4302.91,1734.64,1930.64,1497.14,1164.46,1783.03,1750.2,-454.991,26804,20125.5,20847.9,13279.4,7882.86,3399.81,3274.89,3241.82,25976.8,2357.18,2793.15,2573.57,1685.32,1365.46,1470.55,1944.24,22314.5,26095.7,17737.3,19164,19614.8,13595.9,6121,3273.47,14527.1,8392.81,13818.1,14339.7,10950.4,8985.25,10926.6,10278.4,6770.56,7233.44,0.2592
655126,646950,1.94624e+06,710939,784085,2.01962e+06,5650.57,2505.55,2469.18,2196.15,2830.56,3676.21,4643.23,7409.54,3924.69,3443.04,3308.8,4140.23,2292.39,1987.37,16760.2,18362.7,16066.1,12942.6,8590.64,8447.05,8394.09,8462.74,3433.48,1332.14,1748.42,1168.38,2231.55,577.362,838.909,945.487,23164,17366.7,16601.7,12072.3,7006.43,3203.16,2522.55,3431.16,24615,2629.16,2330.13,2541.44,1404.8,959.935,1023.85,1998.48,20372.3,23998.3,16619.1,17922.2,18931.5,12748.2,5856.72,3814.74,14781.3,5456.5,13114.3,14126.1,11002.8,8695.81,10302.1,8797.44,5373.81,5029.44,0.2613
637822,640562,1.72099e+06,597248,657488,1.78779e+06,5401.19,3369.34,2138.5,2846.78,1967.07,2369.66,4632.22,8319.14,4658.4,3614.7,3685.73,4675.51,1916.87,2079.75,17560.9,18727,17529.8,13866.8,9696.75,9407.47,9200.82,10206.1,4497.6,1206.03,2313.78,955.581,2159.11,1870.49,2766.76,767.125,30203.6,19737,19743.7,13591.1,8111.4,3203.4,2770.62,3370.01,24836.6,2393.48,2550.27,1929.26,2337.26,1031.12,1549.23,2256.4,20794.1,24215.8,16554.9,18202.3,18367.7,12670.8,5611.72,3723.42,15209.1,6388.81,13672.7,14453.2,10900.2,9217.75,11530.4,9950.38,7975.12,6047.75,0.2643
659386,658656,2.09937e+06,533020,589142,2.18561e+06,4904.06,3150.82,2120.88,2023.67,2712.68,1183.98,4360.16,7198.83,4311.44,3574.24,2668.8,3869.06,2314.1,1682.81,17286.2,19004.6,18011.4,13389.3,9840.01,9506.83,9378.34,10036.2,5642.88,1365.51,1917.69,1118.33,1892.76,1621,631.156,364.741,29800.3,19528.8,19954.5,12746.9,7900.79,3564.22,2470.71,3365.02,26405.7,2228.43,3163.51,2495.32,2290.44,1684.41,2043.18,2046.29,22308.8,25689.8,17476.2,18681.7,19426.5,13571.1,6167.19,3764.38,15162.9,8703.5,13977.3,14448.4,11065.9,9717.06,10603.9,10191.8,6718.94,7224.69,0.2771
652762,644473,1.791e+06,528110,583026,1.84167e+06,4602.85,2697.66,2164.68,1790.36,969.701,2068.15,3686.77,7166.11,3692.57,3181.02,3124.57,3497.71,2566.9,1838.85,18104.6,19055.7,17570.5,13151.2,9542.99,9143.2,8899.6,10885.7,5662.71,1187.5,1948.33,629.434,1053.31,995.659,648.969,765.225,28787.3,19296.8,18626.2,12898.8,7469.91,3690.1,2950.46,3135.06,24419.8,2170.87,2724.71,2293.41,1557.63,900.328,1932.44,2448.99,20721.7,23668.8,16222.1,17445.9,18767.7,12253.2,5098.84,3338.94,15029.9,10107.4,14105.9,14424,11568.5,10004.9,12147.9,10053.2,7196,6786.81,0.2887
643918,645799,2.19261e+06,648833,711416,2.26086e+06,5673.33,3195.97,2148.4,2144.6,3249,2589.14,4102.9,8130.3,4448.67,3770.14,2947.33,4225.24,2563.71,1990.28,18890.9,19915.5,17884,14358,9714.47,9312.97,10087.9,10785.9,4514.46,1334.51,1872.21,806.609,1532.35,1932.18,1124.15,144.044,31157.2,19614.9,19357.3,13205.9,7723.56,3066.6,2637.26,3030.8,27834.9,3056.16,2770.2,2428.65,1613.43,1318.43,1774.38,2467.28,23158.9,26482.1,18929.2,19824.9,20322.4,14600.2,6219.03,3968.7,14566.4,8458.12,13802.4,14246.1,11723.2,9492.62,12041.9,10045.9,6921.62,7669.81,0.2912
634171,629009,1.67968e+06,799987,890685,1.77607e+06,6062.08,3795.88,2252.52,1442.88,1640.12,2463.9,4358.45,7317.76,4385.22,3529.69,3170.09,4288.09,2372.34,2343.04,16934.8,17065.3,15358.5,12582,8442.2,8282.07,8842.84,8693.67,4284.86,1553.72,1715.58,811.062,1449.82,503.797,306.672,1540.07,23540.6,18491.3,19750,12530.4,7493.24,3540,2581.03,3157.27,22468.3,2483.25,2633.04,1924.81,1350.42,1581.65,1213.97,1996.78,19573.6,22560.3,16207.7,16796.5,18086.4,12094.2,5084.72,3349.74,14290.3,5953.19,13303.3,13347.6,10721,8964.12,10757.1,9628.62,6171.5,6404.38,0.3005
644060,645127,2.23261e+06,568042,632935,2.42066e+06,5821.55,2551.06,1711.52,1354.74,2081.09,3608.38,3918.3,7596.22,4176.01,3379.97,3311.18,3844.22,2243.6,2029.62,17729.1,18118.3,16876.6,12499.1,8736.52,9097.07,7727.8,9082.5,3799.05,1444.06,1352.86,899.769,1586.74,939.016,789.094,1125.45,24235.7,18136.2,18185.1,12255.2,7029.64,2834.03,3171.16,2727.75,26169.3,2590.6,2985.25,2694.56,2289.24,1541.46,2183.94,2186.06,22315.4,25973.3,17931.8,19111.1,20048.7,13672.9,6332.87,3797.58,15505.8,6692.62,13370,14171.2,11544.2,9760.19,11080.2,9420.81,6527.5,5933.5,0.3341
641544,636167,1.65123e+06,589190,639091,1.66029e+06,5189.74,3695.55,1638.04,1874.4,2682.86,2643.14,4605.82,8281.51,4085.12,3478.59,3123.3,4822.1,2477.51,2331.21,18299.4,18713.2,17530.3,14162.1,9456.04,9783.05,10051.9,11437,4507.45,1422.68,1960.68,1295.27,1882.37,2354.16,1558.36,2535.55,30976.8,21433.2,20696.8,14351.9,8369.02,3555.32,3001.76,3334.5,24297.5,2389.6,2291.22,2165.43,2067.19,1218.21,1370.2,1917.05,20116.1,23187.3,16297.1,16862.5,17518.5,12576.3,5190.16,3511.4,14427.9,5851.94,14162.1,14733.2,11165.8,8901.69,10749.9,9937.62,7133.69,7596.06,0.3657
637686,639724,2.20555e+06,670527,743300,2.30673e+06,5205.51,3164.43,2398.45,1890.84,2963.77,2385.06,4839.73,7744.45,4748.32,4328.18,3199.39,4120.3,2866.41,2702.71,18010.3,18952.3,17460.6,13579,9309.1,8994.37,8441.41,10290.7,4192.53,1487.52,1554.56,1140.3,1706.38,526.359,514.484,720.753,28709.3,18539.1,19565.9,12418.8,7412.85,2756.19,3100.32,3168.01,26512.3,2524.7,3075.65,2493.06,1781.94,1740.41,1834.34,2623.93,21655.9,25111.1,18058.7,18740.6,19828.7,13592.8,6202.71,3620.94,14780.9,7840.25,14370.4,14265.2,10981.5,9518.94,10282.3,10801.8,6820.94,6523.06,0.3673
630905,623471,1.95372e+06,620946,677062,1.97514e+06,5201.34,3258.59,2295.96,2255.65,1295.02,2520.57,4590.2,8175.75,3771.41,3686.92,3525.08,3980.85,2734.62,2068,18256.3,19215.6,17669.2,13612,9278.98,8992.86,9640.18,8888.51,3248.41,1498.21,1479.98,1048.92,1500.35,1088.58,2212.97,353.519,27296.5,20197.6,19733.3,13592.5,7568,3100.86,2614.99,3481.63,25969.9,2680.93,2955.02,2342.84,2182.95,1329.44,1884.7,2258.87,20888.9,24137.2,16957,18620.2,18520.1,12750.2,5686.87,3842.64,15356.6,5806.75,13943.7,14610.3,11420.8,9264.75,11254,10541.3,6319.94,6717.81,0.3715
651201,648715,1.77416e+06,729712,809424,1.86676e+06,5050.81,4004.8,1438.26,1816.61,1476.86,3162.95,4485.56,6911.59,4190.06,3361.68,3499.49,3578.33,2793.75,2340.06,17623.3,17984.8,16946.5,13205.2,9263.56,9153.18,8015.24,9439.57,3736.77,1259.82,1467.28,1315.99,930.466,1709.88,1402.67,-104.559,23543.6,18485.8,18120.4,12068.7,7149.64,2736.65,2583.29,3170.39,23110.4,2324.41,2966.81,1914.08,1353.88,1047.93,1373.66,1881.8,20220,23673.4,15660.2,17444.9,18055.4,12665.7,5635.8,3553.21,15161.5,5904.31,13570.6,14209.6,10738.2,9326.69,10924.3,9673.56,6722.19,6350.81,0.3867
650390,646989,2.06515e+06,716564,795329,2.16524e+06,4983.5,3455.76,1716.35,1823.38,2179.41,2321.76,5426.77,7889.18,4063.18,3742.55,2763.03,3935.93,2829.23,1789.17,16590.7,17586.2,16800.9,13393.3,9299.85,8735.87,9385.95,9368.56,2966.61,1468.17,1571.66,748.066,1156.33,415.625,723.603,567.031,22193.1,17994,19249.1,11867.3,7120.49,3071.41,2074.62,3221.98,25173.4,2637.14,2850.64,2360.78,1562.01,1618.58,1549.72,1805.32,21481.8,25341.3,17431.4,18801.2,19023.1,13129,5863.78,3606.18,14926.9,7229.88,13382.8,14147.7,11395.7,9551.5,10775.1,9535.06,7017.25,6983.88,0.3945
