"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","B1-A","B10-A","B11-A","B12-A","B13-A","B14-A","B2-A","B3-A","B4-A","B5-A","B6-A","B7-A","B8-A","B9-A","R1-A","R2-A","R3-A","R4-A","R5-A","R6-A","R7-A","R8-A","UV1-A","UV10-A","UV11-A","UV12-A","UV13-A","UV14-A","UV15-A","UV16-A","UV2-A","UV3-A","UV4-A","UV5-A","UV6-A","UV7-A","UV8-A","UV9-A","V1-A","V10-A","V11-A","V12-A","V13-A","V14-A","V15-A","V16-A","V2-A","V3-A","V4-A","V5-A","V6-A","V7-A","V8-A","V9-A","YG1-A","YG10-A","YG2-A","YG3-A","YG4-A","YG5-A","YG6-A","YG7-A","YG8-A","YG9-A","Time"
1.89118e+06,1.93497e+06,1.8531e+06,2.04247e+06,2.29344e+06,1.97171e+06,45170.3,26961.5,17293.9,14094.8,18354.3,17624.6,36336.2,60249.5,34531.1,30324.2,26659.2,31869.8,22325.8,18024,51122,55104.1,49066.6,37004.9,26589.3,25144.7,25611.7,26543.1,3677.21,1665.05,2268.18,790.934,1459.56,1272.94,600.4,810.053,23384.9,18384.9,17520.8,11286.6,7323.13,3488.88,2580.32,3695.74,68692.8,8402.82,8256.84,7153.54,5962.59,3989.11,4503.19,5673.45,61455.3,70518.8,50502.7,52806.7,54759.6,38209.3,17536.7,11119.8,43262,22076.4,40830.4,41334.2,32767.6,27728,31817.9,28457.6,19508.8,21420.4,0.1178
2.02593e+06,2.05791e+06,1.99457e+06,1.75739e+06,1.96523e+06,2.09390e+06,40389.6,27501.3,17158.1,15369.8,15073.7,19798.5,35516.1,59486.5,34358.9,29601.5,25400.9,31463.7,21761,17914.2,52346.6,56234,51364.9,40241.2,27318.8,28055.3,26659.8,29617,3901.95,1580.86,2440.79,1674.2,1536.15,711.847,1037.52,892.466,26207,17404.8,19087.1,12602.6,7267.68,3250.48,2993.63,3873.39,71614.2,9020.72,8613.78,7429.26,6239.51,4764.15,4772.41,8336.15,63292.6,72978.3,52179.9,54031.8,56914.9,39560,18306.3,11693.5,44167.9,23172.3,41638.4,42271.4,33553.7,28808,33847.8,29040.1,20161.2,21345.5,0.12
1.86771e+06,1.89366e+06,1.75072e+06,2.12623e+06,2.31938e+06,1.78814e+06,45443.5,27944.5,17328.8,15106.2,15847.3,15349.6,39835.2,63535.7,36991.2,31971.1,26889.3,33297.5,21986.1,19521,51669,55857.7,51730.5,38159.2,28009.7,27580.9,28228.8,29251.8,2904.74,1327.68,1597.37,1640.06,1843.65,1480.87,984.972,1069.05,25412.6,18404.3,19312.1,12108.8,7551.19,3484.96,3370.42,3684.04,69860.3,7985.78,8489.83,7890.86,6407.95,3818.62,4806.24,6932.06,60858.3,69785.2,49525,51895.6,53831.8,37952.7,17040.3,11234.5,42112.9,23847.2,40528.7,42286.4,33426.5,26984.4,32963.6,28502.8,22030.8,19671.1,0.1329
1.92207e+06,1.9481e+06,2.0881e+06,1.95772e+06,2.15031e+06,2.15257e+06,44212.7,27720.8,18636.8,13331.6,18809.3,15722.8,37511.6,61360.6,36497.2,31141.7,26527.3,32878,22620.3,18196,53330.2,56996.2,51510.2,40126.6,27964.1,29272.2,27678.7,30112.8,3873.74,1608.47,2034.96,1845.79,1995.06,965.141,698.428,588.466,26582.5,17865.6,18561,12225.3,7313.16,2738.14,2899.16,3109.41,73171.2,9209.99,9173.48,8042.35,6170.08,4993.96,5410.16,7906.89,65638,75935.4,53335.2,56016.4,58680.4,40925.1,18836.1,12539.7,43138.2,21064.2,40535.1,42748.4,33729.4,28188.2,34296.2,29126.5,20270.4,20500.6,0.1394
1.92061e+06,1.95266e+06,1.96359e+06,1.90104e+06,2.13142e+06,2.08822e+06,42100.2,26480.6,17631.2,12679.9,17316.5,13681.1,36119,58735.7,34273.1,30495.2,26183.3,30292,21256.7,17934.4,53163.5,56348.8,51154.7,38870.1,27139.7,26037.9,24538.2,25696.7,2471.31,1637.56,2005.09,1399.29,959.025,1457.36,827.628,894.662,24540.7,17197,18927.6,12461.7,6454.48,3346.79,2904.86,3354.21,70389.2,8462.99,8353.81,7634.21,6433.87,4918.89,4146.11,6013.72,62530.4,72723.8,51384.3,53874.7,56242.6,39144,17964.2,11232.6,41515.6,17141.8,40133.4,42288,32664.1,27471.1,32960.7,29826.9,19675.6,20459.4,0.1419
1.86149e+06,1.87524e+06,1.81315e+06,2.20439e+06,2.43128e+06,1.87044e+06,41306,24569.4,17085.9,13789.4,15707.1,16907.1,36310.9,59968.9,34098.7,30333.6,25978.3,30072,20653.3,17266.6,52545,54665.3,49655.4,38192.4,25739.6,24470.1,23909.3,24715,3757.96,1141.96,1698.42,1409.74,792.181,1172.48,-89.3,283.753,20897.6,15848,16175.3,10528.7,6488.02,2759.93,2663.03,3452.12,65893.5,8428.67,8158.25,7010.87,5916.54,3716.15,4236.23,4368.16,59201.4,68887.6,48348.2,50589.3,52925.9,37005.8,16897,11048.5,42659.2,18517.1,40182.4,41841.1,32324.2,27899.5,32200.4,27470.7,17786.8,19381.7,0.1512
1.87653e+06,1.91903e+06,2.07937e+06,2.02571e+06,2.25484e+06,2.16925e+06,43906.2,27977.3,17333.1,13804.2,18387.1,17286.2,36724.4,61779.5,34885.4,30644.4,26316.6,32776.9,21450.1,18963.1,52639,56267.9,51932.7,39415.8,27741.8,28169.4,26933.6,29635,2991.43,1096.72,2491.38,1488.12,884.806,1626.28,2217.83,927.497,25080.3,17185.3,17345.8,12183.8,6764.65,3078.95,2086.38,3665.75,72676.8,8529.24,9027.22,7843.33,5644.56,4481.44,4654.4,6890.67,64214.9,75338.9,52880.2,55173.3,57560.9,40397.5,18878.8,11390.3,43104.8,19929.9,40378.5,42395.3,33780.1,28965.6,33818.8,30728.5,20056,20976.8,0.157
2.00026e+06,2.02261e+06,1.87026e+06,1.83341e+06,2.0342e+06,1.92058e+06,42237.9,27147.5,17648.7,15120.1,16139.6,15309.1,36389.4,59573.2,34908.5,30675.1,25701.1,31114.4,20696.3,17692.7,52504.6,56346.5,52313.2,41075.5,29060.2,30311.7,28698.7,30703.6,3094.92,1823.41,1966.86,1396.26,2829.4,758.872,781.434,350.788,26901.6,19274.7,18334.2,12531.3,7858.28,3489.05,3068.92,3725.43,70873.1,8437.64,8481.36,7447.27,5686.94,4667.25,5378.52,5619.84,62999.9,73051.2,51447.9,53378.1,56872.4,38469,18234.8,11457.1,43918.4,23523.6,40029.3,42514.9,34126,27403.1,33465.6,29357.6,20534.3,22093.5,0.1581
1.87647e+06,1.91681e+06,1.7391e+06,2.05003e+06,2.26118e+06,1.78776e+06,46370.5,27078.3,16645.8,14241.8,17039.2,13726.4,37530.7,63852,36475.7,31790.3,26813.6,33602.4,21581.7,18086.2,52586.4,56265.6,51255.4,38974.2,27616.8,27653.8,27710.8,28540.1,3395.72,1826.26,1980.99,1645.52,2298.29,1236.25,1060.91,635.847,26574.5,18575.3,18729.6,12767.5,7559.74,3189.8,3560.12,3569.98,68482.2,8074.06,8193.91,7816.28,5871.27,4561.67,5579.8,5896.98,61285.4,70993.9,49497.1,52034.5,54142.3,37412.2,17121.5,11227.4,42889.6,19127.1,39730.4,42902.5,33024.4,27559.6,33032.4,29007.7,20069.7,18092,0.1612
2.0395e+06,2.06574e+06,1.84669e+06,1.70119e+06,1.89368e+06,1.91782e+06,41898.9,24925.5,16302.5,13789.9,14592.5,12750,34699.7,54984.8,33258.6,29562.2,24917.3,31124,19704.1,17315.1,53022.9,55908.1,53022.7,41087.3,27856.2,29269.1,29781.1,29498.6,5931.74,2007.71,1837.3,1909.68,2265.27,2583.82,829.706,529.091,27760.2,18215.4,18775.3,11920.5,7533.56,3718.06,2893.05,3114.93,69404.2,8691.75,8054.99,6887.63,5853.61,4440.48,4342.52,6578.44,61418.5,71233.4,49620,52013.2,54117.9,38094.1,17123.8,10891.2,43783.2,25555.4,41787.4,42804.6,33592.4,27970.4,34880.2,29590.5,21432.2,23814.2,0.1723
1.88945e+06,1.91562e+06,2.02584e+06,2.05962e+06,2.30025e+06,2.1458e+06,42662.6,26268.2,19192.5,14892.9,17215.1,20559,35550.1,60501.1,34510.6,30086.7,26096.9,32055.6,20910.2,17353.3,52100.3,54704.7,50321.1,38775.1,27427.6,26648.8,26217.1,27333.3,2509.72,1427.14,2056.99,1592.02,2171.7,751.272,813.616,1913.6,23381,17443.5,17278.7,11125.6,6789.59,2730.83,2863.12,3015.89,70547.3,8219.55,8847.41,7703.35,6276.09,4339.69,5140.44,6405.48,62888.6,72583.9,51613.6,54237.7,56369.4,38884.1,17969.2,11931.5,42492,20983,40429.9,41811.5,32677.1,27068,32417,27528.1,20144.4,21424.2,0.1786
1.92913e+06,1.93755e+06,1.95815e+06,1.94052e+06,2.10393e+06,1.98021e+06,46113.6,25729.9,16052.1,14164,16067,15484.2,37392.6,63527.2,36562.1,32092.1,26299.3,32197.8,21120.4,18537.2,53342.4,55972.7,51875.1,39810.2,27452.8,28054.6,27131.9,29861.9,4006.68,1210.36,2185.47,928.625,971.078,3239.08,2136.07,535.681,24760.2,17179.5,16609.6,12194.1,7361.61,3636.24,2909.2,3418.63,71901.2,8650.57,9045.16,7839.3,6222.98,4938.24,5585.66,6982.62,63034.7,73262.8,51632.6,53719.2,56307.5,38518.7,18168.6,12228.4,43130.1,20299.1,40613.4,42528.3,33245.8,27481.8,33202.4,30193.1,21019.2,19319.1,0.2167
1.92121e+06,1.94493e+06,2.07609e+06,2.28952e+06,2.53617e+06,2.15442e+06,41197.1,25774.7,16514.7,13353.1,13983.6,13822.7,36540.6,59784.9,35255.4,30117.3,25213.1,30227.5,21298,17188.1,54604.1,56252.8,49526.3,37583,25061.9,25573.3,24174.9,25510.6,3277.14,1464.07,2091.48,1484.85,1287.72,762.85,617.203,1830.06,20440.2,16234.2,16318,10550.2,6964.63,3438.05,3008.29,3788.3,73117.5,8527.62,8431.14,7670.44,4825.81,4170.05,5221.09,5631.28,64306.7,75331.2,52399.2,55062.6,58474.3,40475.4,18775.4,11910.1,43651.4,18779,40578.1,41652.7,33353.5,27004.8,31787.2,26460.4,18275.1,18210.9,0.2241
2.03792e+06,2.07432e+06,2.02483e+06,1.73115e+06,1.928e+06,2.09832e+06,40726.9,25425.3,18340.8,12829.2,13071.8,17769.4,34295.4,58213.8,34451.5,29601.6,25495.7,31237.9,20597.1,16760.2,53927.6,57301.3,51748.2,38838.6,29241.3,27897.8,26434.1,28339,4066.71,1652.11,2423.09,1092.03,2114.11,283.872,1100.04,2058.47,27286.7,18219.7,19310.1,12520.8,7770.05,3669.73,3217.12,3697.82,72198.2,8593.93,8805.1,7649.96,6432.95,4709.7,4477.91,6971.25,64792.2,73738.1,52463.4,54544.5,56842.4,39880.5,18752,11864.7,44257.6,24697.4,41065.8,42606.8,35729,28969.6,35474.9,30227.9,21061.8,21804.2,0.248
1.89509e+06,1.92446e+06,2.11031e+06,2.27233e+06,2.51626e+06,2.21258e+06,39865.5,25875.6,16349.9,14180.9,13371.1,13921.1,35286.2,57503.7,33964.8,29748.8,24894.3,30862.3,19941.6,17573.3,52019.3,53668.9,50479.9,37373.2,26028.5,26503.1,25187.5,25523.3,4903.13,1174.67,1872.75,1562.1,2190.52,1601.7,1326.2,868.359,19739.8,15654,15927.2,10448,6468.85,2867.28,2615.05,3549.14,71838.9,8520.91,8958.99,8101.11,6273.12,4044.13,4503.12,6855.29,64772.2,74557.4,52513.5,55603.3,58144.6,40035.9,18198.2,12441.3,43307,19822.5,40322.2,42343.9,32445.8,26999.8,32434.3,28267.4,19386.8,18638,0.2632
1.93163e+06,1.94414e+06,2.05864e+06,2.29491e+06,2.54950e+06,2.13822e+06,40470.3,22579.5,16017,14159.1,14890.3,14247.4,34718.4,57784.7,34154.8,29623.2,24914.6,31429.8,19986.8,15370,49463.5,51271.9,48006.3,36846.6,25190.5,24723.8,21438.9,24450.8,2427.78,1535.44,2477.12,1108.65,1732.03,698.072,743.612,306.197,18181.7,14470.5,14871.9,9872.16,6088.85,3208.09,2638.39,3833.78,69788.9,8236.08,8632.56,7466.97,5847.82,4072.66,4490.69,6807.97,62868.3,72529.8,51389,53859.8,56830,38796.7,18618.7,11737.7,41836.2,15942.9,39406.9,40367.4,32418.4,26326.4,31227.7,26112.5,17378.8,14713.4,0.2806
2.0489e+06,2.02562e+06,1.84711e+06,1.86068e+06,2.0223e+06,1.82632e+06,41843.2,27143.4,18211.8,14817.4,14406.2,17552.6,36688.6,61311.4,35581.5,30599.8,25414.5,31168.3,21535.8,18573.7,53021.9,56564.4,51864.4,41009.3,28382,27992.1,29136.1,30513.4,5052.28,1581.1,2465.31,1457.89,2220.8,1369.13,1098.08,517.809,30162.4,20340.4,21238.6,14839.6,8044.12,4113.26,3179.95,2747.99,71051.9,8197.3,8341.38,7188,5784.75,4437.16,5206.62,8264.82,62177.9,71446.8,50853.5,52863.2,55062.8,37946.6,17599.6,11661.4,45542.6,17741.3,41679.2,44367.2,35816.4,28903.1,34050,31163.7,21364.4,24312.7,0.2971
1.91814e+06,1.93407e+06,2.03955e+06,1.92718e+06,2.10267e+06,2.0688e+06,45788.4,26415.2,16586.4,16103.9,16130.8,15856.9,39218.8,64573.3,36052.3,31588.3,27127.5,33424,22410.9,18885.2,51934.5,55798,51596.7,38488.9,27476.3,28896.3,28070.9,31086.6,4200.31,1752.33,2011.57,1324.95,1778.52,1314.44,1885.69,1848.76,26707.3,18371,17952.2,12272,7429.36,3763.78,3089.52,4582.32,72416.7,8233.39,8411.08,7806.39,6440.58,4286.44,4618.95,7758.3,64878,74306.5,52537.3,54461.2,56532.2,39890.9,18271.5,11531.9,44303.5,23081.5,41416.6,42894.7,32951.6,27759.8,33165.9,28341.7,21400.3,21783.9,0.3049
1.90629e+06,1.90285e+06,1.97714e+06,2.21422e+06,2.43765e+06,2.0311e+06,41926,26077.9,15296.5,12333.1,11722.2,13699.5,35640.4,57971.5,33304.8,29648.2,24833.8,30297.3,20484.4,17227.9,51470.7,55481.9,50298.3,37816.2,25266.1,25042.2,24695.8,24819.1,2363.54,1056.82,1880.17,1253.29,1840.39,2023.38,1109.48,271.522,19988.8,14765.6,14626.4,10022.4,5849.09,2874.17,2336.05,3920.89,68260.4,8436.16,8176.11,7548.05,5226.25,3418.11,5243.77,6637.9,61042.5,71171.3,50421.9,52440.9,54970.3,37501.4,17794.3,11411.4,42807.3,21984.6,40062.8,41536,33304.6,27278.8,31568.1,26971.2,18619,20666.1,0.3126
1.8931e+06,1.88953e+06,2.16045e+06,1.99433e+06,2.13602e+06,2.15977e+06,47119.1,27663.7,17053.6,14431.2,15932.8,16345.6,39457.6,64353.3,37516,33214.5,28367.1,34392.6,22381.1,19040.4,53420.1,56207.9,52931.9,39747.8,27594.7,27897.5,25050.4,27375.7,4272.86,1378.69,1152.11,1451.01,2403.62,992.691,1901.31,735.716,26023.3,18020.7,18642.2,12781.9,7459.1,3111.31,3268.53,3915.78,74567.5,8466.88,9112.96,7894.89,5531.07,4283.48,5736.73,6044.65,66270.3,75591.8,53278.1,55501.6,57488.1,40244.6,18370.9,12086.3,42809.2,21828.7,41065.4,42581.8,33868.9,28420.3,33399.8,27456.2,19583.8,18522.8,0.3169
1.90075e+06,1.91548e+06,2.12712e+06,2.25932e+06,2.48594e+06,2.19578e+06,42898.2,23947.5,16263.4,13273,14137.3,16222.6,35136.3,59319.6,34673.6,29743.9,24986.1,30944.2,21065.3,16805.3,52659.9,55213.7,50182.2,37729.1,25738.3,27349.7,23908.9,25702.3,3155.84,1638.87,2041.13,1522.61,1406.3,435.337,1939.78,610.85,20707.5,15800.3,16608.1,10521.8,6779.14,3002.47,2444.65,3656.91,71879.5,8593.44,8605.51,8029,6272.91,4546.91,4850.67,5561.58,64321.8,74240.7,52914.2,55159.2,58377.1,39867.8,18920.8,12065.5,42537.8,15919.4,40419.8,40780.8,33376.7,27728.8,32281.8,27259.8,18502.1,17792.1,0.3215
1.90757e+06,1.89728e+06,1.78143e+06,2.01096e+06,2.15996e+06,1.77711e+06,48101.7,26900.5,19330.9,13844.5,17277.2,12907.7,39504.3,64970.9,37403.7,32906.3,27769.8,33433.5,21847.3,19254.7,53181.8,55093.9,50978.5,39523.1,27490,27183.4,26866.7,29071.2,6365.24,1732.74,2722.22,1727.34,1583.59,288.087,811.181,826.084,27578.1,18629.6,18617.2,12638.1,8221.95,3895.06,3010.43,3702.33,69631.2,7796.44,8962.24,7418.03,6541.85,4518.09,5038.74,4346.4,62170.2,70811.2,49339,51282.2,54185.6,36859.6,16966.8,11039.2,43119.7,16086.1,40464.8,42487,34082.4,27631.6,33247.1,28535.2,19755.2,17142.4,0.3258
1.90159e+06,1.91665e+06,1.91447e+06,2.07573e+06,2.3036e+06,2.01921e+06,43523.3,26151.1,16858.1,15192.3,15078.3,16596.2,36734.3,61593.7,34308.1,30873,26276.4,31836.5,21625.4,18108,53081.7,55857.4,50557,38129.4,25864.3,26652.7,24706.2,26423.8,3921.9,1253.29,2247.17,1147.36,1471.13,345.681,241.478,288.087,25303.9,17061,17809.2,11158.7,6825.75,3279.16,2820.49,3715.51,68592.5,8506.15,8519.92,7434.83,5961.39,4072.87,4845.09,6014.42,62619.7,71811,50528.8,53481.7,55158.2,38106,17321.7,11348.5,42659.8,19694.6,40612.2,42194.1,33607,27775,32640.1,28669.4,20469.4,22027.6,0.3519
1.90529e+06,1.93141e+06,2.21495e+06,2.13053e+06,2.3542e+06,2.3128e+06,41820.3,26842.2,17953.8,14922.5,16254.4,13989.6,36156.5,60655.9,34624.8,30407.8,26744.4,31987.1,21959,17708.6,54633.4,57460.1,52182.7,39833.4,26607.2,26302.8,26274.8,29045.3,3124.97,1073.8,2235.29,1424.94,2105.73,245.159,2965.37,1206.5,23137,17314.7,18110.7,10222.9,6944.86,3207.85,3218.84,3440.9,74184.4,9006.17,8755.59,7635.98,5652.97,4858.93,5391.37,5995.85,66299.6,76589.5,53697.6,56445.3,59891.4,41223.1,18886,12339.5,43739.8,21796.4,40932.5,42202.4,33888,27647.1,34132.2,29367.6,19742.4,20505.7,0.354
1.90272e+06,1.88513e+06,2.26255e+06,2.02673e+06,2.17748e+06,2.28437e+06,46758.4,26688.3,15890.7,14601.1,16604.4,17243.3,38172.2,65036.6,37269,32013.4,26622.3,33891.9,22244.2,18016.8,54610.4,57419.3,53140.7,41397.6,28673.1,26877.4,29423.3,28393.3,4219.6,1282.74,1945.54,1355.17,1293.6,974.047,1047.85,501.244,24957.3,16602,16851.3,12393.9,7815.59,3117.37,2925.11,4342.21,76111.9,8492.94,9109.5,8397.81,6764.82,4159.11,5280.7,7185.1,67269.4,77015.4,54007.6,56638.8,59643.2,41042.7,19027.3,11643.9,44204.9,20195.4,40421.2,41640,32367.6,27496.2,33127.9,30890.4,18882.1,20525.6,0.3553
1.89115e+06,1.89125e+06,1.86771e+06,2.22205e+06,2.44495e+06,1.93867e+06,41641.9,24878.1,17591.5,13874.9,19598.3,12106.5,34688.4,59595.4,33241.8,29574.1,24338.5,31032.9,20492.6,17142.2,52995.3,57305.3,50310.6,38016.7,26509.9,25316.2,24061.3,24896.4,2709.04,1287.13,1828.81,980.044,2620.69,1264.69,724.494,74.8125,21184.1,14741.7,14689.3,10222.8,6334.78,3043.44,2420.9,3726.2,67255.1,8098.71,8386.01,7207.63,5842.17,4307.7,4146.89,5313.83,60138.4,69597.9,48655.8,50842.7,53721,37386.7,17701.9,10904.4,42128.1,16995.9,40346.6,41378.8,32649.3,27021.9,31893.8,27225.5,17519.9,16816.6,0.3644
