"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","B1-A","B10-A","B11-A","B12-A","B13-A","B14-A","B2-A","B3-A","B4-A","B5-A","B6-A","B7-A","B8-A","B9-A","R1-A","R2-A","R3-A","R4-A","R5-A","R6-A","R7-A","R8-A","UV1-A","UV10-A","UV11-A","UV12-A","UV13-A","UV14-A","UV15-A","UV16-A","UV2-A","UV3-A","UV4-A","UV5-A","UV6-A","UV7-A","UV8-A","UV9-A","V1-A","V10-A","V11-A","V12-A","V13-A","V14-A","V15-A","V16-A","V2-A","V3-A","V4-A","V5-A","V6-A","V7-A","V8-A","V9-A","YG1-A","YG10-A","YG2-A","YG3-A","YG4-A","YG5-A","YG6-A","YG7-A","YG8-A","YG9-A","Time"
1.85321e+06,1.88804e+06,2.00314e+06,2.17481e+06,2.42929e+06,2.112e+06,123508,79175.5,57807.4,44738.8,50803.6,48573.6,103738,170784,99757.7,88540,76325.4,94328.9,64929.5,54663.5,94968.5,98797.1,89955.7,68507.4,46318.4,45532.3,43164.8,45650.5,28945.7,17304,14254.3,11689.6,15568.4,8261.73,10965.8,4032.63,187455,145585,150145,102262,66514.8,37262.5,33269.9,26589,186609,32057.5,33135.7,29893.9,23972.1,16980.9,18736.2,23980.1,170633,200252,146069,155726,163667,115948,58867.1,39933.6,123120,56862.6,119131,124514,99832.8,82737.9,98523.6,84806.7,58162.6,58467.7,0.1297
2.02756e+06,2.06073e+06,1.78911e+06,1.57526e+06,1.76308e+06,1.89816e+06,114730,78593,52520,46362.7,47915.2,46241.7,96396.8,160632,94856.2,83613.3,72941.4,91749.9,63520.1,53282.1,93122.1,96061.5,87069.8,67578.1,48037.6,44306.7,43870.9,44341.9,25881.6,20157.6,16611.2,14067.1,20188.5,11668,11318.2,4761.76,229952,159015,163249,111783,71593.7,40800.5,36668.8,27241.1,181325,30965.3,31182.3,28206.4,22532.7,17446.8,18422,24135.5,166842,193187,139295,148459,156767,109354,55015.4,38298.2,125594,69571.2,119887,125819,101406,83114.4,99862.8,88613.3,61520.9,66268.6,0.1377
1.92685e+06,1.94324e+06,2.22962e+06,1.95311e+06,2.18769e+06,2.40891e+06,121019,87428.7,54475.9,45146.2,53429.7,50134.7,104603,172085,103275,90807.3,77805.9,97022,65956.6,58053.6,93447.8,95655.1,86110.2,63522.4,41348,41028.9,38543.7,42573.6,27637.4,17725.3,16222.7,12524.3,17007.1,10638,7711.27,2083.94,187340,157388,161690,111137,71873,40123.2,37648.6,27109,201851,34502.1,35245.8,30894.1,23996.2,16912.9,19498,25863.2,184960,215215,155916,168073,176210,124642,63264,42920.1,123517,61153,118380,124405,97659.1,81431.7,96040.8,86102.2,57059.6,59571.2,0.144
1.86898e+06,1.90535e+06,2.04811e+06,2.15669e+06,2.41492e+06,2.16453e+06,123435,85311.1,53112.2,45452.1,57613,49975.7,105020,171403,99755.8,88794.3,76851.7,95971.2,65243.2,56404.4,93934.2,98609.4,88307.4,67525.3,45461.3,44889.4,40864.8,45896.4,22492.1,17773.1,16130.5,11623.3,15082.4,9269.92,10403.8,3769.48,184634,145102,153511,103846,67466.1,36551.5,34307.3,25166,188851,32727.2,32933.1,29908,23938.7,16220.4,18705.8,26766.9,174481,201426,146675,157549,166988,118046,59606.7,40859.5,123786,62383.3,120366,124668,101229,84249.1,97918.4,86876.9,60722.4,57751.1,0.1512
1.99396e+06,1.98257e+06,1.66666e+06,1.80297e+06,1.97949e+06,1.67457e+06,122934,78290.5,56247.9,43082.3,52271.1,45842.1,104774,171229,100451,88151,74652.6,96063.5,63592.3,53620.9,95961.1,99382,89824.1,69398.1,46900,48306.3,48217.4,53558.5,37413.7,22740.6,21463.8,16233.5,24885.5,15332.9,15172.5,4808.01,276660,192159,193522,137105,87927.7,49722.6,45274.5,32209,183252,30640.1,31458,28288.8,22367.9,16981,20415.4,25852.4,165256,191371,137169,147427,155145,108601,55149.8,37496,130011,70527.6,125054,131909,106534,88125.7,106801,95016.8,66635.2,68064.8,0.1563
1.98053e+06,1.97988e+06,1.8518e+06,1.85175e+06,2.00371e+06,1.86827e+06,128592,80932.6,54880.1,44543,44880.6,49944.9,109321,178836,103089,92081.2,79270.7,97420,66071.3,55313.7,94719.4,100113,91479.6,68826.6,47999.9,48100.3,47815,50913.7,28794.6,19704.2,16932.6,13549.6,16587.5,12074.1,10300.1,8448.71,227545,156903,161721,114612,74384.8,40478.2,39209,26960.9,188985,31475.1,33473.6,30093.5,23622,16643.8,20584.4,28503.1,171716,198514,142760,153703,161411,113734,56599.6,39518.4,126329,64842.9,120152,127849,102768,85128.8,103688,90469.6,63888.5,67348.8,0.1587
2.0332e+06,2.04991e+06,1.92076e+06,1.76318e+06,1.93454e+06,1.95362e+06,118283,79133.7,52464.4,46041.6,47672.7,53160.3,104234,169616,98790.9,87315.1,74175.4,90812.8,62910.7,52968,94369.3,100612,89796.1,70235.8,48590.2,46962.7,46434.8,48756.9,37562.1,19023.2,17368.2,14291.9,14852.2,11377,15079.6,5741.92,230999,157858,163210,114202,73953.3,40483.5,37102.2,25203.3,191311,32467.7,33383,30536.8,24272.3,17418.6,20417.4,28895.4,173125,201403,146869,155874,164694,115794,59097.1,40312.5,126602,67951.8,121999,127960,103983,86015.2,105305,91630.4,64162.9,64273.4,0.2416
1.89767e+06,1.88453e+06,2.1086e+06,2.17092e+06,2.39677e+06,2.17533e+06,120618,78384.6,46089.4,38136.3,47701.7,47429,102190,171081,98052.9,87899.6,74945.4,91617.7,61399.5,52212.9,97557.9,100366,90073.4,67904.3,45006.5,44301.5,43453,40738.1,20496.3,16815.9,14534.2,11724,17628.6,10247.7,8856.26,2764.97,187972,136822,145202,102854,65184.5,36766.1,34046,24777.9,190320,33075.9,33451.9,29508.9,23740.2,16118.7,18468.9,20755.4,173162,201514,146177,156995,165061,116353,59533.2,40561.1,122137,53532.2,117023,121864,97683.6,80989.6,93901.2,85767.3,53572.2,52535.4,0.2565
1.89585e+06,1.91743e+06,1.93975e+06,2.33108e+06,2.62192e+06,2.05569e+06,117134,78161,49633.6,39917.1,39809.4,44875.1,99920.8,166219,96626.4,87047.2,73647,94891.7,63433.8,53950.4,92041.3,95176,84705.9,65100.3,43738.9,41762.6,38412.3,42303.7,20809.7,16416.9,14574.7,12457.7,18047.4,9848.35,6926.57,2807.07,163136,138393,151450,101813,65839.8,37263.2,33141.5,24373,180982,31470.9,32006.3,27914.1,21539.6,15744.7,17570.2,21594.7,168135,196796,143954,154023,164036,115905,57932.8,39481.1,120086,57928.6,116453,119870,95837.4,79004.4,92525.9,81632.8,53584.1,55433.6,0.2664
2.04403e+06,2.06906e+06,1.92096e+06,1.74414e+06,1.94619e+06,2.01732e+06,121050,79686,53848.5,47550.7,46907,53049.2,103855,165727,98074.8,86651.1,75136.8,92757.2,65260.1,53889.5,93571.7,97068.2,89782.9,68496.4,46887.5,46451.5,45423,46511.2,31186.7,18648.3,17952,14214.1,18174.2,14781.2,11081.5,3763.72,228065,155730,161765,111466,73372.5,40677.8,36415.3,26311.3,191995,32744.4,33614.5,29736.3,23160.6,16770,19687.7,25210,173796,201618,145633,155954,163348,115022,58301.6,39268.8,123789,70790.9,119300,125074,101969,84589.4,101504,90873.9,61579.8,64632.2,0.2709
1.94275e+06,1.95654e+06,1.73491e+06,1.96137e+06,2.14504e+06,1.76618e+06,130059,82403.1,56550.4,44808,48465.2,51714.5,109079,180617,103010,92695.8,78443.9,96533.3,66967.7,59406.6,94670,99155.3,89686.2,67639.2,47826.6,47023.5,46788.3,48542.7,32123.8,20591.7,18336.3,14752.6,20590.7,11434.8,11512.4,5772.26,245986,164890,175340,119170,77506.5,42739.2,38023.3,26783.6,185807,30937,32690.2,29904.7,23841.9,16350.5,20587.9,23923.3,169335,197076,142020,151372,160247,111802,57149.2,38685.3,123011,60435.7,118173,124985,101596,83121.5,100883,90438.7,62832.1,62719.4,0.2751
2.05028e+06,2.06675e+06,1.99585e+06,1.81208e+06,1.98927e+06,2.02266e+06,129026,85995.9,58901.6,48833.9,54101.1,51129.9,111278,180785,106885,93673,80813,100186,67814.6,57008.2,97269.4,101992,91356.4,70263.6,47866.7,47789.5,46627.7,48914.8,38284.2,21843.8,20367.8,15711.8,19971.4,17347.9,12108.5,5750.29,267346,181521,182663,128813,82677.2,45470.4,43567.1,30344.7,203354,34457.4,36096.4,32817,25513.3,19472.5,22175.9,28683,184206,214829,154499,165619,175823,123662,62831.7,42776.4,133638,74598.7,124582,131044,107665,88604.7,106725,93636.8,64631.6,66219.8,0.2768
1.93828e+06,1.9589e+06,2.23415e+06,1.86008e+06,2.08325e+06,2.3886e+06,120744,83482.2,56746.1,46524.1,52293.7,48957.3,102471,171256,100094,88908.5,76868.7,95866.8,66102.4,55516.8,94502,98109.2,87712.6,65671.8,44891.4,44538.2,39416.7,45796.1,27814.3,18643,16632.7,12928.4,20564.4,11552.2,9043.23,3985.25,198197,154084,157373,109666,70909.5,38891.4,35233.3,25750,201441,34278.6,34978.4,31082,24062.6,17398,18810.8,26526.8,181442,211510,152979,165050,173908,121962,62356.6,42199.6,122934,64350.1,120143,124035,99341.6,82259.2,102190,84975.6,59785.6,56766.2,0.2807
1.86823e+06,1.90516e+06,1.74912e+06,2.18504e+06,2.44027e+06,1.85199e+06,123080,85130.4,51062.8,44301.2,49955.6,52442.7,104703,171876,101056,89134,78885.8,97833.4,65754.6,56509.8,93946.8,95783.6,86044.9,66398.6,45136.3,42736.4,41487.3,44456.7,24633.6,19677.3,17225.6,13723.6,16974.4,11588.6,8707.05,4041.72,202296,156779,163817,116108,73579.6,40347.2,37192.7,27387.5,178764,31189.3,31695.3,27690.9,21637.9,15563.1,17739.7,23317.1,165438,191696,138443,148838,157444,110835,56244,37969,123170,58310.9,116655,122223,99012.3,82935.3,97511.9,84854.2,58197.1,57221.6,0.307
1.90111e+06,1.91294e+06,2.11079e+06,2.23083e+06,2.45938e+06,2.18144e+06,122068,78609.1,48387.3,43281.8,44057.7,41512.2,101384,169153,98462,86941.9,74014.9,93923.4,62918.6,51047.6,97489.4,100603,89394,66870.6,46795.6,44108,40326,44680.1,19756.7,17875.7,16816.4,11219.9,16317.2,8509.98,8502.56,5507.51,177736,141794,150419,102582,66800.3,36800.4,33848,24950.4,191056,33023.8,34377.6,30723.9,23867.2,16565.9,18873.6,25149.6,175183,204361,148627,159141,168504,117996,60877.6,41485.8,124150,51237.6,117654,123417,99167.4,80397.1,94292.8,83240.8,53664.7,53717.9,0.316
1.84394e+06,1.86999e+06,1.68371e+06,2.2533e+06,2.49632e+06,1.75182e+06,123114,84654.3,53791.1,42095.5,46560.4,52385.3,102450,172876,99104.4,88554.1,76677.7,94185.9,64660.7,54230.5,93583.1,98062.8,87665,67331.6,45923.8,44998.3,41504.1,42841.2,26974.1,19247.3,16497.1,13564.9,18360.1,9612.69,10359.6,3557.39,211226,155657,165221,112129,71592.6,39311.4,37097.4,26880.7,176957,30104.2,31164.7,28348.6,22001,15171.1,16064.1,23278.8,162499,188495,136443,145905,154800,108644,55297.6,37849.9,123593,58071,118886,124216,100747,83548.2,99253.9,88837.9,60104.6,57390.4,0.3256
1.88294e+06,1.87546e+06,2.0928e+06,2.1948e+06,2.40277e+06,2.14573e+06,120023,75935.9,49382.5,42888.6,45069.5,36143.1,102234,167050,98749.3,87489.8,75074.1,92361,62727.3,53985.5,97224.7,101824,91619.9,68658,46554.2,45421.2,42666.6,44016.3,26731,17941.8,15128.9,11191.5,13920.3,8331.5,8240.42,4627.15,189974,142919,148515,105208,65741.3,37373.2,34354.4,26698.7,191073,32982.2,33811.9,30193.6,23912.9,16776,19034.5,22076.7,173352,202895,146408,156979,165860,117426,59337.9,40266.2,122631,43701.9,116901,122000,98884.5,80526.5,95040.8,83851.2,53965.6,48788.2,0.3312
1.83741e+06,1.8534e+06,2.16611e+06,2.086e+06,2.27029e+06,2.21524e+06,129294,78891.6,56438.9,41784.6,47846,47467.2,106279,177841,103099,91966.8,79496.6,96041.3,64983.4,55948,96959.2,101177,90857.4,69448.3,48046,46769.9,46856,47157.1,30569.6,17650.2,15712.9,13870.5,15050.5,11581.6,14083,5892.73,213400,146205,155454,105608,68790.4,38207.8,34965.9,25305.9,195489,33094,34035.5,31318.7,23919.5,16884.7,19316.3,25437.8,177282,205507,149372,159621,168518,118727,60029.2,41427.7,125523,52396.3,118394,125456,102227,82898.2,99053.6,85971.1,58930.2,59008.8,0.3388
1.88112e+06,1.88579e+06,2.16386e+06,2.18224e+06,2.42463e+06,2.25381e+06,119841,81149.9,52868.5,45677.6,50460.1,48493.5,105442,172675,100093,89457.4,76152.2,97041.8,64301.4,53807.3,98041.1,101334,91361.5,67806.1,46645.5,45672,45887.4,44894.9,22159.3,18100.5,15052.9,13890.8,17079.9,11730.6,8962.24,3158.99,200380,150790,157587,108009,69288.9,37543.8,35137,25578.3,194573,33676.8,34380.7,31508.6,24097.6,16604.1,19806.6,25035.5,178130,207853,151504,162876,172277,120933,60596.7,41185.1,126496,59186.4,119032,126102,100591,83812.1,101008,88690.5,59259.3,57957.8,0.345
1.94908e+06,1.97687e+06,1.78731e+06,1.77371e+06,1.97533e+06,1.89816e+06,121004,82060.6,59193.1,48846.6,52969.7,48076.4,99073.2,169325,98724.9,87466.3,76236.9,95822.4,66558,52753.5,92444.2,95405.2,87474.8,64461.4,45347.7,44000.4,41453.4,45093.4,30887.1,20389.4,18622.3,14379.2,19521.8,9920.79,14567.7,4952.41,228154,167771,173367,117595,76245.9,43262.8,38505.5,29118.3,186926,31466.9,32027.5,29250.5,23459.1,15791.8,18383.2,22364.3,170056,196972,141174,151715,160648,112455,56171,39067.8,123239,73774.8,118266,123171,98912.1,83383.1,98064.2,87198.4,58560.4,57626.1,0.3521
1.91971e+06,1.95159e+06,2.10155e+06,1.97407e+06,2.19118e+06,2.21349e+06,126079,81126.5,54586.2,47747.6,48026.9,50714.9,105909,174720,102936,90750.6,78387.5,98440.8,67267.1,57655,96450.4,101064,90145,68592.8,48197,46731.8,44631.4,48513.8,29239.8,18287.6,16876.5,13902.4,19020.1,8166.79,10805.2,4130.96,219124,154433,160057,110548,71608.4,40142.1,36408.4,26299.7,198849,33999.1,34620.9,31470.6,24351.9,16823.2,20950.2,30208.6,180977,209207,151699,162604,172461,120794,60715.8,41989.8,124433,66478.6,118545,124952,101686,83314.5,102242,88440.1,62502.3,58726.2,0.3841
2.04338e+06,2.06429e+06,2.15685e+06,1.87081e+06,2.0781e+06,2.25622e+06,122984,79849.6,53254.6,47890.8,50854.1,49285.1,101906,170382,100050,89169.3,76677,93980.9,65175.3,54182.2,96347.3,99615.9,90483.9,69079.8,47696.1,47350.7,46062.9,48977.1,31355.1,22006.8,19301.8,16548.6,17777.4,11985.5,15039.8,7592.76,258974,179139,183622,125070,80263.4,45950.6,42450.3,29462,207641,34449.2,36216.7,32930.7,26034.4,19019.9,20808.2,28737.8,186682,217287,157054,168802,178973,125670,64017.9,43452.3,126678,76906.9,122056,127123,103660,86300.9,102406,90011.8,62775.3,65301.9,0.3991
1.93287e+06,1.95243e+06,1.65519e+06,1.53233e+06,1.70231e+06,1.70558e+06,116349,76220.1,51898.1,41960,46858.3,51906.5,97111.7,160345,93716,82545.6,72016.5,89734.4,60087.6,50739.7,92860.5,98371.1,89421.1,68533.8,48267.4,46097.9,45312.5,47083,29332.3,18663.8,16871.5,12831.7,21318.8,16172.7,15034.4,4410.97,233925,156671,160765,113664,74321.3,40207.7,37368.7,27148.9,172035,28553.5,30275.7,26700.6,21282.1,15513.2,19223.3,24987.5,155625,180176,130058,138925,145829,103165,51863.2,35375.4,127510,67627.1,122914,127876,103880,86832.8,102606,91278.2,64370.8,67374.8,0.4014
1.8604e+06,1.8539e+06,2.3094e+06,2.12871e+06,2.31062e+06,2.34731e+06,131364,79910.3,54692.8,45885.3,52220.2,42726.9,111445,181565,106188,93804.1,80941.4,99257.5,67509.8,57358.4,97002.1,100943,90256.8,70974.3,46563.6,45842.7,43644.3,48087.6,28208.2,18453.6,16573.5,13508.9,19212,12975.4,9318.08,1971.01,221701,153385,159568,112862,70801.7,40018.8,37024.5,26638.9,206097,35059.5,35607.9,31565.7,25269.3,17502,20346.2,25935.3,184799,214546,156371,166934,176671,123538,62645.1,43274.3,127459,55810.2,121355,127180,104246,82952.8,99366.9,86720.2,58771.1,56686.2,0.4198
1.88056e+06,1.89646e+06,2.1405e+06,2.2492e+06,2.52468e+06,2.29952e+06,119507,80960.5,55444,42248.2,52030.5,53725.6,102684,169500,99064.8,88134.2,75953.2,96965.4,64275,53419,91207.8,93315.3,85370,64453.4,41635.5,41673.6,40700.3,43334.1,23446.5,18258.3,14504.5,11493.8,15777.8,12750.5,8062.53,4960.42,164821,141510,155834,106590,68739.4,37978,34876,25058.4,191568,33349.8,33246.6,29422.4,22805,15667.4,18945.8,23717.9,176858,207216,150587,162146,171043,119900,60677.3,41187.9,123983,60188.9,118470,122843,98095.6,82011.1,96198,83130,56951.8,56210.9,0.4223
2.05628e+06,2.06887e+06,1.94364e+06,1.59823e+06,1.7781e+06,2.03815e+06,116805,78488.7,53683.6,46317.7,49731.7,50714.5,97056.7,161243,94745.1,84472.7,72811.9,93100.2,62460.6,52918.3,93182,98088,89210.6,68761.3,46086.1,48065,42931,50137.9,28879.2,18998.9,15777.2,14231.2,16203.1,13655.1,9354.12,4943.21,233788,155232,158693,114449,71168.7,39539.1,36633.4,27190.7,188180,31559.6,33215.9,29635,24170.7,17292.2,20601.7,25567.8,170509,198065,143297,152539,162002,113381,57312,39202,126661,67213.9,121586,127770,103118,86128.9,105949,90769.6,64644.1,68339.1,0.4265
1.88938e+06,1.92078e+06,2.23575e+06,2.00516e+06,2.24857e+06,2.39948e+06,122816,82906,55659.7,47067,53087,51615.1,103055,173830,102139,90879.6,77638.4,95462.1,65993.5,54375.6,92432.8,94717.5,85011.9,64576,44339.9,41485.7,43267.8,43550,22398.5,18073.2,16588.2,11928.9,17584.7,14670.3,7994.13,3251.32,189979,152488,157484,107289,69024.6,39271.8,35643.6,26850.2,197608,34389.6,33885.7,30135.7,23474.4,16138.2,18252.5,24490.3,181538,210809,153636,164224,172346,121662,61785.2,42491.2,122490,65707.8,118622,124357,98905.5,83015.5,97357.9,84834.3,57527.7,61625.7,0.4311
1.85447e+06,1.89354e+06,1.95443e+06,2.2204e+06,2.48538e+06,2.10526e+06,120343,80557.3,49967.4,45332.4,49257.8,45388.3,103306,169765,99362.2,87405.7,76119.2,93663.3,64669.1,54009.6,91582.4,93168.9,83663.3,64409.2,42690.4,41349.3,40050,39479.8,21564,17507.8,16179.7,11897.1,16498.8,11511.6,8410.65,6840.71,166118,138871,152733,104241,68287.7,37956.9,35040.6,24547.2,181967,31726.5,31109.8,28137.8,22175.4,15245.7,17273.6,22376.5,168748,197782,144132,154543,163100,114236,57815.2,39349.5,120829,55455,117048,121926,95676.6,79144.1,92881.6,82374.7,56393.2,54731,0.4319
1.9272e+06,1.95376e+06,2.07856e+06,1.92761e+06,2.12226e+06,2.14360e+06,127670,88931.2,55489,47773.1,54380.1,53948.9,106857,179294,105155,91814.7,79970.5,95370.8,66268,56294.4,96381.1,99793.9,92537.1,68768,47351.3,48769.9,45222.6,48681.9,32553.5,18962.7,17778.6,13153.2,14713,10418.6,8472.52,4828.02,226343,154000,160780,108861,70814.1,39174.7,36323.7,25593.7,196330,33679.2,34471.2,32895.4,25513.6,17830.4,21675.8,25559.6,179852,208393,151377,161985,171260,120607,61570.8,41381.3,124717,67190.2,119365,125145,101220,85927.3,101385,88921.9,61453.6,62753.8,0.4353
2.00835e+06,2.02739e+06,1.79458e+06,1.72254e+06,1.89572e+06,1.82042e+06,121580,79460.1,55556.3,43577.2,46815.3,42511.9,102999,167369,98497.1,85736.6,73667.8,90870.5,61315.5,52886.7,94420,99150.7,90711.7,70061.8,48331,48396.9,47286.1,51325.4,33233.8,18941,16534.8,13850,20015.1,12697.1,12488.5,5459.12,233286,159397,167752,113431,74729.9,41141.4,38312.1,27094.7,182724,30896.6,31634.4,29087.8,23604.1,16954.5,19933.6,25294.5,164638,192428,138697,147347,155862,109932,55079.4,37777,126889,68986,123330,128160,104073,85685.5,103048,90360.2,64774.6,68206.6,0.4544
