"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","B1-A","B10-A","B11-A","B12-A","B13-A","B14-A","B2-A","B3-A","B4-A","B5-A","B6-A","B7-A","B8-A","B9-A","R1-A","R2-A","R3-A","R4-A","R5-A","R6-A","R7-A","R8-A","UV1-A","UV10-A","UV11-A","UV12-A","UV13-A","UV14-A","UV15-A","UV16-A","UV2-A","UV3-A","UV4-A","UV5-A","UV6-A","UV7-A","UV8-A","UV9-A","V1-A","V10-A","V11-A","V12-A","V13-A","V14-A","V15-A","V16-A","V2-A","V3-A","V4-A","V5-A","V6-A","V7-A","V8-A","V9-A","YG1-A","YG10-A","YG2-A","YG3-A","YG4-A","YG5-A","YG6-A","YG7-A","YG8-A","YG9-A","Time"
1.89452e+06,1.92537e+06,2.32275e+06,2.0769e+06,2.28905e+06,2.37447e+06,352067,289398,190677,161747,182238,169353,296941,493717,293919,273663,247424,320287,220404,186273,456752,495880,463355,360919,250701,253520,246226,259115,70250.1,110435,99883.7,76682.8,94314.4,70188.7,46939.5,19357.4,547337,393072,439257,319117,236757,175862,185343,144085,510874,171425,187098,177386,142793,102375,118610,150873,467114,549487,421908,470938,508371,373864,233815,181398,118246,72994.5,126552,135379,112197,92228.8,109638,101073,71364.6,73039.4,0.1095
1.87644e+06,1.87982e+06,1.94548e+06,2.18626e+06,2.39973e+06,1.98442e+06,344072,275844,180209,151160,167440,162367,285190,477861,287354,265060,240348,314245,215914,182091,450758,480034,449481,348360,240160,241891,233668,236590,57631.7,107511,98428.2,73574.1,79427.4,54831.8,43990.8,19876.6,501253,375977,412651,301910,229249,169221,176338,140127,463537,157667,169200,159516,123660,89119.2,101727,112884,426669,500515,380511,424024,457570,336703,210058,165372,118909,63283.4,126581,134683,110644,89627.7,109066,97577.1,66518.1,67701.3,0.1117
1.87845e+06,1.90692e+06,1.99513e+06,2.27915e+06,2.54917e+06,2.10372e+06,325737,271929,179025,152980,177908,172538,275961,455337,274002,255823,233342,308935,208182,177876,430796,461736,427291,331543,230445,225698,217178,227196,57199.3,101710,90294.2,68775.5,83585,54561.9,48599.1,19868.4,415324,361918,403320,296461,221743,162847,172091,133581,455393,159115,165728,155783,122234,87433.6,102716,118994,427886,505846,388117,436957,470554,346510,215063,166654,118403,67398.6,125739,133439,107444,89818.7,106919,95902.4,68082.6,65595,0.1127
1.89878e+06,1.93575e+06,2.26708e+06,1.8523e+06,2.07477e+06,2.44891e+06,335639,275284,182180,165963,180645,169180,280967,471621,284032,266349,240607,317454,215580,183995,426764,453110,415970,323307,224883,216110,211689,223390,56256,107567,95484.2,73583.8,83787.6,54083.4,53808.6,17171,416371,374134,428484,306128,234661,171533,182104,142025,491568,168845,176817,165580,130926,90847.3,108806,132648,459069,542842,416045,468397,500754,370495,229165,178160,117608,77769.8,125476,133153,106805,88437.6,106446,96071.1,66631.2,70778.1,0.1143
1.914e+06,1.95309e+06,2.34418e+06,1.99906e+06,2.22901e+06,2.45719e+06,335434,290452,191165,162564,187812,198186,284709,480127,286920,266390,240428,320118,217623,186863,459012,493875,456313,359882,252292,249581,235767,256053,64286.9,110094,102203,75913.7,96005.5,62268.4,55756.7,23348.3,542118,394353,430507,312563,237781,175988,182623,143122,519336,173554,188473,179078,140220,100923,117706,150109,474805,559684,427938,480734,516222,379887,236189,183286,117284,74299.8,126971,132758,110177,91679.5,107875,100321,69640.2,74644.8,0.1371
1.88802e+06,1.88323e+06,2.1379e+06,2.08119e+06,2.27616e+06,2.17886e+06,359535,286282,183676,160394,177164,156916,302575,497114,296052,275488,247202,329450,219242,184028,455124,487821,458314,354526,249047,248467,245684,252077,69670.3,110192,96455.6,73899.1,85838.7,57906.2,55499.3,25564.9,529966,386207,424546,308405,232569,174700,181709,142682,485290,165017,178190,167577,132588,96203.8,112295,135435,445896,521422,398070,444923,477904,352105,218804,172270,119316,71952.9,127396,133831,111797,90235.4,110854,100946,67582.6,73812.7,0.1544
1.97057e+06,2.00068e+06,1.80693e+06,1.57871e+06,1.7703e+06,1.95339e+06,323822,268692,181158,164445,180508,180448,266373,444807,270572,255036,230584,306218,212516,179431,434926,459958,432186,332544,229371,225915,216282,227575,61114.9,113017,100999,80692.2,92828,68644.4,47918.9,25227.1,488343,407029,448673,325011,243125,179741,187929,149033,460757,156870,166604,156130,124046,85765,103633,126148,428607,501388,382198,427487,458348,339444,209395,164463,114556,75116.6,125588,130985,107466,89204.8,107772,99430.8,68844.4,70359.4,0.1954
2.02545e+06,2.00808e+06,1.92564e+06,1.82096e+06,1.97624e+06,1.91042e+06,340314,276448,181422,153737,187316,169330,287717,476749,286514,268843,240993,313244,215736,182062,446128,486114,455919,357959,247392,256349,255626,266361,87066.7,116702,101503,79206.6,102257,62109.5,63878,23191.2,562369,406922,455745,332180,248986,181581,191378,148450,465615,157323,170964,162572,131061,96403.5,116965,143960,428349,499481,382100,426389,458749,337965,209622,164751,119392,75509.3,126880,135318,111543,92532.7,113999,102250,74489.9,73674.9,0.1997
1.87938e+06,1.92125e+06,1.93578e+06,1.99581e+06,2.22329e+06,2.03902e+06,341675,281308,188613,162954,172339,172270,280662,468350,282225,261894,236477,319179,214395,186513,457303,489849,448930,345254,244926,239425,234812,244390,66375.8,109041,100567,76476.4,87329.7,58501.6,60012.6,22931.4,536559,398464,441042,321212,241610,178848,186581,145290,468938,157702,170780,160830,125383,91006.2,105563,135580,436064,511613,389947,437114,471574,346999,216152,166595,114424,74443,117677,125100,105966,87458.6,106186,95963.6,67298.4,70986,0.2001
1.88811e+06,1.9242e+06,1.82771e+06,2.06084e+06,2.31625e+06,1.97411e+06,340715,274438,190991,162203,188959,167310,280144,472085,282692,263119,237768,314230,213377,185304,422039,449141,415107,319302,223015,214740,212256,219518,52933,111278,97412.5,72483.3,91280.3,55163.5,51983.1,23159.6,436059,391155,440124,318572,241963,178811,186552,143821,446735,152828,161076,150312,117175,81480.6,98226.2,118736,419290,492513,377850,424652,457041,335960,207096,160906,115613,78037.1,124466,130809,107579,89495.5,104448,94001.4,68024.1,71893.3,0.2024
1.97908e+06,2.01187e+06,1.9453e+06,1.68838e+06,1.88409e+06,2.06426e+06,325158,278512,186023,158770,191093,179410,272053,451931,273345,253061,230338,307187,208919,181085,441874,474514,444095,344188,242569,238867,231514,242784,63415.5,113236,101470,76140.1,93668.8,69722.9,53862,22091.8,537724,399326,437802,317657,241308,177523,184151,143835,469882,159142,169578,161633,127787,92535.5,110408,135316,435051,509004,388645,434312,466099,343153,211604,166568,115764,82758.5,124750,131635,109230,90246.6,109482,97960.4,72874.2,74264.9,0.2052
2.03616e+06,2.06646e+06,2.26001e+06,1.59123e+06,1.77965e+06,2.39887e+06,311227,269841,180931,153018,176357,159627,263671,442159,265912,247157,226216,305315,207094,177444,458901,485398,448972,345244,240116,241937,229618,246046,72299.9,111548,103224,78389.5,100731,58322.8,57605.6,21795.7,539228,407765,440613,320983,240495,178430,185546,145317,513837,168798,183525,172478,137430,97711,114788,145345,468903,549057,420638,469184,505756,372561,231571,178817,114993,74824.3,118061,126285,107456,88631.6,107345,97527.2,68388.7,68719.1,0.214
1.88828e+06,1.88122e+06,1.99e+06,2.20545e+06,2.42324e+06,2.03205e+06,329907,262987,168118,141914,159196,148623,277141,460160,275722,257351,230859,300285,204024,176619,439575,468541,441577,338070,230855,228534,219268,221954,52145,101350,89839.5,67972,80110.8,52530.4,53643.7,19948,455456,355975,394912,287563,217535,161069,169409,132772,465224,159436,168391,156481,122681,84900.1,99042,115803,430707,505031,387478,431514,464864,342406,214002,167924,116076,58682,124460,132198,106263,87863.2,106666,91955.4,62459.8,59646.3,0.2145
1.92053e+06,1.932e+06,1.84765e+06,1.72425e+06,1.92398e+06,1.99931e+06,330467,279310,181284,158729,190489,174806,274259,458386,277273,261638,237618,315870,213369,183126,428385,453972,426928,325094,223338,222626,214696,221133,56448,112815,100928,78909.7,92647.9,56410,46210.4,22698.3,462072,402083,451268,322222,242228,179050,188429,145829,459846,157136,166082,155806,122387,85903.9,99486.5,118612,429258,503433,385034,430342,463700,340924,210709,165752,113905,68688.2,124552,129896,106796,88725.5,108703,94728,66105.1,67341.8,0.2169
1.91526e+06,1.93108e+06,2.27186e+06,2.09974e+06,2.36373e+06,2.4438e+06,341308,281487,182933,157902,181307,163616,282565,468072,283024,262849,237242,316844,212089,185184,444168,466444,426751,329586,226914,223987,212407,230257,57657.8,107760,98589.4,76374.8,83547.4,59858.7,46116.9,21814.1,439808,390424,432163,315508,240912,176347,183909,144160,495696,165624,177500,163585,128718,88986.9,103859,134906,459722,543363,418189,469683,505038,371606,228741,176411,115002,75559.3,116904,125439,105637,87797.5,104338,93696.3,63623.5,66133.9,0.2255
1.861e+06,1.87553e+06,2.24137e+06,2.14404e+06,2.31948e+06,2.26473e+06,366349,284061,186497,155018,177126,152968,309341,502967,301513,279406,251760,327045,221145,181259,455660,487643,457643,354584,244116,247019,238274,247207,63588.8,107843,98400.9,74486.6,95850.2,52074.7,44624.6,21562.1,520830,382310,426509,311801,234247,173131,179517,140542,494941,167879,179411,168620,131804,93174.5,106035,134536,453628,530387,406443,454908,488333,360308,223138,176471,118190,72895.7,126467,134671,110649,90184,111341,98355.2,67442.6,65912.6,0.2271
1.87194e+06,1.87899e+06,2.09871e+06,2.15261e+06,2.37058e+06,2.15819e+06,339954,277815,176137,154968,173427,165614,285552,473819,284639,263595,239004,314141,213759,180710,452505,487830,455154,351015,244920,242558,233145,240647,68996.4,107010,92162.4,69729.6,86650.7,56056.8,49400.2,22210.9,499971,368431,407166,301608,228396,167554,173334,136772,472387,161409,173468,163561,130527,92407.7,105034,122676,436486,511101,391600,438376,472439,347744,216965,169469,118530,67348.3,127165,135471,110513,92449.9,113681,101516,69470.2,68151.9,0.2342
1.87703e+06,1.88853e+06,2.24244e+06,2.20712e+06,2.42712e+06,2.29126e+06,338324,262477,171599,145748,158750,158543,281823,462677,277603,258401,232724,303902,207750,175403,451026,481442,447341,346000,237887,236549,224881,228744,57239.8,102759,89622.5,70281.1,84987.9,55777.5,51401,20874.2,475222,364465,396422,295692,224949,165670,173055,136969,494678,168622,179141,167671,128705,92612.9,102568,130053,453096,531995,408170,457788,491973,362081,225942,176741,117695,67109.8,125706,133811,111213,89435,104228,96906.3,63797.5,64473.7,0.2454
2.01959e+06,2.04745e+06,1.94121e+06,1.5419e+06,1.7091e+06,2.03282e+06,313751,265960,177862,151657,180093,165573,260684,432934,261171,242982,219636,292479,197385,172794,445781,480520,449884,349417,246362,247794,236439,267778,74860.2,112161,101291,77725.3,93905,65068.8,49915.8,24249.9,562619,399469,428822,316651,235302,174354,180183,143013,458849,155220,166367,159178,127383,92718.4,111320,138360,422387,494998,377763,421479,453122,334188,207919,162301,116016,87827.7,126115,133333,109714,92075.8,112209,100091,70967.2,74732.1,0.2506
1.88919e+06,1.92366e+06,2.06083e+06,2.28007e+06,2.55178e+06,2.16168e+06,327293,280577,180919,152885,186282,158078,275998,458511,275106,257995,233860,309116,206632,177038,433122,464608,430002,330988,230217,226551,218833,231516,58921,101840,91819.6,70274.7,87593.9,52714.6,44037.4,24275.5,430503,368155,406641,292540,220919,163558,172369,136307,466110,160425,170813,160322,125085,87831.2,102335,125944,433225,511066,393880,441440,475637,351163,218108,168356,118542,66125.1,125004,132794,109581,88881.2,107946,96873.6,66106.1,65005.4,0.2531
1.96263e+06,1.9907e+06,2.2727e+06,1.83436e+06,2.04997e+06,2.41225e+06,327293,278232,190007,160753,189532,179201,278652,462987,280311,261203,237969,320045,214285,184089,446738,476512,445713,348103,239242,238560,232579,249931,59781.1,108791,97660.4,78470.1,96225.7,62549,51338.5,22899.7,500481,389661,424695,309648,233681,171968,178717,140580,495151,168160,180806,170070,134574,95197.8,114871,143854,457312,535676,410149,460440,494948,364591,226191,176826,116333,74770.9,124335,132327,108613,90412.8,108852,100750,68107.1,70360.9,0.258
1.85204e+06,1.86448e+06,1.9958e+06,2.17038e+06,2.38517e+06,2.03612e+06,331802,268204,177219,145629,172335,142214,281762,466940,280860,259824,236536,307220,207599,176879,449970,481371,443374,342993,236069,234624,222621,230523,55433.1,103159,92145.4,70033,84006.8,48885.5,49557.2,15172.2,481515,364300,404759,296390,223076,163341,172165,135630,463699,158823,170419,157624,123402,88556,98980,118359,428434,503267,384688,429389,461961,340281,211095,167237,117340,64963.6,125120,133196,108906,88450.4,106779,94144.1,66584.8,65410.7,0.2683
1.87417e+06,1.88192e+06,1.99962e+06,2.10015e+06,2.3036e+06,2.04896e+06,349960,286164,184302,158297,182030,165181,295961,489963,290171,271735,245630,321063,218937,189985,455649,489325,456347,354466,246484,249858,244333,252111,61899.6,109803,94987.7,73727.4,85975,56198.3,57438.7,24816.5,536525,387206,429007,310721,235062,173403,179009,142556,470276,159373,172050,164406,131152,94217.1,110368,123405,434838,507093,387918,434530,465231,344305,214026,167031,117873,79169.2,125870,135344,110605,90746.6,109143,99346.4,70622.2,66831.4,0.2717
2.02748e+06,2.04221e+06,1.90222e+06,1.43401e+06,1.597e+06,2.01003e+06,305600,274127,179004,158017,180242,173783,254106,426447,256942,241103,220080,296694,200692,172563,443917,477366,448991,346156,245656,246206,236815,251939,69093.9,111338,98795.4,76958.1,95188.3,63742.3,52388.8,24647,543861,391509,423964,307899,234748,172373,178515,142226,455357,152890,163470,156356,125375,90433.4,108428,131834,418502,489854,372402,416407,447864,330268,205782,161011,118117,85917.5,127115,134156,110249,90009.6,112141,101778,74005.4,79652.4,0.28
1.91124e+06,1.92995e+06,1.87816e+06,2.30512e+06,2.56831e+06,1.95307e+06,322955,265044,174023,145430,168038,163255,271692,452149,271713,254179,229433,296101,202265,172551,426452,456020,421846,322887,220980,223313,206508,216752,55048.1,99202.5,88392.7,67190.5,84283,45679.8,38198.9,23400.9,421489,354568,390565,284948,215379,159157,167777,129493,445404,154233,163511,153626,119044,83658.1,96453.2,115767,416129,488865,374304,418243,450599,332753,206986,161729,113976,63270.1,122072,129802,106175,84655.3,102414,92912.9,62283.1,60279.6,0.2989
1.89958e+06,1.92579e+06,2.04698e+06,2.32153e+06,2.6114e+06,2.16634e+06,325672,271325,179572,158543,163722,185803,271663,453268,274134,255468,230838,300885,204930,179687,427482,458420,415324,321623,221561,219726,209124,223313,58766.5,99420.8,89413.9,69738.8,81441.5,52075.7,39692.7,18179.9,409792,358217,398333,294233,221354,162630,169696,132949,461835,160750,168940,158686,124771,86354.3,99869.2,120288,433155,509984,394241,442520,477490,350149,216903,169075,115387,71592.3,124569,130802,107278,88327,104225,95755.6,66388.5,70070.1,0.3123
1.98607e+06,2.01656e+06,2.32736e+06,1.86525e+06,2.07294e+06,2.4481e+06,331892,287722,184413,161899,195571,175271,280780,466825,280577,262312,236575,315902,215081,183973,452117,487082,455818,358138,251941,249330,240847,258666,66445.7,114397,103430,81851.5,97306.7,59793.8,65856.3,19939.1,575790,415221,447032,328616,244626,181871,189274,146068,519721,174835,186231,177149,141527,103109,123730,155491,474670,556651,426920,478921,513365,379222,236102,183080,118435,84194.6,127662,133584,109290,92972.1,109256,100342,73646.9,77530.2,0.3381
1.91069e+06,1.93194e+06,2.1515e+06,1.96554e+06,2.20242e+06,2.31818e+06,335350,281563,189091,159338,198484,172119,280861,467674,282990,264946,239944,318667,215374,182280,435484,465781,434113,335263,229749,226022,221910,236873,64560.2,110119,98074.1,77960.2,84895.7,58199,42671.3,24877.1,457362,390459,427136,309862,234985,173374,181492,140411,480192,164080,174290,162744,128181,89718,105776,126839,446160,525588,403501,451951,485558,356495,220592,173127,117332,77761.6,125405,132106,107762,91536.5,107159,97802.7,68061.3,68837.8,0.3519
1.88538e+06,1.90497e+06,2.10267e+06,2.24759e+06,2.49277e+06,2.18741e+06,321719,278336,175617,147010,171309,157284,273136,455133,273203,255298,230606,305167,206000,174570,439354,470711,435484,335770,228649,225414,221757,224573,60572.2,104096,92094.1,71534.3,84586.6,53647.2,45175.3,21058.8,450472,366562,405859,299459,219701,164507,171302,135038,468583,162903,171925,163841,125465,88230.7,101890,126892,434027,511990,393169,439429,474561,349499,217228,170367,115398,64959.6,123892,131110,109442,88272.1,105486,96487.8,64131.5,60769.6,0.3572
1.86321e+06,1.87636e+06,1.98806e+06,2.18553e+06,2.41832e+06,2.04854e+06,331134,261626,172351,139187,161651,154411,279512,464374,274614,253968,230426,306374,207112,174298,452231,481746,439178,341139,231648,231939,218045,226745,51482.1,101364,92656.7,70479.4,84085.3,48898,48650.8,17867.7,481035,364258,405447,298016,224129,165210,173755,134291,458584,154429,168816,155179,121225,85654.1,96161.6,114064,424188,497338,379417,425558,458407,338343,209693,162085,113273,66154.3,115786,125450,105570,86621.4,105009,90739.3,61339.9,60073.9,0.376
2.045e+06,2.06655e+06,2.09389e+06,1.61231e+06,1.80585e+06,2.21007e+06,309425,263973,177755,154035,183065,174881,267628,445804,266258,247554,225461,302954,205943,174863,442203,478791,450402,351564,245748,248452,239359,251591,75770.8,111719,98000.9,81987.1,95246,56953.7,53078,23603.4,566633,399852,434970,314199,239840,175277,182609,143554,479353,162182,173218,166525,132266,95746.6,112594,147927,440630,515165,396184,442013,474896,350148,217553,170277,116936,73498.9,126897,132902,108196,90956,110628,100136,69736.6,77897.3,0.3852
1.96462e+06,2.00357e+06,2.07816e+06,1.8043e+06,2.00295e+06,2.15832e+06,328793,274957,183863,158239,184214,174933,277263,461844,277718,258694,232435,311917,210485,180417,445065,482680,454046,356588,248850,255336,246636,263698,75635.9,112970,100487,79649.9,97703.6,65582.7,55713.2,21383.7,564538,399032,440971,318777,241115,178114,184784,145558,492285,164915,177087,168364,133767,98741.7,117866,154913,451798,531301,404494,452446,487128,357231,223121,173017,116624,79189.2,124252,131187,108216,89206.4,110844,98090.1,72033.4,76678.2,0.393
1.90266e+06,1.93006e+06,1.98785e+06,1.80911e+06,2.02927e+06,2.15666e+06,331202,285905,187489,157416,188575,165078,278948,464940,279247,264039,238583,316964,214406,182684,427013,452750,420468,324301,223092,219487,207984,223823,58534.1,109600,97038.2,72571.7,84926.3,53205,50254.6,20244.9,439600,388130,436006,315356,236320,172321,181720,144480,464760,159321,168270,156221,122102,86491.1,102637,119258,433840,511587,391805,439004,471867,347961,214824,168952,114808,68727.8,123462,132061,106194,88861.5,108338,95664.7,67191.7,69536.5,0.4173
1.87708e+06,1.91139e+06,2.1314e+06,2.16885e+06,2.4263e+06,2.23534e+06,332014,277357,186073,159064,187983,187476,280707,468363,280731,263321,235450,314681,215804,183939,444130,481805,446468,347754,237862,239946,228241,239024,66933.7,106880,94643.9,75596.4,90769.7,53060.8,53772,21936.2,489975,381017,417928,307039,231149,168215,175616,138766,477557,162752,174800,165270,128985,92795.4,109291,131887,439905,519917,399260,447266,481112,355200,221218,171654,118180,74721.2,127226,135016,110170,92164.2,111006,100986,70622.8,68669.6,0.4178
2.0351e+06,2.05018e+06,1.99638e+06,1.78013e+06,1.96984e+06,2.03109e+06,328033,272826,182908,148607,185190,170734,280456,460247,275967,257928,232647,307219,207081,178733,453609,492810,458754,360535,252906,257589,256165,274660,68260.1,117639,104585,81661.7,92620.4,62020.2,60786.7,24127.1,582145,414001,448229,333001,251715,184497,191717,148562,484385,162618,175189,167562,133516,97830.4,118620,165546,442240,519447,396811,443740,478072,351288,218987,170471,119832,81965.4,127336,135480,110597,92595.2,112646,101575,73435,80218.6,0.4242
1.88868e+06,1.9225e+06,2.03363e+06,2.01807e+06,2.25928e+06,2.20987e+06,338667,266645,182965,159171,167582,170312,279106,467999,280363,262401,235946,310688,207265,178090,414266,440747,407067,317611,219603,211858,200551,222867,53854.4,102677,85979.5,69447.7,85405.9,52796.3,53479.1,17991.6,398152,350074,409639,298853,226025,165145,174896,137867,453891,157061,163871,153326,120774,82622.6,97103.6,122978,427707,506384,390373,438616,471749,346482,214196,167882,116221,69411.2,125623,132976,106523,88822.1,104821,94056.1,65230.6,64967.8,0.4291
