"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","B1-A","B10-A","B11-A","B12-A","B13-A","B14-A","B2-A","B3-A","B4-A","B5-A","B6-A","B7-A","B8-A","B9-A","R1-A","R2-A","R3-A","R4-A","R5-A","R6-A","R7-A","R8-A","UV1-A","UV10-A","UV11-A","UV12-A","UV13-A","UV14-A","UV15-A","UV16-A","UV2-A","UV3-A","UV4-A","UV5-A","UV6-A","UV7-A","UV8-A","UV9-A","V1-A","V10-A","V11-A","V12-A","V13-A","V14-A","V15-A","V16-A","V2-A","V3-A","V4-A","V5-A","V6-A","V7-A","V8-A","V9-A","YG1-A","YG10-A","YG2-A","YG3-A","YG4-A","YG5-A","YG6-A","YG7-A","YG8-A","YG9-A","Time"
1.91635e+06,1.92503e+06,1.17189e+06,2.26312e+06,2.52091e+06,1.28705e+06,1262.66,893.393,372.544,791.945,1583.82,1531.75,1457.45,2732.24,1560.02,1314.21,666.251,1549.45,583.695,624.006,1589.57,1944.8,1791.89,1215.9,441.919,1058.73,1131.05,804.234,745.809,241.775,731.381,-175.216,39.6031,206.506,261.131,288.444,2683.51,2363.72,2429.21,1194.51,1043.04,509.853,200.509,2623.84,3045.92,430.883,290.198,-53.3219,324.169,693.114,-86.9394,563.799,1503.18,1890.91,1267.08,1182.97,1625.08,1164.46,427.352,748.06,2199.62,1701.38,2052.38,1351.25,1377.12,1064.81,1467.19,808.625,1015.81,620.188,0.2216
1.89894e+06,1.91969e+06,1.06625e+06,2.33765e+06,2.6226e+06,1.17956e+06,2535.59,441.564,415.905,-55.93,621.626,518.022,2170.34,2593.61,1382.19,1012.62,1043.41,1388.06,603.999,831.736,1975.18,2010.82,1939.68,1141.48,1099.42,699.759,1148.57,1573.03,2154.9,314.806,1087.93,-105.806,721.822,-8.3125,319.972,199.916,3286.88,2011.33,2431.58,1981.64,1104.08,817.772,508.25,2476.77,2762.14,-320.567,339.424,-117.873,492.539,138.919,578.772,712.465,1549.16,1685.54,903.859,1259.67,1576.07,708.298,577.642,583.504,1982.38,541.188,1558.75,1734.19,1599.75,1176.38,1508.94,973.188,1297,792.188,0.2524
1.91107e+06,1.93597e+06,840659,1.83487e+06,2.06645e+06,922182,1856.33,1375.05,467.149,-135.66,234.43,1358.31,1299.03,2998.5,1184.87,1009.05,796.11,1732.57,726.272,472.058,2007.8,2126.51,1764.98,1260.07,665.438,1236.77,1298.46,416.522,1343.83,164.409,436.109,379.881,261.606,50.35,410.816,-14.9625,3449.87,2590.41,2334.21,1602.53,848.528,265.109,284.525,2411.22,3100.23,164.839,746.648,289.209,-404.469,-320.849,-362.659,518.105,1432.91,2005.61,1131.98,514.221,1014.39,1083.6,378.197,58.4775,2084.62,1431.69,2221.69,1539.25,1555.06,1183.38,1208.69,2050.81,920.25,1765.5,0.2826
1.89109e+06,1.93366e+06,923078,1.975e+06,2.19423e+06,998187,1658.64,948.951,400.138,478.454,1027.42,2462.78,972.379,2653.7,786.144,1466.3,623.263,1441.91,834.041,362.355,2152.5,2360.73,2092.58,1749.23,651.131,986.409,1361.46,918.947,717.25,-115.9,739.575,494.119,-78.85,223.25,-156.453,833.269,3705.77,2210.35,2176.15,1488.41,632.344,55.1,812.072,2061.26,2707.76,-97.3213,357.292,143.792,90.965,466.761,372.617,666.417,1210.87,1883.5,580.961,1238.76,1036.56,813.883,74.7213,288.786,1892.06,730.875,1886.06,1773.06,1309.31,635.438,1242.94,1355.69,961,832.812,0.2838
1.92184e+06,1.93228e+06,738451,1.9182e+06,2.0972e+06,782412,1043.7,1190.15,802.506,1280.81,478.306,80.7713,1815.72,2039.07,1177.36,1038.13,886.104,1999.42,1191.04,426.094,2543.56,2375.82,1892.03,1716.03,923.212,1234.47,888.431,392.962,2890.67,-104.322,777.872,78.9688,-43.5812,19.4156,36.7531,192.85,3748.22,2834.15,2626.63,2096.77,580.925,456.594,319.853,2388.77,2928.61,102.759,358.139,745.164,611.33,-205.307,432.366,475.589,1284.39,1586.66,860.848,1314.97,1085.01,613.872,86.8688,-77.6875,1822.25,608.062,1570.44,1798,1209.06,1027.75,1295.94,1642.44,577.125,911.125,0.2902
1.8979e+06,1.93047e+06,1.00644e+06,2.00973e+06,2.24554e+06,1.09473e+06,1816.24,1246.45,668.483,836.57,1108.93,2168.85,1167.99,2691.56,1577.94,1340.31,878.22,1836.69,792.466,954.157,2790.24,2527.15,2116.87,1676.98,1441.19,826.612,1004.46,1513.51,148.616,231.681,360.109,117.562,122.372,-0.534375,1505.57,356.072,3841.15,2722.46,2228.76,1313.85,733.341,300.556,387.897,1988.94,2640.95,-464.924,13.9131,179.458,355.385,-97.6744,836.765,618.604,1346.68,1091.09,916.006,674.328,1532.63,566.766,294.93,-280.946,1983.56,461.125,1743.56,1632.56,1271.5,1205.56,1684.56,1704.38,909.125,1684.38,0.3002
1.85831e+06,1.89224e+06,1.03837e+06,2.25255e+06,2.53518e+06,1.15565e+06,2053.49,527.17,522.856,1508.92,1157.05,481.429,1144.63,2386.25,1158.39,1203.69,668.111,1379.88,85.3825,425.723,2272.66,2242.93,1568.17,1799.63,1335.27,694.312,1213.8,1066.8,684.237,265.05,1048.62,159.659,651.878,225.566,1401.37,11.9937,3208.86,2095.52,2601.52,1868.12,832.081,85.3812,588.228,2080.5,2542.85,494.516,-255.663,213.146,393.664,58.8306,-82.9137,457.226,1251.76,1578.68,972.577,1188.05,791.918,742.481,258.134,-373.394,1539.62,155.688,1747.19,1484.75,1405.88,1556.25,1003,953.438,652.625,623.188,0.3218
1.88531e+06,1.91556e+06,952924,1.98259e+06,2.17839e+06,1.01113e+06,2153.08,1185.61,776.029,1192.83,969.329,1263.93,1762.02,2719.15,1513.09,1409.41,790.681,1833.34,1364.19,1163.89,2064.04,2267.47,1324.9,1904.9,1121.92,1366.51,721.481,649.688,381.841,278.706,663.575,214.166,216.244,1410.22,348.234,221.706,3427.54,2553.78,2522.72,1758.03,848.944,395.022,328.284,2334.39,2904.95,101.064,47.3894,97.8863,285.608,147.112,294.294,750.179,1489.13,2057.09,526.721,747.283,925.823,1072.23,267.739,334.198,2290.75,3962.5,1724.25,1760.69,1317.75,1306.12,1480.19,1453.69,1274.12,1517.31,0.3636
1.87092e+06,1.90319e+06,1.10333e+06,2.22079e+06,2.49004e+06,1.21829e+06,1810.14,1131.39,410.253,719.058,748.138,1502.9,1499.7,2960.2,1682.36,1430.08,1121.65,1751.61,722.181,936.456,1541.2,2158.34,1853.32,1396.96,620.681,1350.89,714.853,1078.22,294.737,395.972,856.544,476.484,881.897,-75.8219,-189.762,68.6969,2850.06,2873.75,2239.62,2026.17,1091.61,916.216,618.688,2130.55,2429.92,241.255,79.8063,231.297,354.396,2.75437,409.06,309.691,1448.8,1564.34,844.463,1035.86,1290.88,630.611,549.18,-440.064,2114.19,321.062,1903.25,1905.94,1058.75,1261.56,1323.62,555.125,1067.88,1738.31,0.3976
1.96374e+06,1.96034e+06,1.00351e+06,2.43669e+06,2.65616e+06,1.07026e+06,2005.37,1597.65,274.444,212.861,959.363,676.887,1480.43,2785.49,1663.99,1231.06,1603.38,1518.89,683.953,1007.93,1972.42,2251.2,2274.1,1866.11,978.534,978.928,957.994,675.019,1623.85,270.928,1158.11,51.6562,433.556,137.809,185.666,591.197,3598.84,2555.74,2585.72,2077.83,1115.36,390.509,562.162,2181.5,2941.81,22.9531,-102.124,179.952,155.869,310.114,-94.0019,436.745,1892.47,2340.3,1407.06,1434.82,1422.6,925.47,663.663,-17.8681,2267.75,1549,1779.81,2024.38,1363.31,1069.12,1829,1441.62,1242.62,1012.19,0.4017
1.87866e+06,1.9075e+06,1.13319e+06,2.13101e+06,2.33574e+06,1.21297e+06,2118.8,1247.72,834.488,519.733,1181.08,2049.55,1800.92,2251.7,1440.2,1476.27,930.208,1660.27,1366.19,905.962,2331.33,2311.05,1817.81,1706.51,1690.3,1376.02,639.581,1824.64,1568.45,303.347,849.359,41.8,206.387,976.6,283.694,68.2812,4038.27,2723.18,2511.56,1435.98,858.741,437.653,114.713,2419.12,3423.48,679.342,-112.788,547.132,-60.3844,-108.621,77.2637,501.508,1488.28,2401.32,1313.41,1152.74,1028.02,721.646,-130.868,191.041,2507.56,1132.5,1831,1355.06,1711.31,592.875,1900.88,1320.25,1130.88,1412,0.4271
1.90145e+06,1.93355e+06,931520,1.90453e+06,2.14053e+06,1.02157e+06,1751.9,735.346,1015.81,885.063,2614.28,-73.3338,2073.28,2447.31,1373.19,1082.75,857.395,1382.41,386.75,832.554,2205.52,2074.54,1891.51,1638.26,696.019,1165.24,1213.73,1333.76,1072.43,-217.016,879.225,139.65,449.172,72.0812,498.691,553.019,3233.38,2499.15,2474.39,1780.36,1070.06,754.122,300.438,1833.32,3223.25,667.971,507.935,270.494,397.831,-143.369,-134.329,600.454,1348.87,1144.12,821.086,913.958,1039.67,266.962,332.856,-141.179,2413.88,1141.94,1717.62,1598.31,1756.25,1470.56,1185.56,1411.75,811.438,910.75,0.4346
1.91575e+06,1.94934e+06,851582,1.8889e+06,2.11276e+06,924701,2398.89,1334.81,458.968,583.323,395.229,971.263,1474.78,3214.26,1284.38,982.271,835.529,1836.54,625.345,676.069,1909.1,2456.67,2087.86,1435.74,1720.82,907.987,828.319,642.009,1627.47,147.606,662.803,451.191,45.125,602.003,141.312,645.822,3420.24,2725.49,2275.55,1951.3,1136.79,427.975,571.781,2208.87,2601.26,311.88,225.435,228.896,-254.886,603.067,-584.351,-599.041,1498.38,1401.84,1107.68,1251.4,1093.56,1696.06,458.921,89.6937,2117.62,855.625,1838.38,1805.44,1204.31,1510,1609.06,1153.38,1149.81,908.875,0.4459
1.84207e+06,1.87826e+06,842789,2.18341e+06,2.4319e+06,912446,1376.76,1035,901.574,377.23,1755.4,1612.08,1729.44,2882.55,1441.39,1074.2,1131.62,1710.1,410.922,638.509,1612.67,1959.1,1744.57,1736.9,941.128,1481.94,739.069,1067.98,1766.35,69.1719,493.881,84.0156,35.2094,67.925,-320.328,-11.3406,4031.32,3257.49,2846.14,1667.96,1047.43,376.913,127.537,2346.92,3177.56,-112.506,25.4956,569.308,-253.049,449.387,326.217,121.757,1043.63,1308.96,1373.73,1054.01,720.092,1155.28,543.106,-15.7494,2518.69,211.375,1695.81,1927.25,1549.12,1283.38,1773.19,1510.5,631.25,597.812,0.4474
1.93087e+06,1.9436e+06,1.20421e+06,2.24444e+06,2.49098e+06,1.31843e+06,336.473,283.666,51.0956,-70.1356,-211.523,418.88,795.515,400.807,-92.82,40.3856,-103.976,244.099,-114.612,-245.14,-50.8594,462.394,-105.328,-68.6437,325.762,-193.134,413.306,813.684,546.072,-346.275,391.4,-176.759,248.722,90.3688,15.3187,-45.6594,439.019,495.781,253.531,295.925,-192.553,95,7.6,2014.3,1393.22,-41.4569,-146.053,146.194,523.472,-228.613,-90.965,-297.826,-273.672,538.869,17.6562,12.2887,-173.949,236.594,23.8713,163.003,606.062,-94.5,790.312,214.75,618.938,143.062,101.375,407.562,-171.875,342.438,0.4566
1.89628e+06,1.91012e+06,975600,2.264e+06,2.52166e+06,1.06348e+06,1929.73,993.278,258.453,84.4156,1850,1404.57,1642.27,2381.19,1447.11,1738,992.758,1228.97,895.549,839.099,2345.11,2352.33,1701.66,1337.31,1017.12,522.506,329.372,1290.71,293.847,-231.919,918.472,-31.2312,231.147,314.984,-252.819,582.35,3550.45,2290.63,2838.36,1506.7,991.681,731.025,634.184,2537.39,3090.69,271.836,12.7831,186.732,508.712,-13.56,656.601,1406.92,1146.81,965.444,717.479,1127.46,600.383,890.44,272.895,221.48,2131.75,85.5625,1607.44,1655,1357,997.25,1366.5,829.25,679.375,1540.31,0.4911
1.85242e+06,1.88452e+06,950527,2.10345e+06,2.31223e+06,1.02194e+06,2307.93,377.379,601.843,342.72,1220.35,-162.063,2077.74,3313.48,1713.23,1097.85,880.6,1801.14,587.265,185.343,1947.03,1789.66,1734.4,1431.67,1347.94,1027.82,961.8,741.497,902.263,-339.744,632.641,332.559,472.031,238.984,1082.29,955.819,3082.93,2238.14,3092.96,1501.71,1048.74,681.388,328.7,2340.44,2912.72,316.682,500.519,169.853,197.044,223.669,-320.779,548.403,1214.11,1036.07,1118.28,963.184,1067.64,873.208,62.8563,784.079,2404.62,548,1831.19,1524.75,1455.06,1294.94,1623.31,1312.31,752.5,703.125,0.505
1.87538e+06,1.90416e+06,734819,1.99417e+06,2.23565e+06,798203,1693.97,1203.69,972.751,198.433,1351.32,1129.61,1391.33,2306.82,1696.27,805.258,959.438,1682.29,906.483,437.474,2395.31,2386.98,1484.44,1809.15,1370.71,1012,1268.6,1271.09,1284.82,-187.15,675.272,161.144,-131.337,981.053,396.981,673.016,4098.42,2974.33,3001.41,1821.15,1349.65,630.622,725.147,2291.52,2619.98,257.358,387.731,325.652,250.507,253.049,391.333,699.894,1178.1,732.452,594.38,842.627,406.094,616.486,-250.012,635.554,2253.69,866.812,1866.5,1794.12,1282.5,854.75,1138.69,1507.69,1042.19,1317.69,0.5055
1.86532e+06,1.88406e+06,1.06779e+06,2.06755e+06,2.28332e+06,1.14936e+06,2664.86,1055.31,823.629,1233.88,927.308,144.883,1724.09,3134.46,1694.78,1254.71,1319.12,1618.47,843.784,509.618,1971.9,1968.29,2236.63,1455.89,835.997,1279.95,674.559,1340.46,1967.98,257.628,594.403,359.397,1214.1,20.8406,27.3719,52.25,3487.15,2559.66,2289.68,2104.61,883.025,424.294,532.891,1754.59,2816.74,222.751,173.879,-152.833,244.363,123.806,-156.576,-236.594,1724.52,1597.11,873.914,1803.2,1309.6,1100.27,522.484,405.176,2535.44,1691,2054.62,1952.88,1107.31,1369.19,1343.25,1387.69,569.312,1328.94,0.515
2.01033e+06,2.04462e+06,826288,1.61786e+06,1.80408e+06,899290,1509.52,661.343,536.467,1081.64,565.696,788.524,1618.1,2676.09,909.086,1586.34,747.394,2436.15,567.333,620.808,2042.77,1969.8,1734.93,1436.92,774.178,992.578,1410.94,1438.7,2013.82,-2.55312,1057.77,146.775,298.122,19.95,-201.697,163.697,2939.95,2126.52,2539.77,1560.43,1314.98,351.025,689.225,1693.79,3114,416.829,-11.5825,-182.071,213.994,-788.458,223.669,670.161,1270.05,1724.03,1171.81,1092.15,1141.65,813.6,399.737,284.831,1932.5,2172.75,1320.62,2147.38,1497.06,1639.81,1486.75,1674.75,637.875,1040.5,0.5476
1.88487e+06,1.9132e+06,997634,2.07142e+06,2.3226e+06,1.09181e+06,2297.67,742.783,490.503,527.542,879.038,985.915,1752.5,2963.77,2184.77,1147.31,848.768,1777.49,674.433,482.024,1779.29,1814.2,1876.55,1306.72,615.759,1401.29,1178.49,1893.48,1489.24,374.062,403.512,674.263,153.425,-31.2906,205.734,174.978,3409.55,3671.27,3334.38,2138.39,1411.7,674.322,317.122,2463.53,3209.84,-263.29,416.334,52.4038,73.1675,-224.305,-180.518,321.485,1592.1,1841.76,1052.24,1324.43,1099.42,661.191,508.217,704.979,2564.5,1120.94,1814.94,1831.5,1735.62,1271.62,1449.69,1859.12,697.25,1175.25,0.5571
1.90745e+06,1.94791e+06,963722,1.8914e+06,2.12365e+06,1.04908e+06,1848.89,580.125,474.066,822.662,1398.25,611.734,1004.96,2152.71,1740.52,1588.43,885.063,1625.69,907.449,916.598,2041.92,2247.2,1576.9,1871.3,1129.47,1330.09,689.391,498.356,1395.37,626.822,858.562,299.844,293.491,220.222,67.3906,421.325,3872.62,2701.27,2753.87,1279.47,1062.28,798.178,87.8156,1548.38,2652.46,-158.977,-146.688,178.964,1.9775,465.842,-59.1131,244.928,1497.39,1858.57,1163.12,1012.9,910.497,684.709,-268.516,996.307,2123.31,1415.81,1698.56,1740.31,1219.75,793.438,1418.62,1611.81,768.125,922,0.5579
1.85895e+06,1.88011e+06,976878,2.24334e+06,2.5054e+06,1.06933e+06,2399.49,1040.51,311.036,630.998,185.938,-34.9563,1572.29,2507.85,1359.65,1675.67,1154.45,1621,1232.99,719.801,2002.87,1985.48,1466.85,2157.82,1109.98,1179.35,949.462,537.731,2498.86,229.544,903.45,370.559,249.019,486.578,637.628,223.962,3145.27,2422.02,2808.85,2147.77,1076.11,382.019,723.722,2115.41,2835.95,107.774,-82.2781,-172.184,153.327,-178.257,-133.552,-81.5719,1174.28,1831.02,1208.18,1127.88,1204.93,1008.67,158.129,286.102,2111.5,966.375,2225.5,1802.81,1223.06,1148.25,806.25,814.188,509.75,505.688,0.5641
1.90418e+06,1.93622e+06,987014,2.06495e+06,2.29070e+06,1.05963e+06,2106.75,652.12,829.281,871.973,-40.3856,418.359,2081.38,3010.7,1337.11,1527.74,478.083,1638.78,455.621,960.256,2235.52,2593.5,1813.74,1068.24,332.653,763.022,775.819,1007.61,1659.12,637.153,619.578,64.0656,-485.094,456.831,60.9781,-29.5688,4202.15,2470.47,2637.02,2035.61,1124.98,643.566,195.166,2038.46,3092.39,282.147,118.933,24.9306,380.881,-45.6944,72.1081,98.3806,1658.35,2072.99,854.916,1414.9,1009.16,928.719,239.56,379.044,2283.06,937,1760.88,2220.25,1251.88,1261.25,1498.5,946.188,1041.56,837.312,0.5705
1.87751e+06,1.90477e+06,975675,2.26958e+06,2.51775e+06,1.06322e+06,2186.55,889.376,810.093,846.313,1592.44,350.827,2022.55,2794.42,1111.09,1249.5,958.099,1579.95,722.702,796.184,2461,1797.99,1750.02,1651.06,857.719,1312.24,566.475,663.862,778.763,192.731,877.503,402.087,241.419,96.1281,344.434,34.7938,2742.77,2387.59,2124.73,2366.87,636.084,104.084,876.256,2650.68,2520.11,-99.5813,53.0394,-83.9025,-48.7313,-37.1488,-356.515,168.511,1450.57,972.93,970.246,1054.36,1414.9,285.608,502.497,438.299,2780.5,1086.94,1815,1440,1495.88,1216.94,1639.62,1424.06,1079.62,666,0.5914
1.90781e+06,1.94272e+06,949061,1.8712e+06,2.10416e+06,1.0383e+06,2141.18,536.839,722.181,662.458,819.241,840.661,1541.2,2422.39,1492.19,1278.8,572.613,1426.07,753.047,774.244,2456.87,2565.15,1670.35,1696.21,1207.3,923.869,1062.21,1541.79,2125.09,-13.1812,629.553,-134.425,298.597,328.403,678.597,-83.6,2633.22,2405.99,2738.79,1118.27,879.759,414.438,456.059,2044.4,3275.38,365.343,345.003,-107.491,-350.865,57.9831,343.026,549.957,1602.48,1873.19,1319.63,1427.68,1406.64,807.456,223.881,719.386,1965.19,1378.88,1941.19,1939.75,1735.88,1221.88,1019.44,782.188,971.625,612.5,0.6506
1.91381e+06,1.92556e+06,753622,1.9059e+06,2.07009e+06,791237,1536.29,1464.44,728.503,718.388,2267.4,884.691,2175.25,2637.93,1705.27,1550.79,1514.87,2412.5,637.245,407.501,2225.67,2082.54,2474.78,1634.39,778.05,1369.66,1397.94,1110.11,954.513,-0.11875,419.841,79.2656,90.725,514.841,-20.0094,261.547,4306.41,2266.82,2937.76,1485.92,1299.48,61.5125,-12.0531,1924.34,2867.02,536.962,243.586,319.225,122.676,363.295,403.834,123.664,1059.59,1691.47,719.598,1056.34,1177.95,1285.52,610.694,127.054,2403.31,1589.69,1793.38,1830.12,1266.75,1330.25,1186.38,1269.06,866.688,946.562,0.6586
1.96771e+06,1.99458e+06,904028,1.76678e+06,1.98492e+06,984347,2108.38,1183.01,980.263,401.923,461.794,490.801,1246.08,2778.87,1188.14,904.103,602.586,1505.87,780.268,826.083,2180.85,2061.08,2067.19,1694.83,827.991,1274.57,1357.85,677.709,2876.24,120.234,1026.71,260.656,171.653,179.609,978.975,926.072,3023.02,3016.61,3001.82,1934.02,1152.11,321.516,800.791,1512.99,3206.94,5.86188,-116.743,-258.841,208.768,108.48,259.971,333.491,1580.59,1396.26,1031.97,1158.74,1278.67,925.541,106.149,336.811,2428.5,1117.69,1728.25,1660.75,955.625,1284.62,1031.81,1586.06,798.25,1222.25,0.6655
