"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","B1-A","B10-A","B11-A","B12-A","B13-A","B14-A","B2-A","B3-A","B4-A","B5-A","B6-A","B7-A","B8-A","B9-A","R1-A","R2-A","R3-A","R4-A","R5-A","R6-A","R7-A","R8-A","UV1-A","UV10-A","UV11-A","UV12-A","UV13-A","UV14-A","UV15-A","UV16-A","UV2-A","UV3-A","UV4-A","UV5-A","UV6-A","UV7-A","UV8-A","UV9-A","V1-A","V10-A","V11-A","V12-A","V13-A","V14-A","V15-A","V16-A","V2-A","V3-A","V4-A","V5-A","V6-A","V7-A","V8-A","V9-A","YG1-A","YG10-A","YG2-A","YG3-A","YG4-A","YG5-A","YG6-A","YG7-A","YG8-A","YG9-A","Time"
1.04207e+06,1.04166e+06,1.82601e+06,806282,899284,1.92478e+06,62984.7,41816.6,29388.3,24181,28867.4,31828.9,53707.6,90895.2,52307.9,45722.9,40065.7,51509.7,33191.2,29276.4,151876,159992,148816,113529,81249.2,78824.6,77775.6,81256.8,30209.8,19337.9,17641.3,13435.4,17406,13155.5,9041.33,2503.9,230354,160662,165624,114258,74229,40844.5,36788.5,26617.7,186149,31881.2,32867.2,29985.3,23497.9,16475.3,18858.9,24026,170166,196180,140720,150985,160172,112524,56238.4,39475.8,124958,62742.9,124966,130331,103812,85259.1,99268.5,89862.6,64367.7,65504.9,0.1213
1.02582e+06,1.02032e+06,1.83355e+06,687292,767893,1.94414e+06,57713.6,40636.9,28012.7,22726.4,26085.6,29472.1,49149.3,82452,47931,43101.1,36680.7,46756,31810.8,26002.6,154573,161431,148141,114666,81052.9,79416.9,75928.6,81784.4,29319.6,19466.7,17410.4,13417.3,18154.7,11402.8,9998.81,4290.26,224031,154260,159408,109226,70693.7,38789.7,36705.4,25405.6,183066,31267.5,31831,28853.6,22555.5,16136.5,19577.2,23857.3,167006,193864,138748,147658,156716,110034,55897.3,38451.9,123918,58485.3,119572,126305,100633,83580.2,100096,87832.4,59772,60891.4,0.1241
1.00489e+06,1.00373e+06,1.82715e+06,794908,880275,1.84798e+06,61439.4,39466.9,28201.9,20849.7,33416.8,25801.3,51727.2,88806.4,50123,45352.2,38393.3,48080.1,32441.6,28140.8,153667,165638,153574,119207,81926.6,83156.6,83418.6,90470.8,36580.3,19735.5,17560.9,13136.7,17834.3,8427.75,12761.3,3721.27,231299,157531,163486,114763,73155.8,40579.5,37905.2,26804.2,184062,31228.1,32036.7,29743.5,23275.7,17282.1,19822.3,26861,167770,194520,140011,149847,158302,111744,56293.1,38835.8,129132,63572.4,128602,134118,104935,86910.6,104115,93172.7,67480.9,69056.4,0.1316
1.03774e+06,1.04858e+06,1.8521e+06,1.11372e+06,1.2425e+06,1.95419e+06,70000,46424.6,31787.5,27019.6,29325.8,28923.1,59179.6,101472,58047.5,52697.4,44916.4,57618.2,37217.8,32877.4,151643,161493,148502,112670,77664.8,76653.1,78889.1,80108.2,26067,18702.5,16264.5,12081.1,18814.6,11484.5,9329.3,3449.21,192489,149748,154861,105199,68028.7,37880.1,34128.7,26372.3,183018,31182.3,31955.3,28716.8,23562.3,15900.4,18173.8,20365.8,168314,194704,141719,151212,159938,112900,57292.1,38849.4,124774,61995.6,124716,128576,100072,83419.2,100415,87018.8,59709.6,59887.2,0.133
1.02058e+06,1.03001e+06,1.94693e+06,1.0052e+06,1.12077e+06,2.02877e+06,71162.1,50360,34351.9,25333.6,32122.5,25939.7,59623.4,100845,58916.5,53083.2,45117.1,56781.9,39711.9,31960.4,155149,165957,153439,117361,81464.9,81562.9,79226.5,84916.1,29259.2,19016.3,17251.6,13834.4,19061.9,10137.3,10486.7,7989.86,225904,154579,159700,110909,71230.2,38803.7,36238.8,26903,191188,32776.3,33524.1,30809.9,25730.5,16928,20916.3,27079,174759,202919,147185,157340,166633,117203,59485.2,40329.8,125798,58243.5,124637,129178,101439,85507.6,103608,90285.8,65203,63889.9,0.1354
1.0083e+06,1.0149e+06,1.90187e+06,1.04861e+06,1.16007e+06,1.95387e+06,76346.6,45907.9,31091.1,27919.3,28319.5,31420.2,63769.4,105630,60680.2,53302.1,46317.9,57760.5,39502.3,32613.1,154040,163828,151438,118322,81003,80704.1,79639.1,82864.7,29839.7,18977.6,18559.6,15088.6,18011.7,12019.8,9162.39,6487.91,224245,156227,162438,112074,72283.5,40520.4,37178,27264,188244,32503.5,32702.8,30059.9,24681.1,16961.9,18991.2,24232.7,171360,197683,143114,152549,160866,113106,57508.5,39488.1,124097,58417.2,123998,130536,102931,84122.2,98446.8,89187,61110.4,55339.9,0.1385
1.05018e+06,1.05347e+06,2.13344e+06,780837,870653,2.2733e+06,60645,43934.4,26308.4,23627.3,26269.4,27744.2,52741.3,89259.7,51143,46791.4,39288.6,50608.1,33942.4,28683.8,151743,161577,150401,116354,79602.7,79720.8,79957.4,82541.7,30950.9,19806.8,17803.7,12843.8,17818.7,12623.5,9255.49,5216.27,217102,153994,159486,109074,69744,38829.8,36735.2,26409.6,195264,34159.5,34224,31233.8,25585.2,17505.4,21297.3,27497,178209,206770,149468,160288,169626,119178,60110.6,41466.8,127711,65911.6,126655,132315,103682,87118.8,100821,89799.3,61464.4,66009.9,0.1476
1.02812e+06,1.0362e+06,1.98405e+06,1.06301e+06,1.17772e+06,2.06305e+06,73582.4,48489.1,31672.2,29013,34075.9,30894.1,63407.5,103669,59517.6,53786.4,46240.4,58063.2,40293.2,32738.2,155222,165828,151781,118123,81806.7,81136.5,77153.6,84041.1,25138.1,19220.1,16270.5,12949.7,17473.4,8973.88,10697.6,6445.45,218935,152061,163238,109668,71085.6,38496.1,35858.3,24651.1,191307,33153.9,33445.4,31193.4,24542.5,17423,19712.1,25950.4,173658,202974,146900,156426,165764,117393,58787.6,40226.4,125080,59752.1,126857,130571,103308,84610.3,102488,90112.7,63348.3,65382.4,0.1482
1.02197e+06,1.03516e+06,1.94962e+06,967311,1.07671e+06,2.05729e+06,69009.1,45666.9,30633.7,26062.7,30204.1,31731.7,59419.1,98629.3,57445.8,50247.9,44280.2,58384.9,37768.5,31173,153666,164956,148593,114462,79963.1,79494.5,78341.7,84462.1,30650.8,19226.2,18085.9,13660.3,18680.4,11561.9,8878.88,3707.14,219435,151603,158224,107232,71054.5,39001.1,35882.8,25215.8,191483,32550.7,34097,29896.8,24863.2,16717.1,19015.9,25788.4,174446,202724,146847,157338,166070,115869,58441,40498,124463,69073.8,124763,130943,101635,85713.6,101121,90023.9,63295,60940.4,0.1594
1.06972e+06,1.07649e+06,2.01935e+06,1.20679e+06,1.35139e+06,2.14173e+06,69930.5,43448.6,31450.4,25671.9,27144.8,24366.9,59583.9,97572.1,57202,50089.9,43836.9,54835.7,36655.6,30399.1,145777,156400,140939,106902,74147.7,72371.6,71491.6,75531.8,21585.5,18802.6,15401.2,13234.2,16689.8,11323.2,7571.5,3385.56,172932,145336,158142,107581,69685,38636.3,35483.6,26330,189073,33254.2,33808.5,29857.2,23367,15671.1,19026.8,22669.4,174134,204321,148972,161036,170646,118615,60076.7,41311.5,123978,54081.9,125589,128845,100829,81785.6,97614.6,83988.9,58547.2,59671.1,0.1618
1.04152e+06,1.0495e+06,2.19259e+06,1.10036e+06,1.2356e+06,2.33171e+06,74170.5,50280.1,30711.5,28665,30722.8,27984.1,60994.1,102297,58731.2,53319.7,45437.6,55830,38489.4,32488.4,157561,165426,147369,113630,78675.8,75269.6,72474.3,78614.5,24409.4,17339.5,16826.6,12321.9,16520.6,10617.7,9899.59,5138.37,186561,149787,154437,105765,69115.7,39234.5,34677.9,25395.9,194296,33786.8,34501.9,30599.3,23766.4,16952.9,17969,26022.8,177959,208423,150559,162217,172362,120682,61567.4,41618.3,123925,58117.1,119315,125278,100364,82917,96815.6,84767.4,58094.7,63513.4,0.1636
1.0379e+06,1.03372e+06,1.95062e+06,852909,944067,1.97755e+06,65112.3,42789.3,29660.7,25114.3,28526.4,25939,56945.7,94423.4,52815.2,48347.9,41210.1,50521.3,34063.8,29011.3,153910,165169,151604,118172,82949.5,85160.6,84137.6,88875.6,30020.5,19567.4,17244.5,13807.2,14994.5,10639.4,12834.4,7633.78,228981,153448,161375,112168,72243.8,40723.6,36540.9,26222.8,193281,32769.9,33978.3,31164.6,24280.3,17474.3,20550.2,29180.6,175534,204386,148012,157885,166074,117021,58824.2,40200.1,126779,74019.5,127263,132902,107217,87034,105033,93467.6,64462.1,64846.8,0.1653
1.03345e+06,1.02806e+06,2.22275e+06,929525,1.01794e+06,2.22128e+06,72736.7,43554.3,29997.9,26822.6,22971.2,23041.9,61038.1,101494,58713.9,51486.4,44391,53434.7,35966,31455.5,155175,165068,155161,118122,84483.6,83387.8,83451.4,84795.3,34273.6,20167.8,17204.3,15131.1,18370.2,11156.6,9302.52,3928.43,232300,157745,167656,115950,75203.7,42601.8,38396.4,27542.9,206900,35283.6,36394.1,33252.9,26534,19449.6,23682.6,28134.8,185197,215037,154758,166162,175656,123899,63372.6,43021,129684,65239.1,126338,132799,105202,86541.9,103415,93729.6,63039.4,65364.8,0.1675
1.05204e+06,1.05526e+06,2.13838e+06,774767,861624,2.25142e+06,61527.6,42647.5,28135.5,24901.3,28432.2,27100.2,52239.9,88618,51273.9,45360.9,39246.4,49807.2,33349.6,28154.7,156358,165493,154735,120238,82279.3,83585.2,79334.5,81706.7,31771.4,20787.8,17886.4,15320.8,18505.8,14218.6,9261.91,2682.98,243386,165006,168223,117010,74019.1,41914.4,38334.8,26823.5,201233,34305.7,34468.8,32138.2,25039.5,17241.4,22049.7,25908.8,181416,210023,152843,163891,171397,120808,61253.6,42608.8,128292,71061.5,128753,132974,104895,87565.1,104984,94832,66627.8,67132.8,0.1711
1.02158e+06,1.03244e+06,1.89864e+06,971720,1.08278e+06,1.99276e+06,73140.1,48756,30234.4,24070.8,33945.3,36409.1,58745.5,99770.8,57854.5,51618.6,43483,55996.4,37682.8,30637.7,152065,164285,149848,117132,79361.6,81504.8,77422.9,82394,29279.2,18932.7,18054,12574.9,14869.3,12499.3,10977.2,4978.36,223640,150743,161636,108408,70856.3,38633.6,36061.8,25559.3,188575,33035.4,33383.7,30223.3,23974.2,16287.4,19551.5,24964.9,173953,201688,146439,156268,164805,116008,59029.9,40047.3,125404,69807.1,125288,131357,101994,84639.8,97730.2,89930.1,63474.5,64266.4,0.1787
1.03718e+06,1.03418e+06,1.84159e+06,747198,832467,1.94733e+06,57388.6,43396.4,27783.8,25491.1,23840.5,26596.9,50926.4,84784.7,49650,44014.1,37097.7,48987.5,33018.4,27587.4,161039,167562,154983,119828,81058.3,81568.6,76627.7,84458.8,31081.8,21550.9,21896.1,17045.6,20478.2,13581.3,11342.2,4549.02,268805,184504,186654,127707,82460.8,46573.3,42657.8,30450.1,192728,32205.4,33316.3,30662.1,24001.5,17082.5,19539.2,25589.9,172989,201302,144045,154974,163472,114406,58388.9,39729.3,129621,65303,123996,130004,105255,87722.6,106272,90319.2,64340.1,66324.5,0.1935
1.03772e+06,1.04494e+06,2.02054e+06,918317,1.02749e+06,2.14958e+06,68957.5,48402.4,30524.6,26083.8,27661.8,25913.8,58776.6,99169,56430.9,50192.4,43609.6,55132.9,36925.2,31807.7,150505,161550,148552,114018,79301,77667.7,76370.5,80666.4,29931.9,18980.6,18061.1,12936.1,17043.4,10777.2,11404.3,5367.98,207998,156187,157841,111203,69953.7,39389.8,36366.4,27002.2,190561,32537.1,33357.1,30808.7,24595.1,17246.7,21217.7,24184.3,173777,202655,146393,156678,166284,116001,59330.1,40578.4,125899,60788.7,124097,129498,102278,86080.2,99627.2,88290.8,63226.6,65470,0.1995
1.01373e+06,1.0203e+06,2.20532e+06,1.03621e+06,1.13896e+06,2.2372e+06,74054.9,50793.5,32578,26347,30099.3,23735.6,64253.9,108389,60799.6,54688.6,46908,60038.9,39392.9,32406.6,157506,166624,152489,119075,80624.2,82108.6,80240.1,84914.3,25383.9,19374,16540.9,13727,14505.8,11149.5,10789.4,2722.82,217984,150315,159172,108633,71080.1,38958.4,36416,25622.3,199958,33831.3,35904.7,31079.1,25291.9,18629.7,21459.6,27080.4,181128,209993,152292,162459,170719,120834,60948,41736.1,126108,58673.1,125931,132274,104354,83939.2,104137,88895.1,61399.9,61148.4,0.2034
1.08087e+06,1.08816e+06,2.04136e+06,1.19705e+06,1.33354e+06,2.13206e+06,68666.2,43187,29130.2,23016.5,28946.3,24408,59986.3,99563.2,58636.4,50815.3,44120.3,55553.7,37272.7,30046.1,149914,157967,145549,108501,73840.8,74963.2,73393.6,73950.6,22815,19014.7,16226.2,12865.7,14900,12310.3,8488.43,4433.41,181815,151069,155829,107239,70199.7,38864,36426.3,24907.9,193288,33393,33907.3,31466.1,22552.3,16283.4,18641.3,21532.1,175570,204905,149903,160951,169917,119702,60931.2,41433.9,122578,54343.4,122888,128487,100408,81489.9,97331.7,83999.4,54678.4,52979.4,0.2068
1.03561e+06,1.04095e+06,1.8283e+06,1.11271e+06,1.22655e+06,1.89086e+06,70466.7,47985.5,31145.9,24250.4,29182,25051.7,62103.4,101574,58556.7,53240,44731,57700.1,38426.4,31778.1,154338,165382,151976,117723,79851.4,78752.9,76717.8,79753.2,23444.4,19188.2,16786.6,13451.7,15071.2,10917,10488.9,4595.51,208236,147463,158818,105619,69596.6,38425.8,35889.8,26084.4,183644,31275.7,32560.5,29230.6,23135.2,15749.1,18612,24130.4,166853,194130,140258,148961,157674,110632,56531.8,38563.7,127572,55829.4,125849,130876,103015,84788.1,103120,87841.9,62022.9,56913.2,0.2103
1.02422e+06,1.02452e+06,1.97828e+06,689874,770771,2.09654e+06,58361.6,41661.5,24809.3,22263.1,25120.8,21456.4,49415.3,82199.4,48896.5,43600.5,37354.8,47245.1,31998.7,27236.6,152279,162176,152157,116293,79703.5,81893.2,79936.2,82832,29820.3,19573.4,18034.3,12825.1,16730.9,10707.6,11816.5,5954.78,232226,153373,161116,109782,71343.3,39740,36113.2,26386.9,187415,31856.7,32919.9,29961.3,23679.4,15847.1,20970.8,23181.5,170872,197051,142470,152808,160695,113510,57068,39413.1,126754,64495.6,127518,132852,105116,87179.2,107865,90071.9,64313.4,66562.6,0.235
1.04484e+06,1.05225e+06,1.83193e+06,1.13974e+06,1.26934e+06,1.92309e+06,68128.2,46070.2,32386.7,25499.5,30922.7,31709.8,59413.5,100735,57291.9,51437.6,43681.5,56648,37732.2,30981.6,151364,161600,145881,110303,77514.6,76486.7,69997.6,80316.2,25579.3,18644.2,16340.1,13030.9,18914.1,8510.75,9809.4,6808.41,187747,148988,155754,104634,67835.3,37937.8,35141.4,26110.3,179539,31245.5,31893.3,28756.4,21836.2,15593.8,18007.8,26702.2,165383,193421,139632,150493,158952,111114,56480.9,38876.4,124987,63496.2,123897,128556,100526,83660.9,98198.9,86102.8,59490.5,58587.6,0.2404
1.03685e+06,1.0322e+06,1.9672e+06,1.10258e+06,1.20798e+06,2.00676e+06,75188.9,47410.6,30855.4,22721.2,24294.1,27003.4,61651.6,104091,59345.7,53110.1,45268.3,54054.8,38103.9,29816.9,154554,164604,150984,116984,79957.4,80899.8,77641.9,81243,23213.7,18140,15721.5,13169.4,16635,7834.29,12130.7,2574.08,207931,147670,153072,106740,69531.7,38410.1,35629.9,25544.8,185653,32047.9,33152.4,29642,23411.8,15965.3,18302,22021.5,168699,197168,141509,152331,160925,113107,57393.3,39543,126170,56282.2,124793,132196,103450,82584.3,100063,88768.9,57284.9,54329.3,0.2528
1.05975e+06,1.06875e+06,2.00303e+06,1.17054e+06,1.30465e+06,2.10767e+06,69047.4,45364.4,31049.4,24459.9,29256.5,23235.1,58945.6,98456.3,56799.4,50444.5,42981.9,54997.5,38084.5,30271.4,147698,154766,138973,107882,72755.6,72464.6,69890.8,75687.5,20287.3,17461.4,15096.4,12552.1,16454.8,10786.5,6894.62,5492.66,168327,142267,150826,104780,67277.6,36665.8,34604.4,25957.2,185626,32168.9,32769.6,29729.8,22139.4,15962.1,19321.4,21200.5,171082,200207,146636,157273,166243,117077,58905.1,40180.4,121066,50459.2,122200,127258,98022.2,82714.6,95145,84130.4,55353.5,54840.6,0.2583
1.02728e+06,1.03131e+06,1.94387e+06,805984,897597,2.1033e+06,65944.2,47143.3,30017.6,27075.4,25545.5,30883.1,54511.6,94169.5,54511.7,49103.3,43070.6,52921.8,36276.4,30796.2,147236,155535,142493,107900,74107,74208.4,73149.4,76081.1,22891,18653,17046.1,14252,16184.3,9579.98,8419.38,5088.67,187694,153656,161779,108891,70137.8,38683.8,36090.9,25825,188970,32455.4,32853.3,30271.9,22792.2,16518.6,18737.8,22234,173270,201141,146035,156723,164433,116584,58966.9,40655.4,123905,62561.9,123999,128754,99705.1,84948.2,98283.2,84910.3,58621.9,59344.8,0.2605
1.02195e+06,1.03167e+06,2.19165e+06,941724,1.0359e+06,2.24759e+06,70526.2,45087.7,31396.8,25720.1,26398.4,24015.9,58688.5,99603.8,56389.1,50936.7,43740.4,54902,36993.8,31119,155033,166981,153344,120808,83463.2,85798.5,79245.1,86704,34921.9,19364.1,18406.8,14471.5,17980.5,11958.2,9532.48,5690.62,237837,158856,170190,115697,73979,41629,37783.5,28371.9,205661,35257.4,36117.3,33142.1,26575.8,19216.1,22218.2,27283.4,186141,217237,157413,169445,177645,125480,63960.5,43910.2,127232,66570.2,124896,131603,103586,85752.9,104983,90623.9,64565,65257,0.2607
1.05098e+06,1.04951e+06,1.75517e+06,1.14276e+06,1.26349e+06,1.81174e+06,72023,45673.8,30580.5,24677,26777.6,20397.2,61091.6,100052,57411.5,50476.5,44433.3,54608.1,36705.8,32125.2,152888,162123,151031,112796,77792.7,76566.1,73903.4,78416.9,25562.7,18870.9,17017.5,13693.6,18770.7,8830.78,9937.06,4103.11,194417,147449,156936,107064,67561,38222.2,35061.5,26137.1,171202,30246.9,31391.8,28562.3,22064.4,14791.4,18124.6,20201.7,155643,181197,132838,143402,151513,107459,54393.9,37688.9,124835,62283.6,123424,128904,102124,82979.6,96131.4,84947.1,58599.4,53304.2,0.2612
1.04608e+06,1.04774e+06,2.06384e+06,1.09841e+06,1.21877e+06,2.15035e+06,73329.6,49181.6,30031.5,25985.4,29258.8,32003.7,61353.4,102663,58977.9,52871.9,45380.4,57605.2,37562.5,30823,155296,164326,152006,114973,79779.5,79252.2,76275.9,78695.6,25978.4,19473.6,17036.5,12081.4,14852.8,9548.15,10229.5,4364.54,210606,153930,158283,108523,69720.4,38775.4,36565.3,25602.4,191501,32945.6,33520.1,30456.6,24441.3,16807.1,19300.7,27260.7,175040,202497,147647,158810,167390,117626,58770.9,40642.8,125387,57298,126321,130297,101436,84465.2,105276,88301.8,61298.6,59355.8,0.28
1.02437e+06,1.02641e+06,2.20649e+06,1.06540e+06,1.16546e+06,2.22611e+06,76727.7,49186.6,35026.5,27028,33056.1,31586.5,64776.1,108412,61903.2,55375.4,47311.1,58819.2,38881.8,31728.4,160670,169770,159012,121205,83415,85346.7,84877.1,87297.8,29715.8,22327.5,19497.6,16145.2,19262.7,13083.9,12206.8,3455.74,255989,175924,181548,127768,80450.7,46522,42210.7,30337.3,209882,35697.8,36917.5,33800.1,25966.9,18387.9,22032,25158.7,188308,217708,157886,168827,178148,126426,63459.8,43984.5,129661,62794.9,128267,134604,106202,87499.1,104990,93181.7,63127.6,61262.3,0.286
1.03709e+06,1.03255e+06,2.02221e+06,874458,963682,2.03444e+06,67029.5,41202.8,29378.8,21875.8,25273.7,26691.7,56238.7,95874.4,53811.2,46957.2,40456.6,50603.9,35870.5,28632.1,158726,166637,155512,119657,83471.6,85568,86903.2,88517.9,36941.7,20051.4,19545.7,15059.5,17020.8,11524.3,10165.3,5873.97,242576,166757,172972,118041,75697.1,42838.7,38132.2,28841,199503,33681.1,34751.3,31590.8,26056.8,18210.5,22533.4,30290.7,181856,211400,152565,162585,172256,120772,61765.3,41993.1,127040,76268.2,122353,128445,103214,86782,104130,90987.8,66432.6,63206.4,0.2917
