"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","B1-A","B10-A","B11-A","B12-A","B13-A","B14-A","B2-A","B3-A","B4-A","B5-A","B6-A","B7-A","B8-A","B9-A","R1-A","R2-A","R3-A","R4-A","R5-A","R6-A","R7-A","R8-A","UV1-A","UV10-A","UV11-A","UV12-A","UV13-A","UV14-A","UV15-A","UV16-A","UV2-A","UV3-A","UV4-A","UV5-A","UV6-A","UV7-A","UV8-A","UV9-A","V1-A","V10-A","V11-A","V12-A","V13-A","V14-A","V15-A","V16-A","V2-A","V3-A","V4-A","V5-A","V6-A","V7-A","V8-A","V9-A","YG1-A","YG10-A","YG2-A","YG3-A","YG4-A","YG5-A","YG6-A","YG7-A","YG8-A","YG9-A","Time"
1.90585e+06,1.93630e+06,2.3778e+06,2.16433e+06,2.43357e+06,2.52675e+06,766899,1.10897e+06,751957,684337,806077,783604,651457,1.07932e+06,700786,716047,723683,1.04711e+06,726477,674561,863053,1.01171e+06,1.12019e+06,944747,674480,691217,678393,744065,31916.7,254964,230944,185248,242259,156713,130676,56093,235978,235244,286277,228267,227095,223743,274267,277275,932772,895874,996874,1.03406e+06,876350,633436,780455,973329,874630,1.05379e+06,918353,1.12603e+06,1.25814e+06,1.01249e+06,864898,786339,832536,803982,903247,1.01843e+06,934644,797625,1.02778e+06,1.02858e+06,738312,800409,12.9588
1.85903e+06,1.86433e+06,1.75058e+06,1.55444e+06,1.72183e+06,1.76576e+06,725854,1.03106e+06,689260,618361,785654,717485,613195,1.01799e+06,652575,663645,665576,959065,669518,630481,882040,1.05771e+06,1.19493e+06,1.0152e+06,734855,778931,790566,870339,47301.7,290119,275959,219477,288147,197259,179431,78095.6,335928,265131,321908,261251,252213,255815,310900,315068,781335,755261,858014,914502,790846,593294,757502,983027,724480,871128,755429,923312,1.03502e+06,834190,721813,659416,850906,913297,919907,1.04063e+06,964346,820587,1.08114e+06,1.0862e+06,803518,875608,12.9621
1.88998e+06,1.88944e+06,1.80384e+06,1.63765e+06,1.80955e+06,1.81759e+06,729073,1.03999e+06,695832,635927,790776,731940,614738,1.03146e+06,663821,674310,676949,975003,677851,630381,893402,1.06516e+06,1.19355e+06,1.01344e+06,736894,781830,793022,885110,46019.5,296309,278539,225494,314708,209060,200454,75958.3,340582,275461,329028,264459,261802,264043,320140,321177,803908,777011,888314,939380,813490,612932,778864,998002,747908,898954,778876,954392,1.06626e+06,862255,746785,678666,851547,930112,925425,1.04702e+06,970804,825578,1.08228e+06,1.08887e+06,794843,884305,12.9696
1.89868e+06,1.93569e+06,2.42138e+06,2.15016e+06,2.39561e+06,2.53504e+06,781799,1.12849e+06,764633,694172,810028,765202,654091,1.09682e+06,706462,720203,728346,1.05871e+06,735302,687927,885385,1.05916e+06,1.18212e+06,997059,714365,734786,737513,795681,34880.3,259981,234786,202225,259551,170379,153147,71544,277663,238327,292221,232871,227628,230966,280822,284160,957827,912421,1.03027e+06,1.08407e+06,927112,684040,846486,1.06772e+06,890958,1.07237e+06,933094,1.14444e+06,1.28185e+06,1.02949e+06,883122,802432,840015,842360,908577,1.02506e+06,953422,811892,1.06016e+06,1.05972e+06,760349,819979,12.9709
1.86822e+06,1.91341e+06,2.41086e+06,2.11708e+06,2.33412e+06,2.47799e+06,797172,1.13277e+06,751428,673400,812650,757477,666749,1.12209e+06,721214,736750,739657,1.06342e+06,739271,694618,900292,1.071e+06,1.20188e+06,1.01334e+06,729715,760172,759219,798800,38942.5,255971,242328,197332,258236,161972,148821,63771.4,287115,234323,281805,225902,228509,228324,275924,282356,956191,911298,1.04059e+06,1.09718e+06,945787,697837,855228,1.06722e+06,890578,1.06684e+06,930128,1.13601e+06,1.26966e+06,1.02203e+06,876463,796732,842170,797306,909339,1.034e+06,963455,812784,1.05586e+06,1.06853e+06,767019,822735,12.9749
1.91178e+06,1.92044e+06,2.04619e+06,2.26152e+06,2.50398e+06,2.0993e+06,746932,1.03491e+06,679214,600592,703618,642222,630090,1.05075e+06,676329,689216,694097,996406,691223,631530,863225,1.01158e+06,1.12167e+06,931212,660409,674978,664661,692602,28220.5,225079,205994,169137,217207,143177,144960,54190,229160,205279,252390,205741,198945,199396,240782,249018,860262,844997,944916,979213,817210,589200,695873,851070,810834,976639,847961,1.03853e+06,1.16276e+06,938934,808925,738906,801434,689432,868327,984318,904236,756541,977311,956763,658777,677043,12.9801
1.88061e+06,1.88335e+06,2.09862e+06,2.04609e+06,2.22313e+06,2.10695e+06,842784,1.13333e+06,752052,667125,792122,698173,710591,1.17651e+06,752585,767295,766250,1.08438e+06,760684,703322,886806,1.05774e+06,1.19817e+06,1.00948e+06,727728,762862,776444,809827,38916.5,275962,255738,208959,276226,170904,163433,60887.1,302235,250559,309226,245088,243611,244799,298704,302365,904846,868789,994702,1.04295e+06,894060,668066,805575,982860,844081,1.00921e+06,872164,1.06748e+06,1.19234e+06,960676,825037,758699,830447,772610,895901,1.02026e+06,948803,798506,1.0469e+06,1.04994e+06,737820,792981,12.9821
1.96097e+06,2.00319e+06,2.42022e+06,1.92353e+06,2.13210e+06,2.51947e+06,773180,1.11772e+06,755560,693039,834275,774953,650363,1.08958e+06,702072,713632,717431,1.04485e+06,724768,678045,891151,1.06387e+06,1.2016e+06,1.01422e+06,732438,761528,762861,827080,40951.7,275232,260660,217835,285160,176885,167469,70308.4,314529,252253,310697,243462,241630,242826,293213,301783,976653,927575,1.04946e+06,1.10848e+06,953477,713588,901270,1.11947e+06,909068,1.09468e+06,948615,1.16095e+06,1.29744e+06,1.04324e+06,895201,813247,839382,880007,912007,1.02649e+06,954852,815283,1.06647e+06,1.07362e+06,790097,859242,12.9854
1.86164e+06,1.89266e+06,1.85765e+06,2.30841e+06,2.59368e+06,1.9917e+06,773540,1.05688e+06,710960,652038,781089,701380,639496,1.07113e+06,686326,701573,705561,1.02058e+06,707986,659927,818707,960540,1.06091e+06,885081,636325,643077,630947,678042,26929.9,248335,226720,185485,223915,146474,127319,56852.9,221796,219533,284484,229500,228314,226039,276341,276573,816857,801851,881357,916564,766488,552578,684319,825355,785766,948485,826024,1.01502e+06,1.13767e+06,911404,772584,704641,812321,772708,879894,990868,903368,772069,995826,979530,699845,748533,12.9976
1.87947e+06,1.91316e+06,2.00315e+06,2.08751e+06,2.32683e+06,2.16704e+06,765636,1.07504e+06,722991,662871,767628,709784,649093,1.09002e+06,695891,714001,716536,1.02886e+06,722197,662543,822887,970760,1.07557e+06,899350,641875,650699,642529,696142,29859.2,245617,219698,183746,229209,147996,127548,49078.2,221246,221887,280004,225830,222874,222942,268960,272860,845395,821567,906488,938031,790994,566572,699524,865150,804875,973325,848922,1.04405e+06,1.16562e+06,936426,794695,725934,808684,786884,884338,991914,900254,773341,1.00331e+06,988234,695681,747476,13.0194
1.90029e+06,1.91956e+06,2.27773e+06,2.26628e+06,2.51638e+06,2.37547e+06,746866,1.07606e+06,716197,659608,764927,710524,632025,1.05278e+06,680656,695613,702379,1.01866e+06,704216,659437,868578,1.03033e+06,1.13502e+06,943731,678200,693993,675017,719633,29469.3,233672,221012,180034,227400,143527,124655,53082.4,236124,221831,266188,215008,210936,210873,260013,260622,911932,882681,993545,1.03633e+06,878623,632210,765007,920079,854710,1.03019e+06,898737,1.10493e+06,1.23745e+06,994157,854349,773259,824272,740671,892402,1.00936e+06,931007,785930,1.0266e+06,1.009e+06,713522,751730,13.0347
1.865e+06,1.88889e+06,2.29795e+06,2.16486e+06,2.36966e+06,2.37465e+06,775751,1.09531e+06,723838,638576,807067,690247,655306,1.09242e+06,699288,715636,723364,1.04039e+06,716642,667610,899288,1.0638e+06,1.18982e+06,998534,715763,740574,736997,774295,35388,244963,228773,188883,243317,147480,136278,52780.8,266463,225063,280868,220137,217502,218295,265925,269867,912796,877710,999056,1.05112e+06,896568,655418,792312,959493,850546,1.02231e+06,889375,1.08772e+06,1.21702e+06,979425,843520,767215,834033,758135,905075,1.02747e+06,949393,805400,1.0586e+06,1.05378e+06,738321,783103,13.0535
1.98117e+06,1.99711e+06,2.14257e+06,1.88957e+06,2.08148e+06,2.19248e+06,778587,1.10739e+06,740757,674079,801842,792197,659408,1.09671e+06,702399,718313,720843,1.04154e+06,725909,667054,890278,1.06084e+06,1.19072e+06,1.01407e+06,740846,770091,782819,848260,38017.9,274462,259011,215049,281668,187919,170864,70557.4,311867,252496,301872,243230,240104,243109,294455,298674,918685,875768,996982,1.05434e+06,908906,685412,866006,1.11025e+06,857042,1.02821e+06,894214,1.09103e+06,1.21929e+06,983191,843767,767048,837595,870923,908715,1.02986e+06,949978,815504,1.05883e+06,1.06726e+06,788164,848151,13.0658
1.8963e+06,1.91302e+06,2.40442e+06,2.16397e+06,2.38905e+06,2.49978e+06,785908,1.15163e+06,758320,679626,810859,759157,667283,1.11002e+06,715113,728884,733248,1.06197e+06,740042,686583,902065,1.07345e+06,1.20796e+06,1.01263e+06,728348,752544,748726,798273,28439.3,260576,241754,203208,261020,177052,164162,60647.7,291392,238152,289484,232743,228454,230555,275393,281158,961438,918371,1.04422e+06,1.09576e+06,944666,693773,859542,1.05961e+06,894680,1.07628e+06,936448,1.14791e+06,1.28288e+06,1.03201e+06,888533,804666,847580,839258,916050,1.0365e+06,959926,821829,1.07081e+06,1.07114e+06,772590,819666,13.0664
1.87074e+06,1.90817e+06,2.13293e+06,2.29919e+06,2.579e+06,2.25882e+06,754285,1.09173e+06,743435,658853,796984,729341,638133,1.06212e+06,683778,698884,707611,1.01973e+06,709765,662446,850501,1.00665e+06,1.11426e+06,927586,667425,678736,673491,721568,35057.4,238126,213994,177840,221523,152229,128324,58624.6,229218,221536,273890,216746,212922,216772,262669,267358,876535,851002,945485,984561,836701,609561,745500,918521,829141,998164,870002,1.06868e+06,1.19542e+06,962832,823084,747587,826333,771357,892541,1.0105e+06,927069,788709,1.02919e+06,1.00588e+06,716077,775594,13.0689
2.01664e+06,2.02808e+06,1.94962e+06,1.66426e+06,1.84627e+06,1.99557e+06,741022,1.06133e+06,706398,642871,801924,728361,619975,1.0334e+06,663962,676523,681541,984819,687958,645962,882464,1.05738e+06,1.18684e+06,1.01141e+06,740156,772935,792847,852928,43157,290059,271759,222932,297772,203758,188840,87476.9,338425,266645,318697,255120,253809,255988,311754,315398,848617,814566,927403,982821,849450,637563,805997,1.05156e+06,791766,952507,824083,1.00732e+06,1.12719e+06,909350,782276,713322,860831,942931,930818,1.05275e+06,977945,835679,1.09603e+06,1.09069e+06,802076,877140,13.0855
1.88928e+06,1.92155e+06,2.36222e+06,2.23207e+06,2.49661e+06,2.49283e+06,763463,1.10308e+06,743720,675695,810166,743825,641783,1.0745e+06,695949,709939,716332,1.03981e+06,723126,676369,878162,1.03898e+06,1.15602e+06,966512,691100,705430,697860,769796,30921.1,250816,232590,193998,246598,160105,147647,66625,241872,232192,287090,221378,224391,224399,269870,271764,931894,898093,1.00327e+06,1.04962e+06,891308,653308,805962,979854,876028,1.0528e+06,917331,1.1263e+06,1.26284e+06,1.01657e+06,868772,790089,837372,802720,907628,1.02196e+06,947076,804106,1.04364e+06,1.03625e+06,734412,809243,13.0883
1.88662e+06,1.91379e+06,1.98089e+06,2.30717e+06,2.56923e+06,2.05944e+06,752065,1.06479e+06,726641,639298,765495,679627,628388,1.05062e+06,676851,692611,700971,1.01208e+06,702242,654070,857439,1.01287e+06,1.12248e+06,934688,667265,681804,668580,709486,30250.1,228153,206476,169659,220293,139521,131689,52134.4,221301,211511,258753,203137,201304,202849,246511,251742,852264,829728,935922,973092,822245,593692,722522,868175,802969,967442,843004,1.03044e+06,1.15644e+06,930454,797282,726693,807900,741413,877483,995073,918144,772771,1.00902e+06,996068,692127,725614,13.091
1.86573e+06,1.84918e+06,2.02101e+06,2.21495e+06,2.3969e+06,2.0499e+06,795819,1.07611e+06,695683,622263,722282,669982,670890,1.10846e+06,707012,724650,728150,1.038e+06,716792,662345,878362,1.03844e+06,1.16809e+06,978855,702860,722207,714015,748374,30455.5,247858,231959,187749,248881,155388,140290,54146.9,268865,223177,272971,222093,218780,220134,269518,274601,872467,844844,952167,991718,838135,611065,729272,878553,818639,981346,848016,1.03937e+06,1.16347e+06,936868,804662,738647,827384,747080,898796,1.01897e+06,934769,785613,1.01783e+06,997558,695441,722653,13.1112
2.03051e+06,2.02457e+06,2.13956e+06,1.83399e+06,1.99933e+06,2.13977e+06,781643,1.09088e+06,717854,662132,803734,723599,663037,1.1049e+06,706001,716485,714776,1.01995e+06,716266,670874,892279,1.06732e+06,1.19699e+06,1.01841e+06,738492,781843,799999,864076,47610.1,288135,269592,222131,301301,171935,182979,74054.9,322622,262602,313412,252418,256224,252716,307180,313978,920945,873257,999586,1.06262e+06,921858,697239,882274,1.11061e+06,854332,1.0253e+06,886981,1.08204e+06,1.20917e+06,974087,837394,764426,854627,892380,919011,1.04428e+06,969866,825215,1.08838e+06,1.09198e+06,799683,889632,13.1115
1.86505e+06,1.90249e+06,2.16587e+06,2.32643e+06,2.61214e+06,2.3118e+06,755099,1.03949e+06,710872,651334,790041,705925,631967,1.05706e+06,675110,687073,692187,998609,695306,643366,822403,964280,1.05725e+06,886799,632152,638672,633782,687989,27613.1,224716,203506,173197,206646,140710,114736,55413.8,199747,197828,254929,206621,208508,206402,253139,256628,863331,844187,930459,963280,809516,582064,714478,881992,828897,1.01022e+06,883704,1.08598e+06,1.21336e+06,975177,826656,746313,806145,745895,871012,977421,892079,765111,985554,962958,682114,733591,13.1116
1.87762e+06,1.89148e+06,2.26556e+06,2.18696e+06,2.39927e+06,2.32236e+06,775358,1.09585e+06,721966,640741,757560,701470,650465,1.08906e+06,698066,716076,718356,1.03885e+06,718534,671472,883241,1.05489e+06,1.18457e+06,991608,709099,736946,728498,769184,31170.2,239943,224392,190194,231217,147177,142457,61857.3,260469,217819,269620,217625,213442,213516,261869,265268,907297,874751,990562,1.04463e+06,888643,650600,789273,949011,847574,1.01723e+06,884837,1.08287e+06,1.21149e+06,977135,836598,763842,830697,766175,901488,1.02186e+06,944645,803481,1.05417e+06,1.04938e+06,738215,771715,13.1156
1.98985e+06,2.02858e+06,2.36697e+06,1.81682e+06,2.02207e+06,2.45597e+06,749406,1.10314e+06,744910,655292,809441,750584,636268,1.06132e+06,685915,696608,699209,1.0143e+06,705819,662929,882765,1.05605e+06,1.19058e+06,1.00464e+06,733426,763689,764554,828440,39659.1,279019,262943,214841,289120,192812,164740,62553.6,315710,256726,315710,247628,247786,245986,298800,306044,961384,913274,1.03596e+06,1.0927e+06,941904,700489,880615,1.10714e+06,894699,1.07302e+06,931314,1.13883e+06,1.27232e+06,1.02555e+06,879663,799403,843734,893933,913362,1.0306e+06,952531,819868,1.07724e+06,1.08028e+06,791833,869408,13.1221
1.94154e+06,1.98022e+06,2.01887e+06,1.85364e+06,2.06848e+06,2.13633e+06,768453,1.11244e+06,743508,676737,800438,762153,631724,1.07083e+06,685307,698852,708235,1.0319e+06,718362,673895,879879,1.04496e+06,1.17308e+06,976304,710043,724527,716085,783024,36084.8,281864,269795,222577,302628,188503,161326,82082.2,304028,259000,317169,251833,250650,250824,303162,308813,889929,851485,966155,1.01685e+06,867483,635212,794755,997715,833471,998365,862956,1.05553e+06,1.17993e+06,950738,812451,743476,824699,865751,893312,1.00852e+06,934825,802306,1.04248e+06,1.04198e+06,756319,837772,13.1341
1.91393e+06,1.93041e+06,2.40627e+06,2.03161e+06,2.28348e+06,2.58537e+06,771007,1.11536e+06,748111,695843,831362,748511,647996,1.08233e+06,701298,716557,721103,1.04382e+06,726824,678085,870404,1.0245e+06,1.12858e+06,947855,676638,687895,675650,731292,29701.3,252410,230114,194271,252667,164903,127977,60268.4,236400,234973,289897,226723,226023,225988,271424,280871,939645,896102,1.00308e+06,1.03994e+06,880150,635888,788049,976461,881785,1.06351e+06,924751,1.13356e+06,1.26535e+06,1.01825e+06,869666,788646,820813,802922,894873,1.00936e+06,930920,796694,1.03694e+06,1.02388e+06,729475,800196,13.1382
2.00068e+06,2.03028e+06,2.33975e+06,1.85978e+06,2.07177e+06,2.43163e+06,762613,1.10364e+06,747307,664358,836358,752165,639461,1.06738e+06,690211,702470,706768,1.02097e+06,712589,665204,889585,1.06405e+06,1.20242e+06,1.01634e+06,745381,775093,780034,841807,45540.2,279166,260379,216541,282526,181151,175276,68833.8,323068,255984,311377,247645,246167,245607,298684,303668,970848,923751,1.04713e+06,1.10247e+06,949641,707115,894003,1.15749e+06,900120,1.08579e+06,939924,1.14883e+06,1.28703e+06,1.03428e+06,888785,806876,845122,902396,913734,1.03079e+06,961847,817070,1.07053e+06,1.07818e+06,785896,875713,13.1503
1.9627e+06,1.98745e+06,2.38618e+06,1.69257e+06,1.89578e+06,2.56099e+06,732521,1.09678e+06,729948,668516,831456,730776,623119,1.04663e+06,679129,695352,705350,1.02063e+06,713117,668786,867541,1.01805e+06,1.13922e+06,956411,686029,697744,683825,749247,36841.1,263971,245106,205828,256647,172459,159639,67511.4,259876,246186,295403,233049,231893,232838,280535,291298,951495,904210,1.01705e+06,1.06657e+06,903086,655624,811049,1.01483e+06,889215,1.06513e+06,925446,1.13269e+06,1.2647e+06,1.01841e+06,870046,795146,821494,864884,892112,1.0054e+06,925343,796664,1.03767e+06,1.02231e+06,740742,806919,13.1519
1.90775e+06,1.95488e+06,2.35628e+06,2.1754e+06,2.4251e+06,2.49645e+06,774407,1.13724e+06,739903,689823,839731,763571,655706,1.10191e+06,711116,721945,731531,1.06338e+06,740680,693693,893648,1.05854e+06,1.17939e+06,987100,711233,731316,727893,786106,38882.7,286481,267271,224469,280318,173745,160536,64852.3,299856,262172,317413,254761,253296,253546,305092,313081,973039,921971,1.04462e+06,1.09003e+06,936799,682344,850278,1.05308e+06,902302,1.08358e+06,939362,1.1535e+06,1.29284e+06,1.03919e+06,895013,810164,838796,877318,913276,1.026e+06,954956,813133,1.06935e+06,1.06296e+06,767854,825077,13.1585
1.87125e+06,1.90962e+06,2.22652e+06,2.02752e+06,2.24624e+06,2.30336e+06,799310,1.13318e+06,763657,686604,823399,740436,667983,1.11865e+06,719097,728842,740273,1.06232e+06,743372,690438,886764,1.05418e+06,1.1954e+06,1.00933e+06,730773,761341,766965,819338,36738.7,258231,242003,203140,269606,158878,153127,62527.3,291092,234051,287453,230729,228384,229045,278010,283094,929529,887297,1.01108e+06,1.06589e+06,923289,690392,853177,1.06437e+06,865375,1.04351e+06,903604,1.10272e+06,1.23427e+06,993826,852689,775366,833076,827862,898466,1.0197e+06,947553,803617,1.07013e+06,1.06429e+06,767415,840118,13.1591
1.86705e+06,1.89989e+06,2.23909e+06,2.24393e+06,2.50478e+06,2.35498e+06,749887,1.08242e+06,717028,645850,795677,718381,631583,1.05398e+06,682020,695486,702835,1.01913e+06,707923,659443,860962,1.02894e+06,1.14086e+06,951974,679868,697043,690110,733757,27543.3,225402,207912,169525,212851,144566,130208,51178.8,228562,209202,255476,203048,201541,202376,245171,252244,897625,869075,978374,1.02519e+06,872812,636940,770862,929103,841179,1.01616e+06,886165,1.08734e+06,1.21512e+06,978551,839600,762420,823055,742349,892090,1.00992e+06,931278,793336,1.03146e+06,1.02307e+06,722272,766692,13.1674
2.03458e+06,2.05857e+06,1.89416e+06,1.54506e+06,1.72909e+06,2.00938e+06,711876,1.05392e+06,719554,645720,776866,730601,595715,1.00251e+06,642100,656960,666431,969276,676824,637701,871648,1.03157e+06,1.16519e+06,982470,710655,729993,732787,787660,38843.8,285031,267002,227445,285329,202906,177254,70768.7,329152,260966,314774,246845,247926,250212,300986,311338,849885,811037,919834,972805,841592,620027,783337,961848,792370,947977,820643,1.00182e+06,1.11865e+06,903510,774645,709156,836945,895554,910555,1.02924e+06,948598,815463,1.0714e+06,1.06076e+06,785602,860317,13.1736
2.03264e+06,2.01888e+06,2.13753e+06,1.85714e+06,2.02352e+06,2.12718e+06,790919,1.11266e+06,740767,655416,812268,736177,669708,1.10978e+06,709392,728205,730060,1.0426e+06,726883,675629,894055,1.06384e+06,1.19846e+06,1.01022e+06,729054,776162,803132,854109,40865.7,292559,274721,227722,295520,186967,181869,66887.5,322898,265194,328581,259008,258145,259254,315100,319704,909960,869100,999783,1.05455e+06,921828,694665,860127,1.08776e+06,840453,1.00649e+06,872279,1.06573e+06,1.19049e+06,958237,829561,758192,851306,872927,920846,1.04472e+06,972895,821417,1.08567e+06,1.09059e+06,788879,873570,13.1969
1.87021e+06,1.90666e+06,2.34315e+06,2.08649e+06,2.3088e+06,2.42542e+06,794330,1.13614e+06,760263,674657,853159,741093,672561,1.11883e+06,716348,728682,734367,1.07585e+06,731183,686689,889351,1.068e+06,1.20217e+06,1.0109e+06,732146,765352,769937,812325,35952.6,255067,239958,192513,271006,158789,160954,72431,287383,234015,279156,228169,225645,226620,276378,281308,941573,897010,1.02353e+06,1.08242e+06,936285,696217,848728,1.0524e+06,877993,1.05504e+06,914304,1.11855e+06,1.25097e+06,1.00486e+06,862960,783632,837810,807318,903954,1.02438e+06,947521,807912,1.0642e+06,1.05922e+06,770751,832912,13.1969
2.03184e+06,2.0537e+06,2.09653e+06,1.79471e+06,1.9808e+06,2.1407e+06,758995,1.066e+06,718848,649859,784785,751699,639770,1.06695e+06,680354,692772,693968,996844,699547,650334,895832,1.06806e+06,1.19252e+06,1.01433e+06,737910,776548,795412,864167,52071.3,290584,274305,226672,288979,184730,185397,79784.6,331015,264029,321679,257611,255446,259365,314161,319641,907503,864749,984686,1.0355e+06,902036,675578,862259,1.09419e+06,840813,1.0116e+06,877199,1.07142e+06,1.19807e+06,966279,832971,756294,858181,927177,930992,1.0504e+06,977858,829379,1.0912e+06,1.09774e+06,790002,880633,13.2089
1.86573e+06,1.89236e+06,2.17758e+06,2.06693e+06,2.27881e+06,2.24771e+06,793595,1.12948e+06,753455,688988,822438,783160,667174,1.11543e+06,715603,727364,736371,1.06085e+06,739934,688351,891851,1.06076e+06,1.19925e+06,1.01021e+06,727653,753084,758903,810687,34309.5,256806,238604,203315,277309,167418,167013,64655.4,290007,233329,288679,228014,228201,227207,276191,282928,915119,875605,994954,1.0539e+06,908378,679554,838569,1.04468e+06,856089,1.02816e+06,889648,1.08886e+06,1.22029e+06,980707,839054,765727,831763,855501,902716,1.02168e+06,945813,802003,1.06410e+06,1.05744e+06,769286,846589,13.2372
1.82684e+06,1.84772e+06,1.96459e+06,2.34812e+06,2.59651e+06,2.02264e+06,788726,1.11567e+06,742112,663610,810080,708579,657530,1.10136e+06,704706,717632,725149,1.05106e+06,724025,676961,876835,1.04028e+06,1.18236e+06,982571,716125,734358,730673,773923,35205.3,251399,236854,194165,248600,160164,145440,61874.9,279580,231183,277148,224507,224153,221546,269243,273617,850672,821893,939731,990242,847773,627611,760743,919391,795110,953346,825610,1.01665e+06,1.1412e+06,916891,785895,715645,819540,755141,888061,1.0105e+06,938579,788441,1.04907e+06,1.03603e+06,736237,788498,13.2391
1.91851e+06,1.94675e+06,2.11712e+06,2.40477e+06,2.69389e+06,2.27226e+06,771170,1.07803e+06,718325,660202,780334,700456,650240,1.08575e+06,699556,710173,714367,1.0329e+06,716182,665375,824184,965800,1.0652e+06,889672,635917,641990,628040,689776,31931.8,259368,231176,190052,236860,153813,131317,61700.8,224481,228025,297300,236937,237965,239071,291615,289712,886296,867883,954161,991494,826580,588743,736630,881239,845475,1.03127e+06,900192,1.11132e+06,1.24531e+06,999164,853578,766614,827925,746135,900931,1.00518e+06,917258,774680,1.01342e+06,992953,704677,750821,13.2418
1.85985e+06,1.89236e+06,2.13259e+06,2.12627e+06,2.33837e+06,2.19942e+06,792812,1.11246e+06,752265,672617,806542,745408,666072,1.10454e+06,707667,721869,727592,1.05242e+06,724794,679853,896091,1.0676e+06,1.19794e+06,1.01116e+06,728858,754371,745910,797432,38043.8,252072,235670,193116,247994,158291,149731,61125.4,280490,229130,281387,227727,221429,221134,267198,276418,887305,855229,974458,1.02961e+06,885948,653408,805341,976902,831076,997828,867702,1.06279e+06,1.18896e+06,956759,818430,746803,829023,788541,899267,1.01874e+06,944261,805466,1.05483e+06,1.0541e+06,759934,802883,13.254
1.96462e+06,1.97116e+06,2.36953e+06,1.96265e+06,2.13814e+06,2.37301e+06,820056,1.13465e+06,738474,665635,820935,725442,689038,1.15323e+06,740855,750295,748716,1.07254e+06,743191,684742,904465,1.06818e+06,1.19876e+06,1.01752e+06,738564,768804,794777,834289,38040.5,283804,269337,219803,283334,179132,170673,68145.4,317196,259649,316140,254272,251657,254245,308533,309405,973961,916497,1.06076e+06,1.11363e+06,961252,722772,883911,1.08809e+06,897917,1.07469e+06,931582,1.14076e+06,1.27078e+06,1.02495e+06,883352,803157,845097,814161,902200,1.027e+06,964078,810485,1.06899e+06,1.07131e+06,769797,835535,13.2564
1.90523e+06,1.9352e+06,2.3028e+06,2.27971e+06,2.53451e+06,2.40579e+06,762571,1.11795e+06,744245,679372,814764,760072,642416,1.08065e+06,696721,716683,718874,1.05383e+06,721400,673639,891261,1.04874e+06,1.16367e+06,978086,697972,717688,699574,756277,27781.4,259952,234656,197986,244769,166050,145256,62461.2,258080,237532,288897,230752,229017,229792,278893,283674,941767,903621,1.0166e+06,1.06321e+06,899190,663088,812770,980433,879406,1.05639e+06,921588,1.1327e+06,1.26795e+06,1.01951e+06,875876,794413,843363,781504,915652,1.03384e+06,955057,813933,1.05811e+06,1.05053e+06,746188,803039,13.2679
1.87094e+06,1.86822e+06,2.36371e+06,2.13058e+06,2.31791e+06,2.39745e+06,798712,1.11935e+06,746213,648477,780459,710014,672766,1.11517e+06,718245,733527,738350,1.05824e+06,737494,682519,896909,1.06613e+06,1.20315e+06,1.01174e+06,725444,746691,749592,793024,32039,249888,235043,195989,246715,166902,145524,51934.4,275399,228321,283805,221927,220921,222791,268249,275522,935780,895461,1.02304e+06,1.07202e+06,920474,677603,817513,996201,870112,1.04332e+06,905718,1.10548e+06,1.23538e+06,995064,857574,783370,841455,789144,906057,1.02831e+06,955216,808626,1.04612e+06,1.05471e+06,740676,787428,13.2753
1.98397e+06,1.98917e+06,2.19097e+06,1.8757e+06,2.04331e+06,2.17912e+06,807168,1.10612e+06,740468,663020,812755,744127,674516,1.12044e+06,720812,730035,730641,1.038e+06,721723,673941,885795,1.05476e+06,1.18814e+06,999198,729111,769936,796161,845405,45134.7,280222,262176,222853,304940,182292,168921,73189,319429,255322,308644,252500,247889,250411,302456,306637,921671,880183,1.00885e+06,1.06739e+06,929757,700812,881052,1.08765e+06,856131,1.02566e+06,891105,1.08723e+06,1.21737e+06,979618,840155,769191,843998,872610,911952,1.03586e+06,965254,820208,1.07626e+06,1.07875e+06,786894,858813,13.2816
1.85606e+06,1.86870e+06,1.93804e+06,2.24016e+06,2.46134e+06,1.98484e+06,777088,1.09738e+06,732147,625660,761882,695948,647685,1.08453e+06,691072,704595,713407,1.03322e+06,712939,668936,892437,1.05038e+06,1.15936e+06,970681,694424,709393,713134,736582,29424.8,251510,233815,191459,243280,157061,141471,61566.5,268724,229364,281047,222320,222552,222685,271635,275472,852841,820249,940930,983062,835703,608079,735292,876618,799135,958875,830474,1.01732e+06,1.13943e+06,918228,789206,717490,815491,741360,876151,1.00168e+06,934562,786373,1.02374e+06,1.01588e+06,716755,739966,13.282
