"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","B1-A","B10-A","B11-A","B12-A","B13-A","B14-A","B2-A","B3-A","B4-A","B5-A","B6-A","B7-A","B8-A","B9-A","R1-A","R2-A","R3-A","R4-A","R5-A","R6-A","R7-A","R8-A","UV1-A","UV10-A","UV11-A","UV12-A","UV13-A","UV14-A","UV15-A","UV16-A","UV2-A","UV3-A","UV4-A","UV5-A","UV6-A","UV7-A","UV8-A","UV9-A","V1-A","V10-A","V11-A","V12-A","V13-A","V14-A","V15-A","V16-A","V2-A","V3-A","V4-A","V5-A","V6-A","V7-A","V8-A","V9-A","YG1-A","YG10-A","YG2-A","YG3-A","YG4-A","YG5-A","YG6-A","YG7-A","YG8-A","YG9-A","Time"
1.86298e+06,1.88638e+06,2.19957e+06,2.03814e+06,2.21959e+06,2.25043e+06,805712,1.1251e+06,745274,663304,790846,749435,678173,1.13114e+06,721920,734634,737534,1.05973e+06,737390,680892,533580,624109,697994,583255,419054,432903,435963,463074,121468,782854,727735,612600,769251,498214,488850,197378,915496,743896,910302,727138,717357,714157,865383,870193,912315,873274,999224,1.05235e+06,907016,676520,823292,1.02309e+06,850476,1.02042e+06,883861,1.08086e+06,1.20854e+06,972680,832731,760381,834773,825567,901072,1.02344e+06,955591,807144,1.06933e+06,1.06163e+06,768095,846417,0.1074
1.90461e+06,1.91334e+06,2.01747e+06,1.96941e+06,2.15025e+06,2.03922e+06,810825,1.11596e+06,754302,664369,811562,730390,684515,1.13103e+06,724993,733075,736202,1.04218e+06,731449,685186,522783,615647,686756,573596,416604,435476,435597,458190,119643,808839,759084,636277,819911,534612,491028,215087,957983,770657,940585,741849,742131,742739,897841,900543,895968,855351,980791,1.03668e+06,895214,672240,842447,1.0251e+06,838006,1.00205e+06,866346,1.05806e+06,1.18388e+06,951076,815366,746427,832350,835000,898986,1.01951e+06,950143,803614,1.06358e+06,1.0702e+06,770528,837361,0.1094
1.97707e+06,1.98679e+06,1.92306e+06,1.62437e+06,1.80193e+06,1.96679e+06,724817,1.03395e+06,693198,630260,748657,722663,611911,1.02266e+06,657800,667367,670625,962974,678506,632441,531151,621309,688826,579419,422643,437104,441722,480500,126951,789337,751178,628768,815594,526431,491584,202586,960765,760006,923226,726244,715633,722947,861834,875926,834621,801678,916181,968149,834853,625548,799120,1.02402e+06,776977,933826,810178,989742,1.11039e+06,894253,770481,699550,855985,971408,919155,1.03535e+06,968143,831405,1.09434e+06,1.08561e+06,795243,884892,0.1166
1.91857e+06,1.92413e+06,2.30043e+06,2.25737e+06,2.47754e+06,2.36558e+06,742556,1.03637e+06,681271,606601,719398,639729,633762,1.05373e+06,680092,692887,699330,1.00699e+06,693222,641323,539807,626590,693732,574066,403385,415664,399785,415866,89186.5,746629,686924,565196,716175,465508,402627,178378,787652,708541,864608,697700,682831,682840,830389,837879,927571,898399,1.01098e+06,1.04982e+06,880000,631907,756930,911006,863349,1.04148e+06,906904,1.11371e+06,1.24748e+06,1.00461e+06,866926,786381,820223,698569,890683,1.00551e+06,930366,777917,1.01705e+06,993769,682132,718749,0.1269
1.92182e+06,1.92519e+06,2.26185e+06,2.26232e+06,2.52066e+06,2.36060e+06,741665,1.06842e+06,703798,640133,770453,700978,621349,1.04592e+06,676168,689208,695980,1.00729e+06,693554,648588,531055,615837,675354,556444,398272,405923,393824,414680,87531.6,726549,661398,556757,689788,454777,395085,175699,729386,702310,857485,683263,677834,669405,812006,820937,901511,874840,980591,1.02145e+06,862493,627320,750757,907170,844150,1.02051e+06,892877,1.09643e+06,1.22858e+06,986039,846548,767227,815160,744434,882990,994188,920608,772604,1.01184e+06,997916,691282,749156,0.1351
2.03317e+06,2.06914e+06,2.07454e+06,1.6464e+06,1.83668e+06,2.18748e+06,720562,1.05307e+06,709856,649988,788926,744901,606930,1.01254e+06,652992,663958,671034,970574,682475,637085,521403,614630,682517,571073,414339,428312,422145,452055,129915,800545,746930,620886,833402,544122,517442,211916,968252,768446,932808,735104,727123,725349,871273,884588,880253,843689,960830,1.01078e+06,866458,648628,816432,1.04089e+06,820466,987017,853355,1.04616e+06,1.16643e+06,939901,806070,736844,834567,906639,909231,1.02595e+06,952576,819741,1.07473e+06,1.07024e+06,782670,870290,0.1392
1.90132e+06,1.89568e+06,1.92654e+06,2.04822e+06,2.20997e+06,1.955e+06,817708,1.12411e+06,755107,670312,827548,758213,689643,1.13965e+06,724855,736116,741949,1.05954e+06,743337,690442,522819,612071,686421,577694,415421,430337,437037,461729,126713,843433,801816,665040,838288,542276,509142,218052,1.00692e+06,813171,995571,780922,779346,776540,937195,949255,879721,841801,963374,1.01512e+06,879899,662565,825896,1.01279e+06,820389,982164,850517,1.04106e+06,1.16554e+06,936779,802733,733921,828619,871376,890393,1.0159e+06,944115,799654,1.05786e+06,1.05812e+06,770069,857398,0.182
1.83234e+06,1.8403e+06,1.99197e+06,2.17188e+06,2.37059e+06,2.0354e+06,798016,1.0987e+06,734630,645089,773784,691403,669585,1.10846e+06,710307,725887,733356,1.05024e+06,730581,684277,535463,622427,697029,575820,418427,424161,422889,445238,115703,813274,758898,629508,818800,513787,499440,187951,936736,778563,945199,755574,743957,741143,900291,904653,870625,836888,954899,1.00506e+06,860344,637277,761418,934655,814988,975979,844743,1.03396e+06,1.15671e+06,931349,798663,728055,834488,787425,897309,1.0212e+06,946778,801640,1.05221e+06,1.04915e+06,744020,804487,0.1953
1.84872e+06,1.8805e+06,1.97162e+06,2.17304e+06,2.42493e+06,2.07037e+06,763259,1.11431e+06,740950,678352,840413,754223,643791,1.07973e+06,692739,707996,717279,1.04061e+06,727705,678124,528755,617856,680219,565100,401840,410887,404957,431561,100706,776284,724467,608571,754072,498081,456674,175151,847080,744535,910775,718073,710713,708106,857520,862436,862359,833649,940367,982065,840236,616217,763522,936350,812679,977084,848818,1.03882e+06,1.16753e+06,936049,800876,728824,826448,786728,898855,1.01438e+06,941292,800612,1.0488e+06,1.04206e+06,748775,820668,0.2055
2.05761e+06,2.07152e+06,1.8552e+06,1.5824e+06,1.75941e+06,1.95706e+06,710610,1.05005e+06,713139,637179,767946,737610,602017,1.00416e+06,642868,655175,665040,970367,676348,640174,521836,606399,669974,559594,404832,415753,407468,435906,132139,825857,784519,660671,852656,546771,517651,215297,989161,799072,954452,761002,751689,753390,903040,917062,839824,797267,916504,958435,827260,610625,767209,960988,781574,941441,813883,994933,1.11095e+06,894614,765191,696833,836772,886014,896697,1.01906e+06,949880,813209,1.0685e+06,1.06438e+06,777635,861809,0.2082
1.83412e+06,1.86194e+06,1.92281e+06,2.25151e+06,2.52092e+06,2.04553e+06,759847,1.08077e+06,739304,677227,821738,731025,645401,1.07903e+06,692540,707939,717155,1.04148e+06,720769,675456,510778,586398,652357,537749,387711,386664,383245,415088,112222,809144,747310,623034,788518,508150,424261,176823,825801,777040,950123,745405,741474,736022,900169,900438,851936,822156,919521,958494,811988,590338,739554,913178,806742,963866,832632,1.02458e+06,1.14665e+06,921856,788413,717707,812976,829917,885005,1.00083e+06,922675,788392,1.02868e+06,1.018e+06,729653,794105,0.2283
1.94288e+06,1.9749e+06,2.2185e+06,1.88623e+06,2.10638e+06,2.33944e+06,747385,1.09974e+06,742608,670698,836497,733140,636940,1.06863e+06,687470,701346,709545,1.02626e+06,717316,674645,524097,614039,675844,563878,410434,414988,398859,440378,110292,788862,743733,620378,798926,522722,485025,195750,895381,752901,905271,724388,718540,716436,859727,872865,910436,875982,991149,1.04221e+06,890222,652153,814767,1.01947e+06,851911,1.02324e+06,885945,1.08513e+06,1.21411e+06,977973,837763,766091,827486,869164,895499,1.01255e+06,939376,807268,1.05295e+06,1.04784e+06,760081,848891,0.2292
1.86995e+06,1.8856e+06,2.29339e+06,2.07678e+06,2.28705e+06,2.3707e+06,798378,1.12103e+06,752877,668710,806141,725428,664250,1.11395e+06,710917,728506,731312,1.05182e+06,733958,691342,536608,629122,693917,583582,421179,432327,425134,450147,126305,771192,725534,598659,765609,495395,454754,184088,904857,730055,891640,711583,704896,701488,849183,860627,927315,884630,1.01154e+06,1.06048e+06,917717,681065,833794,1.0195e+06,864158,1.0396e+06,901213,1.10127e+06,1.23248e+06,992144,848363,771563,835466,819679,905356,1.02354e+06,951686,811519,1.06398e+06,1.073e+06,762351,817130,0.243
1.84156e+06,1.83764e+06,2.27705e+06,2.12218e+06,2.30926e+06,2.31442e+06,811477,1.09874e+06,721388,637706,747845,703660,680743,1.13724e+06,723893,735245,736163,1.05389e+06,733534,676702,533381,621318,697728,575529,412020,426092,423026,434437,105290,773795,721522,593792,758610,487452,459110,165086,893316,735234,897414,708725,709588,712117,861636,867789,916563,877532,997356,1.04066e+06,892837,653599,789839,945820,850959,1.02236e+06,886497,1.08148e+06,1.21027e+06,972284,835869,766882,837646,746560,901490,1.02694e+06,953662,798245,1.04784e+06,1.03435e+06,725417,776925,0.2621
1.87143e+06,1.89106e+06,2.26127e+06,2.14906e+06,2.38769e+06,2.36252e+06,765520,1.12066e+06,754399,669752,799243,764481,648519,1.09042e+06,696462,711531,716537,1.0376e+06,724100,679628,535010,629767,694937,572808,410299,419131,410019,438487,101262,760194,706777,594987,748962,480392,443077,185206,850824,724798,891646,705776,697557,696842,833996,842419,913021,876853,990788,1.04147e+06,894844,655161,801612,983524,851971,1.03021e+06,896047,1.09713e+06,1.22799e+06,988130,845411,768233,833560,816002,902718,1.01808e+06,943230,807898,1.05376e+06,1.05378e+06,758379,820223,0.2784
2.05297e+06,2.04308e+06,2.11863e+06,1.84388e+06,2.01913e+06,2.11852e+06,771419,1.08087e+06,718234,651838,802256,735155,655514,1.09756e+06,705001,713717,714340,1.02212e+06,708516,659845,523069,616690,692051,579184,419799,436178,446223,480596,136979,829193,777377,643954,849854,525547,524765,205868,985108,788359,961213,765423,758450,757869,914401,917465,911323,868646,992669,1.05076e+06,917778,686608,877583,1.11392e+06,843737,1.01205e+06,879185,1.07599e+06,1.20138e+06,967768,831217,757086,863497,953067,927311,1.05297e+06,979542,830377,1.10112e+06,1.09725e+06,806652,897157,0.281
1.83914e+06,1.85036e+06,1.91132e+06,2.24643e+06,2.47223e+06,1.97191e+06,796326,1.11356e+06,737510,659278,819450,725222,660324,1.10808e+06,706444,719440,724912,1.05426e+06,727981,677479,533759,621752,690273,570455,414749,422303,417472,441088,121115,821319,779565,649110,818990,524781,470444,210854,965237,787651,957618,758737,754553,755830,910991,915227,862923,826531,948828,994058,853380,630963,784058,937605,810870,971842,840204,1.0282e+06,1.15755e+06,927341,794690,719925,819371,826345,882041,1.00349e+06,939241,791655,1.05117e+06,1.04272e+06,751360,819242,0.3032
1.88578e+06,1.89980e+06,2.15969e+06,2.34498e+06,2.61715e+06,2.28133e+06,740024,1.05192e+06,730589,641818,761067,688153,622748,1.03679e+06,667285,683333,691252,999516,691125,647567,513008,597576,651391,541958,386090,390119,381534,403086,94931.5,734166,656853,550419,717935,462537,402059,145347,692954,682761,864323,686723,688044,683645,825883,821332,871333,849402,941835,980214,831122,597780,738294,892398,827642,1.00623e+06,880699,1.08153e+06,1.2097e+06,972124,829212,748351,807895,782990,877714,984296,903400,765742,1.00335e+06,982479,702031,745136,0.3149
1.85368e+06,1.90531e+06,2.25288e+06,2.19031e+06,2.44925e+06,2.37244e+06,768202,1.09988e+06,760475,676435,807023,779563,642795,1.08243e+06,693425,704665,714141,1.0396e+06,718836,679449,535896,623042,678858,571171,405971,409701,407459,436670,93443,768804,719996,594412,752797,485551,442828,184316,790877,737974,895931,714414,708811,702196,848031,856621,905957,869183,981467,1.01993e+06,866998,634176,789584,976036,848375,1.02389e+06,892262,1.09379e+06,1.22626e+06,986022,841563,762693,828879,814959,893296,1.00806e+06,938617,806017,1.05349e+06,1.04569e+06,748661,804341,0.3253
1.88752e+06,1.8842e+06,2.10358e+06,2.00088e+06,2.17337e+06,2.12597e+06,815183,1.14016e+06,754200,683616,802650,744982,692467,1.14764e+06,732231,741755,744201,1.06759e+06,745255,692574,529015,620246,691236,578833,418912,430923,436658,460738,127210,809248,759270,636144,801889,504859,509858,194701,953308,762487,941580,745161,740233,737954,887765,906620,908455,868539,995257,1.05113e+06,904576,678235,830216,1.04911e+06,844440,1.01217e+06,877396,1.07079e+06,1.1981e+06,965663,827749,757692,838315,847832,899513,1.02021e+06,952102,803785,1.06751e+06,1.05812e+06,770392,819429,0.3331
1.84178e+06,1.88664e+06,1.96856e+06,2.2239e+06,2.47875e+06,2.07554e+06,774102,1.11018e+06,745072,670719,804250,708104,643014,1.07189e+06,686593,704485,711610,1.03492e+06,716544,670444,525992,611315,674392,556762,403452,401280,390999,424778,97055.1,773103,714121,598097,751042,479953,416861,187363,801761,736155,899322,711895,708861,703858,854775,858074,853665,828481,930608,973351,823715,603498,746649,916717,805487,969871,844159,1.03397e+06,1.16046e+06,932205,794505,726650,824449,836190,896453,1.01394e+06,937777,799798,1.044e+06,1.0366e+06,742888,799002,0.3706
1.86029e+06,1.89177e+06,2.12478e+06,2.02855e+06,2.22112e+06,2.18014e+06,796903,1.12416e+06,755470,684404,819286,743128,674472,1.11756e+06,715305,730305,735251,1.06465e+06,736553,687035,528756,620684,696244,582458,419478,437388,426991,454468,110947,796401,741051,621912,792220,496561,476020,203703,934887,754948,923966,731116,727268,724570,873578,883449,909725,868120,989222,1.04393e+06,901133,674314,832264,1.01531e+06,847755,1.01852e+06,882674,1.07757e+06,1.20557e+06,970037,832357,757717,833398,837226,895467,1.01786e+06,949657,804075,1.0577e+06,1.05693e+06,779538,828629,0.3799
2.0336e+06,2.01783e+06,1.99112e+06,1.78991e+06,1.96019e+06,2.00216e+06,765171,1.06993e+06,712032,646189,790122,722444,647393,1.07983e+06,686344,699492,699663,998608,694276,652945,522224,616310,690399,581145,421530,438451,439240,478859,140531,827485,784802,642467,858849,566545,492234,208180,993929,790793,967699,769555,763233,757977,917304,914838,872390,836579,958123,1.01271e+06,878299,662868,840410,1.07358e+06,812317,978224,847577,1.0357e+06,1.16039e+06,933520,801876,730513,858001,933514,922474,1.04686e+06,973375,825286,1.0881e+06,1.092e+06,806233,904410,0.395
2.04839e+06,2.07356e+06,2.12632e+06,1.5126e+06,1.69729e+06,2.25912e+06,704454,1.05711e+06,714558,629258,789534,729883,594892,999551,649660,662474,674296,978108,687003,635632,516592,595992,663514,547890,392449,393672,389613,421273,112504,800240,760076,642330,806378,527155,455921,211308,880703,774553,921631,729611,717486,718617,862255,878674,895381,858013,971077,1.01493e+06,865333,637090,784388,983824,833502,1.00167e+06,869122,1.06236e+06,1.18535e+06,957990,821040,750730,833778,897233,903578,1.01801e+06,941876,816124,1.059e+06,1.04658e+06,761408,848377,0.401
1.98712e+06,1.99904e+06,2.05241e+06,1.87463e+06,2.03829e+06,2.06173e+06,791265,1.10825e+06,730784,653841,800681,731386,673028,1.11343e+06,715276,725343,727280,1.03953e+06,718809,672833,523423,613189,684798,579604,417232,433868,442898,471572,129936,824323,769718,642007,818466,534573,493638,196864,976068,781760,955856,765672,762046,749667,915337,915703,896096,855292,985202,1.04247e+06,905506,684354,848763,1.04982e+06,836136,1.00078e+06,864256,1.05604e+06,1.18066e+06,949512,814413,745917,838092,898268,904762,1.03088e+06,960271,811908,1.07647e+06,1.0667e+06,786828,862534,0.4015
1.98476e+06,2.00663e+06,1.72321e+06,1.62596e+06,1.8018e+06,1.77742e+06,737140,1.03988e+06,693691,632163,814778,740544,610299,1.02612e+06,654746,665987,669320,969866,680372,635401,520385,616357,683466,575082,421108,437541,434621,480046,137746,824993,779794,654285,839730,555843,506590,209557,1.00458e+06,792201,953503,758946,757286,750535,904774,917566,800652,771224,877664,929375,801483,596710,762868,972915,747434,894363,776382,948510,1.06226e+06,856600,737798,672889,845740,954881,918733,1.03814e+06,965278,827190,1.09538e+06,1.08143e+06,793975,891930,0.4076
1.88437e+06,1.89932e+06,2.30538e+06,2.26508e+06,2.50599e+06,2.38959e+06,755200,1.08461e+06,718860,646392,780629,709223,643829,1.07006e+06,692177,705826,713916,1.02635e+06,711420,662275,546478,633306,693844,577186,407151,417190,412001,425052,105429,795353,729736,612426,764376,491301,427343,191965,827804,750953,923587,732529,726007,723590,872372,882339,931470,902034,1.02407e+06,1.06319e+06,903821,647344,786243,962762,867676,1.04101e+06,908638,1.11663e+06,1.25075e+06,1.00763e+06,870049,789468,835363,758449,905203,1.0197e+06,949672,799610,1.04676e+06,1.03465e+06,714354,770342,0.4154
1.8573e+06,1.8892e+06,1.94581e+06,2.26289e+06,2.54328e+06,2.07877e+06,757555,1.07372e+06,724697,663196,787751,719719,637402,1.06949e+06,686172,699869,707337,1.02061e+06,711726,658026,507556,586620,641946,532788,379252,377367,378486,401410,86094.2,775404,699861,581015,720792,458416,420115,184524,734273,725273,916742,721200,722759,714083,866640,865512,842109,816211,902198,937655,788887,570071,699440,864483,800582,966133,840542,1.03004e+06,1.15269e+06,924348,788403,716715,816101,802737,888900,998076,912988,779973,1.01439e+06,995995,701918,769129,0.4204
1.99239e+06,1.96851e+06,2.07493e+06,1.94274e+06,2.10828e+06,2.12607e+06,934467,1.3326e+06,914516,827719,1.02913e+06,927155,784224,1.30397e+06,847646,857696,868121,1.25925e+06,874419,825310,671285,787163,879512,731410,532726,553765,543459,593546,172977,1.0846e+06,1.0303e+06,859283,1.09855e+06,726212,666228,285970,1.33518e+06,1.05143e+06,1.27141e+06,1.01518e+06,1.00189e+06,999096,1.19541e+06,1.20544e+06,1.09303e+06,1.03727e+06,1.18348e+06,1.24776e+06,1.06997e+06,799451,1.01151e+06,1.30984e+06,1.01847e+06,1.21831e+06,1.05001e+06,1.28208e+06,1.43488e+06,1.15586e+06,998166,904448,1.10123e+06,1.23535e+06,1.18784e+06,1.34093e+06,1.25093e+06,1.06856e+06,1.41231e+06,1.39769e+06,1.02545e+06,1.15503e+06,0.4223
1.90152e+06,1.93547e+06,2.30966e+06,1.95603e+06,2.16992e+06,2.39076e+06,776240,1.12346e+06,752247,677803,830590,768599,656814,1.10405e+06,704093,718357,721342,1.04663e+06,727795,676952,530401,625449,693216,582265,417851,429628,425089,461633,118638,792952,748265,623174,795796,532539,489375,199974,960149,761899,933201,735709,729182,726997,879602,884955,947115,901034,1.02575e+06,1.07588e+06,929425,692054,876349,1.07571e+06,884468,1.06344e+06,923316,1.12798e+06,1.26269e+06,1.0157e+06,869036,790007,835857,866652,898924,1.02046e+06,945118,807884,1.06589e+06,1.06544e+06,779926,859758,0.4279
1.84061e+06,1.88818e+06,1.91377e+06,2.13062e+06,2.37024e+06,1.99228e+06,787613,1.11758e+06,747256,685408,809424,761839,664742,1.09977e+06,706221,718000,726865,1.04139e+06,733333,680540,521779,609016,679682,565081,406453,415226,413610,449228,125102,821614,774129,640993,802892,525784,489713,203522,972278,792071,960078,760079,750502,747807,899855,908499,880157,839519,951817,1.00389e+06,861956,642900,803892,1.00403e+06,825752,990144,854881,1.04747e+06,1.17524e+06,942500,805168,732710,819803,841725,884768,1.00162e+06,934903,794200,1.04412e+06,1.04454e+06,760794,835044,0.4461
1.85047e+06,1.89058e+06,1.96438e+06,2.0599e+06,2.31596e+06,2.12615e+06,764772,1.06222e+06,710399,659035,745913,722342,644063,1.0689e+06,689792,705510,710905,1.02289e+06,709527,657388,494610,570885,628940,515723,369578,368008,356913,387543,96109.1,765373,693239,569844,710987,458114,390793,169382,710519,704793,902165,719417,718313,713217,873036,863852,832266,815275,902197,933121,782054,560342,693552,858419,796103,966490,841703,1.03475e+06,1.1551e+06,930252,787646,718321,812458,780976,880807,986684,897684,773071,1.00649e+06,980235,697038,764564,0.4628
2.02132e+06,2.05828e+06,1.92413e+06,1.49682e+06,1.67756e+06,2.05016e+06,702653,1.03268e+06,692106,632061,763094,704128,586835,982273,635416,648374,657455,961827,672880,630788,515970,599205,665837,558529,401305,408786,410014,430565,108376,810147,768428,640474,837517,527145,470495,210510,933962,783772,931912,735577,727167,728709,872616,888715,849580,812719,923306,972003,834050,614997,765283,948003,794315,952785,823314,1.00632e+06,1.12333e+06,906018,776831,711673,833857,878510,908422,1.024e+06,947031,813336,1.06505e+06,1.06166e+06,773732,858634,0.4686
2.02261e+06,2.03945e+06,2.10549e+06,1.60041e+06,1.78223e+06,2.18846e+06,699734,1.04815e+06,693528,640982,794420,714926,598590,1.00504e+06,648706,658907,664570,962679,672963,632517,533398,623700,695393,586510,422093,441981,430785,468601,126394,845184,800707,664939,887197,550171,527715,216403,1.03057e+06,814809,973912,778499,761567,766739,920355,933740,889015,848248,968685,1.02766e+06,888982,659291,829465,1.07053e+06,822905,990860,858811,1.05333e+06,1.17983e+06,950840,816204,743706,860293,939113,935568,1.05124e+06,975563,837215,1.10535e+06,1.09468e+06,813096,923956,0.4977
