"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","B1-A","B10-A","B11-A","B12-A","B13-A","B14-A","B2-A","B3-A","B4-A","B5-A","B6-A","B7-A","B8-A","B9-A","R1-A","R2-A","R3-A","R4-A","R5-A","R6-A","R7-A","R8-A","UV1-A","UV10-A","UV11-A","UV12-A","UV13-A","UV14-A","UV15-A","UV16-A","UV2-A","UV3-A","UV4-A","UV5-A","UV6-A","UV7-A","UV8-A","UV9-A","V1-A","V10-A","V11-A","V12-A","V13-A","V14-A","V15-A","V16-A","V2-A","V3-A","V4-A","V5-A","V6-A","V7-A","V8-A","V9-A","YG1-A","YG10-A","YG2-A","YG3-A","YG4-A","YG5-A","YG6-A","YG7-A","YG8-A","YG9-A","Time"
2.01851e+06,2.05123e+06,2.19001e+06,1.85703e+06,2.05575e+06,2.25427e+06,332397,269760,185059,160414,185149,200176,283330,469109,282481,258749,234926,310510,211618,181595,457340,492641,456767,356851,248088,253554,242858,263069,27090.4,38760.1,36991.6,28100,31437.1,25532.2,19428.6,13280,188517,132501,148815,107189,80722.9,60974.4,62745.2,51715.9,513479,167993,184137,172306,140668,100493,118388,156732,470052,552803,422608,472741,509332,374069,232038,177923,350497,248415,349781,372922,320042,265651,323433,289578,206771,219184,0.0819
1.87434e+06,1.92337e+06,1.90275e+06,2.05856e+06,2.26994e+06,1.95485e+06,344996,284852,185786,163351,179833,171476,295607,490675,290577,268282,241977,318537,220236,188034,461239,493282,456477,356716,250913,245113,239750,260218,22142.9,35003.9,33843.4,24674.5,31375.1,18719.2,19630.4,7340.77,174342,125125,139117,101028,76384.8,56948.3,59254.8,48084,471557,154559,170591,161271,129410,92187.7,110885,132616,434630,511303,390084,435953,471528,346296,213733,163954,339656,207184,335047,358601,312698,256954,316796,286057,198794,207869,0.0841
1.91168e+06,1.9343e+06,2.33205e+06,2.02863e+06,2.27132e+06,2.46629e+06,335416,282179,184259,157824,191956,192894,284408,470235,283060,260614,236321,315637,217305,184260,453329,484552,446313,348922,237744,235589,227338,247848,20365.6,34496.7,32911.5,25958.5,28290.1,20911,18689.2,6682.66,160130,123605,135111,96788.8,74722,55186.4,56779.7,48233,503803,167450,181669,169967,135061,95209.1,112157,144848,463158,543425,417599,468669,503862,371181,230867,176379,343962,216920,341009,364274,312262,259756,312229,283763,199143,209176,0.0934
1.91807e+06,1.96046e+06,2.32167e+06,2.0219e+06,2.26082e+06,2.42617e+06,338489,278700,194957,168447,181464,171826,287133,477032,285319,263238,238625,321659,214625,185607,460245,493019,455963,352617,245393,242590,233535,254581,23941.7,34873.7,32410.5,25091.6,29558.9,17392.3,19338.9,6258.66,163219,122589,132305,95630.7,72877.6,55090,57109,46727.6,512154,168317,184044,174070,136803,97164.1,118503,144178,469285,550449,423532,474055,510626,376053,234100,178581,344388,220280,344356,365788,315270,261445,317624,288777,203621,214464,0.1071
1.86341e+06,1.89198e+06,1.80929e+06,2.10441e+06,2.36343e+06,1.95148e+06,336533,265878,187872,151936,168717,164980,279087,465924,278226,255837,231456,307522,207515,177361,422139,450004,413154,313282,218233,210758,207850,217770,18098,32819.5,29302.2,20318.7,25843.3,21208.6,11245.2,7058.8,122473,111834,131516,95899.6,71550.2,54000,57042.2,45181.1,436777,147528,156934,146710,113074,78083.1,93793.2,115922,414096,487922,375608,421152,454628,333858,205119,157368,334715,202840,333269,353771,297208,245185,295175,266361,182660,194048,0.1159
1.86952e+06,1.89942e+06,1.7654e+06,2.25613e+06,2.51875e+06,1.85419e+06,335237,270958,183432,157408,174755,158373,279787,462882,276529,255189,231967,313629,209772,180466,446120,475065,437061,338050,233215,228660,220762,233369,15378.5,32453.6,31555.7,22487,28182.7,15872.1,16245.3,10124.6,142860,117785,127788,91432.8,72198.7,53700.3,54132.7,44435.4,444467,147880,160780,149871,117424,82960.6,100506,122294,415038,485759,373676,417931,451131,332169,205170,156453,337838,207249,333629,357697,309715,252534,307959,276439,189580,193263,0.1164
1.86262e+06,1.90435e+06,1.7668e+06,2.36617e+06,2.66893e+06,1.89082e+06,328129,255950,171051,153597,156847,153300,268300,455880,271155,250231,225052,300269,203394,172771,410742,433487,396833,307014,212019,205487,199637,208946,10222.4,29535.3,26756.6,22125,22662.5,13774.3,11488.9,9144.46,112252,98555.1,118423,83525.5,65438.6,48902.4,51471.9,40469.5,427701,145478,153021,141300,110079,75840.4,93957.5,108107,406726,483266,374103,418733,450709,330931,202342,155914,329812,179456,328445,349733,292337,242547,287601,256800,178105,182286,0.1177
1.89852e+06,1.93696e+06,2.19876e+06,2.10264e+06,2.35954e+06,2.38016e+06,332614,273187,183768,158394,183006,164769,282349,467757,279697,259053,230917,310416,208240,177993,422359,446618,407067,313058,217601,209765,202400,220266,15448.1,31068.3,27826.6,22409.4,24470,14920.2,14520.8,4892.5,118353,104173,120864,89746.6,69517,50775.8,53592.9,43214.2,471700,159431,169875,156419,122669,84613.3,99632.6,124382,443006,525220,406773,457783,493149,361839,222038,170290,334896,194376,336737,355689,297942,249014,296164,263505,180717,186170,0.118
1.94957e+06,1.98557e+06,2.34669e+06,1.785e+06,2.00636e+06,2.51864e+06,327185,276817,186219,159604,176665,164898,277164,462095,278263,256694,232557,311504,212890,183917,450697,474887,439613,339659,233134,228504,226014,237374,20343.2,35801.3,34652.3,27049.2,32873.2,19653.3,14244.4,7002.27,159423,128095,136924,97802.3,74983,56760.4,59583.8,48174.6,513822,167974,182696,172981,133806,95969.6,112427,136084,469366,553149,423752,475892,509942,376187,232396,179183,342202,195218,341669,363985,311497,259657,313097,282154,198362,205602,0.1416
2.01594e+06,2.04566e+06,2.18802e+06,1.76603e+06,1.97252e+06,2.28912e+06,320820,272411,182771,158543,194918,177435,274423,457757,274525,253344,229126,305966,208457,179969,457926,492785,456328,349462,246341,247389,241958,262021,22021.1,36788,34702.6,24748.5,35556,17605.8,17333.2,7797.12,181166,126977,140572,102340,76967,57534,60357.7,50113.2,500287,163422,178190,168246,135656,96885.3,117245,151784,457936,537044,411044,458204,493238,363462,226630,174232,349046,230598,344070,368890,317243,263057,315152,289457,202180,217878,0.1497
1.85443e+06,1.88532e+06,1.77926e+06,2.3249e+06,2.60719e+06,1.90152e+06,331961,272415,178351,158327,181519,164418,278113,458424,276646,255433,229689,307664,209429,179651,435207,458245,423623,326151,225984,220604,217381,224379,18528.3,32612.9,32612.8,23885.1,26362.4,17951,14364.7,6709.08,134835,119730,129971,94515.5,72350.3,53844.6,57189.7,46132.1,442340,147898,158308,146082,115084,81181.6,94196.9,120246,414513,486795,372158,417975,449852,330673,204495,157560,339332,201099,334975,359423,302905,251477,302142,271169,189513,202255,0.1521
1.9515e+06,1.98901e+06,1.93379e+06,1.84957e+06,2.06206e+06,2.02472e+06,334745,277521,189262,154471,187582,169943,280951,463378,278847,258601,233209,309434,213395,179136,451157,485728,452131,351507,245945,243483,241369,259987,23245,35874,34986.2,25516.7,32538.3,19668.1,19701.7,6855.73,176876,127696,141085,100662,77416.7,56995.5,61422.2,48367.3,478467,156929,171607,160412,129242,92047.5,112429,138582,441766,515437,393777,440279,472609,349364,216242,166252,343315,220334,343263,367145,313047,262303,315632,289700,200052,212067,0.1818
1.99644e+06,2.00392e+06,1.92422e+06,1.59613e+06,1.77339e+06,1.97103e+06,316731,263623,175571,149399,181765,162946,266866,443186,265251,242794,219985,295115,199961,170194,458705,489325,456253,356946,250339,253126,245922,270732,25267.3,38188.2,37569.2,28800.8,35098.5,19478.3,19572.4,12172.1,195285,135881,148244,108704,80870.6,62153.7,63616.3,51901.6,465436,153067,166929,157980,126542,92026.4,110815,143135,425285,498518,381263,425806,457848,337245,209235,161516,357319,241503,356111,377871,329381,271865,327297,296411,216207,223785,0.1901
1.9022e+06,1.92922e+06,1.85772e+06,1.974e+06,2.21373e+06,1.97353e+06,334279,278748,184104,163799,188729,178328,280228,467863,280728,260063,236446,317009,216309,186907,444776,470333,438897,337471,234549,227402,223447,237577,21884.4,36960.2,33213.1,28003.6,33021.5,20506.1,18275.4,10294.2,160294,131000,141891,104092,77901.1,58988.1,61782.2,50726.4,464572,154231,166034,156780,122689,86469.4,102310,126201,431024,502904,383809,430231,461988,339470,210161,162946,338064,206013,336665,362435,308878,257974,310162,281492,194006,204273,0.1907
1.87325e+06,1.87728e+06,2.23971e+06,2.18578e+06,2.39205e+06,2.28219e+06,330449,264774,176317,137528,155247,147709,281882,467262,281306,258541,233199,303988,206395,174875,459779,486400,442038,344895,236202,235033,226579,234880,18933.6,31051.8,30071.2,20139.7,23496.1,15821.7,11209.2,5177.38,146315,108441,122110,88943.8,65564.9,49294.3,52888.9,43557.1,493880,164401,179779,165438,128696,89785.7,102386,127200,451965,530957,407890,456640,494312,362124,225583,173985,344404,168485,340942,364853,310991,253978,305494,270100,180465,188738,0.2231
1.94462e+06,1.97852e+06,2.08247e+06,1.90405e+06,2.08956e+06,2.12969e+06,344013,285288,187656,166648,170225,177645,289524,477763,286454,262417,237660,313354,212330,183781,457049,493356,459912,359661,248883,253314,251899,268523,24924.4,35070.9,34569.6,23161.8,31594.9,22121.9,14829.9,8167.27,175503,122788,135249,99993.6,75847.3,56096.7,59770.5,46642.3,495525,163083,177285,165816,134171,97816.7,117174,147468,454154,534148,408912,454574,490248,362007,223632,172051,348314,225815,345254,369075,315630,259381,316393,292467,207812,209320,0.2267
1.85973e+06,1.87238e+06,1.93582e+06,2.17299e+06,2.37301e+06,1.98541e+06,337289,272056,175773,146547,167984,160346,283426,472662,281394,259865,235368,311369,210584,175405,460149,490074,452082,347235,238357,236648,228780,242312,13258.7,32144.7,30814.7,23619.3,25113.1,21663.7,17887.5,10257.8,146923,111874,125013,92642.5,66722.1,50457.5,52529.9,43468,455509,152298,166198,156559,121848,86246,99279.3,117108,422944,495683,378753,423014,456304,334670,207627,160286,345141,192542,341354,364912,312953,254453,312661,281793,188407,196311,0.2281
1.97807e+06,1.98702e+06,1.89087e+06,1.88993e+06,2.06763e+06,1.92889e+06,348946,282124,184717,150242,178591,186590,293273,481880,286700,264862,238465,313073,215222,184936,456294,491593,455291,354040,252112,253241,252238,266089,19406.8,37017.2,33037.5,26736.6,33050.4,20085.9,18501.2,10061,182884,128170,143884,103916,80604.9,59464.7,61517.5,49462.8,477300,156420,171073,160924,128886,95299,114874,145999,439851,513884,393261,438440,471348,347432,214349,165217,347813,217841,343491,371224,317641,258825,321567,289474,206412,223021,0.2702
1.8647e+06,1.86714e+06,2.26611e+06,2.13156e+06,2.31921e+06,2.30387e+06,345466,271546,178088,144160,167017,156695,295390,486649,291304,266305,238428,316880,213974,182353,463140,490478,458889,354435,242625,238346,233899,249344,20364.4,33046,30957.4,25032.8,27623.7,16322.6,21181.4,6177.73,156725,116446,129163,92129.2,71097.3,52691,53704.8,45867.2,496642,163186,178444,165400,132204,92769,108170,133501,453024,532336,407696,454577,488306,359807,223717,172201,347690,186046,343048,370188,316974,257470,311822,275674,191920,186147,0.2817
1.90447e+06,1.9104e+06,2.28492e+06,1.99376e+06,2.16648e+06,2.30228e+06,367613,285431,194624,158878,187620,164373,307447,505175,302390,279020,251373,334021,220287,187107,462346,495412,461047,358112,249086,252062,247524,261961,25203.8,35620.8,34644.5,25768.6,28829.1,19021.3,20074.9,8520.25,171690,123748,139244,101265,78701.9,57891.3,59911.3,48540.4,507128,167836,183731,173082,137656,99642.6,115637,134680,463959,543922,415570,464589,500364,367931,226924,177147,344728,199271,343066,369286,316793,259324,320229,289067,200113,198709,0.2828
2.04537e+06,2.06626e+06,2.02932e+06,1.68612e+06,1.86262e+06,2.08698e+06,320630,264755,186536,157709,167969,177416,271726,449734,268261,247971,222489,298810,204879,174674,455376,489496,458228,354981,249598,252606,248677,269036,31209.1,37959.4,38017.8,30603,33978.2,23964.1,23762.6,10634.8,194926,136233,147972,108644,83375.5,60833.4,65325.4,51183.3,483844,159288,172226,164133,131043,94226,114860,147685,443000,518801,398586,445217,480150,352885,218517,168361,357226,232816,354610,378796,323890,273509,327639,298411,213260,229908,0.3042
1.86493e+06,1.88632e+06,1.72019e+06,2.14997e+06,2.41429e+06,1.86078e+06,333736,265320,171546,146293,170833,152039,279666,463414,276555,254769,231719,308936,207104,176911,412542,438286,400734,305110,213063,203763,199951,211016,15946.5,32624.2,29453.6,23610.9,24583.1,17023.3,10652.6,7563.31,123219,111094,129128,98501.8,72789.6,54290.7,56837.6,45161.9,424668,143856,152252,141725,110436,75748.2,89546.1,115359,403436,476942,366788,412546,444552,325803,199849,153809,332877,197857,335391,356359,296847,245171,293265,264496,177704,193481,0.3183
1.88846e+06,1.93192e+06,2.08599e+06,2.01738e+06,2.23255e+06,2.194e+06,343388,285391,188595,161825,173600,178151,286705,473365,283961,262914,237743,319569,215811,183178,455524,487249,450383,351333,244058,241966,233377,243483,20433.2,34397.7,32724.4,25974.8,29288.1,18840.8,18083.2,9895.67,165087,122226,136489,98830.1,74056.3,55421.7,58429.2,47172,484123,160039,173560,162903,129852,92509.9,108625,134308,447371,525045,402677,451613,484569,356762,220095,169041,344420,230467,340565,362216,311205,255172,313905,284655,197930,208548,0.3311
1.91304e+06,1.93587e+06,1.8018e+06,2.40298e+06,2.6893e+06,1.90804e+06,323883,257917,177425,147573,166537,161864,270544,448863,267744,249383,222830,298792,202513,174777,413868,438361,400327,308040,212110,208129,195621,214210,11648.2,27727.4,26971,20057.6,26076.9,15024,21717,6219,110700,97277,112994,83123.9,63282.5,46169.9,49663.3,40757.4,433350,148368,155907,144488,112827,78198.1,94674.4,113879,410455,488853,375972,422447,455206,334558,204804,156449,327561,174960,328834,348504,292188,241922,284226,256562,172288,176850,0.3364
1.88837e+06,1.85755e+06,2.25472e+06,2.16923e+06,2.34412e+06,2.29182e+06,335912,264594,176181,143124,161643,149914,283125,474139,284234,261916,234667,310250,209898,174458,465685,492599,455705,351870,238042,237081,226722,240436,20963.4,30846,29822.3,21091.5,27296.8,19550.6,14475.8,6281.04,146288,111504,128093,92452.5,70542,50923.3,55033.9,43871.8,499252,163799,178798,166633,129433,91226.9,102402,124641,458208,536157,409815,457967,494601,363470,225487,174056,344893,178221,340530,365770,310861,252333,302701,267541,177855,176583,0.3427
1.89151e+06,1.91722e+06,1.98276e+06,2.04558e+06,2.27713e+06,2.11007e+06,333531,278879,185600,166384,180358,181941,282217,470701,281137,259710,236697,316348,214314,184216,447063,481067,445306,342306,238251,231523,225003,245168,15981.2,35359.2,32766.6,23068.8,32846.8,18056.5,17200.7,6743.22,150984,122520,131628,99582.1,75941.9,55870.9,58761.1,47499.8,471179,156035,169179,157633,123415,88098,106154,127251,433506,508287,389760,437100,470684,346220,214497,164842,342654,202309,338925,364809,310885,260000,307813,281838,198275,208332,0.3443
1.85424e+06,1.85062e+06,1.80627e+06,2.29541e+06,2.5069e+06,1.83936e+06,344880,273860,179365,146523,177140,154016,289269,481538,285247,262250,238232,313763,214908,179362,454009,486154,448887,346557,241119,235133,230080,240304,20967.4,34346.8,32760.6,25198,32846.7,17792,20249.2,4310.45,165912,123957,136061,98585.2,75146.5,55614.2,59307.5,47215,452465,149696,163706,153676,120251,86975,96626.3,110785,419552,488412,371246,416894,448382,329162,204190,157446,342127,192743,337611,364174,311612,256153,306290,277338,191529,183533,0.3637
1.87586e+06,1.90253e+06,1.81819e+06,2.10422e+06,2.34214e+06,1.91074e+06,339109,283634,191873,161113,176303,176507,285136,473452,281637,260610,236743,317045,213830,185428,455499,484726,445993,344129,241522,236269,226616,244735,22254.5,35782,34187.7,26197.2,30414.5,22402.9,15255.1,8678.19,165708,130124,144011,103132,79377.1,57633.9,60549.6,51191.5,459269,152064,165345,154528,123450,88271.3,104737,127093,428198,499929,382119,428416,461719,339894,209723,161696,339993,215269,337556,361489,311532,257859,312374,282096,198956,211159,0.3655
2.0554e+06,2.0733e+06,2.02617e+06,1.44239e+06,1.6103e+06,2.16177e+06,303838,266977,177913,158920,179964,182765,258082,432312,260875,241747,221190,296908,202512,177177,445936,473771,438631,339745,234845,234362,224096,239671,21967.8,36492.5,34494.6,27640.7,30809.7,22119.6,15499.3,10656.6,166238,130383,143528,101106,76722.5,55686,61705.3,48974.9,476774,156482,171244,159537,127894,90701.7,106556,133496,438370,512524,391361,438109,469875,347299,215328,166739,347958,226308,348427,370140,315527,267135,317581,288713,199180,211240,0.3725
1.96373e+06,1.98416e+06,1.7702e+06,1.97462e+06,2.19277e+06,1.82814e+06,336187,272542,188799,155551,180564,169731,278638,463132,276247,254683,230607,312037,209840,179398,446032,479031,447157,345287,242300,242285,239775,264478,26687.5,37883.7,37191.8,27281,31905.6,21861.2,20003,8444.67,185768,135403,148075,107353,80956.1,60162.1,62556.4,50813.1,464922,153875,167630,157110,125870,90714.9,110008,140881,428407,500800,381690,426970,461480,338614,209853,160758,346599,219964,341697,366692,316974,259037,317503,289168,201214,214703,0.3728
1.90328e+06,1.89961e+06,2.0146e+06,2.01211e+06,2.1903e+06,2.03052e+06,366611,289921,192045,163016,174940,174831,307852,508071,303224,279860,251155,327566,223041,189068,457696,489682,458570,354844,250283,248840,249365,257191,23969.8,35702.5,34630.3,26661.2,33083,21074.2,17485.9,11671.5,172974,126871,137683,101247,77270.3,57042.6,61029.2,49336.6,484416,159003,175853,164268,131991,94739.1,109784,140289,446585,519132,395495,440483,474041,348698,216942,168617,346883,202166,343614,368495,317032,260219,317404,287273,195941,199360,0.3873
2.01456e+06,2.02829e+06,2.06566e+06,1.86094e+06,2.03051e+06,2.08078e+06,341276,276760,186128,156030,179570,169963,293573,480455,286682,263772,237468,313091,214517,179217,457271,493919,453784,359143,250030,249996,256255,273134,23080.4,36246.2,36584.1,27718.6,36661.8,19876,21345.4,7089.32,178374,128535,140765,102922,79445.2,58313.5,61293.5,49225.7,489568,161121,176751,166693,134681,98816.9,117602,152553,452081,529886,404097,450344,485107,356718,220319,170056,351563,227387,345658,372529,319195,262519,322788,298977,206911,218592,0.3905
1.89782e+06,1.91145e+06,1.94333e+06,2.30713e+06,2.56834e+06,2.02354e+06,326182,262995,176587,148509,157787,170031,274968,456721,272786,250612,227670,304805,203765,175643,436373,467135,426458,328101,225768,220041,211131,225856,15052.8,30259.2,28240.4,21737.4,26746.5,16762,12164.4,5393.33,123651,105871,118759,84623.9,64914.6,46458.4,50423.3,42762.3,454306,152191,164335,153144,120028,84585.8,95318,115644,422159,496728,381180,427718,461654,338909,210870,160810,333709,181237,332737,355519,303489,248781,296901,266735,181913,181627,0.3994
2.04382e+06,2.07793e+06,2.08845e+06,1.48783e+06,1.66326e+06,2.20495e+06,302055,260636,180815,155698,178989,176651,258738,431671,261168,240519,219522,294684,202084,172210,457446,484486,451783,349944,243108,240420,234109,254472,25520.3,38596.8,37619.4,28068.8,27605.5,22473.6,22493.2,6860.37,188206,136326,145410,108315,79892.6,60296.4,62810.1,50786,483789,157922,173373,162480,131793,92987.9,109214,143622,444370,518818,395323,443081,475832,350899,217911,167622,355334,230876,354844,374270,327504,272537,327116,299273,211699,217685,0.4164
1.94622e+06,1.97832e+06,2.12877e+06,1.87475e+06,2.09515e+06,2.26412e+06,328267,288146,191264,157559,200165,166295,279049,465624,279332,258590,233875,313370,213471,185153,453245,483365,443784,344987,240398,235679,228523,242332,22616.9,34801.1,34785,25884.5,32011.5,17111.5,17935.9,4920.05,158220,124300,138899,100984,75388,56392.2,58716.5,47832.9,486788,160387,174571,163727,130423,92499.4,110453,139488,447819,526008,401759,449275,482901,356155,220039,170039,341406,236620,341095,362838,309786,257530,310060,284337,202321,209934,0.4235
1.9171e+06,1.93106e+06,2.29882e+06,2.03193e+06,2.2239e+06,2.34659e+06,348082,284483,189779,161884,185874,174438,295881,492275,296430,273426,244135,319854,223013,190810,465683,498486,460786,360604,253522,253542,245618,267860,24031.7,36704.9,34749.2,26482.9,34005.6,21056.1,21220.3,7685.74,182481,129539,142546,103952,77036.6,57599.3,61270.2,49570.9,525362,171049,188811,178031,141936,105243,120499,147366,478785,562075,430006,481484,517495,379740,235881,180652,349972,229603,344102,370158,319086,263446,319312,290051,205554,210485,0.4395
1.97333e+06,1.98152e+06,2.11222e+06,1.89796e+06,2.09277e+06,2.17021e+06,340178,276428,185974,153683,181080,172607,287947,475972,285856,260750,235868,316045,214380,182455,462911,491949,462689,353335,250167,252709,246942,265831,29408.5,35573.4,34046.6,27199.6,29517.6,23641.7,20043.5,6893.02,177303,126474,140789,102814,77392.5,57312.4,59889.2,48051.7,496075,162183,178218,168928,135554,97113.3,120359,155546,457085,537151,411090,458971,493647,364405,225349,172583,343920,230928,338204,362504,313389,258499,313230,286859,201995,210424,0.4443
1.92034e+06,1.93478e+06,1.77566e+06,2.35371e+06,2.62096e+06,1.83986e+06,316532,254878,175253,142504,166587,144442,269174,450819,266852,247689,223275,294371,201281,170033,424347,452194,413268,316524,218686,213980,205595,215277,15302.7,28542,26736.2,19793.1,23612.3,15070.3,13105.5,6246.67,119573,102894,115553,82438.6,64070.3,45903.1,49862.7,40572.3,436206,147939,157980,147318,114577,78844.3,89618.3,110027,407561,480071,368915,412652,445978,326167,203177,155573,326697,167965,323146,347941,294208,241056,284147,257149,172763,168069,0.4504
1.95094e+06,1.97469e+06,2.3127e+06,1.77131e+06,1.98200e+06,2.45650e+06,325005,282364,182694,157323,184614,176997,276584,458408,278618,258215,234058,312216,214312,183051,449846,473796,439488,340017,235889,232642,225170,239126,17324,35210.2,32823.5,26368.1,27476,18365.5,19949.5,7845.46,151037,126105,140035,99763,74751.5,56674.3,59699.5,47604.1,508452,166211,181166,170783,134052,93977.6,115710,141706,468025,549488,419412,471005,504307,372334,229501,177073,339308,202789,340559,364385,310089,259668,313044,280968,195390,202593,0.4541
