"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","B1-A","B10-A","B11-A","B12-A","B13-A","B14-A","B2-A","B3-A","B4-A","B5-A","B6-A","B7-A","B8-A","B9-A","R1-A","R2-A","R3-A","R4-A","R5-A","R6-A","R7-A","R8-A","UV1-A","UV10-A","UV11-A","UV12-A","UV13-A","UV14-A","UV15-A","UV16-A","UV2-A","UV3-A","UV4-A","UV5-A","UV6-A","UV7-A","UV8-A","UV9-A","V1-A","V10-A","V11-A","V12-A","V13-A","V14-A","V15-A","V16-A","V2-A","V3-A","V4-A","V5-A","V6-A","V7-A","V8-A","V9-A","YG1-A","YG10-A","YG2-A","YG3-A","YG4-A","YG5-A","YG6-A","YG7-A","YG8-A","YG9-A","Time"
1.8789e+06,1.88763e+06,2.14444e+06,2.12093e+06,2.34682e+06,2.24177e+06,337753,280659,186373,163593,194227,166100,284108,473172,281108,259727,235408,313963,210523,185332,279616,292207,267836,202796,143267,139102,132642,142449,61489.3,101878,95918.5,73949.2,84476.9,63401.4,49299.1,21022.2,503498,376463,413705,295688,228926,167365,176626,137824,480836,158896,175178,163718,130627,92891.4,109899,141157,444561,525177,403201,448978,485870,356258,221062,168903,342958,198669,342619,364868,313607,256892,310873,285575,199756,211907,0.1852
1.98892e+06,2.01011e+06,2.08739e+06,1.68753e+06,1.88818e+06,2.23018e+06,321127,265661,184313,155629,175939,161626,270762,454046,275154,253087,230008,307265,210218,179508,268587,280731,257029,196794,133776,133284,126057,135958,61825.9,109483,100331,75451.5,85666.2,50506.5,54870.8,19322,496135,396428,434026,308221,237509,176008,180944,143225,484604,159180,173541,160880,128067,90462.4,104400,134080,444919,525030,400470,447813,483308,354291,219406,168459,337654,208960,337880,359859,307202,256804,311121,278214,194659,201683,0.2008
1.99838e+06,2.01611e+06,1.76535e+06,1.88358e+06,2.09539e+06,1.84333e+06,318542,262127,177072,154121,191322,179219,271191,447124,269112,247640,224498,302076,201060,177318,263683,280740,259342,199601,139389,138259,135407,144990,75462.5,114906,102846,77219.6,94358,63356.4,51479.6,23637.6,595373,417538,457941,334554,251873,187406,191779,152935,455751,149820,163064,154424,120000,89499.1,108876,134655,420877,490161,373062,417086,450849,331129,203975,158116,340662,235065,339417,364681,312742,259706,320606,289910,204249,222098,0.2124
1.98494e+06,1.97456e+06,1.76477e+06,1.74984e+06,1.91375e+06,1.77852e+06,327595,265654,176711,153863,177486,180907,277981,459655,273321,251886,225770,299103,202008,174271,276624,295358,270640,209703,145886,144627,146718,153232,91333.6,118814,109078,86171.8,105874,68144.4,69961.7,22640.6,619519,439913,486233,348706,264858,196321,205374,160620,454714,147828,161715,152757,123703,90364,110413,146723,412822,484076,370924,413738,446484,328893,203908,156385,357753,246496,348865,375375,326889,268365,330426,300493,210991,232135,0.2143
1.89451e+06,1.90509e+06,1.80723e+06,2.24786e+06,2.47445e+06,1.85349e+06,326337,254957,168345,139149,159424,141072,272868,453747,270326,249152,225930,296293,201200,172693,273662,286283,258840,199234,133991,133166,127053,130587,55241,99937.9,89548.8,67534.4,82708.2,51894.6,50767.8,18823.3,442369,358769,404072,290150,221794,162268,171032,134093,442670,148863,160014,148852,114821,80616.6,91273.6,114585,413062,485687,370897,414837,446518,329914,203919,157863,330181,173216,328690,352725,298322,243723,291702,258601,170819,168498,0.2308
1.86416e+06,1.90301e+06,2.18772e+06,2.0871e+06,2.30435e+06,2.27121e+06,343979,284461,186185,162369,179587,162876,293398,481349,286940,265419,240227,318650,214824,187031,278090,291381,271406,208239,141991,141428,134686,144745,59379,103152,95567.7,74327.5,84137.2,48782.3,47172,23316.1,520555,377124,414617,301621,229401,167797,176823,138486,488585,161420,178168,166416,132765,94740.5,110351,138631,448939,528430,405087,453387,489824,359770,223001,170726,344568,213713,342913,366726,313469,260779,310913,288178,202541,204556,0.2421
1.9228e+06,1.94513e+06,1.84881e+06,1.51454e+06,1.69354e+06,1.91769e+06,309115,254429,175701,146896,175927,159649,263798,429074,260727,239288,216653,289830,196318,170330,277624,292358,268791,208611,144508,146766,139847,153285,82879.1,113637,103277,81332.7,103737,60633.5,60307.7,25892.1,592586,412108,447610,323103,245981,181956,190240,147076,440913,144561,159115,150590,119312,87977.4,104316,138620,402119,473919,362530,406475,435843,321885,199608,153058,352470,247309,350643,371280,321655,267189,323886,296553,212568,223985,0.2503
1.8373e+06,1.87363e+06,1.64878e+06,2.4275e+06,2.73827e+06,1.76224e+06,328321,267452,173681,154126,167052,158276,274833,451651,271584,249391,226180,304547,204195,173723,259425,269314,246090,185617,127977,120905,117062,125969,61234.9,105784,93938.2,72721,86940.3,53460.1,47759.9,23094.1,421263,374880,438342,318620,245042,179200,186096,143330,422095,141398,150971,139993,106849,76421.1,89190.3,108838,399681,472903,362667,407174,438872,322172,198137,151334,327323,181840,323618,345380,291630,241820,291952,260297,177822,182277,0.2509
1.85699e+06,1.88185e+06,2.26898e+06,2.06183e+06,2.25873e+06,2.31621e+06,347423,287336,186155,156022,170156,161740,297908,488882,292283,268827,241954,317497,218274,185264,276815,292069,268394,208337,143784,140867,142565,145299,65571.6,108113,99173.7,74887.8,85822.2,58501.8,61234.7,23143.2,545012,389647,428846,309637,240164,177241,181980,143362,500204,164258,180982,170551,135337,97234.9,115002,131561,457772,537023,411514,459454,495143,363889,225509,173974,348536,199281,342877,366697,315346,258420,313174,286246,198633,200825,0.2674
1.84285e+06,1.84411e+06,1.89603e+06,2.17846e+06,2.39368e+06,1.94935e+06,334852,265750,180761,141233,163886,156530,282166,470045,279497,258065,233404,307615,208538,176936,281851,293664,267489,206756,139407,138193,135411,136544,61413.3,103500,93717,73887.7,83008.7,51385.3,44647.9,20692.7,502163,377429,420809,304496,231989,170352,179044,140377,454287,150079,164818,153734,120183,84068.6,99566.8,118513,421127,493023,375224,419849,452293,332603,207269,158526,339942,181649,336631,361870,309895,254840,306960,277056,185832,177977,0.2908
1.84588e+06,1.85424e+06,2.06399e+06,2.14879e+06,2.35628e+06,2.12738e+06,340639,273516,182894,151233,173946,161816,283804,473359,283580,259625,235054,306421,210183,179067,280176,294207,270226,207092,142220,140357,130708,136256,60923.3,102834,94394.8,74737.9,89904.2,52131.7,50932.3,22216.2,499417,375301,418022,302613,228151,168751,177469,141070,469302,155857,170768,159148,125521,87923,100318,125058,433523,507591,389053,433381,468103,343612,214034,164295,343763,185888,339273,364728,313726,256620,314531,283449,188103,187361,0.3029
1.8639e+06,1.87954e+06,1.7996e+06,2.12238e+06,2.31884e+06,1.84756e+06,351861,280490,193215,163440,203123,187040,295013,486408,291389,268787,243274,322011,217037,190976,273895,288571,270377,205052,142362,142751,140087,148345,84329.4,114859,105175,79394.1,102350,73484,58725.6,23508.4,579066,417836,462555,331986,254016,185864,195843,152009,461325,152592,167863,157513,126170,90386.4,107580,132112,428296,499670,381334,425188,457703,338076,208553,161316,341785,209846,337089,363519,311055,258139,315253,284692,202214,211498,0.3085
1.99581e+06,1.98545e+06,1.83642e+06,1.68749e+06,1.85696e+06,1.85687e+06,320013,263368,182851,148083,162450,178287,270837,451389,269089,247767,223910,298465,199986,174303,274165,289145,266514,204214,145576,146200,143184,149712,79062.9,111188,102807,76648.1,100959,64532.4,47315.3,26987.2,572877,404896,446340,323554,243836,181543,186249,146113,448119,147210,160308,151834,120591,88640.7,111111,143554,412036,482093,369215,411375,444621,326539,202479,155475,353901,238768,350732,374414,323573,267993,324495,298571,212650,227686,0.3138
1.87894e+06,1.90908e+06,1.87394e+06,2.00294e+06,2.24093e+06,2.01631e+06,337650,273779,180957,161342,190806,163923,282207,466702,280763,261886,235722,312380,212171,180592,263028,273885,246005,187239,129209,125683,115574,124144,57748,108103,95105.9,75760.3,89221.3,55345.3,54804.4,20840.1,431471,382149,428715,308331,236831,174460,184014,141967,450823,150270,162059,150060,116349,82014.8,93589.5,118080,423087,498922,382072,429276,461282,339165,208537,161035,336073,195676,332614,353391,300666,249736,294391,266739,187103,192046,0.327
1.97424e+06,1.98012e+06,2.23548e+06,1.91636e+06,2.09574e+06,2.26685e+06,343477,285374,187411,157585,167277,182045,291929,482755,290681,267036,239816,323921,216527,184893,277964,293724,272639,208679,145158,145921,146418,150442,82613.7,110282,101624,78773.6,94429.9,55397.8,52749.3,21824.4,565126,402971,442153,319527,244052,180562,187211,147636,510870,168722,185860,174928,141400,101964,124445,149844,469004,549397,422136,473560,511038,375409,232134,178487,350469,221795,345952,369572,319321,259769,322639,294930,207187,217121,0.341
2.04638e+06,2.06886e+06,1.85428e+06,1.48092e+06,1.65964e+06,1.9659e+06,301652,261610,173875,152031,171877,168709,254085,429116,258495,239977,218924,294068,201390,172981,268192,279726,259616,199281,137668,134386,127890,137232,65826.9,108505,100842,76052.4,96131.4,55605.9,47653.2,21538,535674,399721,436992,311436,238017,176388,179669,143685,459133,150242,164084,154162,122151,87733.3,103341,127829,421581,495228,376564,419148,450907,331827,206539,158696,343375,218710,342669,367775,312280,260793,318568,287141,196655,209952,0.3474
2.00213e+06,2.01988e+06,2.19956e+06,1.83427e+06,2.02893e+06,2.27625e+06,333212,269299,180561,153845,175848,172096,278235,464510,278127,257638,232504,310916,210253,180448,274337,292911,267091,207422,143446,144530,137590,150013,72406.4,105919,98120.6,78765.7,97890.1,66905.8,57303.5,22371.4,548097,392977,428189,310717,239384,176496,181165,145551,504745,165685,180807,170675,137109,99852,118616,151882,463518,544999,417360,465427,501906,368438,227907,174799,347350,214811,343448,365860,313951,259639,319057,290246,205620,217474,0.3623
1.84992e+06,1.84203e+06,1.89013e+06,2.16623e+06,2.37702e+06,1.94184e+06,345808,275346,177790,148982,172098,160561,285436,472395,281760,260970,234149,310985,210722,180379,275841,292025,266275,204537,140212,136332,131660,138687,60391.5,105925,97894.8,72272.9,94911.5,54382.6,45712.5,16887.8,520084,383423,426554,310892,238599,172573,179863,142497,456767,152141,164140,152387,122856,86365.6,96731.5,123743,419259,492235,376977,420966,454004,333562,206612,159688,341919,182042,338001,366025,312352,256621,312068,279844,190214,186747,0.3693
1.9356e+06,1.96205e+06,1.82547e+06,1.90718e+06,2.13543e+06,1.93214e+06,330752,272345,186372,158088,179555,171020,275100,460898,274411,250941,229119,310112,207419,182240,267519,281322,259821,198850,138194,134220,132346,137240,67767.1,112360,105107,80074,102081,64883.2,54406.7,25786.4,550339,411832,456855,324863,246220,184219,192985,149535,462938,152889,167527,156217,123450,88632.3,105976,131300,427558,499224,379737,426084,459828,337791,207412,160793,337252,212199,334348,358087,307711,258072,313098,282256,196532,202405,0.3721
2.05037e+06,2.07801e+06,2.13055e+06,1.52407e+06,1.70808e+06,2.28564e+06,314842,260260,182165,149005,182266,160264,262611,439541,265026,246314,224040,303792,207013,174173,270816,281459,255506,195366,133589,129587,125288,132983,59025.1,105983,95683.6,75482.4,90893.2,49521.2,48811.5,28226.6,486884,392099,423267,305983,230632,170379,178798,137906,489109,161417,174807,162969,128476,91979.2,105641,132480,450503,528920,404428,452744,487117,357722,220523,170417,343685,212082,339601,362510,310889,260423,312162,282700,197450,204748,0.3765
1.99205e+06,2.00324e+06,1.6667e+06,1.93456e+06,2.13008e+06,1.70002e+06,340922,276845,182183,154815,177814,167844,284554,472741,282085,259858,233482,310812,209758,181386,266899,286010,266756,202146,141409,142596,140134,148920,77064.6,115139,104060,84639.4,97137.3,75417.7,61256.7,23704.5,582791,418182,464964,336807,255709,187967,195228,152846,455735,150352,163909,154124,124221,91346.3,108079,144786,420924,492007,373857,417610,450491,330526,204841,158360,343768,213352,341037,367402,316268,261506,321009,290195,204679,213832,0.3817
1.97308e+06,1.97661e+06,1.74955e+06,1.9086e+06,2.09498e+06,1.77029e+06,344930,277815,182641,156149,173207,172218,291095,476685,285292,262224,236490,314832,210814,181269,271222,287336,266237,203941,145703,143275,143048,154234,83992.3,114880,105008,78983.9,104598,61237.2,55780.5,22543.7,583892,423685,469265,339927,257305,189313,197049,153751,465090,151859,167441,156231,125353,92001.8,109773,142019,427874,504097,382225,426592,459550,337657,208229,161098,342882,221489,339450,365177,314658,260928,315300,290623,206777,208185,0.3901
2.03325e+06,2.0203e+06,1.85205e+06,1.81768e+06,1.9851e+06,1.86095e+06,341060,270760,181325,151313,178784,180175,290029,478257,284113,262425,234981,310565,210181,179615,272095,288479,269453,207732,142619,141956,146209,152928,76296.5,110963,100498,79075.1,100069,57346.9,48112.3,28355.1,561554,404322,446100,324774,247256,181270,190050,148232,464689,152192,168506,158387,127631,93130.2,112350,144833,428855,501702,382604,425388,458192,336619,207680,160752,349323,215555,346689,372691,321140,261734,323066,293527,209993,220821,0.4069
1.87653e+06,1.90538e+06,2.01775e+06,2.33095e+06,2.61652e+06,2.14901e+06,328069,262742,174092,147784,175960,147503,273449,452473,271359,250184,225726,300380,203878,173139,262442,273665,247945,191546,127976,123044,121730,130126,53706.5,98951.6,86602.6,66724.1,76499.3,50420.8,43098.5,21139.2,386557,344591,403112,293734,221910,164780,173053,133262,456142,153617,162445,151582,119067,81746.6,95255.6,113789,429294,508570,394137,442575,476428,349060,215104,165550,333999,187822,333994,354305,296830,246511,290925,261799,178229,180083,0.4122
1.88699e+06,1.92265e+06,1.84273e+06,1.87948e+06,2.10784e+06,1.96976e+06,328407,277456,186884,165391,191906,176359,275013,462190,277273,256546,233867,307610,210976,181279,264026,276726,253520,194373,134592,129221,125632,136495,63114.3,115898,103883,83137.9,96561,62532.4,47599.1,19771.3,524695,423027,465255,329837,253949,185211,195337,155137,462327,152192,166126,153814,120661,86353.5,100760,128124,429748,500515,383183,428816,461180,338237,209487,161433,335561,218352,334621,355778,304776,253911,307356,279170,192154,197399,0.4139
2.03836e+06,2.05983e+06,2.10277e+06,1.77541e+06,1.96309e+06,2.16610e+06,328466,260865,177739,154452,179711,172980,277391,458586,274605,254204,227334,303117,207464,174781,276046,293673,266592,208488,145135,144799,141061,151008,69786.1,109202,98470.2,80082.3,92246.7,62901.3,55247.6,27688.9,570059,404602,438558,321689,244205,179778,186486,147671,494078,161983,177043,165888,133038,96172.9,117308,150542,452760,531553,406909,454767,489070,360976,223730,171078,351904,222693,347898,372652,320000,266029,328466,293910,207599,216570,0.4179
1.89699e+06,1.91615e+06,2.29033e+06,1.96934e+06,2.15254e+06,2.33378e+06,346966,284559,186414,154861,180261,169448,301262,493714,293231,269727,242243,327039,218441,186122,277546,292103,269101,211175,146325,144994,143032,148463,75168.7,109031,100407,80346.5,91453.5,58538.3,55808.3,21001.1,557149,396425,440939,315140,241895,178092,185582,146310,512189,167655,184922,172796,140570,102271,121487,147129,467300,549345,419998,469878,504897,371940,228525,177983,344870,225388,343745,366834,318060,261530,316360,288600,202921,205082,0.4184
1.94403e+06,1.98305e+06,2.19386e+06,1.71773e+06,1.92891e+06,2.35688e+06,326042,272253,187992,154638,179786,166808,271072,455321,277376,253292,231386,311533,209281,180489,269885,278708,254977,194491,134489,129376,126513,130620,59880.8,108775,100205,73408.2,98965.2,61537.9,54048.9,20826.1,475830,393174,429518,310492,237221,172411,180005,140953,490680,161745,175348,164317,128884,90555,103665,134373,453199,533571,409315,457747,491351,362307,223876,172244,338658,219924,337638,361513,307371,254374,312032,279148,192689,204051,0.4235
1.8565e+06,1.88344e+06,2.17119e+06,2.17219e+06,2.4026e+06,2.25144e+06,335763,271397,179035,151756,172665,166249,283421,471107,281091,259045,233306,313302,210567,180148,278617,295439,270582,206587,141558,140753,134426,139049,59599,101221,93947.8,73102.1,88675.7,51429.4,44061.9,19851.6,496094,375279,415940,302122,228310,168312,176154,137213,477716,159245,173557,161404,129857,91581.8,105820,135744,440644,517234,399334,446254,481254,353523,219205,168540,342246,191311,340458,364920,312190,256604,313537,283110,193838,192693,0.4339
1.85645e+06,1.88069e+06,2.06732e+06,2.19155e+06,2.42179e+06,2.14374e+06,335139,268676,171946,145429,169011,153650,276986,460960,273335,252817,228700,305548,206664,174056,279600,294245,269897,203310,138137,135735,126910,133952,56979.2,100254,92012.4,71160.2,82306.4,49508.1,46527.4,18245.9,463996,362157,402453,290981,220147,163288,170313,136064,466348,155308,169494,158681,125342,87552.6,101444,117667,430332,506525,389449,435606,468979,344990,213814,164725,336582,189926,336580,360287,308295,252381,304017,273236,185358,189487,0.4402
1.8958e+06,1.91651e+06,2.2761e+06,2.12725e+06,2.37581e+06,2.41542e+06,332435,282696,191356,172289,183875,189422,283825,472031,283022,262329,237052,318335,215093,182715,279753,290496,265056,203012,137758,135209,129302,135593,68090.8,112842,103244,81175.8,97660.9,60075.6,48188.5,23786.6,506743,413587,453437,322732,248349,184545,192119,150721,506717,167698,182798,169667,134085,93734.6,112259,141938,466296,547536,419866,472014,509032,374635,232967,178361,347762,204596,344120,366369,315696,260774,310106,283785,197267,201441,0.4403
1.94214e+06,1.95849e+06,2.23682e+06,1.974e+06,2.15398e+06,2.2497e+06,356957,282917,189407,160601,178278,174005,306821,503121,301824,278473,248622,331468,222859,190368,281455,295929,271272,210867,145247,147541,147355,153371,80632.6,120068,109812,87440.1,102995,60225.8,59358.6,17159.1,597676,431797,478541,345444,264277,195961,203824,156651,524828,170926,188846,178554,142522,104369,124810,152680,476473,557287,424380,475606,512671,377408,235332,179998,354834,219971,349149,374592,321686,266123,323712,296352,206357,209479,0.4506
1.9715e+06,2.00250e+06,2.13448e+06,1.84267e+06,2.04368e+06,2.22928e+06,337682,283008,189146,161075,181123,181597,281251,465484,279932,258251,232725,309959,210365,179716,271411,289756,265342,205321,143879,141275,137929,148935,66562.2,108261,98218.5,75408.6,99556.9,57316.2,55877.8,27124.4,555489,394349,431524,313142,238409,176413,182469,145446,491999,162417,178675,166527,133837,96229.2,115279,146977,455101,534589,410197,457485,493194,363865,224244,172627,347404,226142,345651,369298,315548,259352,315002,288822,205213,209990,0.4846
1.85779e+06,1.88371e+06,2.24696e+06,2.16797e+06,2.38176e+06,2.32821e+06,338247,269048,178940,150277,175300,161929,280846,468927,278591,256334,232382,311371,210236,179721,281470,296561,271359,207896,140368,138332,133672,140213,59771.3,101746,88503.8,68314.3,86716.4,58363.9,49880.6,19411.8,478442,363382,403829,293388,223119,163580,172698,135921,485592,162911,177809,164870,130663,93760.9,107867,122575,446505,527215,404916,454318,489772,360629,223346,172578,342650,187885,341828,364818,312365,255852,313631,284609,189463,185522,0.4998
1.87889e+06,1.90048e+06,1.94795e+06,2.03682e+06,2.23772e+06,2.01184e+06,348788,286741,187027,160714,185022,165693,288971,482971,288210,266741,241066,320983,216796,185196,275598,289782,270902,205158,141677,140005,138717,143604,65909.5,107649,94617.7,75291.2,89723.8,61559,60762.3,16834.4,543244,389805,431698,310960,236719,173667,178932,142122,474470,156571,172501,160828,129668,93152.6,111340,135980,440404,515581,394266,438736,473524,348757,214764,165196,343665,202717,340417,364471,312280,257671,306681,282770,201856,208414,0.5231
1.88182e+06,1.89853e+06,2.24477e+06,1.96841e+06,2.12242e+06,2.25802e+06,363904,281118,187294,156902,180334,167282,301536,505144,299854,276281,247150,327564,219520,186154,275352,289416,266610,203504,142477,141491,139431,148257,73870.1,109515,100302,76041.6,93466.9,57017.5,54266.8,22289.1,549587,394320,434016,319424,243049,178070,188932,144041,500353,165226,181560,169142,135506,97858.8,112666,140659,459648,536703,410179,458136,492862,362409,225005,173960,343084,192604,340597,365584,313528,257471,312802,286244,197027,191090,0.5371
1.88454e+06,1.92435e+06,2.14782e+06,2.28341e+06,2.55316e+06,2.25786e+06,329289,279441,179995,155414,199852,164627,280080,466744,279462,257728,233821,311302,212249,182817,276267,289851,263269,202080,138541,133672,128175,132571,59214.3,110813,100888,77642.5,95198.4,53714.4,48833.4,24312.5,491890,402910,450625,327714,245554,182695,190455,148604,489621,163891,176649,162919,126726,90878.4,106393,133244,451085,532416,410635,462716,498314,366286,227778,173434,346479,206928,345425,367447,314535,259450,308798,279481,190836,195743,0.5409
1.86695e+06,1.89402e+06,1.7744e+06,2.22831e+06,2.50153e+06,1.87532e+06,337460,284386,187338,153480,192012,164913,282407,467210,279694,258244,233642,314227,211018,181988,269401,283215,258489,194558,135388,130236,126067,134449,59539.2,109772,97652.5,81313.1,94020.4,60517.6,47978,21082,482580,399960,440881,322629,243375,177885,186330,145742,448906,149162,161365,149786,117896,82637.7,98790.9,125938,417846,488974,374527,419824,452199,332666,204378,158128,338522,199861,335995,357722,307048,254737,306382,274872,186906,194450,0.5478
1.8696e+06,1.91187e+06,2.01009e+06,2.06169e+06,2.31908e+06,2.149e+06,331234,273154,180572,157040,170999,176080,280102,470470,278208,258282,234442,315668,210598,179149,271834,281439,256176,196340,133808,130899,126051,136009,59160.7,107141,94205.6,74182.9,87058.4,54430.1,54686.3,20709.8,453985,384757,432500,303119,234479,171261,179605,141870,466423,154881,166917,154330,123211,86296.8,101897,130573,434140,508966,390510,437690,469955,346892,213056,164112,336012,205482,335752,357744,306172,253110,305163,273972,188087,194001,0.5915
2.03547e+06,2.01041e+06,1.81733e+06,1.78143e+06,1.94345e+06,1.81142e+06,340855,271402,173772,157003,177052,176235,284231,473732,280571,259933,234149,303248,206458,180302,273147,290445,267325,205551,143426,147069,144244,151133,73898.2,109521,100246,78207.4,89688.8,63278.8,61122.6,25315.8,563887,405164,450511,324853,247121,178874,189427,146463,450692,148017,163958,154149,123907,93297.7,107600,139890,415149,485672,371749,413972,445437,327026,202754,156841,351716,219692,347565,374848,320164,265907,323726,298852,209755,213443,0.5993
1.98796e+06,1.97654e+06,1.77037e+06,1.9025e+06,2.06949e+06,1.77844e+06,355148,270629,180511,153721,185214,184015,296815,492001,290166,267992,240123,314137,213968,180935,269934,287848,265910,201222,141720,142103,142886,149645,73423.2,114643,104968,79964.8,99426.5,62300.3,60348.9,24954.7,581146,417057,460557,338639,259477,188919,197587,155086,460145,149475,165838,155661,125921,91578.9,112216,134413,423877,492811,376824,420722,452528,331805,204577,158843,344135,207497,338308,365800,316665,259118,313632,293855,207354,217773,0.6043
