"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","B1-A","B10-A","B11-A","B12-A","B13-A","B14-A","B2-A","B3-A","B4-A","B5-A","B6-A","B7-A","B8-A","B9-A","R1-A","R2-A","R3-A","R4-A","R5-A","R6-A","R7-A","R8-A","UV1-A","UV10-A","UV11-A","UV12-A","UV13-A","UV14-A","UV15-A","UV16-A","UV2-A","UV3-A","UV4-A","UV5-A","UV6-A","UV7-A","UV8-A","UV9-A","V1-A","V10-A","V11-A","V12-A","V13-A","V14-A","V15-A","V16-A","V2-A","V3-A","V4-A","V5-A","V6-A","V7-A","V8-A","V9-A","YG1-A","YG10-A","YG2-A","YG3-A","YG4-A","YG5-A","YG6-A","YG7-A","YG8-A","YG9-A","Time"
1.85286e+06,1.88742e+06,1.7147e+06,2.20671e+06,2.47836e+06,1.82019e+06,123362,79814,54106.5,47916.7,45495.6,55693.2,105460,171654,99460.3,89540.1,77270.1,95335.7,64636.9,56146.7,149622,156368,142181,109727,74371.2,75472.3,72154.5,73930.8,27488.7,19923.1,17252.4,13631.4,14727.4,12610.8,10467.4,4082.15,196529,157906,163493,112366,73902.3,40413.2,37605.6,26418.4,178316,31006.3,30928,27204,22430.6,14963.2,17693,22094.8,163025,189509,137447,147221,156156,109933,56191.2,38166.2,69408.4,38748.9,68297.5,71829.4,57193.2,46842.2,55816.2,48287.1,32383.8,34384.3,0.132
1.8652e+06,1.86678e+06,2.28774e+06,2.11196e+06,2.2925e+06,2.33602e+06,128998,84104.1,53314.2,43543.9,47647.7,42573.8,109665,181590,105150,92855.6,79830.5,99465,66923.7,55709.9,159009,168553,152367,118083,80701.1,80823,76703.4,82265.5,25900.4,18966.6,18259.1,12259,14819.1,7979.35,8972.51,5429.25,215196,150969,157920,107847,69490.4,39054.9,35796.6,25267.4,204824,34815.4,35831.7,33074.5,26619.2,18105.8,20835.4,29147.6,183705,213079,154778,165306,174725,123475,62383.2,42755.5,70109.9,33752.1,70571.1,73914.3,59344,47109,58153.1,51738.6,33725.1,32349.6,0.137
2.05441e+06,2.06786e+06,1.98563e+06,1.52846e+06,1.71162e+06,2.10683e+06,112610,80707.1,50738.9,42410.6,49625.9,47379.5,95326.7,158551,93993.6,84436,72837.9,91084.2,63012.2,54365,155685,162891,148654,114484,77764.4,77166.5,74641.5,78077.2,26153.8,19284.6,18433.4,13018.3,18128.6,15345.1,9101.3,4069.5,224199,153913,159035,110111,69632.1,39257.6,36730.9,25388.5,192084,32391,33084.5,30293.5,23944.4,15768.4,19431.1,24562,172625,201354,144827,154914,163223,114956,58120.9,39910.8,66951.1,36056.2,66170.1,69665.6,54845.9,46560.6,54148.6,47995.2,33601.2,32756.6,0.1374
1.911e+06,1.93436e+06,1.77852e+06,1.97525e+06,2.20507e+06,1.87925e+06,124659,83191.3,56441.3,45067.2,50316,50530.4,103036,173747,100172,89062.5,78035,98647.8,66057.3,54604.9,153347,161075,148912,114490,80040.2,79623.7,77807.6,80860.6,24651.1,19774.1,17760.7,13036.3,18374,9373.41,13238.6,4184.39,226989,158760,165545,113523,73060.6,41107.8,38149.9,27223.7,186033,31790.1,32320.3,29470.6,23237,15811.7,20482.5,24530.3,169926,196788,142087,152472,160888,112800,57496.4,39322,69188.4,38116.6,67858.9,70574.9,57220.9,46390.9,56967.7,49280.4,35190.8,35059.3,0.1381
1.88898e+06,1.92594e+06,2.08183e+06,2.30852e+06,2.59075e+06,2.21935e+06,123608,83714,53590.6,43851.4,51880.1,42148,104119,168914,101003,89408.5,76873.1,97388.9,63618.5,54418.5,150475,158884,138519,107816,74929.4,72675,70735.7,72257.6,21290.9,18880.2,16697.8,13489.5,16418,11715.3,15371.5,5377.65,179889,148549,162910,110462,70139.6,39047.6,36173.6,25492.1,193154,33646.5,33927.5,29755.9,24024.9,17448.5,19948,23473.5,177392,206136,151103,162121,172378,121216,61504.3,41425.2,71957.2,33739.8,70617.1,73370.9,57987,47776.4,55203.6,49798,32791.5,34338.7,0.1395
1.92462e+06,1.95022e+06,2.22167e+06,1.93102e+06,2.10452e+06,2.25702e+06,130328,87148.8,59453.2,48937.9,53693.3,55996.4,109746,181745,105018,93038.1,80460.6,100669,66749.9,57534.4,157809,166493,153354,119013,82892.4,83793.6,80145.8,86822.9,30011.2,19923.5,18469.2,15087.5,21925.4,10874.8,12121.7,4801.72,231488,156023,163249,111489,72831.2,39904.8,37562.5,26037.7,205296,34545.5,36423.7,33237.7,27422.1,18691,22436.9,27246.8,184528,215302,155425,166301,176390,124063,62918.7,43001.1,69189,36795.9,68881.6,71767.2,57149.3,47828.5,58103.2,50028.9,35014.6,35827.7,0.1403
1.85675e+06,1.85543e+06,2.28093e+06,2.14799e+06,2.33319e+06,2.32477e+06,130735,82340.8,52661.4,42062.6,46995.9,44082.1,109246,180648,104926,92208.8,78958.4,99878.3,66800.3,55905.6,158645,166062,152007,116633,80843.8,78366.4,77471.2,78531.1,26854.2,18950.8,17210.7,12301.1,14136.4,8698.38,13316.5,4654.76,217422,150186,157110,108580,69592,38899.9,37053.7,24437.1,203235,34604.8,36786.7,32374.6,24684.2,16860.4,18856.2,22234.2,183021,212184,153990,164604,174314,122079,62773.2,42674.7,71970.3,33390.8,71026.2,74846.1,60042,48796.5,58229.9,51355.8,32630.1,32531.4,0.1531
1.86652e+06,1.90241e+06,2.01936e+06,2.28078e+06,2.56694e+06,2.15366e+06,119556,80165.5,55790.9,45373.4,54939.9,45776.9,101907,169203,98460.5,87635.9,75089.8,93953.9,63642.5,52448.1,147978,155129,140211,106501,73677.1,71545.3,68375.7,72412,18275.9,17304.4,15118,10850.1,17335.4,10127.2,7702.84,4846.25,170930,141384,148828,104182,66961,37457.7,34721.8,24201.1,184714,32579.8,31748.3,28902.6,22878.7,15926.7,17448.3,22614.1,171309,200139,145524,156406,165537,115608,58503.9,40359.1,71024.2,29729.6,69086.9,72332.9,56772.2,47342.3,54047.9,48121.7,32157.5,33825.2,0.1672
1.91085e+06,1.94902e+06,2.10039e+06,1.84584e+06,2.07124e+06,2.25787e+06,118420,81383.9,52060.6,45149.6,54294.3,54487.1,102739,169503,100664,89181.1,77364.1,98949.4,66628.6,56066.3,153126,160833,145902,112336,77059,73918.9,74177.6,75156.5,23880.4,18927.8,17306.8,12297.3,17499.8,12444.2,11742.1,3307.78,193425,151182,159824,110579,70677.9,38593.1,34785.5,25483.2,194198,33938.3,34603.1,30750.6,23399.3,17199.6,20246.1,26331.2,177196,205012,149874,160320,169005,118850,60113.3,41347.8,68770.6,32065.9,68047.5,70994.7,56414.6,46799.2,54840.1,48151.6,33107,34286.8,0.177
2.00789e+06,2.02081e+06,1.9772e+06,1.83617e+06,2.01511e+06,2.01217e+06,124238,80640.9,54037.9,42718.9,53423.2,56828.1,107783,174981,103306,90426.5,78217.7,95520.2,65475.6,55819.7,155326,167171,153114,119026,82677.2,82610.9,79812.4,89537.8,34109.3,19342.5,17244.7,13083.4,15249.6,12816.9,9235.25,5182.9,233643,157268,165965,115720,73050.7,40567,37496.3,25661.8,194665,33022.3,34352,31245.3,23646.5,17689.2,20656.1,26145.7,176122,205522,148349,158614,167416,117647,59414.8,40677,69197.6,35388.2,67916.6,70871,56584,46767.3,55127.6,49274,34098.1,37267,0.1908
2.03886e+06,2.04234e+06,1.9118e+06,1.79532e+06,1.96608e+06,1.91479e+06,124135,80298.5,54036,44271.1,45657.9,47383.9,105504,174423,101754,90158.1,78186.9,95082.1,64304.4,52978.4,157365,169972,153062,118557,82309.4,83410.2,81553.5,87710.8,33134.9,20520.5,18989.4,15324.2,16688.9,11003.1,11557.5,7372.3,234439,160019,170334,115246,75004.3,40953,38833.6,26768.4,191235,31999.3,32817.5,30974.9,24797.1,17640.4,22209.4,26473.8,172277,200177,144723,154377,161829,114853,58077.8,39931.4,68848.1,36654.9,66971.5,71186.2,56736.1,46375.8,55522.3,48444.7,34661.1,34093.3,0.2148
1.85029e+06,1.87333e+06,2.2581e+06,2.13296e+06,2.34676e+06,2.31686e+06,126035,82266.4,53994.8,41675.7,50931.3,53867,107679,177085,102521,91093.4,77886.4,99036.5,66975.3,54177.8,155735,165375,151998,116520,80229.8,79153.3,76233.8,80424.7,25505.1,18101.5,17907.8,12985.2,14825.3,11686.2,13901.9,5455.38,206601,147391,157642,106122,67681.4,37881.6,35434.6,24079.1,199319,34136.6,35501.5,31776.4,25891.8,17415.8,19997.5,23882.8,180121,209237,152143,163420,172411,120486,61215.4,42241.4,71742.2,35273.6,70732.2,74292.9,59656.4,49101.5,56711.5,49036.8,32190.1,35337.4,0.2156
1.97013e+06,1.97388e+06,1.78295e+06,1.86758e+06,2.03367e+06,1.78459e+06,133952,85997.3,54054.3,49385.2,49575.1,49416.4,111823,181401,106749,94001.9,81732,100551,68420,57190.1,157260,166385,152384,118753,81526.1,83196.3,84149.4,84099.9,30745.6,20475.4,18552.8,13246.2,19726.4,13580.4,15392.7,6811.2,238566,160327,172320,116429,76027,42199.7,38700.3,27070.2,187754,31781.7,33892.7,30312,23851.5,17300.3,19474.7,24061.1,169436,194621,139959,149479,157540,111450,56916.2,39030.4,69004.9,38015.1,67403.1,71548,57369.6,47427.3,55933.2,49224.9,32989.2,33903.7,0.2244
1.86822e+06,1.87999e+06,2.22087e+06,2.16075e+06,2.36974e+06,2.29286e+06,123722,79705.5,53827.4,40478.2,58319.5,53305.5,106463,173786,101828,90047.7,78523.6,97227.9,66770.1,52535,158732,166425,152240,113016,76408.6,78220.5,75082.5,75667.5,24138.9,17615.1,16700.8,13283.8,17378.8,10808.1,8352.46,2899.28,205883,146547,154548,105135,69400.6,38387.2,34952.5,24265.8,199795,34130.6,35212,31543.2,24147.1,17342.7,19416.8,24545.9,178989,209667,151766,162234,171275,121249,60954.7,42109.9,70987.3,31442.8,70755.8,74410.5,59961.9,46982.6,56066.1,50668.5,33599,30478.9,0.2391
1.93984e+06,1.96195e+06,2.00199e+06,2.3543e+06,2.63172e+06,2.09907e+06,121498,83012.8,52136.1,40099.5,49756.6,45447.1,101153,171100,100068,87112.2,76830.9,95135.1,62961.8,54039.7,149645,157057,143732,108882,73320.1,73305.5,68002.9,71094,26901.4,18629,17198.7,13775.2,14988.5,10367.8,14115.7,3401.71,195530,160921,166963,117081,75017.3,41867.4,38991.6,26492.4,190991,33190.8,33179.8,30580.5,23608.8,15929,17826.4,21480.6,176325,205599,149950,161158,170035,119850,60433.7,41180.9,70013.2,33810.9,69548.4,72208.8,58128.4,46335.6,55293.4,48092.4,31429.2,28110.7,0.2437
1.8775e+06,1.90265e+06,2.09614e+06,2.26984e+06,2.5498e+06,2.21836e+06,116753,79561.3,51635.1,47970.5,53462.8,48279.7,102703,168587,98137.1,87751.4,75316.7,95212,62583.1,52430.9,148497,156556,142368,107850,74172.3,72758.3,68911.8,73383,24407.9,18120.6,15953.3,12779.5,17130,9915.98,8055.76,5456.56,175888,142816,149309,103924,67985,37869.3,35220.7,25069.3,190445,33243.7,33148.9,30056,23125,15513.2,17868.8,23360.9,175158,205810,150342,161043,169309,119635,59809.1,41238.9,70458.6,30175.7,69631.9,73486.3,57829.5,46637.6,56059.2,48324.8,34680.7,34320.1,0.2437
1.93177e+06,1.95724e+06,1.97967e+06,2.30741e+06,2.57287e+06,2.07283e+06,119466,74923.1,50501.7,45477.6,54224.9,46364.6,99601.4,167923,96331.9,86368.6,75285.7,92687.2,61344.6,51389.3,148015,157387,139559,105790,71917.1,69067.6,64669.7,70017.8,19274.8,16560.4,14397.9,11652,12310.5,8033.14,10605.8,3855.93,156117,132102,142219,95675.8,61019.6,33905.4,31938.2,22095.6,183750,32186.6,32710.4,28650.7,22178.4,15477.5,18694.2,21164.1,169202,199655,145200,155200,164339,115348,58097.3,39654,69004.9,32648.3,67835.3,70183.9,55408.2,45297.8,53089.2,45141.4,31344.7,30519.4,0.2447
1.94845e+06,1.98084e+06,1.9173e+06,1.89782e+06,2.09734e+06,1.97847e+06,123487,84870.8,55925.8,47303.4,53078.7,55346,105295,175705,101742,91470.6,78621.7,96654.7,66607.2,55468.4,156718,168409,154867,117902,82732.8,82279.6,81749.3,85326.8,32971.5,18878,17273.4,14165.1,17532.1,11378.6,11294.7,5732.72,223132,153909,161415,111179,70581.1,39380.8,36976.3,26258.9,193821,32756.6,33990.5,30316.3,24459.2,17708.8,21361.2,25865.2,176109,204679,147509,158124,166744,117218,59364.9,40779.3,69771.5,36855.1,68685.9,71066.2,57513.4,46725.4,56028.9,49366.9,35556.1,33331.2,0.2643
1.88246e+06,1.9204e+06,2.20064e+06,2.01942e+06,2.2536e+06,2.34286e+06,123810,83464.6,53972,43602.1,48601.8,52794.2,105247,171810,100593,89940.4,77621.5,96964.6,65710.6,54072.4,154047,164314,151152,115317,77695.9,75753.9,74437.1,78736.4,29134.1,17955,16289.5,12771.4,16752.6,7888.86,9297.77,6332.76,196589,148043,155345,106909,68874.5,37582.9,34674.7,24141.7,197420,33977.3,34610.1,31351.1,25278.3,16962.9,21035.3,24490.6,179387,208196,151093,162448,171502,121249,61509.4,42312.4,68867.8,31547.9,69352.8,71590.3,58466.9,47989.5,56592.4,49621.4,34704.6,35324.9,0.2744
1.94612e+06,1.97599e+06,2.29731e+06,1.88154e+06,2.09518e+06,2.43694e+06,122381,82116.3,56981.6,47090.9,48752,60416.8,102786,170773,100146,89932.8,76790.6,97342.6,66473.9,55447.8,159118,168249,151279,116294,80063.9,78984.4,73439.4,82287.9,26744.1,18701.6,16959.2,13530.5,18370.2,9110.62,10642.5,6433.22,220040,153704,158520,110951,70691.2,39606.1,36609.3,25598.6,206441,35756.3,36872.5,32694,25988.9,18703.3,22077.9,25205.8,185938,215914,156222,168720,177697,124926,63825.2,43278.7,69648.2,36749,69145.8,70905.9,57148.8,48462.5,54711.8,47904.9,33441.9,34286.1,0.2836
1.88704e+06,1.91287e+06,1.7143e+06,2.35094e+06,2.63021e+06,1.81616e+06,115690,76130.2,54254.9,43186.4,41845.7,42033.4,99575.4,166221,95855.5,85791.1,73347.4,91849.1,61092.7,51528.8,143569,150790,134902,103435,71423.5,68267.3,63651.7,69900,18665.7,17393.1,15503,11170.9,12081.9,7760.67,6882.69,3275.12,163675,134168,147703,100550,65102.6,36139.4,33983.6,22863.6,171227,29968.4,30414.5,27548.1,20821.5,14687.2,16962.1,20888.5,159429,187364,137486,146776,155393,109012,54856.1,37682.7,67867.5,29523.4,67593.1,69831.3,55201.2,45335.4,53509.2,45731.3,31592.6,29247.9,0.3149
2.0139e+06,2.01128e+06,1.86043e+06,1.79911e+06,1.96538e+06,1.87311e+06,125674,78564.8,56785.3,45240.4,53850.7,46711,106382,174667,101193,90414.1,78423.2,95682.2,66087.5,53522.9,156329,165068,151973,118733,81267.4,83939.8,82911.1,86421.2,30423.8,19619,18575.5,14074.7,19269.1,10328.1,9999.4,7156.82,231447,157772,165126,113487,73718.6,40521,38053.7,25696.1,186754,31653.1,33208.2,30256.6,23291.5,16799.3,19722.6,26408.7,170165,197799,142538,153092,160234,112558,56453.7,39802.9,69381.5,38648.9,67839.7,71124.4,57744.2,47391.4,56345.7,49177.6,34901.9,33577.9,0.3227
2.01075e+06,2.02914e+06,1.75654e+06,1.5475e+06,1.73717e+06,1.88132e+06,115327,78739.1,53457.5,45010.9,53823.6,47951.3,96250.1,163617,94492.5,85769.2,74639.9,91886.1,63214,53129.8,152693,159717,144774,110746,74767.6,75446.9,69494.2,74865.5,31008.7,19394.8,17457.9,14106.7,15758.1,13883.6,10833.9,4487.27,205252,160987,164119,113633,72858.9,40638.7,35969.3,26136.8,184895,31404.5,32533.4,28922.2,22063.2,16331.7,19148.3,23152.6,168383,195518,140545,150925,158451,111686,56558.9,38726.9,67828.6,35994.5,67038.2,70014.5,56117.4,46757.8,53405.2,48620.1,32148,35234.2,0.325
1.90501e+06,1.93716e+06,1.97429e+06,2.4154e+06,2.71593e+06,2.10948e+06,116090,75715.2,54619.5,44701,45307.5,40836.6,102964,168530,99191.6,87373,76618.2,94285.6,63599.9,55152.2,145373,152306,135794,102010,71334.1,69678.2,64407.5,70168.1,26132,19387.1,16812.1,13391.6,15348.5,9149.27,7424.13,5874.32,176388,151600,167726,114059,74136.1,41499.8,38093.1,27011.1,187237,32730.1,33247.7,28955.6,22677.5,15210.6,17680.5,24408.4,176011,206636,149805,161871,170172,119632,60251.5,40718.9,70160.6,32298.6,67942.5,71258,55345.8,46635.1,53620.8,46311.8,31652.4,32372.9,0.3355
1.87873e+06,1.90435e+06,1.86283e+06,2.23776e+06,2.50872e+06,1.99679e+06,121196,80032,53173.4,45290.2,54450.8,49780.5,102536,171258,98547.7,88190.2,77362,93670.8,63953.1,54385.8,148238,156846,138247,104161,74116,71687.5,68294.4,69507.4,20139.6,17778.4,15726.4,11780.5,17211.1,9473.64,8455.12,2805.65,173832,143962,154764,104344,67752,38458.4,35319.2,24504.6,180359,30782.7,31953.5,28446.8,21619.2,14936.9,18173.6,22451.7,166858,194689,141169,151872,160389,113021,56551.3,39154.6,69743.1,29901.6,68934.2,72914.4,57012.4,47137.2,55025.8,50219.6,32498.8,34019.8,0.3395
1.84868e+06,1.88908e+06,1.74881e+06,2.23289e+06,2.50256e+06,1.85515e+06,122038,82648.9,56497.9,44898.1,51525.2,50223.8,103395,170282,100215,88755.4,77463.2,96218.2,65631.1,54253.1,152463,159437,142850,110090,75805.7,75110.4,71153,73387.6,25592.1,18865.3,16790.4,12857.1,15308.7,10546.1,6633.26,5170.26,189570,151593,159461,109473,71311.3,38736.5,36050.9,25614.6,177974,31139,32019.1,28023.4,21398,15833.1,17459.6,21436.2,163065,190347,138141,148332,157504,110385,55685.1,38138.7,71286.8,32388.5,70307.8,72897.3,58594.8,47401.1,55826.1,48929.4,32309.7,32956.4,0.3419
1.95168e+06,1.98135e+06,2.12484e+06,1.64977e+06,1.85264e+06,2.29193e+06,122966,77821.8,56120,45423.4,48317,55712.4,99699.9,165830,97968.2,88081.1,76388.6,95498.1,63974.7,55099.3,151747,159661,144670,109165,74932.8,74439.3,69829.5,77226.9,20031.8,19698.7,16700.4,13430.2,16684.1,12236.7,9472.09,3447.43,186821,155852,160855,108651,70096.6,39234.1,35857.3,25329.4,197527,33809.1,33974.7,31245.4,23806.9,17321.2,19016.8,23726.3,179940,209688,151025,161912,171024,121060,60649.1,42262.9,68736.4,33718.9,67537.7,70096.8,55762.2,45652.1,53403.9,47870.6,32849.9,33616.1,0.3458
2.00713e+06,2.01351e+06,1.81212e+06,1.81946e+06,1.98277e+06,1.83795e+06,126631,80136.4,54702.7,42253.9,44560,48023.6,104198,175951,101138,89877.4,77957.2,96646.5,64914.9,54689.8,154005,163432,152536,118027,81660.4,82290.5,79690.1,85113.5,34429.3,19820.2,18183.8,14541.9,14181.6,12474.8,9360.05,3804.63,231795,162297,166920,115307,73515.4,41201.4,37567.5,26522.4,188214,31536.7,32625,29751.3,23606.3,16759.8,20631.8,26105.3,171929,198478,142713,152459,161204,113751,57382.7,39889,69820.9,34680.1,68003.8,71466,57081.2,47275.3,55820.9,48538.5,35349.5,35480.2,0.3466
