"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","B1-A","B10-A","B11-A","B12-A","B13-A","B14-A","B2-A","B3-A","B4-A","B5-A","B6-A","B7-A","B8-A","B9-A","R1-A","R2-A","R3-A","R4-A","R5-A","R6-A","R7-A","R8-A","UV1-A","UV10-A","UV11-A","UV12-A","UV13-A","UV14-A","UV15-A","UV16-A","UV2-A","UV3-A","UV4-A","UV5-A","UV6-A","UV7-A","UV8-A","UV9-A","V1-A","V10-A","V11-A","V12-A","V13-A","V14-A","V15-A","V16-A","V2-A","V3-A","V4-A","V5-A","V6-A","V7-A","V8-A","V9-A","YG1-A","YG10-A","YG2-A","YG3-A","YG4-A","YG5-A","YG6-A","YG7-A","YG8-A","YG9-A","Time"
1.8997e+06,1.87137e+06,591119,2.02779e+06,2.16608e+06,623295,375143,289834,195640,160804,181631,165842,315026,524351,309400,288092,255110,334239,228453,193480,465529,493609,460855,359171,250655,249517,243928,252792,70462.8,111436,100988,73069.1,93035.5,55188.1,58400.4,19299,546596,397355,444907,328115,248221,181553,189292,149552,161400,52544.9,57017.8,54626,43710.3,30989.1,36882.5,42347.4,147381,172864,130308,145385,156202,115771,72297.5,55871.4,342280,184400,334967,364240,310483,257248,308018,280198,184986,186774,0.1254
1.89845e+06,1.91496e+06,734515,2.18939e+06,2.44287e+06,815531,335390,274075,189500,158424,186587,169977,283597,471597,281434,260635,236615,314390,211434,182416,441106,468397,427038,331686,230151,224802,214593,231933,59188.3,106833,94277.9,71977.5,87265.8,60025.9,44768.8,21871.8,445977,383010,430563,309174,233272,172565,182096,142704,184323,60657.6,64295.2,60562.5,48152.4,33850.8,40734.7,47922,172529,202029,154386,171585,184666,136970,84477.2,64785.2,340430,188066,336597,359814,304179,251754,300289,272832,187998,189008,0.1286
2.00485e+06,2.02278e+06,602719,1.85151e+06,2.06075e+06,652945,338462,282392,187616,156047,201883,197243,285658,470175,282126,258503,232810,313922,215195,184361,459292,493068,459108,356439,250391,247746,240194,252029,65041.6,109048,99825,77057.8,90949.3,60059.4,56117.9,21457.2,551208,398537,441512,319076,237728,176236,183996,145289,157135,51266.6,55672.2,53904.2,43565.7,30958.2,36530.4,46750.1,144163,169384,129516,143947,154380,114578,71163.2,54882.8,342138,207780,339752,363697,310369,257038,311998,283510,203944,207570,0.1346
1.97382e+06,1.98589e+06,646911,1.97967e+06,2.20018e+06,704581,340755,284193,185284,162129,205231,186873,288016,481020,288536,264946,238985,324168,219059,187731,466891,496677,458203,358297,245502,248016,241040,256336,67439.2,116934,106448,80635,107072,71148.8,64451.9,33686.1,561806,420308,455965,329746,254709,186043,194795,152435,173438,56478.2,61333.6,58259.8,47092.2,32199.4,39170.6,53256.3,157967,184982,140749,157844,168986,125020,78412.1,60080.2,344912,205497,342000,365741,317628,260509,317677,288154,202963,208684,0.1469
1.88461e+06,1.88053e+06,623948,2.29757e+06,2.54486e+06,684434,339410,267762,175515,152997,173463,158843,278718,463411,276888,254653,230394,306023,206343,176558,446148,476333,438671,332269,231754,227518,217528,225150,56939.8,108304,99011.9,70445.9,91161.8,58585.6,46704.8,28284.8,473598,390618,430085,311758,234408,172719,183346,143710,168714,56518.7,61688.7,58191.6,45091,32685.5,36764.1,46225.6,158534,186450,141054,158565,169604,125845,78520.9,59975.4,334655,178450,327022,352743,302268,248331,297931,265825,179018,176786,0.1511
1.97341e+06,1.98063e+06,614740,1.85091e+06,2.07282e+06,670600,338906,285399,187475,159145,187638,183374,280167,467432,279149,257965,232075,312526,215593,179654,457871,486927,450750,354576,244659,240864,232978,250579,68410.6,107752,99918.5,76042,93941.5,61370.5,55190.6,25208.1,534649,396254,426175,310182,238962,174559,182480,143594,158371,52403.1,56768.9,54392.6,44740.4,31425.7,36903.7,46553.6,146409,172386,130767,145748,157358,115516,72862.7,56043.5,339061,211532,335860,360465,308703,258616,310041,280487,198701,200203,0.1597
1.89419e+06,1.88882e+06,721810,2.21753e+06,2.42876e+06,786862,335304,267850,167679,141431,173258,145640,277317,462817,274029,254702,228852,304849,204460,173916,451828,477677,437985,333320,231543,225247,213242,224884,51662.7,99237.6,89143.1,69946.1,84441.2,55071.9,47447.7,17330.1,443262,354586,399317,293025,222142,161598,169775,135543,177644,59090.2,64563.6,59967.3,46718.1,34164.3,38989.7,45074,164763,193743,148381,165105,177741,131205,81740.2,63159.1,330922,165922,328994,350631,301302,247054,293770,260177,172446,166545,0.1628
1.87292e+06,1.8706e+06,587719,2.26378e+06,2.50033e+06,642092,341148,281984,193585,154622,168492,165025,287068,475263,285457,262945,237120,318424,216480,182542,452107,484125,445085,341293,239239,236740,223903,238475,65743.4,113126,101844,80558.8,102229,62892.9,54782.6,23139.5,531807,406157,453236,326018,248120,182527,189073,150047,170290,55737.4,60745.3,57896,46428.5,32576.8,38790.6,44843.3,157471,184325,140364,156627,169142,124215,76943.6,59725.8,335483,188094,331386,358172,306233,251465,308070,279443,192638,196430,0.1842
2.0083e+06,2.01825e+06,548870,1.86621e+06,2.06415e+06,589780,340568,280066,188697,162476,183676,161505,288239,476944,282705,259940,233691,312865,212031,179715,461172,496171,458483,359639,252290,252393,248325,266287,76680.9,110895,100872,78922,102294,57189.6,54731.1,24189.3,563729,402686,438828,319800,242906,179604,186182,146902,148517,48254.6,53536.1,51408.8,41242,30555.6,36587,41356,136607,160276,122407,136078,147349,107772,67863.6,51692.5,344663,219246,340263,364070,312517,257370,315479,290076,205661,207494,0.2296
1.90428e+06,1.91363e+06,750053,2.32655e+06,2.605e+06,833400,329567,272842,177053,154813,176027,165518,280396,463207,276776,255095,231058,307889,205916,177802,439073,462253,423374,327773,222641,221395,210060,225049,54203.6,100157,89056.5,69230.8,75957,51286.9,39244.5,19476.8,406374,355977,401607,292672,225965,166218,175551,133415,183040,61662.3,65006.6,61013.2,47742.1,33579,40944.4,47379,172635,202848,155196,174596,187683,138156,84952.9,65098.5,336190,176608,332911,353794,299910,246115,295098,266591,182000,185445,0.2309
1.91472e+06,1.89808e+06,621098,2.01094e+06,2.17319e+06,656562,370081,294638,191046,159553,191342,166137,316739,519150,307009,281448,253440,329123,225516,192863,462383,492722,455793,358926,248570,252598,248484,259221,66587.2,110827,101202,79032.6,84777,57629.7,57286.9,17556.7,551597,398261,438606,322089,246490,181419,190361,146750,162460,53886.4,58829.6,55130.7,45238.8,32094.7,37649,45341.5,149520,174795,132134,147804,158846,117197,72764.4,56584,341886,176917,334992,362282,314164,259138,309626,279449,189088,187956,0.2386
1.89157e+06,1.89258e+06,762338,2.20662e+06,2.43769e+06,838261,330101,279086,180400,156083,178951,172617,279477,469843,279537,257609,232188,314421,211582,178047,461900,491010,449981,345039,237363,234468,223403,239907,55663.8,100913,92231,70706.3,86567,57949.3,45481.5,22013.2,455835,368099,406759,294419,225397,163461,172021,136092,184091,61374.3,67592.4,63218.3,49750.7,34788.5,42453.7,51637.7,171560,202186,155011,173352,186805,138083,85716.1,65111,340691,191901,334001,358394,309311,256647,306034,274586,190443,182214,0.2636
1.9216e+06,1.92357e+06,600979,2.02376e+06,2.28320e+06,668597,336827,280678,182902,164669,182336,161467,285528,474185,285194,263885,238200,319168,213815,185346,437371,460814,422229,322491,222396,218858,209548,223450,56581.8,109694,99426.7,75629.7,87470.1,51557.1,51061.8,26554.5,443751,395323,437938,315273,242030,177269,186201,147285,167288,55640.4,59703.3,54768.8,45284.9,30923.9,35187,43769.8,156947,184141,140941,156707,169374,124625,76282.4,59481.4,334517,200140,329837,354541,299476,249641,295021,268376,185382,194768,0.2853
1.92001e+06,1.93396e+06,679040,1.90020e+06,2.1376e+06,750572,340549,282424,186608,163020,193096,187615,283399,471297,282675,261780,236228,315373,213943,186875,444856,470575,431474,330098,231011,223283,217392,230753,55938.9,107642,97015.4,75098.7,81742.5,62395.1,48074.9,17322.7,460097,386496,424498,310347,234590,173218,182321,142219,174945,57517.6,61287.1,57843,46865.8,32040.6,37839,48453.4,162154,190323,145058,162356,174466,128067,79584.8,60967.8,333741,186204,333229,355853,300281,250026,296142,273634,187039,188449,0.3101
1.93035e+06,1.92767e+06,749023,2.27448e+06,2.50266e+06,815063,338487,285620,183995,152496,166364,174528,294130,483507,287283,266769,240403,321819,216341,187621,465344,495972,463251,354624,242372,242149,228616,247081,67088.8,118513,105224,82832.5,97654,68979.4,55003.6,27322.9,566630,431170,479178,346048,260497,196160,202556,160989,193961,63089.2,69048,64376.8,52303,36641,43380.8,51074.2,177699,207709,159124,177742,192044,141586,88476.4,66622.7,346628,183899,341509,367028,317184,257899,309146,284304,191050,191162,0.327
1.89079e+06,1.89346e+06,628134,2.2636e+06,2.51159e+06,690425,335039,273283,184723,158620,169033,166096,284619,466653,279499,257377,232567,310150,211398,180870,447413,476650,434560,336539,231762,228069,217680,234248,58961.8,104685,94879,72080.1,92148.2,64572.6,52027.3,19350.8,471881,377540,418585,307381,230861,169344,179653,141086,172942,56847.7,62020.3,58225.4,46175.1,33122.1,39028.9,45976.7,161081,190185,144067,161330,173539,127487,79456.9,60321,339399,183622,332175,356090,306272,251399,300392,272473,186209,184951,0.341
1.92075e+06,1.92066e+06,692742,2.04429e+06,2.22734e+06,741857,359818,292107,190684,159276,184110,178215,302507,501922,297880,272292,245753,325325,221605,188840,468667,498987,466839,362677,252718,254225,249467,258883,76100.8,108176,98784.6,78982.8,95245.6,59876.9,55800.9,25624.8,539548,390649,432335,314249,238734,174248,184828,142919,176559,57869.3,63850.6,60086,49255.3,35647.8,41960.9,50768.9,161852,190611,144526,161005,172779,128458,79389,61094.9,345292,203307,337758,362856,315915,259112,317059,284798,200777,196862,0.3411
1.86337e+06,1.84744e+06,602914,2.24788e+06,2.4484e+06,645916,357791,276092,183015,154274,168485,170316,300140,494985,291992,269161,243814,320705,218450,184578,460892,489704,461213,348792,244917,243907,229804,241290,72188.6,112358,102573,78127,99020,55848.4,56566.1,24611.1,545127,399682,444388,321725,244525,180623,188889,147692,171320,56319,60622,57919.1,46670.8,32965.3,40272.5,49538.1,157022,184205,139150,155014,167585,122780,76225.3,58490,339991,182813,333382,362769,311270,253804,309436,274711,185730,187550,0.3462
1.89792e+06,1.91498e+06,715602,2.26231e+06,2.5356e+06,794644,329102,280855,183516,152005,179635,165204,280560,464229,276063,255869,231409,311836,209181,177294,441028,468398,424107,331672,228253,224297,213152,232774,50081.3,99685.9,88187.8,68974,83464.3,50375.8,52831.6,18035.3,414682,357745,403328,294054,221537,162774,171001,133238,178188,59316.9,63451.5,59180.5,47383.1,33863.2,39863.9,48513.5,168073,197556,150931,168482,181383,133753,81948.3,63396.2,337645,201553,333151,355864,303479,250518,298213,272283,186175,184313,0.3593
1.94606e+06,1.93948e+06,771190,2.30889e+06,2.558e+06,845878,323078,273272,171817,154173,172245,154443,276440,456893,274326,252593,229232,304741,205862,176610,442834,466110,429434,330117,224791,220139,210388,222540,54923.5,103027,90281.5,70900.6,91680.6,56939,49428.9,21736.6,436913,371436,418510,300808,225271,168134,174668,138437,188805,61862.6,67419.5,63562,48897.9,35190.5,41435.3,50013.2,173648,205187,155597,175076,188946,138756,86292.9,65738,337149,174671,330997,352892,303054,247502,293787,262113,175374,170931,0.3743
1.91513e+06,1.88692e+06,755341,2.1753e+06,2.38141e+06,822538,341493,269582,171751,145156,158501,159759,284780,469818,279665,256436,231690,307871,207324,176861,458134,484211,447886,343436,236306,230115,220851,227907,62576.5,99982.9,94271.4,68888.1,82629.9,57591.8,45468.6,18081.5,467352,361115,401078,295048,221784,163867,174523,135770,183437,60784.7,66301.7,61955.9,49106.8,34564.4,40875.8,49919.7,169796,198776,152744,170193,183107,134409,83690.2,64935.1,339107,169470,331241,356687,306368,251011,299286,267262,177876,172702,0.3872
1.91575e+06,1.92332e+06,641659,2.02129e+06,2.21924e+06,689395,355119,283853,193233,161728,176959,180458,297961,496868,294675,270411,243262,327594,221007,188154,466014,496907,462273,358402,249308,249172,253442,255416,66256.1,109709,101032,79526.3,88957.3,52998.4,55567.3,22928.7,546292,390521,435269,313405,239282,175001,184380,145566,170925,55774.7,60766.1,57524.3,47942.3,33290.8,40917.3,50284.4,157339,184275,139665,155867,167104,123388,76858.1,59214.5,342990,208584,338270,364757,313986,254803,313360,286558,201295,199223,0.4019
1.77753e+06,1.75203e+06,619014,2.3396e+06,2.5237e+06,655332,367698,279888,195357,159344,181633,162751,306677,506222,301961,276956,247308,325890,220152,188170,453293,476424,445544,342547,238103,238287,227792,236458,68067,116900,108044,81337.3,102653,59162,58354.9,24743.5,566876,418510,456807,334739,255270,189253,198176,154850,166883,54590.9,59761.1,56131,45116.9,32500.6,36847.4,45914.4,152713,178718,134911,151047,162492,120113,74110.5,57065,333202,177036,327706,355747,306438,247337,297401,271546,183424,176329,0.4046
2.00063e+06,1.98172e+06,561211,2.09406e+06,2.27511e+06,593608,370458,300492,195013,164949,185328,180145,310177,512954,308476,280684,253516,336948,227318,192315,473300,502490,473944,367120,256865,259846,252928,265959,87161.2,131124,121769,92854.1,110084,74241.8,66673.4,28487.1,649399,469610,517976,377993,287824,214572,222844,176528,162665,53036.8,58096.3,55101.1,44916.9,33473.3,39072.7,49535.7,148535,173280,131597,145952,156906,115572,72350.4,55904.1,352598,195711,350868,374578,323034,263707,323158,295317,205988,207806,0.4052
1.90532e+06,1.91992e+06,678371,2.21188e+06,2.4822e+06,755824,337202,269341,174689,155360,182130,170781,281258,470689,280241,259050,232673,310158,210066,177737,425757,448441,411785,314876,217486,210334,203260,212945,46836.1,102743,93070.4,66850.4,85974.7,58862.2,49481,26549.8,409528,356660,416938,304700,230704,169814,180753,137107,174141,58337.9,61407.1,57331.3,46308.7,31979.4,37475.1,47978.7,163686,193848,149086,167056,178881,131491,80803.3,62604.4,333915,181352,329863,351710,298752,246130,290455,262640,177805,183118,0.4192
1.90231e+06,1.89337e+06,736328,2.15314e+06,2.36235e+06,802658,339452,281782,182038,158700,183092,167540,288635,478679,284406,263434,238775,314751,213550,180449,465630,495685,458048,353713,242800,240408,233510,238992,60704.9,106525,93272.6,71938.6,85511.6,61290.4,50109.7,19329.5,502507,374103,417325,303630,230164,170813,176262,140003,184395,60217.2,66477.6,62116.3,51110.5,34755.5,41136.7,50087.2,170192,200867,152565,170134,182984,135401,83751.4,64705.4,345329,186097,338352,361597,309895,257746,306995,283835,197980,187626,0.4919
1.91346e+06,1.90045e+06,677812,2.01429e+06,2.19264e+06,723892,362753,291005,191162,162425,176904,162948,304928,498657,299073,275118,247028,327710,222070,191500,466817,502651,465234,359500,250990,253208,248032,255670,72084.5,111123,100460,81436.3,102866,60556.6,56262.1,30182.3,555636,398666,436906,321669,246116,181767,187569,147125,175088,56878.3,62982.8,58957.7,49025.3,35081.2,40005.9,54196.2,159179,186803,142415,158183,170393,125196,78079,60836.5,343701,188271,341580,366835,317413,259134,313801,285994,199863,198607,0.5045
1.97981e+06,1.97195e+06,515455,1.92801e+06,2.10435e+06,551807,358817,283733,194315,162529,182879,177070,301713,496536,292226,269592,242789,324386,221571,188839,457804,489273,462867,356461,249081,249982,246077,260105,73974.4,110808,97846.1,78600.1,101687,59852.1,59538,23365,543254,397581,437203,318421,242907,177668,184190,145396,147054,48602.8,52919.6,50528.2,42032.6,30255.8,35439.1,42934.7,135304,159307,121141,134361,143924,106943,66110.5,50789.5,342555,207657,337576,363296,311636,258125,313542,282979,200697,203916,0.5186
1.91272e+06,1.93106e+06,754455,2.19948e+06,2.46038e+06,842415,341452,273302,190690,162517,173635,151018,281641,471904,282537,261866,235075,313112,209962,178836,430234,452310,410695,318628,220268,212609,202992,220165,48420.7,103150,89984.1,69690.5,77061.6,51595,45754.3,19250.2,395994,354524,415842,302388,232748,170894,179586,137993,184128,61659.4,65587.1,61206.9,47514.7,33374.3,39064.2,51644.4,173800,205560,157755,176780,190763,140168,86245.7,66437.2,336981,179372,333320,353137,298414,244339,294264,262376,182944,183387,0.5367
1.92633e+06,1.91202e+06,771554,2.2589e+06,2.48809e+06,843770,336335,268500,175928,155549,162465,148493,284948,473480,280959,256936,232591,314262,212136,178841,464999,490974,447538,341682,233714,233463,222988,233528,64449.9,112947,101601,76446.9,89923.4,55074.7,58384.2,22787.9,502229,405385,445663,325899,244903,182165,194251,151299,192162,62881.5,68930.6,63778,51562,35894.6,40979,51227.1,176056,208679,157789,177322,191454,141533,87887.3,67008.1,339526,169808,332476,357882,309344,252563,302274,271285,179322,178763,0.5534
1.90063e+06,1.87816e+06,720231,2.20413e+06,2.43464e+06,784175,337408,267203,171812,149843,186965,151239,280390,464047,276489,255460,230059,304382,206369,173441,455714,488610,445432,338832,234417,231396,219853,231574,56019.4,101298,93622.9,69081,77561.3,53359.6,46883.8,16835.4,458924,363362,401860,295475,221133,164303,173636,137902,179194,59502.8,64594.8,61524.8,47265,34921.8,39331,50716.6,165809,193663,148438,165134,178826,131745,81946.7,62395.9,335663,169692,332473,355660,303302,248360,299207,270361,179706,174013,0.5798
1.89332e+06,1.87943e+06,677765,2.21207e+06,2.4226e+06,735184,343510,264712,175336,145679,176882,155927,285310,474221,279947,259167,232907,305699,207816,179655,458474,483835,447846,340794,232778,232416,224244,225674,57927.4,103351,95619.2,72464.6,86982.9,54624.8,56377.8,18190.1,492448,373099,411634,299048,230917,168454,177673,138452,177501,58564.2,63146.9,57943.7,46201,32910,37046,44329.4,165073,193407,146126,163147,175221,129726,80966.5,62287.8,337470,169065,331457,356403,306425,248190,297526,267610,176023,169020,0.5849
1.905e+06,1.91018e+06,585008,1.93628e+06,2.17431e+06,656405,343892,274683,186650,157151,176601,170499,279556,474293,284021,260902,236448,311713,211921,180528,430018,452815,413958,316838,217427,211596,204850,214571,53514.4,105422,94718.2,74244,85896.1,54739.2,50942.3,19107.6,415845,369338,432952,310978,236494,173979,182012,143340,162068,54354.1,58083.5,54196,42531.4,30068.4,35640.3,42842.1,153447,181777,138728,154681,166602,122745,74959.8,57855.7,330249,192465,326308,350070,297263,244746,291056,261404,177675,184846,0.5999
1.88575e+06,1.87736e+06,623061,2.22545e+06,2.4628e+06,682917,340373,279045,187859,150250,169274,163494,287768,476379,280662,259649,235717,315548,214339,182227,451763,482346,447664,341727,236654,235297,230611,237264,58333,108352,99406.6,75868.8,86712.6,59645.2,52334.8,23563.4,511320,390901,433726,314658,239034,174386,184316,146247,172329,56724.7,62545.7,59360.8,47357.6,33383,40403.8,48656.7,160842,188432,142768,159231,170783,125596,79121.3,60539.4,338754,186010,332659,357438,307330,252964,307795,277028,190559,192410,0.638
1.92579e+06,1.9378e+06,703273,1.89885e+06,2.13625e+06,783286,335548,276260,185398,162340,180799,166180,284763,474834,284566,263602,238831,317384,214458,182789,438193,460709,420906,327832,224659,217848,209902,225660,53059.9,107579,94853.4,73873.1,80019.4,56588.1,45032.1,18881.3,439623,385823,435675,313037,236512,175531,183642,145239,179172,59457.8,63029.1,58393.2,47131.8,33370,38703.3,49821.4,165525,195716,149322,167266,179965,132145,81930.9,62945,337931,187322,333672,356160,301067,248400,297390,268184,186443,189630,0.6615
1.94912e+06,1.94819e+06,742289,2.24318e+06,2.51842e+06,822694,342688,285068,185848,162994,183233,187879,286469,479639,287428,264247,237739,317718,216278,188277,449783,472891,432191,331679,230997,226927,220630,234954,63834.2,113619,103761,78260.1,92163.7,60187.1,49165.8,24919.7,472748,412378,462051,326214,250753,184465,194361,151026,191867,62804.8,68451.7,62969.7,50663.3,35002,41693.3,53257.7,177806,206827,159143,177610,190915,140750,87640.5,66818.9,343577,191065,336421,361375,306979,256799,304934,275286,189349,191826,0.6814
1.83064e+06,1.8424e+06,440626,1.79282e+06,1.99851e+06,474362,304367,252438,166667,142896,171218,158879,259817,421978,254397,236267,210275,283205,190719,166362,426351,449300,423850,327312,232044,232936,222373,243924,64352.5,103571,95859.2,75468.2,91758.1,60253.5,55900.1,23930.3,530482,374413,414446,300034,226550,168190,174093,137068,117782,38467.7,42420.8,40208.9,32207,23595.2,28878.1,38203.2,107219,126186,96563.4,107206,115940,85187.2,53578.6,41038.2,324232,212186,318632,340938,297260,241061,296956,270209,188218,196578,0.6916
1.9835e+06,2.01282e+06,624501,1.99893e+06,2.23584e+06,684310,344571,291531,193703,166855,191996,184585,286894,478416,290227,265795,241701,328421,219695,191258,465190,491908,457145,355825,246349,243662,236117,260497,76799.7,122339,110463,86684.6,102768,64438,59988.8,21947.7,592587,443741,481257,352029,268380,196948,204390,164414,170355,56363.7,61536.6,57766,46051.7,33093,40182.7,51565,156681,182500,138264,154994,166967,123553,77349.3,58988.8,346773,218319,341202,364488,315340,258013,313499,286979,199648,204070,0.7015
1.89322e+06,1.86782e+06,776192,2.14012e+06,2.32338e+06,828150,356790,282339,180854,147770,169517,155448,303751,500821,297023,273518,246481,320335,218830,186448,466712,495768,463138,357646,244786,243733,238222,251457,65390.5,109149,98941.2,72448.4,87261.2,58368.3,59541.9,20628.1,531718,390655,431131,315726,238666,176617,186452,144118,192215,62833.6,69220.6,64540.3,51939.7,36374.1,42319.6,55941.5,175850,205215,156867,174570,187684,138363,86186.2,66603,346822,168819,341505,367651,314839,258098,306997,276760,183672,185515,0.7032
1.90253e+06,1.89765e+06,754462,2.23294e+06,2.47807e+06,830388,330263,267299,179509,151335,173512,157930,274593,463923,275551,253833,229125,304987,205637,176355,445910,474758,434482,335397,231424,224533,215494,229319,56238.8,97445.4,88356.9,67815.9,79788.4,53257.7,46610.5,21047.4,428637,359221,395544,288194,216398,159564,167692,130299,180639,60411.9,65767.5,61396.9,49476.8,34437.5,40313.7,50294.4,168147,199070,151925,170721,183409,135457,84327.5,64317.3,335828,165733,328985,354198,302623,247092,298587,266251,180704,174591,0.7091
