"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","B1-A","B10-A","B11-A","B12-A","B13-A","B14-A","B2-A","B3-A","B4-A","B5-A","B6-A","B7-A","B8-A","B9-A","R1-A","R2-A","R3-A","R4-A","R5-A","R6-A","R7-A","R8-A","UV1-A","UV10-A","UV11-A","UV12-A","UV13-A","UV14-A","UV15-A","UV16-A","UV2-A","UV3-A","UV4-A","UV5-A","UV6-A","UV7-A","UV8-A","UV9-A","V1-A","V10-A","V11-A","V12-A","V13-A","V14-A","V15-A","V16-A","V2-A","V3-A","V4-A","V5-A","V6-A","V7-A","V8-A","V9-A","YG1-A","YG10-A","YG2-A","YG3-A","YG4-A","YG5-A","YG6-A","YG7-A","YG8-A","YG9-A","Time"
1.86916e+06,1.90329e+06,1.71819e+06,2.19324e+06,2.47168e+06,1.84793e+06,43053.9,24765.1,17932.9,15549.6,15872.5,16302.9,36217.6,61040.4,34627.9,30476.8,25374.3,30890.8,22048.8,17625.9,50308.6,52289,46506.6,35636.7,24609.6,23959,23437.6,24816.9,9065.02,4416.13,4425.04,3650.26,5446.59,3382.95,1895.72,1436.22,66511.9,53607.2,58607.9,37660.6,22519.7,10081.8,9399.36,6314.12,66026.8,7931.82,7803.85,6939.12,5567.44,3518.47,4660.19,4797.63,59253.5,69221,47894.2,50766.4,52970.2,36520.7,17047.1,11174.3,24695.9,8698.62,23910.2,24438.1,18887.6,16038.2,18732.2,15787.4,10961.5,12046.7,0.16
1.89777e+06,1.93185e+06,1.77085e+06,1.99182e+06,2.23251e+06,1.88608e+06,41388.9,27363.8,16641.9,13629.1,17205.9,15073.1,36647.4,60275.8,34313.1,30792.7,26547.3,32030.4,21891.8,18276.4,51853.5,54321.4,49774.2,38928.1,26245.6,26330.5,25290.8,30336.8,11088.2,4408.59,5081.73,2907.36,4356.52,4385.14,4262.12,1331.19,82020.8,57380.1,58928.3,39037.7,23046.1,10968.6,9323.89,5947.71,68085.1,8072.01,8498.66,7432.22,5930.81,4517.25,3866.58,5329.43,61450.4,70302.8,49184.1,52236.8,54876.3,37710.4,17294.7,10927.5,24117.7,11017.5,23014.1,23794.8,18943.9,15668.8,18394.2,15553.8,10709.4,11416.4,0.179
2.00366e+06,2.02554e+06,1.84692e+06,1.65376e+06,1.83598e+06,1.89909e+06,41071.7,25782.5,17753.8,14613.3,18865.5,19646.2,34512.1,57724.7,33633.9,29012.7,25149.2,29170.4,20466.3,16603.8,52881.1,55698.5,50696,39867.1,28246.1,28369,27296.7,29115.4,11811.3,4585.77,5373.32,3393.58,2677.99,4026.4,2207.68,1677.34,85776.9,58959.8,56109.4,38986.8,22763.4,11220.2,8794.51,6889.99,69831.7,7533.07,8430.58,7042.44,5910.89,4628.06,4276.06,6963.2,61185.5,70439.8,49583.1,51829.4,54293.7,37319.8,17191.5,11163.3,23755.7,10998.2,23276.4,23356.9,18838.2,15830.2,17349.9,15487.6,10756.8,12082.1,0.181
1.8955e+06,1.91863e+06,2.16926e+06,2.1916e+06,2.43930e+06,2.28278e+06,44244.9,27262.9,17981,15156.9,17739.5,18668.6,36303.9,62263.1,34882.7,30967.8,26015.1,32428.9,20972.3,18097,53200.5,56730.4,50338.6,39291.9,27605,28293.8,25498.3,27116.3,10065.8,4558.04,5240.79,3192.83,4772.15,3716.64,4901.23,892.406,73438.7,53651.4,55732.3,39381.7,22163.4,10324.7,8415.46,6294.34,73903.1,8912.17,9199.33,7688.45,6008.07,4198.66,5464.89,5581.56,65615.9,76031,53794,57255.8,58981.3,41381.4,18526.1,12062.9,24994.7,10480.9,23632.9,25008.7,19547.2,16642.4,19121.6,16948.2,10907.1,11143.9,0.1861
2.03199e+06,2.06483e+06,1.97049e+06,1.52727e+06,1.70127e+06,2.06666e+06,37964.1,24728.3,15929.6,13099.7,12663.8,21507.8,34287.1,56062.7,32123.2,28103.3,24064.8,30085,20425.7,16962,52753.6,56789.1,51377.1,39504.8,26887.7,27527.5,26704.5,28300.2,9988.95,4293.17,4684.69,3690.1,4713.72,2941.32,5361.27,1401.43,84818.5,55422.6,55933.1,38352.6,23509.9,10780.5,9755.25,6663.72,70929.5,7881.04,8228.02,7750.25,6060.54,4928.99,4987.18,6622.08,61292.8,71490.9,50247.1,52454.7,55000.8,37992.4,17264.3,11410.7,23356.4,14619.4,22485.7,23432.3,17779.7,16066.4,18562.5,17079.2,11507.8,12367.4,0.1965
1.83545e+06,1.86931e+06,1.72358e+06,2.21686e+06,2.44592e+06,1.78224e+06,44429.2,28313.7,19004.2,13671.2,20233.6,16521.1,37399.1,61296.8,35262.2,31448,26446.9,32046.3,21018.5,18522.1,53265.2,56384,51372.8,39249.4,26955.1,27099.1,26923.4,27387.3,10814.7,5149.48,4982.69,4278.15,4590.34,2566.54,3118.67,3461.56,84717.6,56510.2,59218.9,40409.7,23193.1,11181.7,8751.82,6921.46,67412.3,7745.66,8412.07,7763.88,5996.27,4545.14,5306.55,6024.67,60215.4,69190.9,48480.7,50698.4,53752,37121.1,16823.1,11058.3,24669,11306.1,23814.9,24371.6,18576.4,15748.4,18775.2,16220.2,11473.1,12237.6,0.1975
2.00368e+06,2.02704e+06,2.1061e+06,1.87103e+06,2.05346e+06,2.13334e+06,43517.5,25369.5,18509.3,14876.2,13381.3,17784.8,37017,60466.3,35373.9,30860,26068.3,31625.1,21221.1,17371,53921,56382.4,52436.7,40262.4,27821.8,28147.3,29164.3,29847.8,12093.2,4550.98,5797.67,2862.59,4550.68,4861.57,2773.23,1315.93,86576.1,56456.2,58952.9,39251.2,23678.4,11290.9,9755.25,7188.12,76526.1,8590.05,9352.16,8312.14,6620.95,4419.08,5404.58,7827.51,66845.7,77768.8,54529.9,57017.8,59338.1,41665.7,18946.9,12228.4,23459.9,14132.1,22877,23946.9,19188.5,15928.8,17778.5,16212.6,10885.2,12454.6,0.2
1.85383e+06,1.86875e+06,1.67317e+06,1.50107e+06,1.67348e+06,1.71927e+06,40677.2,26033.4,16621.3,14128.3,22171.3,16734.4,34167.1,56059.3,32137.1,28348.9,24074.3,29460.8,19708.4,16521.1,52136,55863.5,51403.5,39435.9,27344.6,28590.1,27280.2,30011.5,13556.9,4871.78,4958.11,3792.88,3666.11,1873.88,4666.7,4783.13,89627.7,57232.2,56320.2,39542.4,23577.6,11067.7,9318.79,7018.24,63589.6,7029.02,7754.55,6331.32,5523.02,4289.34,5068.05,6690.38,55966.8,64652.3,45694.8,47291.3,49752,34119.6,16256.5,10022.2,22595.9,10796.7,22130,23103.4,18297.1,14922.1,17066.9,15596.4,10683.4,12337.9,0.2177
1.89639e+06,1.9208e+06,2.26912e+06,2.0212e+06,2.22257e+06,2.3191e+06,43555.1,27203,19106.5,15580,19895.1,16141.8,37722.9,64167.1,36455.8,31890.1,27351.7,32780.9,21888.7,17709.7,53871.5,57419.2,53555.9,41395.9,27760.4,28096.9,28486.1,30841.4,10276.6,4317.16,4732.54,4012.27,3544.33,3644.44,2245.44,1754.77,81893.4,56633.2,57942.1,39876.7,22694.8,10026.5,9712.8,6414.16,77826.3,9081.88,9545.39,8541.88,6179.33,4357.35,4641.26,4453.12,68008.6,78881.4,54977.5,57821.4,60344.9,41430.3,19385.2,12612.5,24513,11602.4,23318,24554,19654.9,15840.9,18188.1,16838.6,12205.1,11837.9,0.2214
1.86411e+06,1.89372e+06,2.24962e+06,2.09625e+06,2.30823e+06,2.3131e+06,45091,26656.2,17396.5,14008.5,15442.3,19225.2,37615.5,61865.6,36863.7,31676.8,27037.5,33200.9,22192.4,18193.9,53525.3,57354.4,53480.6,40379.9,26828,26773,26529,27670,8828.94,4954.19,4053.71,3696.75,3725.96,3801.25,2652.1,1043.4,79351.8,54368.3,57821,38481.1,22227.4,10461.6,9026.72,6670.37,75323,9109.35,9054.05,8046.45,6022.55,4792.97,4703.77,5984.83,65993.8,76694.5,54010.7,57063.8,59153.7,40938.2,18911.9,12449.8,25147.4,9499.88,23792.1,24858.1,19501.6,15993,18937.1,16644.4,10833.6,13335.6,0.2371
1.98173e+06,1.98651e+06,1.74877e+06,1.67094e+06,1.84545e+06,1.78055e+06,39422.4,25541.7,16086.1,14475.2,14940.4,14739.7,35391.5,57550.2,32970.7,29455.3,24402.4,30671.9,20049.6,18144.4,53228.4,56792.5,51039.2,38535.5,27078.3,28450.9,28499.4,29333.8,12169,4469.87,4055.43,3038.04,5725.23,3302.56,5488.45,1306.13,87215.8,55758,58789.4,38131.5,23195,11120,9255.73,7052.5,67534.2,7736.69,8055.84,7081.15,5262.2,3945.75,5167.21,5802.83,58907.7,68101.9,48243.7,49745.6,52519.5,35946.6,17107,10661.3,23349.6,10280.6,22761.8,23676.6,18276.9,14946.4,17023.6,16799.9,11699.2,12432.6,0.2458
1.92051e+06,1.95836e+06,2.12862e+06,2.18079e+06,2.43545e+06,2.26376e+06,42295,26269.6,18607.1,14820.4,17518.7,16814.6,36630.8,61670.8,35573.8,31299.7,26945.7,32239.2,21205.9,18753.8,52421.3,55818.3,49511.5,38375.8,26390.3,25758.1,24377.7,25959.2,11158.5,5251.78,4676.02,4686.17,4733.08,5391.49,3396.25,2886.57,78375.4,63396.3,64959.9,44406.1,25909.6,12618.2,10171.6,8417.36,74906.9,9053.77,9114.23,8038.11,6169.52,4328.39,4513.15,5422.66,66342.9,76286.1,54354.3,56670.8,59416.2,41388.5,19250.9,12375.4,24890.4,11688.4,24025.1,24714.2,18986,16619.9,19228.9,17042.2,10526.6,12625.1,0.2678
2.02962e+06,2.02792e+06,1.84796e+06,1.76927e+06,1.93203e+06,1.85981e+06,44773.8,25006,19127.2,13211.8,11919.3,11622.5,37368.2,60478,34559.2,29616.6,25748.3,30212,20278.2,16878.8,53042.3,55821.2,51083.4,38762.4,27725.7,28506.4,28635.2,29889.6,8800.74,4273.57,4422.19,3487.87,4569.2,2378.38,4844.23,1257.56,83018.5,55781,54267.3,38589.9,23235.8,10648.3,9383.98,6412.08,69275.1,7906.33,8108.74,7128.32,5958.7,4016.58,6311.4,6137.67,60966.5,70165.1,49689.5,52342.1,54636.3,37482.3,17120.7,11090.1,24216.1,17730.8,23148.6,24367.8,18204.8,16816,18299.4,16780,11783.7,11365.9,0.269
1.92849e+06,1.95256e+06,2.1821e+06,1.86124e+06,2.08434e+06,2.32953e+06,42038,28124.5,17945.3,13818.5,18290.5,21295.1,35659,58585.3,35147.7,30172.4,25637.3,31445.5,21903.1,16563.5,52646.4,55002.1,50355.4,38611.5,26824,27031.1,25763.5,28387.5,9661.5,4158.62,4776.6,3122,4995.22,1937.7,3267.58,202.706,76060.5,55158.5,55613.8,36376.3,21888.3,10313,8367.48,6475.32,73321.2,8960.69,8910.12,7536.11,6394.46,4274.72,4882.59,5544.84,65266.9,75473.1,52950.5,56311.2,58734.9,39881.3,18995.8,12044,23715.1,9356.75,22534.7,23802.6,19265.1,15927.4,19122.9,16908.1,11389.6,11301.9,0.2776
1.83279e+06,1.86985e+06,1.74378e+06,2.25822e+06,2.52859e+06,1.83861e+06,44777.2,28863.2,18129.9,17007.9,14410.8,17779.6,36906.4,61529.1,34519.1,30146.6,25981.8,32984.7,21740.8,18495.4,51592.9,53982.1,49511.7,37005.9,26324.4,27062.7,24203.9,25720.6,8580.52,4163.61,4207.85,4126.74,6228.91,2989,3386.57,2152.7,76542.3,56186.2,58501.9,38274.3,23073.1,10821.7,9005.58,7319.1,67424.5,8243.14,7891.78,7137.29,5651.69,4287.08,4765.56,6886.01,59787.1,69779.7,48540.2,52430.4,53962.4,37306.3,16968.9,10947.3,24221.8,9419.25,22791.4,23539.9,18476.6,16622.7,18150.8,16298.4,11187.1,11181.3,0.3016
1.93815e+06,1.98208e+06,1.79328e+06,1.65552e+06,1.85144e+06,1.93484e+06,40083.9,25334,16128.7,15055,17467.7,14144.7,36291.5,57803.7,34484.4,29205.9,24948.7,33253.9,21014.6,16980.3,49300.6,50637.8,47297.1,37266.3,24584.5,24036.5,25004,25026.1,8016.75,4913.1,3904.44,3853.5,4811.99,2447.91,4452.95,2017.32,69938.3,55049.6,54730.9,38580.6,21716.9,10560.7,8810.36,6515.46,68212.7,8591.04,8324.92,7164.48,5933.7,3844.97,4738.73,5076.17,61358.2,70922.5,49721.8,52725.2,54827,38245.8,17149.9,11613.8,23218.7,8854.81,22647.6,24475.2,18602.8,15346.4,18382.5,15507.1,11310,9790.69,0.3136
1.86227e+06,1.90622e+06,1.92051e+06,2.2003e+06,2.46661e+06,2.07468e+06,42500.9,28441.3,17185.1,14716,11032.6,16341.8,37217,60002.8,34562.2,29950.9,25558,31985.2,21630.8,17692.8,49290.1,51596.3,46024.3,34563,24094.1,22785.9,23331.9,24365.2,7390.11,4162.54,3670.15,3568.79,4800.41,2597.06,2398.45,1130.32,59902.5,49015.6,50435.3,34936.4,21251.3,9878.04,8155.16,6117.17,66937,8740.13,8123.57,7141.74,5064.8,3690.65,5077.37,6271.01,60509.9,70623,51055,53875.3,55573.8,38700.6,17943,11741.1,24188,11312.1,22902.9,24001.1,18750.6,15953,18620.1,16127.3,10591.8,11617.4,0.3224
1.91377e+06,1.95337e+06,2.05263e+06,1.85628e+06,2.08098e+06,2.18848e+06,39580.5,27749.8,18185,16200,16447.1,18494.4,35358.1,58870.9,33467.4,30545.4,25045,31634.7,21516.3,16160.9,51544.9,54086.9,49808.7,38304.1,26210,25984.4,24786,28433.1,10827.7,4239.14,4435.02,3771.02,3778.09,2452.72,3623.42,2194.26,73386.5,53887,55344.9,36543.9,20811.4,9433.56,9087.22,6121.27,69920.4,8685.6,8829.54,8278.45,6496.37,3830.91,5193.48,6846.32,62481.7,72519.2,51256.9,54003.5,56458.3,38469.5,18796.5,11093.6,23810.9,12469.2,22902.1,23988.4,18608,15731.2,18685.8,15554.8,11111.8,11811.3,0.3225
1.9948e+06,2.00623e+06,2.22607e+06,1.66662e+06,1.87112e+06,2.39768e+06,42623.6,26012.3,18529.6,13777.4,16882.8,13194.9,34204.7,57978,34600.9,30222.2,26183.9,31977.6,21767.6,17108.2,52001.2,53615.8,49123.3,36762.8,25139.3,25840.4,24851.3,26432,10951.8,4570.75,5059.52,3368.05,3685.52,2940.78,2222.29,818.722,72002.2,55605,58617.9,37506.2,22569,10869.9,9688.69,7265.54,75192.2,9071.29,9311.06,8000.75,6351.02,3411.33,5714.69,6357.38,66973.2,78124.6,54999.6,57230,59777.3,41448.9,18885.8,12577.1,23280.6,12345.6,22936.8,23630.1,18292.9,14669.8,17694.6,14915.1,10711.8,9125.69,0.3338
1.87995e+06,1.88336e+06,1.81633e+06,2.20298e+06,2.41822e+06,1.87366e+06,41110.3,25525.9,16133.1,13655.9,15762.1,10707.5,35360.4,58592.8,33904.4,29392.3,24950.3,30341.6,20232.3,17627,52807.3,55300.1,50745.2,38647.1,26513.3,26828,25255.5,25993.5,9083.01,3853.32,4412.51,3533.7,4418.21,2071.53,4228.21,312.609,67930.2,50640.8,51743.8,35752.4,22088,9998.04,8619.23,7004.17,66166.4,8140.87,8265.6,7119.07,6381.89,3664.02,4528.97,6785.23,58972.4,67840.6,47879,50702.5,52543.2,36572.6,16895.4,10902.4,23475.7,8713.25,23994.7,24575.8,19086.2,15278.5,17592.5,16032.9,10481.6,10224.4,0.3338
1.85859e+06,1.88522e+06,1.73877e+06,2.27202e+06,2.54666e+06,1.84337e+06,42107.9,26348.1,16840,15156.7,15496.2,11765.5,35005.4,59460.7,33941,29738.5,25276.3,30995.3,21657.9,16297.3,50416.9,53231.7,47650,37368.7,25469.8,24729.3,25609.6,24653.2,7736.8,4172.16,4213.07,2782.49,3555.49,3759.15,1858.2,265.109,67972.6,53998.9,55032.1,39137.9,22180.4,10331.2,8782.81,6995.8,65884.6,7734.64,8616.6,6689.53,5072.64,3850.4,5012.33,6881.98,59327,68891.2,48164.1,50348.1,52472.7,36343.6,17003,11197.6,23901.9,11177,23535.2,24299.8,18455.5,15994.4,19189.7,16067.1,10477.3,10768.2,0.342
1.86036e+06,1.85747e+06,1.84009e+06,2.16168e+06,2.38047e+06,1.89479e+06,43869.9,24524.4,17759.1,14242.1,15427.6,14507.1,36432.8,61335,33876.2,30554.6,26119.2,32162.1,20966,18494.4,51760.1,55007.1,50431,38618.8,27273,25707.1,25756.2,24353.6,9223.73,4931.98,4369.41,2803.87,3117.9,2451.59,2299.06,2174.31,76635.6,52602.2,55521.3,36649.8,22171,10225.9,8751.7,6843.5,66843,8329.16,8375.28,7035.52,5832.28,3927.31,4856.46,5878.97,60050.7,68646.1,48481.5,50838.1,53640.9,36785.5,17006.4,11066.4,24501.6,9694.88,23755,24769.9,18782.4,15792.3,18833.9,16800.9,10778.7,11682.8,0.3641
1.85383e+06,1.86232e+06,1.75173e+06,2.1575e+06,2.36392e+06,1.78677e+06,42568.6,27137.7,17927.2,15054.2,17891.2,15745.3,37424.8,62612.9,36466.4,31987.5,26381.3,32192,20609.2,18254.2,52338.6,54382.5,50664.5,38256.8,27005,27091.4,25987.3,29177.4,12528.3,4885.32,4609.28,3269.66,4988.87,2261.77,1481.47,494.059,86214.3,58421.3,59681.7,40700.1,24079.9,11686.3,8839.22,7394.68,68642.4,8015.51,7796.15,6928.67,5154.85,3710.35,5053.22,5571.75,60894.5,70114.8,48914.1,51600.7,54085.7,36910.9,16825.5,11492.5,24079.2,9902.19,23080.9,24056.4,19988.2,15463.9,17066.2,16122.2,11533.8,10513.6,0.3699
1.84152e+06,1.84615e+06,1.91505e+06,2.12498e+06,2.31719e+06,1.94057e+06,45555,28006.2,18359.8,14244.8,14962.5,13978.3,38243.3,64510.8,36968.6,31474.8,27115.3,32938.8,21613.2,18194.7,53368.5,55998.4,51356,38860.4,26674.1,26909.3,26729.3,26199.9,9232.69,4825.64,5869.22,3601.87,3938.76,3401.3,3028.54,1057.71,78865.2,53899.8,54969.4,38746.5,22705.6,10591.5,8631.11,6212.94,70633.1,8313.06,7914.87,7005.58,5646.89,3897.79,4095.12,4925.46,62076.6,71197.9,50321,52182.7,54852.7,38036.3,17612.3,11559.5,24419.4,10083.1,23591.4,24463.7,18913.2,16365.4,18496.7,16414.7,10334.1,10338.9,0.3973
1.88297e+06,1.90768e+06,1.92045e+06,2.18576e+06,2.4062e+06,1.97976e+06,41975.6,24213.6,15178.2,12493,15534.7,13942,35539.6,58386.1,33265.7,29202.3,24571.1,30116.4,19575.1,16050.9,52996.7,55791.3,49517,37001.8,25187.7,23448.8,22468.6,24120.9,11070.8,4248.76,5080.18,3625.14,3971.77,2335.04,1767.24,946.141,69815.5,50275.6,52023.9,35747.3,21029.1,9575.23,8318.5,5637.36,66502.1,8628.4,8009.51,7242.81,5166.36,2829.59,4312.15,4851.09,60483.6,70134.6,49409.2,51681,54242.9,37719,17834.6,11555.8,23924.5,12148.2,23769.5,24790.5,18870.8,15827.8,18151.9,16282.2,10119.7,10565.2,0.404
1.88771e+06,1.89864e+06,1.69128e+06,1.88664e+06,2.0979e+06,1.72811e+06,40484.2,23239.1,16586.4,12261.2,14311,12827.3,33758.6,56055.5,32619.8,28087.2,23756.2,29616.2,19869.4,16751.9,49474.8,51045.6,48965.9,38008.4,26042.6,26748,25671.5,28399.7,10865.3,4802.96,4290.02,4942.32,4910.91,3111.25,4906.04,393.122,79073.9,53183.6,54734.7,37204,22166.9,10732.7,8641.44,6756.16,65126.8,7141.11,7549.32,7000.07,5271.45,3329.69,4982.45,7196.9,56531.2,65748.7,46199.6,47665,50032.4,34623.6,16035.1,9624.63,23140,14500.9,21824.8,22524.5,18106.8,14667.8,17712.4,14646.4,11031.1,11454.4,0.4107
