"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","B1-A","B10-A","B11-A","B12-A","B13-A","B14-A","B2-A","B3-A","B4-A","B5-A","B6-A","B7-A","B8-A","B9-A","R1-A","R2-A","R3-A","R4-A","R5-A","R6-A","R7-A","R8-A","UV1-A","UV10-A","UV11-A","UV12-A","UV13-A","UV14-A","UV15-A","UV16-A","UV2-A","UV3-A","UV4-A","UV5-A","UV6-A","UV7-A","UV8-A","UV9-A","V1-A","V10-A","V11-A","V12-A","V13-A","V14-A","V15-A","V16-A","V2-A","V3-A","V4-A","V5-A","V6-A","V7-A","V8-A","V9-A","YG1-A","YG10-A","YG2-A","YG3-A","YG4-A","YG5-A","YG6-A","YG7-A","YG8-A","YG9-A","Time"
1.88894e+06,1.92331e+06,2.06841e+06,2.16218e+06,2.39867e+06,2.15899e+06,2037.06,917.416,228.48,847.875,1707.8,1214.99,1761.94,2701.52,1310.93,1597.95,1178.4,1737.85,978.552,1138.68,1731.45,2237.88,1854.37,1870.44,927.609,612.675,916.65,1027.82,1215.7,94.05,785.175,-56.8219,668.562,332.559,909.388,196.056,3234.27,2469.29,2217.06,1429.1,1005.34,175.394,641.309,38.3563,4552.91,502.709,679.554,138.708,538.798,271.906,354.538,132.351,2138.17,2789.69,2024.25,2204.7,2241.5,1563.43,845.523,580.184,869.188,-142.812,715.375,791.812,218.75,183.938,1059,619.438,303.25,152.75,0.1186
2.03796e+06,2.06384e+06,1.90281e+06,1.64944e+06,1.83942e+06,1.97165e+06,1590.96,851.817,553.35,653.384,1759.79,-300.401,1209.56,2482.86,839.322,942.554,876.286,1230.91,1089.74,955.644,2238.47,2211.82,2024.53,1322.02,1557.87,1127.83,851.091,1533.92,1991.79,-101.769,1038.29,125.162,352.509,469.775,204.666,250.503,4367.27,3363,3426.95,2038.22,1473.39,510.328,259.172,942.756,4796.14,428.552,683.791,401.997,621.006,3.81375,225.506,385.754,2709.88,2783.19,1356.56,1974.75,2093.82,1762.94,1224.57,662.533,879.5,389.875,1165.25,490.938,502.062,853.5,691,641,355,411.562,0.1374
2.01757e+06,2.05513e+06,2.17201e+06,1.58973e+06,1.77668e+06,2.30108e+06,2098.27,1510.85,403.113,-0.44625,485.669,-291.773,1042.96,2313.88,1228.01,744.494,805.258,1367.83,501.957,273.328,2260.78,2114.31,1754.55,1485.16,814.931,1068.05,916.191,1598.89,1828.63,501.6,797.644,373.766,579.619,24.3438,255.609,98.9781,4423.02,3432.17,2307.67,1956.47,1140.53,420.316,635.728,714.638,5789.56,364.142,451.576,139.837,269.152,-244.857,-435.262,350.865,3074.52,3090.62,1877.78,2079.27,2329.14,1657.43,878.787,179.529,798,394.188,825.875,554.562,547.375,837.75,397.875,584.688,518.375,558.562,0.153
1.8914e+06,1.89882e+06,2.08789e+06,2.04018e+06,2.22403e+06,2.12874e+06,2792.48,1087.14,695.853,1069.74,604.818,308.582,2027.91,2961.91,1278.21,1123.88,1153.04,1520.67,966.652,753.791,2247.85,2504.58,2500.97,1218.52,1075.66,662.025,669.834,936.534,716.597,-108.775,903.569,308.75,781.019,501.659,227.881,95.8906,3290.38,2358.08,1939.78,1378.69,1243.91,509.319,507.241,750.441,5371.74,605.68,598.264,372.335,-216.819,550.734,318.66,1221.32,2614.61,3494.81,1924.04,2270.45,2261.62,1134.8,525.874,166.534,995.438,362.312,1162.94,196,853.5,842.125,704,288.375,222.25,-175.125,0.1742
1.93072e+06,1.95521e+06,2.20986e+06,1.94844e+06,2.1289e+06,2.22787e+06,2394.8,1280.74,650.335,709.389,771.269,1536.81,1233.81,2428.2,1210.6,613.296,861.56,1683.26,491.991,685.44,2352.33,2050.12,2001.96,1446.64,1033.27,1047.7,932.269,1869.92,1719.14,76.95,547.675,139.175,-258.222,983.487,-127.003,817.594,4231.12,2629.72,2483.66,1430.7,1202.46,411.053,369.372,824.422,4945.09,29.8037,399.455,656.318,471.422,368.592,441.901,382.999,2903.75,2671.25,2405.84,2040.07,2180.69,1756.87,853.786,662.604,452,694.312,620.75,548.312,368.75,508.75,790.938,276.312,-68.125,349.562,0.1791
1.86864e+06,1.90552e+06,2.04421e+06,2.21486e+06,2.45381e+06,2.11992e+06,1797.05,1584.78,1208.37,408.468,-24.4694,899.714,1635.51,2124.82,1250.54,1322.98,964.198,1809.54,721.438,535.574,1878.97,2207.76,2035.82,1260.72,1395.58,446.447,654.544,602.372,1234.82,115.544,388.55,547.378,98.5625,90.6656,874,477.494,3211.24,2447.62,2262.78,1679.07,825.669,449.469,266.356,928.744,4539.49,284.407,320.991,571.215,431.731,447.48,283.63,1303.24,2053,2574.35,2186.34,1659.97,2162.04,1568.93,929.213,66.7406,856.688,1649.88,282.125,299,601.25,418.688,560.062,169.312,897,530.188,0.184
2.02848e+06,2.06767e+06,1.93427e+06,1.55745e+06,1.74232e+06,2.05723e+06,2168.18,1005.62,859.106,559.226,320.333,577.596,1172.82,2133.82,1223.62,1507.73,726.793,1564.78,1022.58,932.663,2486.01,2055.57,1857.06,1580.84,848.137,701.4,1007.93,946.378,1272.41,247.653,271.225,-34.2594,382.375,305.128,607.466,287.672,3925.82,2347.09,2593.2,1637.03,1035.5,659.537,617.797,667.672,4583.42,752.015,642.052,335.681,99.0869,407.294,745.447,734.359,1948.54,2738.63,2157.17,2035.06,2221.86,1549.3,812.258,859.506,439.375,-36.5,634.25,697.375,547.938,450.125,577.625,667.062,453.062,245.688,0.1948
1.89717e+06,1.94721e+06,2.22101e+06,2.01602e+06,2.26045e+06,2.35548e+06,1639,807.043,914.589,1169.32,628.766,1205.54,1235.96,2870.28,1770.2,1704.97,493.701,1434.55,1084.54,1405.46,2234.53,2080.64,2236.17,2021.32,753.506,1371.63,1658.08,1429.71,739.931,189.762,956.591,-82.7094,61.0375,265.644,27.2531,175.394,3523.67,2938.77,2342.64,1655.79,1030.45,259.766,163.519,957.837,4701.44,405.176,170.418,147.324,153.256,663.239,704.979,319.084,2485.86,2781.99,2193.75,2120.94,2279.85,1709.12,839.025,101.982,438.188,-167.438,1226.5,454,964.688,427.125,679.062,685.312,150.562,472.062,0.2062
1.88015e+06,1.9025e+06,1.75726e+06,1.98374e+06,2.22748e+06,1.89086e+06,2145.42,1586.94,793.507,383.552,1649.41,487.082,1442.65,2364.6,1753.76,1845.69,889.228,1239.09,1313.98,835.38,1775.35,1969.47,1980.37,1446.9,1104.86,1085.96,1412.97,594.825,881.719,575.462,386.234,536.987,419.366,106.994,600.816,529.684,3189.21,2503.25,2133.58,1883.85,1102.71,793.606,476.247,1233.75,4620.85,245.775,5.50875,140.685,269.576,51.9094,205.378,556.596,2063.1,2415.73,1647.33,1883.43,2150.39,1159.8,811.481,550.875,1094.06,345.938,571.375,460.062,188.375,520.312,816.5,865.188,185.938,12.1875,0.2123
2.0441e+06,2.0743e+06,1.98505e+06,1.54006e+06,1.71456e+06,2.09622e+06,1888.6,1408.66,852.635,445.506,1506.69,798.713,1609.85,2644.85,1146.86,1097.48,688.341,1367.98,794.325,1134.22,1818.8,2023.94,1576.18,1474.07,877.669,626.981,1311.32,1659,1232.62,-198.609,637.034,-69.1125,860.106,-10.5094,-345.444,98.6813,3587.08,2472.08,2962.16,1557.17,1275.73,532.416,468.409,1282.44,5293.48,75.145,214.982,207.849,294.012,295.495,661.474,569.591,3009.19,2696.6,2608.75,2300.11,2445.46,1983.5,796.579,523.049,586.562,314.125,408.625,517.625,393.938,649.125,330.062,365.062,128.438,884.062,0.2249
1.88312e+06,1.90147e+06,2.25437e+06,2.02472e+06,2.21502e+06,2.2831e+06,1862.35,1488.76,565.622,103.381,683.209,992.534,1649.64,3096.98,1522.23,1312.42,847.206,1682.21,970.817,652.566,2221.47,1931.34,1811.25,1817.09,987.591,1161.43,1198.12,1203.23,396.328,581.222,1201.99,152.831,540.966,-134.781,511.575,511.872,3875.52,2202.46,1921.43,1509.79,968.881,588.347,126.944,1146.59,5632.41,752.862,258.417,307.501,546.002,3.17812,430.036,401.291,2836.58,3062.94,2464.04,2570.19,2319.47,2094.38,920.173,302.275,640.75,527.875,366.625,962.625,314.5,177.625,445.188,542.812,341.562,408.5,0.2403
1.89043e+06,1.89956e+06,2.2706e+06,2.02046e+06,2.20433e+06,2.28987e+06,2639.87,1199.74,570.084,578.043,1304.61,1165.61,1804.26,2610.27,1342.92,1371.1,1440.64,1424.43,958.843,259.643,2244.9,2441.25,2344.91,1754.81,603.816,833.962,1062.8,1108.47,1767.06,643.506,1202.28,236.372,8.55,404.166,102.778,127.062,3405.87,2744.02,2759.51,1806.9,1062.1,718.022,467.994,1039.78,5751.77,226.565,363.719,973.989,583.504,-61.02,757.877,548.756,3012.37,3044.29,2267.77,2095.23,2196.93,1423.66,411.461,1089.18,804.625,554.75,526.438,925.562,449.938,949,454.562,533.562,512.062,405.5,0.2629
1.88026e+06,1.89544e+06,2.03438e+06,2.03405e+06,2.2336e+06,2.09284e+06,2344,811.729,1861.53,747.543,838.578,1320.31,1252.48,2414.58,1543.28,892.277,973.941,1466.15,788.896,559.226,2435.8,2197.65,1728.56,1500.52,1234.01,996.187,700.219,1047.44,1084.13,249.553,424.472,244.744,1176.81,-276.272,730.728,460.097,3386.04,2611.61,2261.59,1789.98,1105.44,735.537,267.247,849.894,4907.66,228.966,315.976,736.407,576.018,-100.146,432.931,637.108,2278.01,2663.27,1627.77,2221.3,1892.68,1619.93,226.283,114.201,908.75,41.125,664.312,536.938,563.125,181.5,553.5,217.375,373.312,514,0.2757
2.02303e+06,2.04587e+06,1.85359e+06,1.71646e+06,1.91647e+06,1.95693e+06,1940.22,1645.03,987.626,255.478,408.468,801.986,1512.56,1910.1,1294.42,1184.12,1666.52,1185.46,896.368,812.324,2294.71,2091.14,1873.92,1449.07,1061.09,443.231,1214.65,1488.51,1448.51,393.122,1185.07,57.7125,166.903,-160.728,347.997,332.441,3649.19,2405.28,3084.71,1974.75,1138.63,395.853,697.894,1223.54,4853.84,-157.917,155.799,223.952,-20.4813,19.2806,457.014,590.99,2323.49,2766.38,2097.35,1645,2237.82,1034.23,990.092,-86.445,775,315.75,1004.44,734.812,571.688,263.188,354.875,719.375,452.688,425.312,0.2788
2.02528e+06,2.04742e+06,1.88529e+06,1.3717e+06,1.53547e+06,1.99533e+06,1860.04,626.907,375.222,1106.48,1848.52,1084.02,1353.63,2500.49,1144.11,1351.99,858.213,1690.02,649.814,868.477,1794.58,2179.27,2053.41,1443.16,529.2,1112.21,1602.23,1329.04,2341.81,635.847,820.859,-142.025,167.972,1745.57,350.075,211.078,4121.63,2492.92,2537.33,2020.89,784.166,331.55,287.791,308.038,5292.21,123.382,436.533,430.459,668.466,-352.419,-19.9163,876.103,2378.58,2831.43,1897.48,1940.42,1998.97,1704.04,668.536,318.236,684.188,934.125,879.125,479.188,512.062,316.562,396.875,300.438,138.375,126.062,0.2948
2.02927e+06,2.0629e+06,2.17587e+06,1.66219e+06,1.86134e+06,2.2995e+06,2249.1,724.636,368.156,684.845,1026.3,888.038,1280.07,2187.15,1349.61,931.473,957.132,1654.47,493.924,1350.5,2058.2,2744.11,2156.9,1294.58,665.766,1289.99,1307.97,1315.12,756.853,242.903,651.581,344.791,551.237,331.728,-212.859,619.756,4031.15,2447.14,2296.68,1769.02,1029.98,294.144,567.684,325.731,5661.3,275.014,191.111,548.333,277.768,658.931,482.016,246.693,2811.72,2956.36,2462.48,2777.05,2383.95,1846.77,879.846,677.788,828.5,711.875,1075.25,1108.44,578.25,346.938,1012.12,126,628.688,113.062,0.295
1.88601e+06,1.9207e+06,1.79179e+06,2.08332e+06,2.34572e+06,1.94201e+06,1509.74,1286.24,1074.42,1508.1,2181.12,439.556,1455.59,2974.33,1549.31,1248.61,563.688,1831.19,826.976,707.678,1962.32,2126.64,1792.02,1701.07,1163.79,857.587,895.191,2320.04,448.341,-187.209,1118.98,50.2906,119.166,643.328,307.8,39.6031,2364.07,2163.8,2670.87,1730.13,1105.15,788.381,534.553,492.812,5021.08,227.554,350.653,373.324,884.437,230.026,138.919,1073.36,2119.67,2363.82,1968.25,1469.35,2201.95,902.376,290.693,662.321,702.312,1104.06,393.5,954.125,367.938,677.25,438.625,-8.375,476.75,192.312,0.2967
1.89656e+06,1.92563e+06,1.77542e+06,1.85216e+06,2.07832e+06,1.92708e+06,2096.85,731.553,1153.41,389.353,894.285,1342.99,1576.75,2867.23,1845.76,1291.37,1284.75,1842.12,1202.05,1233.36,2602.82,2068.57,1843.34,1525.58,972.891,456.225,818.869,752.587,1458.01,-311.6,489.428,-229.009,518.284,81.0469,-73.625,447.153,2387.05,2219.85,2355.64,1502.42,667.791,681.803,237.025,1156.92,5287.98,621.853,724.33,579.69,-164.132,212.723,218.302,135.106,2992.95,2964.2,2516.3,1972.13,2115.57,1449.86,498.047,211.169,1124.06,-131,752.438,236.812,556.438,253.125,256.312,773,18.5,837.625,0.3102
1.90176e+06,1.93199e+06,1.72022e+06,2.37567e+06,2.65642e+06,1.8183e+06,1853.05,1628.44,489.09,503.519,-103.158,1594.08,1151.47,2308.15,1464.22,1180.48,769.409,1824.34,296.087,675.92,2270.69,2175.73,2062.07,1388.49,1437.91,898.209,1214.39,1546.12,1377.44,500.887,689.7,-37.2875,-41.6812,-230.791,1105.15,-149.15,2697.17,2044.52,2566.19,2061.38,973.809,306.612,315.697,1100.93,4952.51,117.026,770.589,468.456,396.418,286.031,92.4481,763.809,2159.43,2587.14,2449.13,2134.43,2373.49,1873.89,388.367,736.972,530.375,434,772.312,454.312,557.5,417.812,668.312,371.688,198.312,63.3125,0.3212
1.89519e+06,1.91298e+06,1.89892e+06,2.29833e+06,2.57564e+06,2.00246e+06,1714.94,336.844,1457.97,400.881,852.858,1552.65,1360.32,2320.35,1298.96,1210.01,1060.81,1067.06,903.954,887.591,1447.42,1767.81,1600.13,1337.77,1105.58,925.116,690.966,957.272,272.947,65.6687,919.303,123.025,250.266,530.991,18.9406,119.403,2766.99,2583.05,2931.76,1718.97,1238.68,282.922,506.35,858.741,4578.41,684.144,589.224,-43.4344,687.817,974.272,283.771,597.558,2398.43,3015.48,2034.92,2548.93,1908.71,1428.11,531.594,500.378,443.938,178.562,769.188,654.562,548.5,399.875,590.438,520.125,241.062,61.6875,0.3354
1.89414e+06,1.91011e+06,1.95856e+06,2.24346e+06,2.49408e+06,2.03528e+06,2530.24,1025.85,1056.94,191.293,669.97,1487.72,1581.44,2622.09,1582.92,1144.85,873.981,1538.45,582.133,442.606,2113.91,2462.84,2111.68,1282.51,785.4,1082.16,972.234,2026.17,810.647,114.416,653.837,-67.6281,159.066,672.837,358.447,182.578,3294.36,2729.47,2338.6,1896.44,949.822,615.719,247.534,970.188,4584.69,599.253,268.304,-49.0844,223.104,564.576,285.466,118.933,2509.59,2681.98,1638.78,2048.83,1563.21,937.335,892.276,765.222,425.812,4.5625,177.562,773.812,378.188,497.438,420.062,261,497.125,608.562,0.369
1.87138e+06,1.88548e+06,2.15769e+06,2.20825e+06,2.44551e+06,2.23323e+06,1369.69,1083.94,773.203,694.514,696.894,375.966,1827.39,2658.68,1523.57,627.279,1524.17,1678.27,1190.37,813.439,2389.6,2296.61,1841.31,2115.09,819.394,1273.19,1082.22,2062.66,1824.53,-264.397,743.078,-76.2969,319.675,963.953,-425.125,223.25,2761.77,2296.57,2169.5,1469.71,937.769,400.425,731.263,600.222,5166.57,384.2,139.414,294.789,608.293,96.4737,328.124,716.349,2360,2505.99,1319.91,2124.61,2118.26,1484.61,895.807,151.844,578.375,195,408.75,424.062,518.375,212.062,706.875,393.812,-300.125,241,0.3913
1.89814e+06,1.92146e+06,2.07085e+06,2.28348e+06,2.55826e+06,2.20851e+06,1149.84,1571.32,906.854,609.131,1000.27,1025.93,1664.14,2466.8,1223.54,1608.58,540.781,1529.75,708.943,504.783,2340.12,1661.69,1611.75,2114.7,957.337,1145.62,1130.06,878.85,335.231,-427.322,814.744,-79.0281,196.531,126.884,-44.5312,-69.7062,3538.63,2664.1,2422.26,1474.7,761.959,600.459,886.35,1069.11,5175.82,344.791,343.873,176.068,208.909,-61.5144,489.29,1186.99,2651.33,2781.42,1519.85,2349.76,2004.55,1755.38,1218.7,320.849,1347.81,1125.38,1112.69,1156.31,662.125,351.438,596.875,596.25,262.125,320.188,0.3918
1.88581e+06,1.92118e+06,2.14275e+06,2.06953e+06,2.31889e+06,2.26355e+06,2501.9,506.791,812.473,721.438,388.312,1219.9,1526.18,2897.5,1214.4,1116.07,1114.96,1706.76,980.858,184.153,2338.48,2101.38,2047.37,1487.46,1312.83,1665.5,1244.12,1256.39,1048.92,-19.1781,1083.59,287.85,408.381,767.897,2464.18,151.762,3968.57,2703.52,2394.06,1714.04,1099.21,305.841,651.284,820.978,5439.33,247.329,711.617,425.869,574.04,-71.755,184.684,266.044,2651.54,3287.45,1867.96,2341.01,2275.25,1813.01,735.206,461.464,476.875,806.062,980.375,477.312,686.688,381.438,-7.6875,357.25,-418.438,291,0.4018
2.0257e+06,2.05432e+06,1.88256e+06,1.65726e+06,1.84454e+06,1.94527e+06,1736.58,503.147,661.789,1097.11,193.375,803.473,1441.98,2157.47,1289.51,1310.12,797.151,1060.74,1095.62,918.383,2095.8,2358.63,2177.63,1595.74,975.909,900.244,764.859,481.097,2027.3,245.753,1048.98,-89.2406,197.422,-87.7562,384.691,-126.291,3751.61,2925.76,2258.8,1566.07,1044.53,283.694,11.8156,401.316,5395.19,475.236,-158.624,326.711,-144.923,85.1738,564.506,558.785,2467.57,3562.54,1946.5,1678.83,1914.86,1173.22,563.588,800.817,770.438,1736.88,657.312,785.812,236.125,697.688,574.25,443.188,738.438,448.688,0.4135
1.90726e+06,1.93479e+06,2.15551e+06,1.99539e+06,2.21481e+06,2.24774e+06,2531.06,491.47,425.946,514.303,913.251,1226.07,1911.59,2705.84,1953.83,1369.91,1277.91,1614.68,821.174,1148.05,2250.08,2167.59,1403.92,1843.08,837.309,1006.29,1033.33,1254.82,817.831,360.584,676.697,177.591,858.741,132.822,859.394,-473.219,3832.89,2831.3,2864.9,1832.55,1026.47,953.444,477.791,598.559,5714.13,-64.8337,198.739,248.318,247.823,-21.0462,-46.5419,377.702,2757.2,3010.11,2368.13,2357.82,2636.01,1683.91,394.723,464.218,575.375,11.75,666.938,674.688,443.125,480,420.062,480.625,53.9375,292.75,0.4443
1.90346e+06,1.92838e+06,2.0512e+06,2.05436e+06,2.30262e+06,2.17031e+06,2206.56,1350.35,144.139,1271.07,1521.27,1002.28,1507.43,2356.87,1814.97,1029.95,758.699,1511.23,1051.07,537.657,2822.92,2373.13,1910.61,2173.17,1288.22,831.731,1038.91,1924.91,2386.82,350.312,1141.66,729.778,754.834,161.262,1397.21,9.2625,3314.55,2627.52,2209.94,1863.84,1137.15,787.906,702.763,1541.43,5175.96,537.668,443.525,784.856,190.97,144.64,282.288,823.699,2548.36,3141.05,1523.66,1998.9,2286.48,1561.59,751.45,308.066,667,627.375,602.875,549.188,555.938,460.25,870,354.312,651.75,641.75,0.4467
