"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","B1-A","B10-A","B11-A","B12-A","B13-A","B14-A","B2-A","B3-A","B4-A","B5-A","B6-A","B7-A","B8-A","B9-A","R1-A","R2-A","R3-A","R4-A","R5-A","R6-A","R7-A","R8-A","UV1-A","UV10-A","UV11-A","UV12-A","UV13-A","UV14-A","UV15-A","UV16-A","UV2-A","UV3-A","UV4-A","UV5-A","UV6-A","UV7-A","UV8-A","UV9-A","V1-A","V10-A","V11-A","V12-A","V13-A","V14-A","V15-A","V16-A","V2-A","V3-A","V4-A","V5-A","V6-A","V7-A","V8-A","V9-A","YG1-A","YG10-A","YG2-A","YG3-A","YG4-A","YG5-A","YG6-A","YG7-A","YG8-A","YG9-A","Time"
1.92269e+06,1.93285e+06,2.10545e+06,2.2412e+06,2.47191e+06,2.17011e+06,2026.72,1000.34,815.373,344.877,360.719,1393.94,1772.73,2422.47,1359.8,896.368,708.719,1229.87,489.313,581.464,1584.91,2085.82,1809.61,1597.71,671.016,777.984,872.747,912.581,1428.68,107.053,587.516,326.681,58.0687,687.741,487.587,403.691,3223.29,2099.62,2785.1,1629.78,1155.73,311.244,398.762,1424.88,4761.75,594.804,27.8969,361.106,448.892,170.065,326.853,394.864,2737.78,2634.52,1780.46,2005.89,2122.42,1496.54,215.971,645.159,1437,505.062,1063.75,1112.62,891.75,757.75,1063,774.562,233.25,513.75,0.1485
1.86816e+06,1.91198e+06,1.89141e+06,2.06841e+06,2.29812e+06,1.97666e+06,1781.5,754.609,1552.21,390.32,1247.05,400.435,1208.67,2689.47,1712.56,1425.1,933.183,1527.66,791.499,583.174,2133.8,2573.09,1786.9,1269.58,820.247,785.662,874.453,1045.87,980.934,-163.756,893.95,-75.8219,285.475,-55.3969,1192.43,277.637,3033.41,2360.33,2523.91,1907.42,958.372,514.841,505.163,1033.3,4708.36,426.575,558.856,33.7588,257.781,395.571,356.515,319.508,2272.29,2657.41,1925.38,2146.29,2185.14,1750.86,540.14,794.602,1841.19,257.125,1134.75,1267.06,1234.12,776.688,176.625,665.625,441.812,520.188,0.1605
1.85857e+06,1.86444e+06,1.93256e+06,2.17506e+06,2.38164e+06,1.98424e+06,1696.35,661.789,831.438,44.7738,1109.82,1029.95,1428.89,2277.29,1734.13,1604.05,1121.8,1978.97,776.921,1192.68,2437.18,1871.36,2087.79,1232.44,1120.68,1375.96,1465.73,1423.54,1452.73,95.8906,653.244,308.216,353.697,145.113,229.188,116.672,3305.94,2349.11,1790.51,1693.02,945.191,429.222,438.959,1511.03,4730.04,359.693,309.549,726.449,294.365,249.447,263.29,433.214,2762.5,2568.28,2012.88,2015.5,1720.78,1449.44,707.451,755.122,1469,2018.88,1259.94,758.938,908.438,819.062,840.062,1294.38,347.25,427.062,0.1923
1.98323e+06,1.98722e+06,1.76282e+06,1.55045e+06,1.72546e+06,1.81952e+06,2579.99,897.409,1150.8,337.588,1667.79,52.36,1616.84,2375.91,1705.27,1086.25,853.007,1375.71,991.716,667.664,2378.64,2280.47,1847.02,2175.27,1043.83,677.053,1175.87,1231.45,1965.02,-16.7437,40.7906,3.85938,850.309,325.494,349.897,-38,3796.85,2731.07,2905.69,1652.94,1303.04,528.319,526.419,1257.32,5247.86,184.896,701.024,482.581,410.331,538.798,291.752,380.598,2449.84,2746.61,1850.09,2033.43,2311.7,1892.33,794.955,-5.79125,1050.44,39.4375,1316.56,867.062,764.75,937.5,676.188,863.812,405.938,787.75,0.2002
1.94044e+06,1.95391e+06,1.8643e+06,1.90192e+06,2.07452e+06,1.87834e+06,2333.66,893.393,188.318,1478.72,1517.32,2155.54,1953.61,2830.71,1499.92,1244.96,1011.72,1888.38,1192.45,575.439,2232.63,2355.02,2586.54,1269.32,1139.05,912.581,1540.02,1491.33,2059.07,32.7156,1088.34,-238.331,280.131,1131.09,23.3344,1150.69,3742.52,2681.32,3255.83,1518.63,1318.48,93.8125,169.337,1309.28,5000.11,-103.96,475.73,230.732,482.157,537.386,295.566,183.342,2376.39,2759.32,1829.54,1671.27,1952.43,1834.06,712.394,112.788,1363.38,881.562,963.875,1033,910.188,693,867.25,931.812,1112.56,623.375,0.2045
1.85463e+06,1.8838e+06,1.98411e+06,2.26888e+06,2.55215e+06,2.12678e+06,2017.5,868.179,577.373,472.058,530.368,2128.46,1822.63,2192.72,1466.68,1883.77,1171.78,2005.75,636.799,1166.35,1937.91,2089.3,1929.77,1102.7,1331.79,1059.12,1306.99,1404.7,1474.99,135.434,968.763,-368.956,35.3875,181.153,1568.21,839.741,2371.91,2258.09,2472.73,1528.91,714.756,361.237,-49.1031,1131.87,4431.08,647.278,367.956,-98.0981,432.013,377.702,707.451,1177.53,2250.61,2644.55,2070.51,2157.66,2412.48,1077.6,220.068,587.176,1125.94,412.875,983.25,680.75,1071.81,850.688,528.938,352.25,451,964.125,0.2186
1.8552e+06,1.87551e+06,1.89126e+06,2.18307e+06,2.40212e+06,1.94781e+06,1923.56,683.209,828.984,960.033,289.765,-86.87,1384.71,2655.56,1242.36,1530.41,1418.03,1497.91,349.116,232.273,2616.67,2571.06,2508.71,1913.49,952.153,871.172,764.991,1103.62,1332.61,-284.169,514.722,-35.8031,868.478,-203.775,147.488,-352.747,3023.2,1904.51,2293.54,1480.69,858.147,318.131,383.028,1269.5,4678.34,176.845,689.512,124.724,151.42,227.13,666.488,838.813,2253.29,2593.77,1500.22,2804.87,2107.17,960.288,907.672,-77.5462,1528.75,965.562,1479.81,1057.75,838.562,812.625,824.375,935.062,614.812,312.562,0.2348
1.89571e+06,1.92626e+06,1.69737e+06,2.07086e+06,2.2841e+06,1.73246e+06,1665.26,892.277,798.193,422.301,-295.492,125.768,1615.35,2534.4,1690.99,1742.9,1026.38,1697.54,780.863,711.099,1886.13,2308.75,1636.42,1489.16,1640.23,1213.41,1058.79,2096.59,1914.31,-25.4719,686.909,250.384,392.825,-517.334,127.597,392.766,4316.32,2191.71,2206.55,1617.08,263.031,432.072,223.666,568.872,4430.38,552.852,528.204,182.919,541.623,-26.1313,695.303,1127.32,2364.38,2598.01,1728.83,2120.66,2071.93,1331.99,532.795,327.912,1171.88,527.312,859.625,705.188,1188.81,688.562,421.562,1017.25,911.5,812.812,0.2349
1.90984e+06,1.94926e+06,2.04261e+06,1.96396e+06,2.19198e+06,2.14085e+06,1761.72,1138.38,825.563,388.386,507.014,-41.2781,1788.5,2707.1,1242.14,1172.3,968.883,1929.88,1031.21,421.334,1754.81,2604.33,2453.65,1876.28,1348.72,1026.57,591.872,590.034,324.959,-300.913,497.206,368.956,444.837,350.669,-207.812,213.572,3650.55,2381.59,2472.32,1745.15,941.331,-66.6781,131.516,799.603,5346.74,314.281,345.427,315.623,117.732,-334.127,184.826,634.213,3088.71,3179.82,2322.43,2698.02,2601.05,1632.36,811.834,240.831,1126.25,629.062,1364.19,819.25,1231.19,845.312,748.312,1415.5,565.062,183.938,0.2351
2.0473e+06,2.06728e+06,2.02368e+06,1.70533e+06,1.89933e+06,2.10561e+06,1738.52,800.349,1043.41,533.194,895.178,1498.43,1654.77,2795.01,1131.32,909.681,610.321,1581.29,1018.57,1004.88,1923.53,2248.71,2425.96,1587.99,1478.14,1014.04,653.231,1315.19,193.741,299.25,527.844,558.659,213.394,1207.39,120.234,147.547,3869.77,2628.65,2996.06,1829.88,1412.17,531.881,593.216,1339.86,5206.48,562.458,1048.71,399.596,590.566,251.919,198.598,371.064,2753.03,3325.45,2201.17,1863.58,2923.59,1166.16,843.898,522.342,892.75,565.688,931.688,801.562,726.125,313.875,1085.94,1167.31,564.688,717.812,0.2457
1.85872e+06,1.89115e+06,1.70052e+06,2.13928e+06,2.37468e+06,1.76678e+06,2326.45,1270.99,524.79,740.18,621.254,129.041,1621.52,3198.27,1614.16,1541.12,912.061,1152.59,846.016,963.305,1605.71,2288.41,1592.65,1872.54,1050.85,1639.57,1356.34,1361.85,67.8656,28.2625,504.509,138.462,-260.478,303.05,173.019,813.912,3758.02,2886.22,2120.88,1995.12,1218.61,805.481,366.997,1209.59,4559.34,-29.2388,564.223,638.097,485.688,397.548,1012.27,892.912,1989.65,2952.48,1716.96,1781.8,2201.31,1373.37,470.08,652.928,1243.38,1155.12,856.688,1164.88,455.562,1140.12,762.75,882.625,140.062,300.188,0.2543
2.01253e+06,2.02296e+06,1.90278e+06,1.82514e+06,1.98902e+06,1.92397e+06,2332.1,1006.89,1017.6,902.318,1809.32,955.198,2025.31,3656.13,1336.07,1464.89,1020.95,1404.65,1063.27,850.627,2582.74,2333.49,2156.5,1673.83,1070.41,969.281,1352.66,1169.04,990.494,-454.041,329.769,15.4375,-8.60938,-74.3969,151.881,220.341,3576.63,2399.58,2886.28,1490.43,1184.47,870.141,551.237,1607.16,4903.07,338.223,735.206,-122.04,365.061,72.885,306.583,1516.25,1785.96,2878.82,1654.32,1677.63,1963.52,1387.99,726.872,596.64,1184.25,569.562,936.438,1492.06,1214.38,531.375,790.188,1192.19,441.938,497.125,0.2659
2.05798e+06,2.07941e+06,2.05912e+06,1.76383e+06,1.95418e+06,2.13215e+06,2513.43,513.783,988.593,885.732,310.813,1103.13,2010.65,2856.82,1431.5,1300.37,1027.86,1859.08,874.278,725.082,2213.07,2369.13,1961.14,1943.02,1005.31,1236.57,941.391,2049.67,1855.47,-253.65,581.875,43.0469,413.903,-68.3406,235.363,296.519,3712.72,2533.83,2688.14,2151.22,833.269,819.256,372.637,1705.01,5620.76,158.624,262.372,226.706,415.346,29.6625,621.076,592.049,2017.69,2858.26,1625.58,1990.92,2588.19,1449.72,804.489,681.319,1247.69,1480.25,1214.69,1242.94,837.75,631.688,585.438,708.625,1158.56,779.312,0.2759
1.97215e+06,2.00825e+06,2.28218e+06,1.85595e+06,2.06215e+06,2.4164e+06,1223.47,995.658,621.626,715.562,-350.753,536.095,1429.26,2936.92,1267.2,1725.05,928.498,1199.59,985.841,555.879,2175.53,2216.22,2235.32,1646.01,810.994,881.147,1107.75,1358.5,3031.03,-183.469,404.284,178.066,184.359,-240.469,-20.425,1044.23,3961.38,2640.7,2780.53,1730.01,838.494,348.709,403.097,1178,5067.41,153.256,199.092,765.434,706.25,-77.6875,565.494,1282.76,2374.41,3451.94,2389.74,2219.74,1994.03,1625.58,946.516,398.961,1416.75,2799.81,609.375,993.438,498,566.812,1103.75,583.625,628,378.125,0.2822
1.88837e+06,1.91076e+06,2.21786e+06,2.10149e+06,2.30726e+06,2.30025e+06,1602.63,679.267,1167.46,204.308,1214.54,1122.32,2211.54,2304.29,1277.47,1478.05,940.174,1583,853.528,679.49,2280.99,2099.21,1614.51,1706.45,864.412,1101.12,715.116,336.984,1220.16,177.472,708.047,456.891,696.884,-148.438,-309.7,207.516,4516.77,2682.44,2453.26,1548.08,1151.58,405.887,260.062,1293.19,5680.86,326.994,41.6688,669.807,633.506,-78.3231,-13.8425,-24.4363,2751.48,4094.2,2319.61,2700.84,2803.95,2192.2,1153.94,433.002,908.188,1285.38,1064.75,1054.75,868.062,886.5,583.062,656.5,528,785.438,0.2847
1.89292e+06,1.9124e+06,2.10682e+06,1.99433e+06,2.23914e+06,2.27645e+06,10959,1461.02,1207.7,823.406,1040.28,1269.43,5500.33,4908.9,2024.71,1850.23,1571.54,2185.14,1458.64,1241.02,2015.67,2129.99,1809.74,1585.43,942.506,1331.86,1117.33,1261.77,225.328,134.544,2127.64,939.491,2415.2,1415.08,430.647,532.416,3167.89,2704.41,2585.6,2267.77,1538.53,673.55,494.416,1220.81,4957.59,405.176,1023.36,493.104,413.015,632.447,339.989,104.243,2414.95,2857.06,2249.69,2417.14,2173.2,1826.93,543.954,649.114,1278.31,-183.875,818.812,984.188,968.188,531.25,423.75,765.312,771.75,323.312,0.3278
2.05035e+06,2.07786e+06,1.98371e+06,1.59682e+06,1.7751e+06,2.07961e+06,1688.68,1068.25,789.491,378.123,1446.74,570.233,1211.72,1882.88,1110.87,1204.21,1062.37,926.489,1027.94,795.218,2291.76,2113.26,1884.62,1899.91,1048.56,1049.47,354.506,1359.09,1256.02,391.459,1090.18,333.688,69.1719,413.369,861.294,116.791,4501.04,3217.53,2713.62,1433.49,1384.8,430.944,670.047,1437.71,5340.87,622.701,202.129,526.297,-170.63,416.193,308.561,947.011,2436.56,3077.98,2042.55,2688.98,1673.11,1550.78,785.209,566.907,1039.31,493.188,1587.5,1419.69,661,427.375,1255.62,522.625,650.812,1166.38,0.3315
1.88797e+06,1.92237e+06,2.03748e+06,2.00105e+06,2.24219e+06,2.16315e+06,1837.21,1501.56,1435.07,353.43,2358.21,1018.12,1511.75,2622.17,1425.32,1104.54,1334.73,2186.48,1134.22,-97.4313,2056.75,2410.21,2299.76,1432.46,1190.17,995.334,521.325,418.294,3112.85,71.0125,666.722,279.003,-123.856,-372.875,479.097,997.856,3517.55,2478.67,2559.72,1402.26,1167.43,571.544,442.225,1197.89,5433.96,179.67,461.252,379.044,-10.0994,-200.222,-225.929,-11.5119,2715.25,3118.24,2256.89,2112.32,2153.64,1565.69,1305.64,362.942,1295.12,1728.12,1143.81,1288.94,686.438,642,1008.44,987.375,765.562,456.5,0.3593
1.88162e+06,1.91188e+06,1.83859e+06,2.26938e+06,2.5298e+06,1.92419e+06,2093.81,622.37,964.644,445.209,147.114,986.584,1832.38,2669.02,1736.28,996.625,406.906,1171.56,741.296,521.592,2390.19,1957.92,2015.02,1182.1,1077.17,854.634,948.15,927.019,1688.33,93.8719,1005.4,461.7,-262.497,14.4875,545.478,365.334,2619.15,2183.22,2249.48,1918.94,785.828,261.487,349.362,1471.55,4508.28,452.989,522.554,-52.545,127.478,734.359,339.353,343.449,2424.42,2426.68,2177.86,1815.77,2174.26,1258.26,865.015,276.638,1241.75,644.875,1168.88,861,637.812,683.125,1009.69,170.938,288.812,-42.1875,0.3651
1.84247e+06,1.8715e+06,1.70037e+06,2.17421e+06,2.44789e+06,1.82316e+06,1964.54,1829.03,420.591,817.902,571.274,-54.4425,1229.79,2747.93,1114.73,1328.41,1087.81,1410.89,1563.44,978.626,1972.56,2019.08,1618.18,2311.38,1265.51,135.384,848.531,174.103,1137.21,326.978,910.634,41.325,127.003,755.962,553.138,-190.594,3709.33,2981.57,2521.12,2177.22,1287.25,607.109,695.578,1373.4,4665.06,-167.946,476.507,182.777,281.017,905.695,-91.7419,1235.66,2492.71,2988.99,1800.66,1972.84,2464.6,785.703,406.8,345.992,1333.62,896.125,875.812,1151.06,586.75,758.188,545,621.125,493.812,873.188,0.3664
1.93709e+06,1.95538e+06,2.03296e+06,1.90141e+06,2.06091e+06,2.05074e+06,2040.11,879.113,-54.6656,362.727,633.378,246.999,1908.98,2571.29,1278.73,1675.82,883.054,1872.69,1378.62,634.419,1813.42,2198.37,2128.61,1363.56,830.616,1144.63,1167.47,1457.53,828.875,327.572,1045.18,335.647,302.337,492.041,770.984,480.759,3965.24,2195.69,2690.52,2140.23,1253.17,443.234,320.209,1220.51,5047.92,180.659,508.217,-44.4938,-10.8763,82.1369,502.568,676.517,2677.18,2485.29,1946.28,1769.16,2294.04,1216.52,584.069,22.9531,1070.75,402.25,640,1282.81,667.25,592.312,730.75,333.125,739,418.688,0.3718
1.92143e+06,1.92316e+06,1.69413e+06,1.53914e+06,1.70495e+06,1.73867e+06,1558.16,1655.96,733.486,967.693,721.066,555.209,1507.66,2853.17,1558.97,1075.39,1218.93,1743.72,645.426,736.982,1911.72,1661.62,1957.92,1712.29,1588.58,691.031,1327.46,1789.4,1431.29,562.103,700.506,-24.6406,166.309,606.575,500.531,831.666,3325.89,2349.23,2911.51,1927.61,627.237,511.397,616.906,1600.81,4819.1,79.3119,490.138,417.676,73.5912,400.091,478.272,489.855,2268.62,2496.59,1801.71,2179.98,2440.52,1374.93,470.857,897.149,1032.75,111.5,1021.81,390.25,774.125,610.625,573.438,429.562,601.062,686.562,0.3927
1.89592e+06,1.93361e+06,1.79854e+06,1.97638e+06,2.21244e+06,1.90713e+06,1998.61,962.413,985.692,721.586,742.709,849.214,1089.45,2786.76,929.911,982.271,1124.55,1435.96,514.898,761.228,2036.34,1859.62,2006.16,1049.93,1065.55,879.309,1311.12,518.372,3020.88,322.109,1145.64,43.8187,750.5,530.634,821.453,-413.844,4137.78,2532.17,2945.12,2238.79,890.566,880.472,283.337,1068.51,4804.69,132.281,290.481,378.903,351.995,-196.691,512.031,422.902,2735.8,2967.95,1277.32,1945.22,2298.42,1572.25,783.161,276.426,1685.19,883.312,1007.75,828.125,530.125,642.812,657.25,751.312,762,-6.75,0.4002
2.03538e+06,2.06204e+06,1.91375e+06,1.436e+06,1.60947e+06,2.04792e+06,1552.36,1251.06,628.394,1008.38,614.858,2047.25,1613.94,1915.68,1683.33,456.663,1468.53,1027.71,909.606,1048.61,2321.75,2220.55,1673.57,1045.54,1162.15,1138.07,781.528,1165.43,-18.05,133.119,647.069,513.119,11.7562,80.5719,1040.55,331.847,3262.77,2653.77,2762.07,1594.1,1248.06,173.137,736.784,1363.07,5239.67,358.916,342.955,2.68375,-689.936,62.0794,613.802,158.836,2483.46,3106.37,1739.35,2429.57,1650.65,1864.43,598.335,235.817,910.5,65.75,999.125,943.562,1000.06,849.812,947.375,881.562,127,724.188,0.4127
1.94014e+06,1.95361e+06,2.01882e+06,2.31876e+06,2.55764e+06,2.08221e+06,2028.13,2080.05,1266.83,299.731,1971.01,1473.89,1324.84,2687.69,1875.81,1660.72,806.076,1603.75,654.872,877.328,2593.5,2892.36,2215.37,1430.56,658.678,1293.99,1396.04,731.916,1187.68,117.028,876.375,99.3344,226.456,530.991,76.1781,124.925,3747.1,2799.95,2253.4,1794.43,1073.56,-66.9156,822.819,895.316,5294.19,240.196,478.414,116.178,123.876,335.822,1433.19,971.306,2518.06,3378.35,1814.57,2466.01,2335,2049.96,913.534,252.626,1245.44,256.75,950.875,1429.81,927.625,627.562,1443.5,1108.75,842.938,900.312,0.4339
1.95697e+06,1.98398e+06,2.07658e+06,1.88129e+06,2.06898e+06,2.13478e+06,1971.09,772.533,526.501,1137.12,456.439,217.547,1754.06,2150.85,1459.83,1272.85,762.269,1565.22,1039.17,1460.43,2095.08,2061.22,2114.96,1569.49,708.816,709.078,1645.94,1113.79,591.553,-0.653125,1126.94,274.728,129.912,412.894,-312.075,537.284,4056.2,2524.45,2364.25,1743.61,1007.59,507.656,641.131,1089.77,4957.45,417.111,818.685,-32.6287,-5.9325,252.626,486.959,855.904,2613.2,2817.66,1867.47,1707.08,1790.06,1350,832.316,822.146,1193.81,1187.5,564.125,1220.25,1159.75,1044.12,687.625,934.312,915.875,507.812,0.4347
1.85932e+06,1.89353e+06,1.9906e+06,2.18605e+06,2.43359e+06,2.10756e+06,2039.73,1470.47,820.208,486.413,621.478,1596.53,1740.3,2539.39,1162.26,758.997,1205.77,1280.29,1077.92,994.096,2603.15,2214.45,2117.98,1330.48,1357.72,809.747,1187.35,1523.62,1356.84,820.444,235.6,637.212,1161.85,92.2687,796.634,474.228,3269.31,2617.55,2082.28,1793.9,803.344,696.766,518.462,1290.4,4873.69,178.893,614.861,656.53,143.298,-182.848,-197.256,164.556,2620.54,3151.36,2021.08,2429.99,2404.36,2009.21,781.819,77.1931,1195.25,293.125,679.25,1187,709.812,830.75,691.625,833.812,697.562,459.688,0.4464
1.86088e+06,1.89391e+06,1.89546e+06,1.99543e+06,2.18036e+06,1.93576e+06,2131.22,1679.16,953.711,69.9125,1604.86,1187.03,1425.1,2989.35,1172,1681.92,944.563,1836.91,1463.33,705.596,2487.38,2223.31,1680.39,2153.09,1328.64,973.547,1199.62,1472.49,1576.11,159.303,509.2,361.653,301.922,586.981,-40.7313,60.2656,3851.06,2187.43,2713.73,1745.39,1035.38,543.222,146.894,1108.95,4838.94,470.645,671.149,-175.291,597.699,624.607,53.8162,12.7125,2417.35,2580.35,2034.35,1736.1,1950.66,1358.26,196.973,660.768,1061.25,271.625,751.875,1065.62,879.562,590.062,437.625,1106.19,843.5,389.812,0.4586
