"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","B1-A","B10-A","B11-A","B12-A","B13-A","B14-A","B2-A","B3-A","B4-A","B5-A","B6-A","B7-A","B8-A","B9-A","R1-A","R2-A","R3-A","R4-A","R5-A","R6-A","R7-A","R8-A","UV1-A","UV10-A","UV11-A","UV12-A","UV13-A","UV14-A","UV15-A","UV16-A","UV2-A","UV3-A","UV4-A","UV5-A","UV6-A","UV7-A","UV8-A","UV9-A","V1-A","V10-A","V11-A","V12-A","V13-A","V14-A","V15-A","V16-A","V2-A","V3-A","V4-A","V5-A","V6-A","V7-A","V8-A","V9-A","YG1-A","YG10-A","YG2-A","YG3-A","YG4-A","YG5-A","YG6-A","YG7-A","YG8-A","YG9-A","Time"
2.05921e+06,2.07878e+06,2.05418e+06,1.50258e+06,1.68329e+06,2.19194e+06,338.778,377.899,196.201,216.878,-266.039,1065.94,62.7725,987.998,800.721,446.101,-25.8081,299.657,-148.601,33.7663,133.153,68.25,-76.125,24.3469,-82.3594,124.228,312.375,-157.106,2195.93,-146.241,652.056,196.234,432.784,115.603,175.691,599.45,596.541,352.747,358.269,630.503,217.669,229.662,95.8906,1873.46,3122.47,-511.325,-80.23,-189.911,-523.331,267.951,-117.591,452.212,549.18,493.669,100.994,-23.8006,137.012,367.886,163.779,235.464,441.625,316.062,336.312,41.375,307.188,207.625,356.5,-35.125,-7.5,804.625,0.0858
1.8771e+06,1.90052e+06,2.27283e+06,2.09061e+06,2.2943e+06,2.34297e+06,1327.97,283.294,154.031,-212.266,284.113,412.409,231.529,-84.5644,-201.482,195.978,-140.271,804.217,-201.036,422.301,-41.1469,-189.131,-123.506,-63.525,55.125,287.634,-535.631,302.137,399.297,124.034,362.781,-446.856,109.963,-145.35,-296.103,-23.9875,442.344,409.509,429.4,337.072,172.128,94.05,373.884,1462.41,2013.52,-165.121,40.1856,428.835,362.377,410.049,368.804,498.895,183.342,88.5638,-198.315,-151.137,-82.0662,89.27,458.074,-219.573,461.75,24.125,59.4375,805.875,238.312,36.125,227.562,234.812,232.312,-236.062,0.0947
1.91895e+06,1.94667e+06,2.06259e+06,1.81494e+06,2.04464e+06,2.23049e+06,542.119,299.583,158.344,51.0956,0.818125,500.172,392.105,540.409,19.8581,-498.461,418.88,-168.385,24.6925,-192.334,-43.3781,101.719,409.172,516.928,104.147,512.072,-35.3719,473.025,1257.8,408.322,211.731,-216.778,483.372,145.172,327.156,-58.3656,440.503,621.834,418.178,575.819,247.95,232.572,323.059,2248.47,2482.61,332.573,-277.768,85.4563,-69.1419,110.599,-290.41,-606.81,-14.7606,157.776,387.307,10.4525,72.9556,158.271,110.599,-396.348,324.312,436.938,117.75,461.375,368.438,122.562,255.375,368.125,146.438,159.125,0.1366
1.86614e+06,1.90746e+06,1.71907e+06,2.04548e+06,2.27645e+06,1.80854e+06,372.544,30.0475,-264.18,-12.7181,236.884,106.356,436.581,378.42,-20.5275,254.511,-31.4606,274.146,-437.251,-116.918,53.7469,9.45,357.722,487.2,230.672,37.4062,-483.591,-619.762,1918.23,-296.4,56.8219,329.769,-561.628,331.194,242.962,412.359,1008.84,247.772,733.816,227.762,466.094,269.919,468.706,1414.49,2420.18,355.032,-19.8456,-364.566,170.842,360.329,100.005,73.0263,-105.443,-28.6737,250.507,519.447,105.443,-93.0131,354.82,132.775,193.375,532.188,58.25,340,291.75,-25.4375,539.062,161.688,309.125,254.688,0.1379
1.91453e+06,1.92784e+06,1.99064e+06,1.82154e+06,2.04712e+06,2.16362e+06,1060.36,481.206,489.164,-56.8225,-254.363,976.841,432.788,315.499,308.359,110.596,-252.354,15.5444,-114.686,-107.249,-182.503,58.275,287.569,456.684,344.925,210.131,-95.55,281.728,741.594,-204.428,-44.1156,84.2531,-283.575,-103.134,609.188,-169.575,630.087,455.822,281.497,430.291,17.9312,53.7344,415.447,1759.46,2414.24,156.364,-130.586,-125.501,237.936,331.796,-448.61,859.577,371.911,91.0356,703.919,664.016,29.3094,141.321,102.618,19.21,573.688,917.75,122.062,296.375,137.812,248.312,197.938,353.312,57.4375,104.75,0.138
2.01013e+06,2.0077e+06,1.86567e+06,1.84311e+06,2.00975e+06,1.8899e+06,402.964,34.2869,232.05,70.1356,461.199,-212.192,-204.383,153.064,194.565,-389.204,52.4344,495.189,331.564,-239.339,-114.384,-295.706,377.606,285.337,51.9094,577.106,78.75,-52.9594,1060.79,-287.612,659.537,128.072,92.2094,652.175,409.331,261.844,541.797,441.809,643.328,411.825,359.634,88.1125,691.244,2886.87,2403.37,413.933,252.555,28.4619,246.622,-139.202,-95.0612,220.068,221.197,64.1275,239.701,284.972,464.854,390.768,644.241,-18.645,241,529.625,465.625,606.188,379.375,21.625,-402.25,369.125,557.875,155,0.1511
1.97048e+06,1.97137e+06,2.1984e+06,1.9292e+06,2.10275e+06,2.2237e+06,411.517,128.966,-52.955,-226.546,-36.8156,211.746,39.1956,103.009,234.133,-191.069,14.6519,-13.9081,36.295,-468.042,-34.9781,302.203,225.028,-35.4375,-95.7469,-138.206,36.2906,257.578,537.581,-40.9094,635.431,393.716,131.516,335.766,256.856,247.238,596.6,179.847,279.062,491.981,332.559,187.863,246.822,1903.03,2640.24,-14.4781,-184.826,29.0269,267.174,74.1562,-114.271,233.839,592.756,51.3444,268.092,315.058,-33.2644,-70.4131,119.215,-388.226,505.75,-260.812,285.438,557.688,313.062,266.75,-130,-148.188,261.062,284.5,0.157
1.87208e+06,1.87698e+06,1.79301e+06,2.16866e+06,2.40319e+06,1.88254e+06,483.363,621.329,64.1113,443.647,31.9069,652.12,385.188,-310.739,597.752,-397.311,399.543,383.626,-13.4619,235.248,7.54687,118.65,170.428,282.778,23.6906,-92.3344,196.219,-272.934,1144.1,-110.378,606.219,54.7437,267.128,247.712,792.537,-288.384,416.278,472.922,271.581,423.7,73.15,364.147,255.728,1844.13,2178.36,198.386,-173.455,-178.611,78.1819,-257.146,306.866,334.974,851.455,-195.702,231.862,112.576,502.144,7.69812,-82.5606,94.6375,319.312,222,29.1875,226.688,75.875,572.25,817.188,430.438,34.25,-72.375,0.176
1.85924e+06,1.87283e+06,1.71091e+06,2.22371e+06,2.46471e+06,1.79891e+06,267.824,276.303,-138.709,315.35,64.9294,237.256,308.136,551.639,220.373,-412.93,94.3075,1062.67,-149.196,36.5925,-59.4562,-118.912,-245.962,227.391,-89.1187,-130.856,-174.562,-315.591,734.053,-354.884,358.803,175.156,-409.925,360.584,419.425,-86.9844,849.359,974.403,102.362,290.047,553.197,-24.5812,-312.016,2033.89,1895.57,73.8737,75.2156,-85.6681,714.372,-345.427,606.174,848.136,274.166,475.377,136.165,-222.822,-368.027,71.5431,144.499,-154.881,902,-91,481.812,495.188,-201.438,72,618.562,766.938,306.688,237.812,0.1763
1.87443e+06,1.87506e+06,2.16852e+06,2.15082e+06,2.3664e+06,2.2508e+06,199.994,337.811,-237.331,785.251,-6.47063,-51.2444,-2.90063,-96.4644,355.661,261.354,186.235,356.405,-272.584,-16.8088,-37.7344,-108.216,547.378,351.422,-167.344,233.625,22.1812,562.537,615.303,-313.678,630.741,228.534,252.997,348.175,607.941,1023.09,643.566,360.703,523.094,122.728,-17.1594,383.978,-135.791,2173.18,2177.65,-507.935,123.806,-152.621,772.849,22.4587,45.0588,202.764,9.04,35.1006,-484.77,-188.004,-209.191,-0.353125,-153.186,232.78,514.5,-293.438,289.125,-68.875,112.938,31.3125,220.312,-59.625,454,298,0.1772
1.98884e+06,1.98236e+06,1.79205e+06,1.69988e+06,1.85872e+06,1.81058e+06,381.916,-361.611,302.26,54.3681,-79.8044,417.69,334.985,2.75188,111.86,158.047,407.947,-408.244,393.89,14.4288,309.356,-303.384,373.078,11.2875,240.187,166.228,-262.237,215.972,1885.16,-374.3,379.644,-119.759,-176.462,272.056,-328.166,1249.25,600.756,1125.1,408.856,97.9094,14.5469,163.4,-111.506,1866.99,2618.07,-81.7131,193.089,-42.6575,437.946,471.846,257.428,365.767,173.243,-98.0981,-393.805,123.17,179.882,627.997,-343.732,129.244,589.625,625.625,5.9375,-9,-372.125,-29.9375,307.25,432.125,-333.25,253.5,0.184
2.03322e+06,2.02698e+06,1.87617e+06,1.55342e+06,1.72492e+06,1.94669e+06,753.27,301.219,-532.599,-28.0394,449.076,113.719,570.382,-75.8625,256.371,-68.7225,105.984,397.609,177.905,532.525,117.141,-166.031,239.137,-376.819,377.672,-111.234,-488.709,361.528,1837.42,-310.056,421.028,-20.3656,458.731,91.7937,53.0219,115.009,1328.28,640.062,591.078,213.809,404.641,222.834,163.222,1592.62,2789.76,108.056,-54.1694,-35.4538,-181.365,-150.784,382.999,1237.77,107.562,424.033,401.362,-118.297,447.409,-96.615,-150.149,-288.221,137.938,243.562,212.375,413.438,-141.875,157.75,266.312,325.688,-174.812,534.625,0.1874
1.91255e+06,1.95565e+06,2.23325e+06,2.00061e+06,2.23249e+06,2.34292e+06,317.209,107.026,598.719,-65.2269,245.066,838.727,309.846,-123.388,188.169,48.9388,-157.973,625.271,-235.099,42.3194,407.072,392.831,129.15,106.247,191.822,224.962,268.603,527.428,1752.16,16.8031,169.1,-175.75,-56.6437,9.79688,49.4,1034.79,892.644,765.997,285.534,158.947,69.5875,219.509,230.731,1992.62,2600.06,30.2981,652.928,-158.059,28.6031,-40.3975,429.894,386.813,-49.0844,38.2788,-55.7938,126.56,269.152,633.577,-172.819,377.067,416.312,671.188,-60.5625,-77.5625,236.312,341.062,-297.375,405.438,417.562,158.312,0.1966
1.937e+06,1.96464e+06,1.90239e+06,1.89872e+06,2.1097e+06,1.9852e+06,309.103,-276.08,239.934,-69.4663,13.6106,44.3275,505.006,518.691,261.503,409.881,554.243,197.094,519.063,227.513,240.187,163.931,73.1719,6.5625,126.591,-50.0719,-354.703,737.887,748.184,95.8906,544.172,56.4656,609.306,-7.8375,31.7062,-29.8062,898.522,201.519,444.956,0.534375,320.566,-170.525,330.778,2000.46,2256.68,25.8487,215.477,-65.4694,381.728,415.487,100.005,969.046,-65.3281,194.784,147.747,-184.331,49.2962,275.084,755.829,178.822,488,1251.12,50,229.5,397.5,-78.3125,54.25,169.5,29.3125,1.0625,0.2009
1.89798e+06,1.9272e+06,2.25163e+06,1.93902e+06,2.18397e+06,2.40971e+06,701.356,139.156,112.232,-490.652,735.494,696.819,427.136,-257.114,279.278,-251.611,119,102.191,-77.8706,347.778,-159.075,131.841,-160.65,-21.2625,91.7437,38.2594,105.656,499.8,1449.22,-19.8312,124.688,88.2312,52.1906,610.553,279.241,-702.169,63.65,641.666,580.984,220.756,393.122,276.391,-161.856,1925.77,1967.54,-339.141,869.676,-64.3394,942.138,266.186,116.319,394.511,-390.627,-55.8644,-118.438,-99.5813,-24.3656,713.595,203.329,208.061,390.938,-258.625,341.375,594.562,429.812,99.4375,681.438,268.438,272.188,-142.375,0.2074
2.05515e+06,2.07713e+06,1.88151e+06,1.65539e+06,1.84671e+06,1.95172e+06,297.426,-99.2906,595.223,222.158,-377.081,143.767,638.286,-493.776,-28.6344,634.791,214.051,482.917,-371.354,281.286,51.45,217.941,553.809,212.428,156.188,370.781,-12.6656,-49.0875,1759.76,-61.1562,166.012,18.05,-207.634,51.0625,467.994,-256.025,1587.63,1018.88,1010.86,204.309,728.175,112.219,50.6469,1875.6,3017.17,21.0462,120.839,286.879,136.518,-179.034,-18.9981,469.232,320.214,45.765,331.372,712.959,-153.892,136.165,-317.812,31.8519,442.5,231.812,192.062,183.938,-256.188,366.25,804.812,213.5,490.625,100.312,0.2339
1.87952e+06,1.90996e+06,2.20415e+06,2.04501e+06,2.25608e+06,2.29035e+06,576.778,-8.40438,144.957,-235.248,363.768,772.831,457.853,495.04,547.326,-57.3431,-69.0944,259.494,207.581,-288.575,60.9,13.8469,193.725,158.091,108.084,374.719,28.2844,-50.8594,692.431,116.197,142.619,-20.0094,-479.453,200.866,217.55,426.312,594.047,41.1469,447.212,11.6375,225.209,23.5719,-14.4281,1941.03,3015.12,155.446,149.019,534.702,-351.077,-82.9844,-18.8569,556.737,506.664,357.998,128.538,638.521,343.52,536.609,256.934,597.064,-26.375,442.625,19.375,422.562,244.188,291.5,726.938,79.625,647.188,768.438,0.2368
1.86522e+06,1.86945e+06,2.06596e+06,2.1455e+06,2.3595e+06,2.11953e+06,609.726,179.244,344.133,-496.23,1111.46,-16.8831,-101.001,303.599,380.279,264.552,-152.543,143.172,-256.966,-315.648,282.188,379.772,345.581,-29.2031,53.9437,409.434,405.759,-518.962,1281.97,-239.459,-93.0406,-6.76875,583.834,127.359,68.0437,473.159,631.156,94.8219,919.184,-338.438,294.144,70.5969,257.569,2675.08,2420.67,-15.0431,298.108,583.221,295.566,204.812,263.008,359.057,-328.053,416.899,129.667,749.967,205.448,615.638,-244.292,164.98,555,-120.125,124.438,360.188,372.062,317.625,367.375,-314.062,327,129,0.2372
1.88847e+06,1.91583e+06,2.18525e+06,2.1486e+06,2.38614e+06,2.27749e+06,-74.0775,-179.541,149.419,45.815,193.301,934.001,445.283,23.4281,212.787,218.96,165.038,684.622,-171.732,-7.58625,180.075,38.1937,-72.3187,325.106,325.828,164.194,238.809,701.859,932.603,-71.9031,180.797,-188.219,67.0344,31.4094,469.003,131.634,496.731,225.209,444.778,305.306,90.0125,-151.822,-202.291,1389.02,2822.1,352.066,-414.639,214.771,-307.996,-581.95,184.896,-15.1137,-196.267,377.42,678.847,312.374,136.024,40.1856,-71.19,36.5838,888.312,576.938,152.375,-29.4375,476.062,83.9375,434.75,145.75,374.812,79.875,0.2694
2.04796e+06,2.05767e+06,2.11724e+06,1.8286e+06,2.03472e+06,2.19394e+06,954.826,1229.42,-226.546,-197.838,-113.422,1069.66,312.003,266.337,92.3738,400.881,118.182,141.982,549.78,745.014,331.537,149.166,-5.38125,-29.5969,661.434,347.944,597.975,369.206,-364.622,225.625,447.925,291.234,795.803,337.072,593.572,445.728,1070.89,246.109,140.541,549.397,63.5312,46.075,-74.6937,2097.72,3137.3,451.435,389.144,-139.626,-92.66,29.3094,-157.211,-4.73187,208.979,-41.245,176.209,372.688,399.526,39.6206,570.156,179.529,835.062,319.5,169.062,519.312,102.688,206.875,90.6875,129.25,359.25,2.5625,0.2825
1.86594e+06,1.88463e+06,2.22753e+06,2.13452e+06,2.34459e+06,2.30017e+06,877.774,-53.3269,638.212,63.3675,-485.966,384.816,239.562,157.824,174.781,761.898,47.6,784.359,62.9213,-461.051,319.922,-101.653,36.9469,-45.4781,-174.497,636.694,308.306,-70.8094,28.5,-69.35,717.191,-83.0656,363.731,159.363,-96.1281,464.55,980.697,380.475,433.556,59.6719,174.859,120.591,411.172,1545.77,2289.59,279.816,111.729,109.116,-48.8019,380.951,650.315,177.481,241.749,116.39,-89.0581,157.494,116.673,333.279,155.658,49.5788,766.75,-276.5,-29.0625,234.25,1.75,24,474.062,551.312,-32,131.562,0.2992
1.91329e+06,1.95127e+06,2.23106e+06,2.08167e+06,2.32558e+06,2.34873e+06,229.447,-111.488,195.681,330.82,785.772,665.508,758.997,68.425,-51.3931,258.453,52.4344,291.55,-252.949,-172.922,85.5094,101.062,-70.4156,-427.744,123.244,98.6344,118.847,-73.1719,295.153,-94.4062,604.319,-101.116,440.087,444.6,140.897,145.647,834.575,448.341,378.753,256.678,105.45,38.1781,-82.1156,2016.26,2634.24,221.833,175.221,-219.573,182.424,238.147,2.825,-354.82,706.321,-43.7169,255.027,155.869,171.831,389.214,154.739,-202.835,771.938,225.125,76,205,198.438,-13,254.875,222.875,39.375,74.0625,0.3044
1.91543e+06,1.92895e+06,1.74681e+06,1.91816e+06,2.12001e+06,1.79297e+06,-186.235,-264.701,-24.8413,76.4575,533.789,472.207,53.6244,597.083,400.956,296.905,-384.891,312.896,175.153,89.3988,-315.131,323.269,482.606,247.734,740.184,93.975,135.909,165.506,622.487,-355.3,-407.312,85.7375,119.047,303.584,225.981,530.931,841.462,144.519,374.122,373.172,346.631,-53.9719,10.1531,2218.67,2550.83,413.933,-52.2625,102.336,-88.9169,-319.861,-272.471,-229.955,15.255,-433.779,444.796,143.439,-196.479,133.976,-497.836,524.249,437.375,741.688,620.625,148.5,420.938,-15.375,489.812,179.938,-67.1875,530.375,0.3089
1.89266e+06,1.90867e+06,1.66902e+06,1.50159e+06,1.66778e+06,1.71509e+06,-214.646,-230.265,438.143,-226.546,396.196,131.495,-145.329,-121.975,511.849,136.181,138.338,563.986,-0.223125,-13.5363,-85.6406,260.859,209.869,394.997,-435.094,385.678,486.675,395.325,966.625,98.2062,958.134,-14.9031,570.95,118.334,-344.434,546.547,1120.41,414.141,493.762,498.691,576.234,20.0688,319.616,2412.64,2516.72,172.254,-293.376,516.339,-357.433,-76.9812,73.7325,302.699,718.186,114.554,22.3175,409.908,431.519,319.508,41.5981,256.439,476.125,-300,354.625,-167.375,-43.5,2.5,360.5,207.875,259,8.1875,0.3158
1.91795e+06,1.93014e+06,1.90016e+06,1.9325e+06,2.10041e+06,1.92083e+06,166.079,203.118,130.156,-486.264,53.0294,797.077,208.027,879.856,332.308,94.2331,461.571,111.934,114.24,376.263,313.688,-111.431,-12.8625,105.262,37.275,77.2406,253.575,-418.556,610.553,77.0094,357.081,10.6875,26.8969,601.35,273.184,-72.7344,972.147,680.2,343.247,83.4219,475.059,99.8094,-17.9312,2378.98,2579.72,-24.2244,501.508,-338.435,-422.408,168.794,305.665,570.721,491.974,163.568,183.484,271.483,47.1069,-140.332,241.538,142.239,788.875,384.375,-54.3125,-380.938,667.438,112.5,222,120.188,50,202.25,0.3208
1.95842e+06,1.97288e+06,2.05320e+06,1.91869e+06,2.09877e+06,2.08872e+06,136.181,-323.978,15.6188,678.821,10.3381,752.675,324.126,287.236,-168.831,227.439,2.975,87.6881,-412.038,157.452,50.4656,-251.672,21.7875,-315.722,215.25,583.144,-18.5719,-656.906,789.569,347.344,496.731,-87.6969,-57.8906,-101.234,413.072,-534.791,880.294,781.85,481.709,335.231,410.163,60.0875,22.2656,2149.14,2125.95,-40.7506,236.029,-137.012,333.844,5.72062,205.589,467.82,177.057,661.262,410.896,-71.755,127.972,473.753,10.3819,-173.455,1004.56,976.25,61.875,-67.0625,633.25,139.312,307.562,510.188,145.188,33.875,0.3396
1.89474e+06,1.90563e+06,1.92998e+06,2.25925e+06,2.51182e+06,2.01666e+06,487.826,206.093,134.024,416.054,-562.721,1440.27,39.7906,-105.241,359.752,-208.176,-27.37,90.8863,-117.513,73.9288,34.125,-182.897,68.1187,-145.425,137.156,134.859,-55.4531,60.5719,1994.05,260.122,279.894,44.2344,64.3625,123.322,438.544,588.703,723.128,417.644,575.641,318.012,-101.472,421.028,511.812,2142.01,2291.07,198.174,275.367,78.1819,17.5856,273.248,-27.2612,207.567,497.059,600.807,702.013,183.766,96.1912,294.577,-275.367,163.003,423.875,-543.688,194.312,232.25,-14.875,411.188,-277.688,553.812,709.312,83.625,0.3446
2.04439e+06,2.06781e+06,2.02161e+06,1.61659e+06,1.80133e+06,2.11696e+06,44.03,101.076,-91.9275,-147.56,-254.883,-237.331,546.656,-45.815,250.049,394.559,-98.3981,824.596,45.4431,339.224,-39.7687,30.5812,118.912,50.925,255.019,-18.8344,-65.8219,143.522,678.656,-298.775,489.369,219.925,542.925,-33.8438,-279.597,-483.966,672.006,430.944,225.447,378.397,362.841,218.5,-125.162,1868.53,2795.48,902.376,75.2862,51.8387,212.087,38.2788,613.378,811.481,418.736,-93.4369,-94.2844,-409.625,-165.757,-107.562,-242.738,-288.15,543.938,250.438,-22.625,207.438,467.562,387.188,722.312,235.562,152.562,121.25,0.3472
1.87988e+06,1.91513e+06,2.127e+06,2.01787e+06,2.23846e+06,2.21714e+06,-351.645,144.808,-105.241,334.464,1961.42,-34.3613,266.337,922.994,194.639,-201.779,-24.8413,436.209,319.589,25.6594,13.2562,-194.447,-283.237,-98.9625,534.581,153.431,541.472,-231.394,997.144,-128.072,478.8,446.619,1153.78,497.978,855.772,-335.884,511.694,588.881,548.209,402.562,122.55,-297.112,177.353,1118.8,2322.36,29.5212,-475.942,124.088,223.669,-365.767,471.704,551.087,-110.528,-88.14,365.061,252.837,85.9506,-32.2756,-167.452,401.15,637.75,-286.562,328,489.438,84.5625,611.5,375.375,120.562,284.688,747.938,0.3522
