"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","B1-A","B10-A","B11-A","B12-A","B13-A","B14-A","B2-A","B3-A","B4-A","B5-A","B6-A","B7-A","B8-A","B9-A","R1-A","R2-A","R3-A","R4-A","R5-A","R6-A","R7-A","R8-A","UV1-A","UV10-A","UV11-A","UV12-A","UV13-A","UV14-A","UV15-A","UV16-A","UV2-A","UV3-A","UV4-A","UV5-A","UV6-A","UV7-A","UV8-A","UV9-A","V1-A","V10-A","V11-A","V12-A","V13-A","V14-A","V15-A","V16-A","V2-A","V3-A","V4-A","V5-A","V6-A","V7-A","V8-A","V9-A","YG1-A","YG10-A","YG2-A","YG3-A","YG4-A","YG5-A","YG6-A","YG7-A","YG8-A","YG9-A","Time"
1.85303e+06,1.88986e+06,890517,2.32409e+06,2.60124e+06,973785,5267.91,2832.57,1800.99,2605.28,3855.08,1998.23,3951.4,6285.51,4724,3228.02,2816.36,3860.14,2522.58,1719.25,5619.73,6726.17,6132,4311.37,3695.41,3391.3,2640.82,3248.63,2315.68,676.519,1183.52,112.041,413.903,1580.32,-349.481,226.337,8486.59,7127.79,6394.09,3950.52,2531.33,1377.62,771.341,3016.13,5448.29,306.089,819.462,334.127,767.411,351.43,409.696,1007.32,3716,4619.72,3273.33,3511.55,3726.53,2125.88,1176.26,291.681,5663,2274.06,4453.81,4894.75,3766.12,3309.25,3360.06,3266.19,2767.12,1920.75,0.1727
1.86202e+06,1.90164e+06,973692,2.33103e+06,2.62505e+06,1.07535e+06,5785.63,2695.57,1832.82,1133.85,310.888,2930,4581.13,6782.93,4272.77,3427.05,3302.55,3975.94,2401.87,1710.18,5241.86,5775.72,4796.86,4125.38,3253.03,3199.35,2555.83,4181.89,1169.98,565.428,664.644,703.712,704.128,711.253,204.725,510.031,7791.54,6161.94,6226.42,4544.15,2879.81,1108.29,777.991,2126.75,5697.46,604.479,878.292,539.857,-284.689,-20.905,-301.639,475.024,4637.38,4579.75,3535.7,3403.84,3728.36,2558.89,1064.11,955.344,5346.25,2574.44,4448,4613.31,3405.19,3180.31,4450,2915.12,2263.19,2587.06,0.188
1.91676e+06,1.93697e+06,1.18036e+06,2.22653e+06,2.47728e+06,1.28997e+06,4888,2760.95,1719.48,1722.6,2047.1,1747.37,4686.96,6409.86,3824.29,3326.5,2747.19,4153.55,2295.44,1755.32,5932.37,5795.93,5973.06,4763.06,3240.43,2988.96,2234.6,3435.01,2369.77,303.466,908.378,724.494,-217.787,476.663,2015.42,399.831,7187.64,5521.64,5836.03,4362.64,2000.94,1111.56,981.706,2829.52,5847.47,990.516,738.667,783.443,256.298,305.383,667.194,364.354,4331.15,4885.98,4091.17,3481.88,3694.68,2448.22,1640.62,701.448,5816.62,2801.81,4813.75,4979.5,3884.44,3293.5,4184.81,3426.94,1902.62,2470.56,0.1913
1.85428e+06,1.85844e+06,1.13601e+06,2.11368e+06,2.31312e+06,1.21267e+06,5176.57,2497.59,1951.15,1894.11,1221.31,1405.91,4465.18,7136.65,4303.11,3771.78,3240.3,3591.79,1908.61,1763.13,6211.67,6378.88,6346.33,4398.58,3839.46,3477.53,2614.89,2761.63,2321.8,346.334,1071.07,874.534,691.125,107.944,1011.57,-290.284,8648.38,6096.45,6687.29,4159.28,2484.78,1115.42,1011.75,2366.21,6146,844.887,693.184,696.08,495.788,107.562,-6.63875,-257.569,4370.49,5064.52,3745.39,3947.66,3924.56,2361.84,1260.23,898.986,5307.19,2483.88,4661.94,5388.25,4121.31,3258.62,4416.81,2709.81,2506.38,2230.94,0.1969
1.88568e+06,1.92607e+06,1.06509e+06,2.08323e+06,2.33417e+06,1.15666e+06,5364.3,3673.08,1918.13,1513.16,3214.49,1969.75,4035.07,6751.02,4208.44,3676.13,2837.48,3794.69,2739.45,1836.32,5893.12,6706.42,6195.66,4127.88,3183.14,3261.04,3130.97,3678.28,3018.33,548.269,972.147,42.75,176.284,397.456,182.578,409.212,8387.73,6696.19,7055.59,4149.3,2892.99,1254.89,1087.93,2554.79,6287.18,539.646,523.119,875.114,83.055,238.218,-89.5525,426.999,4100.21,4537.8,3687.68,3450.53,3927.31,2473.64,1475.21,808.021,4959.81,2270,5277.56,4750.75,3667.06,3053.94,4325.31,3345.75,3182.31,1829.88,0.2049
1.97003e+06,1.9837e+06,787742,1.95763e+06,2.13844e+06,828757,5903.07,2549.35,2310.16,2200.46,654.723,2673.56,4548.85,7897.73,4230.75,4230.15,3071.24,3784.5,2106.6,1866.14,5767.91,6385.97,6394.04,5262.53,3185.11,3581.75,3547.23,3178.09,2265.69,588.525,1337.18,168.269,178.184,506.231,-144.637,305.425,11360.7,7431.49,7628.86,5697.39,2872.38,1253.05,603.547,2295.44,5296.66,466.69,22.7412,237.159,175.221,900.893,-105.019,-175.715,3871.59,4024.28,2814.34,3156.09,3116.61,2208.73,1138.19,900.257,5835.19,3389.44,5389,5096.06,4366.62,2960.06,4869.69,4136.5,2704.12,3204.38,0.2219
1.84431e+06,1.84538e+06,1.10181e+06,2.08437e+06,2.2735e+06,1.17402e+06,5680.09,3569.03,1731.52,1592.37,1546.03,1354.07,4486.52,6984.85,4127.44,3580.26,2384.09,4241.23,2144.98,1934.64,6642.63,6706.09,7055.41,4279.21,3248.83,3854.02,3384.48,2990.14,1331.42,513,1142.14,573.978,826.322,520.837,-246.822,1091.19,9753,6475.26,6766.61,4534.53,2486.45,630.206,720.337,2131.68,6385.42,426.646,823.77,688.806,213.923,372.123,454.119,803.642,4416.6,4796,3165.27,3180.53,3643.26,2578.38,1598.81,751.167,5745.88,3840.06,4783.12,5030.44,3894.31,3138.81,3844.88,3408.06,2514.12,2600.88,0.2237
1.8864e+06,1.90556e+06,1.03136e+06,2.27994e+06,2.5443e+06,1.13776e+06,4788.63,2705.17,1748.56,1941.41,1831.78,1276.87,4881.45,6368.14,3922.09,3438.13,2628.64,3107.69,2545.11,1756.44,5172.43,6331.63,5746.12,4259.78,3124.01,3013.63,3063.83,2784.67,1315.33,144.697,870.022,687.444,554.384,487.766,632.997,436.881,8064.19,5980.01,6776.35,4269,2400.35,1017.92,1204.66,1873.28,5835.32,614.155,503.133,652.575,100.429,174.303,56.2881,376.502,4080.92,4171.47,3290.07,3217.75,3812.97,2530.49,729.486,240.408,5559.5,1803.94,4926.5,5223.19,3771,3095.94,4244.31,3240.12,2812.19,1820.88,0.224
1.89868e+06,1.90943e+06,1.14561e+06,2.20538e+06,2.43032e+06,1.24822e+06,5301.52,2214.29,1473.96,1656.55,903.061,2923.53,3862.07,7077,4017.14,3469.74,2993.52,4105.43,2038.25,1903.26,6083.9,6382.29,5962.49,5175.06,3764.32,2772.46,3602.42,3013.96,1050.28,735.775,674.737,519.294,305.841,306.137,769.144,285.119,8331.02,6219.06,6120.79,4020.22,2412.64,1077.54,957.422,3123.54,5697.53,563.87,25.2838,941.855,274.943,177.763,474.812,678.777,3903.44,4429.04,3063.15,3445.65,3861.77,2486.64,1263.55,375.372,5139.88,2697.56,4609.94,5025.81,3784.19,3337.12,3802.25,3189.44,2267.62,1900.25,0.2474
1.91415e+06,1.95312e+06,875895,1.90511e+06,2.11688e+06,949306,5019.87,2985.56,2315.96,903.136,1619.81,3300.02,4107.51,7645.01,3864.75,4126.18,3193.07,4406.27,2366.46,1892.03,6091.05,6871.59,5649.72,4939.07,3126.18,3123.22,2904.3,3724.22,2674.25,274.134,1181.03,193.444,896.206,333.45,819.969,839.325,9600.34,6605.17,5449.14,4536.01,2683.69,1025.88,1068.99,2303.51,5435.44,786.056,105.372,306.442,317.812,-316.259,68.0825,549.251,3675.4,4011.71,2860.59,3090.13,3247.05,2328.65,1027.1,1463.35,5259.56,2050.19,4700.81,5307.06,4453.44,3780.75,3683.12,3478.56,2601.81,1918.56,0.252
1.86042e+06,1.87274e+06,886223,2.02861e+06,2.22224e+06,944949,5414.8,3725.3,1504.16,1974.66,1139.13,1427.7,4551.68,7287.04,4064.37,3797.36,2871.99,3635.52,2353.97,2241.59,6409.13,7081.2,5926.53,5660.35,3484.75,3262.81,4160.56,4267.46,2399.52,413.962,1339.2,-124.391,548.744,223.725,1119.4,538.294,9614.83,6624.88,6245.95,4729.1,2550.87,936.225,1135.84,2064.41,4941.35,556.737,690.571,542.047,172.113,321.626,398.325,504.545,3265.56,4335.03,2728.67,2967.59,3514.02,2546.6,958.876,659.708,4936.81,3627.94,4830.31,4735.06,3704.62,3151.38,4458.5,3362.19,2310.06,2700.5,0.2603
1.87873e+06,1.8707e+06,1.10054e+06,2.17156e+06,2.38291e+06,1.19381e+06,5101.53,2713.65,1336,1567.16,1412.9,1797.87,3753.93,6046.91,4555.84,3110.21,2960.79,3405.19,2222.1,2084.43,5644.21,6204.58,5943.13,5285.04,2984.36,3092.18,3651.44,4116.13,902.084,37.5844,1052.12,451.012,344.256,-114.534,706.503,-127.3,8842.3,6816.55,6259.85,3488.1,2650.2,719.388,989.603,2352.91,5767.59,166.604,-175.856,113.283,720.375,173.526,-272.047,-120.062,4062.63,4269.14,3415.99,3618.26,3647.78,2769.77,813.106,977.874,5174.38,3087.69,4933.75,4969.38,3823.62,3114.94,4467.19,3630.31,2384.25,1937.94,0.2697
1.87258e+06,1.91009e+06,814927,2.10737e+06,2.35104e+06,889114,5022.92,3405.85,2245.38,1899.84,969.627,2013.11,4078.2,7171.91,3987.62,3426.83,3048.78,3805.4,2496.03,2120.43,5707.21,6410.51,5590,4747.05,3282.76,3006.08,3831.25,3786.89,1473.15,247.475,1498.8,594.166,466.569,644.575,580.747,346.928,9693.8,6852.65,6164.25,4427.3,2886.57,879.106,912.534,2288.97,5459.52,299.379,297.967,132.492,143.016,-332.856,143.227,357.362,3592.69,4336.59,3251.93,3029.18,3262.95,2069.38,724.118,825.394,5449.25,3738.94,4935.56,4828.06,4188.5,2743.38,3551.5,3974.31,2307.25,2460.81,0.2702
1.85873e+06,1.89394e+06,765614,2.14223e+06,2.37479e+06,829202,5072.67,3353.12,2485.09,1860.94,1462.81,2058.03,4957.32,7878.84,3942.84,3793.65,3147.03,3744.71,2482.79,1870.98,5911.7,6575.17,5353.49,4929.82,3131.03,3478.91,3496.37,3523.73,2794.25,499.344,1091.43,254.897,335.528,631.037,1156.33,283.872,10171.8,6558.98,6781.16,4550.62,2707.68,1570.41,1319.97,2519.76,5369.9,154.386,967.774,-78.535,4.87313,16.385,-70.9075,239.56,3978.52,4501.5,2840.18,2390.8,3367.82,2191.92,994.4,924.34,5423.62,2769.12,4747.12,4704.44,4011.06,3565.38,4049.81,3382.25,2216.5,2061.12,0.2813
1.85394e+06,1.86167e+06,1.08893e+06,2.1449e+06,2.3592e+06,1.17838e+06,5025.67,3076.75,1475.38,1268.17,2846.03,1062,4104.24,7177.63,4592.21,3039.86,2893.86,3571.12,2164.02,2005.15,5972.33,6773.75,5628.59,4835.38,3880.87,3313.47,3452.92,3543.75,3234.69,-41.5031,1078.19,431.003,13.775,-60.4437,360.881,223.309,9136.74,6059.63,5889.7,4279.75,2021.9,1248,1007.95,2881.77,6115.21,354.326,884.013,1001.25,779.206,627.15,869.535,767.058,3718.55,4849.61,2766.1,3808.95,2968.02,2572.37,1152.67,338.082,5151.75,1874.5,5015.25,5144.31,3899.5,3203.5,3593.94,3211.56,2358.88,1665.06,0.3103
1.88964e+06,1.91256e+06,917691,2.002e+06,2.22848e+06,989324,5943.9,3193.74,1461.02,1821.74,1280.14,739.808,5240.31,6619.52,3786.88,3335.2,2985.12,3767.54,2187.44,1502.38,5861.49,6407.62,6154.44,5100.77,2734.46,3179.99,2986.99,3790.83,5200.48,462.947,1015.43,186.319,1486.16,353.697,888.606,-180.322,10663.4,6765.13,6215.26,3959.84,2652.76,917.878,844.669,2125.86,5711.66,264.632,646.925,740.927,-528.346,147.889,30.6512,32.9113,4125.35,4604.82,3349.6,3139.21,3026.56,2213.46,927.73,864.309,5780.25,599.25,4857.94,5260.19,4131,3500.25,4344.69,3793,3183.25,2128.06,0.3152
1.8198e+06,1.8556e+06,844166,2.2241e+06,2.48854e+06,929053,5337,2667.98,1949.74,1598.69,1035.9,1095.25,4130.86,7466.58,3939.05,3287.15,2780.06,4406.42,1791.69,1936.13,5860.25,6024.44,5458.23,4339.12,3195.94,2610.96,2464.09,4320.75,1796.39,662.803,873.644,448.341,1104.49,562.044,313.025,1085.85,8494.37,7211.69,7194.88,4921.65,2787.6,1036.03,830.537,2195.63,5681.36,-5.86188,711.547,409.413,886.979,181.648,403.128,-6.28562,3553.21,4610.68,2976.91,3029.95,3245.01,2175.39,800.605,845.24,5842.62,3407.94,4580.06,4796.5,3909.06,3369.06,4616.94,3409.75,2476,3179.75,0.3155
1.86248e+06,1.8903e+06,1.05647e+06,2.18188e+06,2.45357e+06,1.17467e+06,6182.72,3160.64,1848.29,1916.72,2550.84,2843.28,4337.48,6806.73,3947.83,3374.62,2891.18,4200.85,2561.48,2274.91,5300.47,5465.18,5466.43,4629.12,2749.42,2485.35,2582.93,2704.21,476.722,154.731,1115.06,281.913,680.853,429.519,583.834,330.481,7462.25,5538.5,6449.61,4224.71,2363.3,1059.84,1044.82,2342.52,5618.08,804.56,752.651,357.362,420.996,-251.354,-50.3556,1002.1,4697.69,5359.38,3348.4,3824.77,3895.68,2778.53,1052.31,1454.24,5606.62,2936.94,5020,4701.06,4216.69,3251.19,3933.88,2484.88,2344.62,2202,0.3321
1.82634e+06,1.85493e+06,811655,2.24346e+06,2.49253e+06,877733,5797.01,3232.78,2938.71,3159.3,1336.97,2129.73,4532.34,7210.28,3899.78,3664.9,3165.33,3832.1,2221.14,1732.19,5603.85,6190.27,5732.41,5016.51,3102.22,3371.29,2728.56,2425.04,3457.76,331.788,1259.82,923.875,793.903,258.578,692.491,510.387,9200.57,6911.13,6586.88,4671.57,2623.9,1394.48,900.422,2242.42,5782.92,662.039,53.0394,430.247,137.86,91.9538,-148.595,96.3325,3368.04,5014.73,3247.83,3183.35,3777.66,2390.23,754.84,940.937,5472.75,3630.75,4584.25,5152,3863.38,3570.12,4284.44,3612.12,2229.81,2357.19,0.3415
1.90657e+06,1.93606e+06,796158,1.71598e+06,1.91879e+06,882621,5259.13,2715.06,1987.6,1553.69,1600.1,1861.98,4826.71,6586.43,4077.46,3534.37,2360.81,4123.42,2832.2,1885.63,5147.76,6566.7,5866.68,4412.89,2964.74,2842.94,3663.58,3316.62,1758.57,436.228,691.362,371.984,1149.26,654.491,438.188,354.053,6705.52,6330.5,6360.78,4441.37,2599.14,748.362,916.987,2069.87,5569.7,517.823,877.162,222.539,910.356,913.323,-453.695,774.615,3740.58,4575.79,2838.91,3162.3,3060.11,2463.82,701.165,950.542,5744.94,1464.25,4875.44,5202.69,3737.88,3486.38,4355.44,2744.81,2593.69,2747.75,0.3435
1.82932e+06,1.87022e+06,871872,2.39251e+06,2.69645e+06,969053,5767.86,3980.55,2477.43,2113.14,1900.8,2174.58,3672.04,7117.17,3582.27,3541.66,2774.04,4729.8,3040.3,2355.31,5449.11,5734.18,5272.97,4187.92,3328.17,2939.08,2338.48,3292.73,1493.88,605.091,877.384,332.856,1084.42,283.872,1191.6,287.256,8024.77,6884.35,6735.14,4265.92,2477.66,950.772,763.741,2690.1,5935.89,502.144,1233.89,188.357,189.557,400.797,318.66,638.379,4221.75,4970.23,3258.43,3664.66,3113.57,2448.71,859.506,1125.76,5817.31,3079.19,5242.12,4718.62,4142.44,3258.62,3900.81,3581.25,2442.06,1426.94,0.351
1.89084e+06,1.90336e+06,796133,1.93393e+06,2.09459e+06,833922,6383.46,2864.55,2169.97,2543.33,3609.34,1996.3,4067.42,7375.1,4472.99,3940.83,2473.12,3605.33,2627,2062.94,5903.43,6474.56,5724.27,5199.34,3419.06,3400.69,3811.83,4109.63,2391.51,74.9313,1235.06,734.587,1353.81,126.528,438.959,78.6719,9379.65,6406.15,7131.12,4298.16,2160.42,1438.3,828.4,2662.02,5174.91,447.621,686.687,551.369,698.128,590.284,810.704,409.06,3763.32,4029.93,2591.73,3084.12,2619.83,2305.2,812.188,812.399,5396.94,3388.31,4606.44,5158.25,3982.38,3773.19,3798.19,3695.06,1927.5,1723.75,0.3579
1.85424e+06,1.87707e+06,967662,2.06303e+06,2.27554e+06,1.04188e+06,5464.41,3689.97,1567.53,2237.72,1632.46,2168.85,3808.37,7080.8,3985.61,3786.8,2535.74,4170.65,2342.66,2074.62,6330.12,6746.12,6393.25,4974.31,3142.78,3687.34,3771.07,2629.86,2541.31,401.375,1182.75,944.3,1283.63,609.9,724.138,355.538,8731.39,6150.18,6076.26,4466.48,2581.15,1053.31,572.612,2152.52,5800.15,465.842,-34.2531,486.747,398.254,520.012,520.224,770.307,3566.99,4187.29,3124.24,3196.91,3438.1,2671.67,1371.04,331.796,5572.19,4208.88,4652.25,4845.94,3684.69,2987.75,4072.25,3175.62,2363.38,2046.44,0.3748
1.84653e+06,1.84836e+06,979558,2.07893e+06,2.24494e+06,1.03913e+06,4926.23,3731.91,1891.8,1651.27,3490.72,1856.7,4462.2,7533.15,5034.22,4485.04,3385.55,4334.5,3074.96,2273.87,6209.9,6604.3,6938.99,5431.39,3726.71,3164.31,3749.02,3322,3035.43,302.219,1791.94,632.344,1549.81,632.225,2823.64,415.862,9063.53,7195.36,7211.69,4742.64,2624.14,1323.35,1064.18,2333.08,5789.13,519.447,801.382,637.956,132.351,728.426,658.366,795.096,3724.06,4297.96,2838.77,3264.64,3378.84,2568.42,1519.85,586.753,5730,1946.19,4586.88,5415.94,4703.25,3756.31,4148.31,3272.56,2645.81,2658.81,0.3801
1.86732e+06,1.89067e+06,1.03086e+06,2.10048e+06,2.34318e+06,1.12358e+06,5091.27,3308.72,2345.42,2234,2127.2,2364.83,4001.52,6689.59,4155.33,3959.58,2929.04,4566.25,2576.42,2341.18,6098.33,6703.86,6268.04,5091.38,3541.85,3308.48,2787.62,2956.01,1512.04,638.4,1105.38,102.778,543.459,-6.53125,-111.922,222.775,7493.54,6013.8,5378.6,3766.39,2656.08,988.237,732.331,2074.62,5991.9,731.322,546.214,638.309,438.369,387.661,342.884,974.06,3784.44,4474.94,3142.6,3559.5,3320.58,1823.89,1109.94,290.763,5818.38,2413.75,4793.31,5231.75,3701.25,3037,3753,4384.31,2055.12,2496,0.387
1.90798e+06,1.90778e+06,1.17556e+06,2.20525e+06,2.43541e+06,1.27865e+06,4570.27,3024.91,1689.65,1715.46,2221.36,1675.3,4748.99,6855.66,4276.93,3469.52,3129.85,3525.52,2308.53,2226.56,5634.69,6328.35,5628.85,4641.92,2962.12,3560.35,3232.62,3372.34,894.009,146.656,1031.94,177.294,1037.99,-30.2219,95.1781,127.419,7698.03,5809.78,6272.55,4142,2710.71,1383.62,759.05,3434.19,6166.34,752.297,453.342,516.763,244.928,-189.416,-3.31938,927.165,4544.44,5130.91,3411.82,3768.13,3664.45,2553.66,1027.31,408.848,5329.44,950.188,5004.5,5000.56,3713.06,2873.81,4238.06,3506.5,1841.25,2468.5,0.4136
1.86059e+06,1.89444e+06,1.10303e+06,2.23182e+06,2.49011e+06,1.20531e+06,5606.91,3202.81,1726.84,1598.54,3599.53,1714.34,4341.42,7410.87,4024.13,3254.43,2828.63,4026.37,1987.97,2263.08,6207.34,6013.61,5737.33,4436.91,3245.02,3153.35,2792.67,3385.4,1028.73,154.613,984.141,609.722,185.428,126.825,1266.71,604.734,7908.63,6461.42,6441.89,4370.12,2552.06,1056.99,799.247,2637.79,6218.81,633.859,744.317,18.7156,478.272,448.398,39.6206,766.634,4489.35,4941.21,3363.87,3894.54,4204.73,2343.76,1177.53,568.743,5408.31,4099.75,4701.94,5029.44,3890.5,3392.75,4166.88,3268.25,1873.75,2102.75,0.4316
