"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","B1-A","B10-A","B11-A","B12-A","B13-A","B14-A","B2-A","B3-A","B4-A","B5-A","B6-A","B7-A","B8-A","B9-A","R1-A","R2-A","R3-A","R4-A","R5-A","R6-A","R7-A","R8-A","UV1-A","UV10-A","UV11-A","UV12-A","UV13-A","UV14-A","UV15-A","UV16-A","UV2-A","UV3-A","UV4-A","UV5-A","UV6-A","UV7-A","UV8-A","UV9-A","V1-A","V10-A","V11-A","V12-A","V13-A","V14-A","V15-A","V16-A","V2-A","V3-A","V4-A","V5-A","V6-A","V7-A","V8-A","V9-A","YG1-A","YG10-A","YG2-A","YG3-A","YG4-A","YG5-A","YG6-A","YG7-A","YG8-A","YG9-A","Time"
1.96158e+06,1.99335e+06,1.79963e+06,1.80233e+06,2.01202e+06,1.90791e+06,119441,79294.8,52193.3,44229.8,50116,54777.6,101118,170012,98549,88161.6,76951.7,95595.7,64528.5,56528.7,152606,162368,148532,114646,80213,78997.3,78369,80080.9,9192.44,6261.21,6381.21,4719.78,9569.35,3581.8,6868.44,1461.99,74737.1,50693.1,52527.2,36912.4,23471.2,13488.5,11635.8,9771.46,186167,32381.1,32352.8,29800.6,24044.8,16138.9,19173.1,23129.8,169533,195756,141916,151603,160279,112949,57109.2,38575.2,122670,66890.8,119100,124588,101530,84553.8,100551,88920.8,60504.2,63792.8,0.1741
1.87937e+06,1.90015e+06,2.28292e+06,2.09448e+06,2.2932e+06,2.33757e+06,130168,84472.1,53251.5,44254.7,56664.1,46106.4,109054,181360,104865,93061.3,80499.3,102369,67513.8,54500,161631,169939,158193,118855,82276.2,82912.1,79373.8,85919,9521.32,5545.68,5644.31,3649.78,4192.05,2664.33,4239.91,2246.87,66537.3,46840.2,48581.1,32954.2,21586,12183.8,11318.1,9171.54,203452,35172.2,35971.8,32602.8,25801.9,17882.4,20790.1,25600.3,184793,215430,154471,167342,176701,124257,63254.4,42903.8,126493,58585.9,121618,128219,103267,83675.8,101356,90358.2,63575.6,59283.1,0.1823
2.06027e+06,2.07482e+06,1.91443e+06,1.67974e+06,1.867e+06,1.98484e+06,116461,82153.9,54373.3,45063.5,49803.4,54006.7,99810.7,165972,97266.6,85819.5,73940.3,92410.4,61405.5,53109.7,157849,166832,151185,120314,83573.8,82255.2,79218.7,89637.1,14650.8,7414.45,8020.14,5849.62,7063.31,4457.1,3555.73,1556.46,83772.9,58829.2,62016.8,41906.3,27176.6,15383.1,13669.8,11158.3,194021,32331.8,33387.7,29503.7,24305.2,17200.1,21247.2,25119.8,174098,203109,146074,156916,164419,116689,59432.1,40333.2,129667,69040,124534,131406,105766,87408.8,102908,92007.9,63885.1,64282.6,0.2024
1.87253e+06,1.90198e+06,1.87618e+06,1.98558e+06,2.21893e+06,2.02081e+06,124739,81090.4,51485.3,45178.8,53875.8,42692.4,103919,172530,100575,90063.2,77880.5,96627.3,66282.9,56613.3,147599,153238,139130,106341,72328.9,69399.8,66260.7,75077.2,6332.52,5310.74,5584.46,4203.63,5754.98,3299.17,2528.6,1304.77,52377,43986.2,49257.3,32659.6,21370.4,11659.9,10819.5,9185.67,182901,31099.6,32095.3,28133.9,22270,14767.4,16755.8,22506.1,169070,196630,143617,153384,163168,113701,56893.6,39568.6,122614,58343.1,117645,122118,97931.9,81066.8,94791.9,83548.3,57961.5,56327.8,0.2058
2.01986e+06,2.03104e+06,1.98197e+06,1.83628e+06,2.01328e+06,2.01737e+06,124595,82460.4,52927.7,44378.1,52989.4,53086.1,105564,173819,101032,89194.5,76180.1,95938.8,66788.5,56142,157651,167976,154165,117865,84132.2,83987.7,83729.5,88915.2,13368.2,6169.77,6497.11,4762.82,6086.17,4442.62,5190.44,1963.23,73582.7,50328.3,52440.5,36247.2,23488.2,13007.3,11564.2,9321.88,196646,33185.5,34314.5,30750.7,25321.7,17804.8,21223.8,26032.4,178134,206876,149827,159827,169215,118733,60296.7,41088.3,124529,64102.4,120656,126201,102391,83883.2,102252,89283.2,63015.4,61462.5,0.2423
1.97713e+06,2.01633e+06,2.16915e+06,1.71737e+06,1.92668e+06,2.30350e+06,121175,82819.2,52991.4,46717.2,50962,47181.4,102020,167166,98432.9,88127.1,77789.3,97288.8,66473.9,56224.5,157067,163832,148725,114938,76861.4,76961.8,75274.2,79529.6,5948.07,6285.44,6569.73,4418.21,6663.06,3819.53,4149.3,1547.79,65024.2,50294.4,50912.8,34722.3,21734.6,12404.9,11320,10336.8,197960,33371.9,34951.5,31009.6,24872.8,17473.8,19503,25887.5,179157,210382,151635,162724,172254,121330,60763.4,41034.9,123257,64198.2,118603,124594,100539,83156.4,101396,87858.6,61201.5,61207.5,0.246
1.92081e+06,1.9173e+06,2.25464e+06,1.97967e+06,2.14204e+06,2.25501e+06,135347,82991.4,53409.4,49772.4,49006.3,45416.7,112958,186278,108925,96663.9,83392.5,100687,69034.6,57747.7,161230,170723,154819,116386,82805,81896.8,80879.7,84109.5,10078.1,5801.53,7057.79,5215.02,7111.76,5763.12,3358.55,2037.1,72421.4,50305.8,53290.3,37093.8,23403.7,13258.7,13147,10968.2,207546,34712.8,36308.7,34192.9,26399.1,18565.5,21606.1,26758.3,186056,214879,155830,166788,175633,123830,63097.6,43104,126726,64362.4,121187,127390,103540,85757.1,103111,89511.2,62143.2,58947.1,0.2694
1.87128e+06,1.91255e+06,1.89967e+06,2.09059e+06,2.33479e+06,1.99565e+06,124445,86759.4,58666,48629.1,67529.8,50768.3,104499,176033,102925,91701.5,79286.4,100334,67003,57948.8,155611,167371,148584,114735,78569.8,78769.9,76711.6,80086.1,7870.51,5930.67,5749.28,4121.87,8564.55,2156.08,3112.14,913.128,62876.8,46229.8,50372.9,32372.6,21259.6,11860.8,11001.2,9244.57,189869,32130.6,34035,30061,23100.2,17055.5,19058.7,25740.4,172915,200967,145288,155841,164102,116568,59291.2,40312.6,126546,61515.5,120730,126360,102252,84415.2,98855.8,88104.8,60221.4,61439.8,0.2764
2.01004e+06,2.04278e+06,1.87212e+06,1.78189e+06,1.98165e+06,1.94873e+06,119950,82185.3,52833.7,43586.9,48263.8,51585.8,101532,169624,99399.4,88204.1,76376,96352.4,64767,54917.8,157158,164182,152700,117025,82633.6,82218.1,79628.3,85138.7,7368.44,6518.07,6982.02,4984.65,6523.83,5145.14,2649.73,1887.59,76757.6,50513.6,51619.4,35124.8,23337.2,13352.2,11958.2,10554.2,190356,32024.6,33412.2,30182.7,23287.2,17083.1,20694.8,30039.8,172611,201533,145688,155126,163874,115192,58305.5,39512.6,124759,62236.4,121703,126886,102101,82971.1,103530,90014.8,61802.9,61834.3,0.2766
1.88822e+06,1.92819e+06,2.04729e+06,2.34804e+06,2.63413e+06,2.18569e+06,120523,80715.6,52157.9,43639.2,49164,53124.1,100894,169486,97275.8,86619.6,74550.7,91062.8,63224.6,52031.3,144775,151104,137667,105158,71979.5,71072.8,67251.8,71454.1,6139.79,4443.33,5666.22,4243,4902.18,3606.02,2342.94,1595.29,47952.4,40032.8,44330,31048.7,19876.3,11345.4,10046.1,9621.42,185761,31608.6,32695.2,29362,22432.8,14752,18525,23888.2,174382,203848,149558,159905,169915,118251,59398.7,40553.2,121188,59358.1,117116,121132,96198.8,79720.3,95561.8,80953.3,55514.1,56434.7,0.2809
1.87313e+06,1.86865e+06,2.09197e+06,2.15949e+06,2.36342e+06,2.13684e+06,129438,75174.9,48726,44817.6,45638.7,40677,104022,175286,99482.2,89774.4,76627.7,96043.6,62187.5,52135.8,158341,166446,151351,113064,78472.6,77358.3,73945.6,76899.3,5333.6,4909.78,5644.54,4529.36,5284.97,2084.42,1953.62,1182.69,60611.4,41842,46150.9,31304,19645.4,11184.8,10190.5,8803.65,190592,32348.4,33659.8,30300.1,23787.5,16146.8,18397.6,22839.9,173933,201008,146276,155917,165044,115872,58640.6,40171.5,124132,57862.8,117438,124281,99809.8,81819.6,95935,83492.9,55529.6,55527.4,0.2976
1.83947e+06,1.83859e+06,1.82692e+06,2.16022e+06,2.34399e+06,1.84717e+06,132569,81604.9,53487.3,44585.4,46290.1,46942.2,112543,185339,107611,96038.9,82729,100241,68052.2,58648,159225,167545,152495,116636,79788.3,79825.9,77072,82356.1,12184,6162.83,5941.3,4066.18,8485.16,4408,4634.34,326.741,70805.3,50007.1,52638,36862.8,24148.6,12964,12473.8,10476.7,189116,31755.3,32508.4,29568.7,23141.5,15747.7,18601.8,23683.7,169972,197286,141102,151264,158855,112546,56073.4,38956.6,123771,66941.9,120419,126554,101011,84561.6,102485,86645.2,56826,59750.2,0.2994
2.01327e+06,2.04464e+06,2.13686e+06,1.87495e+06,2.07038e+06,2.19723e+06,122527,78828.1,57058.4,48894.1,51489.9,41813.3,105047,176425,100717,90161.2,77916.7,98690.1,66184.6,55597.3,157511,165929,154349,119013,83820.6,86576.2,82619.9,90798.3,10000.9,5923.84,6821.06,5471.11,7058.62,5463.87,3036.97,1105.86,77699.8,52751.8,53160.5,38432.4,24063.1,13704.2,12291,11209.7,204275,34309.8,35286.5,32765.6,25619.6,19372.2,22647.1,27044.1,184997,215763,156924,168404,177898,125030,62648.6,42568.4,127465,74234.9,122182,128187,103369,85934.3,102511,92220.8,64822.5,63012.8,0.3026
1.86983e+06,1.90583e+06,1.73694e+06,2.24845e+06,2.53364e+06,1.86155e+06,124939,80881.9,56451,44860.1,52389.5,43513.9,104137,170416,99404.8,89532.1,76582.7,95659.9,64382,54281,147189,155554,140643,107223,72833.9,71404.6,68073.3,74608.3,8445.62,5640.57,6767.15,5339.24,4690.8,3302.26,3374.28,1364.67,54548.3,45069.5,49338.1,33723.9,21783.1,11538.4,11610.2,9523.1,176247,30539.1,30558.4,27477.3,21370,14892.3,17348.5,22068.6,163524,189254,137891,147613,156257,110257,54934.5,37731.5,122721,63529.2,117720,123872,98010.4,81590,95871.9,84777.6,58008.8,59240.2,0.3026
1.91649e+06,1.94811e+06,1.9975e+06,1.75731e+06,1.97282e+06,2.15983e+06,119818,82512.9,54840.6,46668.8,60641.1,50248.6,102748,170753,99652.2,89952.7,77818.9,95818.7,65153.7,55429.8,146969,154164,139619,107390,73730.3,69961.7,68884.5,72811.1,9247.24,5853.78,5894.63,4880.27,5995.98,4119.14,2370.55,1902.67,54917.5,46737.6,49512.8,33306,22227.2,11877,11032.3,9723.67,188762,32537.4,32900.8,29465.2,22847.6,15820.4,17988.3,21689.6,173261,202955,147019,157764,166059,116567,58933.1,40684.2,122626,60452.1,118192,123282,97724.2,82438,95651.9,85158.8,58631.2,57173.9,0.303
1.88539e+06,1.92337e+06,2.06316e+06,2.02155e+06,2.26388e+06,2.20386e+06,124424,80174.2,55185.2,47875.9,59390.7,48457.8,103251,171034,100592,89804.4,78103.6,98998.3,66005.9,55333.8,153684,160477,144728,110766,75622.5,75004.2,74928.5,79473.3,8104.98,6098.7,6313.76,4750.65,5651.73,3049.32,1701.39,1894.78,56428.3,47058.1,49692.2,33459.7,21262.8,11683.8,10697.1,10175.6,191492,32860.7,32736.5,29705.5,23892.8,15464.9,19236.5,23825.1,175257,202889,147768,158658,167860,117582,59746.6,40624.8,121167,61227.8,119598,124316,100786,83921.1,98891.1,87035.5,59184.7,64070.6,0.3075
1.8221e+06,1.83777e+06,1.82905e+06,2.29163e+06,2.50483e+06,1.86224e+06,130320,84776.9,55898.6,45796.8,52349.7,53624,108635,180859,106198,93884.4,80061,100468,67761.2,55574.5,154652,163503,152426,115613,80984.7,79554.4,76626.3,80276.2,8854,5996.34,5559.58,4759.14,5122.46,5349.03,3103,3871.96,69866.6,49350.6,52154.8,35541.8,23285.5,12924.2,11651.1,10204,186589,31538.6,32100.1,29446.6,23157.5,16330.7,17975.7,23069.6,169144,195736,139855,150194,159213,111658,56031.1,38894.3,124211,58853,118432,123741,101826,83555.1,100512,86659.6,59262.5,63974.1,0.3165
1.96379e+06,1.99192e+06,2.26729e+06,1.85361e+06,2.05656e+06,2.38110e+06,120693,84619.3,54519.7,47792.3,54619.8,46610.7,99996.4,171753,99820,90033,77367.1,96124.3,63105.2,53655.1,155183,166375,152098,118553,82960.3,82753.2,78207.5,86020.6,10517.6,6268.63,6784.31,5474.61,7560.52,4821.96,2594.03,1287.43,72158.3,49911.1,50156.6,34746,24234.2,12801.2,11776.6,9672.6,205843,34601,36368.2,31941.8,25315,19124.4,21518.4,27223.4,185693,215816,157059,167303,176917,124660,62603.6,43670,125426,65119.8,120592,126234,102701,84353.1,98650.9,88913.1,62032.9,65474.5,0.3249
1.91507e+06,1.94618e+06,2.07442e+06,1.9531e+06,2.15255e+06,2.15832e+06,127665,81803.1,57381.7,46353.5,51340.4,48639.2,103808,177365,102604,90532.8,78710.1,97219,66181.9,55893.2,156433,166267,152504,119836,83088.3,81127.4,80794.2,83785.1,9510.75,5964.1,5973.6,5236.58,4903.13,5657.43,2119.57,3102.17,73672.6,48092.9,49712.3,34464.6,22513.4,12440.3,11784.3,9718.14,198448,33760.6,35038.3,32352.3,24027.6,18171.6,21011.1,26934,180432,210198,151333,162210,171541,121367,61039.9,41994.7,125898,66108.2,120697,125277,101865,84070.3,100307,87547.6,63238.8,64005.2,0.3258
1.86864e+06,1.87282e+06,2.11789e+06,2.07857e+06,2.24124e+06,2.15910e+06,133078,90162,52482.8,44877.5,49513.7,50918.2,112440,185130,107401,94595.7,81637,102777,69157.3,58346.7,159593,169729,154697,118133,82358.4,83378.3,81813.6,83622.3,5894.39,6184.14,6316.43,5093.42,5573.06,3070.52,5399.32,1020,69468.9,46508.8,50316.9,34150.5,22124.1,11583.1,11380.7,9587.46,196113,32793.2,34476.4,31179.1,24476.9,17225.2,20436.6,25622.2,177566,205974,148038,158526,168492,118455,59141.2,41129.5,126516,68873.4,119186,125070,101004,81925.2,102055,87437.7,59842.1,56904.1,0.3403
1.90597e+06,1.92205e+06,2.0314e+06,2.33289e+06,2.60718e+06,2.13706e+06,117959,76941.4,51292.1,42960.4,49766.2,44800.9,99080,166858,97859.2,84697.4,74294.5,91153.5,61451,51729.9,148504,157053,138874,103693,72494.4,70763,66226.1,70019.2,6116.69,4785.09,6097.1,3847.5,5305.16,4501.75,3410.38,1198.84,46463.8,39448,44919,29679.5,19231.9,10825.1,10196.2,8457.08,187503,32374.4,33149.1,29215.2,23290.8,15422.7,18333.8,21728.7,173007,203208,147625,159631,168725,118531,60235.5,40807,121671,53048.1,114269,119446,94999.8,78029.4,94085.3,78320,53966.6,51751.2,0.3462
1.98416e+06,1.97772e+06,1.92617e+06,1.84164e+06,2.00154e+06,1.95837e+06,126017,84195.9,55147.4,46645.5,53650.5,43396.9,105273,176303,103771,91002.9,77506.9,95939.4,65826.3,56191,155332,165508,152498,118213,82161.8,81983.8,81188,87021.4,9269.27,6471.28,6242.15,5402.47,5801.53,3795.78,3824.4,1418.88,74648.8,51230,54854.6,37437.1,23886.8,13298.3,12027.1,10222.8,193926,32847.1,34669.4,30837.5,24292.9,17805.3,21397.9,28727.2,177355,204039,147469,158445,167153,117790,59256,41446.1,125639,71684.4,121114,127355,103280,85996.1,103380,90070.7,63656.8,63733.8,0.3529
1.8378e+06,1.82553e+06,1.82996e+06,2.26499e+06,2.45794e+06,1.83832e+06,133993,86643.5,56264.1,45093.8,47555.4,42870.4,114054,186353,108756,96161.8,82546.8,101598,67711.5,57572.9,156527,166049,150934,116038,80200.6,79547.1,79669.6,78677.9,8047.03,6396.23,6363.63,4606.31,9076.42,3051.22,3017.08,1172.78,71503.2,48599.1,50909.4,35631.2,23288.4,12926.2,12413.6,9525.83,186965,31355.9,32721.6,29561.7,22672.2,16247.6,18678.8,24536.5,169800,195603,141370,151947,160398,112740,56813.7,39460.1,123536,59586.3,119262,125636,101781,81864.8,97594.5,85173.5,58327.2,54123.8,0.373
2.03709e+06,2.04321e+06,2.02262e+06,1.83169e+06,2.00707e+06,2.03855e+06,126692,79365.1,52486.1,41509.8,51844.4,54420.1,106185,176532,102213,90457.4,78062.1,95315.3,63832.7,54291.4,159231,171057,155662,119935,81734.6,83089.2,83821.8,90287.2,10985,6747.85,7299.74,4448.73,6356.98,2792.7,2274.42,2856.35,77876.6,52960.4,54221.3,38504.5,24317.2,13916.3,12468.3,10449.6,199709,33468.5,36293.9,31228.9,25657.8,18954.2,22211.4,27959,179884,209069,151118,162252,170840,119644,61050.8,41021.1,130107,70374.8,121696,128467,105322,86038.9,105272,89699.9,64624.2,66211.8,0.3834
1.89953e+06,1.91049e+06,1.99638e+06,2.02671e+06,2.20222e+06,2.0078e+06,135982,85618.7,54659.1,44351.2,51093.8,49818.9,114671,188919,110090,98211.7,84125.9,104140,69828.8,57675.9,157362,165578,152704,117069,82030.8,81006.8,78994.1,84303.4,10118.2,5916.6,6651.37,4566.35,7021.81,4522.53,2751.97,354.291,70588.6,49513.7,50113.3,35380.4,21773.3,12659.1,11400,9675.04,194280,32911.1,34043.5,30989.5,24247.2,16701.8,18925.3,23444.1,176357,204064,145734,156563,164826,116756,59497.6,41075.4,123975,51602.3,119642,125786,101268,83436.5,99400.2,86998.7,61263.1,57170.2,0.3953
1.92147e+06,1.93718e+06,2.18039e+06,1.82615e+06,2.0397e+06,2.34886e+06,122911,81979.5,56287.7,48590.6,53739.6,48669.3,102759,174319,101657,89887.3,78743.1,97954,65498.1,52841.9,151891,157621,141837,106820,74742.4,70853.7,66458.3,73335.3,8326.93,5431.74,5512.91,4824.93,6261.92,3711.89,4326,1902.61,54840.4,47414.4,49254.8,34731.3,21590.2,11876,11241.9,9811.96,195800,34131.1,34795.9,31076.1,23771.9,16229.9,19594.3,22644,179322,208744,152907,163910,172517,121753,61641.8,42370.1,121981,59127.4,117310,121973,99266.1,81811.2,97263.9,84019.8,57744.4,56170,0.408
1.9287e+06,1.96486e+06,2.32617e+06,1.90601e+06,2.13197e+06,2.44878e+06,123940,83635.5,58628.6,46211.9,48350.5,47279.7,103804,173224,100191,90311.8,76758.3,97293.4,67953.2,56209.4,155494,165158,150974,114670,79758.2,79048.5,77443.5,81613.4,9155.57,6202.85,6191.21,4354.86,5548.53,4591.82,2918.58,1962.64,69677.7,50061.5,51330.8,35782.5,22952.5,12275.1,11963.2,9953.45,206580,35322.5,36135.8,32646.2,26144.7,17497.3,22068.8,27192.8,187112,216645,158335,169424,178144,125711,63262.5,43029.6,125167,68537.2,121128,126074,100728,86220.5,100638,91275.2,63881.1,60280.1,0.4612
1.95841e+06,1.98381e+06,1.90035e+06,1.83706e+06,2.03912e+06,1.9847e+06,120349,80909.9,57506.2,47232.5,54918.1,51792.4,104186,172221,100687,89227.2,77401.7,97317.2,64758.3,55432.3,153481,163898,150301,115496,79900.3,80580.8,75681.1,83554,8484.75,6337.51,6564.38,4903.13,5941.77,3027.18,2605.26,1662.86,73183.3,50614.5,52417.6,35086.6,22893.5,12370.8,12204.8,10651.3,191896,32348.2,33453.1,29873.7,23804.9,16981.5,20828.6,24024.2,174516,201591,146105,156938,164661,116089,59520.9,40575.8,125425,71822.5,119956,125570,101393,86350.9,101362,88558.3,62772.4,62136.2,0.4629
1.88112e+06,1.91363e+06,2.11606e+06,2.18027e+06,2.42564e+06,2.22188e+06,121607,83731.7,55585.8,43845.8,49644.3,50090.9,105300,172976,99683.3,89598.4,77335.7,96105.1,65371.4,55202.8,153993,163147,149449,112744,77925.9,76278.1,72973.6,74268.1,7705.51,5467.78,5791.5,3957.82,6351.17,2810.46,1495.72,1293.54,60860.4,45802.5,49270.8,34580.6,20186.1,11861.5,10754.2,9222.66,192416,32846.6,34029.9,31181.1,23442.1,17297.1,19433.7,25064.3,176256,204361,149834,160282,169631,119327,60119,41424.6,123741,52853.9,119811,125826,100756,85205.9,99833.2,86555.3,59279.4,60183.8,0.4873
1.87285e+06,1.88541e+06,1.86742e+06,2.20442e+06,2.43321e+06,1.93372e+06,125027,83139.9,53805.7,44643.4,50435.6,46511.9,105247,175972,100662,89875.1,77136.2,95371.7,64376.5,54150,156756,166361,151829,115906,80157.9,78766.2,75701.2,80599.8,7453.58,5452.47,5379.43,4972.12,4472.54,4595.62,2401.24,1402.56,62902.8,45078.2,47172.7,33083.6,20508.2,12194.3,11352.3,9538.36,183327,31124.8,32399.8,29431.4,22865.8,16976.1,18727.5,22927.5,167687,193556,139985,149751,158933,112111,56512.2,38484.1,124054,51523.1,118625,125338,98828.2,82691.1,98433.3,86854.3,57890.7,60139.5,0.4907
