"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","B1-A","B10-A","B11-A","B12-A","B13-A","B14-A","B2-A","B3-A","B4-A","B5-A","B6-A","B7-A","B8-A","B9-A","R1-A","R2-A","R3-A","R4-A","R5-A","R6-A","R7-A","R8-A","UV1-A","UV10-A","UV11-A","UV12-A","UV13-A","UV14-A","UV15-A","UV16-A","UV2-A","UV3-A","UV4-A","UV5-A","UV6-A","UV7-A","UV8-A","UV9-A","V1-A","V10-A","V11-A","V12-A","V13-A","V14-A","V15-A","V16-A","V2-A","V3-A","V4-A","V5-A","V6-A","V7-A","V8-A","V9-A","YG1-A","YG10-A","YG2-A","YG3-A","YG4-A","YG5-A","YG6-A","YG7-A","YG8-A","YG9-A","Time"
1.03492e+06,1.03688e+06,1.92196e+06,883043,986620,2.01007e+06,405935,593580,399212,370106,436120,401544,341748,576555,365290,375919,379950,541014,378701,358271,844608,1.02664e+06,1.16662e+06,987165,716124,748358,753242,812017,124211,851120,781746,652932,858196,540566,502979,203255,1.00449e+06,796313,966992,769389,755165,754038,915157,926071,873222,850944,945400,1.00738e+06,865547,648520,816878,1.03618e+06,817866,979458,848052,1.03783e+06,1.1606e+06,933118,802324,740080,837912,897730,940183,1.06108e+06,954579,817782,1.07370e+06,1.07498e+06,789504,871922,0.1337
1.02535e+06,1.02086e+06,1.89789e+06,1.10727e+06,1.23437e+06,2.05162e+06,449807,628952,436059,390605,495204,424338,373248,631218,402388,414683,416360,594409,414644,388009,800781,944963,1.07165e+06,889708,640193,645669,635035,687219,97410,838439,743635,614709,754649,486754,449083,175020,759156,768855,969834,768760,761109,751240,910126,924482,834416,824079,896576,940989,786384,569702,704724,875560,798288,959282,831201,1.02301e+06,1.14588e+06,919332,785531,723249,815640,820200,922782,1.03221e+06,914352,783162,1.01844e+06,1.00274e+06,720964,782896,0.1403
1.0308e+06,1.03166e+06,2.15067e+06,866501,962129,2.32979e+06,413832,612548,419208,391052,461999,393460,351087,592796,384412,395891,399557,573264,398201,381354,830766,987696,1.12277e+06,931835,669776,682989,678555,728915,98755.9,822607,735581,611619,768210,509802,430870,184150,796061,763506,929969,727156,721179,717957,869003,888222,893790,876978,963108,1.01234e+06,856574,623819,776823,936153,841383,1.01271e+06,878186,1.07632e+06,1.20345e+06,968458,827414,768360,826019,815819,936233,1.04944e+06,931748,805483,1.04869e+06,1.03152e+06,753214,828993,0.1458
1.01772e+06,1.01937e+06,2.18101e+06,740926,826774,2.29801e+06,358997,550909,370453,336019,407351,370117,304522,512162,331663,340049,344595,497063,345361,329465,863071,1.0344e+06,1.1783e+06,996194,726367,761815,759843,808112,135719,889583,822988,687869,899673,589889,530686,219003,1.05383e+06,834327,994175,788803,777260,783898,931639,958430,918547,886579,990853,1.05751e+06,912338,677953,858941,1.07941e+06,847319,1.01695e+06,881679,1.07964e+06,1.20593e+06,971437,838807,774105,868182,985577,983010,1.09794e+06,987160,853129,1.12104e+06,1.12305e+06,824308,918534,0.152
1.02691e+06,1.03465e+06,2.19147e+06,1.03384e+06,1.15759e+06,2.33938e+06,436999,659417,439682,394840,468153,454987,372200,622031,399992,411041,414797,593506,417687,395144,859969,1.02266e+06,1.14891e+06,961052,692959,707892,696495,758512,99433.2,816914,742971,613391,784058,500803,451602,194481,856643,759121,925997,728803,725477,722204,875929,890954,899010,877823,971108,1.02304e+06,872175,642704,799220,1.00186e+06,842560,1.01123e+06,876637,1.07484e+06,1.20158e+06,967765,829554,765089,830419,865632,940280,1.05119e+06,939902,811784,1.05601e+06,1.05572e+06,764232,835012,0.156
1.04762e+06,1.04393e+06,2.0016e+06,798393,890926,2.16016e+06,397516,593465,406023,367886,431926,395454,337861,570999,370762,380534,385811,558333,388861,364805,838790,995738,1.11976e+06,926363,667700,682370,669743,714558,106468,840694,768420,638988,800833,523278,450849,206195,828105,786991,947621,737676,739497,733461,888746,912178,877743,859490,947700,1.00062e+06,845222,617369,765553,954750,824627,990804,855075,1.04767e+06,1.16995e+06,942900,811618,750890,828409,847044,933830,1.04265e+06,937436,805276,1.0525e+06,1.03478e+06,755776,823729,0.1792
1.01142e+06,1.00124e+06,1.80443e+06,834387,915635,1.81053e+06,395064,559608,362464,324118,408170,374812,338755,559243,358055,362133,364689,518941,359872,338131,882700,1.05362e+06,1.17919e+06,996794,730522,765832,800647,847623,127723,822776,760748,631277,825855,530170,506345,190912,975334,782044,952587,755489,752505,746691,905099,906597,828218,793328,914348,963224,841001,639613,808544,1.03125e+06,774612,928054,801396,977121,1.09364e+06,883193,758913,692995,844867,878450,907409,1.03131e+06,957914,813785,1.0693e+06,1.07605e+06,787474,862975,0.1879
1.04933e+06,1.04754e+06,2.04675e+06,795039,886405,2.16708e+06,385642,574092,392995,356823,428938,399797,330103,555525,355181,360477,365688,530430,372603,351475,877274,1.03978e+06,1.15736e+06,977039,705592,727842,718734,766573,109925,810259,756432,636343,819754,525054,497019,198136,918029,771139,927452,742957,725676,727706,875390,896916,883593,837597,953714,1.00865e+06,861544,635925,786464,979332,826333,991350,858436,1.04939e+06,1.1706e+06,943442,805923,734910,823183,881795,894056,1.00583e+06,936550,803234,1.04498e+06,1.04632e+06,755262,838763,0.2013
1.05949e+06,1.06167e+06,1.92518e+06,1.1802e+06,1.31290e+06,2.02573e+06,437439,627872,421609,386859,458814,395024,363597,611000,390395,404666,408903,580723,407105,384117,825695,989377,1.11381e+06,924989,664546,684813,669245,718783,99776.7,766761,681782,564175,736525,460524,404146,176766,736098,712049,878614,695723,689024,684442,830577,839350,833565,833185,912756,960845,811422,593719,723892,878536,793426,958688,835487,1.02536e+06,1.14829e+06,922797,790311,726557,816695,777244,924421,1.04e+06,923308,790048,1.02976e+06,1.01493e+06,722863,773634,0.2135
1.0102e+06,1.01594e+06,2.24167e+06,982704,1.0762e+06,2.2751e+06,457966,642968,419923,382853,425708,427287,384691,645162,409241,419339,418940,592794,413455,390818,869087,1.0488e+06,1.1936e+06,1.0109e+06,730546,768875,789688,827271,113873,825464,746571,620469,814042,511147,474678,180875,949519,763528,927909,743228,740390,736544,885498,901277,928120,902171,1.01503e+06,1.07649e+06,929848,701642,862204,1.05234e+06,862428,1.0357e+06,894638,1.09131e+06,1.21751e+06,981377,845706,784238,838432,818193,945463,1.06453e+06,965770,815509,1.08217e+06,1.08134e+06,786326,850750,0.2163
1.05739e+06,1.06172e+06,2.29361e+06,736322,823037,2.43935e+06,369277,556797,377582,342076,408186,391652,314268,533319,344370,349251,354118,521516,362448,342063,875010,1.03401e+06,1.16342e+06,973766,699394,719525,713699,758404,115227,807192,758414,647150,814756,540201,458354,199715,905755,767694,921847,732193,714942,724128,868978,883345,927225,880284,998661,1.047e+06,899315,659902,821515,1.03248e+06,862448,1.03831e+06,897741,1.09761e+06,1.2261e+06,988251,846271,772613,835789,894377,904622,1.01906e+06,943008,808605,1.05699e+06,1.05689e+06,765252,829393,0.2167
1.05267e+06,1.05446e+06,2.26049e+06,1.13639e+06,1.25383e+06,2.33085e+06,430909,618355,417100,369214,444056,399789,364354,619661,395002,408822,409546,584367,407053,377910,864601,1.03503e+06,1.16121e+06,963117,687674,717380,698436,730956,93180.1,757347,688868,565027,701989,448289,439696,184970,801619,701616,855731,687501,673738,674095,818592,836619,892351,886221,983054,1.04073e+06,876240,632750,761702,931691,837680,1.00498e+06,875866,1.07562e+06,1.20145e+06,969322,834907,768838,830807,728619,933892,1.05394e+06,943266,804000,1.05182e+06,1.03047e+06,720274,761209,0.2184
982602,980533,1.91934e+06,664234,741043,2.02212e+06,351303,535451,362041,325288,405732,372361,296390,499430,321224,329566,332805,480890,339555,317840,846755,1.0156e+06,1.17002e+06,984634,717714,748051,743484,800260,127548,817050,760422,646083,845530,557841,507539,195031,968391,767597,924084,726626,715048,720070,861404,884192,831816,808431,900926,959583,835001,620492,778739,976380,773725,927092,803249,980600,1.09164e+06,883019,760790,705454,853590,930495,964800,1.07525e+06,966859,836623,1.09837e+06,1.09675e+06,808187,884099,0.2291
1.01855e+06,1.01745e+06,1.78282e+06,765915,852609,1.86076e+06,366510,538452,365740,328444,388142,380002,312430,523352,334561,340946,344070,496332,353198,326749,877751,1.04944e+06,1.17318e+06,987830,728765,754338,753825,823784,133399,846811,790401,662706,865591,565578,525656,222860,1.01426e+06,800632,977067,776380,770267,765760,916430,926443,821834,790374,900920,949993,818965,609243,773830,985357,772812,922668,796306,974924,1.08997e+06,879688,754000,689493,835590,906318,902611,1.0208e+06,948954,815519,1.06182e+06,1.06319e+06,775275,885009,0.2298
1.02864e+06,1.0336e+06,1.87405e+06,1.17321e+06,1.30536e+06,1.97389e+06,445001,644082,434380,391620,456348,415796,373671,633823,402462,414157,417486,597964,417088,393169,847932,1.01258e+06,1.14399e+06,957136,692613,708479,698262,752722,104560,829237,751123,621822,798831,511251,453569,200285,876999,779743,945350,750607,744703,739315,896812,900336,850385,834557,922836,975896,830003,610290,765156,938097,802315,962437,831852,1.02242e+06,1.1447e+06,920150,791144,725078,828258,822088,933252,1.05292e+06,942536,810219,1.06663e+06,1.04755e+06,757189,821891,0.2351
1.0309e+06,1.03047e+06,2.0199e+06,1.13737e+06,1.25442e+06,2.06718e+06,446260,620477,403073,359861,432883,392953,378021,631387,401942,412503,417375,588432,411187,378028,868437,1.03782e+06,1.17407e+06,971374,695325,720499,712400,739386,103329,782642,702886,583942,757214,466362,455952,165401,856224,724155,889379,708913,699925,700662,848475,861031,858543,850779,944330,991241,835850,610386,728993,880556,805951,966976,838839,1.02535e+06,1.14787e+06,925095,797508,739807,834812,740513,936623,1.05967e+06,945599,801662,1.05184e+06,1.02841e+06,721212,762468,0.2396
1.03358e+06,1.03675e+06,2.26349e+06,1.04139e+06,1.14158e+06,2.2763e+06,458372,635569,426321,388635,463390,421448,388939,647850,413511,416647,415473,599153,417569,380829,915512,1.08326e+06,1.21838e+06,1.02672e+06,745501,781952,790119,844916,140682,939225,875611,729758,920256,588566,563363,242455,1.10628e+06,902130,1.08743e+06,863263,850733,860225,1.03176e+06,1.03468e+06,990890,929480,1.07481e+06,1.13039e+06,976338,727532,905302,1.11395e+06,914073,1.09341e+06,944912,1.15889e+06,1.29784e+06,1.04369e+06,900698,813875,856223,833210,920827,1.04316e+06,978959,820555,1.08406e+06,1.08168e+06,791116,848335,0.2531
1.03528e+06,1.03035e+06,1.86327e+06,721404,804054,1.9876e+06,362196,552702,370895,340871,421630,372836,308073,523231,333224,343270,348109,502914,355198,334585,847498,1.00457e+06,1.1481e+06,960352,697665,714244,722473,764099,106243,871972,799179,675730,863284,562909,509144,210754,969306,820595,980142,773600,764830,762943,915807,943018,845827,825742,918983,972448,835506,619451,778219,955931,794029,948384,817936,1.00069e+06,1.11796e+06,900855,774313,718544,842842,902310,954720,1.07155e+06,955782,830454,1.08145e+06,1.07726e+06,788920,868390,0.2738
1.04456e+06,1.05141e+06,1.93332e+06,1.16014e+06,1.28899e+06,2.0168e+06,433435,641896,431019,379251,469585,400720,368941,624212,397557,410050,414035,581755,407815,387305,852995,1.0192e+06,1.14705e+06,957665,683243,703934,692308,736397,102694,797374,724618,603839,765100,482611,471913,209733,841936,750697,909691,726720,720910,713203,864079,880502,844663,834377,927481,979664,829481,606415,737710,886648,797195,957332,831582,1.01647e+06,1.13641e+06,915292,787705,726700,829080,774675,933858,1.05099e+06,943111,802188,1.05914e+06,1.04401e+06,738037,791720,0.2847
1.06001e+06,1.05574e+06,2.30973e+06,719079,802469,2.46830e+06,377543,569375,385563,351510,410789,385379,315131,533515,345128,356202,362153,519932,368564,349621,847460,1.00407e+06,1.13804e+06,957966,684067,708738,701546,748210,110230,813126,744649,618799,777697,520804,454144,185969,844515,766337,911066,718556,707666,709187,857254,875718,932726,903932,1.00146e+06,1.05799e+06,906538,660489,820065,1.03396e+06,865667,1.0401e+06,904135,1.10749e+06,1.23377e+06,994880,854681,791495,841916,863960,953591,1.06329e+06,953179,825968,1.07675e+06,1.06868e+06,778013,853012,0.2866
1.03648e+06,1.03507e+06,2.07421e+06,878005,981937,2.22765e+06,417766,613356,410477,381090,461287,420424,351928,596100,386967,397603,402743,574464,402505,376929,833339,984574,1.11924e+06,931049,663451,682576,674176,718759,112636,832179,756704,625660,770540,534409,461337,194240,794018,778862,937609,743959,732656,733012,885496,906728,889869,868616,950306,1.00078e+06,848043,613848,769563,938728,836828,1.0058e+06,870473,1.06604e+06,1.18954e+06,958134,817840,760781,820814,876200,930060,1.04001e+06,924344,801033,1.03952e+06,1.02819e+06,747047,803912,0.289
1.03172e+06,1.03108e+06,1.97488e+06,1.13657e+06,1.25068e+06,2.01839e+06,456550,648598,419739,371327,445104,400047,382550,639709,408427,418722,422302,597122,414047,392715,868920,1.03265e+06,1.18294e+06,984140,711940,733336,732269,765425,104654,837111,761941,632846,796276,521388,473484,187430,936282,774390,956393,755250,743468,742155,898486,914410,862541,847622,948548,1.00085e+06,853556,627672,758756,911339,808720,968530,836566,1.02108e+06,1.14611e+06,921452,794500,736232,837260,759602,939269,1.06518e+06,955501,811152,1.07372e+06,1.06287e+06,748107,783760,0.3017
1.01911e+06,1.01947e+06,1.93757e+06,926320,1.03553e+06,2.10681e+06,430572,622782,411976,384313,441654,409902,360856,607920,388523,396896,401928,579565,400420,373899,836105,978081,1.08849e+06,903100,646793,652676,642048,699264,97760.2,838673,775001,627410,770562,512719,437591,185043,797009,791430,977882,767873,758887,759874,916389,929378,860746,823298,918592,954246,801098,579635,714452,879960,813627,978592,847327,1.03952e+06,1.16185e+06,935817,796050,724687,801084,786090,865392,980365,900447,765397,986190,979026,698378,754326,0.3144
1.05702e+06,1.05644e+06,1.96772e+06,1.15782e+06,1.28386e+06,2.04419e+06,426297,622278,421535,374323,447732,413321,365557,616704,392383,406241,407833,581363,404315,382294,843238,1.00488e+06,1.13913e+06,946251,676290,697639,686848,721270,95982.5,763797,687937,570447,728422,465691,395731,175822,770566,708211,862490,688800,679737,681077,819991,832648,845965,841782,932502,982353,830110,604215,735686,886924,800033,958957,835454,1.02226e+06,1.14414e+06,921750,792348,731181,824035,741278,931030,1.04796e+06,933624,799340,1.0489e+06,1.03441e+06,728897,772586,0.3298
1.03994e+06,1.04197e+06,1.86904e+06,823742,913869,1.95861e+06,382711,564075,387509,350055,411092,392840,323817,546611,349131,359983,362129,515115,364733,345818,842592,1.01302e+06,1.16713e+06,982062,720698,745842,746182,800023,125582,868850,801202,662707,875105,562330,514237,232860,1.01753e+06,812648,986772,778428,777431,771728,931970,951364,859128,837959,934066,997187,854974,634510,808124,1.00353e+06,806922,964417,828166,1.01446e+06,1.13324e+06,913872,786321,729174,844436,918878,947668,1.06514e+06,959227,820426,1.08609e+06,1.07683e+06,796592,888635,0.336
969626,959475,1.84372e+06,788568,869649,1.84669e+06,377723,537754,352725,325878,394933,385540,319153,533479,340784,351661,350351,493814,345826,321086,866368,1.04397e+06,1.18333e+06,1.00246e+06,731723,774557,793218,854932,128191,846257,774607,639672,857697,543284,515229,211465,979832,788738,960792,758221,755565,748251,902690,920741,829380,810308,911631,971265,846218,641696,818545,1.04122e+06,772292,927123,802179,978580,1.09573e+06,882883,762318,706824,860661,946746,967133,1.09239e+06,979504,839732,1.10474e+06,1.11323e+06,816471,908420,0.3377
1.04335e+06,1.05684e+06,2.0134e+06,1.1445e+06,1.27812e+06,2.11101e+06,438940,629878,426485,390500,490996,430387,368765,620504,400175,406821,413204,591362,414120,389651,853546,1.02188e+06,1.14678e+06,957334,683080,703917,693309,747411,96179.2,770678,698513,579566,723092,482202,433394,165642,792380,719191,879002,689549,690013,688116,828778,845943,858228,848444,941281,993468,845415,616650,763179,924265,808932,975863,850035,1.04142e+06,1.16547e+06,938641,805328,740204,835447,805036,936799,1.05413e+06,946370,809257,1.05636e+06,1.05193e+06,754162,797563,0.3418
955500,955176,1.76343e+06,662684,740465,1.84691e+06,349517,522404,348474,320548,403256,348204,295162,494098,316260,326043,328887,471694,333850,318020,851069,1.0276e+06,1.16882e+06,992019,724053,750897,752508,810322,128116,852598,778220,656746,844187,541100,521546,221256,1.01388e+06,791365,941718,754554,742623,740579,888273,913867,796557,779495,871233,932125,809225,602875,767964,963151,743125,891295,771237,942728,1.05159e+06,849275,732601,679910,848874,979072,958997,1.0744e+06,961388,833616,1.10031e+06,1.09284e+06,807011,911055,0.3464
968217,973698,1.72279e+06,685409,767013,1.80672e+06,352657,533406,355071,332324,399950,388202,297733,504764,322657,330130,334022,481708,336811,322081,851312,1.01976e+06,1.16584e+06,984775,720534,750338,747810,807353,134008,865157,797611,672337,848220,569240,533914,216472,1.03603e+06,811248,960501,764744,755855,751870,907821,940285,786004,778649,871486,932466,808113,606990,767969,952018,734694,884379,765903,938968,1.04889e+06,847639,730739,678633,849727,945328,957980,1.07753e+06,968287,838729,1.10377e+06,1.09791e+06,814346,914622,0.3725
1.06526e+06,1.07373e+06,2.17627e+06,1.21405e+06,1.3602e+06,2.29223e+06,425407,621255,420574,374384,437673,393573,363363,609719,388868,398831,403885,578540,401882,375587,803558,959548,1.06952e+06,892785,641019,647275,640637,687634,95105,746894,655391,548087,687234,447545,408930,167152,674778,674929,867927,681906,679888,673655,818924,822719,873186,875976,949775,997602,844187,605402,746996,898135,831277,1.01209e+06,887421,1.09194e+06,1.2226e+06,981021,839224,769569,811879,748512,920082,1.02658e+06,905766,770250,1.00737e+06,993950,702460,750316,0.3741
1.04707e+06,1.04959e+06,1.95365e+06,1.1817e+06,1.32761e+06,2.09328e+06,434130,617186,411712,378622,427116,380135,366288,614906,392964,406125,405891,578978,400054,380334,786940,930040,1.04025e+06,869538,625211,638838,627727,676009,89976.6,754663,662972,546319,697439,442032,379153,160401,672568,660171,863491,689934,694612,686723,838557,835544,813912,821866,882501,922448,774177,556223,689289,842027,785840,956787,836354,1.02952e+06,1.14999e+06,923216,785032,723533,812335,761431,918634,1.02446e+06,901077,771151,1.00837e+06,990967,705761,764382,0.378
952162,945181,1.90848e+06,753283,833405,1.92842e+06,365467,530329,352154,325862,414970,376545,308863,521752,332909,339119,339194,481361,340062,318073,866750,1.04821e+06,1.19269e+06,1.01033e+06,737394,780387,799690,862009,139640,836411,770862,641930,843882,556428,512210,207891,979688,782020,948595,756196,747000,746194,896087,913034,840779,822607,924194,984863,852419,644241,824690,1.06711e+06,783103,941930,816333,994895,1.11361e+06,897929,776767,717076,866062,964109,972144,1.09062e+06,979927,842915,1.10931e+06,1.12391e+06,826937,918087,0.385
1.01261e+06,1.0129e+06,1.83132e+06,804519,892786,1.87221e+06,376328,551565,375737,330909,419053,385203,318568,539343,344528,353351,356055,509871,355616,334124,861686,1.03924e+06,1.17666e+06,999276,726864,765552,783674,832674,130180,832935,767958,634820,822459,524466,502448,211203,986603,776597,938337,749062,738043,736117,884786,903082,834850,822497,920494,974950,842339,631266,807970,1.04481e+06,785437,941817,815330,994926,1.11523e+06,899451,773833,714968,851318,943842,958544,1.07871e+06,971425,834917,1.09643e+06,1.09563e+06,806967,904912,0.4898
1.00065e+06,986775,1.98426e+06,842778,924543,1.96396e+06,381794,554070,370231,326451,407580,380818,329766,552122,353198,363334,359813,512074,353700,334050,876822,1.05464e+06,1.20311e+06,1.01862e+06,740505,780896,804326,871420,140425,915464,834534,702429,887533,596284,556730,234872,1.0665e+06,858205,1.03788e+06,826086,819423,819177,987322,994336,895071,867843,977963,1.04859e+06,915107,691329,877052,1.09747e+06,829029,994342,859298,1.05127e+06,1.1772e+06,948135,822572,756458,877416,949452,982845,1.10867e+06,1.00325e+06,852520,1.12324e+06,1.13407e+06,835136,910011,0.5189
959487,942053,1.92771e+06,780323,857732,1.92142e+06,367056,524131,358622,322677,413190,367726,315011,532004,338370,346570,345176,486476,342405,322227,868784,1.05436e+06,1.19311e+06,1.0115e+06,737163,786081,811047,866520,133067,851046,774071,645857,845698,549860,547025,212036,990906,793257,961746,761338,760575,755145,907502,929182,845636,830197,932643,992953,866589,653365,836047,1.07562e+06,785364,946637,818660,1.002e+06,1.12022e+06,902994,780686,722267,866207,968728,971546,1.09188e+06,984831,840810,1.11038e+06,1.11994e+06,822658,923826,0.5241
