"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","B1-A","B10-A","B11-A","B12-A","B13-A","B14-A","B2-A","B3-A","B4-A","B5-A","B6-A","B7-A","B8-A","B9-A","R1-A","R2-A","R3-A","R4-A","R5-A","R6-A","R7-A","R8-A","UV1-A","UV10-A","UV11-A","UV12-A","UV13-A","UV14-A","UV15-A","UV16-A","UV2-A","UV3-A","UV4-A","UV5-A","UV6-A","UV7-A","UV8-A","UV9-A","V1-A","V10-A","V11-A","V12-A","V13-A","V14-A","V15-A","V16-A","V2-A","V3-A","V4-A","V5-A","V6-A","V7-A","V8-A","V9-A","YG1-A","YG10-A","YG2-A","YG3-A","YG4-A","YG5-A","YG6-A","YG7-A","YG8-A","YG9-A","Time"
653777,652568,2.26782e+06,556988,621679,2.42584e+06,2018.91,663.053,1035.37,490.726,495.784,1227.63,1522.9,2927.7,1369.91,1488.69,1240.58,1979.12,772.979,611.363,6267.52,6500.42,6146.24,4493.47,3033.25,3442.82,3192.98,3469.27,2715.22,666.306,451.606,460.691,689.819,2968.57,551.237,1380.59,9498.34,7011.77,6914.63,4396.01,2624.43,1390.5,920.787,2068.51,10754.4,1277.89,1021.66,839.59,123.382,822.569,-26.6962,942.067,7280.17,8918.67,6082.79,6735.51,6830.14,4539.35,1699.59,1358.33,5348.88,2471.31,4727.88,5112.56,3362.69,3426.44,3850.56,3525.56,2642.12,2261,0.2601
618890,616336,1.77772e+06,707109,765242,1.80318e+06,1607.54,1111.53,912.953,781.235,407.352,1000.2,1441.46,3142.86,1772.73,1690.62,1456.86,2020.17,833.669,695.258,6789.43,6598.13,5912.16,5004.82,3267.73,3351.93,3489.81,3062.26,2372.51,477.612,1588.7,582.409,1682.39,688.097,110.2,1132.64,10372,6854.13,7325.09,5048.48,2631.02,1327.51,797.109,1878.09,9413.04,457.65,1192.57,928.295,700.388,605.963,679.907,1140.52,6912.21,8061,5166.85,5929.67,6206.03,4528.12,1701.36,1091.79,5517.81,1919.88,5187.75,4261.12,3674.94,3034.06,3655.31,3635.62,2444.56,1370.31,0.2639
649382,644400,1.89364e+06,704146,775101,1.96942e+06,1969.67,1374.9,784.582,371.28,833.893,949.546,1792.29,2579.7,1702.52,1807.68,1151.99,1425.17,1141.81,596.488,6100.76,6637.77,6137.97,5268.9,3640.02,3285.78,3283.28,3890.71,2297.93,457.722,842.828,730.966,1096.36,113.941,1446.55,511.753,8807.69,6768.99,6018.07,4232.13,2046.3,950.653,542.509,1763.2,9067.33,380.739,1020.6,374.666,463.229,337.376,883.943,1102.39,6650.26,7580.75,4960.13,5907.85,5883.84,4177.19,2511.99,1011.28,5590.19,1315.81,4892.94,4982.38,3649.75,3349.81,3653.75,3943.12,2449.69,2143.25,0.2665
644752,648635,1.71214e+06,741091,826976,1.8224e+06,2496.62,945.678,940.918,-66.9375,777.07,1385.98,1552.5,3160.19,1295.76,1142.18,863.568,1569.39,575.365,929.911,5837.74,6201.56,5576.94,4428.57,2938.49,3417.36,3338.54,3121.45,1903.86,-49.1625,782.859,883.441,660.131,530.694,328.997,1098.62,7810.42,6646.62,6364.05,4039.22,2608.46,872.575,1367.64,2139.16,8644.15,-89.5525,869.676,659.779,1059.16,504.757,553.276,759.996,6764.32,7883.94,5217.49,5779.67,5545.19,4431.86,1809.91,1067.64,5613.75,2940.19,4972.5,4821.88,3751.75,3221.69,3415.06,3144.81,2568.69,1888.75,0.2676
655150,652146,2.13123e+06,721240,806409,2.26929e+06,2316.34,1613.19,588.158,237.703,1099.56,1607.91,1852.38,2534.33,1195.06,1172.45,812.473,1620.78,1203.76,873.46,6005.28,6383.8,5883.87,4705.25,3529.31,3477.53,3383.49,3095.2,972.325,481.116,954.334,543.341,473.397,1557.47,622.191,1010.09,8790.41,6259.43,6925.56,3819.18,2585.96,784.403,856.781,2924.22,9783.75,670.938,925.117,1222.38,148.383,739.514,1148.36,941.996,7122.96,8136.92,5750.29,6063.65,6130.53,4419.08,2111.05,1399.51,5246.56,1813.12,4657.75,4811.12,3794.5,3384,4352.31,3315.38,2402.25,3062.44,0.3009
666112,654353,2.09881e+06,717896,788597,2.16052e+06,1828.66,716.306,25.4363,697.935,913.771,1561.21,1888.01,2550.99,1496.95,1249.43,1269.73,1379.14,610.544,63.2931,5968.59,6027.2,5814.97,4698.68,2843.33,2786.11,3272.65,2328.7,2829.81,204.488,783.216,511.575,508.784,-100.106,729.244,-184.716,8069.83,6468.61,5976.57,4084.52,2717.89,1015.13,763.503,2465.9,9202.44,1045.96,757.1,577.148,125.077,437.169,733.653,1381.07,6923.65,8366.17,5972.76,6677.38,6248.48,4548.32,2114.79,1193.49,5131.5,2739.12,4413.44,4402.75,3694.38,3046.19,3648.25,3128.19,2041.44,2970.56,0.3043
650816,644471,2.12885e+06,702319,773187,2.19194e+06,2099.46,580.646,932.588,791.722,383.626,1081.19,1714.94,2583.64,1480.66,1611.48,1433.65,1721.56,1147.23,351.422,6330.45,6995.82,5840.03,4468.67,3134.32,3206.31,2928.25,3783.35,1864.61,380.119,1209.71,396.684,466.688,26.1844,330.244,545.359,8944.67,6085.64,5824.81,3970.23,2291.99,1241.95,1216.12,1624.08,9311.27,1240.74,897.856,864.167,345.286,733.864,864.521,614.932,7349.45,8390.39,5985.4,6413.6,6695.67,4473.39,1613,1432.49,5609,1650.88,4734.88,4597.88,3791.62,3377.31,3655.69,3544.56,1944.06,2285.06,0.3056
647073,642827,1.58891e+06,452073,500282,1.69765e+06,1630.23,846.685,470.273,1451.58,-58.9794,1564.55,954.157,1590.66,1310.86,987.849,467.521,1175.05,923.663,-5.355,6284.77,6433.15,5561.32,4527.01,3420.44,3593.89,3692.06,4104.12,2281.72,211.197,936.166,688.334,-207.694,1814.03,1507.65,670.522,9855.66,6849.32,7121.26,4642.95,2657.68,1342.41,988.772,1974.81,8973.26,891.499,836.624,720.799,563.093,241.184,-37.7137,711.406,6494.39,7301.78,5070.17,5010.35,5736.44,3936.35,1617.17,847.076,5163.12,2500.06,4619.25,4743.69,3900.19,3090.75,4172.38,3894,2905.5,3411.06,0.317
662671,662890,2.06207e+06,748255,832057,2.22314e+06,1873.66,1433.36,1230.68,817.753,615.528,1468.01,1433.43,2129.58,1361.73,1351.47,1058.06,1985.52,823.554,1331.76,5966.1,6488.08,5650.38,4348.9,3403.38,2797.92,3824.69,4592.44,2328.87,213.097,1134.95,160.55,463.303,568.991,629.494,462.709,9913.43,7699.63,7566.63,5559.22,2804.4,1240.52,1179.37,2066.67,10276.6,848.771,1011.35,1230.08,350.724,582.797,564.506,1066.58,7125.64,8986.75,6238.38,6944.84,6949.92,4982.88,2078.85,1347.31,5348.25,1304.56,4248.88,4109.69,3874.06,3305.75,3322.56,3466.56,1908.19,1837.38,0.3198
647269,635328,1.73683e+06,546075,595128,1.74495e+06,1339.2,1416.62,1152.07,602.289,511.626,1715.39,1426.36,2207.82,1530.41,718.983,1509.81,1668.31,1445.78,539.591,6341.34,6153.07,6034.94,4926.8,3695.21,3252.64,3635.89,2851.01,2448.8,386.828,923.519,404.938,320.447,885.756,613.641,233.344,10887.3,6981.25,7212.22,4547.53,2690.7,1323.65,1251.27,2588.22,9192.41,728.568,1015.09,1049.98,371.841,623.689,311.668,904.424,6313.59,7847.14,5774.23,6225.31,5979.68,4147.52,1778.9,1260.94,5581.88,1999.06,4886.12,4494.56,3826.19,3375.5,4584.19,3786.06,2522,2915.44,0.32
645991,644613,1.9638e+06,693903,765394,2.04693e+06,2085.48,1082.08,610.768,504.039,1803.97,1336.22,1142.92,2796.72,1332.13,532.674,1487.87,1465.78,1211.57,832.703,6420.49,6598.27,6192.64,4962.5,3737.41,3277.71,3316.23,2583.59,831.487,-151.762,1170.82,-97.7312,-72.9125,413.309,228.356,294.262,9076.72,5852.42,6493.9,4631.78,1834.33,809.4,693.263,1629.96,8979.9,207.496,868.334,1035.08,532.018,216.607,691.278,450.587,7099.58,7881.68,5821.69,6246.71,6272.56,4281.29,1850.3,971.588,6005.94,1785.88,4197.88,4468.81,4152.62,3544.06,4684.88,2855,2157.62,3360.31,0.3286
644977,645060,2.10105e+06,586847,651249,2.2018e+06,1985.29,889.897,1517.85,907.449,769.261,1816.61,1524.91,2471.18,1416.03,994.914,512.369,1487.87,1087.36,400.435,6246.97,6533.76,6512.49,4897.27,3684.58,3206.04,3742.07,4628.2,1251.27,435.634,633.056,347.344,25.175,92.3281,456.297,219.984,10189,6698.75,6517.83,4585.06,2545.11,957.125,779.95,1788.49,10266.8,626.232,649.044,1270.83,700.6,172.961,914.17,879.564,7366.75,8503.6,6263.52,6275.24,6934.6,4358.34,2060.77,1096.24,5432.75,3284.12,4726.19,4899.94,3994.88,3226.5,3300.88,3660.19,2601,2040.75,0.3298
649492,647687,1.85111e+06,721618,800517,1.98266e+06,2256.54,1079.55,335.878,1142.77,1144.56,1491.07,1119.72,2994.11,1316.96,1700.58,1540.83,1745.36,916.523,996.997,5703.34,5940.44,5021.43,4168.57,2563.57,2790.7,3276.92,4172.44,1252.75,709.116,986.812,377.744,611.087,252.225,123.737,-335.053,7038.79,5947.77,6160.87,3831.53,2428.85,1274.31,1254.65,1762.13,9353.58,648.267,430.177,596.922,-154.527,127.549,424.951,410.049,7243.09,7658.43,5434.52,5932.57,6027.14,4732.16,2058.44,1108.04,4648.31,2061.25,5272,4804.56,3820.12,3103.5,3742,3262.19,2301.75,2398.38,0.363
654804,651760,1.70543e+06,530149,588797,1.82286e+06,1854.02,896.516,633.154,624.824,769.93,1203.24,1604.19,2512.91,1388.28,1220.49,911.466,892.723,1304.61,747.469,6206.68,6254.52,5910.19,4684.44,3485.61,3936.78,3059.04,4251.25,725.622,403.038,868.478,541.678,1186.07,126.291,-240.587,212.384,9700.63,7368.38,7255.92,5144.13,3010.31,1114.65,990.612,1679.24,9309.15,898.915,1295.55,512.808,589.648,490.349,749.826,892.841,7003.25,7830.97,5607.91,5624.15,6044.86,4181.56,1877.49,1453.74,5315.88,4118.69,4718.44,5193.94,3494.56,3101.25,4115.81,3370.06,2069.5,1184.31,0.3728
627805,621652,1.77261e+06,496550,550303,1.8353e+06,1140.17,810.316,-21.1225,926.341,406.831,1246.6,1385.9,2399.04,1281.41,1276.42,643.121,1446.52,908.491,713.108,6003.44,6799.6,5385.45,4923.45,3655.12,3592.84,3688.39,4009.16,2103,648.85,801.503,428.391,576.888,368.006,1717.18,1239.45,12092.8,7927.63,8553.21,5692.7,3061.26,1234.82,1210.6,2725.19,9686.15,505.322,730.545,939.878,564.506,24.86,37.3606,1223.65,7220.06,8052.52,5523.09,5957.15,6238.87,4518.66,1604.81,1544.92,5704.62,3000.5,5086,5063.88,4092.31,3143.25,3907.62,3829.81,2782.69,2764.19,0.3944
646377,644102,1.72052e+06,731431,808834,1.80432e+06,2152.86,975.205,1281.48,1324.17,1138.68,1367.68,1610.52,2467.69,1470.62,1196.32,901.723,1088.7,975.726,334.539,6143.22,6489.13,5636.99,4521.04,3246.14,2731.77,2568.82,2476.69,1398.7,216.897,760.178,476.247,449.825,32.8344,545.478,539.659,8433.33,6328.48,6656.65,4188.43,2411.99,1259.64,912.475,2502.6,8761.38,736.831,659.284,976.037,834.929,-109.186,189.063,1071.95,6480.83,7972.01,5302.52,5968.45,5741.18,4304.38,1738.58,1101.96,5318.62,2007.88,4889.81,4828.81,3784.25,2808.38,3492.12,3462.25,2037.06,2034.88,0.4069
632151,625813,2.29386e+06,671914,733375,2.33022e+06,1944.01,1975.92,960.181,1581.96,612.776,1045.94,1776.89,2704.05,1833.05,1658.04,1252.25,1655.29,981.899,955.198,6602.86,6653.85,6116.97,4343.13,3195.02,3435.73,3981.73,2507.01,3380.75,90.3094,841.522,577.066,1060.5,1729.83,1989.72,1570.65,10333.4,6710.32,6535.35,3870.72,2553.54,1127,922.984,1894.6,10588.6,971.235,582.021,523.049,509.701,693.184,112.647,483.711,7995.39,8815.98,6059.2,6765.03,6064.07,4195.69,1931.59,1248.3,5190,1456.69,4876.62,5131.62,4183.56,3256.38,4012.19,3520.25,2690.62,2129.88,0.4076
575185,572815,1.65522e+06,474302,523327,1.68334e+06,1180.55,656.434,684.548,748.361,610.991,1392.82,1632.68,2215.41,1358.09,1227.71,1107.59,1499.55,1176.54,462.464,5658.12,6499.11,5791.8,4833.94,2806.91,3240.43,4397.99,3491.05,3279.99,381.009,907.487,401.494,787.016,370.441,-385.997,514.722,10679.9,6886.79,7220.71,4572.05,2622.47,850.25,1243.97,1836.17,8903.41,402.704,1540.83,817.273,755.405,881.612,588.024,1127.81,6629.22,7429.33,4959.99,5484.03,5399.49,4170.41,1778.13,1489.62,5712.06,3733.38,5004.94,5107.06,3778,3178.12,4472,3625.31,1793.5,2675.62,0.4195
648618,646537,2.1206e+06,691591,767345,2.22169e+06,1998.31,1397.13,582.728,929.093,166.526,639.997,1571.4,2343.78,1716.87,1227.34,701.579,1453.59,909.011,792.986,6147.09,7087.43,5932.57,4705.44,3251.26,3349.76,2054.39,3267.07,1108,502.075,1001.77,401.494,458.791,895.019,-22.9781,1028.02,8779.96,6443.43,6486.01,4818.76,2208.33,1274.48,1047.08,2578.18,9510.29,1188.27,1055.77,1086.42,319.366,904.353,998.779,930.131,8075.19,9039.08,6517.35,6497.5,6718.63,4676.72,1727.91,1824.53,5105.31,3872.94,4676,5148.19,3715.44,2983.69,3923.69,3096.81,2765.81,2543.44,0.4206
647676,639762,2.05495e+06,694041,759722,2.11926e+06,1788.87,1813.93,1208.22,833.446,719.727,824.447,2124,2700.71,1581.88,1266.9,788.226,2021.59,1167.17,171.658,6191.98,6347.58,5382.23,4676.7,3434.94,2857.51,3234.92,3112.33,836,140.956,1071.96,574.394,1894.42,195.462,751.569,463.837,9317.66,6270,6162.53,4021.53,2379.39,775.675,967.337,2538.76,9024.11,956.121,678.141,789.164,202.411,704.767,771.861,1115.8,7060.95,8126.47,6073.33,6193.39,6482.67,4609.2,2010.48,1417.09,5407.25,2241.5,4555.5,4833.56,3963.5,3530.38,3705.38,3820.69,2579.94,1589.5,0.4213
