"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","B1-A","B10-A","B11-A","B12-A","B13-A","B14-A","B2-A","B3-A","B4-A","B5-A","B6-A","B7-A","B8-A","B9-A","R1-A","R2-A","R3-A","R4-A","R5-A","R6-A","R7-A","R8-A","UV1-A","UV10-A","UV11-A","UV12-A","UV13-A","UV14-A","UV15-A","UV16-A","UV2-A","UV3-A","UV4-A","UV5-A","UV6-A","UV7-A","UV8-A","UV9-A","V1-A","V10-A","V11-A","V12-A","V13-A","V14-A","V15-A","V16-A","V2-A","V3-A","V4-A","V5-A","V6-A","V7-A","V8-A","V9-A","YG1-A","YG10-A","YG2-A","YG3-A","YG4-A","YG5-A","YG6-A","YG7-A","YG8-A","YG9-A","Time"
1.88956e+06,1.92228e+06,1.98159e+06,2.20896e+06,2.4716e+06,2.08698e+06,4918.94,3153.43,2417.78,963.231,1794.22,1935.54,3981.29,7058.63,4353.09,2928.74,2946.29,3940.39,1979.19,2139.25,5780.51,5680.5,5434.14,4375.42,3207.49,3695.02,2771.74,3654.39,1505.63,670.819,913.781,221.053,67.3312,1474.16,247.297,311.956,8714.59,6851.88,6315.78,4427.65,2309.51,1089.59,638.519,1339.68,10479.8,548.05,1527.55,768.329,758.583,-102.406,529.758,1180.43,7413.65,8110.72,5783.41,6248.76,6317.48,4551.43,2043.89,1184.45,1997,622.812,1692.56,1756.75,639.375,1206,1199.12,1354,348.125,730.75,0.0732
1.90266e+06,1.92589e+06,2.24998e+06,2.15431e+06,2.36437e+06,2.31274e+06,4965.2,4017.07,2303.47,1945.72,1774.66,1898.65,4260.13,7217.42,4230.52,3501.5,3357.36,3564.35,2681.81,2060.19,6274.8,6093.02,5917.41,4680.57,3733.34,3495.65,3940.39,3301.07,3038.87,363.969,920.55,74.1,92.8031,263.684,269.503,281.2,9937.24,7061.41,7224.69,4753.5,2624.73,1122.96,828.222,1449.7,10662,855.834,1147.37,619.805,813.953,1034.44,1012.55,1260.16,7352.84,8769.86,6385.28,6445.73,6914.33,4743.03,2525.9,1391.1,1912.69,1608.88,1704.44,2273.88,1052.81,2133.06,1644.06,1194.56,525.375,734.062,0.0797
1.91983e+06,1.9371e+06,2.04905e+06,2.2849e+06,2.52997e+06,2.12651e+06,4786.11,3312.66,1891.51,1508.62,1529.37,4933.07,3963.07,7283.32,3980.77,3404.22,2967.34,3988.06,2440.39,1314.88,5706.95,6476.79,5840.17,4247.91,3143.17,3418.47,2948.79,3494.33,1430.34,280.072,821.037,235.006,1204.3,96.0094,489.487,741.119,7832.16,6092.47,6149.29,4391.73,2115.59,1261.01,383.622,1073.68,9960.88,1058.88,985.784,411.391,954.568,512.384,329.748,795.661,7554.9,8437.99,5961.81,6465.72,6592.14,4269,1857.23,1381.92,1713,1180.38,1997.19,2092.69,1264.06,1044.62,1542.88,1313.06,654.125,1155.19,0.0877
1.91607e+06,1.9341e+06,1.87688e+06,2.00688e+06,2.21297e+06,1.93636e+06,5105.62,3367.92,2577.61,1988.27,2299.45,2066.06,4259.31,6962.24,4174.97,3640.28,3128.73,4077.76,2874.89,1903.11,5747.83,6727.35,6332.81,4626.89,3712.67,3424.25,3340.77,3634.38,2021.3,388.669,1187.62,342.356,345.859,0.415625,1137.15,314.212,9961.05,6974.48,6827.12,4641.11,2663.8,1124.09,983.725,773.478,9960.03,692.902,1347.88,463.441,1129.93,569.732,277.909,354.82,7345.64,9183.79,6029.89,6537.47,6825.2,4462.44,2170.45,1118.91,1683.5,698.438,1981.88,1640.69,1326.38,1771.06,1234.62,1263.75,1049.38,891.5,0.0922
1.93557e+06,1.95166e+06,2.0877e+06,2.25832e+06,2.50188e+06,2.14493e+06,4820.91,3415.23,1051.51,1931.37,2920.56,2016.23,4235.14,7061.46,3806.14,3178.34,3330.51,3043.87,2532.54,2023.37,6315.88,6494.64,6358.47,4510.47,3049.33,2821.61,2463.17,1969.01,1627.53,130.803,752.756,268.553,828.044,315.163,-483.847,1522.61,7762.39,5551.21,6237.28,4049.61,2036.92,501.303,946.556,813.141,9940.4,1105.21,1141.02,1046.1,965.02,1149.49,496.635,1078.66,7161.3,8581.5,5790.26,6769.76,6324.82,4654.26,2414.32,1390.04,1705,425.625,1728.88,1584.81,1155.81,1276.62,971.688,1316.44,1334.88,973.438,0.0959
2.03003e+06,2.06361e+06,1.98121e+06,1.97139e+06,2.19626e+06,2.03735e+06,5777.9,2714.99,1971.83,2118.2,3861.62,828.166,3915.47,7147.21,4572.58,3951.54,3490.57,3828.83,2199.34,1889.05,5670.92,6958.22,6112.31,5367.93,3596.97,4227.23,2873,2968.15,4279.57,691.541,1184.47,601.884,909.269,107.231,365.631,1978.26,11520.1,7940.52,8326.04,5503.82,3330.22,1458.49,1422.98,1347.57,10552.2,914.806,1036.56,664.299,228.825,534.843,562.599,439.711,6851.33,9002.14,5683.26,5960.11,6783.25,4500.93,1960.48,1148.01,1359.56,1010.75,1757.94,1659.19,1180.62,1246.69,1459.75,1520,996,973.312,0.114
1.93005e+06,1.96175e+06,2.2996e+06,1.96202e+06,2.20415e+06,2.44358e+06,5876.96,3515.48,1535.99,1354,1063.56,1288.1,4204.34,7379.26,4210.07,3654.64,2923.83,3965.01,2433.48,2053.72,6085.41,5912.22,5821.79,4572.22,3578.07,3213.13,3620.27,3165.95,2808.14,725.978,651.106,363.434,232.572,649.384,451.191,711.194,9160.73,6839.11,6627.56,4707.31,2524.92,1029.92,725.622,1086.03,10658.4,1468.08,1333.33,1211.85,1041.15,600.736,671.573,896.231,7516.83,8927.35,6258.29,7046.61,7221.41,5074.9,2514.18,1000.05,2064.12,914.188,1249.44,1849.38,1481.5,1065.94,1263.88,1583.25,875.312,727.5,0.1349
1.87275e+06,1.90205e+06,1.73412e+06,2.26558e+06,2.50333e+06,1.79002e+06,5639.11,2787.8,2089.79,1546.48,752.749,1830.67,5000.75,7471.42,3965.82,3116.02,3418.94,3751.77,2457.95,2224.85,6594.59,6396.21,6055.22,5145.07,2747.52,3704.2,3793.52,3171.92,2774.42,306.078,650.513,846.628,975.888,172.247,487.231,70.8344,9007.19,6608.5,6555.36,4502.94,2688.26,951.841,921.975,968.05,8725.65,506.452,1609.12,1285.8,370.004,130.162,286.455,860.778,6885.02,7877.16,5075.96,6032.08,5840.9,3799.98,2274.9,1171.81,2083.38,45.125,1505.25,1458.25,1453.5,1063.19,1690.19,1380.5,923.438,382.375,0.1363
2.04457e+06,2.07908e+06,2.07417e+06,1.60937e+06,1.80067e+06,2.17774e+06,4122.01,2950.31,1262.52,1172.82,1144.93,4839.28,4495.3,6735.33,3476.36,3807.03,2411.68,3772.15,2470.37,1753.24,6116.64,6432.17,5842.07,4964.07,3733.21,3497.55,3769.43,3986.32,2063.76,411.706,841.403,84.6094,336.894,647.722,284.822,534.138,9552.13,6552.8,7737.57,3695.08,2290.03,902.737,821.275,1508.48,10001.6,1112.27,691.772,760.349,572.345,160.742,662.18,2104.34,7007.13,8240.03,5657.91,6344.67,6255.11,4301.35,2119.67,1335.24,2078.44,1096.62,1415.38,1657.81,1771.94,1186.81,1567.62,989.375,1002.94,714.75,0.1471
1.87263e+06,1.89148e+06,1.82005e+06,2.22581e+06,2.47617e+06,1.88988e+06,5077.51,3202.29,1513.75,1114.73,3990.07,1737.18,4375.18,6673.74,3887.66,3752.22,2902.48,3048.93,2750.83,1657.97,5887.74,6144.73,5700.91,4361.11,3735.77,3414.93,3376.93,2830.41,1125.33,359.219,977.609,200.45,1155.38,572.969,260.241,202.172,8520.85,6175,6457.68,3909.07,2179.36,857.494,731.5,1176.16,9346.65,1107.68,1047.51,537.174,503.415,190.758,596.993,970.458,6477.94,7244.57,5082.46,5793.79,5784.75,4337.15,1770.29,1407.34,2195.69,0.25,1393.44,1580.62,1256.62,1258.69,1024.69,1104.25,905,1643.12,0.1474
2.03358e+06,2.05941e+06,1.81411e+06,1.60666e+06,1.79099e+06,1.9144e+06,5048.13,2739.45,2247.84,1720.37,3220.21,2803.94,3683.65,6957.71,4007.4,2825.51,2858.53,3154.39,2116.94,1426.88,6230.5,6798.16,6446.61,4881.91,3922.73,3123.75,2869.26,3854.09,1446.49,92.3875,1111.03,370.5,936.7,538.531,399.297,345.147,10027,6587.89,5623.29,3888.82,3015.83,1270.27,700.744,1095.47,10163,1294.2,645.23,587.176,482.581,57.065,687.464,909.156,6942.3,7881.61,5052.44,5715.89,6284.92,3957.33,1939.01,1664.91,2072.38,1598.12,2184.5,1662.25,1353.5,1360.12,1146.06,1525.5,1289.94,645.688,0.1749
1.9976e+06,2.00977e+06,1.76144e+06,1.79201e+06,1.99262e+06,1.83424e+06,5707.09,3053.61,2762.96,1207.03,2854.88,1605.01,4211.34,6900.44,3736.08,4037.82,2322.21,4573.02,2752.25,1807.31,6013.09,6466.82,6200.38,4755.84,3339.07,3678.22,3704.86,4420.57,3616.06,499.759,993.819,828.519,1400.78,914.316,574.631,454.456,10070.4,6297.55,6587.54,4758.61,2844.54,1342.29,860.225,1270.45,10000.5,811.764,649.962,1115.59,516.269,651.657,507.299,827.443,6529.07,8257.83,5221.59,5354.93,6235.48,4244.35,1505.51,1228.03,1539.5,2401.31,1138.88,1840,1417.62,1525.81,1310.94,1204.31,1025,1144.19,0.2125
1.93468e+06,1.96122e+06,1.98335e+06,2.36819e+06,2.65143e+06,2.09578e+06,5226.03,3095.93,1483.19,1297.47,2056.77,1161.37,4375.33,6810.97,4162.1,3500.61,2929.93,3816.78,2039.36,2286.06,5029.89,6113.95,5416.36,4379.09,2846.55,2870.11,3178.61,3438.49,517.691,601.112,788.381,-111.091,202.469,373.231,389.262,-211.553,6122.93,5673.58,6358.77,4445.7,2571.71,852.328,477.137,1520.42,9294.39,843.969,889.734,1261.15,1094.83,263.502,678.847,-228.825,6914.26,7955.69,5833.27,6324.47,6386.9,4738.58,1882.86,1462.15,1889.94,-293.75,1463.81,1889.69,1260.62,1351.44,1273.75,1274.5,864.5,409.312,0.2291
1.93675e+06,1.96911e+06,2.1948e+06,1.95018e+06,2.17914e+06,2.31586e+06,5120.57,3180.13,2246.2,2610.27,2687.02,1983.58,3922.54,6964.03,3902.23,3981.22,3052.05,3780.63,2344.82,1800.69,5888.66,6398.77,6386.23,4916.43,3318.72,3161.35,3662.2,4199.41,2603.3,460.334,1138.69,425.837,1121.47,917.819,591.316,-436.109,8912.25,7039.56,7011,4510.9,2688.92,1001.6,687.206,1071.9,10707,958.028,1091.51,983.665,817.061,726.449,1019.05,1124.77,7034.67,8398.94,6063.79,6355.47,6689.11,4914.58,2500.27,1083.67,1930.25,270.125,1598.12,1760.12,1264,1296.56,1532.94,905.688,851.125,591.875,0.2372
2.00262e+06,2.03176e+06,2.07957e+06,1.71312e+06,1.9054e+06,2.20239e+06,4683.32,3052.57,1492.33,1580.77,890.194,1718.51,4625.31,7255.88,3814.47,3248.4,3005.79,4083.78,2333.66,2068.44,6044,6948.11,5951.27,4870.56,3059.17,3117.91,2490.93,3467.3,2668.43,202.766,759.881,497.503,794.556,95.2375,311.719,1311.12,9735.78,7164.9,6216.74,4179.41,3018.09,1021.13,586.388,582.409,10337.2,1182.9,973.848,1064.81,612.601,47.46,995.671,1026.89,7430.81,8554.59,5888.15,6068.67,6287.32,4958.23,2170.8,1040.94,1864.5,1480.38,1669.56,2249.69,896.188,974.625,1014.5,985.5,844.375,1545.88,0.2475
1.99358e+06,1.98516e+06,1.99052e+06,1.87281e+06,2.03875e+06,1.99783e+06,6261.04,3933.02,1905.49,1830.52,1858.71,3375.58,4196.98,7217.28,4363.95,3835.52,3006.31,4214.16,2499.97,2207.75,6237.85,6736.47,5919.9,4854.94,3374.5,2950.04,3847.79,3666.34,1289.8,648.731,951.9,455.703,793.725,79.6219,821.394,333.331,9414.86,6830.08,6474.49,5317.68,2827.85,923.578,865.212,1564.47,10405.9,37.9963,761.196,565.777,722.706,657.378,712.394,171.901,6916.94,8434.88,5530.29,6516,5975.3,4815.64,2161.62,1731.3,1917.88,460.938,1399,2298.88,1010.06,1020.25,1059.44,1795.62,732.875,523.875,0.2571
1.88695e+06,1.91858e+06,2.09079e+06,2.07609e+06,2.30309e+06,2.20225e+06,5694.22,1490.77,2510.68,1831.26,2465.46,3376.1,4291.59,6842.95,4129.75,3450.03,3204,3822.73,2286.81,2668.65,6693.49,6905,6153.85,4102.55,2924.58,3116.4,3388.74,2217.47,2628.71,170.703,861.828,282.922,-207.337,-209.119,-26.3625,856.959,9496.56,6958.33,6389.82,4091.89,2618.14,1070.95,877.919,1181.62,9863.77,749.119,1624.73,957.816,1071.88,1075.97,409.766,609.917,7433.35,8884.7,5828.26,6144.73,6031.8,4153.39,2263.74,1471.97,1765.31,1034.5,1720.44,1415.62,1016.25,1503.56,1969.5,1496.56,1058.5,602.625,0.2751
1.88049e+06,1.91016e+06,1.90701e+06,2.37094e+06,2.66128e+06,2.03813e+06,4695.67,2363.04,2678.62,2052.53,1690.92,1146.64,4014.84,6403.46,3971.7,3463.5,2998.43,3914.06,2194.73,1462.58,5692.97,6116.84,5330.72,4309,2841.63,3010.68,2913.95,3482.19,1137.39,522.737,1028.79,573.147,318.606,289.512,411.766,12.5281,7562.42,5502.76,6367.02,4454.37,2636.01,746.759,1223.01,1352.8,9523.36,820.804,971.447,391.333,806.114,566.483,473.894,472.834,6839.04,8523.24,5975.51,6250.81,6628.3,4662.17,1830.53,1507.14,2114.69,652.125,1450.06,1659.31,1295.69,1173.5,1231.56,867.562,585.625,1097.5,0.2813
1.98412e+06,2.00296e+06,1.85255e+06,1.71799e+06,1.91961e+06,1.97662e+06,4365.81,2207.15,2083.69,1534.21,4425.31,1669.2,4289.28,7204.78,4194.38,3572.45,3011.59,3613.73,2053.64,1668.68,5581.01,5890.63,5874.03,4499.05,3167.72,3048.81,3595.27,3209.13,2081.33,536.334,1194.33,631.691,1002.96,254.897,453.506,309.819,10176.2,6641.98,6633.2,5033.04,2631.62,1236.42,725.859,1268.9,10795.3,618.181,890.44,373.606,396.065,-81.2894,62.15,219.997,6916.59,8292.22,5390.88,6304.62,6549.2,4337.01,2148.77,693.396,1827.12,1208.25,1577.69,1772.75,1733.94,961,1424.31,1515.44,360.938,217.5,0.305
1.9083e+06,1.94096e+06,2.19247e+06,2.11398e+06,2.36716e+06,2.32731e+06,5663.28,3030.19,3208.54,1352.88,408.839,529.253,4878.85,6879.76,3783.01,3635.9,3448.77,3966.27,2254.16,2241.74,6017.81,6130.69,6104.31,4906.32,2909.16,2908.89,3830.4,2863.42,2835.93,469.775,916.037,95.475,282.031,704.188,464.609,781.909,8621.07,6862.44,6195.78,4141.76,2485.26,722.831,1094.52,1308.86,9789.68,670.09,1273.02,1424.72,1127.67,243.515,555.112,938.182,7406.09,8361.58,5894.01,6281.53,6446.37,4398.45,1883,771.084,1669.88,1293.31,1823.81,2299.62,1980.5,1163.19,1668.69,1088.5,606,1037.44,0.3208
2.05712e+06,2.08918e+06,2.13298e+06,1.51133e+06,1.68314e+06,2.27168e+06,5801.55,3339.21,2440.91,1413.5,1438.34,3409.5,4219.22,7169.75,4441.82,3462.31,2670.88,4034.1,2615.25,2711.71,5558.7,6119.92,5906.71,4468.8,3335.39,3591.07,3202.5,3339.52,2420.6,380,910.753,476.484,1074.45,82.8281,840.275,471.853,9529.75,7355.61,6041.17,4736.17,2521.18,1007.06,780.959,1103.84,11314.4,1081.83,1300.49,1494.78,714.372,823.558,362.165,1066.37,7564.36,8649.16,5965.98,6557.32,6868.35,4810.13,2061.26,1207.69,2502.62,1471.75,1699.44,1609.5,1858.19,1277.12,1920,976.375,913.062,1635.19,0.3247
1.88639e+06,1.90811e+06,2.02886e+06,2.14473e+06,2.36742e+06,2.10213e+06,5022.77,3235.39,2639.94,2109.05,1329.16,1063.93,5370.4,6883.26,4163.59,3677.84,3248.25,3834.63,2020.92,2092.61,5573.2,6547.14,6012.04,5500.75,3344.71,3963.95,4231.63,3169.23,2409.32,528.912,1016.5,907.725,1099.21,318.606,99.2156,1098.02,9634.19,6245.54,7015.39,3905.98,2561.73,949.644,501.481,1052.01,9434.72,601.866,980.346,968.128,653.281,483.499,293.659,1777.91,7160.74,7804.49,5947.05,6012.94,6476.1,4393.37,2049.96,1370.41,1592.56,559.062,2076.62,1723.31,1568.44,1313.19,1711,934.688,489.75,1404.38,0.3474
2.03497e+06,2.06893e+06,2.04748e+06,2.09258e+06,2.33914e+06,2.17188e+06,5054.82,3405.63,1907.64,1859.15,1084.61,3143.31,4085.94,6994.15,3610.16,3529.09,3553.79,4344.39,2100.2,1353.4,6666.97,6449.76,6231.29,4694.55,2981.02,3575.38,3741.67,3774.36,3198.41,515.85,1506.34,550.287,881.006,1713.86,818.603,221.528,11384.8,7634.67,7765.83,5391.49,3111.78,1233.28,1108.47,1448.1,11764,926.318,1249.5,556.031,275.155,73.45,674.822,819.391,8296.46,9114.58,6209.49,6671.1,6650.4,5425.91,2086.62,1312.07,1988.88,1099.25,1747.25,1575.94,1659.12,1141.06,1489,1360,1380.88,1071.06,0.358
1.87683e+06,1.91587e+06,1.88586e+06,2.28971e+06,2.57434e+06,1.98866e+06,4574.43,2970.02,1650.46,1509.74,1983.14,2555.45,3858.35,6596.1,3739.65,2840.9,2411.68,3779.37,2422.39,2060.93,5421.41,5869.04,5423.05,4399.17,3282.82,2980.82,3027.22,3071.84,705.316,433.675,537.403,-15.9719,510.625,238.806,71.7844,105.094,8064.55,6498,6181.89,3959.12,2264.27,1207.81,758.041,1284.4,9620.18,734.288,969.752,925.188,378.762,785.35,-184.896,1054.57,7236.73,8302.67,5785.04,6035.68,5988.22,4185.31,1887.95,1208.89,1483.38,347.562,1618.06,1990.94,1607.69,952.375,1530.81,1009.25,1040.31,455.438,0.3615
2.03367e+06,2.05532e+06,1.9076e+06,1.5111e+06,1.68897e+06,1.99931e+06,4439.44,2911.04,2093.51,1153.78,2323.55,2011.7,4205.83,6985.75,3468.63,3722.69,2590.18,3345.91,1927.35,1711.74,6041.57,6588.68,6275.06,5194.74,3141.93,3714.77,3706.04,3002.15,2942.21,-58.1875,1238.56,318.606,1223.6,384.216,370.381,1407.66,10544.1,6943.02,6658.73,4565.17,2330.71,1199.61,722.416,1445.13,9678.94,1143.07,650.809,495.223,900.751,397.266,1009.23,745.588,6543.27,8118.13,5279.71,5825.15,6082.08,4079.23,1983.86,1540.12,2240.88,1663.62,1566.31,1932.19,1270.44,912.625,1615.31,1373.62,905.438,1134.12,0.3957
1.92879e+06,1.97356e+06,2.04792e+06,1.90977e+06,2.13226e+06,2.14474e+06,4736.65,3410.09,2859.27,1741.12,2940.86,2959.23,4546.99,6827.48,3547.69,3390.31,3344.05,3331.93,2488.59,1937.17,6393.91,6673.34,6648.99,4762.08,3241.35,3243.19,3562.72,3688.52,1947.56,379.109,1207.75,387.303,254.125,18.2875,516.266,316.825,9218.98,6570.85,6946.04,4466.78,2372.57,1096.12,871.447,1426.48,10156.3,854.421,1343.92,873.349,941.926,536.185,581.597,1147.8,7150.15,8504.73,5468.42,5989.71,6335.63,4845.44,2328.44,1201.54,2499.88,2036.94,1841.81,2023.12,1452.31,1002.44,948.688,772.688,677.938,779.938,0.4057
1.99436e+06,2.01126e+06,1.80745e+06,1.84131e+06,2.03561e+06,1.85316e+06,5531.12,3750.51,1048.17,2091.57,1916.5,2575.31,4090.55,6789.17,3787.25,3687.51,3198.72,3718.82,3193.96,1759.34,5498.06,6066.57,5819.95,4467.75,3255.33,3790.7,3369.58,3404.03,3408.42,692.787,1509.61,520.244,-15.2594,169.812,190.772,-54.0312,11493.3,7383.22,6643.71,4982.45,2483.18,899.769,1211.61,1078.67,9993.79,566.412,888.886,564.647,436.745,461.676,659.002,1318.15,7107.56,8030.27,6410.63,6316.21,6465.01,4671.42,2039.79,1174.07,1634.25,1267.19,1531.12,1886.56,1229.62,763.188,816.312,1733.25,512.438,789.375,0.4167
