"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","B1-A","B10-A","B11-A","B12-A","B13-A","B14-A","B2-A","B3-A","B4-A","B5-A","B6-A","B7-A","B8-A","B9-A","R1-A","R2-A","R3-A","R4-A","R5-A","R6-A","R7-A","R8-A","UV1-A","UV10-A","UV11-A","UV12-A","UV13-A","UV14-A","UV15-A","UV16-A","UV2-A","UV3-A","UV4-A","UV5-A","UV6-A","UV7-A","UV8-A","UV9-A","V1-A","V10-A","V11-A","V12-A","V13-A","V14-A","V15-A","V16-A","V2-A","V3-A","V4-A","V5-A","V6-A","V7-A","V8-A","V9-A","YG1-A","YG10-A","YG2-A","YG3-A","YG4-A","YG5-A","YG6-A","YG7-A","YG8-A","YG9-A","Time"
1.86775e+06,1.88377e+06,1.89679e+06,2.20696e+06,2.43125e+06,1.97003e+06,14338.8,9564.1,6066.84,3566.5,4991.98,10593.8,12928.6,19660.1,11584.7,11081.2,8754.53,11165.2,7237.51,6360.85,17319.5,18161.3,17339,13374.3,9077.25,8166.64,8311.54,8955.84,1214.57,892.05,1133.65,910.872,1885.1,684,849.419,-93.4562,15460.5,11145.3,11709,7593.05,4244.96,1773.06,1682.45,2686.12,24391.9,2393.98,2297.5,1973.76,1505.23,1299.92,1614.42,1639.35,19796.7,23328.9,16066,17733,17997.8,12620.4,5793.23,3512.68,14491.1,7699.38,13238.1,13835.5,11383.4,9359.12,11511.1,10076.8,5826,5672.31,0.1617
1.85345e+06,1.86548e+06,1.85043e+06,2.07416e+06,2.26297e+06,1.89018e+06,16210.2,8754.38,4732.56,4351.31,6502.53,5806.53,14986.6,21338.2,12439.9,10609.6,8681.72,11178.1,7167.67,5847.21,17991.3,19162.7,17102.5,13710.4,9732.78,8776.75,9792.96,9987.21,3727.8,606.872,1330.24,525.587,907.666,571.841,509.616,544.469,17585.9,11268.7,12352.7,8167.21,5235.39,2266.46,1823.58,2612.97,25039.7,2843.79,2670.61,2240.23,1121.1,1308.96,1961.26,2689.75,20794.6,24202.7,16535.6,17753,18538,12310.6,5841.68,3130.17,15064.8,10181,13854.4,14208.6,11122.9,9239.88,12042.5,9928.62,6818.56,6432.44,0.1698
1.85541e+06,1.89289e+06,1.75039e+06,2.07586e+06,2.30548e+06,1.8143e+06,14703,10374.3,5059.58,4611.99,3692.27,6161.45,12511.9,20954.9,11455.2,10482,9234.4,11428.2,6879.91,5991.5,17081.7,17801.5,17283.6,13663.3,9965.16,9503.09,9973.56,10037.5,3539.94,593.156,1500.41,643.803,1042.21,1193.79,2389.61,-345.562,16010.6,11032.8,12449.5,7243.87,5014.81,1831.48,1390.5,2366.69,24715.6,2543.42,2699.43,2464.67,2295.38,1131.98,1673.11,1775.8,20653.4,24418.7,16939.1,17829.5,18180.5,12514.3,5831.93,3873.85,14292,4934.12,13265.1,14288,11157.6,9057.19,11293.2,9632.62,7039.12,6600.12,0.1767
1.84157e+06,1.849e+06,1.78698e+06,2.16218e+06,2.36352e+06,1.83516e+06,15094.5,9342.69,6008.91,3866.83,5942.64,4062.88,12459,21575.4,12251.4,10944.9,9225.62,10367.7,7318.43,6244.97,17584.7,17872.8,18153.9,14271.3,9786.33,9740,9426.11,9191.77,2933.07,696.409,1528.13,798.356,1157.81,1326.62,3012.27,1163.04,18958.6,11758.5,12421.2,8142.51,4487.68,2181.32,1543.87,2896.25,24292.9,2184.78,2545.04,2307.11,2138.6,1570.06,872.219,1958.78,20300.2,23054.4,16416.7,16709.5,17904.1,12545.2,6142.11,3809.87,15043.8,6522.88,12903.3,14006.4,11496.2,9681.56,10690.5,10043.2,6331.62,6120.94,0.1928
1.86636e+06,1.89736e+06,2.15526e+06,2.18757e+06,2.4071e+06,2.22291e+06,14867,7196.45,5789.42,4031.05,5388.47,2716.32,13123.3,21136.7,12472.2,11068.7,8861.56,11025.5,7740.13,6145.46,18680.5,19872,18789,13901.7,10205.2,9570.16,9700.42,11717.5,2341.04,1276.38,1712.32,605.15,1119.28,1436.22,607.822,-22.1469,19371.1,13215.5,13371.6,9466.57,4978.06,2238.91,1775.85,3516.25,26899.3,2468.84,3184.98,2648.01,2288.25,1491.95,1543.44,2426.11,21703.4,25833.8,17641.8,19146.9,20167.1,13766.5,5994.79,3627.09,15404.6,8603.5,14455.2,14350.1,11559.9,9022.69,11890.9,9885.44,6718.56,7768.19,0.1948
1.89607e+06,1.92812e+06,1.88857e+06,1.84812e+06,2.0753e+06,2.02881e+06,14518.7,7920.05,6301.35,4562.68,4377.42,4883.17,12602.1,20027.1,11687.1,10477.6,8683.73,10421.1,7100.73,6117.64,17734.6,18181.8,16760.4,13727.4,9356.75,8553.89,8117.35,9410.23,3251.2,767.541,1123.08,1261.3,386.472,1478.38,507.419,273.006,15422.3,10997,11829.6,7889.81,4707.9,2137.68,1684.71,2529.67,24755.5,2433.81,2965.26,2423.43,1609.26,1120.04,2072.63,2376.67,20400,23653,16569.9,18120.3,18685,12669.9,6070.71,3744.4,14505.8,5498.25,13665.2,14297.8,10925.4,9312.69,10900.6,9280.62,6026.56,6953.62,0.1995
1.96194e+06,1.97039e+06,2.1799e+06,1.93214e+06,2.12474e+06,2.21681e+06,15606.3,10029.8,7203.07,5181.41,6114.89,5606.46,14342.3,21653.3,12313.2,10578.2,8338.11,11942.5,7682.64,5464.85,18581.2,19661.9,18482.9,14373.9,9901.3,10519.7,9490.42,9967.12,2752.27,407.55,1211.67,563.469,890.031,50.1719,379.881,671.65,17480.9,11084.1,12736.4,7560.1,4651.62,1877.26,1240.64,2681.55,28239.6,2886.02,2976.99,2401.53,2132.73,1625.01,1808.71,1345.12,22455.1,26714.7,17874.5,19611.4,20441.3,13717.7,6664.81,3473.9,15143.3,5687.31,14139.9,14877.7,11400.1,9445.06,11506.3,10313.8,7285,7374.75,0.203
1.89742e+06,1.93592e+06,2.00546e+06,2.36204e+06,2.63949e+06,2.1296e+06,14862.7,8467.15,5576.94,4004.5,5249.83,4828.2,11794.1,20521.1,11399.6,9497.46,8029.9,10820.1,6006.3,6109.09,16278.5,17206.6,15958.4,12929.4,8641.3,8410.17,8718.08,10148.5,4005.79,570.831,1165.35,744.028,794.972,531.584,585.853,570.475,13649.3,10717.4,11206.3,6882.75,4162.42,2137.5,1253.17,3145.63,24373.8,2822.1,2643.21,2208.3,2137.82,1410.1,1486.94,2628.52,21622.1,24714.1,17444.1,18953.1,19209.7,13500,6101.65,3757.11,14448.7,5877.75,13328.2,14557.7,11679.8,8678.62,10502.7,9147.31,6455,6056.69,0.2101
1.84575e+06,1.85019e+06,2.2252e+06,2.09572e+06,2.27374e+06,2.26656e+06,15623,7531.51,4729.28,4276.19,3693.31,4067.57,12879.7,22006.6,12090.5,10273.9,9225.33,10955.9,7932.47,6054.5,18865,19477.9,18030.5,14294.4,9391.27,9802.6,9870.07,9642.81,2940.19,1101.7,1608.11,434.328,1237.97,730.966,401.553,644.694,17410.1,10943.9,11635.5,7172.44,4249.47,1916.98,1853.75,2387.71,27399.9,2527.88,2933.9,2066.28,1906.17,1547.96,2300.89,1765.98,21451.2,25074.9,17942.6,18694.9,19840,13636.3,6247.35,3364.86,15162.9,6120.56,13155.3,14689.6,12168.1,9386.62,11728.9,9147.75,6054.06,7054.12,0.2226
1.86566e+06,1.86891e+06,2.17649e+06,2.12442e+06,2.31558e+06,2.23879e+06,14548.6,8342.87,6209.57,4580.01,5715.42,6622.35,13057.2,20158,10927.3,10193.2,8222.6,11193.4,6860.65,5190.85,18619,19647.1,17711,13953.4,8470.42,8690.59,8091.69,7520.89,2814.14,1082.47,988.297,717.309,731.084,827.094,300.616,1014.12,16575.8,10933,11524.7,7796.89,4420.17,1888.42,1589.71,2735.41,25490.3,2481.62,2662.42,1992.19,2570.61,1520.2,1822.97,2008.72,20869.3,25188.7,17195.5,18555.3,19038.6,12893.4,6317.97,4209.18,14800.3,5461.88,13906.9,14351.1,11522.1,9327.88,11042.6,9463.62,6749.75,5500.81,0.2294
1.96297e+06,1.97815e+06,2.13695e+06,1.93799e+06,2.11562e+06,2.16454e+06,15058.2,9306.54,7694.09,4465.77,8026.4,6024.52,13165.8,21159.4,11685.8,10461.4,8497.12,10526,7355.32,5317.14,18335.5,18934.8,18039.7,13650.7,10230,9923.09,9590.31,10449.3,3284.98,481.056,1317.65,741.831,1086.15,900.481,576.294,708.938,17625.2,11931.3,11949.4,8689.83,5189.67,1842.76,1906,3026.4,28433.3,3123.81,2743.71,2521.67,1577.55,987.761,1151.75,1973.19,23054,26995.1,18720.1,19456.3,20998.6,14313.6,6697.51,4537.16,15154,8461.19,13784.2,14665.4,11147.4,9747.75,11681.2,9987.19,6464.38,6458.25,0.237
2.02694e+06,2.03831e+06,1.89784e+06,1.80917e+06,1.99034e+06,1.93868e+06,13721.3,7935.74,6856.63,5577.9,5764.96,4510.03,12774.7,20562.2,12221.2,10347.1,8313.27,10608.8,6912.56,6552.51,17876.4,19026,18610.3,13382.1,9952.62,9704.36,10241.8,12080.9,5057.8,781.553,1585.25,1095.82,1821.86,103.669,409.984,1028.49,18181.6,10765.3,11402.8,8072.62,4426.94,1609.78,1492.51,3250.78,25149.2,2533.11,2640.39,2407.04,2323,1189.82,1440.89,2869.56,21449.1,24554.4,17341.7,18302.6,18917.2,12655.9,5532.9,4100.13,15278.6,7459.62,14367.5,14242.4,11512.9,9081.06,11211.5,9921.88,8340.81,7244.56,0.2663
1.8402e+06,1.84871e+06,1.70937e+06,2.27879e+06,2.50852e+06,1.74438e+06,15938.5,9474.78,4009.71,4654.39,5513.42,3139.37,12871.5,20527.1,11935.5,10486.5,8637.09,11137.6,6930.56,5567.94,17424.2,18686,17872.6,13795.7,9148.26,8539.32,6945.09,9405.96,2825.3,804.056,1762.43,507.122,465.797,806.847,1254.42,-589,18603.3,12283.9,13736,8223.08,4580.66,2222.29,1701.75,3128.35,23877,1827.28,2408.81,2238.32,1867.54,1394.35,1298.16,2802.12,19929.5,22977.3,15942.9,16332.5,17311.2,12022.7,5077.23,2802.75,14776.4,3867.81,13813.8,14256.2,10931.8,8869.94,10131.6,9880.12,6518.5,6115.69,0.2848
1.85438e+06,1.88872e+06,1.74041e+06,2.20899e+06,2.46793e+06,1.84555e+06,14920.8,8404.97,5652.8,4704.89,6094.81,3872.56,12167.2,21823.4,12269.8,10509.4,8649.14,10621.3,7299.61,5853.83,17370.7,18178.7,16625.1,13344.7,8558.29,8850.84,9023.11,8970.61,2550.04,1092.2,1841.93,687.919,901.847,1015.31,864.203,14.3094,14942.4,11222.8,11647.8,7735.26,4569.32,2275.25,1441.62,3657.32,23114.7,2443.84,2634.31,1933.22,1878.7,1553.82,1363.49,1788.08,19083.4,22755.9,15762,17182.9,18043.9,12133.3,5566.24,3470.16,15210.3,6373.31,13657.7,14204.1,10923.3,9171.81,11140.1,9007.62,6781.19,7169.75,0.2965
1.87252e+06,1.90068e+06,1.78987e+06,2.07863e+06,2.33034e+06,1.91886e+06,13902.5,7304.29,7582.83,4337.92,7465.09,5436.81,12329.4,21021.3,11696.4,10087.4,8575.21,10149.8,7321.18,5930.96,17776.7,18859.6,16708.5,12917.7,8868.43,8314.56,8911.02,10311.6,2750.25,520.066,1312.78,480.344,1494.23,171.653,1352.74,-78.6719,14840.5,11845,11751.2,8680.03,4452.23,1769.14,1594.93,2965.19,24816.9,2440.59,2191.14,1986.75,1838.3,1011.14,1685.25,2003.35,20026.3,23549.7,16128.9,17312.2,18418.2,12594.8,5750.78,2706.99,14431.9,6392.44,13861.1,13639,10848.2,8594.12,10718.6,8934.94,6808.06,5777.75,0.3003
2.00579e+06,2.02235e+06,1.74097e+06,1.80893e+06,1.98119e+06,1.76748e+06,16040,9736.36,7855.49,4879.15,3449.81,6769.24,12888.4,20892.9,11634.9,10767.6,8924.41,10618.9,6943.58,5961.16,17205.8,18306.9,17635.9,13963.7,9308.25,10135.3,9551.72,11099.5,2284.57,897.275,1205.02,846.391,1049.69,610.553,673.253,542.866,17039.7,10985.1,12094.6,6983.75,4166.76,1899.17,2103.18,2383.97,25378.7,2400.4,2227.65,2077.79,2369.4,1908.22,2030.19,2801.98,20419.2,23557.7,16604.3,17530.2,17882.6,12829.5,5293.34,3582.45,15694.7,6394.06,13880.7,15172,11676.4,9058.25,11295.2,10216.4,7138.5,7174.75,0.3194
1.8771e+06,1.90503e+06,2.14049e+06,2.21732e+06,2.46134e+06,2.23126e+06,15069.9,9318.22,5600.29,4031.05,4531.07,4400.1,12341.1,20484.1,12103,10572,8968.36,11421.8,7263.98,5693.26,17958.1,18809.1,17890.4,13160.7,9114.46,8843.23,8548.12,8633.43,2313.78,643.566,1504.5,470.903,1085.61,890.625,1192.84,232.275,15021.5,12315.3,11133.3,7631.29,4167.29,1780.12,1567.97,2810.28,26120.7,2442.28,2480,2451.53,2047.07,1462.43,1320.26,1684.19,21093.7,25701.8,17987.9,19168,19576,13716.2,6099.03,3548.2,15099.3,5947.38,13887.1,14464.9,11366.6,9165.81,11871.4,10114.3,6211.06,5988.75,0.3225
2.01177e+06,2.03707e+06,2.08003e+06,1.85266e+06,2.04196e+06,2.12856e+06,15570.6,9018.34,6475.53,5958.85,6163.53,6738.52,12807.8,20503,11798.6,10429.5,9044.45,11208.6,6589.03,6981.8,18641.6,19131.9,18216.3,14693.6,10642.5,10499.7,10243.3,10043.2,2945.47,537.878,965.794,1102.65,1503.85,400.009,1616.84,2640.41,18281.6,11895.3,10896.2,7781.87,4594.62,2134.83,1088.94,2789.26,27812.1,2771.54,2637.84,2575.41,1879.83,1634.69,2214.45,2427.17,22427.1,26284.3,18180.3,19327.7,19912.5,14451.1,6281.18,3766.01,15474.8,8863,14436.8,14571.1,12319.5,9622.12,11743.5,9087.31,7661.69,5863.06,0.324
1.87827e+06,1.90386e+06,1.99059e+06,1.98653e+06,2.17811e+06,2.05146e+06,14944.2,8525.98,6163.98,4978.96,7528.91,5290.74,13507.5,21473.7,12425.9,10275.1,9097.77,11214.7,7786.99,6373.05,18588.3,19076.7,18379,13955.2,10003.2,9507.36,10000.8,10233.8,2657.27,1056.1,1124.74,667.256,591.553,155.681,1915.2,-197.897,17169.7,10932.1,11810.9,7218.81,4404.14,2102.35,1579.26,2443.22,26510.2,2210.99,2158.3,2423.64,1769.72,1627.13,1687.37,1629.74,22016.8,25003.2,17823.2,18707.1,19113.9,13195.4,6019.79,3647.5,15069.2,5890.31,13963.4,14445.1,11394.6,8864.06,11839.8,9921.81,6078.62,7432.44,0.3274
1.86979e+06,1.89239e+06,1.83191e+06,1.89943e+06,2.13401e+06,1.98389e+06,13921.3,9045.26,6061.34,5145.41,5717.5,3875.46,11807.4,21119.2,11629.6,10318,9079.33,10863.6,6803.45,6603.68,17119.1,17399.5,16368.4,12204.9,8000.61,9110.98,7995.09,8262.19,1548.8,456.891,1584.54,1089.71,1734.11,1551.29,883.381,-17.6344,13103.9,11584.5,11755.2,6911.37,4294.59,1933.55,1722.59,2623.78,24813.5,2679.65,2410.01,2196.58,1861.11,1173.43,1409.25,1338.91,20700.9,23750.3,16431.7,17833.1,18141.1,12962.9,5550.21,3727.94,14997.3,6788.94,13477.1,14163.1,10869.5,8805.69,10755.9,9467.62,7148.81,7296.5,0.3338
2.03439e+06,2.02478e+06,1.81605e+06,1.79614e+06,1.95616e+06,1.80671e+06,15003.6,8226.25,6130.06,4816.53,5909.39,4534.35,12396.6,20894.6,11982.1,10539,8974.83,10585.4,6470.55,5705.38,18533.2,20271.5,16913.5,13564.1,9873.81,9895.86,9974.74,10869.3,2582.75,550.584,1464.66,971.019,1663.27,242.072,1735.71,49.3406,17538,10882.4,11157.4,7592.93,4726.31,2120.64,1311.06,2865.02,24621.9,2225.46,2821.75,2128.92,1711.46,1140.03,1849.1,2638.41,20121.9,23219.1,16444.5,17297.8,17725,12588.1,5327.53,3286.04,15852.6,6747.44,14069.4,14634,11504.7,9443.69,11437.2,10747.1,7498.5,6826.06,0.3343
1.90039e+06,1.92386e+06,2.0062e+06,2.32605e+06,2.61501e+06,2.12236e+06,14720.1,8435.46,5475.64,4638.25,4785.81,3899.26,10947,19741.6,11821.2,9930.33,8410.62,10476,6169.85,5600.44,17370.9,17754.4,15996.1,12833.6,7627.13,8204.63,8397.9,9436.22,2252.63,567.15,1511.39,320.506,1359.69,95.7125,249.85,905.647,13989,10867.1,10687.1,7109.86,4109.58,1857.84,1481.53,2368.41,25006.3,2336.49,2874.79,2337.55,1696.84,838.389,1098.93,1353.18,20858.6,24419.4,17857,18069.3,19428.4,13415.4,6354.13,3320.22,14306.2,7281.94,13189.2,13929.4,11489.1,8820.19,10434.9,8560.44,6479.62,5765.06,0.3384
1.88267e+06,1.90223e+06,2.16592e+06,2.20493e+06,2.46615e+06,2.30034e+06,15641.4,7315.15,5500.55,5003.21,7080.28,6260.44,12903.8,20973.6,11855.8,10572.2,8638.95,11209.9,6792.07,5614.2,17935.6,18479.6,17814.6,12843.8,9105.4,8935.76,9281.34,8446.72,2055.27,252.819,921.737,957.362,1454.81,664.287,1919.18,345.978,14596.8,12082.6,12137.8,8721.95,4731.42,1923.75,1484.55,2774.83,26281.4,2624.78,3147.69,2028.63,1450.78,1380.72,2391.57,1665.2,22576.2,25441.4,17533.8,19021.4,19364.7,13429.6,6028.2,4040.1,15649,7457.62,13906.3,14170.9,11198.6,9763.19,10627.5,9551.19,7122.38,6509.31,0.3428
1.90301e+06,1.93816e+06,1.82592e+06,1.93186e+06,2.14922e+06,1.9113e+06,15391,9091.53,6339.5,6002.88,7663.9,8565.03,12770.6,20383.4,12021.2,10225.7,8391.29,11274.9,7013.27,6458.35,17403.7,18647.3,17343.3,13209.1,9340.93,9485.5,9776.35,10294.2,3574.97,691.956,1134.18,953.028,805.481,753.528,558.6,-106.162,15966.4,11116.8,11159.1,8228.31,4411.03,2414.54,1428.74,1906.65,25531.7,2569.83,3039.14,2532.26,1323.3,1636.17,1704.11,1339.9,20844.7,23568.4,16933.8,17674.5,18968.6,12806.9,5501.33,3361.96,15036.8,6763.12,13923.2,14403.2,11680.4,9255.81,11899.6,9624.06,6964.88,7386.88,0.3575
1.93956e+06,1.97142e+06,2.25083e+06,1.85856e+06,2.08349e+06,2.3909e+06,14153.4,9280.29,6328.2,5618.36,5809.58,4996.36,11727.6,20882,11931,10253.6,8752.38,10528.5,7236.09,5361.1,17464.1,18335.1,16800.4,13307,8663.94,9123.32,9040.04,10238,1848.94,988.178,1172.42,1015.85,1438.66,566.2,1049.28,-88.5875,16077.8,11805.5,11842.5,7973.29,4278.03,2003.43,1622.66,2959.01,26118.7,2617.43,3029.32,2183.87,1445.91,1113.97,1711.74,1114.25,22037.5,25952.1,18004.4,19028,19911.8,14150,6182.58,3776.74,15267.7,7628.25,13583.8,14834.3,10738.3,8906,11202.9,10089.8,6485.62,7410.12,0.3697
1.86882e+06,1.89757e+06,1.99238e+06,2.2009e+06,2.44669e+06,2.08405e+06,14669.7,8536.84,5307.03,4731.96,5233.17,5018.68,11077.3,20124.9,11450.4,9875.44,8440.08,10865,6986.34,6088.19,17689.3,18664.8,17344,12990,8861.8,8636.51,7790.67,9486.16,2696.57,934.384,1281.19,561.747,371.925,590.544,336.597,209.119,15364.9,11381.9,11489.9,7398.36,4439.11,2217.77,1844.78,3454.85,24014.9,2377.1,2566.16,2200.53,1493.51,1252.32,1412.71,3699.41,21114.7,24213.1,16976.6,18236.3,18871.4,12681.1,5672.74,3638.18,14802.1,7103.25,13906.9,14110.2,10858,9171.38,10918.9,9202.75,6308.12,6107.69,0.3783
