"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","B1-A","B10-A","B11-A","B12-A","B13-A","B14-A","B2-A","B3-A","B4-A","B5-A","B6-A","B7-A","B8-A","B9-A","R1-A","R2-A","R3-A","R4-A","R5-A","R6-A","R7-A","R8-A","UV1-A","UV10-A","UV11-A","UV12-A","UV13-A","UV14-A","UV15-A","UV16-A","UV2-A","UV3-A","UV4-A","UV5-A","UV6-A","UV7-A","UV8-A","UV9-A","V1-A","V10-A","V11-A","V12-A","V13-A","V14-A","V15-A","V16-A","V2-A","V3-A","V4-A","V5-A","V6-A","V7-A","V8-A","V9-A","YG1-A","YG10-A","YG2-A","YG3-A","YG4-A","YG5-A","YG6-A","YG7-A","YG8-A","YG9-A","Time"
1.91317e+06,1.91428e+06,662454,2.12506e+06,2.35275e+06,724310,15328.2,8247.59,5998.34,5955.88,5398.44,5531.49,12502.1,21488.1,12494.6,9942.75,9088.25,10700.3,7146.47,5804.67,17992.5,18669,17828.3,13501.2,8985.05,8967.26,9640.71,8872.17,2882.54,1163.39,2092.73,1442.34,2266.05,2430.1,2026.17,571.722,26080.9,18288.9,19934.6,13192.9,7596.67,2750.67,2894.47,4072.77,9311.27,915.724,792.201,872.572,847.712,1155.57,194.289,910.144,7655.19,9082.45,6390.15,6889.47,6877.67,4352.76,2131.67,864.45,14561.8,7817.69,13176.1,14274.9,11476.9,9355,10340.7,10170.1,6994.56,7432.19,0.2428
1.88812e+06,1.87444e+06,649270,2.19925e+06,2.40361e+06,707832,15682.8,8178.57,4901.39,3849.58,4961.04,5713.12,12732.7,20196.8,11436.3,10539.7,8753.71,9810.29,7002.18,5790.32,17923.6,19790.1,17401.5,14089.7,8905.64,10360.9,8336.93,11345.3,4611.18,1343.42,1995,1461.46,2255.89,2157.87,-21.6125,1266.47,24530.1,17776.7,18851.3,12273,6890.65,3177.57,2395.6,3993.09,9333.59,1029.01,957.322,544.943,522.272,663.522,699.329,1180.29,7641.62,9198.98,6370.87,6723.71,6449.83,4478.4,1841.05,1325.42,14795.6,5581.31,12726.8,14024.8,11123.9,9144.94,10350.1,9229.5,6744,6465.69,0.244
1.89299e+06,1.8678e+06,700804,2.11512e+06,2.29041e+06,745860,16220.7,9171.7,7549.58,5469.46,5424.69,4688.82,13467.6,22856.9,13034.1,11927.8,9556.15,11572.7,7392.06,6396.7,18280.1,20627.5,17684.9,13923.9,9619.77,9458.66,9221.1,10374.2,5353.07,1583.47,1856.42,786.006,1476.06,944.716,787.966,424.591,27394.3,19113.9,19716.2,13429,7780.14,3362.82,3064.58,3732.19,10027.6,804.136,677.153,487.736,370.004,476.154,494.869,703.919,8472.39,9235.14,6512.97,7581.81,7367.32,5221.17,2225.61,1546.76,15475.5,4695.5,13539.8,14568.3,11099.1,8724.44,11717.6,9543.12,6167.12,5474.31,0.2641
1.91713e+06,1.91087e+06,642493,2.25571e+06,2.50963e+06,706981,14158.6,8185.42,4874.54,3100.62,3886.84,3690.64,12583.8,20519.8,11564.6,10179.6,8495.04,11004.7,6247.8,5126.52,16480.5,18385.4,16361.2,12404.8,9214.41,8373.75,9170.57,9339.36,4250.66,1045.18,1869.42,1121.83,1833.44,932.484,1786.65,593.216,24404.4,17011.3,18232,12090.4,6655.94,2818,2823.1,3000.04,8696.48,1083.1,1068.84,1046.66,294.577,572.769,432.719,909.438,7323.46,8957.79,6142.19,7375.37,6501.1,5052.09,2247.71,1355.58,14435.6,5623.44,13364.2,13959,10875.3,9265,10605,8494.19,6655.81,6158.25,0.31
1.91169e+06,1.88804e+06,644760,2.24935e+06,2.487e+06,706543,13962.6,7980.21,7115.01,3954.52,5286.87,6416.33,11945.9,20381.3,11245.9,10060.9,8754.98,9888.38,6540.24,5768.6,16949.8,18345.9,16571,12672.3,8831.94,8866.53,7802.62,8447.45,3785.93,894.662,1824.36,679.131,2828.8,580.034,591.909,316.291,22693,17621,19331.5,12267.9,7120.43,3058.17,3102.4,3939.71,9458.81,1072.86,1520.7,994.894,387.166,33.2644,48.8019,568.39,7697.56,9180.19,6008.35,6524.69,6421.44,4830.04,2238.95,1632.43,14214.4,5084.25,13254.5,13913.7,10477.6,8965.69,10568.2,9684.62,6169.31,6431.38,0.3226
1.98335e+06,1.99441e+06,558983,1.80752e+06,2.0252e+06,613915,15340.4,10606.6,5808.09,5222.02,5477.64,4876.69,12472.2,21084.1,11859.4,10475.6,8938.02,11338.5,7786.54,6260.81,18319.7,18890.4,17351.2,13736.7,9153.57,9389.23,9036.63,8764.35,2860.39,977.728,1704.36,692.134,1813.61,970.306,870.438,16.625,27573.2,18897.9,17985.5,12315.6,7273.97,3564.93,2417.04,3228.75,8551.98,1033.17,1093.91,961.983,614.579,250.295,1150.98,450.234,7366.33,8423.37,5327.31,6497.22,6611.06,4792.4,1795.36,1132.4,14586.3,9330.62,13253,14298.4,11072.1,9723.56,11326.1,9999.06,6438.19,7881.38,0.3278
1.91453e+06,1.92522e+06,706511,2.18222e+06,2.45085e+06,790267,14432.8,8033.32,4803.21,4763.42,4372.8,6149.25,12503,19650.5,11872.8,10469.5,8195.98,10679,7282.43,5568.16,16925.3,17612.1,15784.3,12512.4,8027.97,7966.28,7195.78,7930.32,4689.85,1424.53,1842.29,900.125,891.1,658.172,901.312,875.306,21062.6,16425.2,17294.6,12184.9,7380.13,3258.56,2512.16,3518.74,9444.54,1381.21,656.389,838.319,784.856,349.029,980.063,421.137,8479.73,10134.4,6752.03,7300.15,7250.01,5121.87,2349.2,1248.79,14336.6,8951.94,13219,13340.5,9390.38,8839.69,10255.1,9558,5919.06,4280.88,0.3384
1.91709e+06,1.90401e+06,515897,2.017e+06,2.18158e+06,549122,16875.6,9598.54,5723.31,4433.12,3385.92,6251.81,12996.3,22493.9,12688.5,10369.7,9018.34,11555.9,7049.78,5788.46,18575.8,19743.1,18526.7,14359.3,9501.12,10948.9,10472.2,9978.81,3187.61,1877.14,1986.92,1548.86,1002.55,1283.69,1417.82,-219.034,28827.9,19113.5,20133.9,12809.7,7667.33,3614.22,2353.45,3077.7,8052.31,667.194,1063.33,934.934,836.977,358.704,788.387,926.883,6620.03,8040.73,4854.34,5470.75,5735.74,4080.64,1644.22,883.801,14252.8,5707.06,14010.4,14424,11679.4,9560.69,10915.1,9349.44,7088.62,6001.88,0.3433
1.9662e+06,1.97586e+06,508904,1.66127e+06,1.86187e+06,565023,14709.7,10406.3,5232.36,5571.13,5008.71,7289.64,12561.4,20464.7,11290.7,9719.7,8516.9,11442.2,7241,6259.25,17546.3,17581.7,15950.4,12503.3,8773.87,8704.43,8038.01,10074.6,2739.8,1303.99,2013.11,917.878,1852.8,147.784,799.959,385.522,22646.1,18529.8,18553.6,12704.6,7697.49,3224.36,2177.4,3629.65,7784.5,907.602,787.045,1276.26,530.888,522.413,333.068,1493.65,6691.44,7550.87,5457.48,5231.26,5861.59,4369.29,1756.37,1028.16,14481.8,7326,13520.8,14219.2,11154.4,9822.31,10812.3,8875.44,7056.62,6698.44,0.3474
1.92333e+06,1.92761e+06,658560,2.03479e+06,2.25257e+06,719734,15863.9,9028.01,5713.86,3780.7,6400.71,4577.11,12687,19626.3,11970.4,10518.6,8725.53,10804,6822.42,6139.66,18382.7,19174.4,18244.9,13569.7,10245.2,9697.93,8238.1,8845.46,5568.6,1451.6,2221.34,1029.44,2182.57,1029.68,2281.13,760.594,26455.3,19565.1,18920.9,13237.4,7004.47,2915.73,2713.02,3546.41,9913.42,965.232,736.336,994.753,359.411,212.369,627.997,1516.39,7969.18,8773.18,6719.69,6850.55,6817.43,5022.36,2493.34,913.393,15119.8,5365.88,13556.2,14409.8,10775.1,9660.5,11737.2,9771,6228,7491.38,0.3644
1.88088e+06,1.8782e+06,572825,2.24523e+06,2.47146e+06,625470,15349.7,9526.4,6089.16,3458.36,5644.39,4915.82,12473.2,20843.4,11838,10356.4,8814.41,10864.1,6586.13,5789.2,18233,18719.1,18307.1,14437.5,9876.3,10154.2,9774.25,9586.83,7374.49,1581.1,2063.99,978.856,1501.71,239.162,1390.56,791.35,28571.6,19139.4,19250.9,13416.4,7478.82,3169.38,2723.95,3350.65,8608.62,862.755,997.649,814.73,795.167,571.144,730.616,1133.88,7442.04,8343.07,5641.95,6170.65,6706.83,4350.29,2284.72,706.038,15202.6,5561.56,13584.1,14013.1,10801.9,9056.38,10982.3,9979.19,7356.06,6270.81,0.3685
1.91121e+06,1.93215e+06,609524,2.01896e+06,2.24618e+06,669309,16356,9393.93,5433.54,5170.03,4158.6,9002.13,12868.7,21347.3,11652,10007.3,8749.92,11175,7970.03,6628.67,18056.3,18823.7,17259.4,13281.1,9473.43,9212.77,9286,10784.2,4354.21,1384.21,1542.38,1130.68,1336.41,534.019,1071.48,1184.89,26791.8,18300.1,19453.3,12220.7,7328.42,2939.18,2559.89,3899.45,8594.71,1249.21,1019.19,1159.38,117.52,656.742,359.764,-114.271,7718.82,8734.05,5904.32,6614.6,6808.53,5548.65,2131.39,1276.33,14873,5926.69,13787.4,14582.8,11286.1,9671.94,10721.9,9768.12,6864.19,6937.38,0.3687
1.92651e+06,1.94798e+06,579362,1.88091e+06,2.11419e+06,640261,15215.2,8892.05,5639.86,4651.71,3953.78,7918.63,12417.9,19985.3,12391.7,10197.3,8417.99,11050.3,8149.72,6224.74,18206.5,18477.1,17556,12324.1,9228.52,9134.02,8434.98,8731.41,4220.02,1075.1,2105.08,1274.54,2004.32,1561.62,1679.12,303.288,24787.5,18887.7,18323.7,12867.2,7808.52,2988.4,2231.49,3230.83,9063.8,862.543,904.141,717.479,371.982,847.429,779.7,706.744,7277.34,8624.72,5633.4,6220.37,6465.29,4673.68,2261.7,1313.77,15128.4,9262.25,13440,14447.5,11162.4,9199.06,11638.6,9841.75,6312.06,7200.69,0.3717
1.91752e+06,1.89535e+06,515016,1.96071e+06,2.12174e+06,545397,16329.4,8561.01,6085.66,5242.02,6434.55,5259.21,14231.5,21578.3,13092.9,11157.7,9203.98,12081,7577.03,5776.04,18427.6,18664.1,18197.4,13925.1,9610.98,10198.6,9999.87,10269.7,5487.73,1359.69,2085.19,1173.55,1572.61,1179.19,652.056,517.394,30487.2,19478.7,20778.6,14079.3,7546.03,3306.18,3136.43,3663.08,8360.09,280.946,241.679,484.346,1212.21,867.628,112.152,310.679,6849.42,7856.47,5372.51,5459.52,5954.61,3046.9,1560.6,1341.59,14289.2,9167.06,13883.4,14214.1,11872.2,9305.75,11177,9023.06,6240.62,5805.5,0.3941
1.89633e+06,1.86082e+06,672560,2.11327e+06,2.2832e+06,715631,15950.5,9609.85,7044.87,4490.54,4501.62,6155.65,13750.1,21914.1,13180.4,11326.3,9135.56,11251.4,8141.09,6122.48,17994.8,18936.4,17591.9,13725.9,9759.49,9523.5,9846.57,10118.3,2635.12,1458.37,1407.72,1437.65,1564.12,1455.93,483.788,747.056,27442.8,18556.8,18911.6,12049.6,7915.58,3413.41,2795.55,3667.47,9352.09,1073.15,1027.81,583.786,668.395,713.524,634.213,806.82,8774.31,9273.42,6379.84,7207.14,6732.89,4370.42,2326.1,1121.24,15957.9,6703.81,14417.4,14511.2,11593.1,9533.06,10089.1,9116.44,6091.88,5242.06,0.3951
1.97555e+06,1.99275e+06,550110,1.87291e+06,2.06773e+06,595924,14227.9,8704.85,5557.82,4237.07,4513.52,10809.7,12121.9,20884.4,11778.2,11432.8,8452.72,10977.5,6814.98,6297.41,17991.9,18718.3,17605.2,13271.5,10164.1,9828.39,8576.2,11045.4,5751.42,1392.28,707.987,1279.71,2072.78,929.931,558.184,770.212,29593.4,19624,19537.5,12911.9,7459.99,3171.57,2497.02,4224.35,8279.72,1021.66,933.521,443.031,731.604,843.828,1066.51,1184.66,7434.62,8130.28,5731.85,5765.47,6105.88,4023.58,1769.51,1301.62,15216.1,8704.5,13556.5,14302.4,11352.6,9451.06,10951.9,9856.62,7416.5,7595.19,0.4079
1.91162e+06,1.91665e+06,610662,2.15127e+06,2.39823e+06,671525,15969.5,9563.21,5680.99,5072.67,4808.72,4279.39,13183.6,20741.4,12023.7,10146,8998.93,10308.9,7367.89,6259.55,18846.3,19385.7,17930.6,13755.2,8932.42,9617.02,8989.05,9916.79,3504.55,1550.34,1689.75,1045.42,991.859,1603.24,1374.06,464.55,25525.5,19222.6,19829.8,12514.6,7332.4,3496.59,2984.19,3744.25,9708.25,1345.69,803.501,765.857,528.134,280.522,1091.65,663.663,8027.52,8877.77,6327.36,5935.47,6816.44,4747.48,2084.71,1635.25,14844.5,6429.56,13689.8,14240.8,11331,9423.5,10257.5,9764.25,7003.38,7037.81,0.4167
1.88326e+06,1.88627e+06,568754,2.36634e+06,2.63171e+06,628432,14975,7858.46,5719.44,5578.2,6811.56,5358.5,12346,20828.4,11718.8,10114.8,8371.43,10485.5,7032.45,5786.9,16710.4,17871.1,17359.3,12950,9008.54,8702.07,8537.35,9856.61,4136.83,971.078,1789.68,1051.89,1198.78,667.672,2099.62,126.825,25631.2,19931.4,20815.9,13348.3,7661.99,3627.69,2971.18,3643.01,8810.68,888.392,810.281,524.744,784.856,13.56,414.357,1047.09,7227.06,9114.72,5880.24,6283.08,6742.92,4436.8,2095.3,1228.52,14759.9,6067.62,13361,14086.6,11640.4,9125.75,11163.5,8807,6674.06,5736.62,0.4322
1.90203e+06,1.90533e+06,659292,2.05145e+06,2.24828e+06,714043,15763.6,9215.51,6881.55,4964.09,5713.93,4325.13,12782.8,21599.6,11778.2,10582.9,9400.11,11219,7770.77,6073.24,18226.3,20282.5,18185.3,14397.3,9283.71,9627.45,9990.42,8998.63,3473.26,716.3,1227.82,1233.93,1746.52,1801.02,1498.45,68.4,27676.5,18516.9,19565.8,11992.1,7100.18,2833.61,2864.25,3573.72,9392.49,878.292,1019.54,579.619,1109.09,1110.51,643.606,1591.96,7388.01,9199.89,6146.14,6553.79,6594.47,4980.4,1849.6,1395.13,15003,5732.44,14032,14214.5,11884.4,10088.8,11379.4,9887.94,6321.94,6310.69,0.452
1.97572e+06,1.99163e+06,595345,1.7606e+06,1.96594e+06,661978,14742.8,7697.22,5697.05,4467.48,7189.24,5012.28,12278.9,20789.7,12259.2,10968.7,9106.62,10483.9,7362.38,6134.6,17426.5,18890.9,16781.4,12503.2,9659.47,8417.72,7938.46,8670.9,4726.55,1353.99,2055.5,1621.47,1189.16,1263.38,925.122,1178.53,27752.4,21556.9,22291.5,14559.1,8383.27,3631.61,2779.17,3350.12,9609.24,1039.46,880.341,396.065,754.628,-230.732,553.488,507.723,7663.09,9395.6,6589.81,6795.75,6853.03,4734.98,2451.61,1580.52,14826.1,5283,13603.3,13958.8,11404.6,8983.56,10705.6,9128.31,6846.31,5598.38,0.4537
1.92026e+06,1.91739e+06,583697,2.35547e+06,2.6155e+06,647138,14945.9,8758.25,6562.26,4383.44,4722.44,7159.71,12129.4,19896.4,11483.1,9803.96,8023.87,9457,6473.15,5570.09,17878.3,18269.3,16748.4,12421.8,8219.4,8294.61,7388.46,8966.74,4457.52,1427.49,1766.17,979.866,2534.12,1015.49,1083.06,1426.07,21638.1,18437.7,19440.4,12640.9,6720.54,3254.82,2436.1,3930.27,8778.33,1458.34,1122.02,846.582,341.684,208.273,139.837,-122.04,7157.49,8688.71,6177.92,7047.1,7331.44,4966.07,1980.4,1514.34,14716.4,5258.56,12993.8,13803.2,10756.8,9184.81,10009.9,9042.31,6408.94,5046.19,0.4629
1.91474e+06,1.89932e+06,759402,2.20473e+06,2.43536e+06,830988,14866.2,9273.45,7168.19,4718.05,4861.89,4382.84,13409.8,20276.4,12296.5,9568.57,8858.21,10872.1,6925.35,5932.22,17778.9,19061.8,16554.5,13730.8,9625.15,9333.84,9211.52,9023.44,5013.39,1310.58,1818.6,850.428,1819.13,1222.17,190.891,657.459,24834.2,18702.4,19142.5,12578.1,7248.8,2741.17,2703.46,3809.92,10575,633.93,1065.17,1228.45,524.956,128.467,267.527,1263.83,8621.9,9690.1,6651.53,7096.4,7369.44,4681.59,2456.2,1454.66,15120.8,5243.19,13775.8,14803.2,11441.2,9722,10818.9,10004.1,6816.88,5187.88,0.5109
1.81095e+06,1.80361e+06,714111,2.37026e+06,2.62668e+06,786444,13855.8,7438.54,3880.07,4623.08,3475.84,6473.9,11878.7,19663,11004.5,9530.04,8786.37,10053.9,6094.73,5763.32,15492.1,16881.2,15218.8,11804.3,7822.43,8019.64,8077.19,8202.67,3280.35,739.397,1590.89,1366.46,1527.6,1203.65,2321.27,490.675,20748.8,16306.9,16152.4,11601.8,6478.88,3005.15,1971.01,2304.82,9068.6,864.167,1033.24,787.257,765.716,434.979,355.95,731.322,7699.11,9009.98,6133,6829.08,6736.07,4621.49,1908.64,1799.24,13900.9,6874.69,12247.2,13008.7,10079.8,7914.94,9608.06,7816.06,5897.12,6403.12,0.5376
1.86865e+06,1.8636e+06,647806,2.14418e+06,2.34618e+06,700416,15068.5,9833.79,5378.95,4276.71,5734.83,5014.21,12388.9,21393.4,11982.2,10683.4,9016.93,10139.4,6987.9,5265.08,18253.8,19592.1,17451.5,13726.7,9341.59,9099.96,8852.02,9979.13,4490.77,985.506,1712.61,1056.58,1871.14,1638.1,1100.69,331.788,26310.1,18406,17975.4,11908.7,7165.08,2963.82,2221.75,3906.82,9396.02,1027.03,753.357,935.922,392.392,401.574,599.465,870.312,7914.45,8994.31,6138.44,6637.06,6923.02,4591.05,2255.97,1386.09,14471.2,6067.19,13784.7,14051.1,11209.4,8895,11840.1,9636.56,6202.75,6755.12,0.54
