"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","B1-A","B10-A","B11-A","B12-A","B13-A","B14-A","B2-A","B3-A","B4-A","B5-A","B6-A","B7-A","B8-A","B9-A","R1-A","R2-A","R3-A","R4-A","R5-A","R6-A","R7-A","R8-A","UV1-A","UV10-A","UV11-A","UV12-A","UV13-A","UV14-A","UV15-A","UV16-A","UV2-A","UV3-A","UV4-A","UV5-A","UV6-A","UV7-A","UV8-A","UV9-A","V1-A","V10-A","V11-A","V12-A","V13-A","V14-A","V15-A","V16-A","V2-A","V3-A","V4-A","V5-A","V6-A","V7-A","V8-A","V9-A","YG1-A","YG10-A","YG2-A","YG3-A","YG4-A","YG5-A","YG6-A","YG7-A","YG8-A","YG9-A","Time"
667533,662366,1.9887e+06,462426,513830,2.1313e+06,11336.8,8224.02,5945.24,3863.41,5029.24,4889.71,11525.2,20142.5,11089.1,10051.4,8249.23,10512.2,7329.58,6141.44,51981.6,53315.5,50265.5,37657.2,26318.4,25265.6,24704.7,26060.1,11978.3,4471.95,4048.6,3676.5,4666.82,4592.54,2674.67,892.406,79579.1,55896.5,56295.8,37014.6,22399.6,10051.5,8471.45,6760.02,71589.4,7987.76,8807.64,7388.29,6141.48,4718.1,5411.15,6825.98,62746.7,72655.3,51236.8,53459.2,55503.7,37814.2,17827.1,11608.2,42743.2,18463.1,40188.3,41715.4,33333.9,28736.4,32888.1,29425.8,20259.9,18171.4,0.109
652913,644930,1.64977e+06,534553,583443,1.694e+06,15835.4,9528.41,7049.56,4760.82,5227.67,4667.18,12173.5,20533,11215.6,9996.82,8503.74,10206,6531.91,5241.58,52297.7,56273.2,50452.8,39907.7,28313.1,28007.6,27629.1,29886.7,11430,4706.89,4800.05,3646.57,5946.29,3043.21,2697.29,348.294,86316.2,56967.7,59885.5,40889,23243.4,11654.4,9526.36,7742.86,66117.4,7927.44,8074.06,7237.72,5241.43,3778.37,4917.12,5376.54,58859.9,68346.4,47593.6,50423.4,52533.1,36431.1,16884,10656,44232.2,25833.7,41455.9,42851.8,34547.3,28534.5,33468.8,30564.5,21118.9,23743.6,0.1114
664588,661880,2.15413e+06,578149,644190,2.31932e+06,14630,10037.4,6180.12,4789.9,5891.17,6484.53,13055.4,21916,12493.9,11170.5,9894.18,12068.8,7687.18,6950.57,52641.1,54502,49433.9,37631.1,25682.5,25977.4,24903.7,25990.9,9340.76,5085.35,5478.41,4168.36,4504.01,2640.35,4432.94,1752.99,81923.5,63576.1,63224.1,41828.2,25419.2,12062.9,11104.5,8016.87,77210.3,8893.31,9514.74,8344.13,6201.44,4209.25,5837.09,6243.25,67777.3,78263.7,54945.1,57869.8,61087.9,42013.8,19519.5,12905.9,43456.1,17306,40876.2,42298.4,33292.6,28693.4,34241.6,28768.2,20714.1,18432.2,0.1117
643361,638342,2.15724e+06,660160,725744,2.2176e+06,15683.7,10242.6,7348.62,5339.16,7544.67,7771.15,13497.4,23313.5,13722.6,12193.9,9724.53,12237.2,7798.67,6438.57,54472,56769.8,52753.2,40631.2,28360.5,27732.2,27340.6,29474.1,14243.8,5401.94,5435.78,3575.32,5344.88,4695.55,2016.26,1696.52,92003.8,62155.5,62062.3,43756.1,25944.6,11981.3,10167.6,8236.97,77275.8,8804.18,9655.92,7750.67,6977.89,4338.92,5800.08,7099.15,68047.3,78258.8,55090.8,58035.9,60841.8,42306.5,19749.9,12545.4,42867.8,19108.8,40810.7,42812.6,33552.6,27814.7,34479.7,29763.2,20520.4,18858.6,0.1263
651695,640007,1.75015e+06,546103,597464,1.77163e+06,14317.8,9489.73,7548.84,5408.92,4131.01,3567.1,12857.7,21952.8,12297.7,9964.91,8943.59,10624.5,7240.85,5978.11,52864.5,56147.2,51475.9,39035,28121.5,28097.2,28814.1,30867.9,14265.1,4584.58,5429.07,3777.38,5949.2,3711.23,3416.79,1691.36,84287.4,56505,56638.9,38365.8,23465.9,10962.2,9337.08,7278.13,68237.9,7842.55,8009.23,7101.98,5771.48,4369.71,5267.14,6256.03,60669.8,69658.4,48578.6,51763.1,53223.2,37237,17254.1,10599.6,43354.6,19002.6,40651.5,42662.7,34051.9,28266.6,33358.9,29708.6,21540.1,21928.4,0.1405
640422,642663,2.12478e+06,693938,770723,2.23371e+06,15810.3,9583.44,7214.6,4222.72,4444.95,2789.06,13672.4,23425.7,12606.7,11178,10026.9,12011.9,7776.65,6472.41,52996.8,56705.2,51164.3,38575.2,26567.8,26302.2,26212.4,26210.4,9598.62,4066.77,3985.55,3693.78,6224.1,3134.11,2887.47,1002.01,74211.7,52151.3,54310.3,36089,21422,10134.8,8028.98,6932.39,70752.2,8731.3,8942.68,7931.61,6085.4,4429.53,5143.55,6578.51,63855.9,73852.2,52890.5,55134.8,57313.3,39492.1,18471.3,12026.7,42871.6,17051.4,40274.8,42698,32665.2,28593.4,32208,28871.3,20205.8,18998.5,0.1477
646255,630782,1.76795e+06,576311,626587,1.74183e+06,15437.4,7836.22,6047.21,3997.88,6839.3,5494.45,12719.8,21367.1,12228.3,10628.3,8739.06,11980.3,7215.94,6415.51,53878.4,58301.4,52280.9,39051.1,28331.7,28134,27865,29756.2,15415.7,6180.4,5821.9,3482.46,6769.28,3213.97,4424.57,2149.67,102863,68367.2,70555.8,48844.1,28942.9,13493,11401.1,8329.54,70671.6,8306.14,8455.3,7110.88,6061.67,4005.14,5965.34,5412.06,62017.9,71163.4,49975.9,52190.8,54703.9,37500.5,17292.2,10695.5,45582.8,19024.3,41522.3,43747.1,35145.6,27412.2,35403.1,30400.2,20327,19891.5,0.1541
646683,643239,2.05321e+06,685896,766094,2.21315e+06,15059.2,10200.6,6785.16,5163.48,4005.84,9133.62,12843.5,22274.4,13333.4,11555,9506.84,11395.1,7391.02,6670.55,52231.4,53602.5,47369.5,35785.1,24723,23449.1,21524.3,25425.2,6921.94,4224.23,4239.97,3241.99,4310.74,2816.81,2803.33,1239.45,61209.6,51262.9,53594.5,36737.3,21929.2,10080.4,8879.53,7069.9,68446.8,8174.56,8170.46,7222.61,5552.11,4048.79,4103.31,4660.83,62024.4,72301.6,52177.3,54377.1,56508.3,39539,17786.1,11569.7,42467.7,15645.7,39199.2,40577.2,32249.1,26783.6,30797.9,27221.1,16419.8,19357.3,0.1765
648695,651425,2.17073e+06,558999,619579,2.27355e+06,13159.9,9832.23,6342.92,5252.66,5466.56,5436.96,13114.7,21517.4,12397.1,10473.5,8488.72,10679.1,7580.3,6644.74,50782.1,54400.2,50360.4,38852.9,27943.3,27288.1,26655.1,28751.9,11795.6,5006.38,4473.07,3494.57,4285.03,2610.72,4163.61,1258.45,85905.8,57497.6,55363.5,38170.3,23173.8,10624.4,9045.37,7012.54,73808.3,8783.56,8830.6,8104.15,6839.18,4503.33,5746.26,6472.15,66180.5,76334.3,53104.8,56084.8,58780.1,41187.7,18963.2,12656.5,42957.6,23128.9,40571.4,42327.2,34552.4,28613,33604.2,29446.5,19948.4,22717.9,0.1876
635077,639099,1.98857e+06,654855,725929,2.09083e+06,16060.9,9798.09,6506.25,6715.91,6939.11,6007.42,14788,23149.7,12620.5,11196.3,9660.72,13476.4,7894.91,6791.78,51535.2,54296.4,49574.9,37964.2,27392.3,25520.2,26066.6,26979,6890.94,4777.73,4483.88,3857.47,5326.29,1966.74,3031.15,156.691,81229.7,54367.1,53230.5,36667.2,21833,10597.8,9224.74,6948.12,70413.4,8776.92,8499.86,7695.3,6079.68,5130.69,5183.73,7155.87,62855,73822.7,51248.6,53950.7,56299.2,38897,17868.5,11172.2,42410,24605.9,40122.4,41119.2,32961.1,26908.6,32619.5,29408.1,19243.8,20076.1,0.2133
637182,626390,2.12836e+06,614856,667860,2.1356e+06,16896.1,9064.53,6213.73,4667.33,7758.28,6995.64,14668.4,23986.8,13012.5,11591.8,9636.62,12553.2,7635.19,6356.83,52785.3,56123.9,51695,39925,27164.4,27499,25858.5,27720.6,10991.1,4754.33,4636.59,3466.61,3619.92,4816.68,3699.36,1073.26,82253,56306.4,59536,39654.7,22895,10927,9077.31,8014.56,73650.4,8936.04,9145.44,7288.64,6647.93,4325.57,4555.24,5737.72,66044.8,74775.4,52999.4,55640.2,58136.7,40226.3,19020.9,12130.3,42448.9,22103.9,39305.4,43287.4,33408.9,28194.8,33444.6,28534.1,19750.2,17632.2,0.2189
629060,620089,2.03142e+06,635941,686008,2.04332e+06,16820.1,9284.98,6197.59,5239.12,5311.19,6525.07,14425.8,23790.3,13312.2,10963.2,9860.19,12577.3,7512.4,7234.9,52742,55483.3,52002.6,41082.8,28994.8,26837.7,26254.4,27578.6,8630.81,4894.99,3997.72,3480.44,6074.12,2705.48,3437.75,1325.25,79801,56263.9,56427.2,39105.8,23207.7,11504.7,9541.86,7525.19,72201.7,8231.27,8986.11,7437.59,6503.71,4798.62,4434.76,5717.73,63859.2,73374.8,51869.9,54093.9,56157.4,39296.7,18000.3,11620.1,42249.9,13653.1,40724.7,42619.9,33716,27460.1,31997.3,27363.1,19195.2,18507.7,0.2268
651626,643685,1.61041e+06,562716,614268,1.6359e+06,16040.7,9238.71,5708.65,4032.98,4819.2,4664.8,13087.5,21826.4,12243,10818.9,9404.94,10828.2,6910.33,6326.11,52411.9,55627.6,50120,40702.1,27308.1,27278.8,26886.8,29410.8,14050,5060.23,5114.38,4203.69,3358.13,4839.06,5049.96,2496.07,86740.5,59670.6,61183.7,42287.3,24198.9,11436.6,10906.4,7147.44,65348.1,8129.22,8332.9,7118.22,5815.4,4353.68,4868.6,7554.61,59182.7,68368.7,47662.3,50541.5,52407.8,36132.2,16887.8,10754.6,44817.9,22201.3,40253.4,42614.2,33931.4,28206.4,34365.4,28943.5,20980.5,18546.6,0.2304
647250,641957,1.97662e+06,633336,707200,2.11822e+06,15663.8,10371.5,6164.94,5409.29,4526.02,7182.39,13276.8,22849.5,13000.2,11608.1,8845.72,11325.2,7890.74,6518.97,52210.6,53166.1,49304.1,37800.7,25224.7,25482,23799.1,24701.6,7895.81,4897.55,5181.89,3800.71,5398.38,3196.33,2813.13,886.825,70951.2,55484.4,56799.8,38464.6,22727.6,10546.7,8749.08,7290.6,69434.5,8028.72,8720.07,7122.96,5511.72,3871.31,4787.32,4384.26,62423.3,72572.8,50945.1,53259.4,55854.1,39287.1,17296.7,11404.1,41856.9,16621.7,39588.4,41876.2,32419.2,27740.2,31956.5,27313.2,19910.9,19019.5,0.2462
640930,637812,1.75731e+06,701632,778832,1.85214e+06,14954.2,9624.72,5793.07,5532.53,6249.95,10847,13835.1,22583.7,13160.1,11105.9,9633.05,11859.5,8557.51,6999.88,52619.2,55190.9,50692.2,38158,25608.5,26335.2,24958,27083.5,10386.6,4112.55,4407.47,3443.81,3485.02,2568.62,4252.02,2195.09,78208.1,55585.3,56957.1,36241.1,22774.5,10284.6,8764.58,7391.83,66513.1,7793.61,8221.81,7184.05,5483.89,3774.2,4230.15,5237.2,60722.5,69967.1,49120.4,51726.2,54453,37083.8,16997.1,10971.9,42525.6,24789.1,40015.7,41261.8,32947.6,27419.6,32471.1,29169.5,20612.6,19187.9,0.2596
638994,632295,1.88915e+06,585616,631873,1.8967e+06,16786.8,9152.59,6376.32,5817.98,6577.35,3626.97,13842.5,23604.5,13287.1,11267,9909.8,11523.6,7600.9,7035.73,52752.5,56102.9,51232.3,40139.1,27147,27782.3,27417,28835.7,9552.37,4603.52,4456.87,3668.96,4193.42,4225.9,3529.31,1479.03,81622,54923.4,58000,39058,22898.5,10889.9,9121.01,7095.31,70526.1,8202.67,8492.87,7691.27,5676.06,4659.48,5561.86,7254.25,62667.1,71446.5,49756,52282,55138.5,37638.1,17520.2,11154.3,42129,18629.5,40523.6,41882.6,34144,28180.8,33869.8,28309.7,20746.6,20836.5,0.2729
652303,646270,1.80703e+06,500605,554971,1.88671e+06,13944.8,8204.38,6023.78,4480.13,5901.36,5013.17,11582.1,18927,11431.1,9316.14,8572.61,11208.9,6940.23,6007.34,52355.2,54247.3,50175.7,38863.3,26498.3,28305.2,26367.8,28755.6,11634,4720.37,5137.36,3071.65,5228.62,2610.72,2994.34,2825,83976.5,56141,56473.9,38986,22986.6,10644.9,8887.49,7501.32,67782.1,8323.37,8561.73,6882.9,5607.34,4235.24,4441.89,7237.01,60318.8,69356.5,48922.2,51463,53511.6,37306.2,16683.7,11594.9,43046.2,19165.1,40564.8,42511.1,33986.1,27879.1,32407.3,29589.5,20077.9,22225.9,0.2799
637848,635928,1.69142e+06,602828,664280,1.75068e+06,15738.1,8476.97,6746.56,3990.37,6464.38,6192.02,12907.3,22871,12590.7,11180.1,9427.03,10965.7,7150.78,6326.41,51391,56085.2,51747.8,38747.4,26142.8,28201.9,27126,26589.5,16115.9,4863.64,5652.98,4168.01,7164.13,2397.09,2656.32,388.55,88323,58151.1,61159.8,41383.1,24690.7,11701.9,9623.62,7835.96,68285.5,8371.04,8563.85,7255.66,6043.38,4458.98,5831.36,8518.5,61265.6,71301.8,49569.7,52083.8,54548.6,37875.7,17071,11110.6,42446.2,15556.3,40174.4,41278,33002.6,26945.7,32840.5,30285.2,20177.9,21231,0.2817
645788,639833,2.11185e+06,683357,756910,2.20782e+06,15476.4,10250.1,5706.79,5459.57,7411.84,5508.73,13271.2,23157.7,13117.3,11024.5,9399.07,12523,7319.32,6736.22,52475.2,55496.7,50740.4,39172.7,26773,26147.9,25086.3,27029.1,9884.69,4772.15,4834.25,3278.57,5431.03,2804.76,3890.25,1192.78,76792.6,53620.8,55558.3,37812,22306.8,10313.4,8992.17,7673.62,71118.2,8332.76,8785.96,7842.48,5939.77,4995.87,4855.33,6855.57,64486.6,74010.3,52181.9,54706.3,57798.4,40190,18048.7,12339.2,42761.5,16793.7,40080.3,42277.3,33334.8,27384.1,34031.2,28303.9,19339.6,21954.4,0.2845
654706,654838,2.17739e+06,700674,782168,2.32024e+06,14836.8,8746.2,6226.08,5357.08,6311.39,4377.79,13517.8,22710.2,12988.7,11455.5,9721.85,11959.5,8359.45,6636.41,53212.5,55321.5,48379.9,37128.5,25690.5,24219.5,23019.3,26930.8,13229.4,5134.22,4695.14,3547.95,4558.75,3829.39,2465.67,1025.53,76344.7,60721.3,61837.6,41127.3,25196.5,12047.7,9768.67,7997.81,74961.2,8800.16,9458.24,8122.3,6188.23,4383.34,5202.73,6150.31,66754.1,77309.4,54413.7,57232.7,59554,41559.4,18905,12168.5,42983.2,16296.6,41112.7,41578.8,32885.8,27265.4,32903.4,27704.4,19359.2,20505.8,0.2935
645153,645299,1.67972e+06,746215,827290,1.80374e+06,15917.7,9891.88,5156.05,6165.69,5842.53,6277.85,13675.7,22788.9,12333.4,10958,9494.86,11069.8,7094.41,5533.57,49438.9,52716.8,47473.4,36623,25549.9,24600.4,24232.2,24631.8,8840.05,4459.42,4810.74,3621.28,2783.32,2238.68,1587.03,2944.7,68239.9,56188,60185.5,38724.9,23105.5,10833.8,9600.58,7089.97,65122,8077.45,7662.67,6839.82,4976.03,3767.28,4282.13,5419.9,59336.7,68072.5,47771.1,50130.5,52456.4,36311.2,16543.2,10591.8,41445.1,24000.2,39851.8,41033.1,31242.8,26786.5,31906.7,26423.6,18067.4,20000.9,0.3162
650943,650866,1.62699e+06,771765,859165,1.73502e+06,13985.8,8576.33,5468.12,4572.58,4020.56,3804.73,12362.2,21365.9,11806.1,10201.3,9604.86,11773.2,6957.48,6216.04,48314.2,49692.3,44995.1,35984.9,23628.7,22455,21681.6,23271.8,8042.46,3735.1,3690.33,2821.2,5922,4127.93,1268.49,506.944,60220.2,47708,53538.2,34243.1,21514,9941.51,8368.25,6207.18,61911.6,7358.63,7861.55,6190.71,5035.49,3742.28,3590.08,5032.1,56620.7,66354.1,46325.3,49484.7,52040.8,35739,16375.5,10819.2,40004.8,16377.2,38092,39728.1,31374.8,24571.2,29548.3,25995.2,16912,17082.9,0.3252
647582,645247,2.02374e+06,584229,653189,2.19061e+06,15117.8,8110.15,7092.62,6108.87,6539.5,5043.96,12607.8,21849.7,12081.7,10838.4,9511.82,11452.4,7515,6449.21,52096.1,53777.1,49275.6,37017.9,25447.9,24646.5,23138.3,25356.6,11233.6,4520.16,4045.16,3664.98,3574.79,2346.8,1203.83,4372.08,73418.3,54882.3,55468.7,37788.9,22479.7,10511.8,9194.34,6919.03,70697.9,8792.25,8733.42,7647.35,5761.23,5093.33,5533.33,7191.88,63974.4,74133.2,52269.9,54497.9,57130.6,39618.3,18343.9,12207.5,42410,21320.7,39207.1,40575.9,32588.2,26740.2,32909.1,29129.5,18434.6,17985.1,0.3291
653841,651096,2.22316e+06,540920,602283,2.41091e+06,14736.1,10334.5,7605.66,5584.22,5156.34,4481.47,12432.6,21573.7,12445.2,10863.7,9335.62,11591,7797.62,6778.61,51084.7,52597.2,47762.4,38400.3,24732.7,24455.1,21877.8,25723.1,11712.3,4335.44,4163.38,3394.35,5783.84,2630.43,4380.09,1618.68,67898.3,55342,56606.5,38670.8,22445.1,10263.6,8309.71,7221.42,75910.4,8573.17,8878.06,8029.92,5987.52,3997.02,5532.76,4666.97,67524.6,78890.3,55219.8,57260.9,60213.3,41323.7,18925.6,12637.8,42777,16267.9,40059,41451.3,32741.8,27044.7,32269.7,28418.8,19651.8,20790.1,0.3313
659446,655066,1.99122e+06,731222,809762,2.08952e+06,15296,9866.44,5070.81,4662.57,3919.41,4724,12582.7,21355.4,12619.2,10626.1,9272.41,11735.7,7410.28,6016.42,48744.2,51233.2,46073,36005.9,24279.9,23658.3,23209.5,24584,7036.12,3966.61,4355.16,2186.13,4599.25,2877.85,3722.4,846.628,59535.1,47877.7,51584.3,34532.3,20420,9275.09,7893.43,6078.63,67873.7,8068.13,7603.91,7076.62,5258.03,4092.51,4969.46,4890.29,61314.4,71049.5,50442.6,52986,55336.2,38791.9,17734.9,11355.2,40551.6,13134.6,38688.8,40198.8,31060.4,25510.4,30994.7,25915.3,17628.5,17634.8,0.3343
666104,659379,1.71356e+06,470902,524859,1.83767e+06,14105,8546.43,6594.16,5173.3,4644.79,7817.48,12049.2,20245.7,11795.9,10407.7,8669.82,10325.3,7002.11,6918.51,50782.5,54250.6,48867.2,37777.8,26288.8,24526.2,24741.2,25168.2,8854.18,4863.7,4963.51,3685.52,3587.02,5227.32,1470.66,2030.21,76615.7,56624.5,56165.7,37689.1,22154.3,10910.5,8787.68,6762.34,67249.4,7829.84,7736.26,7028.04,5743.72,4566.9,4855.33,6741.16,59869.6,69474.4,48273.2,50880.6,53354.3,36823.9,17040.4,11049.4,41978.6,20076.9,40136.1,41485.1,33370.9,27989.5,31880.3,28059.6,19569.2,20337.9,0.3564
641628,642113,2.01095e+06,659132,730859,2.14888e+06,16166.4,9844.2,6386.36,6067.96,5392.19,7024.35,13160.7,22513.1,12429.8,11845.3,9656.63,11781.1,8409.36,7212.37,51840.3,55039.4,49130.9,38549.2,27159.5,27019.6,25396.7,27943.5,10976.4,4414.35,4145.92,3801.48,4344.53,3269.96,1510.14,832.794,69985.4,54944,54862.4,36962.4,22086,10455.3,8895.74,6476.98,70081.9,8618.09,7997.5,7596.78,5847.33,4379.03,5096.94,6707.33,63063.6,72251.3,51708.4,54282.6,55769.2,39273.4,18529.7,11425.3,43147.3,19754.9,40283.8,42092.4,32575.9,28329.7,31253.9,27970.4,19435.6,19415.2,0.3696
647406,638172,1.95558e+06,565794,614682,1.95835e+06,15475.8,9827.54,6565.23,5181.48,8114.46,7156.21,13925.3,22832.3,12470.6,11062.4,9477.01,11277,7084.52,5920.32,53964.4,56436.8,50356.9,40083.3,26743.1,27875.6,27182.5,30485.2,12975.9,5001.45,4838.29,3646.99,6333,4373.68,2177.4,717.487,87521.3,57263.1,59673.5,39577.8,22823.2,11316.9,9830.78,6678.98,69789.9,7916.57,8318.42,8046.8,6257.87,4849.04,5484.03,6254.34,62701.1,71657.3,50947.1,53381.8,54615.7,38631.9,17749.7,11424.8,44241.2,22771.6,40964.2,42599,34319.9,28090.2,33356.3,29476.2,21469.2,20029.4,0.3958
