"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","B1-A","B10-A","B11-A","B12-A","B13-A","B14-A","B2-A","B3-A","B4-A","B5-A","B6-A","B7-A","B8-A","B9-A","R1-A","R2-A","R3-A","R4-A","R5-A","R6-A","R7-A","R8-A","UV1-A","UV10-A","UV11-A","UV12-A","UV13-A","UV14-A","UV15-A","UV16-A","UV2-A","UV3-A","UV4-A","UV5-A","UV6-A","UV7-A","UV8-A","UV9-A","V1-A","V10-A","V11-A","V12-A","V13-A","V14-A","V15-A","V16-A","V2-A","V3-A","V4-A","V5-A","V6-A","V7-A","V8-A","V9-A","YG1-A","YG10-A","YG2-A","YG3-A","YG4-A","YG5-A","YG6-A","YG7-A","YG8-A","YG9-A","Time"
1.85631e+06,1.90113e+06,1.7688e+06,2.2442e+06,2.52506e+06,1.90776e+06,14953.2,9272.18,5144.52,4671.42,4525.79,6522.61,11724.5,21481.5,11240.1,10899.4,8505.9,10279.6,6964.33,5863.58,9799.58,10643.2,9462.86,6892.72,5061,4767.26,5300.2,4177.23,3408.6,1440.85,1841.46,1537.1,1514.06,886.053,1111.14,1345.44,20582.9,16895.3,18778.3,11927,7144.83,2811.35,2466.5,3921.01,22881.4,2526.4,2496.24,2422.51,1116.3,946.94,978.862,1167.15,20121.1,22979.5,16627.3,17259.3,17683.9,12750.5,5530.57,3579.84,15084.4,7805.25,13762.9,13914.2,10675.8,8951.19,10310.1,9229.56,6209.94,6430,0.0571
1.894e+06,1.91059e+06,2.1792e+06,2.10647e+06,2.3735e+06,2.36518e+06,15481.7,8463.06,5289.4,5233.84,6073.54,6954.58,13042,20569.2,12383.6,10848.3,8988.67,11834.6,6715.77,5746.73,10857.7,10622.5,9621.94,7000.61,4826.19,5227.88,5827.3,5498.13,3833.9,1165.12,1583.29,1205.19,2180.78,1130.26,451.487,1038.11,21670.9,18521.6,18634.4,12432.3,7145.13,2901.95,2660.53,3936.86,26249.5,2934.96,2732.69,2725.28,1570.56,1565.12,1330.08,2870.76,21710.5,25456.1,18024.8,18945.4,19555,13866.2,5545.69,4365.9,14692.4,10074.4,13911.9,14339.1,10716.9,9266.88,11195.2,9501.88,6755.75,5164.31,0.0643
1.91634e+06,1.93507e+06,2.249e+06,2.01235e+06,2.23786e+06,2.37384e+06,13574.5,9236.63,4763.42,5203.2,4890.83,6546.26,12901.4,20826,12350.7,9955.02,8835.68,10994.5,6692.26,5239.5,10713.1,11394.1,9632.5,7783.85,5587.12,4960.07,5668.16,4881.52,3614.57,1091.79,1284.88,1224.37,1061.21,1033.6,499.522,593.75,29236.4,19071.4,19099.5,13476.5,7372.53,3498.97,2617.55,3648.06,27403.9,2799.72,2472.86,2783.68,1266.09,1424.86,1704.32,2706.14,22444.8,25911.6,18586.9,19682.1,20907.5,13966.3,6425.53,3715.58,14231.1,7523.06,13683.1,14374.9,11025.7,8627.06,11259.2,9987.81,6114.19,7654,0.067
1.96292e+06,1.99158e+06,2.04332e+06,1.77939e+06,1.99044e+06,2.1766e+06,14328.9,8116.62,5749.93,5135,5771.13,5059.66,12067.9,20163.5,12010.5,9883.17,8611.21,10377.3,7284.29,5611.89,10745.8,11535,10534.3,8474.09,5494.12,5313.13,4839.38,5819.17,3662.01,1375.01,1330.53,1489.54,2114.58,1849.59,1152.23,194.691,29509.3,19416.6,19230,12623.8,7481.9,3635.12,2872.44,3186.12,25790.9,2769.35,3139.49,2336.27,1881.38,1910.9,1740.48,2433.17,21416.7,24819.5,17136.4,17988.8,19482.8,13279.7,5772.6,3512.46,14639.8,7602.38,13597.3,14622.2,11035.7,9304.81,11841.5,10036.7,7618.5,7465.19,0.0712
1.89898e+06,1.91808e+06,2.14729e+06,1.952e+06,2.1926e+06,2.32804e+06,14206.2,9442.95,4386.12,5015.92,6007.12,4639.88,12575.3,20287.9,11900.4,10575.2,8892.2,10904,6466.24,6094.66,10769.5,10276.7,9729.76,7081.72,5214.43,4880.27,4051.1,4909.87,4784.08,1144.33,1664.76,1222.65,1328.46,312.194,85.0844,380.95,23204.6,18448.1,18629.1,12377.4,7661.99,2949.04,2892.27,2899.04,25492,2702.04,2549.84,2186.55,1445.06,1003.72,1278.1,2239.94,21322.2,25351.5,17801.5,18416.2,19705.8,13415.6,5697.67,3676.67,14863.2,6405.75,13845.2,14277.4,11039.8,9491.56,10619.5,9668,6991.31,6370.81,0.0806
1.87115e+06,1.90807e+06,2.13601e+06,2.18737e+06,2.4326e+06,2.25766e+06,14779.4,8594.4,5371.73,5512.15,6315.63,6887.72,12088.5,20011.6,11591.1,9888.83,8408.99,10085.5,7687.92,5183.79,11532.4,11550.3,10848.7,7622.08,5048.73,5591.05,4145.92,5839.57,4182.49,1333.98,1468.64,984.675,823.294,852.744,160.312,659.359,25560.3,18344.9,17497.3,12212.5,7525.25,2591.6,2942.98,3547.24,25671.6,2686.36,2512.77,2506.06,1883.22,1710.68,1889.64,2317.7,21491.8,25179.3,17851.2,18555.1,19583.6,13309.1,5734.75,3592.62,14569.1,5122.06,14107.8,14175.6,11452.2,9606.12,10629,9667.38,6360.19,8379.88,0.0831
2.04084e+06,2.06788e+06,2.09058e+06,1.70898e+06,1.903e+06,2.18552e+06,13485.9,8642.3,5661.57,4831.33,6727.44,9368.13,11953.7,19908.9,11641,9625.98,8500.62,10773,7338.73,5645.58,10740.3,10876.7,10398.3,7506.19,5400.61,6063.62,5226.77,5954.68,4823.98,1144.57,1845.14,1372.69,2257.5,1250.38,810.528,633.472,28614.2,19917.4,18679.3,13799.2,7654.74,3552.47,2977.66,3550.92,25804.8,2144.32,2582.83,2027.57,1772.05,1283.96,1696.69,1568.23,21613.7,24825,17474.9,18288.8,18839.8,13547.4,5498.86,4195.97,15676.4,6433.69,14399,15097.2,11455.8,10208.6,11650.7,10177.9,6646.5,7107.19,0.0974
1.8555e+06,1.89779e+06,1.83597e+06,2.02362e+06,2.25327e+06,1.92642e+06,15227.9,9470.39,6525.81,4850.89,6146.35,5024.7,12022.5,21207.9,11910,10661.4,8704.33,10888.4,7780.07,6023.48,10290.1,10599.2,10231.7,8113.94,5283.53,5013.82,4603.59,4918.07,4227.2,1372.81,1011.33,483.134,1490.19,1294.85,1939.48,444.719,27316.3,18792.7,18952.5,12247.4,6750.46,2725.02,2650.08,3290.09,25199.4,1980.61,2652.75,1889.5,2318.48,1598.46,1797.76,2067.97,20433.3,23955,16573.4,17689.5,17802.1,12327.2,5784.33,3607.95,15782.8,7957.19,13842.2,14468.5,10969.6,9018.81,11987,9084.75,7045.19,7000.5,0.1028
1.87377e+06,1.88065e+06,2.20395e+06,2.13828e+06,2.34664e+06,2.26586e+06,15247.8,10080.6,5775.89,3929.38,6378.62,3541.74,12894.2,21007.6,12170,10114.7,9045.04,11336.2,7612.13,6186.44,12049.4,12300.4,10094.9,8796.05,5540.85,5300.73,5030.62,6152.87,2984.19,1261.78,1870.79,946.497,1587.87,2367.76,1918.7,-300.259,26355.6,17377.3,17988.1,12007.7,7552.02,2796.38,2327.74,4221.5,25527.4,2648.3,2628.03,2816.31,1644.79,1503.04,2075.6,2681.77,21257.1,24670.7,17204.3,18594.2,19429.6,13407.7,5988.15,3811.14,15387.9,6804.81,14102.3,15010,11560.9,8499.31,10223.5,9346.69,6584.56,7040.62,0.1141
1.8457e+06,1.84392e+06,1.9416e+06,2.09589e+06,2.27432e+06,1.97108e+06,15517.4,9818.32,5844.83,4278.35,4698.72,2849.6,13567,22823.2,12111.2,10921.9,9290.41,11820.1,7767.87,5878.67,11300.3,11854.8,11256.1,7874.41,5839.12,5858.08,5786.75,5440.97,3612.85,1544.34,1495.66,1295.68,1955.93,708.641,1372.16,174.384,27378.8,18493.4,20149.9,13083,7093.89,3470.88,2591.66,3158.81,25571.3,2453.23,2423,2260.49,2212.33,1272.73,1207.97,2086.12,20613.2,24219,17200.2,18434.6,18655.8,12412.1,6164.43,3473.9,14409.8,6514.31,13894.4,14520.8,11477.7,9367.88,11313.1,9643.31,6655.75,5299.31,0.1147
2.03071e+06,2.05696e+06,1.82537e+06,1.52509e+06,1.70664e+06,1.94559e+06,12658.3,9133.4,6770.73,4857.73,4139.86,6078.74,10877.1,19332,10890.7,9151.92,7851.32,9897.6,6839.45,5293.42,10336.9,11632.9,10985.4,7635.07,5631.15,5595.78,5085.94,6406.71,5114.62,1247.82,1456.53,743.434,2487.46,1130.14,1457.18,461.106,26337,19198.7,17982.1,11829.5,7500.43,3184.76,2593.5,3169.32,25432.1,2464.18,2527.74,2181.96,1778.2,1619.85,1061.71,1989.51,20039.9,23803.7,16559.4,18126.8,18341.3,12516.4,5641.45,3374.6,15442.3,5463,14115.7,14216.8,11648.6,9982.69,11292,10638.4,7289.81,7283,0.1163
1.94973e+06,1.9936e+06,2.1514e+06,1.70766e+06,1.91352e+06,2.30605e+06,14540.9,8750.67,6170.37,4733.67,5516.84,5155.75,12284.2,19917.8,11677,10090.9,8736.09,10898.4,6671.81,5136.64,11092.5,11623,10326.5,7742.04,5098.8,4994.72,5220.21,5814.83,3611.96,1007,1598.38,673.847,1958.13,1108.95,1072.13,1245.51,25114.9,19239,18918.5,12672.3,7128.86,3072.06,2472.2,3612.67,25875.3,2547.73,2519.55,2310.5,1586.66,1021.87,885.496,1598.74,22154.8,25695.6,17666.9,19169.8,19704,13649.2,6205.32,3762.76,14729.7,8635.38,13390.3,13971.4,11023.2,8787.19,11413.6,9335.38,7267,7133.81,0.125
1.8688e+06,1.90572e+06,1.85985e+06,2.0819e+06,2.34886e+06,2.00048e+06,13794,7354.57,6100.24,5465.6,3805.84,6240.81,12542,20787,12170.7,9810.81,8918.38,12017.2,6756.75,6291.75,10304.5,10708.6,9546.27,7307.21,4817.66,5406.84,5829.99,5639.62,3973.85,1502.48,1063.35,1957.3,1544.88,1990.01,2568.38,140.6,23884.7,17885.1,19950.2,12731,7511.35,2782.02,2486.27,3419.23,23805.1,2368.41,2189.59,2277.73,1924.04,1555.52,865.297,2652.75,20131.8,22865.4,16576.5,17282.6,18875.2,12519.3,5205.2,4019.55,14249,6746.94,13945.6,13760.8,11395.5,8803.88,10742.5,9195.62,5644.5,5865.44,0.127
1.97995e+06,2.01649e+06,1.77424e+06,1.825e+06,2.02142e+06,1.85633e+06,13144.6,8557.96,5767.93,4217.66,7397.71,5721.45,12146.4,19918.4,11488.9,9911.81,8022.46,10216.4,7206.19,5957.07,10617.6,11452.4,9558.21,7875.85,5589.15,5781.82,5047.35,6600.96,3583.04,1397.21,1773.35,1439.72,2295.62,1664.88,1301.26,843.362,28378.3,19024.1,18388.8,13183.8,7775.93,3385.21,2227.87,4245.91,25128,1976.44,2247.15,2621.81,1665.06,1303.17,1502.41,828.643,20940.2,23703.8,16951.5,17865.7,18426.6,13232.8,5858.48,3759.16,14727.1,7610.81,13398.5,14190.2,11003.7,9567.62,11344.4,9627.94,7424.69,7055.31,0.1277
1.86874e+06,1.89868e+06,2.04273e+06,2.27075e+06,2.55096e+06,2.1999e+06,15629.8,7973.67,5939.14,3530.8,4653.64,4348.48,12192.1,20683.8,11021.4,9927.28,8429.44,9952.79,6749.31,5517.44,10635.3,10591.2,10083.5,7671.89,4826.92,5088.96,4946.29,5621.31,3555.73,1104.85,1529.26,1190.65,928.803,1159.3,1170.82,864.203,20191,16745,17033.1,11538.2,6893.97,2827.38,2655.01,4365.37,24640.1,2759.11,2335.07,2090.5,1555.44,1009.65,962.76,1637.44,20749.4,25118.1,18127,18753.8,19922.3,13598.7,5978.97,3511.4,15039.6,8324.88,13515.2,14083.9,10937.4,9452.25,10743.1,9942.88,7120.38,6044.44,0.1325
1.91433e+06,1.93218e+06,1.7518e+06,1.80505e+06,2.02894e+06,1.89782e+06,14288.6,9715.16,5207.44,4575.62,7354.8,4658.26,12590.1,20148.3,11524.3,10011.9,8402.07,10876.2,7692.68,6168.22,10208.2,11112.9,9984.52,7445.94,5587.31,5075.7,4631.88,5661.86,5864.05,1172.78,1690.17,1250.32,1241.12,960.569,984.912,1366.87,25217,20155.3,20723.1,12908.2,7849.67,3080.02,2289.92,3573.25,24820.9,2362.19,2616.02,2302.73,1847.9,1432.77,1554.81,1955.61,20082.9,24008.3,16661.8,17676.1,18363.2,12350.7,5955.88,3829.15,14739.8,5310.94,13621,13764.5,11045.9,9185.88,12030.1,9700.94,7396.12,6910.12,0.1331
1.84635e+06,1.84983e+06,1.89566e+06,2.06591e+06,2.24651e+06,1.92944e+06,16027.2,9333.62,5065.98,5435.7,6883.56,4672.46,13423.6,21615.8,12889.4,11083.4,9298.44,11487.7,7496.41,6099.79,11140.4,11492.4,11187.2,8395.01,5781.04,5230.71,5306.57,6781.62,3479.79,1280.9,1652.7,811.537,1368.89,850.725,1073.62,599.45,28836.4,18891.7,20436.3,12787.4,7743.98,3316.98,2554.73,2489.53,24438.9,2696.74,2776.48,2382.46,2136.05,1181.77,1457.98,2574.28,20968.6,24582.8,16744.2,17684.6,18172.2,12764.9,5865.76,3793.13,15680.8,6370.31,14277.9,14307.4,11977.6,9395.88,11978.9,9578.62,6885.75,5798.62,0.1409
1.87895e+06,1.89798e+06,1.92398e+06,2.30185e+06,2.58875e+06,2.04658e+06,14880.9,7488.22,5340.13,4251.72,5144.22,5254.59,12858.7,20067.8,11344.1,9953.53,9038.65,10598.5,6562.11,5828.32,10780.8,10804.8,9687.23,7711.2,5348.5,4809.79,4875.08,5061.72,2733.09,1014.78,1891.75,749.609,1811.47,820.562,343.009,-111.625,21225.3,16755.9,17857.4,12148.2,7655.99,2799.06,2837.77,4068.43,23982.4,2581.84,2451.04,2207.67,1971.99,824.335,1090.59,1842.61,20411.8,23802,16868.9,17639.8,18770.4,12634.7,5409.66,3706.75,14698.6,4096.31,13936.1,14474.8,11596.2,8966.56,10303.3,9047.62,6233.44,7036.5,0.1602
1.93449e+06,1.93648e+06,1.81188e+06,1.92189e+06,2.0718e+06,1.84062e+06,15213.6,9490.99,5327.18,4912.1,7816.89,4278.12,13438.7,21628.9,13138.4,10944.2,8651.6,11239.2,6913.6,5247.75,10196,11956.9,9858.78,7727.08,5270.54,5149,5140.87,5491.63,5772.32,919.006,1749.25,1443.88,1144.33,1070.95,-18.4656,576.412,28041.6,18893.2,19178.4,12510.7,7348.84,3148.66,2525.57,3738.78,25852.8,2649.28,3419.95,1795.01,2123.98,1126.68,1578.61,2505.35,21476.2,24026.1,16808.3,16926.3,18536.5,12981.9,5844.78,3596.23,15577.6,5815.62,14302.1,14671.7,12128.9,9567.5,11910.6,10444.3,6924.81,8657.19,0.1635
1.83602e+06,1.83888e+06,1.7475e+06,2.18346e+06,2.36431e+06,1.79622e+06,14529.6,8974.76,7478.33,3814.92,5990.01,3458.74,12663.1,20650.7,11922,10375.6,9301.04,11040.1,7089.05,5400,11387.8,11864.7,10520.8,7945.02,5647.75,5753.15,5790.49,5273.56,4227.92,1318.54,1831.18,696.647,567.15,817.416,1315.45,707.275,27702.4,18891.5,20953.1,13048.7,8053.27,3161.3,3021.65,3576.33,24196.1,2561.5,2329.92,1836.32,2123.55,1407.06,830.268,2163.03,19965.1,23173.3,15790.5,16936.2,17559.9,11806.1,5753.11,3878.94,14787.8,7780.88,13030.5,13924.6,11559.6,9456,11710.9,9416.94,5544.12,6253,0.1661
1.88343e+06,1.90005e+06,1.75428e+06,2.09924e+06,2.34352e+06,1.87263e+06,15801.9,8738.39,5931.03,4999.26,4454.47,4551.3,12850.4,20854.1,12269.8,9826.95,8728.95,10736.1,7293.06,6227.64,10759.9,11385.5,9887.78,7371.66,5763.19,5240.09,5489.92,5073.6,4196.27,1393.89,1268.01,1028.61,1742.48,1408.49,1848.4,536.037,24984.6,18805.5,18913.4,12565,7125,3784.62,2751.68,3733.56,23730.1,2208.09,2153.92,2503.37,1832.58,1307.48,1709.62,1552.76,20378.7,22833.1,15639.3,16988.6,18138.3,12504.5,5696.61,3598.7,14688.1,7062.31,14156.6,13681.5,10863.4,9671.88,10219.2,9557.19,6591.12,8173.06,0.1743
1.94386e+06,1.92903e+06,2.03542e+06,1.89969e+06,2.03794e+06,2.06052e+06,14679.9,10267.2,5684.41,4427.69,6124.26,4612.96,12929.6,21251.4,12466.5,10699.7,8897.11,11073.2,7093,6004.59,10804,11880.8,10103.8,8162.37,5642.96,5533.04,5495.7,5624.65,5045.39,833.031,1660.07,1394.96,1647.48,351.262,1954.27,268.731,28774.1,19102.3,19200.7,13340.7,7413.15,3262,3115.29,3657.38,26759.2,2380.56,2594.13,2120.3,2421.24,1342.09,1383.33,1917.75,21406.2,25441.3,17312,18573.1,19198.2,13542.8,6105.04,3286.6,15457.9,4923.19,13711.4,14071.4,10828.5,9550,10655.2,9347.19,6565.62,6325.06,0.1836
2.02706e+06,2.03912e+06,1.75988e+06,1.79063e+06,1.97092e+06,1.79899e+06,14843.7,8583.99,5490.14,5335.14,4078.35,4567.67,12106.8,20655.1,11698.7,10041.2,8615.97,11510.6,7452.08,6460.44,11261.4,11997.6,10588.7,8415.42,5777.49,6037.83,5920.69,6058.5,3917.62,1080.21,1002.49,951.9,1714.04,632.284,1182.81,899.294,26783.1,19642.7,19297.9,13037.4,7489.38,3247.99,2653.17,3428.07,24937.5,2716.59,2860.38,2047.07,1784.13,1636.45,1834.41,2145.59,20233.6,23910.6,16808,17583.9,18322.3,12595.6,5165.37,3498.76,14948.6,8643.88,14200.6,14258.7,11590,9308.69,10795.1,10415.9,8005.25,6990.75,0.1989
1.88412e+06,1.90468e+06,2.18676e+06,2.15181e+06,2.39257e+06,2.28497e+06,14541.1,8915.03,7196.45,3779.22,7175.4,4457.59,12769.4,20583.9,11794.2,10529.4,8824.97,10181.7,7434.67,6521.42,11594.5,11671.4,10671,8501.52,5793.97,5658.45,5487.69,5217.78,5008.93,1238.86,1364.44,864.084,2006.1,1766.23,399.712,673.906,23824.5,19510.7,19711,11762.4,7103.68,2908.66,2828.92,3381.29,25867.7,2615.24,3114.14,2666.16,1652.41,1848.33,1886.61,1976.23,21903.1,25092.5,18065.7,19134.7,20256.7,13822,6151.3,3931.27,15793.6,6174.75,13590.8,14733.9,11044.2,9319.56,10420,9878.5,5974,6646.69,0.2228
1.86836e+06,1.87769e+06,2.11318e+06,2.13467e+06,2.34392e+06,2.18259e+06,14351.9,8219.78,6838.34,4486.45,6753.18,5571.65,12130.3,20627.2,11823.5,10147.3,8527.76,10531.1,6480,6652.77,11084.7,11989.6,10426.1,8085.59,5525.82,5780.38,5111.2,5910.12,4235.22,1022.85,1993.87,1018.4,870.378,331.728,850.725,1268.9,24051.6,17160.6,18786.3,12003.2,7119.95,2672.94,2505.57,3111.01,25485.3,2555.42,2576.89,2491.3,1571.69,1419.28,1160.93,2260.78,20900.1,24540.9,16923,18821.1,18985,13226.7,6131.17,3614.87,14923.9,8835.06,13619.2,14060.9,11024.4,9734.38,11986.2,10339,6333.81,7110.06,0.2436
1.96998e+06,1.98761e+06,1.84053e+06,1.85892e+06,2.06988e+06,1.91972e+06,14376.9,9706.01,5490.14,5172.78,6166.51,3768.21,12082.9,20211,12163.9,9629.63,8439.55,9939.1,7215.64,5941,10858.2,11335.1,10363,9034.92,6040.52,5507.58,5636.79,6060.6,3221.27,1354.28,1638.33,1295.68,2168.97,1053.43,1448.1,870.081,30143.7,19542.4,19163.9,12923.9,7711.62,3495.7,2596.05,3371.85,26325.7,2288.11,2755.5,1926.51,2134.57,1348.16,1521.19,3249.24,20467.1,23911.1,16607.2,17921.9,18596.1,12777.6,5983.56,3600.32,14852.1,5853.81,14059.1,14260.9,11699.8,9627.31,10598.4,10867,6934.5,8068.44,0.2655
